wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
13,3,0,6,35,74,0,6,15,0.873252556,302,0.837397148,3,0.716416738,0.232350981,1,1,23.032882184,2,1.0093,0
22,3,0,10,62,54,2,10,16,0.839504685,863,0.925603809,2,0.798678856,0.258272718,2,2,18.27838873,21,3.3857,1
6,4,0,5,17,52,1,2,7,0.823256991,67,1.0,0,0.90549186,0.671442538,0,0,13.660427736,4,1.0481,0
3,3,0,2,11,1,1,1,3,2.0,30,0.0,0,0.799603498,0.655596554,2,2,8.237489634,1,0.6772,0
10,1,0,5,25,91,1,3,13,1.829441962,17,0.0,0,0.0,0.355430738,0,0,0.37082407,1,1.0249,0
9,1,1,8,18,28,6,8,7,0.564102359,131,1.0,0,0.0,0.644791489,0,0,13.358390531,1,1.2448,0
6,2,0,4,26,9,5,4,7,1.106375307,154,1.0,0,0.517034517,0.438170743,1,3,26.146168962,3,0.7931,0
6,3,0,8,5,2,0,4,4,0.297829708,86,1.0,0,0.784617042,0.5,0,0,12.443778055,1,1.007,0
16,2,0,12,43,78,2,3,10,0.8250467,174,0.878109458,2,0.001923089,0.216930355,0,0,9.634204547,5,1.3848,0
11,3,0,9,53,8,1,7,8,0.980413369,387,0.5,1,0.812558707,0.289488627,1,0,50.201842914,3,1.8621,1
64,3,3,11,108,1915,3,11,45,0.943581931,906,1.0,0,0.557442886,0.194753711,0,6,11.984019825,13,1.7459,0
12,3,0,12,28,54,3,9,6,2.0,142,0.0,0,0.896114376,0.437321225,1,1,14.11857332,3,1.0018,0
24,3,0,16,97,315,5,15,29,0.912894206,929,0.997651684,3,0.542438567,0.281896319,0,3,14.518400101,33,3.3177,0
6,3,0,5,12,3,0,5,5,0.766812385,157,1.0,2,0.805513775,0.40362595,0,0,14.435233875,1,0.894,1
12,1,2,12,40,27,5,6,12,0.774806871,354,1.0,2,0.455281523,0.248419274,0,0,15.011499861,7,1.8733,0
25,1,0,10,142,434,12,14,4,0.868357048,863,0.560621028,5,0.541729569,0.174659322,0,1,34.784740049,10,1.8073,0
3,1,0,6,3,2,6,0,3,2.0,21,0.0,0,0.548151097,0.500468077,0,0,5.744589635,1,1.0204,0
7,1,0,1,16,2,1,1,7,0.610328868,100,1.0,0,0.0,0.559830208,0,0,16.07576111,4,1.4417,0
2,1,0,6,2,1,7,0,3,1.923794057,7,0.0,0,0.0,0.667468258,0,0,0.0,1,1.0,0
7,4,0,7,27,7,0,7,3,0.624916129,72,0.0,0,0.882352941,0.393685774,1,1,11.942270156,0,0.9932,0
6,1,0,8,11,7,2,7,3,0.825311706,79,0.019511346,0,0.0,0.317324709,0,0,28.172680965,4,0.6755,0
4,2,0,8,16,3,1,6,1,1.940256439,100,0.0,0,0.622528235,0.499058205,0,0,31.359875232,1,0.7918,0
6,3,0,2,12,2,1,1,1,0.232323523,67,0.872407946,1,0.92629806,0.532761304,1,1,14.827644217,1,0.6469,0
10,5,0,9,44,51,6,9,24,0.844323077,248,0.282658966,3,0.905645829,0.360876474,3,0,22.657371087,18,3.4657,4
13,5,0,7,31,8,5,7,6,0.633381267,223,1.0,2,0.027712375,0.553597008,0,0,27.382453484,2,1.4446,0
7,4,0,14,34,8,7,7,8,0.575672719,189,0.448445612,2,0.845302381,0.432170053,1,3,23.291952212,5,2.6424,0
3,4,0,3,4,3,0,3,1,1.963491163,82,0.0,0,0.955444027,0.752109931,1,1,25.795126075,6,2.4942,0
7,2,0,4,16,9,2,3,4,0.814300617,104,1.0,1,0.015762287,0.579095171,0,0,13.397279076,1,0.625,0
10,5,0,7,41,16,1,3,7,0.889557891,360,1.0,0,0.730966383,0.397997165,2,5,33.96001276,2,1.1861,0
3,2,0,4,8,9,1,3,4,0.364139459,50,1.0,0,0.955944696,0.719172699,0,0,6.984111469,3,1.3748,0
1,3,0,1,2,0,0,1,1,2.0,5,0.0,0,1.0,0.960550922,0,0,4.00347704,0,0.0,0
1,1,0,4,1,1,3,2,1,2.0,1,8.8721e-05,0,0.0,0.987615643,0,0,0.0,1,1.0,0
4,4,0,4,12,0,0,3,3,0.695289758,83,1.0,0,0.935233857,0.496714216,0,0,18.192435374,11,0.6439,0
15,3,0,13,72,63,0,9,9,0.380635501,488,1.0,1,0.689683023,0.184209822,0,3,16.857500413,4,2.042,1
4,1,0,8,6,4,1,7,3,0.565252493,250,1.0,1,0.016417911,0.304356301,0,0,21.483294218,2,1.2185,0
14,4,0,15,51,36,1,15,14,0.95640456,548,1.0,2,0.797505443,0.309072462,1,5,24.554973495,25,2.5405,0
8,2,0,5,23,5,2,4,7,0.652628044,141,1.0,0,0.5,0.43720602,1,1,14.147166427,2,1.0283,0
2,4,0,3,5,1,0,3,2,2.0,14,6.9652e-05,0,0.981450351,0.75,0,0,5.207915628,1,0.5,0
4,4,8,10,24,1,7,5,3,0.339180007,141,1.0,0,0.864618094,0.424853477,1,0,1.517119457,1,0.7222,0
17,6,0,15,40,47,6,4,11,1.002864046,212,0.354201979,1,0.801517143,0.318070181,1,1,16.800200437,6,2.2063,0
22,4,0,13,122,231,1,12,11,0.902290601,1488,1.0,3,0.812942629,0.169895296,4,2,47.914157838,10,1.1388,5
20,4,0,7,41,104,0,7,18,0.943471157,205,0.458915595,0,0.714487215,0.377256701,2,2,12.253594231,6,1.2771,0
17,4,0,7,41,96,2,7,13,0.823525331,276,0.470193048,0,0.796514094,0.386484053,2,8,12.493737913,6,2.1578,0
12,3,0,7,30,0,0,2,10,0.416889333,233,1.0,1,0.587191975,0.284917404,1,1,25.570482205,2,0.9876,0
4,1,0,1,12,0,1,0,4,0.124294881,40,1.0,0,0.052984513,0.43503952,0,0,5.577607145,1,0.75,0
1,3,0,1,2,0,1,1,1,2.0,6,0.00317653,0,1.0,1.0,0,0,3.102158543,0,0.0,0
20,4,0,8,43,174,0,8,16,0.962874942,242,0.386612004,0,0.731407999,0.390395634,2,3,13.671163183,12,1.3358,0
3,1,0,1,8,6,1,0,0,0.481436932,37,1.0,0,0.0,0.699189134,0,0,5.103974913,1,0.624,0
8,1,0,1,27,0,1,2,7,0.426092352,220,1.0,0,0.0,0.380746715,0,0,18.153139536,5,2.3068,0
11,4,0,4,13,96,1,4,8,0.903039359,125,0.676649131,1,0.864667154,0.476516037,1,1,11.643122366,2,0.8392,0
4,3,0,5,15,3,0,4,5,0.747852377,92,1.0,0,0.835921897,0.527611045,0,0,16.621278379,1,0.8631,0
31,4,0,13,128,368,2,11,20,0.864478276,888,0.99558497,1,0.670306869,0.249223636,0,0,35.756404583,4,1.1427,5
1,1,0,18,1,0,12,2,2,2.0,3,0.000905859,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,38,13,0,865,0,0,2.0,43,0.000615595,0,0.0,1.0,0,0,2.983031948,1,1.0,2
3,2,0,5,6,2,1,3,3,0.512054825,36,0.930001933,0,0.809422044,0.611134246,0,0,10.77914701,2,0.9668,0
9,1,0,3,26,7,0,2,3,0.66392056,232,1.0,0,0.0,0.332831389,0,0,12.02223752,5,2.2587,0
16,1,0,31,95,59,9,10,7,0.927230905,465,0.962722839,0,0.014955984,0.238833465,0,2,61.171491266,3,1.1795,0
2,4,0,3,5,1,0,2,2,2.0,12,0.0,0,0.999001999,0.712685445,1,1,3.533434115,1,0.5293,0
24,3,0,26,89,310,0,19,11,0.725003889,616,0.588320222,5,0.567861954,0.181403477,0,0,29.710072802,14,2.5781,0
4,2,1,17,14,25,1,14,3,1.915480466,116,0.0,1,0.593646735,0.681745444,0,0,36.72863784,2,0.7179,0
17,1,0,3,37,77,7,2,10,0.891325898,612,1.0,0,0.0,0.811307573,0,0,41.71286749,4,2.0934,1
8,6,0,12,28,4,4,8,4,0.629289795,146,1.0,0,0.947402549,0.347904422,5,18,13.603473841,4,1.0486,0
19,3,0,12,58,99,2,7,18,0.852236152,510,0.986755475,2,0.524190067,0.17294301,0,0,27.9328449,8,1.3583,1
20,4,0,7,46,181,3,7,20,0.945957396,339,0.540888824,0,0.593029315,0.384848634,2,3,11.379657416,9,1.538,0
28,3,2,11,82,306,2,13,34,0.912681778,248,0.993744909,0,0.286654533,0.236453959,0,0,27.652638325,2,1.2258,5
19,1,0,12,40,78,9,5,12,0.77520454,77,0.931281355,3,0.0,0.101085976,0,0,10.887774998,2,0.9709,0
3,3,4,11,31,12,1,9,2,1.145610723,109,0.981367298,0,0.906760357,0.432656311,0,0,35.261447924,8,1.8291,3
2,3,0,3,9,0,0,3,3,0.0,104,1.0,1,0.854637557,0.672255839,0,0,50.430607273,2,0.9795,0
19,1,0,12,46,47,7,16,15,0.830678373,1027,0.808938459,9,0.0,0.188005668,0,0,48.191034635,10,6.501,1
11,4,0,7,44,67,0,8,9,0.782786438,118,0.496435071,0,0.814848477,0.22436287,1,1,23.258785724,5,1.0,0
2,2,0,5,3,1,4,3,3,0.508100574,14,0.882462332,0,0.814668222,0.651119173,0,0,8.056188861,2,1.2455,0
7,4,2,10,42,41,3,6,9,0.82359418,202,0.997244158,1,0.827359232,0.280325856,0,0,24.130637666,4,1.254,0
22,3,1,13,94,128,0,15,19,0.943905892,753,1.0,1,0.638520272,0.182604177,0,0,30.348705117,6,1.4725,2
3,5,2,7,11,3,2,5,6,1.931205932,50,0.0,0,0.951986859,0.496785619,1,1,17.666911447,4,1.1585,1
4,6,0,8,13,3,6,2,4,2.0,43,0.0,0,0.966250591,0.625,2,3,9.359452259,2,0.7416,0
8,1,1,1,16,15,2,2,7,0.253682945,202,0.989209705,0,0.0,0.682545279,0,0,13.448186564,4,1.9259,0
25,4,0,7,50,148,0,7,18,1.29627346,260,0.542269623,0,0.716984454,0.386222398,2,3,15.323476884,11,1.8408,0
3,3,0,2,6,0,1,3,4,0.008208702,42,0.999565469,0,0.825636614,0.65321683,0,0,13.380695488,2,1.0,0
3,2,2,5,16,3,1,6,2,2.0,128,0.037057784,0,0.608933752,0.992339273,0,0,33.594339647,1,0.7941,0
4,1,0,15,27,2,1,12,2,0.680174946,72,0.037413594,0,0.0,0.33656209,0,0,54.323061082,2,1.0331,0
5,1,0,2,16,4,1,1,4,0.631427487,69,0.99681159,0,0.0,0.543622097,0,0,9.067752059,1,0.5791,0
11,1,0,8,31,6,6,9,10,0.510725294,124,0.500006248,0,0.929595616,0.291389452,1,4,10.07531857,11,2.9748,0
8,3,0,9,46,0,0,6,3,1.008019929,183,0.365240218,1,0.885072761,0.248589035,3,0,22.332420056,1,1.0688,0
4,2,0,5,15,11,1,0,2,0.509936202,22,1.0,0,0.742131373,0.521422724,0,0,24.466865276,1,0.7288,0
34,1,0,4,60,46,1,4,20,0.875902195,183,0.983083341,3,0.0,0.17128568,0,0,11.750939819,11,1.3668,0
31,3,0,8,56,143,1,12,15,0.885067778,483,0.825636008,3,0.60698219,0.288114833,0,6,17.756193211,4,1.3197,0
1,1,0,14,1,0,18,1,1,2.0,3,0.0,0,0.224582349,1.0,0,0,5.927474391,1,1.0,0
3,1,0,11,5,2,10,4,3,2.0,18,0.0,0,0.0,0.507449727,0,0,7.648506133,1,0.6833,0
5,1,0,7,6,11,5,5,4,1.928646386,6,0.009773096,0,0.0,0.434690434,0,0,1.269786648,1,1.0,0
8,1,2,4,21,15,3,1,20,0.750824569,116,1.0,0,1.694e-06,0.486771693,0,0,12.528020301,6,1.4155,0
21,4,0,8,46,170,0,7,17,0.977963527,337,0.516147425,0,0.707973415,0.383331725,2,3,11.484404172,7,1.4006,0
30,3,0,12,92,476,1,10,14,0.882357198,801,0.981464562,0,0.123698941,0.122982965,2,0,34.073923649,34,3.393,3
3,1,0,1,8,0,1,0,3,0.0,61,0.995885858,0,0.0,0.835453547,0,0,21.880917762,2,1.5388,0
23,4,0,7,44,195,0,7,16,0.915826078,329,0.518452993,0,0.685389747,0.377722265,2,3,12.736170155,9,1.548,0
5,1,0,4,11,0,0,2,3,0.306797963,132,1.0,0,5.9339e-05,0.449245227,0,0,22.410638987,6,1.7642,0
34,4,0,7,50,226,0,9,18,0.93333063,307,0.511923781,1,0.781442695,0.204481691,2,0,9.48226905,8,1.4005,0
3,1,0,3,7,14,1,2,3,2.0,48,0.010389533,0,0.046161144,0.462604337,0,0,4.109146452,1,0.6818,0
37,3,0,10,119,14,0,12,19,0.832230832,2140,0.979754861,2,0.513989942,0.117821142,3,0,74.097275457,9,3.5807,1
34,2,2,17,104,272,2,14,13,0.976955352,940,0.722219817,3,0.501178683,0.1450127,1,1,18.724694514,47,2.6011,4
9,2,0,4,19,9,1,3,7,0.758062475,138,1.0,1,0.477857055,0.427952356,1,1,16.098055312,3,1.1156,0
10,3,0,4,23,29,0,6,9,0.736333394,143,1.0,0,0.817290961,0.797752688,0,0,37.365393328,2,1.0429,0
20,4,0,7,39,151,0,7,17,0.92170083,278,0.563018757,0,0.716771337,0.371144162,2,2,13.457507441,7,1.4001,0
5,2,0,6,12,6,0,7,3,2.0,49,0.0,0,0.914883405,0.933458627,0,0,28.080876321,3,1.188,0
6,2,0,5,25,15,3,10,2,1.794442111,215,0.0,0,0.852154781,0.365302031,0,0,54.90973653,3,1.3243,0
14,5,0,12,41,30,6,6,8,0.792452897,265,0.536678839,0,0.776625452,0.211824758,1,4,25.287649888,11,1.8879,0
5,3,0,9,50,3,1,9,3,0.636010333,297,1.0,0,0.914357321,0.750098346,1,1,22.836539191,1,0.5901,1
3,2,0,4,11,0,3,1,4,0.333333333,18,0.998552297,0,0.499831991,0.452819412,0,0,8.172532882,1,0.7286,0
6,3,0,5,16,4,1,4,5,0.505679756,106,0.660949296,2,0.942491687,0.973501193,1,1,13.65667703,3,1.2174,0
60,3,0,37,121,1176,9,19,54,0.800294102,1029,0.986637694,5,0.35153824,0.138949538,2,4,15.245034629,8,1.7551,3
9,5,0,7,51,1,0,4,7,0.788748188,283,0.454048409,1,0.782397875,0.380816896,2,5,34.02017074,13,3.4321,1
4,3,0,4,37,1,0,3,4,0.712652034,241,0.430869604,0,0.895300187,0.333059316,1,1,41.821127864,3,0.8239,0
7,1,0,5,17,21,2,3,6,2.0,106,0.004949341,0,0.0,0.197251896,1,1,13.735241149,8,2.4131,4
6,3,0,5,32,0,1,3,9,0.572302135,1211,1.0,0,0.764060641,0.401455345,1,1,17.424178397,1,0.976,0
5,2,0,8,28,6,0,8,1,1.140203478,367,0.506331738,0,0.820384012,1.0,3,5,41.143994104,10,2.9587,1
2,3,0,3,0,1,1,3,2,1.995674464,23,0.0,0,0.940899155,0.987118478,0,0,14.978319318,1,0.5,0
14,1,3,5,43,81,5,1,8,0.926729329,310,0.954701414,0,0.195951703,0.319112131,0,0,14.115307117,5,1.4905,0
12,3,0,2,11,2,1,1,3,2.0,25,0.000531638,0,0.795137446,0.675766431,2,2,3.150071935,1,0.6709,0
6,3,0,5,27,21,0,5,2,0.370414084,146,1.0,0,0.90128273,0.481392309,0,0,27.999009504,3,1.1486,0
1,1,0,4,1,0,3,1,1,1.999380107,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
11,5,2,5,38,40,6,6,8,0.514835823,175,1.0,0,0.76191393,0.269371756,2,5,14.439623913,6,1.2564,0
31,4,4,30,125,357,4,25,34,0.862818857,1270,0.951726031,5,0.799673176,0.115962582,3,3,39.102686319,15,2.2943,2
5,5,0,4,20,4,2,4,6,0.502240885,107,1.0,0,0.902486685,0.399792191,2,5,23.033304814,1,0.6532,0
11,2,1,8,18,22,1,7,10,0.605217847,127,1.0,1,0.611749008,0.419203177,0,3,10.945519798,0,1.4108,0
22,4,0,7,46,176,0,7,16,0.91809052,337,0.486944727,0,0.759080567,0.39270226,2,3,12.697022764,8,1.5458,0
43,1,0,11,74,420,2,3,12,0.901999834,1067,0.925678749,0,0.0,0.177282341,0,0,13.29547578,8,1.5876,2
1,1,0,3,1,0,2,1,1,1.999950926,2,0.0,0,0.0,1.0,0,0,0.0,1,0.9976,0
4,4,0,9,28,5,1,5,1,1.127168101,191,0.469945965,1,0.878084858,0.620072039,1,5,40.803489809,7,2.3701,1
35,3,0,17,97,350,5,14,14,0.948845021,798,0.95311545,2,0.493971392,0.156428377,1,3,29.7435498,3,1.3645,0
7,1,0,3,6,6,7,1,2,2.0,3,3.062e-05,0,0.0,0.63796788,0,0,0.0,1,0.9688,0
2,3,0,1,5,1,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,7.350457487,0,0.0,0
1,1,0,4,1,0,4,2,1,2.0,1,0.0,0,0.0,0.999995849,0,0,0.0,1,1.0,0
4,1,0,5,8,15,13,1,2,2.0,97,4.6622e-05,0,0.0,0.51443851,0,0,21.851790398,1,1.0121,0
28,2,0,29,115,377,19,17,20,0.82619315,953,0.912074472,0,0.554459741,0.209013229,1,3,27.784509658,17,1.9918,4
14,3,2,8,26,22,1,6,10,0.645855735,93,1.0,2,0.355507383,0.282486661,1,0,17.143607145,2,0.9258,1
2,3,0,3,4,1,1,3,2,2.0,9,0.0,0,0.977297423,0.82779313,0,0,4.79377238,1,0.4928,0
48,4,0,19,136,300,4,13,43,0.977902327,872,0.929902145,5,0.56483517,0.181948776,3,3,13.619407718,5,1.0149,0
3,3,0,2,11,3,1,1,3,2.0,29,0.02845382,0,0.806701383,0.974760092,2,2,17.130330543,1,0.6613,0
2,1,0,4,4,0,1,2,1,0.0,6,1.0,0,0.0,0.676992573,0,0,3.584058301,1,0.4219,0
10,3,0,7,32,34,0,9,7,0.893681114,286,0.954918251,2,0.817640717,0.162953916,3,3,19.930711282,17,2.721,0
10,3,0,5,39,28,1,3,5,0.785796145,298,1.0,0,0.802501057,0.484192586,3,1,39.152348678,5,0.7454,0
62,2,2,62,141,428,53,18,32,0.806221151,1765,0.861405571,7,0.438016561,0.15673412,0,6,34.83733855,13,2.2222,6
3,2,0,7,12,2,1,4,4,0.773798576,28,0.458480391,1,0.881650688,0.754317378,0,2,12.878799289,2,1.0557,1
1,5,0,1,3,1,0,1,1,2.0,7,0.064601797,0,0.976447972,1.0,0,0,7.722151428,0,0.2182,0
13,3,0,9,62,7,1,14,7,0.589200854,260,1.0,0,0.63958091,0.20583487,2,3,19.338408309,4,1.1159,0
9,2,0,12,16,3,0,2,9,1.06272259,244,0.656863486,0,0.881887143,0.486334116,4,4,23.390603772,10,5.1455,0
2,4,0,2,5,1,0,2,1,2.0,20,1.0969e-05,0,0.956995045,0.744569236,1,1,9.939471799,3,1.5794,0
5,1,0,7,5,11,6,1,5,2.0,4,0.0,0,2.834e-06,0.391223325,0,0,0.0,1,1.0505,0
7,1,0,16,18,0,15,1,7,2.0,8,0.0,0,0.0,0.985574131,0,0,0.327739889,1,0.8506,1
4,1,1,1,6,3,0,0,1,0.0,29,1.0,0,0.0,0.747406875,0,0,6.014206348,1,0.675,0
28,1,1,12,53,283,17,16,29,0.851352649,299,1.0,3,0.131436565,0.12003982,0,0,42.114623117,6,1.2894,0
5,1,0,3,12,2,0,2,5,0.802211465,105,1.0,0,0.0,0.531892136,0,0,5.755826632,1,1.3011,0
6,2,0,4,21,0,1,4,8,0.653271954,124,1.0,0,0.357211191,0.445152452,1,1,15.573616719,2,0.9256,0
5,3,0,6,48,8,1,8,7,0.727713264,330,0.981132666,0,0.777022853,0.373148358,3,0,41.510042623,2,1.2834,0
4,1,0,8,11,1,0,6,5,0.724877755,87,0.528928366,0,0.004170189,0.335711938,0,2,15.105277722,2,1.0024,0
1,2,0,1,3,0,0,1,1,2.0,7,0.0,0,1.0,1.0,0,0,6.019952807,0,0.0,0
6,4,0,4,32,5,0,4,5,0.780310348,197,0.75864842,1,0.956673626,0.427042447,0,0,29.682950183,1,0.8039,0
3,2,0,1,10,0,0,1,1,0.0,72,1.0,1,0.749423065,0.666666667,1,1,20.372111193,1,0.4948,0
3,2,0,5,15,3,0,4,2,2.0,44,0.0,0,0.905994415,1.0,1,1,11.709635019,1,0.6667,0
4,4,0,5,11,1,1,4,1,0.487219908,31,1.0,0,0.640669287,0.715895886,1,1,8.813411136,1,0.6119,1
33,3,1,17,99,437,3,13,30,1.038000412,1058,0.929652417,3,0.483994885,0.340740775,2,3,28.78382292,46,2.6571,1
7,3,0,9,40,1,0,2,9,0.219668623,199,1.0,0,0.75896273,0.359924442,1,1,29.417911696,0,1.4716,0
12,1,0,7,44,0,8,7,3,0.920653781,309,0.944962141,0,0.106038951,0.339195118,0,0,27.682787748,4,1.2514,0
42,1,0,26,155,524,8,21,36,0.881400045,1187,0.807371999,3,0.046477061,0.179327617,0,0,35.952549616,13,2.2433,2
22,4,0,8,46,179,0,6,16,0.933216545,328,0.602968037,0,0.674994787,0.366994553,2,3,11.506500144,8,1.3986,0
5,2,0,8,14,6,0,8,7,0.639820138,35,0.995272166,0,0.690305672,0.806466107,0,0,14.248499056,4,1.4293,0
5,4,0,3,19,4,0,3,5,2.0,64,0.0,0,0.923630737,0.508805477,1,2,24.064110292,2,1.0,0
4,3,3,4,12,1,1,2,5,0.633370742,50,0.969995541,0,0.887844216,0.618096563,0,0,10.804580754,1,0.8278,0
42,4,1,22,108,391,7,19,30,0.944625924,1465,0.990615159,3,0.380434978,0.192641473,0,0,29.138531156,40,1.7381,1
3,4,0,3,15,9,0,5,4,1.716480565,70,0.0,0,0.94785145,0.659033407,1,1,15.237032774,3,1.0073,0
3,5,1,9,13,1,9,2,3,2.0,52,0.0,0,0.969760597,0.543187392,1,1,23.770082065,3,1.6951,0
3,3,0,2,11,3,1,0,3,1.968422799,27,0.0,0,0.801639831,0.659279468,2,2,7.219494384,1,0.6371,0
3,3,0,3,12,1,4,5,1,2.0,125,0.0,0,0.832892304,0.688010247,1,10,43.099797504,2,4.2622,1
8,1,0,2,28,3,0,1,3,2.0,162,0.267252043,0,0.0,0.369604097,0,0,46.919419306,5,3.0085,0
9,5,0,4,44,132,1,5,14,0.671470804,291,0.966203066,3,0.974798586,0.298657277,0,0,25.006918001,3,1.1522,1
5,4,0,6,13,13,1,5,6,2.0,57,0.062177286,0,0.928571429,0.451315633,1,1,16.277785425,1,1.0135,0
5,3,13,19,13,44,13,3,9,1.961558431,25,0.48215282,0,0.774208118,0.529088876,0,1,13.498572209,5,0.3475,0
30,1,21,92,67,337,75,5,29,0.871917653,1059,0.807366797,0,0.551316612,0.250951559,3,4,14.177436827,3,1.1429,2
14,3,3,15,11,88,0,8,9,0.595755799,34,0.99389543,1,0.883738652,0.463078436,0,0,15.052537713,2,0.7727,0
4,3,0,4,17,2,1,3,4,0.676084381,63,1.0,0,0.828021213,0.745613888,1,0,39.337171955,3,1.2433,0
6,1,0,3,29,1,3,2,7,0.213512466,160,0.943341624,0,0.0,0.331120237,0,0,15.621254035,3,1.9305,0
0,2,1,5,3,0,0,3,1,1.896170861,11,0.0,0,0.818215302,0.983808682,0,0,5.16396461,0,0.0011,0
16,4,0,14,68,49,1,9,15,0.83898669,436,0.713503493,2,0.8314348,0.223660401,3,3,20.334907752,3,1.145,2
16,3,0,5,36,66,1,12,7,0.922211599,473,0.940972822,0,0.707311107,0.23088496,3,5,30.966004295,9,1.2223,2
5,3,0,8,26,1,0,7,5,0.686914211,204,0.900351984,1,0.942972414,0.715172195,0,0,26.642535862,2,0.8602,0
5,3,0,9,47,8,2,9,2,0.598660091,337,0.606147378,0,0.892811501,0.316426499,1,1,57.965510193,4,0.5712,1
13,3,0,9,42,45,0,9,8,0.706625043,359,1.0,0,0.753039455,0.147350249,1,0,26.20876426,3,1.3707,0
12,3,0,16,47,18,5,9,13,0.576013062,220,0.478277483,2,0.7982299,0.3020467,1,4,20.750987062,8,2.2812,0
1,1,0,0,2,0,0,0,1,0.0,44,1.0,0,0.0,0.834828806,0,0,1.724520637,3,1.0141,0
26,2,2,35,38,309,3,28,20,0.005864099,260,0.905869747,3,0.575957429,0.216318972,0,0,8.774686659,1,1.1822,1
113,1,0,365,285,6603,330,13,105,0.974049522,2151,0.597110902,5,0.011909233,0.172160825,2,0,18.521692667,6,1.5323,1
40,1,0,28,124,660,21,20,25,0.87140731,1642,0.385103531,3,0.185912311,0.290368139,0,0,42.708490762,19,2.4189,0
6,3,0,6,30,4,1,7,7,0.752805081,180,0.955635476,1,0.926735527,0.457479792,2,2,25.835409826,6,1.7579,0
9,3,0,6,41,14,2,4,8,0.840002306,238,1.0,1,0.792100621,0.442965036,1,1,34.229688537,4,0.7956,0
1,1,0,11,1,0,8,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
17,4,0,7,39,138,0,6,14,0.911197676,260,0.506309113,0,0.762202689,0.391235311,2,3,9.581726375,6,1.409,0
4,1,0,23,8,46,24,2,4,0.816303388,40,1.0,0,0.0,0.712658954,0,0,4.253855573,1,0.8482,0
2,4,0,1,5,1,2,0,2,1.968754344,6,0.0,0,0.893424715,0.994133327,0,0,2.25158023,0,0.0144,0
2,1,1,6,5,0,2,2,2,0.0,32,1.0,0,0.0,0.603104161,0,0,16.817725593,1,1.0486,0
6,1,0,2,8,1,2,2,6,0.674855,67,1.0,0,0.0,0.566223688,0,0,8.104149414,2,0.666,0
9,3,9,7,37,3,1,7,0,0.931431452,34,0.626074225,1,0.889100131,0.367240942,0,0,13.546939863,1,0.7687,0
8,5,0,5,18,3,1,3,5,0.546920818,186,1.0,0,0.829548704,0.350391503,2,5,20.760123204,5,1.2162,0
1,1,0,20,1,0,19,1,1,1.992583947,1,0.0,0,0.0,0.999582337,0,0,2.7433e-05,1,1.0,0
9,4,0,5,20,42,0,5,9,0.763218798,155,0.944873873,0,0.863097968,0.485483557,1,2,16.672228585,4,1.3455,0
2,3,0,4,9,1,1,3,2,1.999996232,23,0.0,0,0.981259327,1.0,0,0,10.906578182,1,0.5,0
6,1,0,7,6,14,7,1,10,2.0,129,0.0,0,3.295e-05,0.353049687,0,0,0.855311023,1,1.0,0
31,3,0,27,86,240,4,20,19,0.7354049,865,0.970707229,9,0.587242023,0.138427154,1,1,29.223192852,9,2.515,0
16,3,2,12,38,86,2,8,14,0.839740332,226,1.0,1,0.007054679,0.36169291,0,1,15.29546286,2,0.9504,0
21,4,0,7,45,132,0,7,19,0.948587413,304,0.480978732,0,0.727461221,0.347968747,2,3,13.367713658,8,1.466,0
4,3,1,4,11,15,2,2,5,0.667425955,88,0.992504121,0,0.901207942,0.492822937,0,0,7.616695955,1,0.7511,2
29,1,0,191,58,471,309,0,8,1.485045357,346,0.0557682,3,0.534788674,0.31057584,2,6,9.27748162,6,4.2337,0
18,4,0,8,42,0,0,8,20,0.829942077,335,0.981565339,1,0.722003903,0.252437766,1,4,18.235006728,4,0.8605,0
3,2,0,0,31,3,0,3,2,1.167523645,239,0.039361068,0,0.948574039,0.506138652,1,2,76.65343322,12,4.9448,0
16,1,0,25,84,40,5,12,13,0.862067034,451,0.939422166,4,0.0,0.165276157,0,0,41.89496741,5,1.3351,0
27,4,0,3,30,20,4,6,16,0.803026655,186,0.750609959,1,0.013359998,0.18467866,1,1,12.881515901,3,1.238,0
21,1,0,4,37,137,1,11,15,0.916231012,326,0.982473054,0,0.403489692,0.283287037,0,0,9.03308071,3,1.3643,0
26,4,0,15,70,133,1,20,26,0.674035454,512,0.951258205,0,0.567484068,0.082672979,0,0,7.632833416,3,1.2272,0
13,1,2,9,32,72,6,9,12,0.896619949,100,1.0,2,0.021409739,0.115675472,0,0,4.329635763,2,0.9191,0
24,4,0,7,44,221,0,7,20,0.932100938,269,0.6029722,0,0.659847225,0.390889677,2,2,10.777087498,8,1.3281,0
13,4,0,6,56,84,1,9,11,0.52843454,288,0.614935452,2,0.1228749,0.32772461,0,6,46.459211073,10,2.7042,1
9,4,0,5,47,20,1,5,9,0.793511893,377,0.965504978,0,0.702255929,0.457250785,1,1,17.283237945,2,0.6433,1
