wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,5,0,7,33,1,4,5,8,0.532805468,112,0.450319136,4,0.876521964,0.351169327,2,1,25.183886295,7,2.2755,0
12,5,0,3,20,19,1,0,6,0.740382997,332,0.856022073,0,0.690205636,0.244157948,1,1,22.791641197,1,0.8528,0
4,1,0,4,22,3,0,4,4,0.518299806,50,0.792812621,1,0.0,1.0,2,0,6.846239907,5,1.8316,0
10,4,0,7,39,6,1,6,6,0.516398086,128,0.97327086,0,0.761733675,0.545984722,4,2,36.446125867,6,1.8694,1
32,1,2,18,136,305,16,13,22,0.940308339,1144,0.935629682,6,0.050415523,0.220893684,0,8,33.921702653,17,1.743,3
8,2,0,5,25,1,0,2,6,0.383952444,6,0.997422911,0,0.856184141,0.314483464,1,1,11.685923872,2,0.835,0
12,1,0,3,22,40,2,2,4,0.824867741,104,1.0,0,0.0,0.26863966,0,0,27.310579071,2,1.3972,0
15,1,3,10,63,128,6,12,12,0.900560996,522,0.98055176,1,0.850371432,0.168442936,0,0,36.036570819,16,2.3391,0
4,3,0,5,20,1,0,3,4,0.690946989,6,0.585928632,2,0.888423372,0.527805133,0,0,1.789137452,1,0.7921,0
3,2,0,11,21,3,1,10,1,0.744455796,137,0.0,0,0.721975268,0.5,0,0,42.433309636,1,0.8416,0
28,4,2,2,91,99,2,3,13,0.836624078,941,0.940769806,8,0.747335821,0.319972613,1,7,53.918224962,3,0.9845,1
4,2,0,3,8,1,2,4,4,1.996597767,12,0.534833578,0,0.971904525,0.988828888,0,0,2.035324599,5,1.8222,0
7,3,0,10,29,2,1,5,8,0.641861699,193,1.0,0,0.807136828,0.370872277,2,5,35.737259254,4,0.8339,2
6,1,1,4,4,0,0,1,7,0.539465729,33,0.893943222,0,0.0,0.817172453,0,0,24.730182413,2,0.7911,0
7,3,0,5,16,5,5,4,5,0.565601524,172,0.985862877,0,0.649270387,0.532741804,1,1,5.227436149,4,0.8004,0
5,1,0,3,12,5,1,3,3,0.754912678,19,0.956598193,0,0.0,0.666666667,0,0,20.743748004,3,1.2619,0
5,2,0,9,22,3,6,7,4,0.870053188,36,0.0,1,0.83145942,0.166691546,0,0,51.025580435,1,0.9602,0
6,5,0,5,29,1,5,7,5,0.842600365,155,0.957275683,0,0.821983462,0.429379902,2,5,19.037122702,4,1.2062,0
5,5,0,10,34,40,1,11,8,0.824679573,196,0.539571979,0,0.865169755,0.252898586,1,4,35.750696815,8,2.3343,0
6,3,0,2,9,3,5,5,8,0.606636883,111,1.0,0,0.861687102,0.654389632,2,0,10.882100306,1,0.7525,0
13,4,0,12,39,2,3,5,8,0.87633593,414,0.601361162,0,0.831262972,0.159668632,2,15,28.524032957,5,2.1413,0
17,4,0,11,41,19,10,7,12,0.668901859,462,0.430827318,1,0.774320836,0.23190675,1,4,25.01291606,9,2.7159,0
9,1,0,1,13,5,4,1,1,2.0,133,0.0,0,0.0,0.747321077,0,0,3.07137474,1,0.7225,0
4,3,0,8,8,1,1,8,4,2.0,51,0.012496134,0,0.853230563,1.0,0,0,72.852686816,1,0.4787,0
38,1,0,17,91,524,3,14,26,0.730540431,461,0.998396108,3,0.508455734,0.210876728,3,0,37.841346608,8,1.7272,0
2,3,0,3,2,1,1,1,1,2.0,6,0.000548008,0,0.854011938,1.0,0,0,4.542311001,1,0.6716,0
10,3,0,13,61,63,5,14,10,0.82199453,491,0.987137414,1,0.682490823,0.271548327,3,2,18.885306012,7,1.4467,2
4,3,0,6,13,5,1,5,4,2.0,45,0.01009276,3,0.544306898,0.49529827,0,0,7.013123472,1,1.284,0
8,5,0,11,33,1,2,5,7,0.377595019,237,0.620407319,4,0.903636711,0.447763319,1,4,19.290696513,4,2.2481,0
19,1,0,17,50,26,1,11,15,0.598607108,356,0.896526071,1,0.654253883,0.104681586,1,1,22.944949578,11,1.7575,0
17,1,0,13,33,96,58,5,16,0.760242111,410,0.958707066,0,0.0,0.277406823,1,0,6.56747978,2,1.5436,6
11,1,0,6,23,1,1,3,5,0.443745297,79,1.0,1,0.558982977,0.223982807,1,4,12.509751932,4,1.3652,0
7,4,0,4,29,7,1,7,10,0.449680053,182,0.995477508,1,0.763138031,0.357167641,1,1,19.936075297,4,1.305,0
5,2,0,3,19,19,1,1,4,0.817019334,70,0.553281622,0,0.921418848,0.564821211,0,0,25.616711951,3,1.2506,0
8,1,0,2,23,0,5,5,6,0.706674223,90,1.0,0,0.782050628,0.410868621,1,1,6.183735653,7,1.066,0
24,1,0,13,42,84,6,4,16,0.628836348,611,1.0,0,0.0,0.22612258,0,0,26.837585743,13,2.0398,0
27,1,0,53,109,300,40,13,22,0.89419924,1271,0.491098697,0,0.02725618,0.264521871,0,2,31.197933694,12,2.3034,0
21,3,0,14,88,143,1,8,15,1.132630886,960,0.963325986,0,0.711666748,0.512972272,2,0,30.204652784,4,2.2584,2
6,2,0,6,8,1,1,0,6,0.226785284,89,1.0,0,0.006479526,0.418150325,1,1,4.321620319,1,1.0076,0
31,1,0,12,45,334,1,23,27,0.909792815,355,0.984552585,6,0.0,0.165714433,0,1,19.986453799,4,1.2368,0
2,1,0,6,7,3,1,6,2,1.0,69,0.0,0,0.904772135,0.5,0,0,49.377637815,0,2.1712,0
4,1,0,3,12,8,1,3,5,0.843705641,34,0.579381904,0,0.0,0.495754825,0,0,28.072885246,4,1.6182,1
2,1,0,4,11,3,1,0,4,0.65598889,65,0.87351269,0,0.124643168,0.727206754,0,0,5.218974261,1,0.7881,0
4,1,0,4,3,1,2,3,4,0.607524555,38,1.0,0,0.866658713,0.539301219,0,0,21.538774606,1,0.6335,0
1,1,0,18,1,10,12,0,1,2.0,0,0.0,0,0.0,1.0,0,0,0.0,1,1.4763,0
7,3,0,6,37,19,0,4,9,0.698381963,308,1.0,0,0.0589348,0.214373143,0,0,42.345886488,1,0.8887,0
4,1,1,6,12,7,6,8,3,2.0,136,0.0,0,0.0,0.465403974,0,0,4.527312487,1,0.6408,0
12,3,5,8,41,110,1,8,15,0.801797397,389,0.924734826,0,0.820065961,0.417128065,1,1,29.383708871,5,2.4757,0
16,1,0,6,68,329,1,2,4,0.907925453,553,0.910243762,0,0.002163784,0.191669241,0,0,26.740420147,4,1.0508,0
5,1,1,7,18,6,1,0,0,0.736977401,53,0.703185071,0,0.0,0.656568651,0,0,32.221145174,1,0.1325,0
14,3,0,13,53,5,0,11,11,0.750974608,488,0.993101321,0,0.681315615,0.257972694,2,4,28.026812018,4,1.8275,2
31,1,2,20,28,250,2,24,23,1.983886741,1123,0.998437587,2,0.56343397,0.202193257,3,0,50.768583043,16,1.2147,0
5,1,3,11,13,12,1,2,3,0.737611506,154,0.849869298,2,0.960873167,0.599708888,0,0,22.828850278,1,0.8319,0
3,2,0,3,15,4,1,7,5,1.000064695,27,0.027011968,1,0.942506025,0.498054346,0,0,53.528258184,1,0.189,0
7,1,0,3,24,0,2,2,5,0.0,112,1.0,0,0.0,0.385223679,0,1,27.93532946,5,1.63,1
5,5,0,2,13,4,5,4,6,0.769804162,44,1.0,0,0.96589924,0.54965031,0,0,19.530329891,0,1.0011,0
9,5,0,14,25,56,4,9,7,0.460017528,325,0.929071651,2,0.842784264,0.252664642,1,4,14.620509203,8,1.3039,0
17,1,0,15,74,51,5,15,14,0.939143066,553,1.0,1,0.662169242,0.22520276,1,2,37.105526685,10,1.462,2
12,3,0,1,39,4,3,3,7,0.585813571,233,1.0,0,0.790142063,0.826506217,0,0,25.153356709,4,1.061,1
19,4,0,11,91,155,6,11,16,0.757620197,816,1.0,0,0.42458818,0.342393588,2,0,30.737824963,3,1.4794,2
3,5,0,6,20,0,5,0,4,0.010538509,90,1.0,0,0.935636884,0.652893715,1,4,19.852845349,1,3.0903,0
5,3,0,6,19,1,27,1,5,0.390962449,190,1.0,0,0.144077014,0.465933594,0,0,35.560489743,2,0.8137,0
20,3,0,13,88,129,1,15,16,0.632470814,634,1.0,0,0.999926885,0.293370034,2,2,33.033592375,3,1.4284,1
12,1,2,6,35,0,3,0,3,0.736723717,353,1.0,1,0.319358584,0.434128431,1,1,23.375367099,2,0.5918,0
9,2,0,18,14,18,14,1,3,1.181676717,98,0.926445823,0,0.34338683,0.544492834,0,0,1.06720853,3,1.5323,0
5,3,0,9,31,4,1,6,7,0.769075427,274,1.0,1,0.863601086,0.502939703,2,3,38.676178009,6,2.4681,0
7,3,0,8,29,9,5,3,5,0.40969652,1284,0.717300038,0,0.744556802,0.553699657,2,1,210.340560278,2,0.916,0
19,2,0,9,64,78,4,7,16,0.591593219,401,0.308929772,0,0.766929041,0.356586729,2,15,20.447378071,0,2.0372,1
22,3,0,14,61,85,3,11,13,0.776371819,430,1.0,1,0.957588178,0.295753093,0,0,28.756692375,17,2.7032,2
9,5,0,7,55,11,1,4,8,0.910399485,295,0.509757602,0,0.881323745,0.422196647,1,4,35.085059689,12,3.2209,0
2,1,0,1,12,1,1,7,3,1.991772208,67,0.0,0,0.881726965,0.671470683,0,0,13.21250006,3,0.5688,0
6,3,0,2,23,38,1,6,6,0.38857414,123,0.972751201,0,0.861020556,0.44229389,1,2,19.443315111,1,0.6484,0
22,1,0,20,79,207,2,21,2,0.8230661,2233,0.984908652,9,0.040031336,0.150489908,0,0,1976.251757918,25,3.6211,0
3,1,0,3,3,2,6,0,3,2.0,6,0.0,0,0.0,0.533333333,0,0,4.282217032,1,0.8876,0
11,1,0,3,33,18,1,2,8,0.684393895,290,0.988708248,1,0.0,0.255673475,0,0,45.278797392,4,0.8381,0
2,2,0,2,9,1,0,5,4,2.0,18,0.0,0,0.87364659,1.0,0,1,19.338826781,0,0.0129,0
8,6,0,15,32,3,0,8,5,0.775500697,208,1.0,1,0.88270341,0.354167279,1,1,15.862847647,2,1.0099,0
19,3,0,11,65,149,2,16,19,0.841307952,514,1.0,0,0.633646839,0.281016437,2,2,26.474012361,12,2.0957,0
24,3,0,15,112,371,2,14,23,0.877974038,962,0.920138675,1,0.528761468,0.202108228,1,4,31.41348247,8,1.963,2
5,1,0,5,7,0,1,1,6,0.009916846,23,1.0,0,0.0,0.52483339,0,0,12.02057787,1,1.7457,0
16,3,0,10,67,68,0,15,9,1.062855567,533,0.922485966,1,0.738195234,0.175649432,0,0,36.574030785,17,2.7727,0
12,5,0,5,44,2,0,3,7,0.743692785,339,1.0,0,0.724355145,0.486467136,1,5,32.03100592,1,1.436,2
7,3,0,5,7,5,4,5,6,0.730558204,96,0.575597852,0,0.868726381,0.455311275,0,0,14.312488551,1,0.778,0
19,3,0,15,57,31,1,13,6,0.756719109,503,0.735471081,2,0.64108089,0.226705495,1,0,31.528759789,16,2.0976,2
2,1,0,11,14,8,1,6,4,0.448926261,27,1.0,0,0.0,0.463615751,0,0,15.799897792,1,1.4801,1
88,3,11,34,120,2705,27,34,79,0.031692506,825,0.938959497,6,0.402396537,0.151040322,1,5,16.240876513,6,1.3708,3
2,6,0,1,2,43,3,5,3,1.91393764,47,0.0,0,0.92837479,0.993009756,0,0,19.34542458,1,0.8687,0
11,3,0,6,22,22,2,1,8,0.884989319,329,1.0,0,0.359717351,0.30850302,0,1,17.44292492,1,1.0367,0
20,1,8,22,89,1125,18,12,17,0.771084743,828,0.777142979,1,0.0,0.231968395,2,2,55.263544063,28,3.0238,3
8,1,0,12,20,1,4,7,5,0.732338773,171,0.496975699,0,0.820642217,0.416210992,2,4,17.285110077,6,1.3653,0
17,3,0,13,65,114,4,14,16,0.778850361,438,1.0,2,0.699427129,0.21996198,0,0,27.00948058,15,3.2419,0
7,3,0,3,49,16,119,6,6,0.688121283,343,1.0,0,0.034917154,0.509247775,2,4,35.100551013,6,1.297,0
16,1,0,3,42,15,0,1,14,0.934813155,641,0.99828377,1,0.074211547,0.155163138,0,0,38.457555039,4,6.7765,0
17,5,0,5,44,12,1,6,17,0.624083156,317,0.32955017,0,0.0,0.169774386,0,0,31.395024425,6,1.0031,1
4,3,0,4,14,1,0,3,6,0.743882625,89,1.0,0,0.931730544,0.409156982,2,3,16.694742315,1,1.1936,0
3,1,0,6,10,0,2,2,3,1.984554283,154,0.0,1,0.0,0.653137095,0,0,20.354094533,1,0.6458,0
7,5,0,7,5,29,1,2,6,0.822296782,139,0.0,0,0.0,0.385692144,2,0,6.966304509,1,0.6428,1
8,1,0,13,45,17,0,7,9,0.597585412,342,0.974299847,0,0.0,0.367968031,0,0,4.138696256,5,2.0306,1
18,2,0,25,19,20,20,18,5,0.726243023,113,1.0,0,0.426358776,0.419547643,0,0,2.921937122,3,1.1826,0
19,3,0,8,72,147,1,10,11,0.43729098,519,1.0,2,0.864844458,0.179062623,0,0,24.815843761,4,1.5267,1
1,1,0,4,7,3,3,1,1,1.909697553,139,0.0,0,0.0,0.917085206,0,0,18.425300034,3,0.7876,0
42,3,2,27,103,702,24,31,33,0.853940197,2384,0.960565919,1,0.721871196,0.165217296,0,0,22.392095837,12,1.6154,2
9,1,0,6,33,5,1,0,10,0.618065943,133,0.757184884,1,0.0,0.278143996,0,0,14.965733987,6,1.6265,0
3,2,0,5,22,3,5,6,5,0.941358957,261,0.905549006,2,0.036983473,0.999346692,2,3,94.094713526,13,5.7403,0
8,3,0,3,8,3,11,2,5,0.631595864,91,1.0,0,0.771645332,0.543622898,0,0,9.474598341,1,0.8079,0
7,3,1,8,22,11,2,6,8,0.589117161,175,0.670101836,0,0.975619728,0.836004963,0,0,16.78801422,4,1.4866,0
28,1,0,29,103,314,39,14,16,0.767455772,1184,0.279991758,0,0.141399813,0.120315466,1,1,37.547470485,18,2.6025,0
14,1,0,3,20,60,1,3,1,1.164730433,192,0.897062173,1,0.094538383,0.302375645,0,0,10.971744749,3,0.6726,0
10,3,0,8,58,3,0,9,12,0.553902425,525,0.971019571,2,0.136212335,0.731104046,1,2,37.524658264,2,1.495,3
4,2,0,1,12,3,0,3,3,2.0,164,0.0,1,0.982113841,0.65648454,2,0,8.691821199,1,0.7244,0
8,5,0,9,22,2,1,9,7,0.425007743,281,0.99876721,2,0.849637698,0.402426892,1,1,35.661250436,5,2.3388,0
3,2,0,13,24,217,1,7,2,0.9077157,165,0.296262872,0,0.99382476,0.525745032,1,1,48.115842029,4,0.6592,0
100,1,0,40,115,952,8,17,85,0.960717557,1909,0.966143797,0,0.639576986,0.177669541,0,0,18.880213767,7,1.39,6
11,2,0,3,12,0,5,1,5,0.852436612,180,1.0,0,0.011940371,0.527732919,0,0,11.381937634,1,1.3688,0
0,1,0,6,1,6,4,2,2,2.0,15,0.0,0,0.0,0.019021338,0,0,3.030591288,0,0.0,0
32,4,0,31,49,326,27,4,21,0.689247838,443,0.923661902,0,0.446332545,0.150572837,0,1,9.380340395,5,1.8554,2
3,3,0,2,12,6,1,0,5,0.471862069,212,1.0,0,0.02823885,0.564214257,0,0,28.830221381,4,0.9713,0
20,4,0,16,104,90,1,3,16,0.849944033,798,0.99719855,0,0.694773311,0.152440809,0,0,45.147650617,1,1.0219,2
3,1,0,7,22,10,1,2,3,2.0,46,0.028482363,0,0.977901452,0.53322048,0,1,17.43291432,2,0.4937,0
17,2,0,13,41,60,2,9,18,0.664981344,113,0.990820248,1,0.023139559,0.247269419,1,0,10.224207974,1,1.8199,1
28,2,0,8,56,28,1,16,16,0.825258207,543,1.0,0,0.615668324,0.092695891,1,0,16.237802731,10,1.201,4
1,4,0,3,12,1,0,0,6,1.973858827,75,0.0,0,0.098558335,0.387672321,1,1,47.517257984,1,1.0317,0
4,1,0,10,33,16,4,7,3,1.890397604,49,0.967265602,0,0.879285943,0.329847792,2,1,23.824983581,5,1.1787,0
16,1,0,9,58,10,3,5,10,0.578231908,490,0.987129872,1,0.027490095,0.148598109,1,7,21.289335521,7,1.2175,4
3,2,0,8,20,3,2,6,4,0.930171425,179,0.0,0,0.625326915,0.5,0,0,34.597235941,1,0.6897,0
18,3,5,31,96,4,10,28,40,0.025381278,248,1.0,0,0.707125768,0.07100914,0,0,22.632864855,7,0.9777,3
5,1,0,4,10,15,12,1,6,2.0,68,0.0,0,0.053258241,0.433684351,0,0,0.0,1,1.316,0
4,2,0,6,8,1,2,4,2,1.997994208,20,0.000263277,0,0.816532399,0.645362088,0,1,0.414957686,2,0.6339,0
11,5,0,4,38,6,5,13,6,0.87294036,700,0.338030565,0,0.380802428,0.168280964,0,2,51.104734501,1,1.0599,0
16,3,0,17,84,61,6,14,18,0.820458537,917,0.910597018,0,0.524839772,0.183615907,1,0,32.014652716,4,1.4541,0
17,1,0,12,62,46,2,15,17,0.731459633,540,0.9905439,1,0.752463912,0.230090201,0,1,23.264318285,18,2.7521,0
8,1,0,2,16,46,4,0,11,0.325461528,191,0.981745616,0,0.819169135,0.3836436,1,9,13.732663366,1,0.8366,0
14,3,0,10,57,55,5,11,17,0.767919445,480,0.2342931,2,0.858444039,0.44660266,0,2,8.356351349,3,1.2295,0
13,5,0,7,28,7,2,9,8,0.564107886,224,1.0,0,0.73539838,0.316207009,2,2,21.934993477,1,0.8919,1
5,3,0,6,34,1,6,2,7,0.4386365,134,0.434174869,0,0.862133016,0.315614445,1,5,15.625469603,4,2.0217,1
15,5,0,21,78,39,1,15,2,0.846992388,481,1.0,1,0.730303949,0.209457894,2,0,54.892606933,5,0.7367,3
2,5,0,7,16,0,1,4,3,0.358770301,129,0.970651536,1,0.736060007,0.43415248,1,0,27.604574228,5,1.7434,0
31,4,5,8,47,243,8,3,32,0.980761703,776,0.986527904,0,0.382270532,0.161512683,1,0,9.22208537,6,1.1599,1
9,2,0,16,58,18,7,18,9,0.63042375,423,1.0,1,0.824960559,0.326787375,1,1,49.749856941,1,1.6009,0
2,1,0,8,2,5,1,2,1,1.919511093,68,0.0,0,0.0,0.883022887,0,1,11.685251577,1,0.9377,0
35,3,11,55,125,948,17,29,21,0.952653898,904,0.940377806,6,0.508000894,0.110638487,0,5,22.849603903,11,2.2913,3
5,1,0,0,9,1,0,2,4,0.085755875,122,1.0,0,0.778286604,0.567667089,1,1,15.257831385,1,0.8246,0
2,1,0,3,2,3,2,4,3,2.0,6,0.0,0,0.0,0.70282424,0,0,13.049136303,1,0.5325,0
9,1,0,3,9,4,2,1,7,0.731196995,27,1.0,0,0.0,0.760331937,1,0,4.138151274,1,0.8547,0
19,5,0,17,71,1,7,14,14,0.884124997,427,0.867678185,1,0.633795176,0.121107589,2,0,18.92707626,14,1.7766,0
6,3,0,6,22,0,4,4,4,0.540119305,69,0.509889354,2,0.543839195,0.603361685,2,0,25.632443541,3,1.5492,0
11,3,0,1,49,75,0,1,8,0.70411359,657,0.555094124,1,0.840101629,0.360677087,1,1,51.192921184,4,1.0491,0
36,1,0,16,126,296,4,7,29,0.873329687,1180,0.71640028,3,0.508165557,0.251171114,2,0,35.742714756,13,2.6419,0
13,1,0,2,34,52,3,2,5,0.624078229,207,1.0,1,0.0,0.008319878,0,0,17.74673729,2,1.2467,0
32,3,0,53,72,476,46,8,24,0.906549058,2196,0.99993166,0,0.004251736,0.232072379,2,0,50.907452663,29,2.6608,0
15,1,0,17,62,133,2,16,14,0.879885556,728,0.552103114,1,0.938599273,0.167160649,1,4,24.815577027,15,3.9462,0
6,3,0,13,55,12,0,9,1,0.761896529,472,0.628353038,1,0.937694516,0.333550196,2,4,41.165098504,7,2.7317,1
18,5,0,14,63,48,1,9,18,0.820503354,702,0.946287708,0,0.685006312,0.17444609,2,2,34.290575566,17,2.9299,3
1,2,0,4,11,1,1,6,1,2.0,29,0.533107685,0,0.886063278,1.0,0,0,16.613254833,38,0.4609,0
7,5,0,5,15,1,1,4,5,0.688857983,139,0.990406823,0,0.906636444,0.462859267,2,5,14.997978912,5,0.7423,0
19,1,0,2,40,48,354,2,21,0.917063433,433,0.976250153,2,0.225311354,0.194607229,2,0,17.533831604,9,1.2096,0
23,3,0,17,80,74,1,13,17,0.871174105,972,0.903847195,1,0.579915091,0.32160437,1,2,53.13859983,6,3.0906,2
2,1,0,14,12,2,0,0,3,0.783578143,52,1.0,0,0.0,0.437981573,0,0,15.409523111,1,1.0,0
14,2,0,5,36,79,0,10,14,0.415046649,208,1.0,1,0.743364608,0.263827068,2,1,25.089549618,3,1.7579,0
9,3,2,21,17,6,15,0,6,0.630273707,249,0.907663464,0,0.63426624,0.350088672,1,1,14.716500273,1,0.9406,3
6,1,0,1,8,5,2,2,2,0.873604668,68,0.92214382,0,0.0,0.726603717,0,0,4.807640928,0,0.7479,0
11,1,3,20,63,39,7,11,14,0.812576115,301,0.994926004,2,0.491669686,0.239338719,2,0,32.816123165,3,1.9678,0
4,3,0,7,20,1,1,9,2,1.183542044,139,0.066823999,0,0.695285604,0.248945158,1,0,27.817866137,1,0.6867,0
6,3,5,11,32,0,3,5,4,1.201918514,71,0.608392164,0,0.897894248,0.592073769,0,0,3.122392643,2,1.1557,0
8,5,0,8,21,2,5,4,8,1.0,82,0.0,0,0.792564705,0.5,1,0,37.786447388,10,2.9663,0
8,3,0,15,34,1,2,9,9,1.070239483,159,1.0,0,0.866942436,0.298878347,0,2,36.523463002,2,0.8167,1
8,3,33,135,17,1,134,2,7,0.659871153,149,0.986509463,2,0.0,0.481165831,4,0,6.949035151,1,1.1488,1
5,5,0,5,22,0,0,3,4,0.5975646,244,1.0,0,0.971341399,0.48586326,2,4,19.721609035,4,0.8338,0
2,1,0,2,11,50,5,3,2,2.0,42,0.0,0,0.939835311,1.0,0,0,15.314137628,1,0.9795,0
15,3,0,16,71,75,4,13,3,0.7579897,529,1.0,2,0.491927464,0.140388565,1,0,19.904282229,7,0.7668,1
23,4,0,13,25,27,5,21,17,0.0,165,1.0,1,0.247511161,0.251848757,1,0,15.989630023,1,1.2964,0
6,1,0,6,8,9,13,1,8,2.0,98,0.066631617,0,0.115227393,0.398375949,0,0,0.59429596,1,1.0,0
44,3,0,41,104,688,4,28,38,0.857960778,310,0.996835193,0,0.432449324,0.152339693,2,2,25.182135644,13,1.6555,0
11,3,0,14,36,10,1,13,9,0.76294701,240,0.978473428,2,0.761435698,0.435776582,1,1,21.253462349,2,2.0605,0
48,3,0,43,151,474,16,20,46,1.007304985,951,0.981497279,0,0.296065434,0.084912564,0,3,31.501030781,6,1.2142,0
20,1,0,7,50,106,7,0,17,0.853217789,338,0.819303205,3,0.0,0.368106106,0,0,16.231278952,3,1.6833,2
11,1,0,10,45,31,4,11,9,1.07134942,358,1.0,1,0.127243489,0.183698024,1,0,38.366376876,6,2.1851,0
9,3,0,3,22,1,3,3,4,0.686546302,55,0.998282642,0,0.745654985,0.558863272,2,7,4.566825482,4,0.8956,0
6,1,0,3,3,21,13,0,5,1.516260067,5,0.0,0,0.010026434,0.783418802,0,0,2.60324715,1,0.9942,0
30,2,0,14,85,221,5,14,18,0.786230259,717,0.995776353,5,0.642748855,0.286679457,1,2,27.119143232,46,2.3423,0
8,3,0,18,39,3,4,7,8,0.903456143,691,0.92732312,3,0.597523981,0.368021795,0,0,28.65166617,10,4.2386,2
3,1,0,3,12,1,1,4,2,2.0,147,0.0,0,0.825479621,0.936207432,0,0,36.214386238,1,0.4925,2
3,1,0,1,4,0,0,2,1,1.898650166,21,0.0,0,0.0,0.092071068,0,0,2123.106488778,1,0.0366,0
9,5,0,5,36,127,6,9,8,0.907146939,420,0.660482841,0,0.851898848,0.1814136,0,0,20.424183437,9,1.5244,1
4,3,0,4,16,3,5,4,3,2.0,92,0.0,1,0.824634554,0.538548615,1,1,18.430647682,5,2.0715,0
9,3,0,12,18,2,4,3,8,0.022143202,89,0.947439176,1,0.087770388,0.269624064,0,4,10.573152944,3,1.8034,0
7,3,0,9,60,10,1,16,4,0.989281206,689,0.993803048,0,0.696348276,0.267037317,0,2,34.410534208,1,1.0147,1
8,1,0,8,33,14,1,5,7,0.647735301,109,1.0,0,0.871047924,0.232682893,2,1,20.789508483,2,1.2487,0
5,1,0,13,5,8,18,12,5,1.028639443,349,0.197519494,0,0.0,0.220285933,0,0,17.033643538,2,1.1451,0
4,4,0,5,7,0,0,3,7,0.556543493,137,0.758556484,0,0.885267984,0.884642867,1,1,25.187226166,1,0.864,0
6,4,0,8,32,0,1,9,3,0.692301467,325,0.989670802,1,0.894150538,0.476735816,2,5,56.904171205,11,2.7467,0
1,1,0,14,11,1,6,1,2,2.0,4,0.017406614,0,0.0,1.0,0,0,0.060476521,1,1.0,0
3,3,2,8,9,3,0,1,3,0.031161333,132,1.0,1,0.922880998,0.710101306,1,1,3.880769737,3,0.9808,0
5,3,0,3,20,58,0,8,5,0.69561746,154,0.992295979,0,0.95230365,0.888357023,1,1,13.222893919,4,0.892,0
5,4,0,7,14,1,5,1,6,0.758226545,171,0.98589753,0,0.0,0.46194122,0,0,13.138744939,4,1.91,0
6,2,0,5,16,1,1,5,2,0.503613975,31,0.998397523,0,0.82421113,0.506010011,0,0,22.543426036,1,1.0351,0
1,1,0,7,13,3,1,3,3,2.0,1,0.303727167,0,0.0,0.669987318,0,0,33.339454895,3,0.6301,1
5,1,0,7,10,11,1,1,1,1.844572259,28,0.0,0,0.0,0.009648626,0,0,0.822517788,1,0.0648,0
11,3,0,7,23,37,2,2,12,0.546787803,184,1.0,0,0.002808454,0.572888951,0,1,18.446145436,1,1.6971,0
8,1,0,3,43,36,1,7,5,0.715919896,469,0.984815512,0,0.815749927,0.278430987,0,0,27.592213222,1,0.8454,0
4,1,0,6,5,7,5,0,5,2.0,36,0.017444345,0,0.0,0.733293302,0,0,5.102736916,1,1.1215,0
26,1,1,15,62,33,5,16,20,0.85383088,524,1.0,2,0.733170986,0.24038166,0,0,34.482604334,5,1.9649,1
16,4,2,15,42,57,1,5,16,0.551223855,468,0.825595353,0,0.0,0.172180385,2,4,21.168937839,12,1.7223,1
5,3,0,3,27,2,0,6,6,0.742130102,46,1.0,0,0.994853997,0.765471218,0,0,13.336276091,4,0.5058,0
16,1,0,4,41,21,4,1,13,0.627583341,625,1.0,0,0.053560486,0.20117393,0,0,27.411801684,3,0.9942,2
3,7,0,4,8,1,5,4,0,1.118551088,1,0.0,0,0.134505144,0.996951798,1,0,3.998924619,2,0.5238,0
2,1,1,3,1,2,6,3,3,2.0,82,0.0,0,0.0,0.687559675,0,0,0.0,1,0.9604,0
5,4,0,5,56,4,1,2,1,0.743411369,291,0.713472297,0,0.848735264,0.366697945,1,4,60.389474558,1,0.6648,0
7,3,0,11,15,3,0,3,3,0.438626812,88,0.986298475,0,0.930408045,0.312456773,1,2,20.949806915,6,2.0059,0
5,1,1,4,8,7,1,1,7,1.404129085,30,0.475319144,0,0.00777348,0.547969959,0,0,2.286168711,1,0.9186,0
17,1,0,11,68,129,0,4,16,0.793819886,728,0.266697818,0,0.445272308,0.261117677,0,0,33.866609271,10,1.9546,0
6,2,0,6,5,4,1,5,3,1.90684218,84,1.9179e-05,0,0.615197396,0.563820636,0,0,6.903898722,1,0.7539,0
11,1,0,12,35,2,0,12,14,0.552515422,189,0.521956306,0,0.753455817,0.191715045,0,0,21.848038689,6,2.7256,0
18,4,0,13,68,107,6,13,11,0.699269332,1194,0.918402198,1,0.689754491,0.239689695,3,1,24.901145929,25,2.7974,0
13,3,0,10,25,92,11,4,30,0.910575997,362,0.611228931,1,0.348655025,0.269936099,2,2,13.405002465,39,2.5023,0
9,4,0,17,62,16,9,13,1,0.723345941,690,0.886166717,0,0.805429453,0.27449886,0,2,54.287839536,4,0.6697,1
5,1,0,6,3,6,5,4,3,2.0,124,0.0,0,0.208188055,0.613676796,0,0,32.458448441,1,1.2449,0
47,1,0,37,125,467,8,26,38,0.012465483,953,0.996677577,4,0.463564989,0.090193642,2,5,3.441804124,7,0.9959,3
2,5,0,6,11,4,0,4,2,2.0,17,2.1877e-05,0,0.379015175,0.768403814,0,4,13.343317655,1,1.0864,0
