wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,1,0,11,54,20,2,12,4,0.694484726,202,1.0,3,0.503418813,0.269213607,0,0,29.107190095,2,0.686,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,0.985817767,0,0,0.421779623,1,1.0,2
8,3,0,11,30,3,0,11,5,0.60206531,205,1.0,2,0.705533636,0.301051433,0,0,12.412977631,2,0.7877,0
3,4,0,4,9,0,1,0,3,1.007073202,50,1.0,0,0.976889708,0.482330872,0,0,9.040015109,1,0.665,0
2,1,0,9,2,1,6,0,2,1.96751496,1,0.0,0,0.0,0.744689938,0,0,0.0,1,1.0005,1
6,3,0,8,32,1,1,8,5,0.156378912,154,1.0,1,0.865318166,0.360520355,1,1,25.389055853,6,1.2899,1
3,1,0,4,6,27,1,1,1,2.0,103,0.00336495,0,0.676624042,0.628802247,0,0,106.114980333,1,6.4639,0
6,2,0,1,14,2,1,4,6,0.069287042,45,1.0,0,0.680844213,0.494902413,0,0,7.511918888,1,0.8163,0
3,2,0,4,11,3,1,3,2,2.0,28,0.0,0,0.600507589,0.658401426,0,0,9.812951943,1,0.4927,0
13,2,0,4,27,60,2,11,5,0.499053916,102,0.998749133,4,0.687123616,0.349843173,1,1,9.325414196,3,1.0219,0
3,5,0,4,13,3,2,1,7,0.768360011,118,1.0,1,0.782557026,0.603825798,0,0,13.932235089,3,0.504,1
10,1,0,7,19,33,1,9,5,0.975518098,99,1.0,3,0.0,0.347988065,0,0,10.098426858,2,0.9821,0
2,3,0,2,7,0,1,1,2,0.0,22,1.0,0,0.944444444,0.649895317,0,0,12.117636553,1,0.5022,0
12,2,0,37,44,39,2,11,10,0.90073642,272,0.976138158,5,0.621037898,0.225410488,1,1,16.938689908,2,0.9963,3
7,1,0,4,14,18,6,3,4,0.595273012,47,1.0,1,0.33260975,0.459205432,0,0,9.377383996,1,1.1527,0
1,1,0,5,1,0,1,4,5,1.878355397,9,3.6092e-05,0,0.0,1.0,0,0,0.039217498,1,1.0061,2
3,1,0,6,5,1,4,2,2,2.0,24,0.0,0,0.0,0.69431869,0,0,7.91551501,3,0.5,0
1,1,0,0,0,0,0,0,0,2.0,5,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
13,2,0,13,18,42,9,6,11,0.90236248,61,1.0,2,0.210353038,0.166301886,1,1,6.737109746,11,1.2571,0
6,2,0,9,44,143,15,17,17,2.0,278,0.0,0,0.0,0.283089892,0,0,14.901553615,3,0.9739,0
6,3,0,12,20,8,2,11,2,0.500247659,67,1.0,2,0.812586495,0.540739945,1,1,20.487752315,5,0.604,0
3,1,0,4,5,2,1,4,3,1.998437274,20,0.0,0,2.3801e-05,0.833333333,0,0,5.782508665,1,0.6453,0
13,2,0,13,36,45,4,9,13,0.604013195,133,1.0,1,0.893637463,0.290119525,1,4,11.436767408,3,1.1453,6
6,2,0,2,9,1,1,1,6,0.221271089,46,1.0,0,0.520517826,0.419922199,0,0,8.414967138,2,0.8592,0
7,2,0,11,13,8,4,9,6,0.289663292,85,0.9857456,0,0.781420127,0.260577296,0,0,9.383272122,2,0.7018,2
8,1,0,4,28,70,2,6,10,0.110407361,95,1.0,1,0.0,0.35461456,0,0,7.557720175,3,1.1541,0
4,3,0,11,17,7,1,7,3,1.980674782,40,0.0,0,0.937485917,0.441942989,0,0,19.078823126,2,1.2621,0
56,3,0,14,109,1463,1,34,46,0.844909603,643,0.950749993,0,0.014857619,0.089167303,0,0,10.517788871,2,0.9936,8
26,1,0,5,72,424,2,4,25,0.877297956,619,1.0,4,0.0,0.101856911,0,0,22.080836813,9,1.7887,0
6,3,0,5,9,10,1,3,6,0.220167529,19,1.0,1,0.514696947,0.400749304,0,0,4.220685738,2,0.7871,0
4,1,0,2,18,3,4,1,4,2.0,26,0.0,0,0.044001494,0.429626076,0,0,5.548845403,3,1.4361,0
9,2,0,6,21,16,0,2,9,0.454602337,205,1.0,0,0.004423352,0.365849463,0,0,9.597322135,3,0.9262,0
4,2,0,14,20,0,10,5,6,0.17206896,32,1.0,0,0.957901214,0.437935563,1,1,11.286250374,1,0.6889,0
1,5,0,2,6,0,1,1,1,2.0,14,1.0,0,1.0,1.0,0,0,12.060360532,0,0.0,0
2,5,0,3,5,0,1,1,2,1.086519894,20,1.0,0,0.950618558,0.769458252,0,0,8.887595178,1,0.5,0
5,2,0,9,21,4,2,7,1,0.069172201,73,0.878465225,2,0.699302543,0.371022183,1,1,12.546123603,6,0.7791,7
20,5,0,7,44,66,2,13,18,0.610131383,181,1.0,1,0.274354647,0.223964148,1,1,17.703660523,5,1.2653,0
23,1,0,2,45,205,0,3,22,0.027895916,248,1.0,0,0.0,0.363408311,0,0,7.223007853,1,1.4459,0
1,1,0,38,3,3,41,2,3,2.0,3,0.0,0,1.4964e-05,0.564764321,0,0,0.002372503,1,1.0,0
9,1,4,4,10,56,1,3,10,0.323716111,9,0.943272183,0,0.123490839,0.37578905,0,0,2.668798066,1,0.8093,0
8,2,0,10,19,6,0,5,1,0.633463763,85,0.924591809,0,0.657332337,0.281946754,1,1,17.95926199,1,1.2298,2
2,1,0,36,2,1,28,3,1,2.0,2,0.0,0,0.0,0.816318597,0,0,0.0,1,1.0,1
9,1,0,8,16,8,2,6,10,0.675911765,73,1.0,1,0.0,0.421305025,0,0,7.437141863,1,0.9622,0
6,6,1,8,19,11,1,12,2,0.671960186,65,1.0,1,0.881198238,0.479886754,0,0,13.540170475,2,0.7823,0
4,2,0,9,19,6,2,6,4,2.0,36,0.003951235,0,0.929810755,0.400122702,1,1,6.208989423,1,0.7748,1
6,2,4,5,12,9,5,6,3,0.407818994,49,1.0,0,0.81575344,0.368061241,0,0,7.490862162,2,0.8345,0
3,2,0,2,3,0,0,1,7,0.5,17,0.999705127,0,0.654495453,0.684562083,0,0,3.552165567,1,0.6756,0
2,1,0,2,3,0,1,2,2,2.0,9,0.0,0,0.0,0.752794519,0,0,3.052679201,1,0.6108,0
13,2,0,8,28,32,1,6,1,0.663755502,417,0.974746298,0,0.660276769,0.185955426,1,1,28.231523654,8,1.4084,9
29,2,0,20,45,266,3,5,29,0.822074266,291,1.0,2,0.800462099,0.185121063,1,4,9.411990006,1,1.054,1
5,1,0,10,18,10,6,4,4,1.999999467,64,0.0,0,0.0,0.502528119,0,0,11.883117293,2,1.0086,3
2,1,0,3,2,3,3,1,3,2.0,3,0.0,0,0.0,0.997017025,0,0,0.022460013,1,1.0,0
3,1,3,6,6,9,3,3,2,0.013532402,34,1.0,0,0.0,0.5,0,0,13.758170789,2,0.9929,1
17,3,0,33,43,110,6,10,11,0.785007622,232,1.0,2,0.922436761,0.206183048,2,3,10.554324091,5,1.1864,0
3,3,0,5,10,3,3,4,3,2.0,29,0.774329702,0,0.916978347,0.484877943,1,1,6.41136108,1,0.5064,1
5,3,0,11,53,0,1,8,5,0.39279537,224,1.0,3,0.434685318,0.319073851,0,0,31.362336352,1,0.3801,0
6,1,0,3,8,2,1,2,3,0.599740337,52,0.02444382,0,0.0,0.642623284,0,0,7.726422682,2,0.6827,0
20,1,0,2,28,182,2,3,21,0.802112314,161,1.0,0,0.007884891,0.490839921,0,0,9.103390232,5,1.3803,0
4,3,0,11,13,5,3,4,6,2.0,52,0.043010973,0,0.90192505,0.432456296,2,3,6.069362985,1,0.6771,2
4,2,0,3,7,0,3,2,3,0.879468842,40,0.565635606,4,0.908616537,0.413351007,1,1,9.662682236,1,0.7457,0
4,3,0,2,6,4,0,1,3,0.702896981,32,0.981272969,1,0.969179488,0.669509138,1,1,3.743630232,1,0.5031,0
32,2,0,14,32,214,1,18,31,0.524604095,251,0.931148088,3,0.794336819,0.301468645,1,2,6.377108021,2,1.0245,0
2,1,0,0,6,1,3,3,2,2.0,52,0.0,0,0.0,0.666666667,0,0,25.23582484,3,1.5276,0
5,1,0,6,18,55,1,4,4,0.370726161,34,1.0,0,0.0,0.402546447,0,0,6.649087336,1,0.8754,0
3,5,0,4,22,19,1,5,3,0.5,36,1.0,2,0.856826867,0.594596449,0,0,14.700250172,1,0.5138,1
16,1,0,133,17,103,146,10,9,2.0,9,0.024679647,0,0.0,0.991291128,0,0,0.000219025,1,1.0,2
12,1,7,14,29,18,6,9,5,0.560920874,192,0.997558606,2,0.0,0.219264379,0,0,9.613404391,4,1.3163,3
6,3,0,8,13,10,2,6,5,2.0,66,0.0,0,0.988755966,0.41885657,1,3,8.030797355,1,0.4157,2
3,1,0,4,10,1,2,6,2,0.60247887,34,0.984947901,1,0.0,0.673823243,0,0,6.539123025,1,0.6635,1
3,4,0,6,7,0,1,4,3,0.0,18,1.0,0,0.893701576,0.678838202,0,0,8.094591115,1,0.5,1
2,1,0,2,5,1,1,1,1,1.999864902,16,0.0,0,7.0441e-05,0.666027607,0,0,6.948121724,3,1.5437,0
89,1,1,12,89,3377,5,21,54,0.947312046,990,0.947177542,1,0.088910379,0.1501166,1,0,17.630990402,29,1.2733,0
28,2,0,9,48,276,6,4,26,0.941817934,224,1.0,0,0.0,0.123615865,0,0,8.923435681,2,1.4253,0
6,2,0,11,24,26,2,9,5,0.617087682,81,1.0,4,0.589634735,0.39373745,1,1,16.505567625,3,0.9404,0
6,5,0,10,47,45,1,13,10,0.726570738,229,0.871883927,1,0.828547027,0.272319851,1,1,17.969997626,2,0.8153,0
28,2,0,7,57,330,7,10,21,0.72989328,189,1.0,2,0.866960225,0.286927017,1,4,11.428122499,3,1.1141,3
3,2,0,1,5,3,0,1,3,2.0,12,0.035979896,0,0.923076923,0.665862398,1,2,2.817391726,1,0.3333,0
1,1,0,5,1,0,3,2,1,2.0,1,0.0,0,4.799e-06,1.0,0,0,0.000100932,1,1.0,0
13,1,9,10,24,46,15,7,7,0.531248288,83,0.999193827,3,0.665388307,0.244510159,1,1,7.585892045,2,1.1037,0
30,1,0,2,68,382,0,2,22,0.608652161,690,0.529060867,0,0.0,0.132197118,0,0,11.252820914,9,1.4705,0
3,2,0,1,5,3,0,1,3,1.762408403,12,3.8886e-05,0,0.922934231,0.666666667,1,2,3.0,1,0.3333,0
5,1,0,1,13,43,1,2,5,0.529701106,47,0.9940111,0,0.057947487,0.543341599,0,0,8.999845062,1,0.7018,1
3,3,0,1,10,16,1,9,4,2.0,56,0.0,0,0.60807668,0.401726322,0,0,6.088919867,1,0.7415,1
1,1,0,4,1,0,4,0,1,2.0,1,0.0,0,0.0,0.990894331,0,0,0.0,1,1.056,1
6,2,0,10,34,2,1,19,4,0.355398811,149,1.0,3,0.825644198,0.390174898,1,1,34.161075775,1,0.7738,9
8,1,0,11,31,14,1,10,1,0.35158982,191,0.951627716,0,0.451021379,0.385979996,0,0,37.192295409,3,1.514,1
12,2,12,34,27,16,2,12,7,0.695217167,117,0.830526659,4,0.655965559,0.403351161,1,1,10.818317766,3,0.8984,1
24,1,0,10,33,255,1,8,25,0.458539092,249,0.97167514,0,0.0,0.182139288,0,0,7.956066486,6,1.7413,0
12,1,0,10,21,8,3,11,10,0.703484529,77,1.0,3,0.0,0.297840529,0,0,11.144335874,1,0.8433,0
2,5,0,8,6,2,1,1,2,0.94686256,23,0.901532355,0,0.988704272,0.780895152,0,0,3.641634167,1,0.5,0
4,3,0,8,15,3,1,6,6,2.0,25,0.0,0,0.957200321,0.480027542,2,3,7.1384741,1,0.5005,2
7,1,0,12,7,4,6,4,5,2.0,3,0.016356966,0,0.0,0.474646688,0,0,0.0,1,1.0,4
2,1,0,3,6,1,1,3,3,0.0,11,0.96766204,0,0.802411678,0.946463388,0,0,7.758656763,0,0.5004,0
7,1,1,17,42,133,3,11,5,1.537286743,226,1.0,0,0.0,0.274360998,0,0,17.658581655,2,1.0066,0
9,1,2,6,44,52,2,11,8,0.044517737,227,0.767855143,1,0.0,0.371751552,0,0,24.742154627,4,1.8972,0
1,5,0,2,6,0,2,1,1,2.0,15,1.0,0,1.0,0.991764734,0,0,12.144251515,0,0.0,0
1,1,0,5,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,4,0,9,13,19,2,15,8,0.601642061,82,1.0,0,0.834697674,0.45646794,1,1,7.177341691,2,0.9338,0
1,5,0,1,2,0,4,1,1,2.0,6,0.977906497,0,0.996386513,1.0,0,0,1.932541869,0,0.0,0
1,1,0,0,1,0,0,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.050310921,1,1.0,0
3,3,0,5,4,1,1,4,3,1.972445679,10,0.0,0,0.605478481,0.513469425,0,0,6.618603656,1,0.256,2
8,1,0,4,19,16,1,3,9,0.586909346,107,1.0,1,0.0,0.36469789,0,0,10.206482035,3,1.2627,0
8,3,0,15,28,3,2,18,3,0.710680664,123,1.0,2,0.676702557,0.464888238,1,2,14.974443999,2,1.0254,0
10,1,0,10,46,60,1,9,3,0.71374822,166,1.0,0,0.733267869,0.319155498,1,4,19.384883416,1,1.8459,6
13,2,0,6,21,32,4,7,13,0.412317128,102,0.983264302,7,0.635933998,0.339899704,2,7,5.542307686,2,0.6555,0
11,3,0,13,48,37,2,17,2,0.882460836,206,0.989670119,2,0.796451616,0.301490177,0,0,19.327673636,3,0.8052,0
2,1,0,5,1,1,6,1,2,2.0,1,0.0,0,0.0,0.999651952,0,0,0.0,1,1.0,0
8,2,0,2,22,16,6,2,4,0.805582007,105,0.996561571,1,0.558901703,0.338178379,0,0,6.487616725,2,0.9112,0
5,1,0,6,12,3,3,2,4,0.61357581,60,0.420474373,0,0.0,0.264007396,0,0,5.636565801,2,1.0003,0
1,1,0,5,1,0,4,1,1,2.0,8,0.0,0,0.000239839,1.0,0,0,0.0,1,1.0,0
9,1,0,17,24,35,6,9,5,2.0,132,3.4853e-05,0,0.054659278,0.505543805,0,0,14.523177418,2,0.9347,0
1,1,0,4,1,0,4,1,1,1.99999879,0,0.0,0,1.3952e-05,0.98235389,0,0,3.4974e-05,1,1.0,0
9,1,0,15,53,56,2,15,1,0.667218545,250,0.994681934,0,0.675539512,0.231662657,1,4,15.945117646,10,2.3681,0
4,2,0,4,6,4,10,1,2,0.910012226,89,0.140695827,4,0.864722845,0.442830324,1,1,16.454436164,1,0.5,0
2,5,0,5,5,1,0,3,1,2.0,39,0.042228139,0,0.830202075,0.666666667,1,1,5.989874314,1,0.5,0
4,1,0,4,11,0,1,2,5,0.129922295,26,0.971522262,0,0.0,0.637046515,0,0,3.136299164,1,0.7251,1
3,2,0,15,7,2,0,12,4,0.106928377,69,1.0,0,0.901332199,0.42428446,0,0,6.05659763,1,0.2927,1
9,1,0,5,24,31,2,4,10,0.18126297,195,1.0,1,0.009220258,0.325150674,0,0,11.22080502,3,1.1283,0
9,1,0,3,44,22,1,13,3,0.533579787,204,0.570927888,1,0.0,0.315048972,0,0,31.45911273,4,2.0812,0
1,2,0,5,6,6,2,3,1,2.0,5,0.197293157,0,0.999338271,1.0,0,0,3.881848162,0,0.0,0
28,2,0,8,50,284,7,11,19,0.822116975,255,0.849337574,2,0.7849342,0.216452554,1,4,6.858351516,3,1.0745,0
51,1,0,14,85,941,2,13,38,0.597564011,816,0.816303117,1,0.028227828,0.261866883,0,0,14.040928299,1,1.2706,3
21,1,0,13,40,164,4,5,14,0.904865836,333,0.991775109,0,0.0,0.205821942,0,0,11.855460812,2,1.3969,1
9,3,0,5,24,4,2,5,5,0.673521312,194,1.0,1,0.002065314,0.42981485,0,0,25.083766578,4,1.7391,0
23,3,0,20,70,148,5,19,15,0.699331492,390,0.99849636,4,0.716629524,0.156404565,1,3,14.091269697,10,1.061,7
5,2,0,3,10,5,2,3,1,0.45134201,69,1.0,0,0.868897853,0.425810103,1,1,5.85844963,1,1.127,0
8,1,0,20,25,32,1,19,9,0.461854189,91,0.620807773,3,0.563302667,0.187425463,0,0,7.35359882,1,0.9032,9
4,1,0,11,5,13,7,5,4,0.0,25,1.0,1,0.0,0.99152244,0,0,7.11697164,1,0.4871,0
31,1,0,17,46,409,32,27,27,0.899714411,358,0.007612557,2,0.018743213,0.110835443,0,0,7.586353131,2,1.049,0
9,0,0,7,16,42,3,8,5,0.818431503,131,0.972036126,0,0.0,0.297877481,0,0,12.464518188,10,2.057,0
3,1,0,5,7,0,1,5,3,0.0,46,1.0,0,0.0,0.64927501,0,0,15.634488625,1,0.6894,5
1,2,0,1,5,0,1,3,3,1.600416421,6,0.000688335,1,0.799856895,1.0,0,0,4.037067528,0,0.164,1
3,1,0,4,5,7,1,1,4,0.0,35,0.510523009,0,0.000894215,0.667860326,0,0,6.450930391,1,0.6861,1
0,1,0,1,0,0,2,0,0,1.826279822,0,0.0,0,0.058795648,0.007535288,0,0,0.0,0,0.0,0
28,2,0,5,33,284,6,9,34,0.954049878,334,0.995754481,3,0.371505066,0.184368969,1,0,6.642938178,10,1.4724,0
3,1,0,1,5,3,1,1,1,2.0,28,2.6579e-05,0,0.0,0.628488726,0,0,6.311482531,3,1.5003,0
0,1,0,0,0,0,1,0,0,2.0,1,0.034477058,0,0.021048021,0.0,0,0,0.0,0,0.0,0
7,2,0,10,8,21,1,4,2,2.0,9,0.0,0,0.467108261,0.76442494,0,0,13.658703082,1,0.6848,0
6,2,0,9,11,1,2,7,2,0.764056302,33,0.867229269,0,0.827739827,0.324466453,0,0,5.662038014,2,0.81,0
12,3,0,11,30,56,2,18,17,0.541804912,172,1.0,2,0.541650365,0.19660267,1,1,9.238389981,2,0.8328,0
7,3,0,6,10,21,3,8,1,2.0,83,0.0,0,0.808733564,0.705084159,0,0,8.700459525,1,0.6816,2
1,4,0,5,4,0,1,3,1,2.0,13,0.0,0,0.011370893,1.0,0,0,7.573945121,0,0.0,0
9,3,0,8,24,26,1,7,8,0.386430097,92,0.99811436,3,0.978557641,0.390876773,1,1,8.006725687,2,0.7883,0
10,1,0,8,22,94,1,9,13,0.102370658,167,1.0,1,0.0,0.362073257,0,0,10.410741003,4,1.2971,3
4,1,0,37,5,5,31,5,4,2.0,4,0.0,0,0.038540434,0.816550054,0,0,0.0,0,1.0,0
3,2,0,3,7,0,1,1,3,0.0,53,1.0,0,0.835319243,0.708101502,0,0,5.467791365,1,0.6843,0
3,1,0,4,8,0,1,3,3,0.050340659,44,1.0,0,9.7e-07,0.562491379,0,0,9.157238192,1,0.6227,0
4,1,0,4,9,1,3,2,4,0.478054734,32,1.0,0,0.0,0.560433525,0,0,6.312291927,1,0.8074,1
9,2,0,2,11,1,3,2,8,0.374814268,126,1.0,0,0.71191309,0.360260704,0,0,8.306038611,2,0.7758,0
7,1,0,19,20,19,2,6,2,0.420692929,257,1.0,3,0.0,0.361910719,0,0,13.248937135,1,0.9719,0
2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,0.999997391,0,0,0.0,1,0.9837,0
2,5,0,4,8,0,1,2,2,0.027413704,26,1.0,1,0.938215893,0.666315312,0,0,9.841598912,1,0.4816,1
1,2,0,3,2,0,1,3,1,2.0,6,0.0,0,0.772610605,0.724142892,0,0,2.884551167,0,0.0,0
9,0,0,5,18,2,4,9,6,0.967538098,185,0.133300946,0,0.0,0.617243385,0,0,12.628987735,9,2.2271,0
20,3,0,13,54,102,5,17,13,0.774486653,303,1.0,2,0.692466221,0.157188206,1,1,15.391453099,2,1.0748,0
20,2,0,11,24,179,8,5,16,0.894038603,108,1.0,1,0.693139959,0.242445329,1,3,7.294312314,1,0.8746,8
1,1,0,21,2,1,18,0,1,2.0,3,0.000850906,0,0.0,1.0,0,0,0.043556826,1,0.9909,1
3,1,0,4,11,1,1,2,4,0.0,43,1.0,1,0.0,0.5,0,0,6.560206963,1,0.7029,0
9,1,2,11,52,4,3,6,4,0.550857584,392,0.267668401,0,0.0,0.203272037,0,0,18.135413489,3,1.9454,0
3,1,0,4,6,0,0,4,3,2.0,7,0.000280393,0,0.0,0.859654058,0,0,4.469292818,1,0.6606,0
8,1,0,18,30,1,1,7,4,0.513564565,503,1.0,1,0.0,0.617092951,0,0,47.469862163,14,2.9933,2
5,3,0,23,35,4,1,6,1,2.0,36,0.000350158,2,0.959765433,0.463474294,2,2,6.633422232,3,0.6839,0
4,2,2,8,7,59,2,0,2,0.969161498,97,0.143956209,4,0.549526072,0.307860048,1,1,22.042645555,1,0.5311,0
8,3,0,4,24,9,2,11,5,0.70745417,154,0.982171323,4,0.711456888,0.393101359,1,1,14.015020591,2,0.7946,1
10,2,12,22,21,25,9,7,7,0.789992381,89,1.0,4,0.744095476,0.298114227,1,1,6.93369013,2,0.9207,0
2,1,0,5,2,1,4,2,2,1.999995303,2,0.000358918,0,0.0,1.0,0,0,2.2712e-05,1,1.0,1
3,2,0,1,5,3,184,1,3,2.0,12,0.01219602,0,0.923076923,0.666666667,0,2,3.0,1,0.3388,0
3,1,0,4,5,3,1,3,3,2.0,20,0.003023042,0,0.0,0.838972195,0,0,6.654010904,1,0.6835,0
3,3,0,8,12,6,1,4,4,1.515185109,25,0.0,0,0.96969234,0.627590324,1,2,5.296346715,1,0.7368,2
6,3,0,8,15,15,3,6,6,2.0,45,0.0,0,0.963369079,0.42250967,2,3,5.524181556,1,0.5092,3
20,1,2,11,39,167,10,6,22,0.892488567,402,0.983886664,0,0.0,0.27661336,0,0,9.057390792,3,0.9767,0
7,1,4,12,20,2,8,5,5,0.748929379,104,1.0,1,0.012637176,0.429505059,0,0,5.634976992,3,1.0014,2
6,2,0,4,10,4,5,2,3,0.407109208,61,0.574550977,0,0.874582095,0.579122908,1,1,9.042677425,2,0.9473,0
11,1,0,13,26,20,6,11,9,0.675178989,105,0.999895044,4,0.0,0.312930748,0,0,11.865831185,3,0.8042,0
12,2,0,4,39,54,1,4,10,1.959119668,419,0.071884555,0,0.036431832,0.224361661,1,2,29.557106613,5,2.8801,0
3,2,0,4,4,2,3,2,2,1.999005381,47,0.0,0,0.575046017,0.716319141,0,0,10.477085128,1,0.7292,2
17,1,0,2,34,112,4,3,13,0.341813863,299,1.0,0,0.0,0.5,0,0,17.958764506,1,0.8696,0
20,2,0,11,28,147,3,4,12,0.758928773,138,1.0,1,0.868378101,0.237056158,1,4,8.69999768,3,0.9638,2
8,1,0,4,11,0,0,8,3,1.268291349,52,1.0,1,0.0,0.496851937,0,0,16.308092898,2,0.7327,1
6,3,0,10,7,1,3,9,4,0.753415747,50,1.0,3,0.72181525,0.277240557,0,0,6.872459323,1,0.4695,0
3,2,0,1,5,3,0,1,3,1.989259057,12,4.9003e-05,0,0.923076923,0.674421416,1,2,3.0,1,0.3333,0
5,2,0,7,23,7,2,9,3,0.231953416,84,1.0,2,0.715882634,0.40370312,1,1,13.968543232,1,0.4309,0
16,2,0,14,32,153,2,14,15,0.894765242,108,0.975526205,2,0.33006832,0.23499386,0,0,5.303135294,2,0.9971,0
10,2,0,11,23,9,2,13,4,0.323707647,137,1.0,0,0.614653622,0.275097884,1,1,11.991544011,1,1.061,1
1,2,0,7,8,2,2,3,1,2.0,7,0.0,0,0.905382637,1.0,0,0,11.512104497,0,0.0,0
21,2,0,22,55,81,2,13,13,0.927895653,145,1.0,5,0.552177343,0.169937359,1,1,7.900678077,2,0.9533,0
11,1,0,2,23,3,1,14,10,0.640864968,75,1.0,4,0.0,0.41962112,0,0,5.5582755,1,0.8605,0
9,2,0,9,20,63,1,5,13,0.672360106,104,1.0,0,0.201783162,0.345320025,1,2,7.30598686,4,1.2848,0
6,3,0,12,32,2,1,13,1,0.497646611,143,0.635893588,2,0.800410828,0.422174506,1,1,30.185649183,1,1.8705,0
15,1,0,130,8,87,105,5,23,2.0,22,0.0,0,0.0,0.65444782,0,0,0.0,1,1.0,2
4,4,0,8,17,29,2,8,4,0.182035447,97,1.0,1,0.936579776,0.397314555,1,4,10.469693373,1,0.8675,0
2,1,0,8,2,1,4,2,2,2.0,2,0.0,0,0.0,0.662877748,0,0,0.254581911,1,1.0,2
8,2,0,12,16,15,3,2,8,0.595174075,95,1.0,0,0.228710137,0.367089189,0,0,9.166816643,3,1.0182,0
2,1,0,1,3,0,0,1,2,2.0,7,0.0,0,0.0,0.612288942,0,0,2.684560009,1,0.6367,0
39,1,11,11,77,428,1,6,28,0.877325905,577,0.909355052,2,0.0,0.272178797,0,0,8.219859889,8,2.5587,4
11,3,0,8,19,26,1,7,9,0.620111609,129,1.0,1,0.923779211,0.2342601,1,2,7.432365147,5,1.2787,3
4,3,0,9,16,5,0,9,1,0.366625931,27,0.957842169,1,0.903732524,0.660654592,1,1,14.229231729,2,1.2397,0
14,2,0,15,62,114,1,12,9,0.795675449,499,0.741634726,0,0.498934475,0.228429835,1,5,23.410967572,1,2.4127,0
2,1,0,7,2,1,2,1,2,2.0,2,0.0,0,0.0,0.770082035,0,0,0.0,1,0.493,0
12,1,1,6,27,416,2,5,12,0.94021803,142,0.943286409,2,0.0,0.228737604,0,0,7.397848619,2,1.0348,0
4,3,0,6,7,5,1,4,3,0.516969337,28,1.0,1,0.511970877,0.441640305,0,0,5.169813223,1,0.8557,0
9,3,0,7,17,3,1,7,9,0.56488168,91,1.0,1,0.986260147,0.381222244,1,2,8.887386677,2,0.8994,3
27,1,0,11,32,191,4,1,20,0.821247528,224,1.0,0,0.000726183,0.29450096,0,0,7.515833955,2,1.2604,0
8,3,0,9,26,0,1,9,4,0.633685628,83,1.0,0,0.700285475,0.318424775,0,0,11.881040498,3,0.8628,0
6,3,0,7,15,15,3,6,6,1.748189867,51,0.0,0,0.107724236,0.434586413,2,3,10.92912446,1,0.6448,3
22,3,0,15,64,152,10,0,22,0.544501476,220,0.797447699,2,0.004202361,0.153451713,0,0,8.090230251,1,1.1625,0
4,1,0,4,4,1,0,3,3,0.0,52,1.0,0,0.0,0.503686635,0,0,14.335857853,2,0.9972,0
2,1,0,5,6,1,1,3,2,2.0,7,0.0,0,0.001638659,1.0,0,0,8.54877578,1,0.4843,1
8,0,0,4,17,1,1,4,2,0.007481395,62,1.0,0,0.5146143,0.612019422,0,0,14.946139243,2,0.9859,0
7,3,2,7,29,37,2,9,4,0.790270214,133,0.95976571,1,0.646003073,0.292705251,1,1,21.92731662,1,0.8268,0
8,0,0,21,29,51,1,8,4,0.567619958,137,0.996470977,1,0.083763125,0.414872511,0,0,11.281843942,2,0.9795,0
3,2,0,3,6,4,2,2,3,1.997607764,325,0.101142951,0,0.687021618,0.999038352,0,1,118.700618977,1,0.536,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.000661208,1,1.0,0
2,4,0,3,7,0,1,1,2,0.0,17,1.0,0,0.95559804,0.75,0,0,8.315617808,1,0.4964,1
15,3,0,8,34,68,0,5,10,0.176365154,130,0.997421438,1,0.649415152,0.254876481,2,14,6.33314816,2,1.1977,0
2,1,0,5,10,1,1,3,1,1.959284654,56,0.0,0,0.0,0.680783369,0,0,7.403357055,3,1.6068,2
6,1,0,10,18,7,0,9,3,0.700031665,43,1.0,1,0.0,0.577179253,0,0,8.024520286,1,0.8222,0
6,2,0,6,23,15,2,8,6,0.681139346,58,1.0,2,0.736915456,0.23424371,0,0,5.873164288,1,0.7137,2
9,1,0,5,19,33,1,0,9,1.997196731,87,0.062802073,0,0.0,0.219549707,0,0,6.830566184,2,1.0557,2
7,1,0,7,25,1,2,6,7,0.370489279,84,1.0,1,0.700238006,0.431126729,1,2,20.183639132,4,1.2607,2
6,2,4,8,13,8,4,4,4,0.652696225,48,0.995278005,1,0.0,0.683737345,0,0,7.056324777,2,0.6822,1
15,2,0,21,48,82,5,21,13,0.723670308,248,1.0,3,0.443579692,0.20295517,1,1,12.758403889,2,1.2345,0
5,0,2,10,31,29,1,14,2,1.033975692,208,0.959672717,2,0.0,0.261404009,0,1,24.207833402,5,1.1002,0
11,2,0,13,32,39,4,14,3,0.683354132,163,0.98730799,4,0.551614454,0.421014281,0,0,18.386337285,6,0.8864,0
