wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
21,1,1,7,15,119,15,4,19,0.600953983,256,1.0,1,0.0,0.338290627,0,0,6.26651806,8,1.4616,0
5,6,0,8,31,1,2,7,5,0.712802635,92,1.0,0,0.947302545,0.708236962,1,1,9.690889437,2,0.9002,0
6,5,0,7,23,2,0,5,5,0.590065016,37,1.0,0,0.945968159,0.669523975,1,1,20.135316127,2,0.8554,0
11,1,0,15,20,31,13,4,9,0.829797844,76,0.988367439,3,0.0,0.288357474,0,0,3.901474768,1,0.8634,0
2,4,0,10,25,5,3,0,3,0.13891333,90,0.971103342,0,0.878503665,0.5,1,1,50.635436476,7,1.768,0
14,1,3,2,18,0,3,2,7,0.27202081,130,1.0,0,0.0,0.26669257,0,0,5.852360046,2,0.9906,0
15,6,1,11,82,160,0,0,11,0.829239754,473,0.99351557,0,0.698272648,0.13355394,4,6,38.040175937,5,1.5133,0
2,3,0,5,17,3,1,7,1,0.896630799,13,0.511477784,1,0.871207465,1.0,0,0,14.113373369,1,0.7632,0
15,1,0,17,28,71,14,4,10,0.835442434,121,1.0,2,0.005148665,0.12451296,0,0,8.544387227,1,1.21,0
7,1,0,12,8,2,8,3,7,0.436104308,40,0.99531638,1,0.0,0.42889064,0,0,6.125332189,1,0.6941,0
4,1,0,5,10,4,2,5,2,0.706898488,31,0.997993415,1,0.0,0.5,0,0,3.423227047,2,0.7897,0
15,1,0,8,20,32,4,6,8,0.691356873,210,0.936592282,3,0.0,0.240548349,1,0,3.682196188,1,0.3367,0
7,1,0,3,9,2,0,4,2,0.787715266,18,1.0,1,0.0,0.508696715,0,0,4.426547778,2,0.8207,0
5,2,0,8,32,6,0,8,5,0.511580536,134,1.0,0,0.922208857,0.466220462,1,1,9.915226168,2,0.9183,0
6,2,0,12,14,2,2,8,6,0.471989577,79,1.0,1,0.152147905,0.266757891,0,1,12.882875157,2,1.4621,0
9,1,0,6,11,13,3,1,8,0.827053995,215,1.0,2,0.006247467,0.710344995,0,0,5.153408657,2,1.0428,0
10,1,0,2,16,21,1,2,9,0.497027445,91,1.0,1,0.0,0.422247834,0,0,9.108596076,2,1.0366,0
8,4,0,7,31,20,0,7,7,0.902545749,387,1.0,1,0.647200347,0.192398943,2,2,20.008820072,1,0.906,0
4,3,3,5,4,0,4,0,4,0.0,82,1.0,1,0.964709965,0.749732036,0,0,5.913846823,0,0.1071,0
4,1,0,3,63,6,4,14,11,1.892245958,932,0.0,0,0.0,0.500887612,0,0,0.032553844,4,1.2201,1
7,1,0,13,11,25,16,2,9,1.027118353,58,0.86151588,6,1.4632e-05,0.358405671,0,0,0.466326496,1,0.9057,0
8,2,0,12,28,906,4,8,6,0.485384475,95,0.9292412,1,0.038245837,0.326094528,1,0,13.85593666,2,1.4545,0
12,2,0,13,24,36,4,4,13,0.321404191,245,1.0,2,0.451904587,0.261784088,1,1,44.04460532,5,1.1632,0
4,1,0,6,16,12,1,0,4,1.154452264,29,0.998441341,1,0.0,0.855301702,0,0,15.335329378,2,0.7532,0
3,1,0,16,73,23,6,3,2,1.962827674,943,0.524302304,0,0.000154393,0.419388008,0,0,284.874902503,3,1.4977,1
5,1,0,8,25,2,7,8,5,0.616331719,93,1.0,1,1.519e-06,0.740178911,0,0,20.069533576,1,0.8042,0
3,6,1,4,11,3,1,0,5,2.0,56,0.091557679,0,0.947335667,0.926772039,1,1,7.950992729,1,0.6588,0
6,1,0,2,12,0,3,3,6,0.391138783,58,0.995327783,0,0.0,0.658794085,0,0,7.259983098,2,0.9831,0
6,1,0,1,10,28,1,1,11,0.704940211,26,1.0,0,0.001451916,0.702971988,0,0,12.371782524,1,1.0,0
5,5,2,6,24,36,2,0,23,0.794959063,69,0.999692111,0,0.97488282,0.450279582,2,2,5.645262114,2,1.1742,0
14,1,1,7,19,66,3,0,11,0.71936563,58,1.0,0,0.048389205,0.364938189,0,0,11.871898224,3,0.8836,0
2,1,0,11,3,1,11,1,3,1.997901606,4,0.118438295,0,0.0,0.655463585,0,0,0.0,1,1.0,0
4,2,0,6,11,4,2,6,2,0.64203631,31,0.900865815,1,0.501009828,0.466096003,0,0,5.883845643,1,0.5,0
3,3,0,3,4,0,1,4,3,1.016099377,40,0.448352639,2,0.817760726,0.449024099,0,0,12.455063467,1,0.5,0
3,1,0,11,11,2,10,1,4,0.499626156,22,0.976758901,1,0.0,0.249586148,0,0,7.027046097,1,0.3405,0
22,4,0,7,87,82,0,9,14,0.853752611,164,0.795612342,0,0.9213513,0.143897094,2,2,25.79324,1,0.9426,0
3,1,0,3,4,3,4,0,1,0.977280892,15,0.000212542,1,0.0,0.990603791,0,0,15.851188608,2,0.3196,0
13,2,0,11,52,37,12,3,12,0.661030238,367,1.0,0,0.011249928,0.182294934,0,0,27.831155696,3,1.6363,0
51,1,0,50,83,108,2,0,29,0.835552986,515,0.999898276,1,0.024066715,0.139378804,1,0,11.549081507,6,1.544,0
2,3,0,5,3,0,1,3,1,0.068666233,11,1.0,0,0.987672173,0.964105978,0,0,8.380054403,3,0.0052,0
40,1,1,28,77,703,4,11,22,0.829220786,636,1.0,3,0.0,0.110142967,0,0,11.672422472,6,1.499,0
13,1,0,12,28,44,18,4,5,0.563356106,95,0.892367827,1,0.0,0.174526357,0,0,9.984994318,1,0.7249,0
8,1,0,8,26,28,4,0,4,2.0,197,0.0,0,0.0,0.737349296,0,0,0.602011199,2,1.0,0
4,1,0,1,4,0,1,0,7,0.592068541,22,0.920617174,0,0.01202784,0.564455319,0,0,4.197888214,2,0.6699,0
8,1,0,25,7,24,25,4,8,2.0,6,0.0,0,0.0,0.930614714,0,0,0.044730578,1,1.0,0
12,2,0,11,30,87,7,4,17,0.310546139,168,0.957651206,1,0.445045062,0.292802206,1,8,10.544491736,2,0.9705,0
2,2,0,8,4,5,5,0,2,1.049252012,13,0.997076446,1,0.808595777,0.515062106,0,0,3.839422814,1,0.4915,0
16,4,0,3,31,25,0,9,16,0.805395615,249,1.0,1,0.634792191,0.721789365,3,4,14.025361485,1,1.1692,0
9,1,0,2,12,17,3,0,6,0.732726667,55,0.984685623,0,0.0,0.718436499,0,0,5.331178797,2,0.9451,0
5,1,0,11,17,36,1,5,8,0.971713188,501,0.266248399,0,0.0,0.310095745,0,0,15.716472316,13,2.9664,0
10,1,0,2,15,20,0,1,11,0.809558342,54,0.978403158,0,0.0,0.735534494,0,0,6.71776906,2,0.9037,0
3,1,0,25,114,16,2,10,6,0.773537147,953,0.269911978,0,0.014195221,0.366544986,0,0,122.096578362,12,4.9344,1
9,1,0,6,24,5,2,0,7,1.998095997,60,0.507456649,2,0.0,0.405262377,0,0,5.95618986,1,0.8868,0
5,1,0,5,9,8,4,1,3,0.34020276,36,1.0,1,0.010238431,0.62833445,0,0,3.419779532,1,0.6099,0
12,1,0,8,30,71,2,5,14,0.824237556,180,1.0,3,0.005553745,0.243887265,1,1,17.098065419,2,1.0999,0
10,6,2,5,55,273,1,3,12,1.751842787,418,0.006212649,0,0.494953334,0.146824171,4,6,17.112126931,7,1.7936,0
7,1,0,9,9,2,1,3,9,1.9999961,51,0.0083417,0,0.0,0.442608877,0,1,20.05462454,6,2.7451,0
5,1,0,9,29,54,11,0,5,0.5,205,1.0,0,0.0,0.508728933,0,0,16.574726773,2,0.9965,0
23,4,0,12,76,166,0,11,17,0.898753849,333,1.0,0,0.779914973,0.357329011,3,1,36.04821495,4,1.4419,0
10,1,2,23,52,55,3,16,8,1.939441903,334,0.049843887,0,0.273414303,0.471272914,1,0,31.981132008,11,1.9313,0
27,1,0,12,37,116,2,9,3,0.871622298,907,0.047808831,0,0.661804931,0.448443539,2,3,16.230706726,1,0.9321,0
15,2,2,15,40,5,1,1,7,0.690737881,215,0.990786867,0,0.718385238,0.537503614,1,2,16.841090583,2,1.5696,0
3,1,3,5,14,1,3,1,5,0.168141344,100,1.0,0,0.000178727,0.469195358,1,1,10.159650358,3,0.7243,0
7,2,0,12,19,6,2,0,7,0.073927332,115,0.971307777,0,0.565721256,0.453355473,1,1,17.680992213,3,1.8723,1
6,4,0,8,35,6,0,9,5,0.167150104,182,1.0,0,0.994167147,0.619436608,3,5,48.197773014,1,0.7576,0
4,1,0,4,12,1,1,3,6,0.432460818,30,1.0,1,0.037959433,0.470830007,0,0,6.258285122,2,0.9717,0
16,4,0,8,40,85,0,8,17,0.640437346,253,0.837953757,1,0.789056248,0.371335146,2,4,8.652718956,1,0.9326,0
4,1,0,2,9,0,1,0,4,0.253496457,44,1.0,1,0.0,0.488692205,0,0,7.428533823,1,0.7255,0
18,4,5,32,87,83,5,14,12,0.55839952,621,0.97565477,1,0.959604073,0.199666109,3,7,36.602682349,10,2.2572,1
2,4,0,3,3,3,2,4,2,0.98815762,23,0.975775342,1,0.91324207,0.761142971,0,0,6.88006858,1,0.5,0
6,1,0,4,10,4,9,1,4,0.760676341,61,0.99681834,1,2.63e-06,0.484355189,0,0,4.391263522,1,0.6617,0
4,3,0,5,7,0,2,4,2,1.026137933,16,0.527767928,0,0.907843458,0.568301991,0,0,8.648964393,1,1.0026,0
2,3,0,10,4,1,2,2,1,0.0,28,1.0,0,0.971916259,0.986704395,0,0,7.526044914,0,0.0453,0
5,1,0,2,6,12,1,1,3,0.762192661,24,1.0,1,0.0,0.504873302,0,0,4.993058008,2,0.762,0
4,1,0,9,22,15,3,0,7,2.0,105,0.033932157,0,0.0,0.744286854,0,0,109.078056009,2,1.0,0
3,1,0,4,3,15,4,0,3,1.952941012,5,0.0,0,0.0,0.610667815,0,0,0.639394845,1,1.0339,0
6,2,1,2,9,7,1,1,5,1.962084291,21,0.006163607,0,0.774755895,0.828247687,1,2,9.372320619,1,0.694,0
23,6,0,14,87,199,1,0,19,0.705582168,678,0.663256452,0,0.94011888,0.199255705,5,6,30.040396291,8,1.8811,0
10,1,0,26,12,44,11,9,12,1.892730565,14,0.285804675,0,0.0,0.327753953,0,0,0.499846359,1,0.9915,0
11,6,0,9,21,5,1,3,1,2.0,103,0.096143729,0,0.748724651,0.426394947,1,1,12.623250747,1,1.2419,0
45,4,0,12,100,373,1,14,28,0.913037262,639,0.997895848,0,0.592980422,0.371061414,3,5,12.825409681,1,0.9672,0
5,1,0,10,9,0,8,0,4,0.747664704,29,1.0,1,2.8695e-05,0.534012046,0,0,3.231740445,1,0.8,0
6,1,3,14,19,1,7,4,9,0.820833701,76,0.93694427,0,0.0,0.395118673,0,0,13.776388579,2,0.8406,0
2,2,0,6,2,1,5,0,2,0.020853847,18,1.0,1,0.792744611,0.625472887,0,0,4.485907831,1,0.519,0
2,5,0,2,7,0,1,4,1,2.0,17,0.0,0,0.969359793,0.950984672,0,0,8.407393025,0,0.0,0
5,5,1,4,12,2,3,1,6,1.998628745,12,0.196419795,0,0.752362812,0.493782749,1,1,4.410243699,1,0.8861,0
3,1,0,5,13,9,1,0,2,2.0,55,0.0,0,0.79017343,0.724112208,2,2,7.917903398,2,1.1509,0
6,1,0,8,11,6,3,4,4,0.807845769,30,1.0,1,0.0,0.498217982,0,0,7.073222481,2,0.8067,0
3,1,0,2,23,17,0,1,2,2.0,95,0.0,0,0.0,0.394667716,0,0,37.865857905,2,2.14,0
8,1,0,29,8,27,24,13,2,2.0,7,0.00043848,0,0.062384832,1.0,0,0,0.0,1,1.0,0
3,1,0,4,1,6,4,2,0,2.0,2,0.004780329,0,0.0,1.0,0,0,3.691384049,1,0.9795,0
42,1,2,17,114,179,9,11,34,0.839867923,1053,0.967945202,0,0.006353198,0.148270322,0,0,10.303040145,8,1.846,0
5,4,0,9,31,7,0,8,4,0.426791642,195,1.0,0,0.923272355,0.62898704,1,1,47.967112756,1,0.811,0
2,4,0,6,15,0,1,6,2,1.698269363,66,0.011547752,0,0.835139937,0.654489156,0,0,3.702526089,4,2.1231,0
2,1,0,5,21,24,9,3,4,1.946204574,184,0.020306541,0,0.0,0.315409365,1,1,22.428385775,9,1.8609,0
2,1,0,4,4,5,1,0,6,0.652083702,49,0.978386592,0,0.0,0.599298639,0,0,4.435153604,1,0.6667,0
45,4,0,16,89,161,0,13,25,0.94293933,615,1.0,1,0.575066259,0.412027447,2,2,24.804113892,1,0.9027,0
2,1,0,4,2,1,5,0,1,2.0,5,0.029441972,0,0.0,0.841142914,0,0,0.0,1,1.0,0
9,1,0,3,9,27,1,0,4,0.389062316,30,1.0,2,0.0,0.5,0,0,8.555227551,3,0.9588,0
10,6,0,6,30,25,0,1,10,0.653850693,203,1.0,0,0.927533884,0.405884853,1,2,12.528803107,3,0.8881,0
21,4,0,12,100,158,0,13,13,0.854121877,771,1.0,0,0.765367442,0.34431823,3,4,36.191656445,7,1.5351,0
4,1,0,6,17,20,4,0,2,0.591998462,66,0.5,1,0.0,0.848243357,0,0,13.35845065,2,0.7329,0
11,2,2,8,5,349,1,3,2,1.113718504,26,0.490594462,1,0.969320634,0.608553258,0,0,6.18215871,1,0.5,0
9,1,0,14,16,0,9,4,5,0.722340724,35,0.997814282,3,0.0,0.246990146,0,0,4.032204373,1,0.5832,0
14,1,0,2,21,26,1,0,9,0.107404928,136,0.832475733,1,0.005980118,0.286854134,4,0,9.7718931,2,0.9603,0
3,1,0,4,32,2,1,0,4,2.0,225,0.64524861,0,0.016989593,0.424752367,0,3,78.924425968,14,3.3873,0
5,1,0,5,9,1,4,1,1,0.688747728,17,1.0,1,0.0,0.639769364,0,0,4.810365533,1,0.6364,0
2,1,0,9,1,1,8,1,1,2.0,2,0.0,0,2.3348e-05,0.999781582,0,0,0.489285138,1,1.0,0
4,1,3,10,4,6,6,0,4,1.820862316,160,0.0,0,0.0,0.626362878,0,0,25.686349911,1,0.9939,1
12,1,0,2,22,24,2,2,11,0.651608552,50,0.828105257,1,0.0,0.495091041,0,0,12.45211846,2,1.0046,0
12,1,5,13,32,39,16,4,6,0.515993065,154,1.0,1,0.0,0.192589886,1,1,11.657883262,5,1.5145,0
6,1,0,3,7,4,3,0,2,2.0,26,0.0,0,0.023226282,0.658554171,0,0,0.189515122,1,0.738,0
13,1,0,27,13,76,24,9,13,2.0,21,0.0,0,0.0,0.190123787,0,0,0.0,1,0.9794,0
2,1,0,19,2,5,5,2,1,1.790720267,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,3,0,2,5,0,1,2,1,0.132563766,48,0.996977263,0,0.996131373,0.964781532,0,0,5.673727926,1,0.0487,0
6,1,0,1,9,20,1,0,6,0.415470023,35,0.971151981,0,0.0,0.673203973,0,0,5.765161905,2,0.9893,0
1,3,0,2,101,4,1,4,1,2.0,4,0.107743319,0,0.022353917,0.999779075,0,0,6.780356191,0,0.0,0
57,1,0,23,112,1075,0,24,56,1.872463996,941,0.985040431,0,0.137576421,0.09854195,0,0,11.736896801,3,1.4163,0
7,1,0,3,6,14,2,0,7,1.988469844,5,0.0,0,0.0,0.542062225,0,0,5.253815658,1,1.0,0
7,1,0,6,34,17,2,8,4,0.641306496,194,0.0,0,0.165335243,0.669476155,0,0,33.19426901,1,0.9038,0
2,1,0,11,2,1,11,1,2,2.0,1,0.0,0,0.0,0.759329845,0,0,0.0,1,1.0,0
9,1,3,7,17,8,3,1,3,0.737471685,81,0.92529857,1,0.0,0.443371068,0,0,8.38835977,1,0.6543,0
2,3,0,1,4,0,2,2,4,1.986530733,16,0.991369617,0,0.500240592,0.982571094,0,0,5.572836488,0,0.0,0
10,1,0,28,118,44,6,9,9,1.957811379,355,0.003968822,0,0.0,0.591852345,0,0,95.662836033,25,3.6368,0
5,1,0,6,11,26,2,4,3,0.856876991,39,1.0,1,0.0,0.495372145,0,0,7.70743069,2,1.0105,0
3,1,0,4,32,3,2,1,4,1.005416834,263,0.994409154,0,0.0,0.752052467,0,0,60.988639573,3,1.6695,0
3,1,0,2,7,2,1,0,3,0.422338622,15,1.0,0,0.0,0.632838796,0,0,1.348059076,1,0.4648,0
5,1,0,1,9,0,1,3,2,0.005989674,225,0.992162268,0,0.609412634,0.53275115,1,0,49.020338411,7,3.5019,0
3,1,0,6,7,8,2,0,4,0.771369998,32,1.0,0,0.0,0.684390982,0,0,5.369721654,1,0.9773,0
2,1,0,4,19,0,1,2,2,0.018046825,53,1.0,0,0.67611318,0.984437321,0,0,17.588797965,2,0.0183,0
7,2,0,2,9,8,5,0,2,1.937687636,43,0.0,1,0.833281034,0.62620849,2,2,2.836630127,1,0.9792,0
10,6,0,8,17,31,1,1,5,0.197651941,92,1.0,0,0.027769667,0.430322825,1,1,18.794628073,3,1.5427,0
4,2,0,7,2,10,5,5,4,0.289977979,29,1.0,1,0.846704513,0.5602564,0,1,7.783370116,1,0.5595,0
6,1,0,52,7,28,49,3,7,2.0,43,1.203e-05,0,1.7805e-05,0.997341756,0,0,0.0,1,1.0093,0
10,2,0,11,38,20,4,9,9,0.5,151,0.779409979,3,0.0,0.52686924,1,1,11.046734453,4,1.3366,0
2,2,2,6,9,0,2,4,1,0.511086693,28,0.952039726,1,0.889769783,0.644242531,0,0,9.970198853,1,0.4297,0
2,1,0,3,2,1,4,0,2,2.0,13,0.001013553,0,0.0,0.665741929,0,0,0.0,1,1.0,0
6,1,0,7,20,17,1,5,7,0.392480772,103,0.972586919,0,0.0,0.443939412,0,0,15.302312481,5,1.1524,0
12,4,0,7,16,4,0,0,8,0.536141925,103,1.0,0,0.94118321,0.483044788,1,0,8.235420664,3,0.952,0
14,1,0,6,28,54,2,0,10,0.753893504,129,1.0,0,0.003671195,0.467782276,0,0,11.637629706,2,1.0041,0
3,1,0,10,5,1,7,1,1,2.0,2,0.001265445,0,0.0,1.0,0,0,8.345284485,1,1.0,0
21,4,0,20,83,128,0,16,16,0.893212924,518,1.0,0,0.694561419,0.186562765,2,3,25.335443499,4,1.0324,0
7,4,0,2,20,16,1,0,5,1.842391358,12,0.003624273,0,0.91979475,0.537308411,2,2,9.008354257,2,0.9615,0
2,3,0,5,4,0,1,7,2,1.025008601,37,0.502127242,1,0.922503344,0.583410011,0,0,7.436441782,1,0.5,0
36,4,0,11,86,508,0,10,34,0.907285851,757,0.706466633,0,0.705672479,0.340636965,3,4,20.956021638,2,0.9637,1
3,3,0,16,48,10,4,10,7,1.811865277,523,0.0,0,0.797922507,0.659175136,2,0,100.334608773,14,2.19,0
6,1,0,2,3,22,1,0,7,0.463951518,59,1.0,0,0.132648007,0.677230896,0,0,7.904600701,2,0.6775,0
4,1,0,12,4,5,11,3,4,2.0,4,0.044714772,0,2.821e-06,0.521496663,0,0,0.0,1,1.0028,1
5,1,0,3,8,1,3,1,3,0.620738054,19,1.0,1,0.0,0.551491863,0,0,2.662729804,1,0.5805,0
4,2,0,4,31,24,1,6,3,0.313284,44,1.0,1,0.783887952,0.54786038,1,2,8.188922063,2,0.8133,0
6,3,0,4,9,13,1,3,5,1.024790268,16,0.473028452,1,0.952910823,0.586508516,0,0,4.68386163,1,0.9191,0
6,6,0,6,31,4,1,6,6,0.406885336,37,1.0,0,0.930621497,0.623329387,1,2,20.235246537,2,1.0,0
8,3,0,10,35,39,6,6,15,0.319880431,208,1.0,2,0.341813013,0.275977256,1,1,16.943897493,5,1.153,0
12,1,0,16,30,53,14,2,12,0.894376052,77,0.814476529,1,0.021270829,0.524664178,0,0,0.895691762,1,0.9426,0
21,1,1,12,69,131,14,8,22,0.832686838,702,1.0,1,0.276654422,0.310139387,0,3,15.459410291,11,2.1032,0
41,1,0,16,111,616,13,11,36,0.844982165,615,0.255689972,2,0.358494311,0.300648886,2,0,12.39573881,4,1.4257,0
2,1,0,6,1,1,7,0,1,1.999112202,3,0.122246981,0,0.0,1.0,0,0,0.0,1,1.0,0
6,4,3,5,7,17,1,0,5,1.992165887,26,0.015620267,0,0.953907891,0.978143133,1,1,9.63991262,1,1.2004,0
16,1,0,62,32,249,57,11,6,1.947769999,28,0.0,0,0.0,0.053923301,0,0,7.508765475,1,1.0141,0
2,1,0,12,24,4,4,11,3,0.068514035,195,1.0,0,0.0,0.615187382,0,0,64.714718296,6,3.6223,0
3,2,2,5,22,0,5,0,2,0.037318752,10,1.0,1,0.717242603,0.5,0,0,7.306734433,1,0.4854,0
22,1,1,22,85,112,15,9,22,0.911044705,495,1.0,1,0.0,0.192804924,0,0,19.656579211,8,1.9841,0
2,1,0,11,3,0,11,2,3,2.0,3,0.000391944,0,0.0,0.750608372,0,0,0.0,1,1.0,0
14,1,1,5,4,12,1,3,7,0.746223357,59,1.0,1,0.217963711,0.296285798,0,0,4.862509253,1,1.004,0
5,1,0,5,9,1,1,4,3,0.73186748,23,1.0,1,3.366e-06,0.5,0,0,4.464431828,2,0.819,0
5,1,0,4,8,2,1,4,3,0.812296909,27,1.0,1,0.0,0.5,0,0,4.471559122,1,0.7701,0
7,1,0,6,17,11,2,0,9,0.801455886,102,0.507713333,2,0.0,0.414651922,0,8,5.950496526,1,0.6031,0
1,1,0,6,1,0,6,1,1,2.0,1,0.002013463,0,0.0,1.0,0,0,0.0,1,1.0,0
11,2,0,7,33,25,2,8,12,0.628727229,216,1.0,1,0.769324006,0.229340394,1,2,13.035352688,5,1.0818,0
3,1,0,13,65,0,7,0,2,1.991619218,949,0.043288716,2,0.003281897,0.320700569,0,0,280.161693884,4,1.6062,1
6,1,0,7,10,6,5,1,3,0.406584706,21,0.993658269,1,0.000295614,0.5,0,0,4.639251465,1,0.8272,0
19,2,2,17,50,217,5,4,17,0.792427711,331,0.979228432,1,0.630865377,0.366726566,1,1,14.994119694,6,0.9527,1
17,4,0,9,56,273,3,12,15,0.835909402,305,1.0,0,0.807138051,0.363894822,1,4,15.473369878,1,0.943,0
9,1,0,6,29,31,6,0,9,0.513561894,222,0.707848702,1,0.420181251,0.398666478,1,1,9.236466213,4,1.1296,0
2,2,0,6,10,0,1,5,2,0.700272008,15,0.574796429,1,0.505748416,0.501434179,0,0,0.578529695,1,0.5173,0
13,2,0,6,19,31,3,4,13,0.383833682,212,1.0,1,0.507794085,0.243408926,1,1,13.090170757,5,1.0794,0
19,1,2,10,24,51,6,1,15,0.898094345,313,1.0,0,0.059039147,0.338693695,0,0,4.979019978,3,1.4508,0
10,2,0,7,28,1,2,0,8,0.426012419,192,0.999712529,1,0.760500795,0.524245063,1,2,19.727984983,2,1.1802,0
6,6,0,7,22,5,0,8,5,0.607177736,108,0.921023877,0,0.964944487,0.775799104,1,1,12.736732721,1,1.1042,0
21,2,0,12,38,743,3,9,34,0.927980001,241,1.0,0,0.834870258,0.364515925,3,5,9.61863962,3,1.0186,0
3,1,0,2,10,0,3,2,2,0.528907071,24,0.997003102,0,0.0,0.666666667,0,0,5.86352157,2,0.6737,0
7,1,0,10,22,14,7,1,4,0.398282408,275,0.997487633,0,0.0,0.4052799,0,0,41.591376795,5,0.7316,0
2,1,0,4,21,2,1,3,2,2.0,33,0.0,0,0.0,0.393582055,0,0,24.283520411,13,3.1958,0
4,1,0,13,5,5,10,3,4,1.966348922,3,0.003004161,0,0.0,0.462220845,0,0,1.162166063,1,1.0,1
10,1,3,3,17,35,3,1,6,0.684002657,2,1.0,0,0.0,0.559002185,0,0,10.778377274,1,0.5684,0
20,3,0,9,90,170,2,11,16,0.720577912,1439,0.964082602,0,0.663035771,0.320350604,1,3,69.645072999,3,1.0722,0
9,5,2,6,28,3,0,6,6,0.505949651,80,1.0,0,0.928928885,0.442953554,1,2,22.072101363,1,0.9203,0
6,1,0,4,4,6,4,0,6,1.99802813,14,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
9,1,0,6,19,6,4,15,8,2.0,99,0.129913669,1,0.0,0.299260639,0,0,14.623948554,3,2.0176,0
12,2,0,4,11,3,0,0,6,2.0,125,0.0,0,0.835904817,0.488243235,1,1,12.511973251,2,1.0,0
11,2,0,11,42,43,1,10,11,0.833333333,198,0.982220986,0,0.531158523,0.403153229,0,0,19.761527659,7,1.6466,0
56,1,0,15,149,1163,12,25,62,0.845968516,965,1.0,5,0.108397619,0.083101893,0,5,16.843709725,6,1.5729,0
8,5,0,6,52,16,0,4,9,0.652738967,114,0.996764433,0,0.98247643,0.484898233,1,2,42.785629685,2,0.9715,0
18,1,0,38,14,192,32,6,13,0.965996284,47,0.0,1,0.0,0.467736274,0,0,0.645009741,1,0.9862,0
5,1,5,9,10,1,7,0,5,0.505121737,6,1.0,1,0.0,0.446807646,0,0,4.804879584,1,0.7987,0
4,1,0,14,6,8,1,3,4,0.144756966,68,0.999793126,0,0.097324666,0.390874341,0,0,31.585409817,2,0.5194,0
13,1,0,38,8,21,27,3,8,2.0,19,0.0,0,0.0,0.979738255,0,0,0.0,1,1.0,0
2,3,0,3,5,4,1,4,2,1.008199747,16,0.50205841,1,0.966888673,0.617579652,0,0,7.8102849,1,0.5136,0
15,1,0,20,75,299,3,6,17,0.507469965,1074,0.976238705,1,6.652e-06,0.293975673,0,0,65.174900703,9,1.9953,1
10,5,0,8,17,46,0,1,9,0.795688391,95,0.995166231,0,0.883970877,0.473880027,2,2,5.56126991,3,1.0899,0
21,4,0,17,102,86,14,13,23,0.935738801,432,0.753582582,1,0.454233399,0.197373752,0,0,17.300078375,8,1.7644,0
12,1,0,3,19,1,2,3,9,0.479044978,64,1.0,1,0.0,0.321579974,0,0,4.587715337,1,0.9082,0
6,1,5,5,6,7,5,3,6,0.393530978,14,1.0,1,0.0,0.466421675,0,0,5.048426707,1,0.8399,0
4,1,1,4,8,5,3,1,3,1.999968357,14,0.0,0,0.041396302,0.659059898,0,0,3.83188046,1,0.9812,0
11,5,2,4,14,19,2,4,5,1.987804689,43,0.89048062,0,0.945730113,0.589180719,2,2,16.475206865,6,1.226,0
3,1,0,4,4,3,4,1,3,0.5,59,0.987128748,4,0.0,0.674656112,0,0,4.149019222,1,0.6736,0
12,2,0,9,21,39,5,4,11,0.828539104,164,1.0,2,0.460957113,0.315160127,1,8,10.415666541,2,1.1701,0
44,4,0,14,99,728,2,15,40,1.014108039,595,1.0,0,0.597537508,0.379851386,3,5,15.510045262,1,0.9846,0
1,1,0,6,2,0,0,1,0,1.981069731,4,0.0,0,0.028140914,1.0,0,0,2.695420677,0,1.0134,0
6,1,2,8,43,45,2,4,10,1.737216127,117,0.0,0,0.607476368,0.464207294,1,1,7.96173653,9,0.9694,0
3,1,0,7,33,5,5,0,5,0.825740897,214,0.0,0,0.0,0.74714681,0,0,0.436215904,2,0.7519,0
24,4,5,30,94,35,19,13,36,0.591223696,1163,0.870658177,0,0.597416509,0.285606863,0,2,21.978367739,0,1.0099,1
15,4,0,9,31,85,0,6,8,0.924953523,184,0.997842583,0,0.804298382,0.364206423,2,2,9.09516967,1,0.8792,0
22,4,0,16,29,527,0,6,22,1.067179003,549,0.991804557,0,0.765925999,0.594798653,2,2,9.048283674,14,0.9326,0
20,2,0,8,29,149,3,6,13,1.017586738,199,0.993996911,2,0.148993431,0.298100826,1,1,12.431695086,2,1.0025,0
4,1,0,9,4,28,8,0,8,2.0,4,0.023479437,0,0.0,0.768918049,0,0,0.0,1,1.0,0
9,2,0,11,35,26,4,5,7,0.433403802,131,1.0,2,0.454712863,0.313008336,1,8,13.524811853,2,0.9963,0
43,4,0,13,86,264,0,13,42,0.887378603,607,0.958088299,0,0.636141644,0.395509661,3,0,12.484578134,1,1.05,0
19,3,0,12,90,164,1,13,27,0.895354717,771,0.907513617,0,0.729037298,0.233558355,2,6,34.852622412,1,1.0676,0
5,1,0,8,13,0,3,6,8,0.512438757,67,0.955338962,1,0.0,0.692414481,0,0,16.580271468,2,1.0871,0
9,1,6,11,13,19,7,0,9,0.784437286,42,1.0,1,0.0,0.341457372,0,0,4.700588788,1,0.8242,0
3,1,0,8,14,13,11,0,5,0.486369908,148,0.637381041,0,0.1718637,0.454664032,0,0,21.829466847,1,0.7087,0
