wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8,2,0,18,26,22,2,11,9,0.643431159,115,0.995634589,4,0.737918996,0.296300554,1,1,17.233232857,3,1.1426,1
7,3,0,17,43,1,1,17,4,0.662894443,229,0.981947038,0,0.650593105,0.292052869,0,0,25.549966559,5,1.6082,0
5,1,0,5,9,1,1,5,3,0.111481226,27,1.0,1,0.0,0.51390979,0,0,7.084728156,1,0.8555,0
6,1,0,9,3,15,5,2,2,2.0,5,0.0,0,7.002e-06,0.580236233,0,0,0.040691486,1,0.9975,4
16,3,0,23,34,46,3,5,21,0.759818659,224,1.0,0,0.542762588,0.418260049,2,6,6.612707682,4,0.9312,0
3,3,0,4,6,3,4,4,2,2.0,28,0.000169877,0,0.948958541,0.524669886,1,0,6.933665284,1,0.824,4
2,4,0,5,9,8,4,4,2,0.0,20,1.0,0,0.975406564,0.733522263,0,0,8.451982297,1,0.5743,1
14,1,0,5,35,64,1,5,16,0.821411607,129,1.0,5,0.0,0.211483103,0,0,4.662074305,3,0.9943,0
6,2,0,1,6,17,1,1,6,0.303831308,53,1.0,0,0.517438255,0.400714024,0,0,7.577602547,1,0.6515,1
6,2,1,7,24,6,1,6,4,0.694407218,148,0.86324366,0,0.604402065,0.380497513,1,1,10.180332369,1,0.8375,1
22,1,0,3,66,238,7,5,21,0.852373226,322,0.997418393,1,0.228404599,0.197871196,1,0,8.717538549,1,1.1692,2
2,1,0,4,5,1,3,2,2,2.0,17,0.0,0,0.0,0.691239458,0,0,7.419217399,2,1.0,2
38,1,0,23,100,818,13,22,39,0.88200494,1043,1.0,1,0.259241912,0.093163209,1,0,10.772040781,4,1.3907,7
8,1,0,13,19,8,0,11,7,0.809518878,89,1.0,4,0.006907338,0.347385244,0,0,8.949989698,3,1.13,0
4,2,0,6,8,6,5,2,4,0.030546244,68,1.0,0,0.009368986,0.368560027,0,0,14.846919724,2,1.0047,1
3,5,0,3,6,0,1,1,2,0.12366548,22,1.0,0,0.900810181,0.666666667,0,0,9.0,1,0.5,2
15,1,0,29,31,6,3,15,7,0.873882935,198,1.0,1,0.001407933,0.427977911,0,0,31.109745129,4,1.7396,0
2,3,0,8,38,17,3,4,2,2.0,212,0.0,0,0.983080518,0.643521936,2,2,14.801190672,1,0.4583,1
1,1,0,5,1,0,4,1,1,1.994186575,1,0.000835122,0,0.0,1.0,0,0,0.0,1,1.0,0
2,5,0,9,6,0,1,1,2,0.0,19,1.0,0,0.850713807,0.75564618,0,0,9.191207977,1,0.5,1
9,2,0,3,10,28,2,2,7,0.526935678,66,1.0,0,0.004226313,0.300709376,0,0,8.739067599,1,0.8624,0
2,1,0,5,12,0,1,4,3,0.011760548,28,1.0,1,0.0,0.698044539,0,0,6.28715248,1,0.4822,0
2,1,0,2,5,3,1,4,3,2.0,19,0.0,0,0.0,0.766091092,0,0,3.82709538,1,0.638,0
20,2,0,22,32,127,5,16,14,0.757740981,291,0.995604611,2,0.735034162,0.168121117,1,1,13.5246312,2,1.0737,0
11,2,0,18,35,100,1,17,14,0.829096038,103,0.848467068,0,0.52843931,0.188864812,1,1,6.299370108,1,1.0444,0
10,1,0,0,8,2,0,1,5,0.502803386,31,0.993672751,1,0.0,0.447529296,0,0,9.569210455,1,0.7755,1
15,3,0,16,28,81,9,6,9,0.882672591,116,0.998090128,1,0.652412501,0.203683816,1,1,8.08400475,1,0.9832,0
6,1,2,9,18,14,1,5,5,2.0,87,0.075574709,0,0.980783957,0.383362613,0,0,16.488813033,3,2.3027,2
25,2,0,25,75,283,7,23,10,0.80935353,308,0.983070599,2,0.497612675,0.160900777,1,1,8.035888166,1,0.9037,0
16,1,0,6,48,95,2,2,14,0.601681911,278,1.0,0,0.011443362,0.270085305,0,0,17.682100179,1,1.0877,1
4,3,0,5,11,7,4,6,4,0.739707195,42,1.0,3,0.890638846,0.51549991,0,0,11.500073088,2,0.807,1
3,1,0,4,9,0,0,0,2,0.322354087,31,0.013566588,0,0.0,0.5,0,0,8.933780941,1,0.7516,0
18,2,0,18,31,99,8,16,12,0.732364323,110,1.0,2,0.560630311,0.17154866,1,1,5.979446733,2,0.9606,0
1,1,0,1,1,0,1,0,1,1.999998511,1,6.0012e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
5,1,0,5,21,1,7,1,8,0.714212471,64,1.0,1,0.036925674,0.224910908,0,0,10.795412027,3,1.022,3
1,1,0,4,7,1,6,2,3,2.0,32,0.000565815,0,0.0,0.537793373,0,0,3.07766072,2,1.0,1
2,1,0,9,1,0,11,1,1,2.0,1,0.0,0,0.0,0.69701098,0,0,0.0,1,0.9998,0
14,5,0,19,43,1,1,19,3,0.475730922,244,0.841449172,1,0.548344725,0.376449252,1,1,29.705304309,2,0.8261,0
19,1,0,17,33,133,3,6,18,0.922236066,179,1.0,2,0.0,0.186162528,0,0,7.375176783,2,1.0447,0
20,2,1,15,54,142,1,15,13,0.866425602,271,1.0,2,0.390772685,0.198455734,1,2,14.327698286,3,1.0,0
3,2,0,4,5,2,1,3,1,1.947232748,340,0.0,0,0.030065542,0.985363426,1,1,109.408468308,6,0.6872,0
1,1,0,5,1,0,5,1,1,2.0,0,0.000140361,0,2.2943e-05,1.0,0,0,0.000809653,1,1.0,0
20,3,0,19,54,339,1,20,14,0.733529333,181,0.989154104,2,0.604105254,0.142774821,1,2,6.91395069,2,1.0539,0
3,1,3,3,8,0,1,1,4,0.085936136,29,0.978889899,0,0.0,0.662574648,0,0,7.240338831,1,0.6913,0
15,1,0,3,18,79,1,0,11,0.247517088,107,1.0,0,0.007480842,0.374544826,0,0,5.620984286,1,0.7231,0
43,1,0,7,101,820,13,6,36,0.932731744,527,0.05707479,1,0.0,0.255468819,0,0,10.613493488,4,0.9009,2
2,2,0,3,5,1,1,3,2,2.0,29,0.116536458,0,0.754431406,0.660120984,0,0,4.842709319,1,0.5135,0
5,3,0,9,10,10,3,6,3,2.0,41,0.0,0,0.851394827,0.359865153,2,2,3.983012303,1,0.5216,2
2,1,0,7,5,6,0,0,1,1.999691175,22,0.025671488,0,0.0,0.474090292,0,0,17.586680908,3,1.4417,2
26,2,1,25,69,231,2,18,12,0.804194374,326,0.945259807,2,0.375364419,0.159236979,1,2,6.217874017,2,0.9521,0
7,2,0,0,12,3,1,0,7,0.30598683,22,0.985668204,0,0.670951676,0.737218197,0,0,9.87631523,1,0.6514,2
6,2,0,21,34,7,4,10,4,0.614177596,121,1.0,2,0.504012975,0.186195802,1,1,13.875152612,3,1.109,0
6,1,0,5,9,2,1,6,7,0.622746373,60,1.0,0,0.0,0.461492766,0,0,6.31057538,1,0.8511,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.922300621,0.676014789,1,2,3.121452929,1,0.2918,1
8,2,0,12,22,56,0,10,12,0.824696648,144,1.0,2,0.883321443,0.270455475,1,4,12.09634281,3,0.8442,3
2,1,0,5,11,1,0,4,2,0.505519934,24,0.193628203,0,0.0,0.75,0,0,15.333311558,1,0.5,0
8,2,1,5,24,0,0,7,8,0.270126223,87,1.0,0,0.985726343,0.4102472,1,2,5.763019723,1,0.8061,1
3,1,2,3,10,6,4,4,2,2.0,28,0.003966648,0,0.295886834,0.406513058,0,0,8.352601477,2,1.0055,1
8,3,0,11,16,27,1,8,1,0.745603125,100,1.0,4,0.815770036,0.348352198,0,0,11.114604068,2,1.0126,0
2,4,0,2,8,0,1,2,2,0.0,20,1.0,0,0.938348103,0.788098413,0,0,5.570320139,1,0.5457,0
3,1,0,3,7,0,1,2,3,1.842183587,22,0.004164736,0,0.0,0.475240215,0,0,9.826392192,3,1.4878,0
27,2,1,36,53,426,4,32,30,1.977649384,313,0.03942757,0,0.308962802,0.099917689,0,2,4.007453044,3,1.3602,3
3,5,0,3,7,0,1,1,2,0.959462428,21,1.0,0,0.944444444,0.662212769,0,2,8.494692372,1,0.3333,0
1,1,0,0,1,0,0,0,1,1.999998928,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9998,0
47,1,0,23,111,834,4,1,35,0.948609129,897,0.913730454,0,0.080381781,0.100880955,0,0,16.856361556,2,0.7609,2
6,3,0,3,6,9,1,1,3,0.687756029,43,1.0,0,0.420380342,0.267485462,0,0,5.977039023,2,0.9818,0
12,3,9,14,33,68,5,17,10,0.47084598,248,0.993915205,0,0.532079904,0.216250383,1,2,5.886248067,2,1.1843,1
6,2,0,7,27,51,3,6,5,0.555857847,58,1.0,2,0.814272437,0.474951377,1,1,9.624116135,1,0.8,0
6,3,0,5,12,7,1,11,3,0.005807498,48,0.98654169,1,0.821233464,0.276713099,0,0,8.692541339,1,1.1029,0
2,1,0,4,4,1,1,3,2,2.0,9,2.514e-05,0,2.1402e-05,1.0,0,0,3.436900878,1,0.5,2
3,1,0,1,7,9,2,0,5,0.629349581,39,1.0,0,0.0,0.466393075,0,0,8.64069435,1,0.7838,0
19,2,0,10,22,115,1,7,14,0.887308787,104,1.0,1,0.644551228,0.258072038,1,3,4.48770981,1,0.8663,0
44,3,0,18,113,1442,1,33,45,0.659990264,464,0.517777242,8,0.221021171,0.246066322,1,0,7.197760505,5,1.3685,0
16,2,0,14,24,12,4,15,10,0.744919751,126,0.994881615,2,0.0,0.189653412,0,0,19.605180815,2,1.787,9
0,1,0,3,0,0,1,2,0,2.0,0,0.0,0,0.0,0.009219555,0,0,0.0,0,0.0296,1
2,1,0,8,16,3,1,9,1,0.564950348,116,0.999641705,0,0.013029099,0.543737276,0,0,58.4786831,3,2.1505,0
24,3,0,15,44,241,12,7,19,0.867912302,143,0.998114714,2,0.280128568,0.223450729,0,0,7.411695575,2,1.1982,0
3,2,0,1,5,3,1,1,4,2.0,13,0.0,0,0.922872927,0.666666667,1,2,1.448025234,1,0.3328,1
12,3,4,22,34,10,3,6,10,0.751564295,189,1.0,3,0.321333213,0.205027198,1,1,14.898171381,6,1.6598,0
4,2,0,5,7,4,3,1,2,0.954944911,118,0.303807704,4,0.857142857,0.444444444,1,1,11.014567211,1,0.6726,0
15,2,0,16,34,115,2,16,20,0.626492128,134,1.0,2,0.57644032,0.305312039,1,4,12.674717766,2,1.1111,6
2,1,0,3,3,4,1,2,2,2.0,7,0.0,0,0.0,0.651749967,0,0,2.5,1,0.5,1
7,1,0,10,16,8,1,4,6,0.856206128,102,1.0,2,0.0,0.258967215,0,0,9.179397749,3,1.2468,0
6,0,2,21,26,11,2,5,3,0.989747716,161,0.073739676,0,0.0,0.540013289,0,0,26.580858562,1,0.6019,0
7,6,0,10,10,12,2,3,5,0.555388911,126,0.981516368,1,0.161949842,0.559327126,0,0,8.504896261,3,1.1637,0
4,6,0,4,5,6,3,3,2,2.0,33,0.0,0,0.980727299,0.904879264,0,0,9.74313039,1,0.7577,0
9,1,2,9,20,8,3,10,12,0.759175805,85,1.0,3,0.0128164,0.303090362,0,0,6.270666944,3,1.1347,0
5,1,3,4,4,14,0,1,3,0.857520033,14,0.498655997,0,0.0,0.556855566,0,0,3.216964864,1,0.8033,0
12,1,0,11,78,26,1,20,7,0.525896504,515,1.0,1,0.0,0.334731289,0,0,44.995236347,3,2.4038,6
3,1,0,1,10,3,1,0,3,0.346147659,36,1.0,0,0.0,0.535228621,0,0,11.384859281,1,0.6469,0
4,2,0,9,10,6,4,6,2,2.0,26,0.0,0,0.920411763,0.584202183,1,1,5.213160409,1,0.7135,2
15,1,0,113,56,258,107,9,25,1.91552718,44,0.107657401,0,0.0,0.292058229,0,0,25.120510314,1,1.0053,0
2,3,0,4,7,28,1,2,2,0.016969956,25,0.9854153,1,0.913692785,0.662744609,0,0,11.300670864,1,0.5103,1
11,2,0,7,29,41,1,14,3,0.796401384,101,0.978567096,4,0.33564727,0.397078504,0,0,7.05924053,1,0.6613,0
5,1,2,12,14,1,7,5,2,1.986932053,112,0.087553167,0,0.0,0.499733581,0,0,6.871645268,2,0.9981,3
7,2,0,11,13,2,0,11,4,0.769904076,64,0.660309685,2,0.666666667,0.248834032,0,0,9.758270021,2,0.8154,0
3,3,0,5,9,1,2,6,2,2.0,32,0.0,0,0.673684963,0.666666667,0,0,8.542585147,1,0.504,2
7,1,0,1,13,30,1,3,7,0.713372881,47,1.0,0,0.0,0.470686761,0,0,2.721849404,1,0.7938,0
5,2,0,7,13,0,2,5,4,0.08407188,63,1.0,1,0.687025188,0.454122931,1,1,11.779788488,2,0.8751,0
5,1,0,11,6,2,1,6,7,2.0,9,0.0,0,0.0,0.486477678,0,0,4.606374248,1,0.9573,2
4,3,0,10,21,8,1,4,4,0.614417914,75,1.0,1,0.942939343,0.833333333,0,0,9.415497331,1,0.7268,0
2,1,0,4,7,0,1,5,2,0.0,31,1.0,1,0.0,0.683888824,0,0,14.989077392,1,0.5,0
26,3,0,23,37,220,4,19,32,1.054217369,357,0.973489074,2,0.342046622,0.138494571,1,1,9.611910648,2,0.981,0
2,0,0,10,12,0,2,9,2,0.0,49,1.0,2,0.0,0.605177271,0,0,21.969742037,1,0.5766,0
8,2,0,5,21,2,2,5,8,0.521917554,89,0.951592771,0,0.180509567,0.359494288,0,0,15.565137112,3,1.046,0
3,1,0,4,11,1,1,4,3,0.22980439,52,1.0,0,0.0,0.465035716,0,0,4.827945681,2,0.9978,0
2,1,0,2,4,1,1,2,2,2.0,7,0.000512703,0,5.6382e-05,0.771911422,0,0,0.980078557,1,0.5,1
31,2,1,19,45,329,5,16,35,0.077631879,249,0.977580073,1,0.818976428,0.133748639,1,4,7.41459515,3,0.9729,5
26,1,1,4,39,247,1,4,31,0.931192493,221,1.0,2,0.00793367,0.142352803,0,0,7.926166027,2,0.8286,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,1.2103e-05,1.0,0,0,0.0,1,1.0,0
2,3,0,7,16,2,2,7,1,0.0,30,0.907296387,1,0.692920264,0.558129951,1,1,18.939322908,1,0.8227,0
7,3,0,8,18,15,2,7,4,2.0,64,0.0,0,0.993398778,0.245570824,0,0,8.304644551,1,0.7419,0
15,1,0,2,86,106,6,2,13,1.905418694,509,0.114840795,0,0.0,0.30197832,0,0,33.452412696,5,3.0044,1
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
26,1,1,11,49,264,4,3,26,0.843136624,230,1.0,0,0.0,0.25943329,0,0,7.367801433,6,0.9701,1
3,5,0,1,10,1,0,2,3,0.73349508,32,1.0,1,0.914949283,0.532407933,0,0,9.489413417,1,0.7136,1
3,3,2,5,8,0,2,2,1,0.0,34,0.052950246,1,0.973029744,0.502404119,0,0,8.2410179,1,0.7376,0
13,2,0,22,11,119,23,4,6,0.757379463,21,1.0,1,0.55041835,0.500378286,1,1,5.583456279,1,0.9824,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,3,0,8,14,13,1,7,4,0.004695428,87,0.778990537,1,0.827707929,0.329755646,1,1,8.106839369,1,1.0265,0
3,1,0,4,8,0,1,3,3,0.470691471,28,0.0,0,0.0,0.649707192,0,0,8.854959638,1,0.6667,0
5,3,0,10,47,2,1,9,5,0.676265655,313,0.991998946,3,0.819900203,0.272080026,0,0,32.99223666,6,1.5066,0
1,1,0,7,3,1,4,1,2,1.991696029,2,0.135617456,0,0.0,0.977984902,0,0,0.0,1,1.0,0
4,1,0,4,4,1,1,5,2,2.0,9,0.002064203,0,0.0,0.993367234,0,0,4.816903287,1,0.6667,2
15,3,0,10,47,34,1,10,10,0.801508234,220,1.0,3,0.842160571,0.226843272,1,14,17.866920876,6,0.9891,5
2,1,0,5,9,3,2,4,2,0.154304559,32,0.993130029,2,0.0,0.660675543,0,0,13.20428265,1,0.5413,4
1,1,0,2,1,0,3,1,1,2.0,1,0.0,0,0.0,0.942439861,0,0,0.0,1,1.0,1
7,2,1,2,11,9,1,1,8,0.63678603,69,1.0,0,0.396267659,0.381574073,0,0,4.159740912,2,0.8409,0
19,1,0,21,43,121,3,27,5,0.911288309,203,0.858930746,2,0.0,0.233196397,0,0,17.871184406,2,0.9838,0
4,1,0,4,5,15,3,0,6,2.0,14,0.0,0,0.0,0.851417827,0,0,1.414799187,1,1.0399,4
3,1,0,3,10,2,2,5,2,0.003048764,32,1.0,1,0.021866237,0.68499122,0,0,8.659123798,2,0.9419,1
20,2,0,13,24,109,4,7,15,0.834767762,84,1.0,1,0.672967179,0.250396073,1,3,4.953528479,1,0.8884,0
2,0,0,2,10,0,1,3,2,1.0,20,1.0,0,0.944444444,0.505784303,0,0,9.657957905,1,0.4751,1
2,1,0,1,56,26,0,7,2,1.543550421,212,0.737318794,1,0.646631855,0.650713191,0,1,50.376391546,13,5.4733,2
2,5,0,2,10,0,1,1,2,1.043432801,19,0.921871482,0,0.886217087,0.662180322,0,0,8.131420224,1,0.5883,0
3,1,3,4,9,0,1,2,4,0.057111287,32,1.0,0,0.007781517,0.669679128,0,0,6.218748669,1,0.6564,0
3,2,0,1,5,3,1,1,3,1.12215638,12,0.026608715,0,0.923076923,0.666666667,1,2,3.0,1,0.3333,0
3,5,0,3,13,5,1,2,2,0.869587168,35,0.871607852,0,0.974152174,0.518198699,0,0,15.747011731,2,1.0107,0
2,1,1,4,3,0,1,2,2,2.0,4,0.0,0,0.003911016,0.753023918,0,0,1.495260111,1,0.5,4
3,4,0,2,16,6,0,5,4,0.25833762,49,1.0,0,0.924598379,0.681038696,1,2,7.789223053,1,0.6728,0
6,1,4,5,6,6,5,0,4,0.50707531,21,0.990910067,0,0.152489473,0.489893805,0,0,2.664419565,1,0.6645,0
5,4,0,5,16,1,1,1,5,0.914479866,105,1.0,0,0.847431275,0.381506177,3,2,10.333180045,4,1.2334,0
6,2,0,8,2,17,0,0,3,2.0,13,0.0,0,0.965827764,0.686123695,1,2,9.634518194,12,0.7164,2
22,3,0,20,55,169,5,19,23,0.737042346,379,0.931238902,2,0.448458277,0.148269845,0,0,11.600514207,10,1.15,0
19,2,0,11,22,141,4,6,13,0.833921599,97,1.0,1,0.703831939,0.258742524,1,3,4.514723632,12,0.9067,0
10,1,0,4,15,46,3,2,10,2.0,62,0.0,0,0.0,0.370238538,0,0,9.926651481,4,1.1408,2
2,1,0,2,5,2,1,1,1,0.523081532,23,0.97251995,9,0.759613942,0.959310643,0,0,2.876807399,1,0.5083,0
3,1,0,1,38,0,2,3,1,2.0,227,0.0,0,0.449766899,0.335669591,0,0,19.595233762,4,1.4234,0
3,2,0,1,4,0,0,1,6,2.0,5,0.0,0,0.923965002,0.663575998,1,2,9.419782029,1,0.3451,1
5,1,3,5,9,6,3,0,4,0.220097706,32,1.0,0,0.0,0.639190725,0,0,3.349434335,2,0.9951,0
15,3,0,8,46,46,6,14,11,0.772094174,145,1.0,1,0.705710734,0.232286272,2,3,10.121181389,2,1.1367,0
2,3,6,9,8,2,2,8,3,2.0,22,0.026039275,0,0.959492732,0.661979002,0,0,7.659523716,1,0.8118,0
7,2,2,19,18,52,17,6,10,0.259370839,45,1.0,1,0.607938626,0.362896431,1,1,6.630799205,1,0.986,0
19,1,0,14,35,143,10,18,17,2.0,165,0.01308829,0,0.0,0.267648259,0,0,8.298120585,3,1.4349,10
3,1,0,12,7,30,7,5,8,1.744854284,14,0.000146596,0,0.0,0.505143112,0,0,0.571764561,1,1.0,4
3,1,0,10,13,3,1,1,3,2.0,61,0.0,0,0.0,0.428623207,0,0,17.838810163,1,0.6667,0
7,2,1,2,19,5,1,7,7,0.363997883,82,1.0,0,0.600579456,0.431020494,1,1,10.12741872,3,1.1374,0
2,2,0,3,6,0,1,1,1,2.0,5,0.0,0,1.0,0.833333333,0,0,4.880962981,0,0.0,0
22,1,0,2,37,264,3,4,25,0.958493685,147,1.0,4,0.001598765,0.132529937,0,0,6.732507413,3,1.1358,0
23,2,0,16,57,238,1,16,20,0.780947012,294,0.997135364,2,0.822675689,0.281045692,1,4,9.565399208,4,0.91,5
15,2,0,13,31,180,3,12,14,0.938600127,136,1.0,0,0.530896325,0.178833654,1,1,5.312166636,3,1.1542,0
27,1,0,7,26,358,1,4,27,1.921487613,16,0.02324534,0,0.008061372,0.407463282,0,0,7.819322167,1,0.9622,3
0,1,0,30,1,0,29,1,1,2.0,0,0.0,0,0.0,0.988904122,0,0,0.0,1,1.0,0
3,2,0,2,15,3,0,1,3,2.0,13,0.0,0,0.856093523,0.657927967,1,2,3.0,1,0.1326,1
1,5,0,1,7,0,2,2,1,1.004051396,12,1.0,1,0.973472607,0.550581649,0,0,10.899183665,1,0.6687,1
4,2,0,4,7,3,3,1,2,0.926623173,57,0.25484276,4,0.853387544,0.444444444,1,1,11.267405993,1,0.5,0
1,3,0,2,2,0,1,1,1,2.0,6,0.0,0,0.015555141,1.0,0,0,3.014014359,0,0.0,0
2,1,0,2,3,1,2,0,2,2.0,7,0.035607961,0,0.018947796,1.0,0,0,0.0,1,1.0,0
7,2,0,7,16,6,3,8,3,0.437744543,45,1.0,0,0.668705743,0.446250754,0,0,11.489057866,2,1.3954,0
5,1,0,5,10,6,2,1,4,0.486967541,52,0.999872811,1,0.000421184,0.58775921,0,0,7.904349381,2,0.7551,0
5,1,0,5,14,11,2,2,5,2.0,5,0.0,0,0.0,0.584601666,0,0,0.029062082,1,1.0,2
1,5,0,2,6,1,1,1,1,2.0,14,1.0,0,0.935445382,1.0,0,0,9.042085986,0,0.1091,0
3,5,0,2,6,3,1,1,3,1.465898517,7,1.0,0,0.992847826,0.771527444,0,0,4.779460516,0,0.0418,0
3,2,0,1,5,2,0,1,3,2.0,12,0.058914445,0,0.921838012,0.666666667,1,2,2.842361953,1,0.3333,0
2,3,0,9,11,20,1,1,4,1.16195914,163,0.020700549,0,0.0,0.635232918,0,0,24.97651474,5,3.1097,1
2,3,0,4,8,3,1,4,2,1.658602524,29,0.0,0,0.96482687,0.501248156,1,2,20.266274028,1,0.3303,2
1,1,0,3,1,0,4,1,1,1.99999778,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,4,1,1,2,2,1,2.0,1,0.000255749,0,9.493e-06,1.0,0,0,0.0,1,1.0,1
7,3,0,17,52,4,2,18,3,0.706166195,240,0.602793803,0,0.011542284,0.494695753,0,2,58.286726106,1,1.8203,0
10,3,0,5,25,14,1,4,5,0.394575864,67,0.989924035,1,0.991970809,0.363759428,1,5,11.710640093,3,1.1414,1
4,1,0,4,10,0,0,5,4,0.0,42,0.921997132,9,0.0,0.784048115,0,0,18.857380839,1,0.4814,0
4,3,0,7,11,21,1,3,1,0.330403626,61,1.0,1,0.895224785,0.587761183,1,1,7.192517538,1,0.7442,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666666667,1,2,3.0,6,0.3397,0
24,1,0,2,48,227,1,0,20,0.83645054,240,1.0,0,0.049478802,0.170687034,0,0,7.202700268,6,1.4647,0
16,2,0,9,30,44,4,7,15,0.650921273,169,1.0,1,0.908282793,0.279984077,1,4,17.914833031,6,1.1523,5
0,1,0,0,0,0,0,0,0,2.0,1,0.0,0,6.1872e-05,0.0,0,0,0.0,0,0.0,0
1,4,2,10,13,0,2,4,5,0.802328526,33,0.125842632,0,0.871375411,0.922046129,0,0,9.250791566,0,0.2593,1
4,1,0,10,12,2,1,9,3,0.666666667,77,0.948917325,2,0.0,0.820142352,0,0,20.002020254,1,0.5043,0
9,3,0,11,21,17,1,13,5,0.493411927,95,0.536813514,1,0.822035425,0.298853858,0,0,9.095809602,1,0.7477,0
11,1,0,14,16,78,1,13,14,0.769461511,141,1.0,0,0.118855658,0.279473534,0,0,12.849870347,29,1.1393,0
6,3,3,9,19,21,1,9,4,1.988612249,85,0.0,0,0.807042689,0.336552447,0,0,13.167356904,2,0.8124,0
9,2,0,9,21,8,1,8,3,0.291865279,98,0.715045535,2,0.570230339,0.30822028,0,0,8.391442334,1,0.692,0
3,1,0,2,5,0,2,1,3,0.49556167,22,1.0,1,0.0,0.666666667,0,0,5.660953357,1,0.6667,1
1,2,0,6,12,3,4,3,2,2.0,5,0.0,0,0.575696751,1.0,0,0,5.457034378,1,0.5068,0
6,2,0,4,9,12,1,1,7,0.333333333,45,0.982210074,0,0.483713818,0.390824964,0,0,5.502838434,2,0.7031,0
10,0,9,16,32,58,1,16,2,0.767633145,228,0.998282203,0,0.761659218,0.192139299,0,0,19.963900506,2,0.5851,0
3,1,0,9,17,0,1,6,9,0.247201221,93,0.883860178,1,0.133111715,0.589836459,0,0,10.417190925,1,0.7758,0
9,3,0,7,21,6,1,5,8,0.046556179,90,1.0,1,0.762303298,0.281775764,1,2,8.910517825,2,0.6654,3
16,2,0,7,43,16,1,9,7,0.5,252,0.999792666,2,0.787649408,0.169927212,2,3,11.68105344,1,0.6213,0
3,1,0,4,10,3,1,3,3,0.064226977,29,1.0,0,0.0,0.482745028,0,0,9.63381847,1,0.6667,0
8,1,0,3,20,27,2,5,9,0.657366613,88,0.988088987,1,0.002641047,0.356373826,0,0,7.349184866,1,0.8417,0
7,2,0,7,12,0,5,4,5,0.342290587,32,0.905708092,1,0.643074436,0.633818066,1,1,7.246808976,1,0.76,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
16,2,0,6,31,52,2,5,15,0.733702558,189,0.999080863,0,0.91540448,0.377060397,1,4,11.144410574,1,1.1818,1
24,1,0,12,48,190,1,10,23,0.84306831,347,1.0,1,0.0,0.157610274,0,0,9.078716609,1,0.9813,5
7,3,0,27,27,15,0,27,3,0.557010393,356,0.920752522,1,0.778520189,0.289583876,0,0,25.597621239,3,1.1463,0
43,1,0,10,70,902,1,2,32,0.87381232,580,0.976705702,0,0.221699123,0.126805482,1,4,10.354011189,4,0.8292,2
4,3,0,4,19,6,1,4,3,1.955800458,61,0.0,0,0.897456729,0.355507172,1,1,14.332894198,1,0.5055,0
2,2,0,5,4,1,1,4,1,2.0,10,0.0,0,0.800282407,0.429374769,1,1,3.208110129,1,0.3262,1
4,2,1,6,15,5,1,5,4,0.679428696,75,1.0,1,0.925503914,0.44863112,0,0,8.241169975,1,0.9698,1
5,3,0,8,15,15,2,6,5,2.0,44,0.0,0,0.980805904,0.396870967,1,2,4.671947775,1,0.4412,3
1,2,0,6,2,0,3,3,1,1.729209356,12,0.0,0,1.0,1.0,0,0,9.609319885,0,0.0,3
0,1,0,1,0,0,1,0,0,2.0,0,1.2707e-05,0,0.0,0.0,0,0,0.0,0,0.0,0
20,1,0,7,41,32,26,3,21,0.673744726,166,0.396754281,0,0.001368401,0.4,0,0,21.255793054,3,0.8548,0
7,3,0,17,42,47,3,17,3,0.352141529,254,0.985442995,1,0.892813526,0.353851497,0,0,23.444389258,3,0.9747,0
14,1,0,26,45,256,4,20,6,0.85020764,105,1.0,1,0.063633506,0.261214154,0,0,7.065586663,3,1.0064,0
23,1,0,11,34,210,3,3,22,0.46416632,236,0.657273652,0,0.015293133,0.373668982,0,6,7.755415346,6,0.8627,0
8,3,0,9,23,7,0,9,8,0.652580113,216,0.995697536,3,0.70127065,0.272271547,1,1,17.797175937,2,0.8818,1
5,1,0,2,9,0,2,2,3,0.446979274,62,1.0,1,0.0,0.506462852,0,0,10.180740499,2,1.0103,1
3,1,0,12,3,1,6,2,3,1.999999699,4,0.0,0,0.0,0.651792656,0,0,0.0,1,1.0,0
6,1,0,4,12,9,0,0,6,0.151147236,52,1.0,1,0.0,0.5,0,0,8.43357643,1,0.789,0
6,3,0,8,15,14,2,6,6,2.0,44,0.056813958,0,0.96001112,0.425615638,2,3,6.930304512,1,0.4865,7
17,1,0,10,42,60,1,4,1,0.656383787,194,1.0,1,0.662141305,0.29926519,2,4,12.817328026,4,1.4505,0
