wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,1,0,7,19,0,2,4,3,0.25,128,0.576704806,0,0.142116243,0.579005702,0,0,27.895006627,5,2.8609,0
6,3,0,7,24,13,1,10,2,0.992003538,76,0.448886768,0,0.6,0.403089487,1,2,11.905900662,3,1.2382,0
18,1,0,15,26,102,2,6,16,0.835146454,190,0.831284904,2,0.016835175,0.30201307,0,0,14.390314008,7,1.9565,0
62,2,0,15,53,64,13,16,14,0.90520975,463,0.428649049,2,0.269150254,0.250977801,0,0,19.094164136,11,1.6479,0
7,1,0,12,26,9,1,9,3,0.782150627,114,0.772755568,0,0.0,0.507039972,0,0,24.655516681,6,1.6763,0
48,1,0,57,47,1087,48,10,46,1.934321447,38,0.035757123,0,0.000156744,0.145739229,0,0,0.0,1,0.9594,0
5,2,0,15,40,9,0,12,3,0.990694232,265,0.692228671,0,0.598982772,0.398237169,1,2,42.544202319,12,2.5771,0
6,3,0,14,32,18,1,14,4,0.866666667,140,0.333333333,0,0.654087668,0.401860392,1,2,22.615807123,5,1.5683,0
1,1,0,10,3,0,11,3,1,2.0,5,0.0,0,0.0,1.0,0,0,3.357944021,1,1.0,0
8,1,0,8,27,7,2,8,5,0.818051631,90,0.203450627,0,0.0,0.315101385,0,0,17.677428746,2,1.602,0
9,1,0,2,32,88,3,3,3,0.963490754,184,0.812816454,0,0.0,0.272983167,0,0,5.705792623,1,1.5779,0
6,1,0,2,20,39,3,1,5,0.073226368,166,0.810870411,0,0.0,0.198573952,0,0,59.994659513,6,2.3081,0
5,2,0,19,43,6,0,20,3,0.749205374,221,0.845534863,0,0.20204279,0.418283275,0,0,98.182139746,17,4.1477,0
4,3,0,5,9,6,0,1,4,0.669523844,40,0.711073317,0,0.61573074,0.665349678,0,0,5.104385062,1,0.8018,0
7,3,0,16,88,55,0,15,10,0.849800888,614,0.803344788,1,0.60749673,0.368906999,2,2,39.403225372,9,2.112,0
15,2,0,18,55,44,3,8,12,0.866666667,325,0.715747268,0,0.6,0.223963608,0,0,33.843125271,24,4.2168,1
6,1,0,16,31,6,3,10,5,0.896195407,142,0.209970894,1,0.0,0.492086996,0,0,17.564360218,3,1.1523,0
3,1,0,7,6,0,2,3,2,0.288239492,76,1.0,0,0.0,0.550116981,0,0,23.55310507,6,1.7108,0
6,2,0,11,20,13,0,13,3,0.866666667,99,0.333333333,0,0.559526786,0.4,1,2,13.559660409,4,1.3239,0
6,1,0,16,28,10,1,5,1,1.013844907,78,0.506336572,0,0.013352733,0.270774952,0,0,18.734875968,1,1.1793,0
14,1,0,7,22,15,3,4,7,0.761688691,169,0.958092093,2,0.0,0.261777611,0,0,6.954886453,5,2.0121,0
17,2,0,13,69,68,2,13,11,0.85794006,443,0.459636683,0,0.315755297,0.237136209,0,0,28.962269472,23,2.8367,0
3,2,0,7,10,2,1,3,2,0.798432758,97,0.676766335,1,0.652645643,0.387414796,0,0,15.867894402,2,0.1095,0
6,1,0,8,8,25,10,1,6,1.985799356,24,0.0,0,0.0,0.96462157,0,0,0.0,1,1.0385,0
6,2,0,11,27,13,0,12,3,0.866666667,130,0.333333333,0,0.6,0.4,1,2,20.035434467,8,1.9901,0
6,1,0,8,17,492,3,6,5,0.259470699,81,0.962122877,0,0.0,0.584564218,0,0,28.565953396,5,2.8308,0
4,3,0,7,17,12,3,5,3,1.041735646,105,0.651360539,0,0.824004465,0.497852852,2,2,22.54084722,7,2.0108,0
4,1,0,6,4,0,4,1,4,1.923115914,3,0.0,0,0.0,0.541438619,0,0,0.0,1,1.0,0
15,2,0,12,58,43,2,10,10,0.863990124,459,0.658928312,0,0.30357672,0.223080603,0,0,29.136906523,7,1.8136,1
7,1,0,9,6,13,10,0,0,2.0,8,0.240226334,0,0.0,0.355918564,0,0,0.0,1,1.0,0
7,2,0,12,36,5,1,13,4,0.800195498,201,0.663628631,0,0.504708094,0.420664155,1,1,27.205637443,9,2.4739,0
9,1,0,16,63,7,1,14,4,0.727358742,310,0.605368257,0,0.0,0.347309396,0,0,55.236480288,25,5.1332,0
2,1,11,15,4,1,11,5,1,2.0,34,0.0,0,0.0,0.661639381,0,0,15.509112226,5,2.4722,0
14,1,0,8,13,17,3,0,4,0.737340804,61,0.951134163,2,0.0,0.213745241,0,0,7.539676803,4,0.4261,0
1,1,0,10,3,1,7,1,4,2.0,13,0.0,0,0.0,0.922132287,0,0,0.0,1,1.0267,0
8,5,0,7,34,0,4,3,5,0.263294849,122,0.988642041,0,0.0,0.608040205,0,0,64.146176465,6,1.9126,0
18,2,0,18,69,95,3,15,9,0.760128563,453,0.797611213,0,0.279477049,0.248286916,0,0,27.920679477,13,1.9335,0
6,1,0,12,32,4,3,9,3,0.702471027,187,0.505906419,0,0.001532629,0.342816555,0,0,26.881248278,11,1.9987,0
9,1,0,1,37,25,1,10,9,0.784506732,77,0.986639825,1,0.0,0.225527475,0,0,13.588257456,2,1.4835,0
13,1,0,5,19,45,6,4,7,0.800547314,68,0.624228268,1,0.0,0.319764984,0,0,5.672168529,1,0.9772,0
6,2,0,11,28,13,0,12,3,0.866666667,130,0.333333333,0,0.6,0.4,1,2,12.175310342,6,1.3145,0
2,1,0,10,3,1,9,2,2,2.0,7,0.0,0,0.0,0.736695644,0,0,0.19267481,1,0.8825,0
6,3,0,10,15,10,1,10,4,0.871903302,61,0.749265495,0,0.755129034,0.397931054,1,3,9.710256693,3,1.1229,0
5,1,0,8,7,0,2,6,5,0.658191071,148,0.971591626,0,0.0,0.567448161,0,0,26.083571373,5,1.3975,0
11,1,0,14,32,28,1,9,3,0.771361627,248,0.507177141,1,0.426396034,0.235340997,0,0,18.187086805,11,2.03,0
5,2,0,12,29,9,1,6,2,0.7479849,96,0.213726431,0,0.117427122,0.496843358,0,0,95.406260913,1,0.6555,0
8,1,0,35,144,9,1,37,6,0.895502439,232,0.482583809,1,0.000936514,0.273269626,0,0,15.571950098,21,0.8635,0
6,2,7,9,20,6,7,8,1,0.728824473,60,0.529887925,0,0.724991307,0.313061864,1,2,8.579268333,4,1.1377,0
6,1,0,18,57,103,2,15,3,0.88419164,421,0.489048656,0,0.0,0.22873696,0,0,54.147954151,10,4.2238,0
8,1,0,10,25,28,1,9,3,0.845605808,172,0.662223415,1,0.0,0.215345738,0,0,14.575875427,5,1.4708,0
4,1,0,15,24,12,9,7,3,0.867921403,150,0.5,0,0.0,0.345749225,0,0,23.462590694,4,1.6109,0
5,1,0,7,16,0,2,5,5,0.241462117,118,0.610578426,0,0.0,0.591690393,0,0,25.307725018,5,2.9835,0
5,2,0,7,18,6,2,10,2,0.802194352,108,0.723563991,0,0.756541737,0.443295819,0,0,20.440057578,5,1.776,0
10,1,0,9,11,9,8,5,10,0.939954791,68,0.890340654,0,0.0,0.607519053,0,0,5.964818277,1,1.0051,0
5,2,0,25,35,19,2,16,2,0.84568948,172,0.329757911,0,0.391157729,0.640533722,1,2,94.39608391,1,1.249,0
4,3,0,7,9,4,0,12,3,0.671191205,30,0.997714944,0,0.6,0.640607342,0,0,4.914119851,1,0.514,0
10,1,0,21,59,25,1,21,2,0.66665944,265,0.476808773,0,0.013128582,0.254541085,0,0,26.487320206,3,1.0575,0
2,1,0,11,29,0,2,9,2,0.048686869,77,1.0,0,0.0,0.75,0,0,45.026655384,4,3.1887,0
4,1,0,14,40,7,4,11,2,0.796279687,288,0.632882505,0,0.005595633,0.416666667,0,0,54.368996034,18,4.0409,0
6,2,0,14,16,15,12,10,3,0.908180892,143,0.25543478,1,0.59022954,0.465729392,1,2,31.124373555,1,1.3673,0
4,3,0,5,8,4,1,5,3,0.666666667,27,0.99967564,0,0.60565956,0.462651814,0,0,7.521511386,1,0.5224,0
6,1,0,16,39,6,1,13,3,0.752608397,550,0.666535722,0,0.041547219,0.226713713,0,0,51.685082728,25,6.3071,0
5,2,0,13,26,7,0,14,3,0.812765319,198,0.630271882,0,0.291839593,0.484432431,0,0,14.695922118,3,1.1238,0
5,2,0,7,16,0,2,9,2,0.823400335,70,0.607801723,0,0.727777679,0.482430581,2,2,16.633923699,6,1.4829,0
8,1,1,10,43,10,1,9,5,0.80061339,172,0.523653293,0,0.0,0.384008111,0,0,25.119334509,19,2.2532,0
8,1,0,14,29,27,12,7,2,0.789147972,215,0.683609147,0,0.0,0.254821464,0,0,26.162471955,6,1.1671,0
8,1,0,17,43,30,1,16,2,0.914785887,528,0.225610434,1,0.0,0.326492441,0,0,105.258828543,3,0.4158,0
2,1,0,15,13,2,2,10,2,2.0,91,0.06330366,0,0.005965325,0.505066785,0,0,44.440614136,7,3.5223,0
8,1,0,8,15,0,4,1,4,0.296047507,113,1.0,0,0.0,0.468583961,0,0,24.129784014,5,2.9841,0
9,1,0,14,68,26,1,10,4,0.759991898,243,0.666666667,1,0.02179039,0.239289402,0,0,36.076477618,22,5.0629,1
6,3,0,10,24,8,0,10,3,0.860616671,87,0.333333333,0,0.619176221,0.402608739,1,2,12.519025963,2,0.9687,0
8,1,0,22,42,28,1,18,3,0.750008086,159,0.672420748,1,0.061113899,0.253382682,0,0,28.750379681,4,1.3532,0
6,3,0,13,41,13,0,13,3,1.002779351,257,0.354506003,0,0.6,0.4,1,2,40.156599084,12,2.6588,0
8,1,1,9,41,20,1,7,4,0.826586651,227,0.738939003,0,0.000449921,0.370691142,0,0,23.87907989,14,2.2944,0
12,2,0,15,68,45,2,10,9,0.848907241,487,0.785093393,0,0.33854881,0.363035524,2,4,29.003211931,7,2.1428,0
6,2,0,10,27,13,32,11,3,0.866666667,84,0.333333333,0,0.704809978,0.395088925,1,2,12.738140484,3,2.0001,0
11,2,0,12,67,53,3,15,8,0.822938138,616,0.652322241,0,0.355654985,0.351125118,0,4,48.231588848,7,2.1812,0
7,1,0,12,11,19,1,10,3,0.768003661,74,0.771890154,2,0.0,0.171020173,0,0,8.938014121,2,1.1413,0
18,2,0,15,46,3,4,15,7,0.892716961,426,0.820323941,1,0.602682883,0.22709458,0,0,32.712046868,8,1.8948,0
6,2,0,12,34,10,0,12,3,0.866666667,175,0.269960251,1,0.6,0.4,1,2,31.091990165,8,2.4104,0
6,2,0,11,25,13,0,11,3,0.866666667,129,0.30244394,0,0.570856974,0.4,1,2,18.868518813,5,1.6136,0
4,1,0,11,27,4,0,11,3,0.74212344,108,0.973396614,0,0.009277125,0.7485048,0,0,29.797512773,4,1.2236,0
5,2,0,11,42,7,0,11,3,0.865354465,221,0.946792844,0,0.25,0.416666667,0,0,79.569108322,15,3.8744,0
6,2,0,14,33,4,0,12,3,0.823285572,257,0.841202588,0,0.601044636,0.406927992,1,2,45.029145864,17,2.1136,0
6,2,0,4,34,6,0,11,3,0.831120781,284,0.666666667,0,0.25,0.320813623,0,0,55.721658862,5,1.6717,0
6,1,0,18,58,32,3,10,2,0.606581968,491,0.668601406,1,0.0,0.313852547,0,0,51.73973225,33,5.172,0
6,1,0,13,29,12,3,12,4,0.887475994,395,0.351158601,0,0.640250552,0.40536581,1,2,26.85985486,12,2.4835,0
6,2,0,11,28,13,0,12,3,0.866666667,168,0.333333333,0,0.6,0.4,1,2,30.253404937,11,1.9679,0
9,2,0,15,70,63,3,12,20,0.830715298,301,0.977565983,2,0.216968085,0.285026713,0,0,31.872429843,23,1.6612,1
34,1,0,7,25,318,12,1,18,0.940846911,213,0.345882599,0,0.087301262,0.3973283,0,0,6.104074596,1,1.8423,0
10,1,0,11,38,32,1,11,3,0.828608371,185,0.767270745,0,0.0,0.205956096,0,0,9.455329492,3,1.2436,0
10,1,0,36,109,28,2,15,3,0.793847234,605,0.674577741,0,0.0,0.205526062,0,0,77.510147922,6,2.2147,1
11,1,0,9,44,28,2,10,3,0.744790926,198,0.668414778,1,0.406120608,0.225270945,0,0,45.469626246,5,1.5665,0
9,1,0,8,39,3,1,5,2,0.947337326,354,0.150431645,0,0.0,0.193151571,0,0,17.628407418,3,1.0234,0
6,2,0,12,33,13,0,11,3,0.850622405,129,0.343066608,0,0.6,0.402241259,1,2,25.021808636,9,2.111,0
8,1,0,6,29,5,2,21,2,0.727311913,177,0.593459928,0,0.0,0.472399942,0,0,27.735114217,10,1.1689,0
7,1,0,10,8,31,9,0,8,2.0,6,0.0,0,0.0,0.471022998,0,0,0.0,1,1.0,0
23,2,0,18,90,210,12,12,19,0.919426894,333,0.863652822,0,0.174583787,0.144067742,0,0,13.502155228,2,0.876,2
2,1,0,7,9,0,1,4,2,0.0,75,1.0,0,0.0,0.558915352,0,0,48.535502656,4,1.3998,0
6,2,0,14,24,2,0,13,2,0.870471502,98,0.333333333,0,0.626709761,0.4,1,0,12.947991733,4,1.3701,0
5,2,0,10,22,12,4,12,4,0.845348527,55,0.765768823,0,0.518581704,0.356197711,1,2,11.636556051,3,0.6649,0
1,1,0,0,2,29,3,1,8,1.964243431,11,0.106212999,0,0.0023764,1.0,0,0,0.12787545,0,0.019,0
6,3,0,10,24,13,0,10,3,1.013930763,93,0.333333333,0,0.673955813,0.405303266,1,2,9.128298247,1,0.5058,0
9,1,0,8,59,30,0,13,3,0.67711892,458,0.650407764,1,0.0,0.205903794,0,0,57.071657927,25,5.3755,1
7,2,0,11,21,13,0,11,3,0.866666667,89,0.689380749,0,0.252700108,0.454465427,1,2,15.974109014,3,1.288,0
6,2,0,13,27,14,0,12,3,0.866666667,162,0.333333333,0,0.6,0.4,1,2,20.918093544,10,1.8928,0
5,2,0,12,31,8,1,7,3,0.838109079,298,0.807077102,0,0.265492955,0.416666667,0,0,42.044018869,5,1.6447,0
59,1,0,46,142,481,19,30,55,0.882942054,771,0.612289304,2,0.003278172,0.113550998,0,0,16.705844181,8,1.4176,1
6,3,0,15,31,13,0,13,3,0.801386719,98,0.333333333,0,0.692307692,0.4,1,0,14.330799112,3,1.8322,0
4,3,0,12,19,3,3,9,3,0.856516643,103,0.68356625,0,0.884768058,0.454537039,2,2,9.822052158,4,0.8298,0
14,1,0,5,32,36,3,10,7,0.95880048,176,0.895311381,2,0.0,0.372804864,0,0,14.544728547,5,1.5595,0
5,2,7,15,21,13,7,8,1,0.768528131,55,0.498881489,0,0.665051484,0.310971106,1,2,12.921222395,3,0.9933,0
6,2,0,10,21,13,0,10,3,0.861413082,124,0.333333333,0,0.6,0.482196598,1,2,13.446134348,4,1.7429,0
4,3,0,17,82,62,3,9,9,0.74021944,570,0.866017397,1,0.497184834,0.35725961,2,4,25.786546607,9,2.2157,0
9,1,0,12,48,14,3,0,3,0.797869976,129,0.631508919,0,0.0,0.254747917,0,0,35.396129683,6,1.9906,0
5,1,0,5,39,0,4,5,5,0.296340346,132,0.977726442,0,0.0,0.582868145,0,0,55.590303692,9,4.0721,0
5,2,1,8,41,1,1,15,3,0.833698705,204,0.4898517,0,0.196731862,0.403817035,0,0,49.003075746,3,0.5162,1
2,2,0,7,13,1,7,10,2,2.0,96,0.016930649,0,0.000881531,0.501214787,0,0,0.119393398,1,1.5082,1
4,3,0,4,11,4,6,4,3,0.618656851,5,0.44581067,0,0.721307275,0.657858461,0,0,7.292167445,1,0.6403,0
6,1,0,16,39,7,1,14,3,0.801572439,339,0.683326213,0,0.008416193,0.336143968,0,0,54.956058308,14,3.8804,0
9,1,0,19,66,29,1,16,6,0.739004833,321,0.684468655,1,0.007195634,0.31148002,0,0,21.044570835,25,5.0294,1
1,1,0,9,3,1,8,2,1,2.0,12,0.0,0,0.0,0.874723581,0,0,6.050216297,1,1.0,0
5,2,0,12,40,6,0,11,3,0.836631441,242,0.683950289,0,0.273184943,0.413224928,0,0,44.765182092,13,2.9778,0
5,1,0,5,20,13,3,4,2,0.609306456,180,0.745052429,0,0.001765607,0.491862361,0,0,23.743258512,6,1.8665,0
6,2,0,11,27,6,0,9,3,0.891654261,59,0.661021933,0,0.190923355,0.416666667,0,0,20.32810316,7,1.0374,0
2,1,0,20,16,2,2,10,4,2.0,65,0.020126549,0,0.000206117,0.666074948,0,0,30.41989036,4,2.1272,0
11,2,0,11,33,11,2,11,8,0.831769784,236,0.677037856,0,0.172129597,0.295723773,0,0,20.014825372,12,1.9108,0
2,1,0,14,14,1,5,14,2,2.0,91,0.0,0,0.0,0.518468442,0,0,31.84679046,8,2.0043,0
6,1,0,11,21,19,1,7,3,0.78544483,91,0.494082875,0,0.0,0.339568304,0,0,12.436348976,2,0.8686,0
2,1,11,15,7,1,11,4,0,2.0,36,0.978836803,0,0.0,0.666586075,0,0,17.017135171,5,2.4111,0
5,2,0,11,35,8,0,10,3,0.841204482,227,0.660246085,0,0.134386309,0.413247686,0,0,44.503172106,14,3.2094,0
5,1,0,8,18,0,2,12,5,0.054968657,117,1.0,0,0.0,0.605371215,0,0,28.6028889,5,2.9507,0
5,2,0,7,17,6,2,5,2,0.759980239,8,0.639295092,0,0.909404854,0.755754952,2,2,17.083345907,6,0.576,0
5,1,0,11,28,11,1,16,2,0.723454982,108,0.449087162,0,0.0,0.206217603,0,0,21.938540813,7,1.928,0
4,3,0,7,3,1,5,2,3,1.799702642,10,0.113461118,0,0.93082874,0.791230815,0,0,8.167185538,1,0.5832,0
4,5,0,6,5,0,2,2,3,2.0,33,0.0,0,0.964356833,0.786131656,0,0,12.759725189,1,0.4214,0
11,1,0,5,26,11,7,5,4,0.270823354,274,0.968768688,0,0.0,0.502960704,0,0,18.162320748,2,2.8369,0
6,1,0,55,13,15,56,1,7,2.0,7,0.0,0,0.02609216,0.431720576,0,0,0.120670411,1,1.1605,0
5,1,0,15,6,10,10,3,5,2.0,6,0.0,0,0.00604292,0.999536524,0,0,0.55879888,1,0.9719,0
10,1,0,13,29,333,12,0,30,0.660543629,202,0.940459247,0,0.0,0.257706726,0,0,1.751040505,1,0.9688,0
6,2,0,12,31,13,0,12,3,0.869894722,153,0.333333333,0,0.6,0.401226912,1,2,19.654334653,8,2.2877,0
6,2,0,12,27,13,0,12,3,0.866666667,132,0.331040184,0,0.624664324,0.399514409,1,2,21.92291432,6,2.0525,0
6,3,0,10,23,13,2,10,3,0.866666667,84,0.333333333,0,0.692307692,0.4,1,2,12.519972338,8,1.3533,0
6,2,0,12,27,13,0,13,3,0.866666667,163,0.333333333,0,0.6,0.4,1,2,23.883596842,9,2.1495,0
15,2,0,17,63,104,2,11,9,0.919580367,453,0.891676357,0,0.195487034,0.305189549,0,0,13.511005682,9,1.757,0
15,2,0,18,45,48,2,8,12,0.859296228,471,0.569676122,0,0.312529444,0.290614807,0,0,28.324822006,28,2.1956,1
2,1,0,4,1,1,0,2,2,2.0,13,0.0,0,0.0,0.802708623,0,0,5.533311565,1,1.0883,0
5,1,0,25,62,31,1,23,2,0.786874146,268,0.858647148,0,0.0,0.268337902,0,0,29.005285523,6,0.7758,0
5,1,0,8,12,0,2,6,5,0.246228449,149,0.033815749,0,0.0,0.578819248,0,0,23.281984457,5,2.9281,0
5,2,0,10,31,8,0,8,3,0.865790779,138,0.734645379,0,0.25,0.416666667,0,0,38.656514334,2,0.8106,0
6,2,0,11,31,7,0,14,3,0.847016939,220,0.719343975,0,0.302456274,0.416666667,0,0,29.423951254,1,2.0103,0
6,1,0,42,6,24,14,1,6,1.980370005,35,0.034479914,0,0.049957306,0.398862208,0,0,5.245014654,0,0.8487,0
8,1,0,5,7,6,5,1,8,1.928586336,13,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,42,5,22,45,1,7,1.774150095,16,0.0,0,0.0,0.470705234,0,0,0.0,1,1.0,0
4,2,0,4,21,4,0,10,4,0.831765885,153,0.953574941,0,0.393357323,0.629589975,0,0,5.736740582,4,1.704,1
4,1,0,11,27,3,1,10,3,0.669669592,117,0.453545493,0,0.0,0.36458826,0,0,22.899617074,4,1.689,0
5,2,0,14,41,6,1,16,3,0.957019121,321,0.662102419,0,0.0,0.424304559,0,0,55.432331733,17,2.3926,0
4,1,0,6,7,2,6,2,3,0.009396559,77,1.0,1,0.0,0.962617089,0,0,6.317531421,1,1.5283,0
5,1,0,19,38,15,9,15,2,0.788967596,119,0.494724843,0,0.134950567,0.328414158,0,0,21.625624568,4,1.3456,0
4,3,0,5,10,4,2,4,3,0.676814085,36,0.997435321,0,0.616583433,0.660490799,0,0,7.506938549,2,0.4952,0
7,2,0,15,34,6,0,12,4,0.90170144,219,0.650839104,0,0.241014297,0.433994371,0,0,42.80624469,19,3.9167,0
8,1,11,26,35,30,1,11,2,0.686139024,124,0.892889501,0,0.0,0.33055569,0,0,20.627223269,5,1.3793,0
5,1,1,18,43,17,1,18,3,0.810657351,232,0.524235608,0,0.0,0.440952689,0,0,39.196849524,17,2.491,0
5,3,0,7,18,8,2,5,3,0.831360067,87,0.672321263,0,0.839338894,0.501422022,2,2,15.36890284,6,1.8526,0
8,1,1,14,32,35,3,8,5,0.948300632,186,0.669710035,0,0.0,0.339819069,0,0,28.830103615,16,2.3647,0
7,2,0,10,35,13,1,13,3,0.866596107,158,0.333333333,0,0.43940844,0.387475402,1,2,34.799625519,8,2.9173,0
10,1,0,11,28,14,1,10,2,0.660016055,141,0.977661185,0,0.0,0.343904879,0,0,14.508457073,5,2.0167,0
6,1,0,10,14,0,2,5,6,0.215607495,156,0.032247127,0,0.630879119,0.635656914,0,0,24.382885629,4,2.8439,0
5,1,0,7,28,13,1,10,3,0.413657593,114,0.041399065,0,0.0,0.330316915,0,0,20.183118258,4,1.6248,0
6,2,0,12,37,13,1,12,3,0.993931188,523,0.334425473,0,0.6,0.421158138,1,2,27.40514123,19,1.9855,0
6,2,0,13,31,13,0,12,3,0.866666667,168,0.333333333,0,0.6,0.4,1,2,30.418630061,9,2.2129,0
8,1,0,10,6,20,13,3,8,1.95684758,8,0.0,0,0.0,0.448538631,0,0,0.0,1,1.0,0
5,2,0,21,61,2,0,20,7,0.719283881,489,0.740037779,0,0.285929503,0.51119748,0,0,42.519381423,3,2.7338,0
6,1,0,13,44,6,1,21,3,0.680301633,196,0.571593904,0,0.0,0.399002438,0,0,56.64863965,4,4.1509,0
7,2,0,10,28,9,1,10,3,0.779231569,122,0.540424538,0,0.251453262,0.325974468,0,0,23.693881485,1,0.6202,0
6,2,0,10,13,11,4,9,8,0.851839185,187,0.668323096,1,0.41856399,0.42459988,1,1,27.826763861,1,0.5558,0
4,3,0,4,12,4,6,2,3,0.56684902,23,1.0,0,0.378535775,0.666666667,0,0,4.208426811,1,0.3763,0
33,1,0,16,78,160,12,20,28,0.790726862,587,0.831016024,1,0.0,0.227902892,0,0,13.575260818,8,2.0092,0
6,3,0,14,35,13,0,13,3,0.866072345,139,0.333333333,0,0.719645543,0.4,1,2,22.665132916,5,1.1463,0
2,1,0,13,17,0,3,2,2,0.09029323,84,1.0,0,0.0,0.74657589,0,0,50.879879023,3,1.6557,0
7,1,0,8,32,5,3,4,3,0.748112749,407,0.641166381,1,0.000345705,0.250874059,0,0,22.069007408,3,1.0383,0
6,2,0,15,39,13,0,12,3,0.869277028,170,0.580141697,0,0.6,0.398688831,1,2,30.214548062,12,2.5652,0
4,3,0,5,11,4,0,5,3,0.653119779,43,0.986924967,0,0.600528593,0.666666667,0,0,6.089877178,1,0.4566,0
8,1,0,13,20,22,3,10,3,0.744825526,77,0.63770428,1,0.030441265,0.244940935,0,0,8.128190297,1,0.6586,0
9,2,0,11,36,5,1,8,3,0.798588146,221,0.683535477,1,0.421872356,0.22549401,0,0,50.517010216,25,5.2138,0
13,1,0,2,25,8,3,3,14,0.674638574,170,0.856137549,2,0.0,0.311022757,0,0,17.21933674,7,1.2182,0
5,2,0,13,33,13,0,9,3,0.823252488,115,0.775525598,0,0.25,0.416666667,0,0,40.103457444,7,1.3689,0
6,1,0,16,37,110,4,19,2,0.837729221,147,0.5,0,0.000105143,0.356309254,0,0,19.097922521,12,1.6399,0
18,2,0,17,61,110,2,15,11,0.805389541,476,0.927439849,0,0.279367844,0.254964321,0,0,26.320980489,13,2.0489,0
10,1,0,8,37,11,3,5,10,0.821729202,183,0.883384804,2,0.018621618,0.358305441,0,0,9.306555667,2,1.7218,0
9,1,0,8,12,17,7,1,18,0.625860282,198,0.887592854,0,0.0,0.3617639,0,0,7.061879597,1,0.9427,0
5,3,0,5,12,4,0,5,2,0.667078795,30,0.951390816,0,0.830479823,0.668052826,0,0,5.457327971,5,0.4875,0
2,1,0,9,2,4,8,4,2,2.0,41,0.404666654,0,0.0,0.967956982,0,0,15.076501356,1,1.5329,0
3,5,0,6,6,3,2,5,3,2.0,31,0.0,0,0.986993229,0.504192379,0,0,3.541829867,1,0.2883,0
5,1,3,14,32,3,1,10,3,0.854384053,93,0.855789559,0,0.0,0.303098376,0,0,16.931648135,7,1.5015,0
5,1,0,20,112,20,1,18,1,0.764185929,181,0.827261599,0,0.0,0.330769346,0,0,21.52412071,5,2.1381,0
9,1,0,11,13,16,9,3,5,0.934867587,69,0.245784074,0,0.0,0.364190686,0,0,6.400478003,1,0.8618,0
5,2,0,11,17,7,1,8,3,0.762770121,117,0.666666667,0,0.271240901,0.459298888,0,0,19.625576842,5,1.3037,0
9,1,0,18,32,30,2,20,3,0.83411819,175,0.654703294,1,0.0,0.267818877,0,0,24.900897512,8,1.3716,0
7,2,0,13,31,6,0,12,3,0.771104303,128,0.666666667,0,0.144645921,0.420764945,0,0,17.822624631,3,1.0308,0
2,3,0,5,4,1,5,2,2,2.0,10,0.0,0,0.933441728,0.781022217,0,0,4.379994716,1,0.4418,0
6,1,0,15,18,5,1,9,3,0.74564838,78,0.498829987,0,0.0,0.288123026,0,0,22.038751502,1,2.0801,0
5,2,0,8,27,14,1,9,3,0.799583849,103,0.455365169,0,0.168260481,0.300591992,0,0,21.282124097,3,0.491,0
7,1,0,16,57,7,1,14,3,0.734704321,332,0.746504067,0,0.0,0.349045582,0,0,58.224932474,19,4.0097,1
9,2,0,9,29,6,0,13,4,0.805260819,198,0.666666667,0,0.164692194,0.321126348,0,0,16.803159044,2,0.9927,0
12,2,0,11,32,27,3,13,4,0.971773008,308,0.83514981,1,0.429547827,0.300886706,0,0,29.825569828,12,2.8993,0
2,1,0,3,23,1,1,6,2,1.02466499,29,0.0,0,0.049941395,0.267839653,0,0,5.693521069,1,1.0218,0
3,1,0,8,2,0,11,3,1,1.956331591,4,0.287832311,0,0.026066434,1.0,0,0,0.179817832,1,1.0,0
10,2,7,15,20,3,7,8,1,0.830467439,58,0.490439204,0,0.235853711,0.273256483,0,0,16.61812259,2,1.312,0
6,2,0,12,27,14,0,10,5,1.001541257,125,0.303798605,0,0.6,0.397435574,1,2,20.216793248,9,2.4801,0
4,3,0,4,8,4,0,6,3,0.548122364,24,1.0,0,0.347342406,0.665213929,0,0,5.648594203,1,0.4701,0
3,1,0,10,17,7,1,3,6,0.300508275,79,0.9870323,0,0.0,0.730235639,0,0,21.438750469,4,1.5078,0
9,2,0,6,7,21,3,3,9,0.834490332,103,0.66291435,1,0.340352147,0.282794168,0,0,5.981666874,2,0.9001,0
10,1,0,38,108,35,1,9,3,0.796193574,603,0.497304482,0,0.0,0.24200855,0,0,59.252379714,6,2.2507,4
6,1,0,17,37,13,1,17,3,0.814409317,122,0.499583975,1,0.0,0.289632566,0,0,16.736361064,5,1.4467,0
7,1,0,11,45,24,1,11,2,0.80076412,440,0.536883011,0,0.11832114,0.254179052,0,0,54.577902856,15,4.2617,0
8,1,1,10,41,19,0,10,5,0.848661009,200,0.672568026,0,0.0,0.376000862,0,0,27.373911018,14,2.3527,0
8,1,0,7,21,22,3,0,7,0.829861643,88,0.893913303,1,6.946e-06,0.306710359,0,0,1.004670478,1,0.9733,0
15,2,0,13,60,103,3,14,11,0.931147445,452,0.704980016,0,0.215319661,0.284822401,0,0,29.867794654,11,1.5722,0
5,1,0,9,3,27,7,0,4,2.0,21,0.049452419,0,0.001456256,0.664821224,0,0,0.320502676,1,1.0,0
