wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
9,2,0,8,33,0,2,7,7,0.210073032,191,0.705830576,0,0.518656556,0.323061941,2,4,17.409088471,4,1.8022,0
5,1,0,7,18,46,1,3,7,2.0,41,0.0,0,0.0,0.303569132,0,0,5.779544498,1,0.8425,0
4,1,0,3,12,0,1,2,4,0.04859395,46,1.0,6,0.0,0.626374681,0,0,4.011562392,1,0.7742,0
4,1,0,9,14,6,3,2,4,1.999765389,54,0.0,0,0.0,0.349254901,0,0,12.892527024,1,0.7876,0
4,1,0,5,12,19,2,5,4,2.0,42,0.0,0,0.0,0.496985882,0,0,6.246914016,1,0.6559,0
10,1,0,2,22,12,6,1,6,0.383039359,45,1.0,0,0.0,0.331726658,0,0,8.534272272,2,0.9752,1
6,1,0,7,8,7,4,7,5,0.713839715,18,1.0,1,0.0,0.459429589,0,0,4.880865586,1,0.8561,0
4,2,0,4,7,4,3,1,2,0.869562447,75,0.330704136,4,0.861534063,0.456573502,1,1,10.878090299,1,0.5,0
3,1,0,4,5,3,1,4,3,2.0,24,0.0,0,1.0396e-05,0.832662967,0,0,5.031323765,1,0.6667,0
5,1,0,6,7,3,4,0,5,0.660032309,25,1.0,1,0.0,0.469021038,0,0,4.482656135,1,0.8,0
6,3,3,10,18,7,3,5,7,1.629110628,150,0.0,0,0.828956444,0.405748153,0,0,20.606553221,4,1.6638,0
3,1,0,4,10,1,2,2,4,0.321075804,47,1.0,1,0.0,0.678740923,0,0,9.017282867,2,1.0,0
12,5,0,15,65,6,1,13,3,0.369729226,750,1.0,1,0.009721494,0.248781241,0,0,54.439920437,4,0.9904,0
5,1,1,3,10,15,4,2,6,0.0,39,1.0,1,0.209088285,0.440151954,0,0,6.864184836,1,0.8607,1
11,1,3,7,22,0,6,7,10,0.554733451,110,0.999396868,3,0.0,0.223147361,0,0,6.818450525,2,1.0004,0
34,2,0,30,67,403,4,25,31,0.99749573,292,0.99208101,0,0.392951008,0.143626292,1,16,8.662906483,2,1.0015,0
168,1,0,13,321,13109,67,44,52,0.142734075,1512,0.988432193,0,0.0,1.0,0,0,6.326652677,1,1.1933,0
2,1,0,6,3,1,2,1,2,2.0,2,0.011333595,0,0.0,0.666666667,0,0,0.0,1,1.0,0
3,5,0,4,10,0,2,3,2,0.299285866,29,1.0,1,0.893856141,0.56067517,0,0,11.433230188,1,0.6283,1
30,1,0,8,72,369,3,18,26,0.695936836,243,1.0,2,0.004718627,0.145090611,0,0,7.697387305,3,1.0046,0
1,1,0,6,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0001,0
5,3,0,9,9,7,3,8,4,0.786168615,102,1.0,1,0.97686787,0.360463721,0,0,9.710809083,1,0.7924,0
1,1,0,2,1,9470,1,0,1,2.0,1,0.0,0,0.0,0.999989855,0,0,0.0,1,1.0,0
3,2,0,4,9,0,4,4,2,0.00019095,30,1.0,0,0.947567976,0.534966193,1,1,8.601950037,2,1.1224,0
9,2,1,29,18,0,2,4,6,0.244324534,83,0.996559036,1,0.67342867,0.353982305,1,1,4.664911589,1,0.7866,2
5,2,0,6,8,3,1,8,3,1.920571203,49,0.0,0,0.621093597,0.461888179,1,2,26.988453484,2,1.4307,0
19,1,0,28,98,115,4,26,7,0.859312778,650,0.868309217,3,0.0,0.233295588,0,0,35.763822566,18,3.1388,0
7,4,0,11,20,19,2,6,7,2.0,54,0.0,0,0.993540131,0.389934839,3,4,6.840989885,2,0.6849,0
4,2,0,7,7,8,1,1,4,0.319809154,44,1.0,0,0.975097354,0.729630798,1,2,4.49968392,1,0.5112,0
10,1,0,12,19,27,6,8,10,0.618990613,66,1.0,1,0.06708798,0.424833004,0,0,8.047860307,1,0.6645,0
3,1,0,4,7,5,1,2,4,0.0,34,1.0,0,1.081e-06,0.977090603,0,0,7.035969693,1,0.6822,0
7,4,0,27,16,17,1,7,7,2.0,47,0.0,0,0.988548771,0.429128314,2,4,7.828504889,1,0.5922,0
6,3,0,7,13,11,6,6,4,0.6073059,61,1.0,1,0.829421441,0.372838459,1,1,6.356747122,1,0.8491,0
4,2,0,7,8,6,2,6,4,2.0,16,0.0,0,0.982760367,0.444956996,1,1,5.749682988,1,0.7479,0
31,2,2,16,67,373,15,11,24,0.931096413,312,1.0,1,0.55199625,0.151593138,1,8,11.497905898,3,0.9742,0
13,2,0,5,20,61,3,8,13,0.666666667,29,1.0,1,0.885348908,0.242550218,1,3,4.080113377,3,0.8609,0
7,2,0,12,14,15,1,4,2,0.589518557,96,1.0,0,0.416530779,0.434427561,1,0,12.844369365,2,1.276,0
3,4,0,4,8,3,1,6,2,1.828629702,15,0.0,0,0.978612639,0.794098961,1,1,8.287308779,1,0.3526,1
2,1,0,0,2,1,0,1,2,2.0,2,2.7299e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
8,1,0,20,60,16,5,19,3,0.707880893,315,0.991227152,0,0.0,0.458282583,0,0,47.255760694,8,1.5846,10
13,1,0,8,34,3,1,7,6,0.773383128,333,1.0,1,0.0,0.237317767,0,0,22.788278256,16,3.1649,0
20,3,1,15,31,50,10,20,20,0.85343104,317,1.0,3,0.748470155,0.203572693,1,3,12.394433455,9,1.0307,0
5,1,0,4,15,6,1,1,8,0.590322576,32,1.0,1,2.6773e-05,0.474409001,0,0,20.75343288,16,2.3928,0
14,3,0,6,19,71,3,6,11,0.820544687,99,1.0,0,0.594729016,0.301870386,2,6,9.304095647,1,1.142,0
41,1,0,4,54,792,2,0,33,0.882085069,803,0.870057285,7,0.011177767,0.111991708,0,0,12.181398961,4,0.9623,17
18,1,0,18,59,205,2,14,14,0.87817787,226,1.0,0,0.0,0.204773947,0,0,11.030285358,1,0.8946,0
9,3,0,11,40,1,1,12,4,0.610311276,123,0.999627505,0,0.585691211,0.464822117,1,1,26.69579997,1,0.6669,0
13,0,0,7,21,13,1,7,10,0.167125828,219,1.0,0,0.023947812,0.444229393,0,6,8.715326957,4,1.0,0
10,4,0,6,16,14,1,9,10,0.596737879,66,1.0,1,0.961172487,0.386560235,1,1,6.935176528,2,0.7442,0
6,1,2,3,12,49,3,7,7,0.754723332,70,0.997296126,1,0.0,0.343102727,0,0,3.943645418,1,1.1879,0
9,1,0,10,32,60,1,6,12,0.680851631,151,1.0,1,0.0,0.256548559,0,0,18.897621512,2,0.967,0
4,5,0,4,9,3,0,4,3,0.3206946,38,0.972667092,0,0.942644796,0.380014785,1,1,8.381619859,1,0.75,0
3,1,0,6,5,1,3,2,4,1.994479729,23,0.0,0,0.0,0.775779206,0,0,9.174680136,2,1.0313,0
22,2,0,14,35,173,3,4,22,0.661118051,351,1.0,0,0.594634842,0.410179471,4,1,10.0134231,14,0.8452,0
7,2,0,6,9,1,1,11,4,0.725477546,57,1.0,0,0.642253318,0.43964062,1,1,8.660877004,1,0.7841,1
5,4,1,9,8,3,1,4,2,1.802106576,29,0.0,0,0.835081916,0.774871084,0,0,2.037536602,1,0.4579,0
6,2,0,7,12,18,1,8,4,0.514738338,65,1.0,0,0.610210655,0.236781822,1,2,16.624435088,3,0.758,0
19,1,0,13,28,139,13,6,19,0.933885822,141,0.96212903,0,0.080327648,0.100878311,0,0,8.136523897,3,1.0492,3
5,6,0,9,10,8,1,4,5,0.5,51,1.0,0,0.952683549,0.438202104,1,1,8.82810918,1,0.7297,0
13,3,0,6,32,142,1,9,21,0.825415155,200,1.0,0,0.927441337,0.361203098,1,3,10.659415018,4,1.3414,0
9,1,0,11,26,31,10,3,7,0.835069683,165,0.997342577,0,0.0,0.381191578,0,0,18.649431739,1,0.6046,1
1,1,0,0,2,0,0,1,0,2.0,24,0.0,0,0.0,1.0,0,0,3.027710997,0,0.0,0
4,1,0,7,3,3,13,3,4,2.0,3,0.0,0,0.124566725,0.629595054,0,0,1.773003019,1,1.0,3
2,1,0,5,2,0,4,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.032425884,1,1.0,0
5,5,16,24,14,2,17,6,4,0.750578916,47,1.0,0,0.992480266,0.494971917,1,3,8.778578268,3,1.1211,1
5,1,0,3,10,73,0,3,5,2.0,104,0.488570356,0,0.0,0.157819119,0,0,5.892934633,1,1.2761,0
8,4,0,8,15,34,1,8,8,0.505346608,101,1.0,1,0.94884458,0.367684209,1,1,7.226385325,3,1.1661,0
3,1,0,2,20,7,1,0,3,1.98906756,66,0.0,0,0.0,0.613014746,0,0,42.1061818,13,1.5282,0
19,2,0,20,25,166,4,8,13,0.680556402,112,0.85870994,1,0.513805832,0.189651086,1,3,8.397581582,1,0.9433,0
6,2,0,17,15,4,1,6,7,0.161218732,95,0.999450649,0,0.736567978,0.376041089,1,1,15.829584921,3,1.3579,0
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,0.999997619,0,0,0.0,1,1.0,0
14,1,1,10,27,79,3,4,3,0.779450853,278,0.916459261,0,0.0,0.24724528,0,0,7.513033511,2,0.9704,1
4,1,0,3,7,6,0,3,3,2.0,38,0.0,0,0.0,0.23075788,0,0,12.986748617,1,0.7662,0
3,1,0,6,5,22,2,6,3,2.0,25,0.0,0,0.002209714,0.833333333,0,0,8.091397691,1,0.6667,0
2,1,0,15,7,1,4,4,1,1.482951982,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
25,2,0,13,52,499,2,10,24,0.629380865,259,1.0,0,0.530559367,0.271298631,1,0,9.93011691,11,0.8437,0
2,5,0,4,7,1,2,4,2,0.0,2,1.0,0,0.963132364,0.666666667,0,0,10.052867594,1,0.5036,0
2,3,1,4,4,1,2,4,1,2.0,10,0.0,0,0.971209539,0.666666667,1,1,6.014375959,1,0.4952,0
21,1,2,23,97,144,6,15,14,0.852407947,433,1.0,1,0.727355865,0.195624623,4,5,20.76961117,3,1.0572,2
10,2,0,6,25,53,1,11,8,0.750850192,131,0.740316341,2,0.850901894,0.287583306,1,1,13.923675831,2,1.1833,2
1,1,0,452,26,337,687,4,13,1.941073927,101,0.412522592,0,0.0,0.785323457,0,0,0.326719292,1,1.0,1
7,3,0,6,16,0,1,9,5,0.739693337,63,1.0,0,0.69841611,0.298298545,1,3,14.735578193,1,0.5142,0
5,1,3,1,6,6,1,0,5,0.035588005,24,1.0,1,0.0,0.714815096,0,0,3.54632262,1,0.7863,0
3,1,0,1,12,1,1,1,4,0.411723948,20,0.638888717,0,0.0,0.616607592,0,0,5.395042189,1,0.7691,0
7,1,0,6,15,7,3,6,7,0.747842062,58,1.0,2,0.125387663,0.488567317,0,0,11.731961147,1,0.8008,0
7,1,0,9,19,10,1,6,2,1.576643112,79,0.003774214,0,1.2991e-05,0.418941053,0,0,8.519813551,2,1.037,0
4,1,0,4,11,0,0,1,4,0.298579232,37,1.0,0,0.0,0.630061135,0,0,8.188910706,2,0.9562,0
20,1,0,20,34,52,7,14,16,1.925274967,75,0.0,0,0.0,0.212316252,0,0,8.21750341,1,0.8771,0
2,1,0,5,2,1,1,3,2,2.0,2,0.0,0,9.269e-06,0.833333333,0,0,0.0,1,0.9753,0
5,1,0,5,8,4,1,5,4,0.381711676,38,0.996237249,0,0.016697417,0.590006732,0,0,10.906974057,1,1.0,0
18,4,39,13,29,75,3,18,17,1.001647999,199,0.997602042,0,0.604839103,0.282183479,1,1,6.229247218,1,0.8056,0
1,1,0,6,1,0,5,2,1,2.0,1,3.5457e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
5,1,0,10,13,6,7,5,4,2.0,78,0.0,0,3.468e-06,0.607226803,0,0,14.49313761,1,1.5757,0
2,1,0,7,16,1,1,5,1,0.321726576,28,0.481600591,0,0.216625089,0.483867997,0,0,16.620122956,2,0.9606,3
2,2,0,1,5,3,0,1,3,1.999999725,12,0.0,0,0.958359319,0.666666667,1,2,2.991465078,1,0.3507,0
6,1,0,28,41,10,2,26,7,2.0,183,0.012552062,0,0.81115014,0.296276759,1,4,24.764383364,5,2.0941,0
6,1,0,7,30,102,3,4,14,0.564983043,149,0.9788788,0,0.882510765,0.301592524,1,4,10.13557578,2,1.2977,0
3,3,0,9,10,0,2,8,2,0.563350745,42,1.0,3,0.911313154,0.383839819,0,0,12.622223024,2,0.5872,0
16,1,0,14,76,19,15,19,4,0.786826895,407,0.992312781,3,0.025930313,0.497624663,0,0,42.61433782,0,1.9453,0
3,4,0,13,42,35,1,4,3,0.297871117,132,1.0,2,0.927825318,0.426183983,1,2,14.738746721,1,0.761,0
1,1,0,13,1,0,9,1,1,2.0,1,0.0,0,0.0,0.999756188,0,0,0.0,1,1.0,0
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.011385509,0.045333495,0,0,0.222908519,0,0.0,0
15,3,0,5,22,74,1,5,13,0.843349285,164,1.0,0,0.731570924,0.317141708,0,6,7.313619383,4,1.0331,0
22,2,1,14,82,243,4,22,16,0.929180121,443,1.0,5,0.550468589,0.133000827,1,1,9.117251839,5,1.0891,0
5,1,0,6,27,21,1,3,0,1.9575744,190,0.029892554,1,0.0,0.362162324,0,0,26.243093577,16,3.1551,0
4,1,0,12,1,3,5,2,1,2.0,5,0.000250874,0,0.014502434,1.0,0,0,0.109476545,1,1.0,0
21,3,0,27,97,94,7,27,11,0.798144202,680,0.937913041,0,0.003147244,0.238289936,1,3,44.551231882,3,1.4844,4
4,3,2,15,8,6,14,0,2,2.0,20,0.0,0,1.0,0.670543316,0,0,4.0,0,0.0,0
6,1,4,5,8,9,5,0,5,0.60112722,24,1.0,0,0.007344084,0.493877145,0,0,1.623842087,1,0.669,0
5,2,0,7,11,2,1,2,8,0.502148169,27,0.979893813,0,0.767706754,0.627475052,1,0,7.530863199,1,0.6731,2
2,1,0,4,6,1,1,2,2,1.999999982,19,0.061465298,0,0.0,0.749094913,0,0,5.063064424,1,0.5,0
3,1,0,6,20,1,1,1,1,1.999997814,144,0.0,0,0.0,0.477411803,0,0,36.297760549,17,3.046,4
3,1,0,3,7,1,2,1,2,0.0,23,1.0,0,0.956521739,0.666666667,0,0,2.924619941,1,0.5,0
49,2,1,16,133,1313,145,29,44,0.895961432,1064,0.694020078,4,0.058150783,0.075665084,1,0,10.295641774,9,1.0098,3
24,4,2,12,51,355,11,8,28,0.884594251,265,0.996031031,1,0.31714937,0.213537111,0,0,7.06782104,3,1.5283,2
6,6,0,3,16,1,1,2,4,0.583013826,61,1.0,1,0.83631895,0.527394836,0,0,9.472522583,3,0.7822,0
6,2,0,7,11,3,1,1,6,0.674682159,64,1.0,1,0.475161522,0.384348272,0,0,7.557428501,2,0.8953,0
10,1,2,9,18,9,4,11,11,0.628307777,82,1.0,3,0.021765967,0.371395383,0,0,9.184073729,5,1.2778,0
4,4,0,4,13,5,2,2,4,1.147898661,33,0.995133216,0,0.963589794,0.430451388,0,0,10.292552359,2,0.4953,2
13,3,0,15,29,47,1,14,9,0.31833762,156,0.930299931,2,0.835993951,0.269366426,1,1,10.812666187,4,1.1403,1
8,2,0,11,12,21,3,11,8,0.393218833,46,1.0,0,0.963254989,0.334914486,0,0,6.241515768,1,0.5847,0
5,4,0,13,13,28,8,6,7,2.0,45,0.0,0,0.968333868,0.392400603,3,4,4.407508913,1,0.6637,0
7,0,2,9,23,3,2,4,1,2.0,153,0.0,0,0.0,0.522249279,0,0,28.137018089,5,1.5991,0
4,1,0,6,5,1,0,3,4,0.356248384,24,1.0,0,0.0,0.475829225,0,0,5.226656077,1,0.8,0
12,3,0,15,33,63,11,8,5,0.637210004,96,0.961669823,0,0.708070463,0.460078372,1,1,17.101607892,4,1.6726,0
26,1,1,16,47,303,1,4,25,0.908646748,354,1.0,1,0.012098478,0.138051713,0,0,8.164975645,2,1.0133,2
5,4,0,6,9,3,2,13,2,2.0,45,0.0,0,0.904519469,0.27204634,0,0,7.167970813,1,0.6019,0
24,2,0,14,37,50,4,8,6,0.67640467,230,0.988786162,0,0.594181,0.345310146,1,1,26.61193082,17,1.1321,3
16,1,0,18,77,295,5,14,12,0.958566916,575,0.170259078,3,0.031495631,0.180416858,0,0,32.296391348,7,2.2722,0
43,2,0,22,79,653,3,23,37,0.93563937,345,0.993627819,2,0.414178613,0.15396092,1,2,6.937827497,2,1.0036,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
3,1,0,0,12,7,0,0,3,0.754249611,31,1.0,0,0.0,0.572015447,0,0,3.547380245,1,0.7136,0
19,1,0,23,100,10,6,13,13,0.897410041,593,0.612926434,0,0.0,0.202374164,0,0,38.854916052,10,2.2118,1
9,1,0,22,30,107,14,10,3,0.671848083,154,0.929278756,2,0.0,0.070774176,0,0,11.235292952,8,1.4997,0
1,1,0,8,1,0,6,0,1,1.999968223,2,0.000290609,0,0.0,0.999779344,0,0,0.0,1,1.0,0
6,2,0,5,4,11,3,6,7,0.626658667,37,1.0,3,0.873052136,0.442919734,1,20,4.528743823,1,0.8702,0
12,1,0,18,32,63,2,18,13,0.333687937,202,1.0,1,0.624460857,0.214797945,1,1,14.635018213,4,1.272,0
7,1,0,5,9,3,0,5,7,1.89978289,16,0.000114438,0,0.0,0.807579915,0,0,5.430468858,1,0.8534,0
27,1,17,19,45,78,2,16,13,0.863469207,411,1.0,1,0.000866669,0.167159687,0,0,13.37793883,4,1.5858,1
6,3,0,2,9,3,0,1,4,0.329505828,41,1.0,0,0.0,0.368701783,0,0,6.891491972,2,1.0186,0
11,1,2,9,9,43,8,7,9,0.765491486,94,1.0,7,0.0,0.387557772,0,0,4.159979216,2,1.1864,0
6,1,0,4,14,9,1,2,6,0.0,53,1.0,1,0.0,0.446032838,0,0,7.937104762,1,0.8464,1
6,1,0,2,5,21,0,2,6,1.437097954,43,0.002021983,0,0.0,0.573939686,0,0,3.778963625,1,1.0,0
15,3,0,11,38,14,3,14,11,0.828203068,229,0.118136887,4,0.651745385,0.245647431,0,1,9.953503338,5,0.9222,8
5,4,0,6,12,10,1,4,5,1.999737178,28,0.024792561,0,0.972625234,0.607816187,1,1,4.603638045,1,0.7909,0
8,3,0,11,31,17,2,8,6,0.758566006,167,1.0,0,0.942046671,0.297668347,1,1,6.958033792,5,1.5165,0
18,2,0,26,35,18,7,16,13,0.927017281,378,0.764151583,1,0.531915786,0.185807555,1,1,19.944777041,3,1.0263,1
15,2,0,18,31,109,4,7,12,0.721304213,184,1.0,1,0.743209794,0.20465065,0,0,11.493136932,1,0.7236,0
3,1,0,4,5,3,0,3,3,1.981368133,20,3.364e-06,0,0.0,0.830446594,0,0,1.50095181,1,0.6667,0
9,1,0,8,17,17,1,0,6,0.659020718,105,1.0,0,0.0,0.266332119,0,0,15.379959902,3,1.2996,2
11,2,0,8,25,60,1,10,4,0.460003635,106,1.0,0,0.6206252,0.202044616,1,1,11.746717906,3,0.8573,0
4,1,0,7,18,2,2,4,4,0.395962137,72,1.0,0,0.0,0.642103858,0,0,17.209859264,1,0.4321,0
9,1,2,8,18,44,2,7,8,0.662334912,75,1.0,0,0.013146456,0.314706795,0,0,7.678772561,3,0.9316,0
0,1,0,1,0,0,2,0,0,2.0,0,0.0,0,0.016431993,0.0,0,0,0.0,0,0.0,0
1,1,0,2,2,0,0,0,1,2.0,24,0.00228971,0,0.0,1.0,0,0,3.0,0,0.0032,0
18,2,0,7,30,148,6,15,18,0.909495598,134,0.999574785,0,0.603111171,0.212903446,1,1,6.470835668,1,0.7954,0
6,2,0,12,28,6,2,10,8,0.559326376,107,0.99624688,0,0.962464142,0.348678404,0,0,14.571580852,1,1.0121,0
24,3,0,13,26,161,8,6,12,0.636607287,99,1.0,0,0.730313816,0.22362955,1,3,7.645776086,3,0.8606,0
28,1,0,13,58,289,1,7,27,0.631464852,336,0.522460473,0,0.192379853,0.127269149,0,0,12.152250242,4,1.1154,0
9,3,0,9,24,28,1,7,7,0.346426958,103,0.832844386,0,0.840703916,0.306320837,1,1,7.780028627,2,1.1994,0
4,1,0,7,4,6,6,2,4,2.0,4,0.0,0,0.0,0.579799443,0,0,0.238053365,10,1.0,3
10,6,0,11,18,25,1,4,10,0.607680438,64,1.0,1,0.004699807,0.193871678,0,0,7.289606062,1,0.7196,0
18,1,0,1,31,31,1,0,18,0.262546069,112,1.0,0,0.008315936,0.223102239,0,0,5.144234243,1,1.0688,1
4,2,2,10,14,5,1,5,5,0.499686444,132,1.0,2,0.624010242,0.399956277,0,0,11.076692258,3,1.0047,1
14,3,0,6,33,30,1,10,10,0.536656679,200,1.0,2,0.177858162,0.325969133,0,0,4.370251298,17,0.9541,0
2,2,0,8,8,1,4,3,2,2.0,107,0.0,0,0.645801709,0.666666667,1,1,27.342677382,7,2.8872,0
2,1,0,4,3,1,10,1,3,2.0,3,0.0,0,0.0,0.833333333,0,0,5.7984e-05,1,1.0,0
4,1,0,6,14,3,4,2,4,1.472101889,4,0.0,0,0.051555392,0.483252013,0,0,2.057391933,1,1.0206,0
17,1,0,12,31,7,9,5,12,0.836821315,125,1.0,1,0.0,0.250937878,0,0,6.749384653,1,1.1129,0
6,3,0,7,18,43,1,5,3,0.355303131,74,1.0,1,0.903331725,0.444824124,1,1,6.328904027,1,0.6998,0
13,2,1,14,26,96,8,13,16,0.598520753,122,1.0,1,0.701151847,0.198188034,0,0,5.212226922,3,0.8118,1
14,1,1,40,73,165,13,37,4,0.720117491,203,0.733993096,2,0.0,0.242546496,0,0,47.348628411,1,0.8354,0
4,2,6,7,10,5,1,6,6,0.445860737,44,0.993449693,0,0.574020102,0.391339343,0,0,20.145989278,2,1.0284,3
5,2,0,7,13,19,1,9,5,0.621066338,70,1.0,0,0.820675413,0.465468411,0,4,4.653821759,2,0.6298,0
2,3,0,3,4,1,1,3,1,2.0,11,0.0,0,0.972222222,0.663777038,1,1,5.128172788,1,0.5,0
20,1,0,27,21,146,6,17,19,1.969613391,79,0.400798629,0,0.0,0.170439593,0,0,7.784192842,4,1.0068,3
7,2,0,15,29,9,4,12,3,0.628154255,101,1.0,2,0.705303032,0.469589845,1,1,16.514620599,3,0.9661,0
2,0,0,3,7,1,1,4,2,1.997860734,57,0.0,1,0.0,0.742773922,0,0,27.589309785,1,0.5,0
4,1,0,3,8,5,2,3,3,0.672755747,72,1.0,1,0.002217451,0.466038294,0,0,5.852673626,1,0.824,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,2.922813231,17,0.3333,0
8,2,0,4,25,14,3,12,4,0.54079177,107,0.948056746,0,0.709046519,0.357856538,1,1,9.750967039,2,1.0661,0
10,1,0,13,25,23,0,12,10,0.780283666,128,1.0,4,0.0,0.359441022,0,0,7.31438188,1,0.9016,0
40,2,0,21,51,591,1,19,37,0.908161965,340,1.0,7,0.417026273,0.103132292,1,0,7.763649967,1,1.0048,11
6,3,0,5,14,5,1,6,4,0.381972341,61,1.0,1,0.769079562,0.429827202,1,1,6.124428616,1,0.8916,0
4,3,0,2,15,1,1,2,4,0.628727402,49,1.0,1,0.849727449,0.482311245,0,0,10.049507304,1,0.6567,0
10,4,0,7,19,13,1,4,8,0.684933753,89,1.0,0,0.0,0.355275844,0,0,10.346877329,1,1.363,0
4,0,0,10,32,3,1,7,4,0.666666667,94,1.0,0,0.026722225,0.260390129,0,0,34.635521703,4,2.4626,0
6,3,0,12,19,0,2,9,4,0.784943412,93,1.0,1,0.884379232,0.439901769,1,1,12.907272105,1,0.7134,0
14,1,0,22,50,86,3,11,15,0.909777874,116,1.0,0,0.319528359,0.319485207,0,0,10.11796409,4,1.0067,0
11,3,0,4,21,9,3,11,2,0.663376643,74,0.804513573,1,0.839626672,0.348820435,1,1,14.782346893,3,1.0328,0
1,3,0,14,1,2,14,2,1,1.755754041,44,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,0,1,0,0,0,1,1.999998795,1,0.0,0,0.278390023,1.0,0,0,0.0,1,1.0,0
0,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.127231768,1,0.9999,0
11,0,0,16,24,37,0,15,11,0.74010715,98,0.994816644,2,0.025015505,0.354538289,0,0,9.015041556,1,0.8816,0
2,3,0,4,4,1,1,4,1,2.0,7,0.0,0,0.923657246,0.75,1,1,3.47094742,1,0.5,1
4,3,0,9,12,4,0,7,3,0.417654034,46,0.99982695,0,0.968394131,0.363413695,1,2,13.754695707,1,0.5656,0
2,5,0,4,9,0,2,2,2,0.091911482,25,1.0,0,0.897557504,0.666666667,0,0,10.950588115,1,0.5,1
2,0,0,5,8,1,1,4,2,2.0,44,0.0,0,0.0,0.774208384,0,0,24.61289305,1,0.4927,0
20,2,0,8,28,146,2,7,20,0.808122646,149,1.0,0,0.540926178,0.187662305,0,0,6.079844547,2,0.9359,0
2,1,0,4,10,0,1,4,3,0.0,28,0.960822818,0,0.0,0.588281399,0,0,8.0,1,0.5831,2
19,1,0,8,55,132,1,11,28,0.853783795,425,1.0,0,0.032307325,0.194110819,0,0,16.647412892,3,1.1593,1
4,2,0,8,7,3,6,2,4,0.884509784,52,0.349341226,3,0.85241286,0.449304021,1,1,12.854491517,1,0.4988,0
6,2,0,2,8,9,1,1,6,0.2,48,0.841332168,0,0.45642988,0.508974418,0,0,5.771231445,2,0.8457,0
8,1,0,6,35,1,3,5,8,0.561897557,140,1.0,0,0.0,0.307851617,0,0,15.513806382,3,1.1502,1
3,1,0,4,11,0,1,3,3,0.0,53,0.997680468,0,0.0,0.492812732,0,0,14.521391328,1,0.6431,0
18,1,0,3,28,103,2,3,17,0.80323061,164,1.0,0,0.070772767,0.168076747,0,0,7.649688789,1,0.8333,0
2,1,0,16,8,1,2,4,3,1.996504663,38,0.000531138,0,0.0,0.507473728,0,0,9.232707549,1,0.5222,0
9,4,0,4,12,5,5,3,3,0.633395579,38,1.0,0,0.860122206,0.311225452,0,1,7.804283378,2,0.848,0
5,3,0,7,13,2,1,7,4,0.455905503,40,0.999727681,1,0.879095353,0.53525084,0,0,4.402749909,1,0.4293,0
10,2,0,11,33,25,3,11,4,0.839084842,187,1.0,1,0.623021272,0.197495784,1,1,16.491456735,3,1.0711,0
10,1,0,6,19,2,1,5,4,0.442464543,116,0.788778951,1,0.0,0.365349077,0,0,12.100465225,5,1.5166,0
6,2,0,17,26,17,0,12,4,0.664810998,117,1.0,1,0.544154153,0.505395511,0,0,16.372617722,3,0.7703,0
3,3,0,3,7,2,1,5,3,0.0,34,1.0,0,0.982546378,0.5236907,0,0,4.574907223,1,0.6851,1
3,1,0,3,7,0,1,2,3,0.0,27,1.0,0,0.063779876,0.667803668,0,0,8.641134495,1,0.6667,0
1,2,0,1,2,0,0,1,1,2.0,6,1.0,0,1.0,1.0,0,0,3.575481226,0,0.0,0
2,1,0,5,12,2,1,4,4,0.572792684,77,0.897680636,0,0.0,0.454005085,0,0,10.307519685,3,1.5979,0
6,1,0,7,10,5,1,5,5,0.56165395,49,1.0,1,0.0,0.344405604,0,0,8.756702513,2,0.8333,0
2,5,0,4,7,0,2,2,2,0.0,26,1.0,0,0.950548001,0.664595154,0,0,10.0,1,0.5,0
4,1,0,7,17,4,1,6,2,0.294117508,49,1.0,0,0.213140048,0.547534744,0,0,18.591389409,1,0.2654,0
6,3,0,8,13,12,2,7,5,0.486336942,59,1.0,1,0.88714589,0.522960148,1,1,7.135236435,2,0.7918,0
0,1,0,1,0,0,1,0,0,2.0,0,0.416519945,0,0.0,0.0,0,0,0.040231996,0,0.2031,0
2,1,0,3,4,1,2,1,2,2.0,2,0.0,0,0.0,0.828519837,0,0,0.531278178,1,0.5,0
1,1,0,0,2,0,0,0,1,1.999998174,4,0.000189821,0,0.0,0.999637573,0,0,3.0,0,0.0003,0
1,1,0,1,1,1,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,5.2284e-05,1,0.9415,0
