wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,1,1,25,10,1,21,2,4,1.936977949,3,1.0,0,0.124314053,0.935043068,0,0,0.184597371,1,0.9034,0
3,5,0,6,11,0,1,1,3,2.0,16,0.048257135,0,0.974372609,0.539855356,1,1,24.67924863,3,0.462,0
10,3,0,12,72,20,6,16,4,0.481359219,522,0.999333619,1,0.775122678,0.240279425,2,5,47.351525626,10,0.8199,0
23,3,0,13,87,369,2,12,14,0.884978951,1172,0.914316029,0,0.669603014,0.219265827,1,2,48.462373023,8,1.9014,3
2,5,1,6,5,1,1,0,3,2.0,56,5.6824e-05,0,0.993049446,0.666802076,1,1,3.619223705,1,1.9379,0
6,1,0,8,22,1,1,1,5,0.59539924,80,1.0,0,0.024027316,0.566784141,0,0,21.441365366,1,0.8052,0
8,1,0,2,37,19,5,1,5,0.766895828,356,0.707020936,1,0.181797663,0.417387569,0,0,16.58436197,1,1.2404,0
17,1,0,9,70,132,7,10,17,0.60616164,528,0.955596046,1,0.708105725,0.251732621,2,0,26.05091452,14,3.0394,0
5,3,0,5,5,30,0,0,3,0.339994137,149,1.0,0,0.0,0.759114527,0,0,6.259322053,1,1.6837,0
5,1,0,1,14,31,1,0,7,0.663915408,129,1.0,0,0.01279549,0.552647668,0,0,33.084637965,4,0.9817,0
11,1,0,2,37,29,2,4,9,0.778349581,362,0.601301329,0,0.0,0.221540423,0,0,10.487388806,3,0.9058,0
6,1,1,21,1,1,15,1,3,1.145609407,112,0.976180727,0,0.0,0.897324547,0,0,10.622880658,1,0.6833,0
6,1,0,8,12,7,2,1,3,0.01895584,157,1.0,0,0.050707774,0.65176695,0,0,11.985263766,1,0.6775,0
13,1,0,4,32,105,5,3,13,0.81163723,338,1.0,0,0.027383099,0.189038124,0,0,32.567233368,4,1.5949,0
19,1,0,16,40,37,5,4,7,0.665305235,328,0.907765704,0,0.701895719,0.234477576,0,5,30.666882378,15,1.6812,1
4,4,0,0,13,5,2,1,2,2.0,49,0.102457365,0,0.936823174,0.624530902,4,1,16.338608931,5,1.5683,0
1,2,0,11,11,3,1,7,4,0.850738991,68,0.009261618,1,0.970110378,0.505230012,0,0,46.568668702,3,0.7747,0
5,4,0,24,22,7,2,11,4,0.747083059,80,1.0,1,0.797670572,0.402055658,0,0,10.288889231,10,1.1799,0
22,1,1,15,60,136,4,13,13,0.82498362,419,0.965857363,1,0.760030116,0.157771585,0,1,41.008232266,15,2.0815,3
20,3,0,13,56,36,5,9,17,0.893350806,340,0.784404677,1,0.746972246,0.245946728,3,4,29.508151196,3,1.3618,2
22,3,0,32,68,130,32,4,21,0.795777689,638,0.167665205,0,0.499180199,0.149716017,0,0,31.010903426,7,2.8991,1
8,2,0,7,21,1,15,2,7,0.67260224,138,1.0,1,0.0,0.359221668,1,0,10.317181773,4,0.7051,0
5,2,0,2,3,1,4,4,1,2.0,7,0.0,0,0.846314711,0.806284178,1,0,9.697989819,1,0.4956,0
7,5,0,4,18,1,1,4,3,0.526198374,112,1.0,0,0.834044868,0.476030857,2,5,15.167908045,5,1.0281,0
3,5,0,7,26,15,5,10,4,2.0,69,0.0,0,0.783700948,0.366821335,0,0,25.843716149,8,0.535,0
5,1,0,84,7,4,241,1,5,0.753975366,295,0.998097737,1,0.074807066,0.401363711,1,3,10.125248377,3,0.5271,0
36,2,0,54,116,1130,21,8,26,0.707493798,1851,0.740588063,2,0.738559693,0.255567745,0,0,66.428784914,20,3.5447,8
3,1,0,4,12,0,1,1,6,0.043080599,31,1.0,0,0.795204851,0.645355232,2,4,22.106632729,1,0.9521,0
7,1,0,8,15,19,3,1,8,0.863931169,249,0.772450675,1,0.0,0.302448473,0,0,18.814241795,10,1.8405,1
3,2,0,5,8,3,1,3,6,0.014672034,19,1.0,0,0.879431692,0.539885688,0,0,9.387890581,1,1.0021,0
2,1,0,8,32,2,0,10,2,1.032898162,26,0.018180739,0,0.872879471,0.615589588,0,0,31.054333104,1,0.3474,1
5,4,0,4,8,7,5,3,2,0.036746618,56,0.945479199,0,0.76839918,0.683897172,0,1,0.11069956,2,0.7999,0
35,3,0,20,88,370,3,8,29,0.757337022,902,0.955435546,2,0.632236876,0.187943195,0,0,17.346987803,3,1.6761,0
7,2,0,3,9,1,1,4,5,0.551095796,20,1.0,1,0.921269804,0.666027602,0,2,7.363795768,1,1.0004,0
42,3,11,39,91,956,15,29,24,0.91283541,347,0.816047751,4,0.620642179,0.137408493,0,0,6.346402749,5,1.314,0
6,3,11,5,23,16,0,5,5,0.712558469,143,1.0,0,0.672978265,0.45896426,0,0,13.779031718,1,0.453,0
2,1,0,8,14,0,11,7,2,0.682265998,164,1.0,0,0.0,0.552651,0,0,10.22330733,1,0.9441,1
5,1,1,6,12,8,0,1,7,0.845520691,112,1.0,0,0.0,0.442517279,0,2,13.060228461,1,1.9144,0
32,3,0,5,51,432,8,3,13,0.872829587,561,0.976037401,0,0.67497711,0.323960609,0,3,17.154786147,12,2.5334,3
10,3,0,7,45,3,0,9,5,0.539479856,166,0.999063256,0,0.693049263,0.373364929,0,2,35.901235904,1,1.9144,0
31,3,0,37,145,1225,28,8,25,0.92100571,1204,0.999214204,2,0.539991908,0.197102359,0,5,38.678096877,24,2.0662,4
4,1,0,3,1,1,0,0,1,2.0,3,0.0,0,0.0,0.985492248,0,0,15.649587979,1,1.1506,0
7,3,0,9,49,1,1,10,5,0.89818898,330,1.0,0,0.850626798,0.343117569,2,0,30.741340611,1,0.8389,0
3,1,0,1,28,2,4,1,7,0.717161958,71,1.0,2,0.0,0.55237658,0,0,16.124329518,3,0.8078,0
8,3,0,15,33,37,5,5,8,0.604322874,190,0.581905066,0,0.788122111,0.216745387,1,4,26.050476136,7,2.3448,0
10,3,0,0,20,21,1,4,6,0.572164406,154,1.0,0,0.77813269,0.380194149,1,0,15.395996876,1,0.9476,0
10,4,3,15,9,59,29,4,5,0.720380059,159,0.786895466,0,0.776792439,0.343813633,3,4,7.385965747,3,0.8008,0
0,1,0,6,9,1,1,3,2,2.0,30,0.0,0,0.0,0.995040485,0,0,2.568719488,1,1.0,0
3,3,0,11,13,0,5,2,2,0.390904077,51,1.0,0,0.96809916,0.667950664,0,0,42.790454825,0,0.8498,1
14,4,0,18,60,49,1,16,17,0.911512963,200,0.945258185,1,0.55107971,0.124407969,0,7,24.357821271,17,1.6085,2
20,3,0,13,105,109,3,14,28,0.854392008,930,0.951598511,3,0.758525616,0.31956201,2,4,16.404925101,1,1.2953,0
9,4,0,17,58,73,3,14,13,0.793555396,525,0.931233257,1,0.840603615,0.274326313,0,1,31.400226031,4,2.4591,10
13,3,0,8,72,83,1,13,10,0.878128914,193,0.990406803,0,0.767238209,0.349758239,1,2,23.845382407,4,2.4347,0
2,4,0,5,12,20,1,3,2,2.0,35,0.0,0,0.943484428,0.957565938,0,0,72.79265042,1,0.1355,0
2,3,0,6,7,1,5,0,0,0.888489998,53,1.0,0,0.022838187,0.683032464,1,0,11.0004299,3,1.3185,0
6,3,0,2,10,1,5,5,9,0.698652739,40,1.0,0,0.763043825,0.439840261,0,0,9.147246149,1,0.7147,0
23,4,0,11,93,261,3,10,15,0.869477169,1149,0.90369698,3,0.485080895,0.31034093,1,8,43.222197134,5,1.1951,0
10,1,0,14,38,10,3,10,11,0.402479922,436,0.946773023,1,0.083185113,0.197349743,0,1,19.587523763,4,1.5468,1
3,6,0,5,1,6,5,5,1,1.965151865,1,0.0,0,0.0,1.0,0,0,13.774612133,1,0.5585,0
17,3,0,11,45,14,7,9,14,0.873058786,506,0.787632184,6,0.149972964,0.131757948,0,15,33.430557075,8,1.8443,3
7,1,0,3,27,2,1,5,5,0.688902556,257,1.0,1,0.770779486,0.496245331,2,0,17.044191332,12,2.295,0
3,5,0,6,4,4,7,2,2,1.987868818,36,0.0,0,0.007921923,0.224894069,1,1,0.27698646,1,0.2087,1
10,3,0,6,36,66,1,7,9,0.616829512,243,0.993833739,0,0.773952921,0.528136915,2,0,35.34232983,2,2.1348,0
6,3,0,4,13,3,4,2,4,0.074470568,88,1.0,0,0.0,0.500977383,0,1,9.813088323,5,0.9542,0
3,2,0,1,17,1,1,5,3,0.74329773,138,0.447598395,0,0.735108298,0.498672421,0,0,16.653333364,1,0.9935,1
6,3,0,11,37,2,0,7,6,0.773052957,248,0.921698184,0,0.931353453,0.222907774,0,0,17.664151452,1,0.8034,0
2,3,0,3,5,1,1,5,3,2.0,143,0.0,0,0.983300516,0.807633232,0,1,9.17231713,1,1.6643,0
10,5,0,9,17,7,2,5,7,0.541182348,363,0.098317458,0,0.694416433,0.52026921,2,4,18.164501282,8,1.4392,0
2,7,0,2,25,1,6,1,0,2.0,27,0.0,0,0.0,0.991663956,0,0,0.522889919,1,0.8969,0
35,1,1,5,74,312,0,4,23,0.733110613,631,0.947639935,0,0.099453088,0.202753023,1,0,21.621018552,18,1.5702,0
7,4,0,11,19,32,5,11,3,1.995682287,86,0.002419731,0,0.85859341,0.265455102,1,3,5.171615678,2,2.1681,0
38,1,1,7,48,379,4,14,27,0.723599883,2039,0.789662382,6,0.024478959,0.177868985,0,0,95.025754668,10,1.3275,0
4,1,0,8,14,6,1,3,5,1.121528651,79,1.0,0,0.697189351,0.524302615,2,0,15.090141013,1,0.5146,0
2,3,0,6,21,31,1,8,4,0.487462937,149,0.042607767,0,0.93064416,0.479314572,0,0,78.94930695,1,0.7619,0
14,1,0,4,23,1,3,5,7,0.757221428,160,1.0,1,0.404062252,0.206163994,0,1,11.819208309,1,1.365,0
14,1,0,12,58,7,0,11,11,0.709538188,472,0.528231872,1,0.610856187,0.322396408,1,0,21.686808537,20,2.5977,0
11,3,0,11,38,1,3,9,10,0.705944118,157,1.0,0,0.783984613,0.27840948,2,1,36.743856527,1,1.9029,0
6,2,0,5,12,1,398,5,3,0.61649864,81,1.0,0,0.761409821,0.542693766,0,0,20.308640363,1,0.9635,0
24,3,0,8,58,218,1,8,20,0.716305739,488,0.877335558,1,0.553023457,0.38789171,1,3,29.286326045,7,1.4772,3
3,5,0,10,13,3,4,2,2,2.0,36,0.021207544,0,0.788163408,0.573958153,3,0,20.699999978,1,1.6615,0
6,3,0,4,34,5,1,7,7,0.77177144,175,1.0,0,0.888936232,0.448626443,1,0,33.530766829,5,1.1112,0
28,4,0,19,54,709,7,22,21,0.017188614,191,0.650241047,5,0.718411848,0.104911514,1,0,22.530505485,1,0.9176,3
2,1,1,7,12,11,8,2,3,0.325673172,24,1.0,0,0.0,0.747436674,0,0,9.026422076,2,0.9829,1
5,1,0,26,20,29,16,5,5,0.013347484,100,0.864287723,0,0.846850105,0.697586684,1,0,4.715937188,1,0.7708,0
10,5,0,8,24,112,1,6,10,0.422362036,438,1.0,0,0.71209595,0.304993384,1,0,0.193464315,2,0.8115,1
12,1,0,7,43,2,2,4,11,0.39633001,266,0.984497706,1,0.0,0.321446004,0,0,14.107632383,1,1.6701,0
6,3,2,7,18,8,2,3,4,0.392469912,4,1.0,0,0.775989789,0.530471659,2,0,33.384075341,1,0.7661,0
7,4,0,6,17,1,8,1,6,0.184105571,22,1.0,0,0.002980248,0.530414414,0,0,0.37939518,1,0.5792,0
4,1,0,6,10,0,0,3,2,2.0,100,0.0,0,0.905965629,0.864620519,1,0,24.393715307,1,0.5924,0
5,1,0,3,24,0,4,0,0,0.875822028,264,0.948081493,0,0.033923277,0.486954927,0,0,89.280489516,11,6.0888,0
6,3,0,5,5,0,1,1,3,0.015554611,20,1.0,0,0.678058181,0.636473483,0,0,22.684597635,4,0.8095,0
8,5,0,7,28,5,2,5,9,0.343538447,93,1.0,0,0.889401987,0.361393871,1,5,23.407190688,1,2.1979,0
23,4,0,18,63,134,4,9,16,0.846583224,374,0.712068103,4,0.744517265,0.159383791,0,0,24.601066449,18,1.9598,0
9,3,0,6,20,2,0,1,6,0.571135665,11,0.977841589,0,0.572863994,0.482460108,1,1,22.973526101,1,0.7482,0
4,1,0,3,2,3,4,4,3,2.0,60,0.002548997,0,0.0,0.968975709,0,0,0.635670885,1,0.9594,0
26,4,0,23,95,110,2,29,26,0.801986585,249,0.981293149,0,0.487272688,0.083213779,3,0,16.044503496,11,1.3612,6
7,1,0,15,34,23,1,7,8,0.837003846,245,0.693102758,1,0.4864794,0.4190142,1,4,35.27973494,4,1.6423,0
5,3,0,21,10,0,78,0,7,0.706662979,100,0.894222874,0,0.722825089,0.403328954,0,0,14.819146263,3,0.8057,0
8,2,0,3,39,0,1,5,7,0.591872203,160,1.0,0,0.86141664,0.498766192,4,4,46.678397073,1,1.1188,0
5,1,0,3,40,1,3,5,8,0.233369094,94,1.0,0,0.015907164,0.687886511,2,3,43.600428371,8,3.0417,0
9,5,0,3,16,5,2,4,7,0.304869334,172,1.0,0,0.831890747,0.409168838,2,5,30.800029839,4,1.1283,0
2,2,0,3,7,1,1,4,3,2.0,6,0.039508964,0,0.758704543,1.0,0,0,3.03844416,1,0.4904,0
11,1,0,6,29,28,4,2,8,0.307943153,253,1.0,3,0.523377387,0.201533219,0,7,9.527439226,1,0.6011,0
1,3,0,3,9,0,6,1,1,2.0,9,0.0,0,0.854728242,1.0,0,0,17.717197078,0,0.05,0
7,4,0,10,30,8,0,7,9,0.738719097,163,1.0,1,0.827867403,0.236415557,1,0,16.680868789,4,1.4886,0
6,1,0,5,18,23,2,1,6,2.0,26,0.0,0,0.0,0.876487601,1,0,19.291878896,1,0.5958,0
28,5,0,20,77,303,5,23,24,0.593384477,1160,0.979091931,2,0.798252791,0.191840752,0,1,18.478596021,3,2.4834,4
4,1,0,5,7,6,2,3,5,0.679316649,76,0.882102469,1,0.0,0.620966293,0,0,126.69239843,1,1.2063,0
1,1,0,3,4,49,6,3,2,2.0,8,0.002347654,0,0.0,0.943566573,0,0,3.073233127,1,1.029,0
15,3,0,3,24,1,8,4,17,0.722166323,136,0.817603644,1,0.07104427,0.265501585,0,0,6.050426885,0,0.9701,0
10,3,0,11,33,110,1,7,8,0.83117303,220,0.399021012,0,0.813530884,0.405327445,0,4,45.486420802,6,2.8298,0
3,3,0,13,17,3,2,3,5,0.021175384,57,1.0,0,0.834445071,0.538155188,0,0,10.297331132,1,0.2608,1
6,5,3,13,24,33,5,8,9,0.719312235,261,0.588064994,0,0.63363678,0.303686905,1,0,21.521654299,6,1.9983,0
5,1,1,3,8,1,5,0,6,0.760547802,161,1.0,0,0.0,0.554611101,0,1,7.329865263,4,0.7939,0
9,3,0,11,34,20,5,13,5,0.623565774,530,0.997920588,0,0.823913133,0.37382209,2,2,15.674984787,2,1.8767,0
18,1,1,24,19,58,4,6,17,0.936912173,14,1.0,1,0.162079038,0.210292717,0,0,8.289881954,1,1.0883,0
9,1,0,2,24,12,0,2,5,0.932891864,247,0.496142755,0,0.167850727,0.408203718,0,0,31.060570879,2,0.847,0
3,1,0,7,6,10,0,4,4,1.979467073,31,0.0,0,0.0,0.444738939,0,0,20.405721909,1,1.0477,0
8,1,0,10,45,2,5,11,10,0.856078258,400,0.963055769,0,0.835658171,0.225947854,1,1,24.2120902,4,2.3761,1
11,2,0,3,17,3,8,2,12,0.844296718,40,1.0,1,0.148667532,0.176667521,1,1,10.649416272,1,1.1338,0
4,3,0,9,19,2,1,3,5,0.413916687,92,1.0,0,0.826387926,0.707505325,0,4,29.42751456,1,0.633,0
3,4,0,3,19,1,1,1,1,0.463077797,41,0.987437616,0,0.0,0.499250058,0,0,24.178368325,1,0.7684,2
3,1,0,6,4,0,3,1,2,2.0,7,0.116060373,0,0.0,0.765219997,0,0,20.2,1,1.0096,0
5,5,0,4,26,0,0,6,2,0.530133462,184,1.0,0,0.864573197,0.452347998,2,3,24.395420539,5,1.2735,0
13,1,0,14,45,5,1,8,9,0.774889101,409,0.960167161,0,0.745673616,0.250263717,1,0,27.778153682,1,1.5675,0
26,3,0,23,122,75,1,14,17,0.744006289,690,0.950824239,3,0.610960112,0.187000775,3,2,39.265097251,17,2.9093,4
11,3,0,2,17,2,5,1,9,0.03308553,127,1.0,0,0.887725058,0.515043559,1,2,15.097613175,3,0.9734,0
8,1,1,6,16,3,1,0,5,2.0,83,0.017079593,0,0.760213487,0.390823496,2,5,32.594682304,0,1.1826,0
8,3,0,6,16,2,1,8,5,0.770017667,146,1.0,0,0.90711271,0.483513517,0,0,20.448281025,4,1.115,0
6,3,2,10,29,27,7,5,7,0.49687739,260,1.0,0,0.123830415,0.516449973,4,3,47.201314145,1,0.9177,0
15,3,0,7,52,120,1,6,9,0.86784931,567,0.796055722,1,0.882547717,0.262915438,2,0,13.464945952,10,1.6983,0
7,1,0,4,35,12,6,2,6,0.823411504,125,0.978622117,0,0.0,0.438726566,0,0,29.790838382,4,1.5375,0
5,1,0,24,2,17,8,3,5,1.960814952,374,0.001348566,1,0.0,0.804170477,0,0,6.447619923,4,1.0847,0
2,3,0,4,24,0,1,0,4,0.16522688,144,1.0,0,0.0,0.565373315,0,0,22.251773244,1,1.2716,0
5,4,0,1,4,0,1,4,3,0.310288963,41,0.973966763,0,0.532892976,0.912524521,0,0,26.771726859,1,1.3761,0
3,2,0,2,21,1,1,1,4,0.593885326,52,0.930139501,0,0.0,0.714764687,0,0,22.395365116,5,2.1253,0
27,4,0,9,35,8,2,3,13,0.020308814,365,0.957922479,3,0.571402859,0.244940123,0,2,15.744780641,3,0.6019,0
8,4,0,18,29,1,5,8,7,0.613191571,511,0.969358981,2,0.867539192,0.316492766,1,1,22.995486969,7,2.5807,2
38,4,5,21,111,711,5,14,29,0.926360087,957,0.928230795,4,0.806060817,0.085001727,0,0,10.631805182,3,1.7142,0
10,2,2,0,23,6,4,1,8,0.51719267,214,1.0,0,0.363836298,0.30217604,1,1,41.736859202,1,0.787,1
8,1,3,8,16,0,14,0,3,1.001364449,205,0.938409611,0,0.012073446,0.454105104,0,0,4.563988668,2,0.5421,0
30,1,0,22,48,274,27,3,3,0.911302649,196,0.987638628,2,0.054866195,0.176499201,0,0,17.502912189,9,1.7269,0
5,1,0,9,18,0,3,2,3,0.017479318,127,1.0,0,0.0,0.406371469,0,0,16.573736029,1,1.0801,0
3,1,0,4,13,0,2,0,1,0.421017561,98,0.975937778,0,0.0,0.514783555,0,0,7.686677562,1,1.2646,1
10,4,0,6,25,5,5,3,5,0.554182026,316,1.0,1,0.854300924,0.385795155,2,5,6.672378916,3,0.9843,0
3,4,0,13,9,0,26,0,1,2.0,7,0.0,0,0.175205782,0.669868886,0,4,0.081801677,1,0.6313,0
18,3,0,17,70,12,7,5,15,0.799756711,756,0.752872144,0,0.885595737,0.259691582,2,3,36.939333749,8,2.9546,3
2,3,0,6,9,1,4,3,3,0.546671323,107,1.0,0,0.803047105,0.514809457,0,0,20.23059351,1,0.9319,0
15,4,0,17,76,20,3,16,13,0.792964531,197,0.971371559,0,0.744491501,0.176069363,2,3,28.612667323,1,1.3435,1
22,3,0,13,80,138,3,6,11,0.84364434,727,0.855582157,10,0.791242575,0.297274075,2,2,23.761382305,8,1.4171,1
4,1,0,2,4,22,0,4,12,2.0,239,0.0,0,0.056390521,0.747719305,0,0,2.275251091,2,1.0188,0
9,1,0,4,20,0,7,1,4,0.739066722,52,1.0,0,0.0,0.467685444,0,2,14.782514674,3,1.3215,0
5,3,0,3,7,2,2,6,2,1.389251217,53,0.00592406,2,0.083157091,0.947844364,0,0,19.49996935,1,0.4281,2
7,2,0,9,15,6,2,3,4,0.70907215,76,0.559986402,0,0.466975972,0.499639727,0,8,16.334001134,3,0.7398,0
7,1,0,10,32,14,2,1,9,0.660862578,180,0.616671589,0,0.120051127,0.855363304,0,0,27.638250734,1,2.0768,1
7,1,0,14,9,2,1,1,3,0.987237952,3,0.0,0,0.0,0.430977065,0,0,0.517905338,3,0.9904,0
32,3,0,25,64,299,40,5,24,0.834238289,2050,0.944033558,2,0.067572187,0.180064989,0,0,36.582225832,19,2.6907,3
2,1,0,9,1,1,5,1,3,2.0,32,0.0,0,0.99093621,0.996617392,3,0,3.809973601,1,0.6869,0
2,4,2,5,16,28,0,1,4,0.057429426,99,1.0,0,0.886950396,0.84341967,1,1,8.804302995,1,0.8986,0
4,1,0,1,12,1,3,2,1,1.996104525,46,0.0,0,0.0,0.712708513,0,0,30.383759263,3,1.0996,0
2,5,0,6,24,0,2,2,3,1.914067758,54,0.12000464,0,0.730074537,0.739557486,1,0,37.087440381,3,1.6396,0
8,4,0,5,25,2,1,3,2,0.395430262,460,0.999914611,1,0.863662411,0.543714778,0,0,28.448521513,12,0.8165,0
8,3,0,6,39,4,1,8,14,0.851352003,410,0.988868208,0,0.810919628,0.478909847,0,1,32.752416494,5,1.432,0
4,2,0,6,11,6,5,6,3,0.66572498,62,1.0,0,0.943065549,0.507182272,1,0,23.382871836,1,0.6888,0
1,3,0,1,10,0,1,5,3,0.555333145,70,1.0,1,0.924205856,0.528292248,0,0,16.786453243,1,0.7413,0
5,4,2,10,44,3,0,9,7,0.732864978,232,0.574760837,1,0.844348336,0.328919975,1,0,30.494147168,4,1.8772,0
8,1,0,79,29,19,5,10,6,0.443548291,50,0.470673357,1,0.933237032,0.374371289,1,0,15.030150893,4,2.5262,0
30,1,0,2,79,31,6,0,35,0.683092082,673,0.980529525,0,0.0,0.170531918,0,0,9.535811829,6,0.7909,0
29,2,0,10,69,244,7,7,17,0.598301354,264,0.98136566,6,0.548047581,0.26630539,0,0,9.051842535,8,2.5211,3
6,6,0,5,10,13,0,8,7,0.740646918,325,0.925121326,0,0.970996474,0.434628351,0,0,21.734498068,1,0.4457,0
21,5,0,11,63,134,4,15,17,0.767318813,449,0.430716826,1,0.366494616,0.263383161,2,3,21.372933962,9,2.9829,1
5,1,0,1,10,4,1,1,1,2.0,1,0.002657284,0,0.0,0.031934615,0,0,16.155695341,1,0.1536,0
3,2,0,9,8,2,2,5,0,2.0,75,0.001335321,0,0.914660952,0.548227029,1,1,6.515779322,3,0.5304,0
13,5,0,5,22,9,3,3,5,0.795346305,160,1.0,0,0.850241518,0.379372827,2,0,23.346765056,4,1.6556,0
11,2,0,4,21,9,0,1,7,0.878256765,153,1.0,1,0.395050203,0.48300605,1,1,33.89540075,4,1.3138,0
8,3,0,5,40,1,2,6,4,0.906557682,223,0.811370818,1,0.841454811,0.487643812,2,4,56.127310299,9,2.2636,0
20,1,2,11,63,2,4,0,6,0.827949259,195,0.977545582,8,0.0,0.222466915,0,0,58.714330688,10,4.5786,0
1,1,0,8,11,0,1,1,1,0.342341248,1,0.981032351,0,0.0,1.0,0,0,1.396995697,1,0.7634,0
7,1,0,14,5,3,14,0,4,1.032279367,31,0.0,0,0.0,0.711370669,0,0,13.530772721,1,1.0356,0
84,5,0,8,84,2572,4,18,33,0.958791599,951,0.999972312,2,0.526235333,0.17612223,3,0,25.532973012,9,1.5923,0
3,1,0,5,2,2,1,0,3,2.0,1,0.001308287,0,0.534533146,0.955230199,0,1,16.356313425,1,1.696,0
3,1,0,4,5,22,1,1,9,2.0,22,0.0,0,0.074336192,0.574991673,0,0,1.15164558,2,0.9862,0
7,5,0,4,23,0,0,6,2,0.673896208,136,1.0,0,0.927700616,0.346471823,1,1,38.101978025,5,2.4409,0
6,5,0,12,31,2,1,8,5,0.556920139,64,0.647953553,2,0.888445805,0.351044945,0,0,31.67383039,7,0.9325,0
4,4,0,4,4,1,1,3,1,0.355850584,106,0.971954546,0,0.774711324,0.823553615,2,5,20.598057749,1,0.1881,0
15,4,0,14,65,120,4,3,16,0.844877128,706,0.636123645,0,0.641886318,0.20596555,0,0,46.702186799,7,2.7408,2
28,1,0,33,62,389,29,1,22,0.932081202,610,0.96773513,1,0.017811622,0.134396926,1,0,8.273736445,10,2.3124,2
14,3,0,10,37,6,0,10,5,0.788280311,250,0.974088639,0,0.753177065,0.627329402,0,5,15.920167674,1,1.1531,0
20,4,0,11,84,81,2,13,9,0.974877676,1211,0.987646086,0,0.827551964,0.169233482,0,0,42.85677278,7,1.0667,1
15,1,0,3,18,12,2,1,7,0.578234615,43,0.912520907,0,0.060996403,0.722034511,0,0,10.234748596,4,0.9373,2
27,4,1,18,114,323,4,14,19,0.783352167,1025,0.851081217,4,0.747625973,0.241051681,2,2,15.838779408,8,2.3676,3
36,2,0,19,106,312,4,12,21,0.812545697,617,0.939808412,3,0.112234077,0.230167266,0,0,22.148946406,5,1.4188,2
5,1,0,2,11,2,1,1,0,0.503225243,75,1.0,0,0.002342852,0.76298244,0,0,29.160670618,1,0.8207,0
20,1,0,15,36,79,1,7,14,0.612005561,352,0.94875253,0,0.782257675,0.211519696,0,0,17.236182438,2,1.6936,1
8,4,0,7,60,23,1,5,6,0.883177346,262,0.962586047,1,0.981337457,0.298190605,1,0,69.093285283,1,0.7449,2
1,2,0,1,17,0,1,2,1,0.724684241,166,1.0,1,0.653880582,0.51834816,0,1,31.332479785,1,0.7655,0
6,1,0,3,20,3,4,3,2,0.613250873,141,1.0,0,0.0,0.363319419,0,0,24.322358302,4,0.9354,1
7,2,0,3,23,26,1,5,4,0.945422093,131,1.0,2,0.932730871,0.491003555,0,0,31.201207777,1,1.1614,0
7,2,0,4,17,1,0,7,5,0.742120261,13,1.0,0,0.804895043,0.822290123,0,0,11.322051486,1,0.9807,1
3,3,0,6,20,3,4,4,4,2.0,27,0.043458686,0,0.963962042,0.507509917,0,1,13.112340601,3,2.962,0
27,1,0,16,89,325,1,17,25,0.921902368,663,0.997678248,1,0.675357261,0.140709778,4,0,8.620939945,14,1.1522,1
12,6,0,7,28,77,0,0,9,0.595648794,124,1.0,0,0.760463323,0.435996045,2,5,23.849056785,1,0.8606,0
39,1,0,5,40,159,4,5,32,0.795451829,403,0.796379392,6,0.02586425,0.177969976,1,0,21.178697103,32,1.3933,0
6,7,0,1,18,2,2,4,4,0.645052011,208,1.0,2,0.969551558,0.501999326,0,0,33.753600982,5,2.1306,0
3,2,0,0,23,1,3,6,4,2.0,129,0.0,0,0.410085389,0.705628872,0,0,4.652843736,2,0.937,1
3,1,0,5,4,7,0,0,2,1.99671916,7,0.0,0,0.0,0.976653185,0,0,8.788480039,1,0.84,0
20,1,0,17,62,119,6,4,15,0.888097549,730,0.993963855,0,0.643673685,0.226929302,0,8,17.394945404,9,2.2608,0
0,1,0,0,0,38,3,1,5,1.953287135,71,0.002372449,0,0.136934621,0.075824204,0,0,0.129414949,0,1.0269,0
4,5,1,3,8,1,2,0,6,0.921294427,92,1.0,0,0.0,0.678553615,0,3,17.76022407,1,0.8952,0
1,2,0,4,20,0,0,7,2,2.0,156,0.007855312,0,0.455810096,0.670116312,0,1,45.629845574,1,1.4196,0
3,2,0,2,20,3,1,2,1,0.768631464,144,1.0,0,0.0,0.45971028,0,0,43.952991865,1,1.0241,0
14,4,0,14,43,13,4,17,15,0.451763409,440,0.979133205,1,0.608905211,0.300304654,4,4,26.382868575,5,1.4619,0
2,2,0,6,5,0,0,3,3,0.178068063,64,1.0,0,0.734954202,0.750851709,1,0,3.357367581,2,0.6727,0
4,1,0,4,11,1,0,5,1,0.19922711,98,1.0,0,0.953738112,0.743485976,0,0,23.233018025,5,2.2435,0
5,3,0,6,4,20,0,1,4,2.0,1,0.0,0,0.0,0.636837747,1,1,22.621026987,1,0.4748,0
20,3,0,17,96,107,2,12,20,0.870888277,667,0.912967463,4,0.692796698,0.317065853,3,2,49.100670925,23,2.5084,2
19,3,0,12,63,32,6,3,15,0.671293746,329,0.820886308,0,0.024494385,0.164617598,0,0,26.211823077,8,2.8083,0
19,3,0,14,59,182,7,3,16,0.908686362,270,0.734384234,1,0.583406911,0.306627203,0,0,35.008324986,12,1.9678,0
9,1,0,4,6,12,12,1,6,0.805467155,108,1.0,0,0.045281443,0.484559106,0,1,6.648426561,1,0.8663,0
