wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,3,0,8,23,16,4,10,2,0.634796276,151,1.0,1,0.90082393,0.360831056,2,1,24.751749884,1,0.835,0
23,3,0,17,47,288,1,8,18,0.606262228,228,1.0,2,0.278365066,0.267860764,0,0,7.960139695,3,1.1477,0
9,3,0,3,18,17,0,5,6,0.718339061,51,0.839753532,0,0.637743035,0.314863095,1,1,7.718448227,2,0.779,0
4,1,0,11,38,2,10,3,2,0.472670765,140,1.0,0,0.0,0.504133999,0,0,24.557426293,3,1.6976,1
5,1,0,11,7,2,1,2,7,0.000698988,59,1.0,2,0.0,0.5,0,0,9.690592043,1,0.5918,2
10,2,0,2,34,21,1,12,6,0.742871805,179,1.0,1,0.813986724,0.574828937,0,0,14.614037959,1,0.8045,0
15,1,0,22,31,85,4,16,14,0.903603547,191,1.0,1,0.626705175,0.181438513,0,0,10.99906557,2,0.9872,0
3,1,0,4,5,3,1,3,3,0.000767853,33,1.0,1,0.154496893,0.542142946,0,0,8.451162872,1,0.6667,1
12,5,0,13,81,0,1,13,2,0.592484228,782,0.943031575,1,0.943923852,0.259086278,3,6,66.41357557,1,0.855,0
7,1,0,4,10,36,0,4,6,2.0,45,0.0,0,0.0,0.344228185,0,0,4.208725146,1,0.8718,0
7,1,0,3,10,24,1,3,6,0.650228295,74,1.0,0,0.0,0.443656218,0,0,8.487572308,2,0.9937,0
4,0,2,8,23,9,2,3,3,2.0,146,0.0,0,0.0,0.499163049,0,0,18.195891828,3,1.73,0
9,3,0,1,11,34,1,4,9,0.33001041,50,1.0,0,0.769417716,0.583768752,2,5,4.425380936,1,0.7827,0
1,1,0,1,2,0,1,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9895,0
2,1,0,5,8,6,2,0,2,1.751773196,18,0.0,0,0.0,0.491510586,0,0,8.633619125,1,0.5118,0
2,3,0,4,5,1,0,4,1,2.0,17,0.0,0,0.917303887,0.753845135,1,1,3.53372944,1,0.4893,1
42,2,1,13,87,794,10,7,29,0.833304471,651,0.982740625,1,0.811268997,0.079421855,1,1,17.497211752,10,1.3905,0
2,1,1,2,9,4,3,1,4,0.729906763,6,1.0,3,0.0,0.91885742,0,0,1.67072825,1,0.5969,0
3,5,2,6,6,3,5,1,3,1.461236601,16,1.0,0,0.998065714,0.765954529,0,0,4.390651015,0,0.0,0
2,1,0,5,2,1,11,1,2,1.99762972,2,0.005498594,0,0.0,0.75,0,0,0.0,1,1.0,0
3,1,0,3,8,0,1,2,3,0.0,31,1.0,0,0.0,0.675287551,0,0,8.931860775,1,0.6496,6
6,4,0,10,25,6,1,7,2,1.999742085,67,0.0,0,0.798806807,0.421277411,0,3,23.305756956,1,0.344,0
8,2,0,7,17,44,3,10,10,0.709647952,70,1.0,3,0.789792492,0.352286713,1,0,5.90299348,1,0.8742,0
7,3,0,10,24,1,2,10,5,0.764845488,89,1.0,2,0.87102835,0.334013993,1,1,7.378998766,1,0.7143,0
10,4,0,10,21,34,1,9,8,0.24838746,96,1.0,0,0.977200833,0.353803346,2,3,5.366033443,1,0.6107,0
6,0,32,35,57,66,4,32,1,0.87957289,282,1.0,0,0.0,0.366050997,0,0,24.549832485,5,0.868,0
2,3,0,3,3,1,0,2,1,1.91445164,9,0.0,0,0.88689616,0.725398212,1,1,3.550291945,1,0.5,1
6,2,0,2,10,9,1,4,6,0.152245932,67,1.0,0,0.485826463,0.5,0,0,5.868694463,2,0.8544,0
2,4,0,2,6,0,3,1,2,0.413259399,20,1.0,0,0.989258281,0.522878649,0,0,8.861220709,1,0.8011,0
3,2,0,3,7,1,2,5,2,0.0,43,1.0,0,0.92764195,0.666666667,1,1,5.6387031,1,0.7922,0
23,3,0,17,66,130,11,2,27,0.881472193,304,1.0,1,0.312257595,0.192485879,0,0,6.509783234,9,1.0976,0
2,3,0,4,4,1,1,4,1,2.0,11,0.0,0,0.972222222,0.643756558,1,1,4.486105409,1,0.5,0
9,1,0,7,15,23,6,7,6,0.445769713,58,1.0,2,0.893485481,0.515176791,0,0,19.218490563,1,0.8165,0
6,1,0,4,3,6,6,2,4,2.0,4,0.073611142,0,0.0,0.575006914,0,0,0.0,1,0.9985,0
24,2,2,25,53,129,2,16,12,0.947083396,618,0.978888009,1,0.454812037,0.374475109,1,1,18.617135819,8,1.2986,9
6,2,0,6,12,16,4,1,7,0.120549784,46,1.0,0,0.357624331,0.449625416,0,0,5.251369228,2,0.8458,0
6,2,0,11,10,21,8,6,5,0.730898254,48,1.0,1,0.874651536,0.349098402,0,0,5.365378762,1,0.577,0
3,1,0,15,3,3,13,2,3,2.0,3,0.0,0,9.8e-08,0.666184064,0,0,0.0,1,1.0,0
2,1,0,7,7,0,1,6,2,0.0,27,0.975864437,0,0.0,0.663312222,0,0,11.243456681,1,0.5,0
1,4,0,2,2,0,1,1,1,2.0,4,0.126163602,0,1.0,0.95822558,0,0,3.98640072,0,0.0,1
19,4,0,19,22,160,4,19,19,1.026942652,142,1.0,0,0.630225766,0.141039617,1,1,6.533619698,1,0.9134,0
29,1,0,7,45,293,1,7,19,0.920958357,292,1.0,0,0.000146727,0.209012133,0,0,16.254829799,4,1.1426,0
5,1,0,7,8,4,0,91,3,0.546829375,31,0.720953505,0,0.0,0.469327604,0,0,6.348303943,1,0.8054,0
19,3,0,5,21,148,4,9,13,0.758188938,315,0.999758265,0,0.632676903,0.215916371,2,3,11.442662356,4,1.1622,0
13,2,0,8,30,90,4,8,16,0.869429193,104,1.0,1,0.595305078,0.213089504,0,0,5.705885638,1,1.0399,0
8,2,0,10,30,14,3,10,3,2.0,46,0.003443886,0,0.808339504,0.287283835,0,0,13.562857269,1,0.7198,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,1.3998e-05,1,1.0,0
21,2,0,14,24,129,4,7,17,0.807322779,109,1.0,1,0.676160995,0.23455581,1,3,5.563895656,1,0.8428,0
1,1,0,22,1,0,23,2,2,1.999998351,1,0.000192201,0,0.0,1.0,0,0,0.0,1,1.0,0
3,5,0,3,19,1,3,3,2,1.98960906,194,0.0,0,0.179525735,0.686317288,0,0,78.134587752,9,5.8925,0
5,1,0,3,14,8,1,3,9,0.765440888,56,1.0,0,0.0,0.260155452,0,0,5.095547642,1,0.836,0
1,1,0,13,1,3,13,2,3,1.994384411,3,0.0,0,0.0,0.827558853,0,0,0.159267624,1,1.0,0
14,1,1,7,44,111,3,4,7,0.823217193,108,1.0,1,0.0,0.326768935,0,0,5.68390385,7,1.7082,2
15,2,0,12,22,76,10,4,14,0.6558919,120,1.0,1,0.497944654,0.369289964,1,1,7.22072131,4,1.2276,0
4,1,0,4,10,1,2,2,2,0.545770155,32,0.866497708,1,0.0,0.66667176,0,0,8.999577621,2,1.0,0
11,3,0,10,61,19,4,10,8,0.112960479,161,0.997427796,1,0.835292725,0.293858093,2,3,13.730537317,3,0.9387,0
2,1,0,2,9,1,1,1,2,1.187030575,22,1.0,0,0.973005537,0.75,0,0,12.010948069,1,0.6953,1
5,3,0,5,7,8,1,4,4,0.747402282,20,1.0,0,0.756825013,0.484158459,1,1,3.628381138,1,0.6,0
6,3,0,16,25,2,2,16,3,0.650453527,104,0.991894134,1,0.83059475,0.402652242,1,1,13.697723137,3,0.7454,0
1,1,0,23,2,0,21,1,2,2.0,2,0.0,0,0.067087169,1.0,0,0,0.0,1,1.0,0
8,0,2,8,32,16,4,9,7,0.710233848,151,1.0,0,0.024040248,0.600739532,0,0,20.758982879,8,2.5026,0
3,5,0,3,6,3,2,1,3,1.507842248,17,1.0,0,1.0,0.777777778,0,0,4.160532897,0,0.1076,0
5,1,0,6,15,9,3,5,5,2.0,23,0.0,0,0.0,0.457271087,0,0,10.188202761,2,1.608,0
15,3,0,10,29,63,3,9,9,0.399535963,121,0.991226334,0,0.711697352,0.313931865,2,7,7.371791095,4,1.1271,0
7,4,0,4,13,19,1,11,8,0.775351491,56,1.0,0,0.869498223,0.286755468,2,3,5.440518411,1,0.9008,0
18,5,0,14,38,310,2,4,12,0.728823404,209,0.939628253,0,0.550615001,0.224329743,1,1,5.886008884,3,0.8399,1
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.664479511,1,2,3.0,1,0.3333,0
3,1,0,2,12,0,2,3,4,2.0,82,0.0,0,0.0,0.669041169,0,0,14.907535889,3,2.3961,0
3,2,0,6,8,2,6,2,3,0.507780897,31,1.0,2,0.946979914,0.362380047,0,0,10.213225253,1,1.0509,1
2,1,0,2,3,1,0,1,1,2.0,7,0.0,0,0.884174687,0.75,0,0,2.57995606,1,0.4921,0
44,1,0,10,104,750,5,8,35,0.863910068,818,0.820055588,1,0.003415887,0.272336281,0,0,15.695779315,9,0.7852,0
9,3,0,31,75,100,5,42,5,0.773729008,332,0.762532633,1,0.475717916,0.220587205,1,1,25.720712042,5,1.0369,0
11,4,0,6,19,15,1,6,10,0.576292285,66,1.0,1,0.96405288,0.371652432,1,1,6.99858683,3,0.7901,0
14,1,0,25,45,44,5,12,10,0.974139285,197,1.0,1,0.0,0.344859475,0,0,12.72664569,3,0.8552,0
6,4,0,11,11,14,2,10,5,1.314503121,49,1.0,1,0.890794665,0.357509379,0,0,12.918793997,1,0.5309,0
0,1,0,0,0,0,0,0,0,2.0,1,0.0,0,0.0,0.0,0,0,0.213720865,0,0.0,0
4,3,0,7,14,0,4,9,4,0.033389493,64,1.0,3,0.789077635,0.447662666,0,0,10.503875297,2,1.0015,0
12,3,0,22,26,30,14,8,10,0.621551985,120,1.0,1,0.957419665,0.350266963,1,3,9.404379271,2,0.8033,0
3,3,0,6,10,16,1,6,2,2.0,53,0.0,0,0.970755234,0.659904943,2,2,18.413296637,1,0.5962,0
30,1,0,18,43,333,11,13,27,0.949264594,279,1.0,2,0.0,0.152960667,0,0,11.359674122,3,1.0342,0
3,1,0,3,7,0,1,2,3,0.0,30,1.0,0,0.0,0.624219749,0,0,5.652661648,1,0.6754,0
11,1,4,4,18,34,0,6,9,0.150823731,121,0.992612722,1,0.336758702,0.252575127,0,0,8.575530533,3,0.9018,0
5,1,0,2,7,6,0,2,4,0.535172277,24,1.0,0,0.00260475,0.583275918,0,0,2.071682269,1,0.8152,0
13,2,1,10,17,43,2,7,11,0.735572928,69,1.0,1,0.651731051,0.301105287,0,0,7.294071506,1,0.9019,0
1,2,0,2,2,0,1,5,1,1.999994318,13,0.013546046,0,0.515931964,0.99909172,0,0,6.057779516,0,0.0,0
3,1,0,7,16,4,1,6,2,0.355963084,57,1.0,0,0.0,0.516633586,0,0,15.967338039,1,0.5756,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.664887036,1,2,3.011449592,1,0.3333,0
13,1,0,13,36,36,3,8,7,0.767659414,235,0.988877803,0,0.0,0.336926004,0,0,13.049812796,2,1.2019,0
3,1,0,8,60,7,2,6,3,0.715642272,243,0.112322451,0,0.054373424,0.335725203,0,0,65.802935195,18,5.4025,1
0,1,0,3,0,0,1,1,0,2.0,0,0.000191622,0,0.0,0.168014712,0,0,0.035110085,0,0.0,0
1,1,0,2,4,0,1,1,1,1.641349609,14,0.0,0,0.991553389,1.0,0,0,5.473752686,0,0.0,0
2,4,0,6,7,0,2,1,2,1.010590446,20,1.0,0,0.844073788,0.749639169,0,0,8.568884972,1,0.5,0
5,3,0,8,19,6,1,7,4,0.58785162,61,1.0,1,0.913411933,0.430133403,0,0,9.225671375,1,0.8143,0
6,2,0,6,13,10,0,6,4,0.66856076,30,0.823893212,0,0.7764053,0.374175367,1,1,6.190245824,4,1.3258,0
4,2,0,3,11,1,1,1,2,0.530235175,34,0.96985899,0,0.912025417,0.67684669,1,1,9.926971486,1,0.646,2
5,3,0,6,20,6,1,3,2,1.0,35,0.978359807,1,0.963567664,0.539011216,0,0,20.027384573,1,0.3343,1
4,1,0,0,7,3,0,5,4,2.0,18,0.429688996,0,0.0,0.741870112,0,0,5.395319008,1,0.6796,0
2,1,0,22,2,1,21,1,3,2.0,2,0.0,0,0.0,0.725615927,0,0,0.000118283,1,1.0,0
2,0,0,5,8,1,1,3,2,2.0,18,0.0,0,0.0,0.950679293,0,0,2.746292735,1,0.5,0
2,1,0,4,3,1,3,3,2,2.0,9,0.02074654,0,0.044322832,0.98267846,0,0,3.501390965,1,0.5,0
22,4,0,23,40,201,4,18,16,0.761554999,138,0.960371694,0,0.6566701,0.177442334,1,1,4.058007637,1,0.7992,0
11,3,0,9,23,2,2,4,11,0.953571533,80,0.451951874,0,0.95269779,0.305719771,1,4,4.778790984,2,0.8475,0
1,1,0,0,0,0,0,0,1,2.0,19,0.0,0,0.0,0.982748817,0,0,3.000620294,0,0.0,0
10,1,0,7,17,3,3,4,6,0.815005841,88,0.965660734,0,0.451691482,0.341344634,0,0,12.063180327,3,0.9289,0
8,2,0,14,18,4,1,11,2,0.666666667,183,1.0,0,0.030069488,0.241790169,0,5,18.143478825,3,1.7708,0
13,1,0,1,55,109,6,2,13,2.0,242,0.99287642,0,0.0,0.269852687,0,0,33.855348819,5,0.8444,0
9,1,0,11,29,45,0,5,9,0.528846062,136,0.97550443,1,0.0,0.315065516,0,0,14.824358162,2,1.0,0
19,1,0,13,31,125,9,6,16,0.9199886,220,1.0,0,0.0,0.316690246,0,0,15.670155561,0,1.1408,0
9,0,2,15,16,9,6,14,4,2.0,78,0.0,0,0.0,0.332707519,0,0,19.459435152,2,0.9965,0
4,1,0,7,16,2,1,6,3,0.021074449,28,0.982233335,0,0.0,0.502549785,0,0,15.450580325,1,1.0,3
2,5,0,9,6,0,3,2,2,0.0,22,1.0,0,0.685876406,0.700379535,0,0,9.783314142,1,0.5,0
3,1,6,7,9,0,1,5,2,2.0,33,0.0,0,0.0,0.39452494,0,0,7.132306206,2,0.9926,3
6,3,0,6,12,15,2,5,5,2.0,29,0.0,0,0.925878567,0.469261635,1,1,4.60975231,1,0.825,0
4,0,0,10,18,2,1,9,3,0.860183775,72,1.0,2,0.0,0.782541202,0,0,16.003323447,1,0.4912,0
4,2,0,10,24,4,1,24,3,0.814168307,124,1.0,0,0.9201015,0.578839152,0,0,12.085404346,4,0.5726,0
6,1,0,2,12,30,1,3,5,0.425190869,44,1.0,0,0.042891335,0.42183818,0,0,6.245961835,2,1.0211,0
4,5,0,3,8,2,4,4,4,0.21344463,31,1.0,0,0.832257378,0.596030062,0,0,9.025222074,1,0.4894,0
16,3,0,6,33,62,4,6,14,0.548468453,172,1.0,0,0.945012144,0.302025437,1,3,8.520288233,3,0.9168,0
26,3,0,20,49,349,3,16,38,0.961200648,341,1.0,6,0.847426037,0.158088649,1,2,5.457004883,2,1.1898,0
1,1,0,5,1,0,4,1,1,2.0,1,0.000335204,0,0.0,1.0,0,0,0.0,1,0.9992,0
3,1,0,4,4,0,1,2,2,0.622022755,31,0.0,0,0.0,0.666666667,0,0,8.251851805,1,0.5,0
4,1,0,7,13,13,0,3,2,2.0,46,0.0,0,1.5737e-05,0.3745165,0,0,6.446423748,1,0.7258,0
1,1,0,7,1,0,4,2,1,1.999999976,1,0.0,0,2.515e-06,0.997883632,0,0,7.8008e-05,1,1.0,0
13,3,3,8,18,57,3,4,11,0.58094005,84,1.0,0,0.924834804,0.304043017,1,3,6.031900618,5,0.9808,0
2,2,0,8,11,0,0,7,1,1.999996088,39,0.0,0,0.973425257,0.666666667,1,1,11.497794416,1,0.6716,0
5,4,0,10,26,21,0,10,3,0.640164826,176,1.0,1,0.417708988,0.336669529,0,0,25.890012729,4,1.2942,0
3,1,0,0,6,2,2,0,3,1.999530408,17,0.045883417,0,0.00485393,0.833333333,0,0,2.963938591,1,0.6667,0
3,2,0,6,17,4,2,8,5,0.585261199,89,1.0,0,0.931771557,0.692883977,0,0,13.728090565,1,0.2426,0
2,1,0,8,3,1,5,1,2,2.0,0,0.0,0,0.0,0.666666667,0,0,0.010786366,1,1.0,1
4,3,0,24,31,3,1,30,2,0.653740234,114,0.92732329,1,0.9097262,0.343015423,1,1,48.123260668,1,2.2744,0
4,2,0,6,7,0,1,2,4,0.333333333,40,0.987803526,0,0.503167076,0.575321325,0,0,4.737561575,1,0.8663,0
8,1,1,30,42,14,5,31,6,0.8021392,211,1.0,1,0.0,0.302599767,0,0,24.47837305,1,0.8558,0
1,4,3,3,6,3,4,2,2,2.0,11,1.0,0,1.0,0.974258077,0,0,2.955667131,0,0.0207,0
8,4,0,5,35,41,2,4,5,0.903267352,207,1.0,1,0.84543593,0.332452905,1,2,15.174813109,3,0.9695,2
50,1,0,5,90,873,6,4,47,0.821577113,600,0.891098703,3,0.062249798,0.121581597,0,0,13.012861208,1,1.3394,0
6,2,0,6,5,7,2,5,8,0.657940493,46,0.996871015,0,0.911004677,0.430500854,1,20,5.228520448,1,0.8601,0
5,1,0,0,7,1,1,2,4,0.449967875,46,1.0,0,0.0,0.441683274,0,0,4.974372684,1,0.7996,0
6,2,0,16,31,16,5,11,3,0.712198493,120,1.0,0,0.841445348,0.477846516,1,1,13.495176751,1,0.8545,0
4,3,0,3,14,3,1,2,4,0.0,22,1.0,0,0.907174478,0.530113816,1,1,8.310737419,1,0.6712,1
3,1,0,4,6,3,3,4,3,1.994750054,21,0.01037356,0,0.000780349,0.518849613,0,0,4.879965374,1,0.6667,0
41,1,14,27,79,629,18,36,35,0.837845942,407,0.015751272,0,0.0,0.139387535,0,0,9.027900454,1,1.5564,4
6,1,0,6,11,15725,6,0,6,0.405961377,28,1.0,0,0.105465028,0.488808926,0,0,7.454936826,2,0.8358,1
9,3,0,16,42,10,1,15,4,0.495459992,162,1.0,0,0.427684375,0.410835739,1,1,25.462386026,1,1.9172,0
27,5,0,17,45,336,10,6,15,0.837579762,257,1.0,2,0.0,0.182959624,0,0,12.282361307,5,1.4547,1
4,0,0,8,18,2,1,6,2,0.701645995,37,1.0,0,0.141333419,0.62350864,0,0,17.333646927,1,0.3145,0
2,1,0,6,11,0,1,5,2,0.0,32,1.0,1,0.016721639,0.666666667,0,0,19.649907476,1,0.7001,1
5,1,0,7,7,6,2,6,4,1.995788049,38,0.0,0,0.0,0.628759052,0,0,10.745929162,1,0.75,0
9,3,0,15,33,1,1,12,1,0.766653826,469,0.97959235,2,0.663642199,0.461896058,1,1,10.087380391,1,0.7214,0
5,2,0,14,43,2,3,12,4,0.331001721,169,0.994406295,1,0.62103065,0.443512584,1,1,57.796552863,1,0.8507,0
2,1,0,16,7,1,12,4,1,2.0,25,0.0,0,4.899e-06,0.472826778,0,0,10.776020645,1,0.4951,0
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.019299464,0.006816131,0,0,0.0,0,0.0,1
18,1,5,13,47,101,11,7,15,0.755498355,195,1.0,3,0.0,0.315348609,0,0,9.848813018,7,2.0165,0
2,1,0,8,5,0,11,0,1,2.0,3,0.000857664,0,0.190639177,1.0,0,0,0.0,1,1.0,0
2,4,0,4,4,3,1,3,1,2.0,23,0.0,0,0.968488735,0.666666667,1,1,5.167639736,1,0.4785,0
13,2,0,12,33,25,3,11,4,0.690267935,178,1.0,4,0.606597294,0.205568912,1,1,12.786293796,3,1.0711,0
4,1,0,6,12,10,1,3,3,0.0,32,1.0,1,0.0,0.477605486,0,0,8.7135506,1,0.7948,0
2,3,0,3,5,1,1,3,1,2.0,16,0.0,0,0.973159778,0.666666667,1,2,7.499612915,1,0.52,0
2,0,0,3,6,0,0,3,2,2.0,13,0.0,0,0.0,0.649384764,0,0,5.803897672,1,0.5,0
3,3,0,3,7,0,3,0,3,0.049946621,57,1.0,0,0.912453134,0.418022579,0,0,12.669980035,2,0.9988,0
5,2,1,2,8,8,3,1,4,0.506638359,22,1.0,0,0.748883516,0.566110678,0,0,5.036821424,1,0.5692,0
1,1,0,4,6,0,3,8,2,2.0,14,0.0,0,0.0,0.759853024,0,0,11.66227266,1,0.5,0
1,1,0,877,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
14,1,2,34,67,13,7,11,6,0.717186352,726,0.637457651,0,0.248125853,0.222260791,0,0,40.346658561,1,3.5314,2
7,4,0,3,13,10,1,3,1,2.0,18,0.0,0,0.993080287,0.661224596,1,2,7.497403277,1,0.6667,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3298,0
2,5,0,4,6,0,1,0,2,1.135982596,22,1.0,0,0.893481093,0.735571096,0,0,3.846390263,1,0.5154,0
3,3,0,2,5,2,1,1,3,0.419599731,15,1.0,0,0.829831308,0.445985333,0,0,3.635450862,1,0.6633,0
3,0,0,11,16,24,9,9,2,0.502138549,179,0.993408703,3,0.0,0.83399134,0,0,12.848733813,1,0.4952,0
2,1,0,5,2,3,1,1,3,2.0,18,0.005036425,0,0.0,1.0,0,0,6.223561102,1,1.0007,0
4,1,0,7,5,3,1,5,4,0.672893919,22,1.0,0,0.0,0.497641618,0,0,5.452972615,1,0.749,0
3,4,1,9,16,3,1,8,1,1.973237464,51,0.0,0,0.934859528,0.693035882,2,2,16.888340727,1,0.667,0
11,2,0,11,15,0,1,11,4,0.831111331,92,1.0,1,0.451854081,0.370100475,0,0,6.221055709,1,0.695,0
25,3,0,13,39,281,2,10,20,0.840498763,182,0.986120221,1,0.760802616,0.20654714,2,3,13.738260703,4,0.9544,0
27,1,0,16,74,346,3,5,27,0.819105009,283,0.982506737,2,0.076791301,0.145180958,0,2,11.030417444,3,1.0436,0
3,0,0,4,8,3,1,4,2,2.0,50,0.046918521,0,0.0,0.772174512,0,0,23.96627902,1,0.3285,0
6,1,0,5,11,9,7,2,4,0.56733813,32,1.0,0,0.0,0.502483281,0,0,8.096886678,2,1.0389,0
14,1,0,0,17,64,1,3,9,0.893534483,86,1.0,0,0.0,0.507346178,0,0,23.757334627,4,1.3359,0
4,6,0,4,6,0,2,1,2,0.0,27,1.0,0,0.941994377,0.657395281,0,0,11.188069685,1,0.5,0
9,1,0,11,7,15,7,4,10,0.014556027,59,1.0,1,0.0,0.503466519,0,0,4.437841893,1,0.994,0
15,2,0,16,30,137,3,13,15,0.980027209,53,0.66596919,1,0.622800645,0.306660607,0,0,6.5,4,1.0031,0
1,1,0,4,1,0,4,1,1,1.999943443,1,0.0,0,3.181e-06,1.0,0,0,0.0,1,0.9818,0
7,2,0,8,8,15,3,8,7,0.719481747,44,0.999692075,3,0.847045351,0.35490309,1,20,4.708369817,1,0.8534,0
3,1,0,8,64,1,2,30,2,0.766693215,202,0.018492556,0,0.838898169,0.592813234,0,3,55.989824774,18,6.217,0
8,3,2,7,21,5,2,5,1,1.579920931,120,0.0,1,0.002830172,0.404181339,0,0,28.206645953,5,1.8467,0
3,1,0,7,13,1,3,2,6,0.0,33,1.0,1,0.0,0.456076615,0,0,4.778652615,1,0.802,1
4,1,0,7,14,0,1,4,4,0.193725623,45,0.959294378,1,0.0,0.448588906,0,0,20.854734009,3,1.2873,0
5,2,0,6,5,1,3,6,5,0.595726643,28,0.668913693,0,0.978302171,0.341418932,0,0,11.032104672,1,0.7954,0
12,2,0,12,26,31,2,11,4,0.839054673,157,1.0,4,0.572540818,0.219759412,1,1,8.377196076,3,0.939,0
8,5,0,13,30,1,0,8,8,0.661859782,206,0.992838258,0,0.848425265,0.261560842,0,0,15.762999733,4,0.7648,0
6,3,0,4,15,0,1,4,1,0.0,27,1.0,0,0.750388973,0.678246627,1,1,6.515234719,1,0.6827,0
9,1,0,5,10,10,1,2,7,0.531209487,99,1.0,0,0.0,0.426124968,0,0,9.475959097,4,1.3188,0
3,4,0,3,9,0,1,1,3,0.754385275,37,1.0,1,0.936048659,0.44523172,0,0,9.332160887,1,0.6667,0
75,2,1,56,172,2016,16,30,56,0.886185601,653,0.963163676,8,0.148202484,0.068799129,1,1,19.247850678,1,1.3165,5
7,5,0,5,10,15,4,4,3,0.674647874,51,0.753709374,0,0.803550049,0.602144319,0,0,6.340407972,2,1.0331,0
34,1,0,9,62,776,6,9,32,0.96471267,443,1.0,2,0.035044765,0.294811879,0,0,10.618939145,3,1.8795,2
30,2,0,6,84,353,1,6,29,0.867224952,351,0.70558289,0,0.906657769,0.183878806,1,5,9.993260382,2,0.9237,0
14,1,0,9,40,59,1,11,7,0.561634664,176,0.863716983,0,0.041116169,0.16473601,0,0,10.129494171,4,1.2473,0
1,1,0,17,18,4,2,9,2,1.067644902,227,0.0212203,0,0.0,0.349211867,0,0,211.421781918,10,6.4996,1
3,1,0,4,5,3,1,4,3,2.0,21,0.000109255,0,0.0014078,0.833333333,0,0,5.568920252,1,0.6703,0
5,2,0,11,14,2,3,11,2,0.665133202,37,0.992421792,0,0.49220703,0.358164321,1,2,11.025806171,1,0.789,0
5,3,0,11,39,2,1,11,3,0.817716014,162,1.0,1,0.885370397,0.356424182,1,1,59.063054394,1,0.8001,0
6,1,0,8,40,6,4,11,3,0.448203691,240,1.0,0,0.000183423,0.331638356,0,0,32.046629145,1,1.3883,0
3,1,0,0,22,3,4,1,2,0.347313433,86,0.91141161,0,0.0,0.691878261,0,0,40.923854215,3,1.4412,1
9,1,0,9,22,19,3,6,8,0.642324508,158,1.0,0,0.0,0.31064978,0,0,8.155026411,3,1.0017,0
4,1,0,4,7,10,1,2,7,0.0,57,0.990295719,1,0.0,0.640069054,0,0,6.342039894,1,0.702,0
11,4,0,5,14,16,2,4,7,0.633333333,117,1.0,0,0.764164436,0.204103352,2,2,9.40778939,3,1.0025,1
3,1,0,1,5,3,0,4,3,2.0,11,0.0,0,0.0,0.833333333,0,0,3.169514692,1,0.667,0
11,4,0,6,25,48,1,4,14,0.339255789,107,0.949322322,0,0.959320255,0.355016198,2,3,7.596953539,1,0.5488,0
11,1,0,7,33,140,0,0,13,1.911158463,170,0.173872709,0,0.0,0.207176226,0,0,6.933711839,3,1.3058,0
6,2,0,1,9,25,1,4,5,0.28851159,92,1.0,0,0.328089151,0.541712021,0,0,5.534646739,2,1.0,0
13,5,0,13,32,59,10,7,14,0.676780261,142,0.974455424,1,0.524601045,0.31448396,1,0,7.780041747,4,1.3166,0
5,2,0,4,8,4,6,1,2,0.945619832,77,0.336570565,4,0.831986517,0.352411274,1,1,13.439550274,1,0.4814,0
21,3,0,38,50,156,8,31,13,0.835114153,193,1.0,3,0.910982514,0.196122387,2,3,14.741430778,5,1.0949,0
1,1,1,4,8,0,2,5,1,1.782509381,6,0.012253368,0,0.987187321,0.990119092,0,0,7.525258783,0,0.0,0
36,1,0,48,81,642,9,34,33,1.913847998,327,0.012333577,0,0.113895846,0.141906888,0,0,8.58694897,12,1.2837,4
2,1,0,4,2,1,2,3,2,1.999995758,2,0.0,0,0.0,0.841476119,0,0,0.123090977,1,1.0,0
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,6.636e-06,1,1.0,0
3,2,0,4,9,10,2,6,5,2.0,35,0.0,0,0.886694111,0.375173823,1,1,6.040353056,1,0.8,0
2,1,0,3,8,0,1,2,2,1.816547793,11,0.000963924,0,0.001457758,0.666666667,0,0,7.550955571,1,0.5,0
4,1,0,6,7,1,1,6,2,2.0,28,0.0,0,0.022578308,0.724731178,0,0,3.306131963,1,0.496,0
20,1,1,8,36,142,2,6,13,0.830812212,189,0.952722657,1,0.0,0.161453781,0,0,8.44239415,2,0.9938,2
5,3,0,7,39,1,1,10,3,0.265603714,162,1.0,0,0.899773238,0.487619904,1,1,62.340210585,1,1.0029,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.062478458,0.005721407,0,0,0.0,0,0.008,0
3,1,2,3,13,11,1,4,1,1.998907603,59,0.0,0,0.000612582,0.648485495,0,0,18.227578394,3,1.5143,0
