wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,3,0,9,12,2,2,5,3,2.0,37,0.0,0,0.923364908,0.570573403,0,0,16.976144052,2,1.0273,1
60,3,0,53,200,5200,0,14,2,0.346339648,606,0.950115325,2,0.362655689,0.090078464,1,2,9.868038916,33,1.4079,0
3,1,0,3,9,16,2,3,2,2.0,19,0.0,0,0.0,0.28879027,0,0,1.365033975,1,0.6042,0
1,1,0,8,1,0,7,0,1,2.0,1,0.0,0,1.2521e-05,1.0,0,0,0.0,1,1.0,0
12,0,0,10,60,27,2,26,9,0.534401829,257,1.0,1,0.811702019,0.257722083,2,3,22.562039792,3,0.8493,0
5,2,0,11,9,4,3,10,5,0.658609474,60,0.988830262,0,0.826938549,0.313066952,0,0,5.465794918,1,0.6432,0
4,2,0,13,16,7,3,12,0,0.321941348,60,0.832252492,0,0.855445952,0.464568383,0,0,8.934454756,1,0.2477,0
3,1,0,5,3,1,2,4,3,2.0,5,0.0,0,0.0,0.781540743,0,0,0.840857314,1,1.0,0
3,1,0,3,5,3,1,4,3,1.945424836,18,0.0,1,0.0,0.833333333,0,0,2.748656273,1,0.6667,0
8,3,14,25,19,0,22,6,7,0.061197722,81,1.0,1,0.822918373,0.486393663,1,1,7.033081709,1,0.7859,2
3,1,4,3,8,2,5,5,1,2.0,24,0.000440138,0,0.0,0.490204782,0,0,7.545039951,1,0.508,0
3,1,0,4,7,0,2,2,6,0.0,22,1.0,1,0.001874073,0.614792529,0,0,5.659348172,1,0.7678,0
4,1,0,3,18,3,1,7,3,2.0,127,0.000249536,0,0.0,0.67820048,0,0,8.682859599,1,0.5451,1
2,1,0,1,2,1,1,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.200370225,1,1.0,0
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,3,0,3,7,3,2,3,2,2.0,17,0.000577126,0,0.770788022,0.788530275,1,2,7.298491713,1,0.7523,0
3,1,0,3,6,4,1,1,1,0.211665389,40,1.0,0,0.0,0.4815868,0,0,9.596656784,2,1.0,0
0,1,0,0,0,0,0,0,0,2.0,0,0.000144464,0,0.0,0.006729129,0,0,0.0,0,0.0,0
3,1,0,3,6,3,1,2,3,0.494107068,29,0.0,0,0.0,0.666666667,0,0,3.942927809,1,0.578,0
10,4,0,7,15,14,1,3,10,0.553383488,88,1.0,0,0.982483899,0.379885346,1,1,6.365838977,2,0.822,0
6,1,0,9,17,11,1,6,5,0.540349422,45,1.0,9,0.0,0.335996961,0,0,9.235183073,4,1.001,2
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,2.95735658,1,0.3273,0
1,1,0,39,8,1,45,0,2,1.885949072,2,0.0,0,0.0,0.853672373,0,0,0.0,1,0.9981,0
6,2,0,5,29,1,1,1,6,0.210018249,60,0.605512675,0,0.483261196,0.496709741,0,0,8.304334849,2,0.593,0
4,1,0,8,11,4,2,0,4,0.286094585,52,1.0,0,0.0,0.623157321,0,0,7.117141951,1,1.0029,0
2,1,0,3,4,1,0,2,2,2.0,6,0.0,0,0.0,0.666666667,0,0,3.0,1,0.4017,0
4,3,0,4,18,3,1,7,4,0.633706516,62,1.0,1,0.880636776,0.447592442,1,2,11.619143546,1,0.6199,0
2,1,0,3,6,15,3,2,2,2.0,6,0.0,0,0.0,0.75,0,0,2.41669026,1,1.0,0
6,3,0,6,9,78,0,3,5,0.877800416,56,0.67462542,0,0.755143039,0.41314508,0,6,11.623793949,2,1.0685,0
3,2,0,7,8,2,2,8,2,2.0,61,0.0,0,0.875566042,0.665755787,1,1,19.647837265,1,1.3167,0
2,2,0,4,8,0,1,3,2,0.481497339,26,0.990068391,0,0.846209983,0.666666667,1,1,11.973213172,1,0.328,0
4,2,0,17,7,5,18,1,2,0.938441167,102,0.127708478,8,0.842226249,0.444444444,1,1,22.122703931,1,0.6197,0
171,2,0,39,102,15588,1,44,4,0.987926892,1282,0.924647497,3,0.08134214,0.071540841,0,1,10.076748659,0,1.5314,1
32,1,0,45,37,538,16,44,32,1.921017146,206,0.523797169,0,0.042114718,0.275670484,0,0,5.807553749,5,1.0659,5
1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,0.999996926,0,0,0.0,1,1.0,0
4,1,0,9,13,6,0,9,3,2.0,30,0.0,0,0.0,0.25741604,0,0,10.256879897,1,0.7547,0
8,2,0,7,7,8,2,6,6,0.664419774,36,1.0,3,0.883892385,0.426856086,1,20,4.516944232,1,0.8632,0
4,1,0,5,9,3,1,2,4,1.999999105,24,0.0,0,0.894988902,0.999213483,1,1,5.733647651,1,0.6236,0
13,1,0,21,42,57,4,15,10,0.820628098,216,1.0,1,0.0,0.170278333,0,0,13.559786381,3,1.3519,0
18,2,0,10,29,166,5,14,20,0.881647234,144,1.0,1,0.658164221,0.126641679,0,0,7.428412327,1,1.1259,0
1,1,0,11,1,0,7,1,1,2.0,1,0.000162129,0,0.0,0.987518973,0,0,0.0,1,1.0,0
7,4,0,12,17,21,2,5,7,2.0,36,0.0,0,0.986367384,0.388717371,3,4,7.15699586,1,0.8644,0
3,1,0,5,7,0,33,2,3,2.0,17,0.0,0,0.0,0.542783901,0,0,5.340292502,1,0.6667,0
47,1,0,21,115,1139,5,12,47,0.936189961,685,0.815604422,3,0.006915557,0.190359691,0,0,13.352120975,6,1.5028,0
5,1,0,6,8,4,1,6,5,0.330740869,23,0.856590085,0,0.0,0.495877185,0,0,6.154447214,1,0.8135,0
4,1,0,7,7,6,1,6,4,1.621912334,19,0.0,0,0.150986876,0.796884406,0,0,4.294234485,1,0.75,0
6,0,2,8,24,9,1,4,1,0.703621774,111,1.0,0,0.0,0.383416378,0,0,29.008219055,5,2.2465,0
8,0,2,23,42,16,2,23,7,0.0991361,210,0.917675223,0,0.0,0.374996881,0,0,25.203392966,4,1.0102,0
4,1,0,8,4,5,6,3,4,2.0,14,0.0,0,0.0,0.4,0,0,0.07977428,1,1.0,0
5,1,0,7,8,0,3,2,4,0.273771114,30,0.964547167,3,0.0,0.736884125,0,0,6.666635015,1,0.484,0
6,1,0,23,60,3,3,19,5,0.752268821,368,1.0,1,0.0,0.33362029,0,0,23.796437874,7,3.4063,0
10,0,0,9,30,55,1,8,5,0.78264944,138,1.0,0,0.0,0.312463268,0,0,9.420911386,3,1.2338,0
20,2,0,15,65,214,10,13,16,0.81252022,307,1.0,1,0.413966051,0.214166209,1,3,16.329149545,3,1.0085,0
3,1,0,4,9,1,1,4,4,0.137322701,48,1.0,0,0.001247566,0.540180861,0,0,12.986815385,2,0.9497,0
2,2,0,8,9,8,1,8,2,1.496301379,31,0.0,0,0.579609942,0.593284968,1,1,10.736488388,1,1.9516,4
9,4,1,11,20,20,3,8,2,0.677433547,36,1.0,1,0.920907815,0.311928186,0,0,6.549190871,2,0.53,0
4,1,0,6,7,8,1,2,6,0.62038385,24,0.0,0,0.00155008,0.433427279,0,0,2.775238487,1,0.8188,0
35,2,0,31,77,597,6,7,36,0.450111655,267,0.982599389,0,0.426098016,0.158110687,1,2,6.244090688,2,0.9991,0
5,0,0,9,17,2,1,9,2,0.686171094,75,1.0,2,0.0,0.838241766,0,0,16.044339418,1,0.5878,0
7,1,4,4,6,10,4,1,5,0.786843925,34,1.0,1,0.0,0.38081567,0,0,4.900787116,1,0.7866,0
4,1,0,6,12,4,1,3,2,0.328146869,52,0.999788147,0,0.00427997,0.5,0,0,14.028540457,1,0.756,0
5,1,6,4,13,6,3,4,3,1.924423094,36,0.0,0,0.010883279,0.577904204,0,0,11.392366709,2,1.0329,0
2,3,1,4,4,1,1,3,1,2.0,10,0.0,0,0.973140323,0.720387376,1,1,4.995741234,1,0.5,0
7,4,0,6,13,52,2,4,7,0.349215756,73,1.0,0,0.981374465,0.472236224,1,2,5.620578432,1,0.6607,0
10,2,1,11,23,1,5,13,9,0.333333333,153,1.0,4,0.913476501,0.276174468,0,0,9.518926849,2,0.8347,0
11,3,0,21,85,126,2,24,13,0.933203872,312,0.679380683,0,0.765065206,0.167588844,1,1,35.919580297,5,0.8082,0
7,4,0,11,29,13,5,9,7,0.449746458,67,1.0,2,0.840590899,0.397369875,1,0,8.342427553,1,0.7425,0
24,3,0,8,30,39,3,8,13,0.193117565,125,1.0,0,0.797986594,0.279045658,2,6,10.516725712,1,1.1638,0
14,1,0,186,18,563,159,14,35,2.0,1,0.177235882,0,0.0,0.185089633,0,0,0.0,1,1.0,10
8,1,0,9,28,13,4,8,7,0.874034558,130,0.939778149,1,0.0,0.215560511,0,0,13.758946873,0,1.2123,2
4,1,0,8,6,4,0,5,4,2.0,23,0.0,0,0.0,0.5,0,0,7.303969203,1,0.75,0
7,2,0,11,11,9,3,1,6,0.925669098,250,0.997706556,0,0.407312584,0.363252804,0,0,14.617880993,2,0.7126,0
4,6,0,12,24,0,1,12,3,0.584354747,108,1.0,1,0.731432051,0.468060512,1,1,12.978144809,2,1.0345,0
26,1,1,14,41,13,3,29,14,0.085319148,255,0.962355416,1,0.0,0.48753814,0,0,24.523085618,1,0.9588,1
3,1,0,3,5,3,0,4,3,2.0,26,0.0,0,0.0,0.833333333,0,0,7.683213574,1,0.6667,0
2,5,0,6,6,0,7,1,2,0.98096043,22,1.0,0,0.944444444,0.750094224,0,0,9.117666968,1,0.4859,1
4,2,0,18,7,4,16,1,2,0.979596798,98,0.113545524,8,0.858877865,0.443544125,1,1,23.732422918,1,0.5,0
11,1,0,14,47,23,1,9,5,0.393493249,422,0.587349855,0,0.625728003,0.248052876,0,0,36.711441186,11,1.7444,0
4,2,0,5,4,0,4,2,4,0.677178963,23,0.996703991,0,0.732162483,0.587903852,0,0,4.527458017,1,0.6428,0
21,3,3,3,33,203,5,3,18,0.920119363,134,1.0,1,0.929617946,0.358712247,1,3,6.715188394,5,1.5816,0
10,1,0,0,24,24,5,5,9,0.801064499,108,1.0,1,0.044650371,0.403614528,0,0,8.18764318,4,1.5808,7
3,4,0,4,6,0,1,3,2,2.0,15,0.0,0,0.92837512,0.441000617,1,1,7.257507791,1,0.6667,0
28,1,0,8,55,280,3,11,14,0.852314067,253,1.0,0,0.0,0.154657749,0,0,8.066431564,3,1.2641,1
24,2,0,25,83,414,19,19,16,0.878040121,423,0.954379871,5,0.419501252,0.110394432,1,3,6.943041857,3,1.0235,3
2,3,0,6,4,1,4,3,1,2.0,13,0.000200422,0,0.972222222,0.664828201,1,1,5.352597803,1,0.5,0
4,1,0,7,21,3,1,8,2,0.788277192,113,0.931141412,0,0.0,0.72080968,0,0,25.690465337,1,1.1566,0
10,1,0,4,16,56,2,10,9,2.0,71,0.0,0,0.0,0.164799878,0,0,1.162222715,1,0.9063,3
10,2,0,7,24,10,72,0,14,0.904111815,340,0.985924219,1,0.72062752,0.319671756,1,1,24.086827867,1,1.819,0
15,2,0,14,21,99,4,13,13,0.94772273,125,1.0,1,0.677450479,0.235187913,0,0,7.355833783,2,0.8407,0
9,3,16,4,16,64,1,3,8,0.776221215,144,0.992911585,0,0.994186999,0.533189548,1,0,9.030805849,3,1.1362,1
10,1,0,6,11,15,0,7,5,0.537990147,52,1.0,0,0.002355355,0.157056341,0,0,5.512088796,1,1.0116,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.00010669,1,1.0,0
6,2,0,6,12,0,1,2,6,0.12949175,63,1.0,0,0.546987284,0.487636001,0,0,6.590425307,2,0.908,0
8,4,0,9,19,33,2,7,10,0.265095245,72,1.0,0,0.990568264,0.355137659,2,3,7.571281918,1,0.5585,0
2,2,0,2,3,1,0,1,2,1.992638821,10,0.0,0,1.0,0.75,0,0,4.0,0,0.0,0
7,1,0,4,10,25,4,1,7,0.784428028,44,0.834260201,1,0.51709472,0.425101719,0,0,5.911397236,1,0.9119,0
9,1,0,9,15,12,4,9,7,0.516820203,232,0.967769685,0,0.00876137,0.397938527,0,0,23.30234964,4,1.1538,0
16,2,0,14,29,46,1,22,12,0.737423269,132,0.966169512,0,0.601315585,0.346471351,0,0,6.695773323,3,0.7251,0
2,3,0,4,4,1,0,4,2,1.996416112,9,0.0,0,0.915849758,0.750985595,1,1,3.348882041,1,0.5428,0
11,2,0,8,12,21,2,3,7,0.712620621,102,0.999012406,2,0.0,0.362392356,0,0,7.473898273,2,1.24,0
19,1,0,9,17,64,4,6,13,0.739825295,69,0.885418535,1,0.737743628,0.243344451,1,3,3.285874357,1,0.8582,0
2,1,0,5,7,6,2,4,2,2.0,24,0.017288495,0,0.013707671,0.487635924,0,0,2.84655495,1,0.5515,0
5,3,0,12,19,8,1,12,4,0.503330059,90,1.0,8,0.927191296,0.337423375,1,2,8.54112871,2,1.2125,2
5,4,0,8,13,8,3,5,5,2.0,42,0.0,0,0.972374484,0.572732872,1,1,4.517712337,1,0.7885,0
38,2,0,15,90,416,2,25,41,0.876287159,263,1.0,1,0.464568267,0.108651652,0,0,10.243443929,2,0.9816,13
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,2,0,8,30,0,2,5,5,0.068639626,180,1.0,0,0.684455224,0.251000731,1,2,23.060582881,4,1.0794,3
4,3,0,7,18,4,1,7,3,2.0,97,0.0,0,0.860611731,0.590645433,0,0,29.260735675,2,1.5182,0
12,4,0,30,72,99,5,18,16,0.895579302,237,0.422109104,0,0.679526962,0.263142301,1,1,25.549852553,2,1.5161,0
2,1,0,51,2,1,60,0,4,2.0,2,0.006993781,0,2.385e-06,0.810967409,0,0,0.0,1,0.9994,0
9,3,0,9,14,20,1,3,6,0.412792289,58,0.998462521,0,0.801082665,0.329401081,1,1,6.390571984,2,0.8499,0
18,3,0,9,37,118,7,11,13,0.84064352,189,0.701982723,0,0.534725678,0.170098906,1,1,16.533722102,2,0.779,4
12,2,0,8,24,1,2,5,9,0.671540784,146,0.995000861,0,0.327557827,0.479589101,1,2,9.99263619,2,1.3667,0
1,1,0,0,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,3,0,16,26,7,1,18,3,0.649777376,92,0.999918282,1,0.509378543,0.443780852,0,0,17.386434067,1,0.7319,0
1,1,0,4,1,0,3,0,1,2.0,1,0.000480144,0,0.0,0.999998983,0,0,0.0,1,1.0,0
6,2,0,11,26,63,0,12,5,0.759466977,91,0.994351666,0,0.49586517,0.419193359,0,0,9.823765409,2,0.8134,0
2,1,0,3,2,1,2,1,2,2.0,2,0.0,0,7.51e-07,1.0,0,0,1.0059e-05,1,1.0,2
3,1,0,4,9,2,1,3,3,0.0,24,1.0,1,0.0,0.563961129,0,0,6.663898637,1,0.684,1
2,1,0,4,4,1,3,1,2,2.0,6,0.027350425,0,0.0,0.666666667,0,0,3.259354981,1,0.5,0
10,6,0,15,35,70,4,12,10,0.586247319,193,0.988220482,1,0.824901981,0.235545742,0,0,11.908037706,6,0.7661,0
3,1,0,6,7,3,1,4,2,1.97675822,21,0.0,0,0.0,0.49660574,0,0,9.869808198,1,0.6667,0
20,4,0,17,26,163,3,15,15,1.001437788,166,1.0,0,0.725849524,0.281851633,1,1,6.203117828,2,0.9126,0
1,1,0,14,1,0,13,2,1,2.0,1,0.0,0,0.0,1.0,0,0,8.0898e-05,1,1.0,2
2,2,0,8,13,1,0,4,1,1.985167662,154,0.0,0,0.0,0.694686909,0,0,66.911220898,17,8.2388,4
9,1,0,10,26,44,1,4,7,0.601654562,128,1.0,1,0.0,0.376155269,0,0,13.17683214,4,1.317,0
6,3,0,10,24,30,1,10,4,0.15008913,116,1.0,0,0.881924464,0.372798128,2,4,22.132629702,3,1.2403,0
4,1,0,9,13,2,3,7,3,2.0,22,0.0,0,0.241251662,0.406071326,0,0,11.810002519,1,0.6886,0
11,3,0,8,22,41,0,4,8,0.712814986,111,0.99810758,0,0.656708671,0.309519204,1,2,7.229089304,5,1.1218,1
4,3,0,2,10,15,1,10,4,0.087514547,44,0.999916877,0,0.732795554,0.510558519,1,2,6.14232787,2,0.8489,0
8,4,0,8,15,57,1,6,9,0.152410574,75,0.995425254,3,0.947793374,0.315030588,2,3,6.880305843,1,0.4971,0
161,1,0,124,146,2122,1,12,63,0.938517063,2373,0.892523885,0,0.061110133,0.081716092,1,0,10.096397693,7,1.1497,11
9,1,0,5,17,27,7,3,5,0.383630277,123,1.0,1,0.011660687,0.441113885,0,0,12.701647733,2,1.0096,0
6,1,0,11,62,8,3,15,0,0.610676209,322,1.0,0,0.965261406,0.324688338,1,1,59.968071141,15,4.5925,0
1,1,0,4,2,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
24,2,1,19,80,96,7,8,16,0.938631834,443,0.697829576,5,0.362911078,0.144365167,1,3,17.818404552,5,1.4437,0
9,3,1,12,24,31,1,8,6,0.585296778,117,1.0,0,0.711341543,0.355235728,0,0,11.893840476,4,0.6828,2
6,1,0,1,11,0,2,5,5,0.421619995,28,0.998774315,0,0.0,0.674464619,0,0,8.088483196,1,0.8366,1
3,3,0,2,9,0,3,1,3,0.104243497,47,1.0,0,0.570707866,0.577070859,0,0,6.047618595,1,0.6789,1
2,1,0,4,4,1,1,3,2,2.0,9,0.000138174,0,1.826e-06,1.0,0,0,3.482907551,1,0.5,0
6,2,0,16,18,8,0,4,2,0.488335604,96,1.0,0,0.372367447,0.373498827,1,3,11.519858489,2,1.1644,0
2,1,0,4,6,1,4,4,2,1.816566711,18,0.000142676,0,0.011194295,0.602958833,0,0,7.949642812,2,0.4461,0
3,3,0,6,10,1,0,3,1,1.908934479,14,0.000218515,0,0.903549578,0.666666667,0,0,8.89011325,1,0.5196,0
2,1,0,15,28,14,2,14,1,0.604275294,214,1.0,0,0.537905977,0.404304694,1,1,32.881709013,1,0.6313,0
3,1,0,2,4,3,0,0,3,2.0,7,0.001303947,0,0.0,0.833333333,0,0,3.006857446,1,0.6517,0
11,3,0,8,14,103,3,8,7,0.365107696,81,1.0,0,0.703030674,0.294380242,1,2,7.703718058,1,0.6967,0
2,0,0,4,6,1,0,4,2,2.0,2,0.0,0,0.101271638,1.0,0,0,7.9425637,1,0.5,0
2,1,0,2,3,0,1,1,1,2.0,7,0.0,0,0.864665145,0.75,0,0,2.525595554,1,0.5,0
6,1,0,3,7,15,2,0,6,1.9302865,5,0.020155182,0,0.0,0.549259614,0,0,0.063953484,1,1.0,0
16,2,2,13,39,29,2,6,12,0.819507268,139,0.98589198,4,0.412265521,0.204779573,1,1,6.485671916,1,0.9371,2
9,3,0,5,10,1,0,3,8,0.634903217,87,1.0,0,0.657508629,0.315332806,1,2,7.896400965,3,0.6209,1
9,1,0,8,15,10,1,6,8,0.729889049,80,1.0,3,0.0,0.280985463,0,0,15.589410668,3,1.0,0
1,1,0,7,1,0,7,0,1,1.999998634,1,0.0,0,0.0,1.0,0,0,2.93191959,1,1.0,0
5,3,0,12,20,3,2,10,2,0.447061362,89,0.999026064,1,0.876157654,0.363351318,0,0,11.803644869,1,0.3854,0
13,1,3,9,29,48,6,7,9,0.438047116,99,0.052594817,1,0.0,0.24732163,0,0,17.020209824,2,1.0199,0
9,1,0,6,9,37,0,6,8,2.0,42,0.0,0,0.0,0.152323821,0,0,3.51271333,1,0.9674,0
3,1,0,2,16,1,4,8,4,0.447146112,75,0.971448368,0,0.0,0.681660976,0,0,21.252229808,1,0.3563,0
1,1,0,22,1,0,17,0,1,1.999995526,1,0.0,0,0.0,0.992894427,0,0,0.0,1,1.0,0
3,1,0,6,8,3,2,4,2,2.0,23,0.0,0,0.0,0.495136286,0,0,6.973882056,1,0.4898,0
7,0,0,7,19,3,0,4,5,0.424613266,94,0.994803621,0,0.78766357,0.380982483,0,0,7.262576167,3,1.0611,0
16,4,0,18,32,157,8,14,15,0.799500388,162,0.786015001,0,0.763524684,0.239162964,1,1,8.273578759,1,0.7798,0
4,3,0,5,13,1,3,4,5,0.056812814,42,1.0,0,0.870590599,0.437403159,1,1,4.756833389,1,0.7151,2
5,1,0,5,5,4,1,4,5,0.690026329,35,1.0,0,0.869931796,0.445869262,1,20,6.634080744,1,0.5955,0
11,2,0,8,16,65,3,9,2,0.798843088,84,0.988498259,0,0.89000169,0.311590509,1,1,15.651983153,2,0.8413,0
18,3,0,7,43,127,2,4,9,0.824531155,206,1.0,0,0.56533702,0.25751803,1,1,8.596385146,3,1.2857,0
2,3,0,3,4,1,1,3,1,2.0,14,0.0,0,0.972222222,0.666666667,1,1,5.417919384,1,0.5,0
6,2,6,2,13,0,6,1,6,0.238400377,51,1.0,0,0.693376615,0.416146264,0,0,5.915874219,2,0.8462,1
2,5,0,4,8,1,1,4,2,0.150602979,22,1.0,0,0.899463324,0.754726964,0,0,8.529266125,1,0.6552,1
0,1,0,0,0,0,0,0,0,2.0,0,0.021069695,0,0.0,0.0,0,0,0.0,0,0.0,0
9,3,0,8,25,53,3,10,11,0.626840234,131,0.953033564,2,0.000964945,0.451140028,0,0,7.734627384,1,0.5168,0
13,3,0,11,54,53,0,8,3,0.501801432,409,1.0,1,0.779908117,0.322362352,0,0,23.366396894,8,1.6008,0
8,1,0,30,72,21,5,29,6,0.572694274,173,1.0,2,0.008908046,0.284332278,0,0,27.314587662,16,0.7494,0
164,1,14,118,327,13460,70,77,158,0.878384581,2074,0.900314402,3,0.100023445,0.067737415,0,0,11.651448398,1,1.1489,4
8,1,0,9,24,50,3,7,1,0.769615121,192,1.0,0,0.262184975,0.212780495,1,2,10.614746475,3,1.5246,0
13,4,0,10,22,24,1,8,8,0.48038651,301,0.962384142,1,0.74714745,0.441159764,2,3,18.889017027,6,0.8774,0
10,2,0,14,46,9,4,12,1,0.449573843,319,1.0,1,0.692153885,0.474303805,1,1,11.834989809,2,0.8862,0
12,1,3,4,16,47,3,7,10,0.582967229,168,0.457800131,0,0.067749143,0.322685137,0,0,8.876556934,2,1.2621,0
1,3,0,2,6,0,1,1,1,1.95773832,15,1.0,0,1.0,1.0,0,0,13.106491529,0,0.0015,0
7,4,0,25,17,21,2,10,6,0.858700918,62,0.925791268,0,0.689269077,0.214818366,1,1,7.380112456,2,0.7775,0
25,3,0,7,39,243,1,12,21,0.76068958,240,0.490216954,0,0.702599164,0.180061123,1,3,8.166388,4,1.1935,0
18,2,0,15,36,48,2,9,4,0.970929742,181,1.0,7,0.599524933,0.163295702,1,1,8.203861392,3,1.0424,0
3,2,0,5,5,3,1,1,2,2.0,28,0.0,0,0.82671055,1.0,0,0,23.15203521,1,0.4991,0
9,3,0,15,38,11,1,9,1,0.151391615,154,1.0,0,0.485717314,0.383607505,1,4,26.012320984,10,2.1587,0
17,1,0,9,38,89,2,9,14,0.132692492,326,1.0,0,0.747036038,0.296380843,2,3,10.558968687,13,1.2003,0
8,4,0,8,21,27,4,3,8,0.621701007,69,1.0,0,0.965125316,0.45226518,2,2,6.21482076,1,0.6298,0
4,2,0,4,8,4,3,1,2,0.916352045,56,0.261116793,4,0.856877572,0.467016492,1,1,12.089925814,1,0.5,0
2,0,0,4,4,1,1,3,2,2.0,9,8.387e-06,0,0.0,1.0,0,0,8.202337861,1,0.5,0
15,3,0,19,33,92,4,11,14,0.782980726,184,0.772594157,3,0.70611501,0.179444745,0,0,13.251786747,5,0.8948,0
5,1,2,7,13,46,1,2,8,0.622976814,39,1.0,1,0.0,0.269341004,0,0,5.451899858,1,0.8477,0
2,3,0,3,4,1,1,3,1,1.99521249,8,0.0,0,0.960562489,0.680005807,1,1,4.948306703,1,0.5024,0
1,5,0,2,6,0,1,1,1,2.0,15,1.0,0,1.0,0.993060511,0,0,11.644707572,0,0.0,0
2,4,0,3,5,3,0,1,1,2.0,22,0.0,0,0.944954084,0.45513786,1,1,5.769457646,1,0.5201,1
6,1,0,6,8,0,1,2,2,0.666666667,39,1.0,1,0.866926156,0.427575088,0,0,12.398730067,1,0.6632,0
5,1,0,3,7,2,1,2,4,0.0,21,1.0,0,0.0,0.603278115,0,0,3.857644524,1,0.7733,0
9,3,0,11,20,11,3,10,8,0.703803533,200,1.0,0,0.64113871,0.309923026,0,0,11.185096405,4,1.2314,2
12,1,0,5,22,66,6,3,10,2.0,77,0.0,0,0.0,0.188680744,0,0,4.223266974,1,0.8721,0
3,1,0,5,8,3,0,5,3,2.0,17,0.000981845,0,0.0,0.818257845,0,0,5.712237837,1,0.7436,0
3,0,0,8,8,1,1,4,2,0.509114074,49,0.897058099,0,0.149178032,0.742877384,0,0,24.14429407,1,0.2862,0
9,1,0,4,18,21,1,6,8,0.706903713,80,1.0,0,0.0,0.325846236,0,0,7.918916679,1,0.9753,2
3,1,0,4,5,3,0,4,3,2.0,20,0.0,0,0.022136638,0.833333333,0,0,5.358086528,1,0.6649,0
6,3,0,9,19,8,2,24,2,0.748640354,150,0.803484029,1,0.810450568,0.427533434,0,0,9.728729674,1,0.4055,1
4,2,0,7,6,10,2,6,4,2.0,29,0.0,0,0.963139471,0.414277086,1,1,5.641809175,1,0.7679,0
5,3,0,15,18,7,3,7,4,0.042217,71,1.0,0,0.690887179,0.461897567,1,2,13.675616735,3,0.7922,0
36,1,0,13,65,470,2,9,30,0.890484688,546,1.0,0,0.002445368,0.250470942,0,0,13.418637719,14,0.9334,0
11,2,0,6,9,12,5,2,7,0.619631892,111,1.0,0,0.650418756,0.368513635,1,1,18.432821717,1,0.765,0
3,1,0,5,3,3,2,4,3,2.0,3,0.0,0,0.0,0.741877968,0,0,2.6792e-05,1,1.0,0
3,1,0,7,13,2,0,7,3,1.996104147,114,0.0,0,0.0,0.757009951,0,0,37.085314834,1,0.6667,0
6,2,0,2,11,8,1,1,6,0.2,44,1.0,0,0.516359966,0.416666667,0,0,6.238129385,2,0.843,0
2,2,0,3,7,1,2,1,1,2.0,29,0.001334419,0,0.921275731,1.0,0,0,12.773087681,1,0.511,0
4,3,0,9,8,2,1,6,2,2.0,32,0.0,0,0.946257693,0.446729904,1,1,11.552406115,1,0.7408,0
12,1,0,22,49,77,1,10,12,0.621973223,235,0.993547358,0,0.01403439,0.242568174,0,0,13.168969021,1,0.8863,0
2,2,0,7,19,2,3,8,2,2.0,165,0.117082679,0,0.805261087,0.644423758,1,1,22.242800252,15,2.0039,1
121,3,0,56,200,6738,14,45,109,0.995951794,1362,0.978403972,2,0.001516089,0.096644284,0,0,10.039297199,33,1.5454,4
3,3,0,5,4,3,1,4,1,2.0,21,0.0,0,0.925186067,0.529778461,1,1,3.689884412,1,0.3333,1
1,1,0,0,1,0,1,0,1,1.776939,1,6.0654e-05,0,0.0,0.99611588,0,0,1.3934e-05,1,1.0,0
50,1,0,9,129,1105,9,17,45,0.890552019,714,0.879392388,0,0.557443289,0.257938828,0,0,12.940911627,2,1.0827,0
3,4,1,9,14,3,1,8,1,2.0,52,0.0,0,0.938516773,0.681308714,2,2,14.481084137,1,0.6467,0
9,1,0,23,33,44,7,3,10,2.0,4,0.014671547,0,0.0,0.228365431,0,0,0.239083821,1,0.9441,0
9,2,0,6,21,20,2,9,5,0.856867555,92,1.0,0,0.305627308,0.379961019,0,0,13.293609432,1,0.8866,0
4,1,0,4,7,3,0,5,4,1.981418818,18,0.0,0,0.0,0.75,0,0,3.754511316,1,0.7587,0
14,2,1,10,25,128,1,14,18,0.733573216,103,1.0,2,0.22146616,0.257328621,0,0,6.288998679,1,0.9928,0
2,5,0,2,6,0,1,1,2,0.0,48,0.774629626,0,0.84286373,0.747282436,0,0,7.881163843,1,0.5,0
2,1,0,22,2,6,35,1,4,2.0,1,0.070868513,0,0.0,0.893733508,0,0,0.0,1,1.0,0
2,1,0,3,3,1,1,1,2,2.0,7,0.0,0,0.046351469,0.792153939,0,0,2.5,1,0.5007,0
