wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
22,3,0,32,80,123,4,18,14,0.71359819,289,0.782702829,5,0.597908854,0.14905661,1,1,18.272017475,5,1.5459,0
1,4,0,4,2,1,2,1,1,1.825339782,1,0.0,0,6.538e-06,0.99933215,0,0,0.0,1,1.0001,0
17,3,0,9,36,79,5,9,15,0.234831545,147,0.98536391,0,0.703539603,0.237517614,0,8,12.608601805,5,1.2819,0
7,1,0,10,7,29,20,2,5,0.718805359,197,1.0,0,0.0,0.693454475,0,0,4.758242956,1,0.6815,0
3,1,0,7,17,3,0,6,4,0.425382715,55,1.0,0,0.53831053,0.600877116,0,0,18.285141912,1,0.8038,1
16,1,1,8,34,138,1,7,11,0.644755302,83,1.0,1,0.178066026,0.191409864,0,0,7.013770309,2,1.0422,0
2,1,0,4,2,1,2,1,2,2.0,4,0.0,0,0.0,0.75,0,0,2.056710018,1,0.9962,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,1.5643e-05,0.0,0,0,0.081579347,0,0.0,0
5,6,0,13,32,69,2,21,1,0.577031788,127,1.0,1,0.920879252,0.334562846,1,1,35.681083978,3,0.8099,0
4,3,0,4,10,0,2,2,3,0.666666667,32,0.912581367,1,0.920595897,0.503736119,0,0,3.885709085,1,0.6529,0
9,3,0,4,12,15,1,3,15,0.673954233,51,1.0,0,0.741445287,0.361701946,1,4,4.166595194,2,0.7856,1
19,1,0,5,33,87,1,5,23,0.853951452,308,1.0,0,0.085455042,0.250173246,0,0,18.690025714,3,1.075,0
9,3,0,6,20,49,1,11,5,0.560517193,96,0.487364317,1,0.951934933,0.300806441,1,1,9.246556544,3,0.8793,0
3,2,0,7,4,1,10,2,2,2.0,9,0.101208856,0,0.926829297,0.829644097,0,0,4.72869359,0,0.0,1
0,1,0,0,0,0,0,0,0,2.0,0,0.011715142,0,0.0,0.000576987,0,0,0.225603872,0,0.0,0
2,3,0,7,7,1,2,7,1,2.0,18,0.07380241,0,0.95181431,0.757925184,1,1,3.294238641,1,0.5,0
10,1,3,12,25,41,11,5,7,0.940237455,86,0.645480355,1,0.0,0.267660274,0,0,8.886689947,1,0.8862,0
14,3,1,16,16,10,13,12,8,0.439138238,61,0.999497917,1,0.830752278,0.379095184,0,0,8.334786457,1,0.9567,0
2,0,0,2,6,1,0,4,2,2.0,18,0.0,0,0.0,0.63230915,0,0,8.056429289,1,0.534,0
6,1,0,3,7,13,1,3,7,0.333333333,58,1.0,0,0.150018619,0.419512078,0,0,5.624682663,2,1.2094,0
3,3,0,4,14,15,1,6,12,1.815840719,51,0.0,0,0.969524749,0.598624082,1,3,3.495387375,1,0.3371,0
1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,8.2139e-05,1.0,0,0,0.0,1,1.0001,0
6,1,0,6,16,4,1,6,6,0.685679372,31,0.294174151,3,0.0,0.412850799,0,0,5.581839804,1,0.7384,0
5,3,0,7,15,3,4,7,5,2.0,52,0.0,0,0.984557645,0.413631166,0,0,7.041704944,1,1.2896,3
2,1,0,3,3,3,1,2,2,2.0,8,0.0,0,0.909376507,0.706875582,0,0,2.511514429,1,0.5148,0
26,1,20,6,54,346,1,9,27,0.907710628,183,1.0,0,0.185385129,0.134117025,0,9,7.6471643,8,1.0276,2
2,5,0,4,7,0,2,2,2,0.0,22,1.0,0,0.879859284,0.666666667,0,0,11.567223878,1,0.5,0
2,2,0,6,13,4,1,4,1,0.006356622,41,1.0,1,0.002715241,0.657031082,0,0,19.499122549,3,1.4987,0
3,3,0,4,6,3,1,6,2,2.0,17,0.0,0,0.967870479,0.5,1,3,10.57750197,1,0.3143,0
3,5,0,4,10,0,0,3,3,0.496189121,26,1.0,0,0.860025256,0.496537724,0,0,9.729726348,1,0.3283,0
17,1,3,6,34,157,1,6,10,0.546675043,108,1.0,0,0.0,0.496894744,0,0,15.945789148,2,1.371,1
12,1,20,12,23,8,10,5,9,0.737145798,102,1.0,3,0.0,0.226748855,0,0,8.276315311,2,0.8984,0
2,1,0,6,8,1,1,5,1,2.0,22,0.0,0,0.0,0.500933221,0,0,9.24208914,1,0.5,0
2,1,0,2,19,0,2,1,2,1.993081391,275,0.026757259,0,0.971070683,0.509204966,0,0,55.926070931,13,6.6106,0
8,1,0,7,20,34,2,2,3,0.534140398,220,0.778298023,1,0.0,0.113575028,0,0,20.636484788,1,1.75,0
6,3,0,11,24,0,1,7,4,0.952182473,132,1.0,0,0.0,0.408406927,0,0,3.326003717,1,1.25,0
7,3,0,10,26,5,1,20,3,0.493988928,224,1.0,2,0.966474679,0.668597709,1,1,93.74902041,1,0.8726,0
14,1,1,4,51,88,7,12,11,0.182905302,136,1.0,1,0.0,0.357247026,0,0,28.589522558,3,1.3141,0
9,4,0,6,24,1,1,13,5,0.169016259,264,0.986603835,1,0.678005611,0.284329158,1,2,30.677355634,11,2.18,0
2,6,0,3,4,1,3,3,1,1.936624234,22,0.0,0,1.0,0.998062256,0,0,4.89009793,0,0.0512,1
1,1,0,3,1,0,3,0,1,2.0,1,8.7397e-05,0,0.0,1.0,0,0,1.8816e-05,1,1.0,0
34,2,1,34,72,999,9,23,33,0.966452095,356,0.969600185,0,0.301546301,0.089368869,1,0,12.455212467,2,0.9652,0
7,3,0,11,31,6,1,8,2,0.668712789,94,1.0,3,0.809779662,0.313029532,1,1,9.370486725,2,0.9517,0
2,2,0,8,9,0,2,8,2,1.560388993,62,0.950909012,0,0.730428105,0.596349676,0,1,21.858797211,6,3.0393,0
14,2,0,19,53,87,4,12,10,0.529683676,253,1.0,0,0.922513734,0.213495757,1,1,9.024901234,3,0.973,0
1,2,0,1,3,0,0,1,1,2.0,7,0.998526097,0,0.983382846,1.0,0,0,3.124261861,0,0.0,0
2,1,0,4,13,1,1,3,2,2.0,49,0.0,0,0.0,0.666666667,0,0,25.562184821,3,1.4765,0
7,2,0,7,18,17,4,7,4,0.670505301,74,0.476494585,0,0.76861981,0.383907371,1,1,11.834130742,1,1.0,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.896152873,0.666666667,1,2,3.0,1,0.3333,0
10,2,0,8,28,1,1,6,4,0.530779338,163,0.997867311,3,0.748036247,0.462889454,1,1,14.838408442,3,1.1314,0
4,0,0,8,17,2,4,7,3,0.664308006,78,0.987645129,2,0.153461147,0.842078535,0,0,8.283132166,1,0.7029,0
1,1,0,4,1,0,2,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.579587077,1,0.9991,0
7,0,0,35,71,63,2,35,3,0.581818992,245,1.0,2,0.066184429,0.326864094,0,0,25.078425478,9,1.6186,0
6,4,0,6,12,10,1,6,5,2.0,44,0.0,0,0.926340504,0.427694122,2,3,7.184824914,1,0.6043,0
1,1,0,0,1,0,0,0,1,1.999997553,1,0.0,0,4.79e-07,1.0,0,0,0.0,1,1.0,0
19,1,7,16,35,62,10,5,8,0.944634494,159,1.0,5,0.004454363,0.268682751,0,0,9.907403938,3,1.1631,0
10,1,0,14,44,0,2,10,2,0.472949688,82,1.0,0,0.819815157,0.58689527,1,4,22.544681054,3,1.421,0
5,2,0,4,7,5,5,1,5,0.888791504,144,0.225504521,5,0.872387752,0.502836017,1,1,6.356640084,1,0.6147,0
1,1,0,6,1,0,4,2,1,1.997825011,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
8,1,0,11,18,14,1,2,11,0.658229913,77,1.0,2,0.0,0.363736045,0,0,7.814358507,1,0.5386,0
4,5,0,5,7,0,1,3,2,0.0,46,1.0,0,0.950675796,0.66543635,0,0,9.545255213,1,0.2842,0
4,3,0,6,8,8,1,6,3,0.425264495,19,1.0,1,0.980302554,0.407881247,1,1,6.683801948,1,0.7749,0
9,0,0,25,36,20,1,7,5,0.933639981,168,1.0,2,0.0,0.285241126,0,0,12.496942462,1,1.2382,0
6,3,0,5,12,2,1,4,1,0.571392849,36,1.0,1,0.78051032,0.444352675,1,1,7.243595934,1,0.8863,0
15,5,0,20,43,160,5,4,11,0.788023676,144,1.0,0,0.015074293,0.158458204,0,0,10.012468472,1,0.7285,0
5,2,0,11,9,25,7,6,5,2.0,52,0.0,0,0.667313337,0.580431968,1,1,8.695158503,2,0.6826,0
6,3,0,8,16,31,1,1,4,0.695397077,57,1.0,1,0.624659999,0.364974944,1,1,3.887632497,2,0.9967,1
9,3,0,9,46,5,1,8,1,0.795015189,60,0.888623666,1,0.751183045,0.430394497,2,4,40.662608422,1,0.7364,0
3,1,0,4,5,7,3,7,6,2.0,22,0.0,0,0.0,0.405154867,0,0,3.312697922,1,1.0474,0
7,3,0,4,37,0,5,9,3,0.538164283,116,1.0,2,0.763499061,0.285840209,1,1,11.024143721,1,1.0018,2
3,1,0,3,13,12,2,2,3,0.0,41,1.0,0,0.0,0.666666667,0,0,11.401972477,1,0.3219,0
4,1,0,2,16,0,2,2,4,0.333333333,93,1.0,0,0.0,0.481383655,0,0,19.221216608,4,1.5648,0
2,1,0,4,7,0,1,4,2,0.0,21,1.0,1,0.0,0.669758447,0,0,9.193727147,1,0.5006,0
6,2,0,5,8,0,0,6,6,0.094461738,43,0.924056562,0,0.336147035,0.628050274,0,0,5.765968186,2,0.7727,0
9,0,2,9,33,40,2,10,1,1.971383464,141,0.982928874,0,0.0,0.391089933,0,0,29.040487212,13,0.6806,0
18,3,0,6,39,86,1,8,14,0.369648379,251,0.993978218,0,0.661757425,0.413452107,2,6,18.883073822,3,1.0571,0
9,3,0,13,47,47,3,14,8,0.76991329,110,1.0,1,0.671057255,0.224889523,2,2,18.515291521,2,0.7949,0
10,2,0,12,16,31,1,10,8,0.285293676,92,1.0,0,0.722739548,0.258703432,0,0,9.938978343,1,0.735,0
9,4,0,9,61,6,1,18,2,0.555006808,382,0.903697199,0,0.534342898,0.415621979,2,0,41.555361822,1,0.627,0
6,4,0,9,14,21,3,6,4,2.0,48,0.0,1,0.987117098,0.674859725,3,4,11.490673746,1,0.5688,1
37,3,0,18,55,421,15,8,32,0.864600874,321,0.928804855,1,0.67697609,0.165874563,1,2,7.070415721,2,1.0909,0
5,1,0,3,19,10,2,5,3,0.363268827,35,1.0,0,0.167141136,0.504682992,0,0,13.786308054,1,0.8397,0
3,1,0,3,10,0,2,5,3,0.011909041,28,0.816196478,1,0.007493047,0.506193564,0,0,2.887890596,1,0.4742,0
6,6,6,9,36,5,1,11,4,0.503529726,152,0.914430363,0,0.781097367,0.64657767,2,2,22.88957093,1,0.8784,0
6,3,0,15,25,8,2,13,5,0.607974858,93,1.0,2,0.732627342,0.430591719,1,1,12.761241767,1,0.8078,2
3,2,0,4,8,3,0,3,3,2.0,12,0.001784451,0,0.971428571,0.663772298,1,2,5.481563944,1,0.6749,0
2,1,0,6,6,1,1,5,2,0.0,24,0.997438537,0,0.0,0.62972334,0,0,7.558857645,1,0.5,0
5,1,0,4,8,8,1,2,6,1.006368241,24,0.492650023,0,0.0,0.690357189,0,0,6.088432963,1,0.8078,0
20,4,0,20,59,152,11,17,20,0.785030169,284,0.997059219,2,0.919472065,0.104861475,1,5,9.39977361,4,0.9697,3
4,1,0,5,12,0,1,7,2,0.002709815,33,1.0,2,0.0,0.689237025,0,0,19.891276062,1,0.504,0
2,2,0,5,15,0,1,5,2,0.467345251,64,0.999267419,1,0.502126855,0.459736723,1,1,23.304691985,2,1.2901,0
5,3,0,4,17,1,1,4,1,0.238958482,31,1.0,1,0.836722156,0.396773191,1,1,3.633039688,1,0.7999,0
47,1,0,12,54,513,5,1,36,0.759923869,733,0.96844179,0,0.0,0.08572075,0,0,15.778436523,1,1.3625,3
5,1,0,21,35,7,1,12,3,0.525125887,166,1.0,0,0.430478491,0.465996541,1,0,54.414831565,1,0.501,0
1,1,0,0,1,0,0,0,1,1.997758096,1,0.0,0,0.0,1.0,0,0,0.205514748,1,1.0,0
4,3,0,9,8,4,5,5,3,0.221293496,18,1.0,8,0.913027707,0.305805327,0,0,4.334695164,1,0.6509,0
17,3,0,5,29,75,3,9,16,0.184017908,116,0.995644459,0,0.707935296,0.291054616,2,9,10.130705352,2,1.3882,0
9,1,0,9,29,33,3,9,5,0.833108704,119,1.0,1,0.151798711,0.178773282,0,0,11.448909297,2,1.2346,0
9,3,0,2,44,36,1,6,8,0.298938061,111,1.0,0,0.662647392,0.592482455,2,3,13.902195726,7,1.0808,2
4,2,0,11,7,3,0,1,3,1.996250921,111,0.0,0,0.955378722,0.666666667,1,2,2.810487732,1,0.3335,0
3,5,0,4,8,0,1,3,3,0.50868195,29,1.0,7,0.936203067,0.577568823,0,0,10.361857872,1,0.3089,0
30,1,0,11,54,390,3,18,27,0.887682857,200,1.0,6,0.007404857,0.307882268,0,0,6.895749973,3,1.1319,4
9,3,0,41,79,42,3,37,1,0.619830711,395,0.702902245,0,0.631143396,0.492166091,2,2,51.923921443,1,4.1106,0
49,1,1,15,108,1516,8,41,47,0.926040072,625,0.62076398,8,0.034170684,0.076044317,0,0,13.39633723,2,0.8777,0
8,0,0,16,39,12,2,6,4,2.0,194,0.27591326,0,0.759881219,0.348424052,0,9,26.733603278,4,2.2576,0
7,2,6,12,15,10,1,2,7,0.31639356,45,0.973991142,0,0.795577357,0.336717607,0,0,4.152540675,2,0.8373,0
11,2,0,11,22,36,2,11,8,0.329216973,93,0.61882299,0,0.847434205,0.323169703,0,0,10.618246871,0,0.7124,0
2,1,0,2,7,1,0,2,1,2.0,34,0.0,0,0.0,0.642075325,0,0,14.622426088,2,0.9469,0
3,4,0,3,6,5,0,3,4,0.081118442,31,1.0,0,0.938914963,0.791576628,1,1,13.432691086,1,1.0282,0
59,2,0,26,126,1150,1,24,110,0.970775373,1335,0.563164352,0,0.382629579,0.087030385,2,0,13.632637175,5,1.3938,0
8,3,0,8,22,1,1,12,1,0.625732358,103,0.986791292,1,0.854649879,0.313113785,1,1,29.345067644,5,1.3965,0
2,2,0,5,6,0,2,1,2,0.0,15,1.0,1,0.99299716,0.62588821,0,0,10.000297203,1,0.5,0
18,2,0,10,39,187,3,10,19,0.819331216,108,0.999870492,0,0.633027546,0.307073762,1,1,5.041908884,1,1.0593,0
14,3,0,8,24,29,9,6,12,0.596240032,238,1.0,1,0.470023321,0.265541495,1,2,6.440168315,4,1.1819,0
4,1,0,8,3,3,16,3,4,2.0,32,0.000205811,0,0.004424693,0.700066701,0,0,2.407217993,1,1.0,0
9,2,0,11,13,10,1,4,6,0.174786881,35,0.994653731,0,0.735532625,0.534250178,0,0,5.608413963,1,0.7658,0
9,2,0,6,17,6,2,6,9,0.900426743,82,0.998810439,2,0.832296949,0.403836705,0,0,4.080858644,2,0.8843,0
5,3,0,12,54,1,3,12,5,0.697891523,170,1.0,1,0.798260237,0.318789463,1,1,9.692988684,1,0.8169,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,4.633e-06,1.0,0,0,0.0,1,1.0,0
6,3,0,7,19,8,3,6,4,0.586937227,63,1.0,0,0.877662364,0.383552307,2,4,9.985858554,2,0.9913,0
8,1,0,25,67,0,5,30,3,0.240097873,319,1.0,2,0.007142908,0.447472402,0,0,24.917418911,1,0.7864,0
5,4,0,11,15,27,4,5,7,2.0,40,0.0,0,0.978308972,0.4484326,3,4,5.95986771,1,0.598,1
27,1,0,20,39,256,9,17,24,0.935881889,108,1.0,3,0.0,0.182103643,0,0,3.347530021,1,0.9503,0
2,1,0,4,2,10,4,0,2,1.998432149,2,0.0,0,0.0,0.785054028,0,0,0.0,0,1.0,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,1.259e-06,0.0,0,0,0.0,0,0.0,0
2,0,0,4,6,6,1,4,2,1.99904924,18,0.002856833,0,0.002788055,0.986181178,0,0,4.924870817,1,0.5,0
14,2,0,7,32,105,1,8,12,0.835310494,107,0.988196569,2,0.151457105,0.199361355,0,0,6.680134056,5,0.984,0
3,3,0,7,12,3,1,8,1,2.0,51,0.000114663,0,0.954656076,0.666666667,2,3,8.331474924,1,0.6614,0
6,2,0,8,10,13,3,2,7,0.66814656,27,1.0,1,0.829441761,0.378828675,0,0,6.204753535,1,0.4305,0
5,1,0,6,19,7,1,7,2,0.435487106,67,1.0,0,0.843176546,0.343809024,1,4,9.536863346,1,0.7667,0
14,1,0,6,43,76,7,9,11,0.826563307,191,0.15588664,0,0.0,0.350097602,0,0,14.007811576,2,0.8024,2
2,1,0,3,3,0,3,5,2,2.0,7,0.0,0,0.0,0.64445856,0,0,13.869943698,1,0.5,0
1,1,0,9,1,0,9,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,2,0,1,14,0,1,3,7,0.004970241,51,1.0,0,0.299988681,0.514681237,0,0,7.252606582,2,0.8468,1
11,0,0,2,51,82,1,23,7,0.040389024,310,0.96664702,0,0.0,0.340281684,0,0,25.260714339,5,1.2041,0
13,2,0,8,17,12,2,7,5,0.643605014,75,1.0,0,0.874335856,0.423291098,0,0,7.094958015,3,1.3831,0
2,1,0,4,4,1,2,2,1,2.0,1,4.7233e-05,0,0.0,0.954664552,0,0,0.001944584,1,1.0,0
4,2,0,7,8,6,2,3,4,2.0,25,0.0,0,0.975273747,0.667341355,1,1,6.098547558,1,0.738,0
3,1,0,4,5,3,2,4,3,2.0,17,0.0,0,0.000356217,0.846340983,0,0,4.674830511,1,0.6686,0
3,3,0,5,6,3,4,5,2,2.0,18,0.0,0,0.67488209,0.465325431,0,0,3.367853952,1,0.7041,0
2,4,0,5,6,0,5,3,2,0.0,19,0.999119597,0,0.916714806,0.73309847,0,0,8.623844311,1,0.5,0
2,5,0,2,6,0,1,2,2,0.990951936,20,1.0,0,0.918352693,0.754930503,0,0,8.92394189,1,0.5,0
8,2,0,11,29,9,2,8,8,0.658210244,92,1.0,0,0.659152288,0.316230517,0,0,11.364468351,1,0.8866,1
6,1,0,8,15,3,4,6,6,2.0,36,6.6808e-05,0,0.0,0.597313799,0,0,5.715458397,2,0.5,1
5,3,0,6,14,8,2,5,6,0.056509807,63,1.0,1,0.879299083,0.378581033,2,6,7.730819066,2,0.8321,2
5,1,0,10,8,4,1,6,6,0.761386042,172,0.997186912,0,0.822379837,0.494563006,0,0,30.037430519,1,0.5346,0
17,1,0,2,22,161,4,9,19,2.0,76,0.0,0,0.0,0.184667111,0,0,3.960816005,1,0.9559,0
2,1,0,19,37,1,1,17,3,0.38070241,291,0.996226042,2,0.932459541,0.667335496,1,2,96.146590576,2,0.8624,0
5,2,0,2,5,2,2,11,3,0.121553622,59,1.0,0,0.773813034,0.480742205,1,2,5.147127125,2,0.4894,1
6,3,0,13,15,2,6,9,6,0.032833361,78,0.512295253,1,0.905284471,0.333251236,1,1,5.352386107,7,0.7301,0
8,1,0,6,10,4,6,1,5,0.654590076,60,1.0,0,0.068485391,0.535821941,0,0,6.426291418,2,0.9956,4
1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.078099162,0,0.0161,0
1,1,0,7,1,0,5,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,1,0,6,11,3,2,7,1,1.998191202,38,0.0,0,0.991828139,0.446141708,1,3,11.7339728,1,0.67,0
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,0.999997351,0,0,2.481e-06,1,1.0,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,9.247e-06,1,1.0,0
33,2,0,20,61,498,4,12,32,0.808963618,231,0.999502122,6,0.494130205,0.166387325,0,0,4.308784467,3,1.0102,0
6,2,2,13,20,7,2,5,5,0.571378954,49,1.0,1,0.882188354,0.379124993,0,0,7.031175813,2,1.2378,0
1,1,0,3,1,0,2,0,1,2.0,1,0.0,0,0.0,0.999999373,0,0,0.0,1,1.0,0
7,2,0,8,26,3,0,6,3,0.503420464,150,0.995945526,1,0.877113447,0.335783595,1,1,49.197040794,2,1.2541,0
3,1,0,9,6,9,1,4,3,0.190108502,58,0.993606571,0,0.0,0.530202091,0,0,9.424332652,1,0.766,0
1,1,0,7,1,0,5,1,1,2.0,1,0.0,0,5.356e-06,1.0,0,0,1.0693e-05,1,1.0,0
3,1,0,5,11,0,1,6,2,0.52521035,72,1.0,0,0.0,0.642892365,0,0,14.726363644,1,0.3449,0
7,2,0,6,14,5,4,3,7,0.758317198,78,0.997926843,0,0.833050378,0.357886805,0,0,10.544199252,2,1.0,0
9,0,0,10,18,10,3,8,6,0.763363057,143,1.0,2,0.0,0.857415272,0,0,30.960144379,3,1.2222,0
9,3,0,10,42,2,1,13,9,0.619730904,167,0.933477302,1,0.724227029,0.177754566,0,2,26.014760456,3,1.0788,0
3,1,0,12,7,3,10,2,2,2.0,21,0.0,0,6.0887e-05,0.821034338,0,0,0.0,1,1.0,0
15,2,0,21,32,80,1,6,13,0.543585607,123,1.0,1,0.013574168,0.18185953,0,0,6.75303427,4,0.9036,0
2,1,0,4,6,0,1,5,2,0.063314865,27,1.0,2,0.413643664,0.572585037,0,0,13.210562141,1,0.5,0
13,1,3,5,25,49,3,8,10,0.769935886,152,0.0,0,0.0,0.260775216,0,0,12.881016945,2,0.9056,2
13,2,0,8,25,20,10,10,13,0.88429878,92,1.0,3,0.50691891,0.252170494,1,0,7.496905302,2,0.7904,0
27,2,0,22,53,426,6,20,30,0.897579045,236,0.993763664,3,0.304038981,0.142693922,0,2,12.054056528,3,1.969,2
25,2,0,11,19,331,4,7,20,0.789501371,209,0.43513279,1,0.854085299,0.30581992,1,3,0.018401494,1,0.9886,0
1,1,0,7,1,31,6,2,1,1.997925366,1,0.0,0,0.0,0.991502956,0,0,2.85e-06,1,1.0,0
23,2,0,25,58,145,6,23,18,0.851845217,247,0.996346912,1,0.565213208,0.202391158,1,2,11.981525167,2,1.033,0
2,4,0,4,7,0,1,1,3,0.00821009,22,0.996237335,0,0.913163987,0.747619397,0,2,8.660899102,1,0.512,0
16,4,0,22,36,168,5,18,13,0.844872361,134,0.986107797,0,0.770051283,0.306462604,1,2,12.320310852,5,1.1992,0
3,1,0,5,12,41,2,2,3,0.001527953,64,1.0,1,0.024810195,0.665516012,0,0,5.306669101,2,0.8944,0
4,1,0,7,9,4,2,5,4,0.548872175,28,1.0,1,0.895801212,0.551161306,0,0,10.675251156,1,0.8,0
5,3,0,8,26,0,1,10,3,0.444765028,124,0.365288878,1,0.890107903,0.3814544,1,2,22.560789702,3,0.9911,1
1,1,0,28,1,1,109,1,1,2.0,34,0.0,0,0.0,0.902941292,0,0,21.109189086,1,1.0039,0
2,5,0,4,7,0,1,3,3,0.0,22,1.0,0,0.960451867,0.666666667,0,0,11.923218015,1,0.4784,0
4,2,0,5,5,1,0,1,2,0.866516394,86,0.240796541,4,0.855600188,0.442244542,1,1,20.382632628,1,0.4438,1
6,3,0,12,22,38,2,12,3,0.582822731,83,1.0,2,0.664051313,0.307015377,1,1,11.817458518,2,0.6594,0
8,1,0,14,19,23,0,9,7,0.850388791,159,1.0,2,0.18209084,0.219028281,0,0,4.703253958,2,1.1088,0
23,1,15,20,28,163,32,10,17,0.791586664,246,0.979442401,1,0.0,0.222623344,0,0,12.374039465,3,0.9935,0
1,2,2,10,6,6,1,2,4,1.974010732,26,0.0,0,1.0,0.985660857,0,0,4.065829171,0,0.0,0
8,2,0,11,14,25,3,9,8,0.610598297,75,1.0,0,0.661212553,0.287752605,0,0,7.721954977,2,0.778,0
3,1,0,12,19,3,1,4,0,2.0,35,0.0,0,0.043383264,0.517497687,0,0,18.81615459,3,0.761,0
5,1,2,4,7,21,1,3,7,0.759237564,37,1.0,1,0.0,0.444309459,0,0,3.549265841,1,0.8207,0
6,1,0,4,18,3,0,1,6,0.569902107,48,0.992828094,0,0.0,0.330449811,0,0,4.675765636,1,0.713,0
2,1,1,5,20,0,1,6,1,0.253118614,42,1.0,0,0.0,0.511642949,0,0,15.802758062,1,0.2974,0
8,1,0,3,13,8,1,0,3,2.0,110,0.154244222,0,0.011287248,0.37447966,0,0,16.743440643,1,0.6033,0
9,2,0,51,15,2,1,10,9,0.805060211,120,1.0,1,0.145717866,0.404955346,0,0,12.119790755,2,0.8365,0
1,1,0,11,1,0,9,1,1,1.996852479,1,0.0,0,2.49e-06,1.0,0,0,6.692023238,1,1.0,0
3,1,0,6,10,0,1,3,4,0.339202122,63,1.0,0,0.080807575,0.464458318,0,0,11.60098081,1,0.9751,0
9,1,0,3,29,18,7,8,9,0.641297794,191,0.582638501,0,0.0,0.448537579,0,0,9.336930832,4,1.5003,0
0,1,0,2,0,0,1,1,0,2.0,1,0.0,0,0.0,0.037601302,0,0,0.0,0,0.0,0
3,3,0,4,7,3,0,4,2,1.992061342,14,0.0,0,0.971511591,0.438897015,1,2,5.371191319,1,0.6919,0
12,1,0,8,25,19,1,6,11,0.903666297,89,1.0,2,0.337521054,0.368025243,0,0,5.609019505,5,1.3142,0
3,1,0,4,7,1,1,3,2,0.0,24,1.0,0,0.0,0.480519938,0,0,8.996504278,1,0.6497,0
2,1,0,10,6,17,0,3,1,0.0,37,1.0,0,0.0,0.678989547,0,0,12.785893017,2,0.946,0
2,2,0,10,25,1,4,10,3,0.346732109,135,1.0,0,0.94741806,0.2857856,1,1,46.283439515,2,1.003,0
6,3,1,5,8,3,2,6,2,0.368163036,26,1.0,0,0.897207323,0.297414018,0,0,6.211569653,1,0.5891,0
10,3,0,9,24,21,4,8,8,0.523416669,83,1.0,1,0.0,0.244391651,0,0,8.39388903,2,1.0182,0
3,2,0,1,4,4,4,1,3,2.0,12,0.0,0,0.622034973,0.666666667,1,2,6.068387213,1,0.5,0
4,2,0,2,5,0,1,0,2,0.665685904,15,1.0,0,0.962288149,0.668660993,1,1,3.851274912,1,0.4993,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
21,5,0,12,32,54,1,16,12,0.307550571,151,1.0,1,0.701191554,0.219361678,1,1,18.714960868,3,0.9415,0
4,1,0,1,8,6,0,1,1,2.0,17,6.7315e-05,0,0.0,0.534449494,0,0,9.71716761,2,1.0,0
5,3,0,9,13,6,0,9,3,0.687768122,36,1.0,0,0.826208425,0.558631509,0,0,5.995670068,1,0.8446,0
1,5,0,2,6,0,1,1,1,1.980119512,17,1.0,0,0.899010028,0.987266973,0,0,11.75564722,0,0.0348,0
6,3,0,13,27,35,1,9,8,0.740022015,123,1.0,2,0.562873044,0.308129901,1,1,11.974871696,2,1.623,0
3,2,0,1,5,3,0,1,3,1.999716485,12,0.133737249,0,0.956521739,0.662939449,1,2,3.006715029,1,0.3333,0
6,4,0,15,20,11,4,11,4,0.990540533,78,0.797836045,2,0.811502361,0.236086486,0,0,5.581519209,1,0.4145,0
23,2,13,20,39,199,3,18,14,0.798973168,181,0.988431732,0,0.351549455,0.216568195,1,2,3.683283514,3,1.4862,1
16,1,0,11,34,183,5,10,21,0.917474873,167,0.995950459,0,0.0,0.228289787,0,0,10.682296257,3,0.9038,0
9,1,0,5,18,15,1,8,7,0.269807247,92,1.0,0,0.309577915,0.477961989,0,3,9.232200846,1,0.5366,0
6,1,0,19,16,11,4,7,9,0.754748666,87,1.0,0,0.0,0.344232432,0,0,9.394685527,3,0.9848,0
2,5,0,1,6,0,1,1,2,2.0,14,0.974350553,0,0.996886607,0.944949311,0,0,11.968387909,0,0.0,0
4,1,0,6,12,6,0,2,4,2.0,40,0.0,0,0.0,0.339884171,0,0,8.189935654,2,1.0,0
32,2,0,20,48,520,12,17,31,0.864622541,262,0.978763929,1,0.394641097,0.119256205,1,2,9.516120305,2,0.8721,0
13,1,0,12,35,124,0,15,12,0.089654331,48,1.0,2,0.112516176,0.331161301,0,0,5.533531165,0,0.8742,0
