wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
12,2,0,14,34,50,5,9,10,0.850147093,328,0.944780721,0,0.251134467,0.244334114,1,1,44.46078087,19,5.252,0
11,3,0,5,33,16,2,3,5,0.638462497,50,1.0,3,0.585705876,0.498431635,0,5,21.084846694,1,1.0921,0
6,1,0,15,4,0,11,1,3,2.0,37,0.005426548,0,0.03907044,0.570767216,1,0,0.0,1,1.0108,1
2,1,0,5,3,6,0,2,5,2.0,6,0.0,0,0.0,0.873566083,0,0,3.405290673,3,0.8394,0
5,1,0,2,5,0,1,14,1,2.0,133,7.3544e-05,0,0.0,0.841289574,0,0,0.217702932,1,0.7079,0
10,2,0,6,70,13,0,9,1,0.49325255,446,0.921367755,0,0.819431089,0.343855581,2,4,49.502116769,2,0.8915,0
5,1,0,1,16,1,15,2,4,0.038970323,39,1.0,1,0.0,0.676079135,0,0,18.721519119,1,1.0199,1
16,2,0,14,49,5,0,11,16,0.631201463,484,0.993117576,0,0.569232528,0.266372414,2,4,15.785207571,3,1.7737,6
8,3,0,10,33,2,2,7,6,0.585431029,150,0.992395735,0,0.824307294,0.490357084,0,4,33.03825126,4,0.9713,0
85,3,0,28,222,263,1,21,25,0.884404448,2408,0.986879302,2,0.751703446,0.160344251,0,7,89.535129966,19,2.3815,0
13,1,0,3,23,13,0,2,11,0.579486205,210,0.103630265,2,0.0,0.079855342,0,0,11.427466858,4,1.3572,0
18,4,2,11,69,79,3,13,17,0.761796186,2471,0.988703755,0,0.824289514,0.128057474,3,13,55.304802406,7,1.4424,2
8,3,0,10,30,0,0,9,5,0.56341033,186,0.974110697,1,0.815414451,0.512897609,0,5,21.355000474,5,1.0372,0
18,5,0,12,40,14,15,13,20,0.692201268,392,1.0,6,0.594023147,0.125467172,2,1,28.763857482,4,1.7904,3
2,2,0,3,22,0,0,2,4,0.503366594,89,1.0,0,0.98483579,0.886173156,1,1,27.296627181,2,2.2874,0
8,3,0,21,70,78,6,15,4,0.491804935,404,1.0,9,0.744123832,0.347654025,1,2,51.993379222,27,4.0498,1
5,4,5,8,7,2,10,3,5,0.642771948,17,0.835350531,1,0.864484936,0.798423454,0,0,6.602939117,1,0.712,0
3,4,0,9,2,0,5,5,5,2.0,38,0.0,0,0.974925384,0.652954712,0,0,3.650806345,2,0.6671,0
2,1,0,3,12,2,2,4,4,1.983738808,7,0.006359764,0,0.0,0.714474094,0,0,0.626038414,1,0.5419,0
11,2,0,14,31,63,5,12,8,0.754825664,251,0.991802514,2,0.829955044,0.184979401,1,1,16.163907021,7,2.5237,1
20,1,0,12,37,26,1,6,16,0.782579952,408,0.61034279,1,0.149592371,0.221419703,4,2,18.122043389,4,1.6672,3
3,3,8,6,15,4,3,4,5,0.865411036,67,1.0,0,0.90713211,0.706206489,0,0,3.423278661,3,0.7451,0
6,1,2,5,9,8,1,1,2,0.413283888,103,1.0,0,0.0,0.50777351,0,0,11.974678578,1,1.2239,0
14,1,3,3,15,7,1,1,9,0.620892343,62,1.0,0,0.0,0.496528082,0,0,10.577931513,2,0.7569,0
3,1,0,6,8,18,2,2,0,0.001899647,30,0.941488256,0,0.0,0.56763271,0,0,65.90610542,1,0.706,0
30,1,0,42,98,408,16,16,24,0.72650988,1688,0.972850499,4,0.30257676,0.209271957,2,2,36.829732383,19,2.4535,0
4,1,0,3,5,42,1,0,4,1.491850435,20,0.0,0,0.0,0.796113267,0,0,18.678549968,1,0.6711,0
4,2,0,2,5,0,4,0,7,0.075372052,34,1.0,0,0.193195201,0.371222037,1,1,9.547524401,1,0.5088,0
4,1,0,6,7,7,1,3,1,0.688920603,79,0.727289075,0,0.959600827,0.497880912,0,0,24.689059133,3,0.8624,0
5,2,0,8,50,0,0,3,5,0.840618175,353,1.0,1,0.776693258,0.46711081,1,2,41.796971388,1,0.8143,0
3,3,0,3,8,5,0,1,6,0.431548012,117,0.849143432,0,0.737712553,0.712332243,2,2,19.292391315,1,0.7835,0
29,3,0,8,65,297,3,18,12,0.853647647,831,0.998108492,1,0.485782676,0.111965727,1,1,28.107100742,27,1.4754,1
8,3,3,15,33,21,5,4,4,0.642793424,312,0.783502648,0,0.731487893,0.346353118,0,4,35.174194344,19,1.9803,0
4,1,0,4,19,11,35,1,3,0.172257513,39,1.0,0,0.654190735,0.652511083,0,0,12.067903923,3,0.7075,0
3,1,0,7,5,1,3,4,1,0.199814104,28,1.0,0,0.890916066,0.961863048,2,1,6.249556141,1,1.7559,0
2,3,0,1,5,1,2,1,2,1.989651444,3,0.158962975,5,0.637949673,0.848338141,1,1,2.292912127,1,0.5815,0
8,2,0,5,20,1,1,9,2,0.744546784,186,1.0,1,0.88349061,0.369255031,0,5,31.988400256,10,1.0437,0
8,3,0,18,33,4,1,12,5,0.875615224,201,0.978613007,1,0.828533843,0.430600405,1,1,90.198963046,7,2.1852,1
21,1,0,6,42,258,2,4,19,0.637402129,294,0.803996439,2,0.057749007,0.200082013,0,0,1.42232485,3,1.0251,1
12,3,2,1,36,5,1,1,7,0.767538028,372,1.0,0,0.801621031,0.500581593,0,0,35.671340666,2,0.7058,0
9,2,0,11,41,15,0,5,7,0.673727435,306,0.981496989,1,0.085500429,0.309140328,0,0,14.223232199,1,0.9218,0
3,2,0,0,14,0,6,3,1,2.0,40,0.006230906,0,0.945461454,0.981517763,0,0,33.373303496,1,0.6552,0
8,5,0,6,24,9,1,3,9,0.809384782,271,0.914732128,1,0.410827979,0.280269433,1,1,17.441853635,0,0.6864,0
8,3,0,12,27,4,2,10,5,0.846247567,352,0.510673009,0,0.064211025,0.341831362,0,0,31.768446153,3,1.073,0
37,4,0,84,151,669,3,15,14,0.859643857,2049,0.742372153,0,0.263673556,0.337335763,1,0,26.532862518,6,1.3881,0
3,5,0,3,15,21,0,1,2,0.560156787,310,1.0,0,0.860155202,0.567261858,0,2,24.226500203,5,3.3271,0
3,1,0,3,7,2,2,1,4,0.66817377,72,0.800711744,0,0.0,0.634854028,0,0,11.09026673,1,1.243,0
7,3,0,8,32,19,2,6,5,0.854533382,25,0.512153507,0,0.996874256,0.885935896,1,4,38.205541345,3,1.1552,0
13,3,0,17,22,58,20,11,2,0.841493562,197,0.040946581,1,0.041050238,0.252879797,0,0,13.406430772,1,1.2717,0
9,2,0,3,18,44,4,1,8,0.576036856,258,1.0,0,0.16412053,0.321443034,0,0,15.420772389,3,1.3051,0
19,3,0,16,68,111,1,10,14,0.752943863,523,0.995737237,1,0.719074288,0.192398621,0,0,14.034352538,19,2.184,0
27,1,0,138,9,361,241,1,20,0.207417321,23,0.87162649,4,0.612221078,0.084690772,0,3,20.892694392,4,0.7553,1
25,6,0,13,90,181,2,5,16,0.85528595,983,0.954744493,0,0.340675698,0.216689256,2,3,44.746041803,1,1.0803,1
10,1,0,5,57,19,4,5,8,0.908978403,725,0.985763413,0,0.740571055,0.340483159,1,2,38.187489444,4,0.8613,1
11,4,59,20,85,37,3,17,18,0.853407977,505,0.272592683,3,0.459211869,0.194089688,3,2,47.542198755,7,0.7617,1
18,2,0,24,40,35,29,6,16,0.408424336,450,0.992920007,5,0.091975718,0.533333333,2,0,21.09429905,11,1.7706,0
9,3,0,3,58,30,3,5,8,1.01451898,372,0.467579946,0,0.051524242,0.131543738,0,0,82.302909988,3,2.2174,0
4,1,0,4,24,4,1,4,5,0.230346207,76,0.996592587,0,0.009789037,0.706634839,0,0,65.900877161,2,0.2339,0
5,1,0,5,21,0,0,3,6,0.636037604,136,1.0,0,0.0,0.451454985,1,0,27.5405309,4,2.0031,0
9,3,0,6,35,18,4,4,11,0.492868137,252,1.0,0,0.379074156,0.313454662,0,0,17.253844983,1,0.8351,1
1,3,0,1,7,0,0,1,2,1.990896514,137,0.0,0,0.840781452,0.98727233,0,1,3.797255862,0,0.2554,0
5,1,0,2,6,1,2,3,4,0.0,57,0.856107806,0,0.697317026,0.559164342,0,1,12.617542472,4,0.7685,0
28,1,1,13,42,273,7,25,26,1.999046128,204,0.268912422,4,0.243338621,0.144446327,1,1,53.901581574,5,1.2665,1
17,1,0,10,67,46,2,10,14,0.812410542,431,0.984335581,1,0.498880231,0.041450411,1,1,21.648085352,17,2.666,2
5,2,0,14,24,1,5,1,2,0.350649289,176,1.0,2,0.078860971,0.881369508,1,1,26.514706694,4,1.5012,0
5,5,0,10,33,0,0,4,4,0.606163598,71,0.947135621,0,0.014544336,0.803341362,1,1,22.711316185,3,1.9681,0
13,1,0,3,37,58,2,5,5,0.867871215,237,1.0,0,0.0,0.517209103,0,0,21.912362424,1,0.9041,2
8,3,0,5,48,70,0,3,8,0.6215187,271,0.914146841,1,0.0,0.163429785,0,0,10.174096829,1,1.2229,0
14,3,0,28,75,18,7,16,10,0.807172725,444,0.966975462,0,0.754168659,0.25445963,1,2,31.736700227,4,1.577,1
15,2,15,25,23,18,9,4,7,0.674907013,159,1.0,0,0.009242413,0.342173427,0,0,7.687094229,2,1.2567,1
9,5,0,15,37,28,5,14,7,0.554262283,226,0.981321241,0,0.927918653,0.277419427,2,1,49.605106053,9,2.3691,0
6,3,0,2,23,1,1,7,2,0.371964764,109,1.0,0,0.709559633,0.500031393,0,0,13.660541205,3,0.8624,0
17,1,0,3,49,128,1,0,5,0.670865338,4129,0.791932154,1,0.0,0.383962075,1,0,55.9527316,23,7.0644,0
30,1,0,14,89,292,2,0,32,0.872782993,540,0.99897025,0,0.261677641,0.174866982,1,1,20.086987848,51,2.4188,0
21,1,8,17,70,118,1,8,1,0.79599789,612,0.837899371,5,0.739639953,0.195999344,1,0,50.305141063,6,0.815,1
3,2,0,9,8,34,0,3,1,0.0,122,0.999337415,0,0.758608217,0.799372502,1,2,20.150608488,2,1.0787,0
2,2,0,6,9,0,1,5,1,2.0,50,0.0,0,0.952364431,0.593359978,0,0,6.885149765,2,0.5295,0
30,2,0,16,132,383,9,19,22,0.853128921,902,0.894945351,4,0.321470428,0.189355459,0,0,22.314740795,6,1.907,3
3,5,0,8,14,3,0,1,3,1.734691174,45,0.0,0,0.951435574,0.669334181,1,1,21.449403222,3,0.4954,0
14,1,3,13,38,78,5,8,14,0.884656024,133,0.923063456,0,0.855070294,0.248432071,0,0,10.650640577,2,1.6503,1
34,1,0,23,135,278,8,10,25,0.830928417,766,0.808572037,6,0.166155113,0.157543671,0,0,18.871610809,10,1.4042,0
10,1,0,2,41,3,5,1,11,0.438344134,113,0.94725589,6,0.837030227,0.390515605,0,0,27.070268243,5,1.627,1
4,1,11,14,17,3,1,6,5,0.499913802,128,1.0,0,0.992722918,0.625365742,0,1,15.663524121,2,0.7662,0
24,5,2,13,71,49,0,13,17,0.832410134,758,1.0,3,0.596811331,0.391023717,1,4,54.746574316,20,2.9996,0
3,1,0,3,13,59,2,5,2,0.870050883,45,0.969109502,0,0.0,0.528362862,0,0,19.698816534,1,0.6679,0
19,1,0,7,42,73,1,4,12,0.620204558,307,1.0,0,0.0,0.195411949,0,0,27.962026237,1,1.3456,2
5,1,0,20,23,5,1,5,4,0.904130788,38,0.855831564,0,0.0,0.274528445,0,0,43.046642414,1,1.0041,1
36,3,1,15,111,325,0,10,37,0.876868782,772,0.986354713,0,0.516878192,0.107363542,2,2,6.004339978,17,1.8576,0
4,2,0,3,5,0,0,3,3,0.031439405,65,1.0,0,0.884732395,0.636482707,1,2,7.803348747,1,0.689,0
16,1,0,13,20,4,5,8,12,0.669423867,419,0.992869742,0,0.017417784,0.342152144,0,0,26.609809915,10,1.0546,1
3,4,0,13,23,2,0,9,1,0.924266112,187,0.021478053,0,0.839436617,0.516615758,0,0,32.91733751,5,0.6261,1
12,1,0,6,46,27,2,1,12,0.997748869,237,0.9927196,0,0.129491852,0.245381324,4,15,22.313827665,6,0.9874,2
16,3,0,15,60,29,0,10,16,0.499237427,459,0.873601169,0,0.736540757,0.305183492,2,4,11.434666749,3,2.8898,0
3,3,11,3,9,1,15,6,5,0.723335192,98,1.0,0,0.905022885,0.529274084,0,0,8.619871629,1,0.858,0
15,2,0,11,19,19,243,1,12,0.308879227,49,1.0,0,0.479641165,0.372312502,0,0,10.142831171,1,0.6827,0
3,2,0,1,13,1,0,0,2,1.995098338,22,0.0,0,0.916238775,0.755057443,1,1,2.079392989,2,0.8013,0
3,1,0,6,11,0,5,0,1,6.1974e-05,67,1.0,0,0.125112615,0.691768371,1,1,24.570214996,2,1.1088,0
8,5,0,5,34,3,1,5,8,0.657847864,177,0.991648135,0,0.828213182,0.393940365,2,3,30.71842708,4,1.11,0
13,1,2,2,23,29,1,5,4,0.93069506,163,0.922881081,1,0.0,0.278597344,0,0,10.634173855,1,1.6177,0
9,5,0,6,44,16,1,3,6,0.861799995,768,0.472282297,0,0.484134587,0.217647074,0,5,58.019351562,4,2.143,0
2,5,0,2,17,1,0,2,3,2.0,106,0.0,0,0.891526849,0.560195163,1,1,15.706848073,3,0.5853,0
2,1,0,12,19,2,0,5,4,0.997157685,126,0.0,0,0.631580759,0.622735717,0,0,46.991719299,3,0.632,0
6,1,0,5,18,6,0,5,7,0.763085461,108,1.0,0,0.845995694,0.402334348,2,5,18.83441423,6,1.1108,0
6,1,0,3,39,4,4,2,4,0.592563366,107,1.0,0,0.002110067,0.364867492,0,0,13.56103584,5,1.6901,1
11,1,0,11,79,23,0,14,13,0.714962908,577,0.731258498,2,0.743215052,0.250367908,2,2,29.079613067,4,2.0704,3
8,5,0,8,39,1,1,5,8,0.730363606,185,1.0,1,0.850469202,0.390951005,2,5,32.811316893,4,1.0889,3
8,1,0,0,25,6,2,1,6,0.666851487,260,0.987077001,0,0.188205395,0.329989204,1,0,40.497720553,4,1.2718,0
3,5,0,13,3,7,18,4,4,2.0,74,0.072275114,0,0.0,0.989442161,0,0,0.303352777,1,0.8011,0
3,2,0,3,5,0,1,0,3,0.0,33,0.999859725,0,0.725854002,0.668880736,0,0,3.448672903,2,0.8176,0
8,1,0,3,39,20,0,3,3,0.842388571,55,0.359741978,0,0.0,0.141667792,0,0,21.136576043,3,1.1613,0
10,6,0,15,30,6,1,10,4,0.651608562,140,1.0,1,0.753304531,0.282469548,3,5,36.204354362,1,0.8475,1
18,4,0,19,44,23,1,7,19,0.913085191,505,0.976945732,0,0.762125232,0.280255075,2,0,22.415515356,11,1.7965,1
13,3,2,16,24,27,0,1,5,0.7509501,181,1.0,1,0.902782452,0.459222776,1,0,16.819507011,1,1.1223,0
2,1,0,7,13,0,13,1,2,1.959512688,1,0.000424564,0,0.0,0.442288378,0,0,12.429902464,1,0.135,0
18,1,1,8,26,1,3,9,20,0.662250225,128,1.0,0,0.653398453,0.142753297,0,1,3.308425514,4,1.4103,0
35,3,0,15,107,305,6,11,31,0.751206148,505,0.964589549,6,0.443896457,0.302207187,0,0,22.615705001,11,1.3875,0
4,5,0,3,26,63,8,3,4,0.660054563,148,1.0,0,0.924768753,0.796760484,1,1,35.424284425,2,0.9319,0
2,4,0,0,46,5,1,1,0,2.0,8,0.000524503,0,0.750646322,0.065802128,0,0,0.173583815,0,0.1621,0
0,1,0,1,3,2,3,0,0,2.0,32,0.0,0,0.16916325,0.110759602,0,0,25.875859732,4,0.5104,1
47,3,2,25,127,951,19,22,45,0.772120763,1754,0.699549327,0,0.626002764,0.164788787,3,5,20.037591332,16,1.145,3
7,5,0,5,15,34,1,5,5,0.695268755,96,1.0,0,0.975120843,0.497460559,2,5,15.824873611,6,1.0845,0
16,1,0,11,20,130,1,0,9,0.717919834,119,0.913673278,0,0.052752789,0.523209456,0,0,11.301381969,1,0.9118,1
6,1,2,9,33,7,7,9,6,0.674417246,138,0.890859775,2,0.887719882,0.426624198,1,3,34.637475324,8,2.6992,0
3,5,1,4,23,1,2,3,6,0.452843277,184,0.496526656,0,0.79852057,0.528709289,2,5,19.020069214,1,1.2258,0
26,3,0,9,67,318,0,10,19,0.866885183,660,0.986025332,0,0.08505817,0.222116511,1,2,10.929359957,13,1.0471,1
7,3,0,3,19,46,5,8,7,0.762941984,103,0.967728427,0,0.885925405,0.428482542,1,1,11.914955739,1,0.9965,0
8,5,0,2,17,0,1,6,3,0.606620652,238,1.0,0,0.882965596,0.505572573,2,1,11.875446098,4,1.1084,0
2,5,0,4,13,6,0,2,3,2.0,55,0.0,0,0.875029319,0.6779274,1,2,30.979419135,4,1.6864,0
8,1,0,13,7,21,12,3,8,0.952560607,10,0.0,0,0.0,0.42021328,0,0,0.672435108,3,0.9654,0
9,1,0,6,28,3,1,6,7,0.843984834,243,0.502077931,1,0.0,0.291921149,0,0,49.377242997,1,1.7465,0
14,1,0,3,19,36,1,2,14,0.643507458,268,1.0,0,0.0,0.505719496,0,0,6.467889044,4,0.8144,0
21,1,0,4,27,2,0,2,17,0.877865306,604,0.897083676,1,0.0,0.271021878,0,0,22.761450888,10,2.0419,0
28,4,2,34,113,389,2,17,86,0.943619742,663,0.796094587,10,0.749807019,0.150754527,0,3,23.615853138,9,1.7884,0
7,1,0,9,54,2,1,7,1,0.918511705,235,0.0,0,0.833967342,0.426690407,1,1,63.344700172,10,3.1479,0
5,1,0,7,34,4,3,4,7,0.607510362,137,1.0,0,0.348229826,0.929598657,0,0,25.234644571,4,1.8261,0
41,5,0,28,90,21,1,12,39,0.660138787,960,0.246686815,0,0.480762697,0.196312067,0,0,15.621753469,4,2.413,0
8,4,0,13,29,1,5,9,4,0.861702701,160,0.937699607,2,0.940263304,0.400969106,1,3,35.601929005,8,2.4011,0
2,4,0,1,2,3,1,0,5,2.0,2,0.0,0,0.977463069,0.725868325,1,1,9.502635867,1,0.4568,0
1,1,0,0,6,4,1,2,1,1.943412278,1,0.0,0,0.0,0.675206648,0,0,0.020176056,1,1.1203,0
6,3,0,6,25,0,2,6,6,0.739783069,164,1.0,0,0.728668855,0.263925102,2,1,19.892533288,6,2.0047,2
3,1,0,4,3,4,1,3,0,0.350046243,51,1.0,0,0.0,0.699126098,0,0,21.065057562,2,0.7401,0
11,4,0,10,48,7,5,9,6,1.018513413,172,0.995818555,1,0.744011782,0.469600538,2,4,21.164153361,2,1.258,0
4,4,0,14,25,25,1,7,4,0.606624342,129,0.998671933,3,0.818902683,0.337021451,1,1,34.951159358,2,1.9168,1
7,2,6,231,17,2,248,2,14,0.65615904,246,1.0,0,0.850143118,0.362610752,1,1,26.337085022,1,0.8896,0
6,5,0,5,22,2,1,6,5,0.79812438,137,0.939257015,0,0.934628403,0.463991051,2,1,5.154254005,1,1.4977,0
11,5,0,3,28,14,1,5,8,0.818077838,202,0.495068078,0,0.869286935,0.229739518,1,0,24.997997171,3,0.9002,0
8,5,0,5,19,0,3,1,7,0.702641674,87,1.0,0,0.031763973,0.341415864,2,5,25.693254692,4,1.9896,0
3,3,0,6,14,4,0,3,5,0.719016866,96,1.0,0,0.871505604,0.519744351,0,2,5.601500507,1,1.0357,0
11,1,0,4,18,10,5,2,12,0.528649347,78,1.0,1,0.0,0.253250662,0,0,7.902234544,1,1.067,0
31,3,0,29,94,248,16,14,16,0.567580243,572,0.75578186,3,0.139916839,0.172120919,1,0,23.81205653,20,1.9678,4
46,4,0,40,38,21,2,23,43,0.948697535,342,0.895781226,0,0.912428609,0.084808753,2,3,58.172162906,7,1.6589,3
10,3,0,7,40,36,1,6,6,0.727183875,397,1.0,1,0.658224635,0.617007535,0,0,21.346780827,4,0.8527,0
2,1,0,4,1,1,5,1,1,1.603252816,1,0.0,0,0.0,0.914451771,0,0,0.0327436,1,1.0045,0
13,5,15,8,26,66,15,2,5,0.799612836,152,1.0,1,0.190938432,0.256582375,2,1,18.550420463,2,1.2493,0
4,2,0,5,19,0,4,2,4,0.648386502,86,1.0,0,0.315494262,0.468896582,0,0,6.450177967,0,0.7765,0
7,1,0,4,18,1,2,2,5,0.243367196,118,1.0,0,0.22536309,0.482275656,0,0,42.924710384,3,1.4408,0
6,5,0,12,39,30,4,10,7,0.718524212,338,0.471957682,0,0.855559502,0.281065931,1,1,20.16751334,10,1.7253,0
14,3,0,3,72,160,0,0,5,0.679364265,657,0.98896742,0,0.0,0.174638619,1,0,39.616656931,1,1.8402,0
3,1,0,6,24,2,5,2,5,1.76708877,46,0.0,0,0.796774623,0.497254267,0,0,26.04324508,3,2.6417,0
7,2,0,10,36,80,3,5,8,0.662792702,199,1.0,0,0.814746297,0.57198292,0,0,14.654390729,2,1.0037,0
8,3,0,6,44,23,5,12,7,0.774841985,549,0.56045219,0,0.73555979,0.262747914,1,0,26.912783549,1,2.0436,1
10,3,0,2,34,7,0,7,5,0.803474129,368,0.978740605,0,0.843747097,0.330344906,2,1,37.448361662,5,1.3658,0
6,2,0,6,22,42,1,5,4,0.473567379,173,0.603693563,0,0.478221656,0.38934781,0,5,19.640475017,7,1.3471,0
10,1,3,9,40,29,6,8,12,0.726496209,433,0.915101623,0,3.679e-06,0.23742707,0,0,7.886170232,7,1.0869,1
32,3,0,49,105,318,14,25,22,0.786295674,1581,0.791030661,0,0.589742164,0.167207769,0,0,32.616782427,13,1.8945,3
18,4,0,6,80,225,1,9,16,0.780424474,922,0.720214861,0,0.58959222,0.284267506,0,0,82.520012891,6,0.8243,1
28,2,0,35,40,71,26,3,25,0.719609928,206,0.929737036,0,0.059648905,0.219351037,2,1,17.186060494,2,1.2481,0
1,1,0,1,3,0,0,0,3,0.063550791,33,1.0,0,0.0,0.610875338,0,0,27.90167309,0,0.6898,0
5,3,0,4,23,0,4,1,5,0.237012113,22,1.0,0,0.0,0.831346959,0,0,26.815359586,2,2.1989,0
7,1,0,4,22,20,1,0,6,0.049089691,51,1.0,0,0.0,0.462881909,1,1,9.795852599,4,1.1813,0
2,1,0,0,5,1,2,0,4,2.0,45,0.0,0,0.0,0.616367863,0,0,0.439499605,2,1.5304,0
20,3,0,14,31,207,5,14,19,0.768080371,581,0.988841955,0,0.718795486,0.307233185,2,4,21.961560268,12,1.8248,0
5,1,0,5,21,0,2,2,3,0.324204514,178,0.856975919,0,0.01575526,0.931176138,0,0,38.799906284,4,1.7717,0
35,3,2,17,95,286,4,2,26,0.919097701,643,0.831061477,3,0.566272753,0.28779835,3,0,33.482708411,4,1.0245,1
4,1,0,8,18,1,1,2,3,1.133888063,6,0.023759392,0,0.031259971,0.496893202,0,1,9.745290521,1,0.7254,0
14,1,0,5,27,29,5,2,14,0.812781338,89,1.0,0,0.0,0.503555902,0,0,16.044707895,1,0.8775,0
4,1,0,2,17,0,4,3,3,0.0238034,111,1.0,0,0.867076183,0.737709403,0,0,6.202353868,1,0.8399,0
9,1,0,6,32,44,3,1,2,0.823648625,53,0.911102813,0,0.0,0.751129478,0,0,3.227928302,4,1.4399,0
7,3,0,6,17,0,1,6,9,0.829347827,193,1.0,0,0.789829325,0.439549007,3,5,19.118858022,4,1.2705,0
5,2,0,6,16,1,4,3,6,0.390134535,124,1.0,0,0.759320774,0.590710263,0,0,28.441850935,4,0.8052,0
12,3,0,15,88,14,5,17,9,0.871510845,586,0.173335461,2,0.865198745,0.314440228,4,1,54.196575573,5,1.253,0
13,3,1,3,43,55,2,7,9,0.700156881,669,0.974619791,1,0.726116716,0.247049869,2,1,33.124007087,5,1.3909,0
8,1,0,5,23,12,1,2,4,0.64010524,269,1.0,0,0.0,0.078372234,0,0,10.874525191,2,1.5775,0
5,1,0,4,12,6,0,2,7,0.367762627,28,0.91051628,0,0.169176546,0.653065265,0,0,20.477790501,5,1.1795,1
15,1,0,6,34,77,5,1,12,0.774617193,360,1.0,4,0.0,0.21668873,0,0,26.521301207,39,1.8452,1
3,3,0,3,38,4,0,1,5,0.997016364,155,0.997553344,0,0.0,0.796667235,1,4,39.21802338,4,1.8045,0
4,1,0,10,3,1,3,2,4,1.954429979,140,0.067424645,0,0.013370959,0.886705894,0,0,0.971513284,1,0.9885,0
18,5,0,9,58,5,1,13,13,0.572646879,456,1.0,1,0.807728389,0.465917661,1,8,21.834208356,1,0.5969,0
15,4,0,14,59,25,6,13,13,0.784442166,338,1.0,1,0.690806376,0.199752591,1,4,20.853663525,21,2.7416,0
31,3,1,19,111,299,4,13,27,0.607902391,1029,0.983724398,0,0.241018259,0.332022558,0,0,23.464324957,17,1.3597,4
6,3,0,6,19,1,1,1,4,0.726830876,55,1.0,0,0.0,0.660378902,0,0,18.438964788,1,0.702,1
4,1,0,3,13,1,4,0,1,0.6185954,8,1.0,0,0.0,0.912112827,0,3,20.78604093,2,1.4146,0
6,5,0,7,26,10,1,9,8,0.762822139,173,0.507967136,3,0.553539944,0.400361444,2,0,32.711517012,1,0.9045,0
10,1,11,33,6,3,14,0,5,0.507562168,42,1.0,0,0.901891031,0.428394468,1,0,7.84869565,3,0.4458,0
49,3,0,14,132,510,0,12,23,0.963748217,773,0.977782616,2,0.552528021,0.145857818,1,3,33.84963802,7,1.9097,10
7,5,0,4,25,1,1,8,5,0.214297737,170,0.995763756,0,0.911733063,0.359949463,2,5,18.097354445,5,1.6837,0
3,1,0,7,17,6,1,5,2,2.0,18,0.0,0,0.720901143,0.672558958,0,0,27.151622525,1,1.1213,0
5,1,0,3,5,0,1,3,6,0.007503639,11,1.0,0,0.911670408,0.522476056,0,0,30.348339169,1,0.8071,0
23,1,0,10,43,127,12,6,16,0.827052047,293,0.79142821,0,0.333806673,0.300845815,1,3,22.351721794,13,2.3464,1
6,1,0,7,5,10,9,1,5,2.0,8,0.00370609,0,0.0,0.495985933,0,0,0.77056678,1,1.0,0
21,5,0,12,52,116,4,15,15,0.904384606,437,1.0,1,0.623298468,0.303097828,4,7,25.249220201,15,0.8138,10
1,1,1,1,6,1,2,0,2,1.869733174,25,0.0,0,0.85916089,0.649397409,1,1,3.448345499,3,0.7277,0
12,1,0,9,19,28,10,1,12,0.759084891,175,1.0,0,0.0,0.364717472,0,0,3.92977964,2,0.7283,0
14,3,0,10,49,14,1,16,12,0.851313405,496,0.933706486,0,0.871718004,0.212663064,1,1,16.130192885,9,1.2959,2
11,1,0,8,13,29,2,5,6,0.71465404,164,0.021875496,0,0.0,0.418755957,0,0,6.652253476,7,1.7171,0
7,3,0,7,22,15,0,7,6,0.89292992,221,1.0,0,0.848700774,0.206856506,1,2,47.614507638,4,0.8346,0
9,1,0,5,25,7,1,4,6,0.801292203,260,0.800705638,0,0.0,0.192049867,0,1,33.488822858,0,1.3228,0
20,1,0,11,69,34,11,6,18,0.785122829,488,0.624511271,1,0.0,0.299969873,2,0,26.844316728,13,1.4461,3
4,1,0,7,15,28,5,0,3,2.0,5,0.0,0,0.130489496,0.217928628,1,0,20.026344514,3,3.5126,0
9,5,0,6,33,19,2,6,6,0.725217307,157,1.0,0,0.841488596,0.519555505,3,5,35.707587185,4,1.0401,0
4,1,0,1,18,3,1,2,2,0.671851134,70,1.0,0,0.0,0.684212207,0,5,8.142662125,1,0.967,1
3,1,0,20,1,0,19,1,1,2.0,11,0.000219656,0,0.0,1.0,0,0,0.647928961,1,1.0,0
3,2,0,12,23,4,1,10,3,0.810136327,60,0.266590087,0,0.522796294,0.5,0,0,49.043641077,1,0.6843,0
8,3,0,2,27,6,1,4,4,0.598643,144,1.0,0,0.0,0.506026875,0,0,29.426795636,5,1.3783,0
4,1,3,2,5,3,8,4,4,2.0,96,0.0,0,0.0,0.230075199,0,0,0.0,0,1.0449,0
11,3,0,11,37,9,1,6,7,0.694060566,219,1.0,2,0.855542076,0.336668785,0,5,20.962102621,12,1.7946,0
20,1,2,3,49,423,7,1,17,0.642322265,651,0.28366786,0,0.140809911,0.260168805,0,1,35.309980217,11,1.5492,1
25,3,0,25,119,67,16,19,19,0.657541625,766,0.999093168,3,0.609725591,0.221716235,3,1,28.685249981,16,1.7137,4
9,4,0,5,64,57,2,5,9,0.844928746,862,0.647778667,0,0.859204911,0.112449595,0,2,53.849425634,4,1.7781,1
