wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,2,0,4,24,1,0,8,1,1.668881488,161,0.028229124,0,0.961821198,1.0,2,3,55.659879913,1,2.6854,0
9,5,0,10,64,9,7,5,8,0.84126974,405,0.492703383,0,0.790301505,0.370790391,1,4,42.95930174,8,0.8023,1
3,2,0,3,6,0,1,3,3,0.156520401,39,0.988162284,0,0.775583534,0.497767181,0,0,25.306483905,1,0.7549,0
27,3,1,16,104,650,2,16,18,0.819199149,876,0.514409761,2,0.466483838,0.190281339,2,0,23.797586196,9,1.3641,1
3,2,0,5,16,1,1,4,2,0.490620729,69,1.0,0,0.817656273,0.67368596,1,1,24.005801992,1,0.7425,0
1,4,0,1,2,0,1,1,1,2.0,1,0.0,0,0.999354877,1.0,0,0,5.252679207,0,0.0156,0
5,1,0,5,3,10,4,0,6,2.0,88,0.0,0,0.0,0.490390854,2,2,0.598469037,1,1.0143,0
2,1,0,1,3,4,2,2,3,1.993376817,4,0.0,0,0.0,0.666128966,0,0,4.693161361,1,1.0219,0
8,5,0,5,24,0,1,5,5,0.753789973,166,0.998515797,0,0.849971507,0.383772283,2,4,18.611150561,4,1.1162,0
5,1,0,6,18,3,5,1,6,0.054614403,115,1.0,0,0.0,0.571940269,0,0,13.682295398,3,1.4781,0
6,4,0,21,49,1,0,2,6,0.632459695,146,0.994809935,0,0.914395347,0.453605253,3,4,110.505086338,1,1.4057,0
5,3,0,6,10,18,2,6,6,0.675599623,165,0.990046189,0,0.951036451,0.500383471,0,0,14.454674925,4,1.1951,0
6,1,0,0,19,6,1,1,4,0.825912174,73,0.521544362,1,0.0,0.179358233,0,0,8.129360843,4,1.4011,0
10,3,0,10,41,2,0,10,6,0.542726082,135,1.0,1,0.844101597,0.30089731,0,0,17.825243487,2,1.3697,0
1,1,0,15,2,0,14,0,1,1.95667749,4,0.030769108,0,0.0,1.0,0,0,0.0,1,1.0,0
4,1,0,5,15,3,1,1,1,2.0,95,0.0,0,0.0,0.469625562,0,0,2.61681987,1,0.6678,0
3,1,0,0,4,28,2,1,8,2.0,18,0.0,0,0.0,0.401110922,0,0,20.83041913,1,2.718,0
41,3,1,17,119,633,27,18,31,0.93947146,778,0.961305483,0,0.479627085,0.131482798,1,2,20.128859647,6,1.6587,0
7,5,0,5,22,1,1,5,5,0.563651573,293,0.945142806,0,0.863350336,0.494660924,2,4,34.315859068,10,1.0616,0
3,1,0,3,6,2,2,1,3,2.0,9,0.0,0,0.0,0.796897125,0,0,0.992792883,1,0.7537,0
3,2,0,7,15,4,1,6,2,0.995593902,151,0.0,0,0.86261494,0.417048621,0,0,27.184412695,1,0.6667,0
0,1,0,2,1,0,1,0,0,2.0,2141,0.0,0,0.0,0.058137573,0,0,2053.960012497,0,0.0039,0
7,3,0,6,15,1,1,3,6,0.79135163,141,1.0,0,0.803203515,0.818457532,0,0,14.351552797,1,0.842,1
72,4,0,27,97,2338,11,17,66,0.935563168,730,0.953269036,6,0.53406047,0.212430374,0,0,6.139396495,16,1.4309,1
9,3,0,10,41,38,0,8,14,0.710818765,448,0.735710527,1,0.492427257,0.397833259,1,1,25.492637583,6,1.0628,0
5,1,1,28,7,4,25,2,5,0.228222944,49,1.0,0,0.0,0.535508776,0,0,5.643311469,1,0.6125,0
8,3,0,11,40,22,5,9,6,0.699397509,323,0.995441359,1,0.843880714,0.326416312,1,0,26.920677992,3,1.3641,0
9,1,0,3,8,12,1,2,5,0.627585795,32,0.874951355,0,0.0,0.552223427,0,0,10.939658252,1,0.8303,0
7,1,0,1,24,1,1,2,8,0.503945196,198,0.935872582,0,0.0,0.540813846,0,0,13.776912686,4,1.3988,0
6,1,0,6,4,6,4,4,4,2.0,4,3.8347e-05,0,0.0,0.581686732,0,0,36.684058846,1,0.7688,0
10,1,0,3,38,20,3,3,9,0.664642589,149,1.0,1,0.0,0.253400681,0,0,15.650847792,2,0.9624,0
2,1,0,6,2,1,3,2,2,2.0,1,0.0,0,0.0,0.735146369,0,0,0.0,1,1.0018,0
9,3,0,10,30,70,3,9,7,0.452185534,485,0.996550568,1,0.83383444,0.308688918,1,1,23.895254901,6,1.8947,0
22,1,0,14,67,122,17,5,18,0.898499717,382,0.732084224,1,0.087381154,0.446285992,1,0,19.839786878,6,2.9766,0
4,1,0,2,10,0,0,1,2,0.074088381,137,1.0,1,0.0,0.634218812,0,0,12.746150087,2,0.7781,0
2,4,0,5,13,3,2,4,2,1.834677687,26,0.0,0,0.99139916,0.74374311,3,4,20.735218222,1,0.6792,0
48,3,2,48,103,566,26,13,38,0.774789146,736,0.685477896,1,0.466531579,0.071778697,1,2,15.986341126,5,1.3733,0
4,1,0,4,9,1,1,4,4,0.325095368,65,1.0,0,0.748543395,0.514674855,0,0,8.766771079,1,0.6872,0
7,6,0,11,30,1,4,7,5,0.722122549,100,1.0,0,0.825747521,0.405363229,3,8,19.995841403,4,1.1512,0
2,2,0,9,21,1,1,8,2,2.0,246,0.0,0,0.939651529,1.0,1,1,118.353792234,1,0.6029,0
21,3,0,10,69,13,1,1,17,0.798029009,711,0.926006691,0,0.514302465,0.365932186,3,4,16.99722481,4,2.1024,0
9,1,0,4,22,59,3,3,5,0.802857194,315,0.98723216,0,4.6993e-05,0.115996416,0,5,49.777396119,5,1.4529,0
3,6,0,5,6,3,1,4,2,2.0,16,0.434299142,0,0.995997631,0.645917707,0,0,13.580600702,1,0.5265,0
3,3,0,11,31,29,1,5,7,0.431709187,145,0.914727133,0,0.941402478,0.37267241,1,1,24.459693606,1,1.4154,0
3,2,0,11,25,2,1,7,2,1.054429018,152,0.0,0,0.689070369,0.5,0,0,27.234061926,1,0.7376,0
5,1,0,1,19,17,2,1,1,0.580412214,77,1.0,0,0.0,0.495149386,0,0,29.085941663,1,1.3024,0
1,1,0,6,1,0,8,2,1,2.0,1,0.009117186,0,0.0,0.955384565,0,0,5.340282681,1,1.0011,0
7,2,0,23,22,23,9,3,5,0.688743993,139,1.0,0,0.500557658,0.463665137,1,1,13.518169752,5,1.163,0
17,1,0,8,30,61,1,4,12,0.950978367,398,0.585290567,0,0.195754237,0.124651602,0,0,31.746939195,5,1.8409,0
7,1,0,6,4,1,3,1,6,0.004264158,68,1.0,0,0.0,0.877917846,1,1,2.056190593,1,0.9968,0
14,4,0,6,45,0,0,14,7,0.675660599,672,1.0,0,0.875318259,0.260802466,0,0,38.153320783,1,0.8248,0
7,1,0,2,8,3,6,0,7,0.244307031,60,0.785285899,0,0.0,0.446427585,1,1,10.075283772,2,1.2231,0
4,3,0,5,35,2,0,4,4,0.893820925,51,0.997698832,0,0.925633715,0.518357574,0,2,12.440200957,1,0.7439,0
7,5,0,5,18,1,1,5,5,0.554831633,127,1.0,0,0.856564793,0.474998666,2,5,13.090668632,5,1.1512,0
2,2,0,5,9,1,1,3,1,2.0,32,0.0,0,0.583357275,0.686090223,0,0,4.140060618,1,0.6651,0
3,2,0,3,7,1,1,9,3,0.004205098,140,1.0,0,0.965149081,0.666666667,0,0,8.588718664,1,0.688,0
7,5,0,5,24,2,1,4,5,0.517061642,153,1.0,0,0.808813124,0.463870308,0,5,20.789322981,4,1.1532,0
23,3,1,5,46,204,3,7,22,0.922058325,450,0.967018886,2,0.275537762,0.251625216,0,0,10.258846152,14,1.7136,0
4,3,0,9,19,1,1,3,2,1.353807354,123,0.0,0,0.934187794,0.991777559,1,1,3.254660091,1,0.5,0
15,1,0,17,102,149,1,20,10,0.8994695,882,0.874472025,4,0.0,0.368109043,0,0,39.098428397,11,3.0115,1
4,3,0,6,13,1,1,6,4,0.727337702,73,1.0,0,0.925119795,0.519353172,0,0,11.07873331,1,0.8299,0
9,1,1,13,70,78,8,8,10,0.850066103,335,0.884577886,3,0.0,0.307801084,0,0,16.440727968,1,1.0065,0
5,1,0,3,13,1,0,4,7,0.311195841,60,1.0,0,0.0,0.926602632,0,0,4.463374593,5,0.7032,0
9,5,1,11,55,15,1,4,8,0.718848174,350,1.0,0,0.789835482,0.301570042,2,10,66.408437032,11,1.381,1
5,5,0,5,20,1,0,5,6,0.834890353,182,0.990687566,0,0.858590052,0.458840801,2,5,41.774018934,5,1.0949,0
8,3,0,5,29,23,4,2,7,0.621709091,408,1.0,0,0.846793107,0.349245994,1,1,20.466792695,2,0.9017,0
9,2,2,10,22,12,7,0,4,0.660286116,145,1.0,1,0.431634181,0.489756127,0,0,15.925175521,1,1.6203,0
7,3,0,6,33,0,0,7,7,0.697941795,452,1.0,2,0.820650497,0.282602206,2,2,35.602814966,1,1.5126,0
2,1,0,2,19,168,0,2,6,0.64325184,111,0.961944274,0,0.0,0.457150146,0,0,11.032697124,4,0.7198,0
2,3,0,3,7,6,1,3,1,2.0,28,0.0,0,0.972461075,0.984980491,0,0,14.524563218,1,0.4861,0
6,3,0,9,22,2976,0,10,7,0.408187271,202,0.997695327,0,0.848373613,0.288629204,1,1,14.088820511,6,1.2305,0
3,1,0,5,4,0,4,1,4,2.0,3,0.0,0,0.00228986,0.692999051,0,0,0.960726109,1,0.994,0
6,2,0,1,15,15,2,3,6,0.030297257,54,0.999633729,1,0.598707847,0.403055046,1,1,10.184155681,1,0.5,0
3,1,0,3,17,0,1,1,3,0.369677927,185,1.0,0,0.0,0.646705206,0,0,62.228785842,2,1.0021,0
7,5,0,8,26,1,1,4,7,0.668842322,261,0.02616276,0,0.870958974,0.328377248,2,5,38.444120674,5,2.9913,0
4,4,0,9,35,3,0,7,2,0.480672798,511,0.911203476,0,0.838054002,0.56615518,1,1,82.22625214,1,1.3306,0
11,3,0,12,36,4,0,10,7,0.70717094,361,0.944221732,1,0.82678073,0.267941402,0,1,38.27191216,6,2.0897,0
4,1,1,5,10,6,2,3,3,2.0,61,0.0,0,0.0,0.492025939,0,0,14.670534362,1,0.7415,0
3,4,0,4,14,3,4,5,2,2.0,49,0.029604312,0,0.987648589,0.723229104,1,1,26.330194953,3,1.7373,0
2,3,0,3,6,3,1,3,1,2.0,20,0.005301865,0,0.981606728,0.777343336,0,0,21.288979288,1,0.9523,0
26,4,0,15,88,73,1,13,10,0.962581947,785,0.237558238,1,0.923336053,0.234740009,2,4,44.741506419,5,0.9906,1
1,1,0,2,1,1,2,0,2,1.976710183,2037,0.018432224,0,0.0,0.221343427,0,0,2036.694990195,0,0.0528,0
27,4,0,17,91,244,1,17,25,0.890737003,915,1.0,4,0.755598296,0.214724228,3,4,32.125401677,4,1.1853,1
7,1,0,1,11,8,1,1,7,0.827241882,113,1.0,0,0.0,0.68331406,0,0,11.857726326,7,1.3376,0
5,1,0,6,4,6,2,4,2,2.0,5,0.014032735,0,0.006142657,0.766288416,0,0,1.835013992,4,1.5565,0
7,5,0,5,20,1,1,5,5,0.79844691,131,1.0,0,0.832426457,0.489651945,2,5,13.436611231,5,1.4712,0
1,4,0,1,3,0,5,0,1,2.0,5,0.0,0,0.994691379,1.0,0,0,4.151978702,0,0.0,0
11,4,0,7,61,26,1,10,5,0.884019114,755,0.903005194,0,0.806105687,0.299974622,0,0,71.987767982,7,2.1107,1
8,5,0,9,28,1,4,5,8,0.744711223,218,0.529477252,0,0.830642477,0.342341351,1,4,25.034998674,9,5.0092,0
12,1,1,3,47,56,1,9,6,0.79944542,487,0.014494477,0,0.101590708,0.149811355,0,0,35.006494444,4,1.9818,0
7,3,0,6,16,18,0,5,4,0.730551085,114,0.938697568,0,0.812329778,0.467309047,0,0,35.868639837,1,0.9162,0
1,1,0,5,1,0,4,2,1,2.0,10,0.0,0,8.94e-07,1.0,0,0,0.0,1,1.0,0
10,3,0,15,40,14,5,9,10,0.713167817,278,1.0,2,0.750323489,0.277251122,1,1,24.877869763,3,1.908,0
6,3,5,15,13,2,12,3,6,0.409862912,37,1.0,0,0.861237904,0.4732369,0,0,0.246330554,3,1.3357,0
6,2,0,4,14,1,1,1,3,0.293740666,20,1.0,0,0.726802899,0.646616382,0,0,8.05451523,1,0.6097,0
7,3,0,12,26,1,3,9,7,0.378664986,211,1.0,2,0.7830051,0.399176532,1,3,26.165439389,5,2.1235,0
2,5,0,4,12,1,0,5,1,0.331791854,49,0.990642942,0,0.973094308,1.0,1,2,22.202156637,4,1.9755,0
10,1,0,4,30,19,3,1,3,0.798391451,329,1.0,0,9.0182e-05,0.887279675,0,0,46.350693863,4,1.4228,0
3,1,0,11,22,0,0,3,3,0.026529179,149,1.0,0,0.869887113,0.691179999,0,0,35.135345747,4,0.715,0
13,1,0,13,22,18,0,5,4,0.346383593,277,1.0,1,2.689e-05,0.892279367,0,0,29.909624826,5,1.9965,0
30,1,0,31,56,258,29,6,25,0.615156093,546,0.779349937,2,0.0,0.196654484,0,0,45.315878569,16,1.8911,0
82,3,1,36,208,2559,4,35,73,0.942120743,1997,0.963993959,10,0.409410497,0.142616772,3,1,29.206254574,13,1.6469,2
28,1,0,6,75,263,4,15,33,0.724523973,772,0.96717949,0,0.732210257,0.169340443,1,0,20.868155739,4,1.4323,0
2,2,0,7,13,1,1,6,2,2.0,62,0.896099086,0,0.964431849,1.0,0,0,27.673604108,1,0.5,0
4,5,0,3,23,0,4,2,3,0.295145722,74,1.0,0,0.97897783,0.34383786,1,1,18.792189276,5,2.0053,0
6,5,0,5,22,3,1,4,5,0.533979691,298,1.0,0,0.825062359,0.460121708,2,5,36.439746837,5,1.1302,0
3,5,1,9,14,1,4,2,3,2.0,56,0.0,0,0.944886009,0.552864677,1,1,16.550822795,6,1.6364,0
26,3,0,25,68,227,14,20,18,0.899393421,1407,0.98838529,4,0.0,0.216677265,0,0,33.343310807,6,1.9897,1
27,3,0,9,80,207,4,7,25,0.896486284,481,0.789732279,2,0.640416203,0.2363571,0,3,21.106468182,26,1.0841,1
8,3,0,9,32,12,0,6,7,0.42689117,301,1.0,0,0.841570802,0.311810552,1,1,17.236260194,5,1.2888,0
10,2,13,21,9,23,19,4,8,0.530080124,333,1.0,1,0.162082339,0.28560216,0,0,9.232900117,3,1.5232,0
7,5,0,5,18,0,1,7,5,0.561628961,136,1.0,0,0.863005798,0.48816193,2,5,17.100943873,3,1.2373,0
30,3,1,20,72,209,1,13,24,0.840985813,648,0.999479396,2,0.520928247,0.201151393,3,3,21.556780322,28,2.3549,1
6,1,10,2,7,4,7,1,3,0.059141113,11,1.0,0,0.077237375,0.661999435,0,0,12.16819733,1,0.4903,0
6,3,0,5,22,0,0,5,6,0.642925523,133,1.0,0,0.881741122,0.493540366,3,3,22.849794805,1,0.8119,0
25,1,4,19,54,255,5,1,19,0.034940552,530,0.995631062,0,0.845868836,0.197320487,0,0,28.694214217,3,1.295,1
11,3,3,4,46,13,1,5,7,0.795781689,376,1.0,0,0.02857737,0.272362889,0,0,32.717163792,5,1.9546,0
6,1,4,20,1,30,19,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
7,3,0,7,22,3,0,7,7,0.715015826,172,1.0,0,0.842756347,0.361372474,1,1,21.371081685,5,1.3002,0
2,2,0,1,3,1,0,1,2,1.955207985,6,0.006275683,0,0.939946642,0.762880138,1,1,6.303738634,1,0.6483,0
3,3,0,6,16,1,0,6,2,0.821643012,93,1.0,0,0.910238975,0.453841997,0,0,17.138506766,1,0.3537,0
2,2,0,3,6,6,0,3,1,2.0,10,0.0,0,0.977290996,1.0,0,0,3.824235827,1,0.5,0
2,5,2,1,20,33,1,8,2,0.54735299,13,1.0,0,0.254185995,0.754027651,0,0,7.126435672,1,0.765,1
2,1,0,3,17,0,1,0,3,0.144862599,197,1.0,0,0.097132618,0.667035175,0,0,59.765514482,2,0.786,0
2,6,0,9,6,33,2,4,1,1.900991292,33,0.0,0,0.910599103,0.669380867,0,0,1.231185087,1,0.2121,0
1,1,0,4,1,0,1,1,2,2.0,5,0.0,0,0.0,0.93365779,0,0,47.586409838,1,1.0,0
7,4,0,4,21,2,1,2,6,0.836452224,182,0.732004889,0,0.842751925,0.473632429,2,4,16.366149227,2,1.0942,0
10,3,0,8,63,67,1,7,8,0.832409276,553,0.977873395,0,0.80434935,0.25004051,0,0,43.353997969,7,3.1876,0
26,3,0,18,86,29,2,15,13,0.975241383,805,0.911258672,3,0.806386014,0.365011033,2,2,37.887307954,12,2.0646,1
4,3,0,3,17,2,0,6,4,0.706614427,149,0.955590409,0,0.975097392,0.770496472,1,4,21.752194058,1,0.77,0
31,1,0,6,54,137,2,2,30,0.697120267,372,0.80366789,0,0.0,0.247078072,0,1,23.005538208,5,1.1266,0
4,3,0,9,17,18,1,6,6,0.022287926,114,0.804474003,0,0.896735369,0.751340191,0,0,22.731757712,4,1.6663,0
4,1,0,1,7,17,1,6,5,0.333333333,20,0.0,0,0.0,0.766342192,0,0,12.856887079,2,0.9015,0
2,4,0,4,12,1,1,5,2,2.0,59,0.015286362,0,0.97398349,0.950222085,1,1,31.355190508,4,3.9897,0
10,3,0,5,24,15,2,6,5,0.610142907,102,0.99831297,1,0.885314267,0.438335482,1,1,13.314207041,1,1.3553,0
8,5,0,6,28,21,0,4,9,0.493177051,148,0.998710703,0,0.807662713,0.377174635,2,5,20.029782299,4,1.1341,0
17,3,0,10,44,77,1,4,11,0.711246581,457,0.989655313,0,0.735046385,0.227402886,1,1,32.278308929,12,1.8589,0
9,2,0,10,14,40,4,7,3,2.0,103,0.0,0,0.92887889,0.431108618,3,8,11.33253015,2,0.5809,0
3,2,0,5,7,1,1,4,3,0.5,44,1.0,0,0.742542298,0.666511233,0,0,9.071665994,1,0.7094,0
42,2,0,54,99,669,18,8,39,0.812013605,1368,0.964298194,1,0.524653897,0.148701512,1,3,32.409156067,5,2.6372,0
4,3,0,6,15,0,1,5,4,0.715220453,68,1.0,0,0.928323587,0.571224701,0,0,43.498901009,3,1.3523,0
3,5,1,5,13,9,5,2,3,1.893645472,57,0.0,0,0.987465271,0.555813342,1,0,16.325614252,3,1.6588,0
10,5,0,9,29,2,4,5,5,0.919951825,210,0.486528005,0,0.821512853,0.333234308,1,4,28.846241414,7,3.1087,0
2,2,0,1,6,1,0,1,1,2.0,17,0.0,0,0.888271395,0.739243367,1,1,6.942203307,1,0.4957,0
17,1,0,4,34,53,3,1,6,0.569888628,558,0.5,0,0.009742,0.882015637,0,0,38.984124512,2,1.5815,0
5,2,0,9,12,21,0,1,1,2.0,546,0.0,0,0.050644417,0.237591956,0,1,92.908579335,11,6.0694,0
2,3,0,4,7,3,2,3,2,2.0,34,0.0,0,0.607283388,0.952195259,0,0,12.453744211,1,0.5043,0
41,4,0,20,115,2369,13,8,64,0.937215583,854,0.718309793,6,0.391812342,0.165085653,1,1,11.527733834,7,1.4825,0
30,3,0,10,111,36,1,22,11,0.739215819,1269,0.934254221,6,0.758424737,0.183904652,1,3,65.309679045,4,1.8175,1
1,1,0,1,2,10,3,2,1,1.987715492,2128,0.921907692,0,0.790751555,0.105058057,1,1,2050.726646791,4,1.0217,0
3,2,0,9,38,3,1,8,1,1.88377235,64,0.0,0,0.907523655,0.995517949,1,1,62.454325597,10,3.8027,0
1,5,0,2,2,0,1,1,1,2.0,9,0.0,0,0.983024019,0.841981467,0,0,3.272565682,0,0.0118,0
19,4,0,12,89,68,1,12,12,0.83515529,1260,0.917426621,1,0.469433056,0.200494209,4,4,47.995322041,18,0.962,1
1,3,0,3,21,1,1,1,2,2.0,32,0.0,0,0.904641605,1.0,0,1,68.347988281,1,0.4612,0
10,1,11,6,11,4,9,4,8,0.810510629,156,1.0,1,0.0,0.220845505,0,0,37.980615383,4,0.703,0
2,4,0,4,5,1,200,4,1,2.0,57,0.0,0,0.983131723,1.0,1,2,33.746958308,4,2.0095,0
23,3,1,21,45,176,22,8,29,0.781400885,225,1.0,1,0.612317153,0.28171745,0,0,15.145706484,8,1.854,0
23,2,0,7,69,195,2,3,17,0.804811299,464,0.855401542,0,0.516345978,0.275191595,0,0,16.880120939,4,1.4276,0
1,1,0,6,1,1,3,1,1,1.997134791,1,0.0,0,0.0,1.0,0,0,0.0,1,1.1744,0
1,3,0,2,2,0,5,1,1,2.0,4,0.000744263,0,0.982626037,1.0,0,0,2.424331438,0,0.0025,0
8,3,0,4,23,24,2,7,10,0.855141857,111,1.0,1,0.407875261,0.448354222,1,1,11.760687271,1,1.0,0
6,3,0,3,12,30,0,5,10,0.700614804,72,1.0,0,0.928401907,0.375450301,0,0,10.518743819,1,0.8438,0
2,4,0,4,14,1,0,4,1,2.0,76,0.0,0,0.993241148,0.939152187,1,2,27.99773451,4,1.8525,0
1,1,0,18,3,9,19,0,1,2.0,7,0.0,0,0.004085207,1.0,0,0,0.443877424,1,1.0,0
4,3,0,5,20,1,0,6,5,0.738062708,139,0.993465986,0,0.85828583,0.413542097,0,0,17.686184646,1,0.6915,0
26,3,1,15,85,636,2,16,30,1.027703308,1004,0.88895131,2,0.441653552,0.18060573,0,0,24.779624819,10,1.1481,1
3,5,1,6,13,4,5,2,3,2.0,33,0.008095116,0,0.973366348,0.549556879,1,1,16.201726567,3,1.7331,0
12,3,0,11,68,119,7,6,10,0.582855573,858,0.981725599,4,0.627494108,0.207959547,1,1,44.279213693,23,2.969,0
8,5,0,9,29,28,1,5,3,0.552824975,166,1.0,0,0.821913162,0.328624022,2,5,19.156858859,4,1.2661,0
2,3,0,152,8,6,1,3,2,1.983115405,29,0.004181425,0,0.914714771,0.662988138,0,0,15.382764862,1,0.4906,0
6,3,0,6,15,18,0,5,4,0.77731478,236,1.0,0,0.87925272,0.480293688,0,0,16.393288479,1,0.7288,0
31,1,0,34,45,298,11,11,35,0.495628625,256,0.939289209,1,0.396094047,0.102046316,1,5,20.828030867,26,2.5353,0
13,5,0,20,32,17,1,14,9,0.682837023,148,1.0,1,0.765914737,0.26786575,4,7,14.414249432,4,1.1742,0
35,1,2,35,83,238,10,27,34,0.838768136,388,0.975422534,4,0.005176265,0.214831476,1,3,15.085517296,7,1.3954,0
27,1,0,21,93,211,0,18,18,0.877138798,711,0.996202946,0,0.734266639,0.19113412,4,4,16.138078087,3,1.1181,1
28,3,0,18,93,252,1,18,19,0.829961078,648,1.0,2,0.562699689,0.174097041,1,0,22.666105786,3,1.1178,1
2,2,0,6,8,4,4,2,2,2.0,25,4.1496e-05,0,0.862411975,0.54896963,1,1,3.22213918,2,0.4994,0
0,1,0,15,1,0,13,1,1,2.0,2,0.000224294,0,0.0,1.0,0,0,0.0,1,1.0,0
15,4,0,12,42,110,4,11,12,0.873473057,696,1.0,0,0.780798371,0.192973242,1,0,42.159001831,12,1.0186,0
3,2,0,4,8,5,1,3,3,0.117209352,31,0.991634997,0,0.846969172,0.619651156,0,0,10.05426175,1,0.639,0
2,2,0,6,14,1,1,6,2,2.0,63,0.0,0,0.899809231,0.919147557,0,0,15.250263253,1,0.5,0
4,5,0,6,26,3,0,5,5,0.506290708,34,1.0,0,0.931805678,0.53869294,2,5,14.66452015,3,1.6608,0
4,1,0,4,15,1,1,2,5,0.627145065,48,1.0,1,0.0,0.740831384,0,0,15.47088895,1,0.8643,0
30,3,0,18,97,725,1,8,23,0.931474611,1462,0.947124425,1,0.507144443,0.17981507,1,5,27.179208685,13,1.6847,2
29,3,2,14,69,309,2,11,2,0.843048089,668,0.926105122,1,0.674697633,0.273249899,0,1,36.875648457,7,1.4623,0
5,3,5,15,5,3,12,3,6,0.427635756,145,0.958387867,0,0.857732324,0.498272237,0,0,4.604879321,3,0.537,0
18,1,0,10,35,85,5,5,16,0.589782536,340,0.869396017,0,0.0,0.397798501,0,0,30.630386229,5,0.8549,0
6,3,0,2,22,0,0,1,8,0.0,97,1.0,0,0.854532437,0.348176665,1,1,20.175306656,4,1.0505,0
3,3,0,8,37,0,0,7,2,1.119861413,327,0.957888197,1,0.839644031,0.452204021,0,0,46.473905286,2,0.8732,0
7,1,0,14,20,0,31,0,4,0.737796022,109,0.501235783,0,0.0,0.305466173,0,0,18.369991456,2,1.2571,0
1,3,0,6,2,0,1,1,1,2.0,5,0.030346919,0,0.995065882,1.0,0,0,1.958305283,0,0.0,0
9,1,0,3,18,6,2,0,9,0.686674754,122,0.984815778,0,0.046650985,0.213313566,0,0,18.486538039,1,1.3365,0
2,3,0,4,4,2,0,3,1,0.181758449,67,1.0,1,0.971108034,0.653342816,1,1,2.811912094,1,0.7745,0
6,1,0,10,39,1,1,10,9,0.983936538,630,0.848257944,0,0.968781816,0.575683547,4,0,49.33922993,20,3.0256,0
1,1,0,1,3,3,1,1,3,1.467699049,2,0.003623871,0,0.0,0.656519428,0,0,0.060335254,1,1.0,0
26,2,0,10,64,258,4,8,26,0.772203945,589,1.0,4,0.583394851,0.248123848,0,0,12.612001371,7,1.1111,0
1,1,0,9,0,0,13,1,1,1.988418435,1,0.0,0,0.018993204,0.976241574,0,0,0.0,1,1.0356,0
4,3,0,4,15,5,0,5,4,0.659028578,44,0.525704475,0,0.894509954,0.411702857,0,0,13.55910569,5,0.6844,0
5,2,0,6,3,0,3,5,4,2.0,34,0.0,0,0.305443468,0.508373084,0,0,14.371465111,2,0.7535,0
6,2,0,4,17,1,1,0,6,0.025045149,22,0.981673029,0,0.650476663,0.411608328,0,1,8.97989038,1,0.7815,0
3,2,0,4,19,199,1,4,7,0.359282898,84,0.248309109,0,0.720629217,0.481891894,0,0,17.453445135,1,1.4862,0
8,4,0,9,21,2,0,9,7,0.45744698,179,0.965592451,0,0.859509853,0.432284408,1,3,22.315886088,5,2.5762,0
3,2,0,4,18,5,1,2,4,1.040083074,74,0.0,0,0.92324742,0.505745571,0,0,41.229486926,4,0.6621,0
3,3,0,5,14,1,1,3,5,0.662832884,69,1.0,0,0.801914825,0.64960997,0,0,8.465692421,4,0.8164,0
5,3,0,8,14,1,0,8,4,0.549836199,145,1.0,0,0.891626812,0.757826917,0,0,16.675602312,1,1.006,1
7,2,0,6,15,4,0,2,11,0.580706162,140,0.989389956,0,0.47367839,0.432574568,0,0,15.430265686,1,0.736,1
36,3,4,46,39,281,8,24,24,0.018473027,541,0.965264192,2,0.474622561,0.204031404,0,7,13.066869168,4,1.2219,0
12,2,0,6,39,290,4,2,10,0.640310884,743,0.607822169,1,0.236605795,0.197045835,1,0,122.490682313,51,8.9992,0
3,4,5,35,22,5,24,4,6,0.654189427,29,0.988558393,0,0.914793198,0.535338651,3,8,6.122356577,1,0.6237,0
10,4,2,20,35,33,0,20,10,0.933233826,803,1.0,0,0.790251614,0.222662115,3,7,33.64405015,8,2.5814,0
2,1,0,5,26,6,1,8,2,2.0,186,0.0,0,0.888272291,0.976499424,1,2,46.285529879,6,2.5986,0
10,4,0,11,64,12,1,12,12,0.773703178,476,0.165782394,1,0.841044308,0.262732452,0,0,36.000740011,1,0.9012,0
10,1,0,7,23,1,0,4,5,0.589060857,136,1.0,1,0.000531653,0.328593797,0,0,15.027160143,3,1.1466,0
6,5,0,12,31,1,0,9,12,0.744919424,163,1.0,2,0.735196267,0.317041634,2,2,13.455134891,4,0.7696,1
20,4,0,8,82,84,21,8,15,0.798720273,847,0.874649703,2,0.647881417,0.139171567,1,1,33.977778415,4,1.1636,2
9,3,0,10,43,35,1,16,7,0.579275179,447,1.0,0,0.744679955,0.304847389,1,1,41.338123352,4,1.3002,0
10,3,0,5,36,37,1,6,3,0.743500382,153,0.931628916,0,0.823172055,0.441702633,0,0,81.962135533,1,1.1321,0
27,4,0,22,105,242,4,20,17,0.822009801,842,0.924753717,4,0.054605401,0.193939745,1,4,17.628637315,3,1.3361,1
10,5,0,5,28,0,2,5,6,0.545176067,155,1.0,0,0.882801695,0.367494845,2,5,18.275085632,4,1.1982,0
10,3,0,9,31,5,2,2,4,0.699543299,170,1.0,0,0.828306917,0.283889771,1,1,16.830473841,3,1.9093,0
6,3,5,15,17,5,12,3,6,0.59586015,135,1.0,0,0.862398172,0.529268702,0,0,7.213669036,3,1.3235,0
