wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8,1,0,6,43,23,4,7,4,0.765081113,357,0.5,0,0.0,0.334377445,0,0,47.884724701,1,0.4546,0
3,1,0,8,2,11,8,3,4,1.996187156,3,0.0,0,0.0,0.610534754,0,0,0.023175364,1,1.1019,0
2,2,0,3,15,21,0,5,2,2.0,15,0.0,0,0.610738001,0.528186891,2,1,3.689118443,2,1.0553,0
2,1,0,4,2,1,3,0,2,1.999833283,2,0.000795265,0,0.0,0.769232342,0,0,0.0,1,1.0,0
12,1,0,10,44,67,5,7,17,0.641276068,220,1.0,0,0.0,0.406697787,0,0,17.39227911,3,1.6182,0
2,2,0,4,4,3,1,2,2,2.0,10,0.0,0,0.714159275,0.749729764,1,1,3.381467546,1,0.72,0
5,2,0,5,16,20,1,0,6,2.0,64,0.013313947,0,0.885028162,0.671895807,2,2,10.4407655,2,1.004,0
5,1,5,7,8,12,4,6,6,0.72926948,31,1.0,1,0.192545753,0.318093143,0,0,2.602429151,1,0.7749,0
13,1,2,7,13,64,2,5,4,1.868115047,203,0.978446024,0,0.0,0.56106647,0,0,14.808362669,1,1.9063,0
11,2,0,6,17,37,5,1,8,0.800849741,79,1.0,1,0.296485322,0.268968373,0,0,7.81067929,1,0.9022,0
5,1,0,2,25,6,1,1,5,0.589793534,92,1.0,0,0.0,0.728280281,0,0,22.258201847,1,0.7955,0
6,2,0,3,9,9,2,1,6,0.423371989,39,1.0,0,0.551593685,0.653484143,1,8,16.006821024,3,1.0745,0
3,2,0,3,11,1,1,0,3,2.0,18,0.00844049,0,0.906310705,0.983513079,1,1,8.516685755,1,0.6655,0
4,3,0,4,6,6,0,1,3,1.016091588,26,0.642349011,1,0.901641266,0.818487653,0,0,5.245981748,2,0.7448,0
100,1,0,64,290,3755,32,39,69,0.923797509,2608,0.971646077,9,0.328069052,0.108435351,1,1,30.738459734,20,2.2317,3
3,1,2,10,8,1,1,8,2,2.0,33,0.0,0,0.008747538,0.756274829,0,0,0.294328645,1,0.5,0
9,1,0,4,22,8,4,1,9,2.0,91,0.0,0,0.0,0.441695103,0,1,21.429284999,9,1.7339,0
28,1,0,21,98,220,3,16,20,0.849195487,507,0.632786257,5,0.497183267,0.146955838,0,2,14.705730485,6,1.8897,0
2,2,0,5,4,1,1,3,2,2.0,9,0.0,0,0.685459521,0.5,1,1,10.499812996,1,0.544,0
10,1,6,12,17,37,6,6,11,0.797988374,37,1.0,1,0.001492222,0.338583927,0,0,3.478759635,1,0.7338,0
11,1,0,19,106,49,2,45,7,0.791396151,273,0.588778604,3,0.0,0.215301273,0,0,22.674761632,8,1.6665,0
8,1,0,9,122,213,3,15,2,0.943224841,1206,0.021897757,6,0.0,0.51620396,3,0,133.719196551,16,4.9979,1
6,1,0,24,2,15,22,0,8,2.0,3,0.109056834,0,0.0,0.7017169,0,0,0.0,1,1.0,0
1,5,0,4,3,0,2,2,2,2.0,13,0.0,0,1.0,0.91989243,0,0,6.440680815,0,0.0,0
3,3,0,6,27,3,2,0,3,0.005730153,107,1.0,0,0.836357105,0.352023229,0,0,10.545715519,1,0.6649,0
6,1,0,31,5,13,19,1,6,2.0,11,0.0,0,0.0,0.567489739,0,0,0.012327063,1,1.0002,0
17,1,2,24,71,311,8,20,25,0.972194635,721,0.934475009,12,0.013969309,0.151895625,0,0,22.983718043,4,1.4486,0
18,3,0,16,71,36,8,0,4,0.718635256,388,1.0,0,0.81777411,0.197087475,0,0,31.174819353,5,1.3078,1
4,3,0,7,10,3,1,5,1,0.555994394,10,0.053294242,0,0.70708851,0.493470832,1,1,4.711763812,1,0.5385,0
2,1,0,6,2,0,4,2,2,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,1,0,2,6,6,1,3,4,0.099072846,35,0.998347571,2,0.0,0.564206397,0,0,8.764060037,2,1.0301,0
30,4,0,20,102,55,12,0,24,0.899521928,717,0.31889337,0,0.767872805,0.232375985,1,4,31.330004245,2,2.413,1
10,1,0,10,21,14,24,1,9,0.41933763,132,1.0,0,0.021944153,0.255667244,1,1,18.462873179,6,1.6907,0
1,1,0,8,1,1,7,2,1,2.0,1,0.000338628,0,0.0,0.991942521,0,0,0.0,1,1.0,0
20,1,0,9,28,105,7,3,18,0.903706778,169,1.0,1,0.001445732,0.176336215,0,0,8.228530975,2,0.9263,0
9,1,0,11,41,22,2,4,4,0.689158616,121,0.747481987,0,0.0,0.331416587,0,0,21.380083973,4,1.3409,1
3,1,0,28,8,0,14,5,5,0.374393714,49,0.969788434,1,0.0,0.478257204,0,0,4.787052956,1,0.8033,0
1,1,0,7,1,0,6,1,1,2.0,2,0.000135411,0,0.0,1.0,0,0,0.0,1,1.0,0
3,3,0,14,10,1,25,4,2,0.06021501,59,0.909340853,0,0.755510316,0.394677009,0,0,14.870452987,2,1.535,0
11,1,0,34,12,31,32,3,12,0.79088926,65,0.965220635,1,0.004328407,0.341722692,1,1,4.253210357,6,0.9163,0
21,2,0,30,102,222,3,0,7,0.984708232,832,0.997610873,1,0.367108946,0.288365962,1,3,37.983635122,10,1.9023,0
3,1,0,12,22,3,2,11,0,1.991075848,104,0.0303415,0,0.0,0.369019128,0,0,31.537545612,7,1.3155,0
15,6,0,14,41,50,3,4,12,0.694286846,169,1.0,1,0.404577617,0.277499516,1,1,18.717829773,2,0.8646,0
4,1,0,2,22,6,2,15,1,2.0,63,0.217362078,0,0.0,0.281690841,0,0,21.591107607,3,1.799,0
5,1,2,4,6,0,2,2,5,0.678439539,22,0.93540465,2,0.0,0.354653721,0,0,2.895762612,1,0.7292,0
31,1,0,32,108,537,1,0,30,0.917100244,1132,0.904299087,0,0.657419147,0.121786345,2,3,20.467006642,3,1.786,0
96,1,0,49,285,3267,4,43,73,0.918019266,2708,0.82205973,4,0.0,0.104432019,1,0,18.855776218,6,1.1726,3
10,1,6,10,8,37,6,8,11,0.864813974,48,1.0,2,0.0,0.222976711,0,0,8.829044702,2,0.8076,0
10,1,0,12,39,39,2,18,2,1.896805702,1941,0.924023818,0,0.0,0.207328857,0,0,121.466022892,16,5.9494,0
19,2,0,7,29,75,5,3,23,0.913624064,196,0.964191304,1,0.001710072,0.272107009,0,0,5.997319384,1,0.9518,0
8,1,0,16,2,20,5,6,3,2.0,20,0.0,0,0.0,0.426127199,0,0,0.281278452,1,1.1462,0
3,3,0,7,8,2,1,6,5,0.849669574,22,0.66889819,2,0.873632579,0.51666269,0,0,11.185934977,1,0.6738,0
8,1,0,9,8,28,2,8,8,2.0,8,0.0,0,0.0,0.37449524,0,0,1.337985901,1,1.0091,0
13,1,0,17,63,57,1,2,4,1.156770007,585,1.0,0,0.760345382,0.354210258,1,2,80.361837105,1,0.9289,1
4,1,0,5,18,2,1,3,2,0.666666667,27,1.0,1,0.584101845,0.492049778,0,0,8.104295062,1,0.4999,0
14,1,0,31,27,17,6,17,11,0.451383261,275,0.228061329,0,0.041582054,0.337596739,0,0,26.116957507,2,2.4461,0
3,4,0,7,9,2,8,0,2,0.026475883,19,1.0,3,0.849590904,0.546521209,0,0,10.643197429,1,0.5324,0
3,1,0,8,1,3,8,3,1,2.0,1,6.2186e-05,0,4.568e-06,1.0,0,0,0.0,1,1.0,0
22,2,0,14,109,12,1,4,22,0.741095541,356,0.581087371,2,0.757591387,0.156364387,1,1,14.317439707,3,1.0379,0
1,1,0,6,1,0,5,1,1,2.0,1,0.001316258,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,3,6,3,1,2,6,2.0,17,0.0,0,0.781243499,0.804759397,2,2,4.362506915,1,0.6605,0
2,3,0,4,14,1,1,6,1,0.925914536,13,0.509995022,1,1.0,0.725802358,0,0,26.228641552,1,0.1114,0
5,1,0,3,9,0,2,1,4,0.289839802,39,1.0,1,0.015721945,0.421716009,0,0,9.283484498,3,1.2522,0
2,1,0,6,25,28,4,3,7,2.0,132,0.0,0,0.0,0.316151749,0,0,15.253600624,5,2.6079,0
7,1,0,76,7,2,18,2,7,2.0,9,0.0,0,0.0,0.570906616,0,0,3.317814516,1,0.9944,0
13,1,0,27,79,84,4,27,12,0.814574403,730,0.004077457,2,0.041527413,0.286860644,0,0,139.40844651,3,3.0359,3
5,1,0,6,14,3,3,1,5,0.632510984,68,1.0,0,0.0,0.502307152,0,0,6.337276427,1,0.6371,0
34,4,0,38,76,305,16,14,19,0.744202359,418,0.994413959,0,0.736635625,0.133526282,1,0,14.544772002,6,1.8278,0
3,3,0,4,2,0,1,2,2,1.016812604,38,0.264317816,5,0.91213231,0.443845982,0,0,11.457784099,1,0.4883,0
2,2,0,5,2,6,0,2,1,2.0,11,0.0,0,0.711990533,0.65788048,1,1,2.58984275,1,0.6671,0
2,1,0,6,1,0,5,2,1,2.0,2,0.004970947,0,0.0,0.99041651,0,0,0.0,1,1.0,0
2,1,0,19,2,6,19,0,2,1.999993295,2,0.0,0,0.0,0.993102887,0,0,0.0,1,1.0,0
14,1,2,4,44,38,2,2,10,0.89493838,229,1.0,0,0.0,0.497322063,0,0,10.617161141,3,1.1317,0
75,1,0,40,124,1339,5,32,73,0.87760631,1359,0.893983047,8,0.034618711,0.216016256,0,0,13.967554095,4,1.4252,1
5,1,0,16,107,11,2,16,4,0.089597173,763,0.872154789,3,0.0,0.374370275,0,0,207.125388465,17,6.7597,0
64,1,0,31,122,2037,13,40,36,0.900940984,838,0.986323379,8,0.043415028,0.126728806,0,0,18.553752534,12,1.5627,2
6,1,0,4,18,14,6,3,10,0.602802183,71,0.439829789,3,0.0,0.871977696,0,0,12.920124228,1,0.8195,0
5,1,1,1,7,7,2,3,5,0.519280149,34,1.0,0,0.002733712,0.473050619,0,0,5.37960388,1,0.7657,0
4,1,0,4,6,2,2,3,4,0.614272764,47,1.0,2,0.0,0.525027206,0,0,5.957369528,3,0.8648,0
11,1,5,16,40,131,4,1,4,0.774893157,371,1.0,0,0.0,0.29477655,0,0,52.519993739,3,1.1196,1
4,3,0,15,29,28,13,4,13,0.005382475,201,1.0,2,0.46973296,0.281300073,1,1,25.202610422,3,2.1878,0
4,1,0,22,3,5,17,5,4,1.980951203,21,0.0,0,0.015480888,0.421467713,0,0,0.062836989,1,1.5166,0
1,1,0,23,1,0,33,1,2,0.617808883,2,0.0,0,5.418e-06,0.751601228,0,0,0.027726149,1,1.0052,0
8,1,0,26,20,255,44,17,24,1.002986785,33,0.0,0,0.0,0.107011684,0,0,0.0,1,1.0,1
6,1,0,6,13,36,4,2,6,0.380921759,32,1.0,1,0.0,0.422734398,0,0,7.217839475,1,1.003,0
18,1,2,22,28,160,2,5,18,0.987547307,774,1.0,0,0.026741169,0.493144447,0,0,16.347858125,6,1.4952,0
11,2,0,15,21,12,3,5,13,0.482954736,174,0.991273417,4,0.408116686,0.319108348,1,1,4.97114874,2,0.9008,0
1,3,0,4,3,0,1,3,1,2.0,8,0.259812534,0,1.0,1.0,0,0,8.340079572,0,0.0,0
2,2,0,4,6,2,2,2,2,1.996915112,13,0.0,0,0.819186532,0.604188273,0,0,10.043785452,1,0.6262,0
2,5,2,3,38,15,3,0,1,2.0,69,0.005270294,0,0.939614304,1.0,0,0,2.615251526,1,0.5348,0
1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,1.48746635,1,1.0,0
11,1,0,10,42,34,11,0,7,1.016530586,273,0.12686083,0,0.0,0.330903395,0,0,124.096476347,7,1.088,0
16,2,0,14,16,70,0,0,13,0.826606246,113,1.0,0,0.934079298,0.297408401,0,0,14.804764645,1,0.9168,0
13,1,0,10,73,0,2,10,12,0.632747852,227,0.760625866,0,0.0,0.219610269,0,0,35.953671527,7,2.6799,0
3,4,0,5,7,3,4,3,1,1.023570311,17,0.0,1,0.934817611,0.797316418,1,1,5.042400363,1,0.3218,0
2,2,0,2,3,6,1,2,3,2.0,11,0.0,0,0.662028522,0.663540188,1,1,2.512920357,2,0.5022,0
30,1,0,99,45,357,86,11,33,0.937643913,143,0.992287639,3,0.010123303,0.168641916,0,0,15.839000897,8,1.8483,0
7,1,0,7,41,14977,2,2,8,0.144908154,228,1.0,1,0.0,0.32550133,0,0,35.924478134,1,0.9441,0
25,1,0,6,29,290,5,1,25,0.965241636,135,0.99736734,0,0.0,0.509317427,0,0,4.27387788,1,0.9624,0
4,2,0,4,5,6,3,3,1,1.0,20,0.0,0,0.640415633,0.743715413,1,1,2.953666499,1,0.5,0
11,2,0,11,25,29,0,5,10,0.994590491,379,1.0,1,0.430476399,0.286742121,1,1,13.094543649,3,1.1729,0
1,3,0,5,7,0,1,3,1,2.0,10,0.0,0,1.0,1.0,0,0,6.901797577,1,0.0,0
2,1,0,10,37,112,3,5,5,1.678579915,1070,0.025456226,0,0.0,0.303126809,0,0,64.733820906,7,4.7575,0
12,4,0,9,60,61,0,1,12,1.066025278,840,1.0,0,0.815571543,0.689481712,0,0,78.387224408,2,0.8597,1
7,1,0,4,6,4,2,0,2,0.436846608,36,0.957624877,0,0.0,0.557840918,0,0,3.77057168,1,0.5844,0
2,2,0,2,4,2,1,2,2,2.0,8,0.010699544,0,0.582308562,0.671326183,1,1,4.223430649,1,0.5081,0
2,1,0,5,5,4,7,0,4,2.0,2,0.0,0,0.0,0.666666667,0,0,1.440908896,1,1.0409,0
14,6,0,8,57,67,1,1,17,0.908224506,693,0.91274215,0,0.876278179,0.284677164,3,7,43.08592034,8,1.3708,0
3,1,0,2,4,3,1,2,1,0.202679228,34,1.0,2,0.0,0.506609672,0,0,11.503661665,2,0.6571,0
14,2,0,11,23,53,3,7,9,0.086136346,221,1.0,1,0.499739722,0.356180208,1,9,27.452097275,3,2.1561,0
11,1,0,10,18,63,6,8,10,0.347916981,251,1.0,0,0.0,0.391161488,1,1,15.116725824,3,1.4668,0
26,1,0,10,53,114,5,1,18,0.948029735,261,1.0,1,0.0,0.361653712,0,0,8.99049528,2,1.1533,0
15,2,6,13,34,33,9,5,11,0.707170096,110,0.753169168,1,0.107459433,0.240050451,0,0,4.151778604,2,1.427,0
18,6,0,25,54,63,1,0,18,0.938744726,362,1.0,0,0.731346367,0.274361506,0,4,37.532496903,8,1.6678,0
8,1,0,9,66,57,6,0,13,0.777786355,398,1.0,0,0.070938696,0.355945794,0,2,27.169166729,9,1.0723,1
5,1,2,1,17,10,0,0,3,0.724306329,104,1.0,0,0.370308139,0.212320701,0,0,18.435244107,4,1.2251,0
10,1,0,7,21,25,1,2,9,0.663112542,95,1.0,1,0.0,0.418972262,0,0,7.850577489,1,0.8858,0
1,3,0,3,2,0,1,0,1,2.0,9,0.050853097,0,1.0,0.999389593,0,0,2.441392719,0,0.0478,0
6,1,5,9,87,4,0,2,5,1.026505571,350,0.988942256,0,0.0,0.5,0,0,70.408711444,12,3.0044,0
1,1,0,8,2,3,7,3,3,2.0,3,0.000267646,0,0.0,0.918925954,0,0,0.056636699,1,0.9999,0
3,1,2,3,3,3,2,1,3,0.178815431,17,1.0,0,0.0,0.670671372,0,0,4.585461867,1,0.6991,0
6,1,0,27,8,33,25,1,5,1.997417368,171,0.0,0,1.6742e-05,0.272412788,0,0,9.316576652,1,0.9803,0
3,1,0,10,3,3,6,3,2,2.0,3,0.0,0,0.007388401,1.0,0,0,0.0,1,1.0,0
2,1,0,4,2,1,1,2,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
29,3,0,21,106,429,7,0,20,0.866615422,610,0.965991804,1,0.65257886,0.326952735,2,2,19.886049103,6,1.961,0
7,1,0,2,44,3,9,8,4,0.921020569,115,0.711057397,0,0.0,0.610149837,0,0,22.824078999,1,0.6284,1
7,1,0,2,9,0,0,1,7,0.651385299,73,1.0,1,0.0,0.446493155,0,0,8.392468632,2,0.8802,0
3,1,0,3,4,3,3,1,2,1.999966738,3,0.0,0,2.364e-06,0.667287496,0,0,2.505356281,1,1.0059,0
5,2,0,7,9,9,10,3,2,0.450058993,113,1.0,2,0.698581962,0.566848488,1,1,27.627463785,5,0.8775,0
5,1,0,1,22,11,1,1,5,0.5,97,1.0,0,0.0,0.40312645,0,0,6.246334263,1,0.5792,0
7,1,0,8,31,8,3,10,3,0.612552688,103,0.491399434,1,0.0,0.258638036,0,0,20.361841725,5,1.8122,0
10,1,0,2,25,0,1,1,8,0.75982804,222,0.987822044,0,0.0,0.406201082,0,0,19.475838474,6,0.8732,0
4,1,0,6,11,4,1,6,5,0.676203303,110,0.981208058,1,0.528934345,0.447293356,1,1,5.160576666,1,0.5524,0
4,1,0,7,6,6,1,0,6,0.617358736,35,1.0,0,0.0,0.537853515,0,0,6.179833311,1,0.6667,0
5,1,0,2,23,2,1,3,5,0.587818139,121,1.0,1,0.0,0.528306156,0,0,16.924120599,3,1.0246,0
2,1,0,2,5,6,1,1,3,0.96392346,24,0.019934374,1,0.0,0.666666667,0,0,4.512059745,2,0.7511,0
7,1,0,10,17,24,5,2,11,0.582690652,55,1.0,1,0.0,0.40789173,0,0,12.830381847,1,0.8559,0
6,2,2,6,12,2,1,8,3,0.827315468,21,1.0,2,0.748799394,0.20326144,0,0,10.817535529,4,1.0119,0
99,1,0,66,282,3503,29,42,74,0.8910337,2880,0.971010002,9,0.042432636,0.06302273,1,1,27.391564773,21,2.2205,0
2,1,0,2,6,3,1,1,3,0.051881917,23,0.998238938,1,0.0,0.545404115,0,0,7.344616842,2,1.0,0
2,1,0,5,12,3,4,0,4,1.989633849,22,0.0,0,0.0,0.515089136,0,0,24.341690453,4,1.6226,0
5,1,0,9,30,4,2,5,4,0.095602089,145,1.0,1,0.0,0.547584956,0,0,16.879255342,7,1.2343,0
7,1,0,3,7,8,3,0,6,0.557484101,39,0.993291863,0,0.009784784,0.447500034,0,0,8.368445848,2,0.8744,0
6,1,0,6,5,14,1,3,6,0.443572877,22,1.0,1,2.1451e-05,0.453370036,0,0,4.87054916,2,1.0374,0
1,1,0,5,1,1,3,2,1,2.0,1,6.4834e-05,0,1.818e-06,0.984235461,0,0,0.923016173,1,1.0,0
4,1,0,2,7,5,5,2,5,0.0,117,1.0,1,1.573e-06,0.490378681,0,0,14.173748263,2,0.7402,0
78,2,0,19,124,1457,7,30,72,0.960699942,1550,0.797222428,6,0.607120514,0.063140496,0,5,31.385949101,8,1.1963,3
1,2,0,3,2,0,13,1,1,0.681955008,24,0.99266613,0,0.815245339,0.359686067,0,0,2.982391605,0,0.8113,0
3,1,0,10,3,3,6,2,3,2.0,2,0.0,0,9.73e-07,1.0,0,0,0.0,1,1.0,0
10,5,0,4,34,14,0,2,10,0.906732913,152,1.0,0,0.839174697,0.445568477,0,0,16.053279968,1,0.7104,0
7,1,0,12,40,38,6,5,4,0.994530718,734,0.470504363,0,0.0,0.250274893,1,0,30.164082442,8,0.7392,1
4,2,0,5,21,0,4,1,2,0.0,100,1.0,1,0.809150833,0.507521122,0,0,8.281724814,1,0.1919,0
2,2,2,7,5,3,5,3,1,0.687044459,16,1.0,1,0.854571986,0.424198435,0,0,21.424869185,1,0.5276,0
47,4,0,19,107,601,8,0,45,0.845683948,803,0.91228144,0,0.57440083,0.234774159,2,4,21.219240639,6,1.2215,0
4,1,0,2,8,0,2,3,4,0.315764887,14,1.0,3,0.001232979,0.464092804,0,0,3.959095777,4,1.264,0
3,1,0,20,3,3,8,6,3,1.999997294,4,0.023253384,0,0.088680723,1.0,0,0,0.0,1,1.0,0
17,1,0,10,34,99,3,7,20,0.155341551,228,0.966986222,0,0.034936685,0.382184816,0,0,5.501146154,3,1.2224,0
12,1,0,9,38,179,2,2,16,0.038171638,308,1.0,1,0.50674317,0.253758877,0,0,19.840310202,2,1.0553,0
6,1,0,8,3,6,9,5,1,2.0,6,0.0,0,0.0,1.0,0,0,9.0462e-05,1,1.0,0
4,1,0,25,104,21,2,22,4,0.296980014,795,1.0,2,0.014860372,0.349622223,0,0,192.059465474,8,0.8343,0
8,1,0,26,10,2,1,14,12,2.0,15,0.007499086,0,0.0,0.250340677,0,0,0.56855467,1,0.9866,1
3,1,2,7,17,0,3,4,2,2.0,53,0.000432978,0,0.0,0.528161246,0,0,47.526338622,6,1.0384,0
1,1,0,9,1,2,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.024961973,1,1.0,0
2,2,0,6,17,1,2,2,4,2.0,44,0.025026678,0,0.860989278,0.5,0,0,21.482442251,8,2.5228,0
21,2,0,6,36,162,19,2,21,0.866388555,196,0.869381622,2,0.378269867,0.288615671,0,9,0.982046169,1,0.9116,0
9,1,0,19,80,40,3,16,2,0.358379376,1089,0.016988019,0,0.0,0.2871349,0,0,114.643719202,15,5.7846,0
14,2,0,16,25,81,3,0,19,1.258464933,511,1.0,1,0.604957621,0.292513353,1,2,36.920295766,2,0.9848,0
1,1,0,11,3,3,7,1,3,1.999996795,3,0.100305549,0,0.0,0.985192732,0,0,0.0,1,1.0,0
76,1,0,88,229,1420,18,54,72,0.900566674,2533,0.758597091,3,0.017214492,0.11536131,2,0,45.859569058,10,1.2266,3
2,1,0,4,4,1,3,2,2,1.99996215,1,0.0,0,0.0,0.75,0,0,0.897921185,1,1.0,0
2,2,0,2,11,0,4,3,1,1.661298663,1,0.0,0,0.681375878,0.727483709,1,1,3.68407053,1,0.521,0
3,1,0,11,3,3,9,3,3,1.999992879,3,0.0,0,2.3051e-05,1.0,0,0,0.059479698,1,1.0,0
4,1,0,22,30,10,1,6,4,0.396626696,271,0.206527712,0,0.0,0.284974473,0,0,16.913073093,6,2.2286,0
6,2,2,6,17,0,2,0,9,1.019940114,92,1.0,2,0.749807104,0.443508078,0,0,14.223447801,5,0.7206,0
7,2,0,25,24,5,26,0,13,0.718379834,97,1.0,1,0.0,0.312361383,1,1,17.202336935,6,1.7222,0
13,3,0,29,34,45,0,4,10,0.795314006,138,1.0,1,0.361007237,0.188471517,2,1,53.674181539,6,1.4982,0
36,4,0,14,103,576,5,0,45,0.867430865,649,0.738371738,0,0.645805109,0.200659999,2,5,21.078620925,3,1.0961,0
11,5,1,10,68,189,0,1,9,0.822234395,172,1.0,0,0.865887074,0.304019382,3,4,41.016964873,8,1.5652,0
4,3,0,5,51,13,3,0,2,0.553818775,34,1.0,1,0.706559315,0.585930603,1,1,5.003354595,3,1.0959,0
74,1,0,30,194,1294,17,27,59,0.006311418,965,0.999138157,12,0.0,0.113876786,0,0,51.696300323,5,1.617,2
5,1,0,2,5,0,3,2,6,0.792831834,22,1.0,0,0.002237544,0.440104956,0,0,3.573978827,1,0.8228,0
2,1,0,5,1,0,2,0,2,2.0,2,0.0,0,0.0,0.982924147,0,0,1.3968e-05,1,1.0245,0
13,2,0,8,19,36,26,0,12,0.705138287,130,1.0,4,0.06350152,0.20397397,1,1,10.50005907,2,1.8765,0
3,1,0,11,19,3,16,1,5,0.628037359,23,0.94571306,3,0.006550806,0.65950122,0,0,19.032498837,4,1.2447,0
3,1,0,3,4,10,2,0,1,0.504422192,21,0.969321635,0,0.0,0.498725275,0,0,5.693401461,2,0.6579,0
52,1,1,28,123,1189,15,8,17,1.033650481,1063,1.0,6,0.265604794,0.126403569,0,0,19.621253417,6,1.7321,0
22,2,0,9,32,217,1,1,16,0.978803159,286,0.810451782,0,0.461419318,0.280149581,1,0,27.264419997,10,1.899,0
2,6,1,2,5,3,1,1,2,1.992414803,10,0.0,0,0.878164217,0.649804785,1,1,5.883248879,2,0.8063,0
11,1,0,23,13,57,7,3,15,0.809607293,53,1.0,1,0.105527997,0.295325572,0,0,7.125632517,1,0.9914,0
13,1,0,4,37,21,1,0,11,0.399067429,204,1.0,0,0.0,0.314720688,0,0,15.230538756,2,1.1597,0
9,1,0,26,8,46,10,14,8,2.0,8,0.0,0,0.0,0.310300984,0,0,0.0,1,1.0,0
8,1,0,7,31,11,0,0,4,0.682121731,73,1.0,4,0.0,0.407065751,0,0,18.678279156,1,0.9927,0
4,3,0,5,2,3,4,2,2,0.949522933,17,0.477473535,2,0.83939383,0.675612789,0,0,8.537991768,1,0.4735,0
11,1,0,2,20,77,1,1,6,0.613323937,66,0.827781157,0,0.0,0.327890605,0,0,5.632450139,2,0.8426,0
13,1,0,27,17,15,25,4,9,0.776491813,350,1.0,1,0.0,0.349874448,1,1,8.786876407,5,1.5742,0
26,1,0,32,78,391,24,7,31,0.880758669,694,0.852766789,3,0.10487109,0.191545787,0,0,17.916788097,4,1.7852,0
12,2,0,8,43,51,12,5,10,0.72402956,196,1.0,1,0.338779318,0.178052144,1,1,12.837536278,2,1.2162,0
13,4,5,34,104,23,5,24,11,0.908249955,713,0.918012809,1,0.88182845,0.209610818,4,12,30.534968531,9,1.9126,0
11,5,2,4,28,146,1,1,9,0.801002485,85,1.0,0,0.086213484,0.687579806,0,0,6.218060719,2,1.021,0
26,3,0,30,133,370,0,25,14,0.666319257,879,0.987626714,0,0.906436126,0.167155856,1,2,44.360335541,8,1.9779,0
5,1,0,3,5,1,2,0,7,0.019213422,13,1.0,0,0.0,0.666666667,0,0,2.550344754,1,0.5429,0
2,3,0,5,5,1,7,4,2,2.0,19,0.0,0,0.956492465,0.636577669,0,0,0.103010677,1,0.0043,0
2,1,0,19,2,1,19,0,2,1.999992179,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
15,4,0,13,35,81,3,4,17,0.809504922,192,1.0,0,0.860710775,0.473284012,0,0,14.804486681,3,0.9224,0
9,2,0,9,28,56,1,9,8,0.182338946,291,1.0,2,0.309936596,0.227137104,1,1,23.31718829,5,1.1159,0
4,2,2,5,10,0,2,5,1,0.016539515,25,0.833082738,1,0.812719049,0.515793344,0,0,7.875401138,1,0.5,0
4,1,0,3,5,2,4,1,2,0.0,23,1.0,1,0.010774316,0.553795679,0,0,7.245537019,0,0.7171,0
5,1,0,2,3,0,1,1,4,0.19964742,31,0.996816827,2,0.0,0.501990462,0,0,3.380734718,2,1.0785,0
2,1,0,3,4,4,4,2,2,2.0,4,0.0,0,0.326750362,0.642879443,0,0,10.619347938,1,0.5015,0
1,1,0,11,2,0,6,2,1,2.0,1,0.0,0,0.0,0.919383785,0,0,0.0,1,1.0,0
4,1,0,6,56,13,2,4,2,0.951475655,252,0.040770327,0,0.0,0.342757857,0,0,43.513463619,9,4.3314,0
1,1,0,5,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.153158805,1,1.0,0
2,3,0,4,4,1,2,4,2,1.983660503,21,0.025131016,0,0.944003971,0.601512719,0,0,3.9783583,1,0.5,0
5,1,0,16,13,28,8,14,11,2.0,13,0.000143045,0,0.0,0.245674523,0,0,0.0,1,1.0,1
31,2,0,33,44,314,30,7,32,0.93401292,392,0.75626548,3,0.053414589,0.155896283,0,0,9.380183741,4,1.366,0
17,1,0,8,37,28,3,5,14,0.12559214,290,0.982977032,1,0.0,0.337894868,0,0,39.829545739,5,1.6686,0
8,2,0,16,38,14,1,0,8,0.946790236,194,1.0,1,0.524215443,0.386020771,0,0,27.924783942,5,1.2109,0
5,1,0,11,14,4,1,1,7,0.56259438,59,1.0,0,0.0,0.209979784,0,0,26.709793566,4,1.1597,0
13,2,0,28,17,17,25,2,8,0.49290787,171,0.934900351,1,0.440129491,0.349730666,1,1,24.897537852,5,1.6691,0
28,1,0,25,69,295,9,16,29,0.844642203,691,0.709302656,1,0.419576632,0.208867164,0,0,13.127988458,5,1.9536,0
4,1,0,7,29,4,0,12,3,0.333852613,153,1.0,0,0.005535013,0.518183434,0,0,31.116800671,4,1.7956,0
2,3,0,6,8,3,6,4,3,2.0,5,0.0,0,0.002500398,0.547758888,0,0,9.804778433,1,0.6393,0
7,1,5,7,12,9,5,5,11,0.66312612,33,0.496856846,1,0.0,0.32372435,0,0,5.272471483,2,1.026,0
7,1,0,2,20,7,3,12,5,1.973249249,214,0.0,0,0.0,0.300687242,0,0,15.26145346,3,1.6051,0
