wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,1,0,3,7,1,4,1,7,2.0,31,0.0,0,0.0,0.861663503,0,0,1.185033795,1,0.9804,0
4,2,0,1,11,0,0,3,1,0.233290249,57,0.981062216,1,0.618780168,0.459206546,1,1,15.90405766,2,1.0407,0
4,1,0,16,23,101,74,5,17,0.047991092,25,0.997168018,0,0.0,0.523646538,0,0,8.592327302,1,0.6244,0
11,1,4,8,16,23,5,1,7,0.689628829,100,1.0,0,0.0,0.653070311,0,0,11.754855333,1,1.0,0
20,1,0,9,47,162,1,7,18,0.8452737,264,0.999157313,4,0.0,0.325334126,0,0,13.691561465,7,1.4246,1
8,3,0,5,25,20,5,2,11,0.70159849,138,0.977664383,0,0.113120935,0.400819915,0,0,22.630750421,1,1.0887,0
5,3,0,4,6,6,0,3,5,0.495248775,137,0.030835781,0,0.889083546,0.586865111,1,5,6.737959513,1,0.6998,0
21,1,0,5,39,39,6,5,17,0.861676034,254,0.995483712,0,0.0,0.340210357,0,0,13.817098769,6,2.1966,1
14,3,0,11,70,19,3,9,8,0.623083116,637,0.976114098,1,0.692085132,0.26290655,1,7,47.006083781,11,2.0457,0
9,1,0,7,16,3,1,5,7,0.905707898,141,1.0,0,0.0,0.769725503,0,1,13.327446336,4,0.9834,0
4,3,0,13,25,8,0,0,5,0.942363527,159,1.0,0,0.88406898,0.718849701,2,1,23.414534837,1,0.7681,0
11,1,0,1,18,43,1,1,5,0.894333061,147,0.991825012,0,0.0,0.279695334,0,1,30.063725801,5,1.7808,0
10,1,0,1,26,4,4,0,2,1.974142991,163,0.0,0,0.0,0.398280912,0,0,21.511784438,8,3.9901,0
4,3,0,5,17,0,1,2,3,0.319058314,39,0.987325351,1,0.934841717,0.633284827,2,0,30.317853157,2,0.6983,0
7,3,0,10,22,16,0,8,10,0.416794455,156,0.983523769,0,0.734018794,0.259292076,1,2,23.786637683,1,1.4413,0
6,3,0,4,41,4,2,6,5,0.658236533,155,0.989181692,0,0.862615021,0.456555455,0,0,22.050718493,1,0.8221,0
4,1,0,9,4,7,4,0,5,2.0,16,0.001717559,0,0.0,0.49667958,0,0,0.0,0,0.8676,0
5,4,0,5,5,7,1,1,4,2.0,19,0.0,0,0.0,0.861950226,0,0,0.729412466,1,0.9522,0
10,3,1,3,27,46,34,8,5,0.651170756,285,1.0,2,0.591823019,0.302450186,1,1,20.799721093,2,0.9291,0
9,1,11,17,29,5,15,6,6,0.464266411,128,0.988096221,1,0.019165594,0.381659839,0,0,7.886526228,6,1.5869,0
71,1,0,111,86,2225,98,8,51,0.977097795,2320,0.886742826,0,0.058025118,0.135619065,0,0,28.716698327,20,1.6789,1
6,3,0,5,18,4,0,4,5,0.663901193,141,1.0,0,0.809052388,0.339739996,1,2,20.109071373,1,1.2501,0
6,3,0,11,35,14,0,9,5,0.592203004,269,1.0,1,0.893863531,0.428781953,2,4,30.19370279,5,1.0187,3
13,3,0,25,49,22,16,13,14,0.804429684,416,1.0,2,0.654334623,0.270852154,0,0,13.371339229,3,1.6755,1
10,3,0,5,26,13,2,5,6,0.726211672,378,1.0,1,0.789056398,0.376508778,0,0,18.039379211,2,1.124,0
1,1,0,1,34,1,0,1,3,0.594107488,305,1.0,2,0.0,0.64498824,0,0,82.343405968,10,4.9739,0
12,1,0,10,29,17,1,12,12,0.704503725,171,0.945398205,1,0.854808696,0.441446944,3,0,23.263726893,3,2.1899,0
5,1,0,2,6,7,2,2,3,1.856647078,3,0.0,0,0.023075156,0.943980289,0,0,8.964653656,1,1.0018,0
5,1,1,6,12,43,4,5,11,0.45832992,174,1.0,0,0.021677258,0.3594193,0,0,9.122800087,5,1.2558,0
26,1,0,6,64,272,2,2,7,0.882582068,632,0.971221118,0,0.602829388,0.157060641,0,0,23.122966399,12,1.8411,0
13,3,0,7,44,10,1,7,9,0.851443689,262,1.0,0,0.704785152,0.353934718,1,1,20.56244564,7,1.475,0
8,1,0,9,48,61,0,9,0,0.816438174,1462,0.625768427,0,0.0,0.82860809,0,0,90.403502887,4,2.1936,1
2,1,0,5,3,4,2,0,3,2.0,3,0.431669407,0,0.000841566,0.6165075,0,0,0.0,1,1.0,0
13,4,0,6,52,51,1,7,7,0.751464133,266,1.0,1,0.936406285,0.5,1,4,32.803106613,5,1.9529,0
11,4,0,12,48,10,3,8,4,0.692646932,343,1.0,1,0.804095131,0.23725722,2,4,42.317656405,11,0.9335,0
17,3,0,19,50,104,10,17,19,0.831529291,478,1.0,0,0.0,0.206097217,0,1,11.531009338,2,1.0,3
8,3,0,9,22,14,1,2,9,0.498157812,153,1.0,1,0.948665909,0.599697953,0,0,16.647198414,1,1.4659,0
8,4,0,6,43,5,0,12,7,0.72961975,415,0.156170198,0,0.888553313,0.416318326,3,4,34.989301581,3,1.3863,0
8,1,0,9,78,4,1,6,8,0.659373609,214,0.995704694,3,0.204368899,0.190559509,0,0,28.399414749,1,0.9017,0
14,3,0,5,55,69,0,5,14,0.884686698,390,1.0,1,0.788098726,0.605625179,2,3,26.126863311,2,0.9609,0
27,3,0,10,89,2,2,9,21,0.686544604,652,0.99602632,0,0.508659504,0.096264065,0,0,24.18246039,12,1.7871,2
5,1,0,15,4,2,15,1,5,1.743999575,37,0.0,0,0.0,0.978352406,0,0,0.403002042,1,0.923,0
10,1,0,25,50,22,17,6,15,0.457002777,285,1.0,1,0.280667998,0.287836512,0,1,15.286718366,7,1.4761,1
3,1,0,3,1,2,1,2,3,2.0,8,0.0,0,0.0,0.746101617,0,0,1.907407471,1,1.0,0
5,1,0,14,10,7,54,0,3,0.704398317,11,0.705572227,1,0.038706034,0.604653744,0,0,7.568236305,3,0.5347,0
7,3,0,5,41,11,1,4,4,0.767683547,373,0.810442755,0,0.864062945,0.243418133,1,1,17.849392846,1,1.2673,0
19,4,0,5,77,69,2,9,14,0.900439543,467,0.916309952,1,0.637370294,0.322133469,1,0,45.41470672,16,1.8526,0
3,1,0,2,9,5,2,1,3,2.0,17,0.0,0,0.064841803,0.879029685,0,0,0.188213393,1,1.0299,0
9,3,0,9,38,15,1,10,8,0.75230874,389,1.0,1,0.7570719,0.394548076,0,0,17.275540558,2,1.4234,0
20,1,0,26,76,148,21,16,14,0.43021391,695,0.876591075,4,0.034335943,0.146560551,0,0,22.359836184,7,2.6895,1
9,1,4,3,22,19,2,0,5,0.715590285,172,0.93761527,1,0.0,0.250920809,0,0,8.734391876,4,1.2055,0
4,2,0,4,11,1,1,0,1,0.79266638,173,1.0,0,0.934733492,0.495523576,1,1,32.25919989,2,1.4921,0
3,1,0,3,1,6,2,2,3,1.870966524,8,0.026228041,0,0.0,0.675911003,0,0,7.556667109,1,0.8397,0
3,2,0,8,18,10,0,8,2,1.901234918,226,0.0,0,0.969353256,0.901732441,1,1,20.945098696,0,0.5481,0
12,3,0,6,33,4,1,8,10,0.870232427,266,1.0,2,0.734203922,0.422025571,1,1,32.290443764,6,1.5953,0
5,1,0,16,4,4,18,0,3,1.925820038,2,0.0,0,0.0,0.989072723,0,0,4.13345183,1,1.0,0
2,2,0,8,6,4,1,2,2,1.753144526,150,1.0,1,0.922946652,0.720924902,0,0,7.837760854,1,0.1602,0
5,1,1,3,19,8,11,2,5,0.450549484,54,0.608633671,0,0.0,0.802790482,0,0,14.175975103,4,1.1499,0
4,1,0,3,4,7,1,1,4,2.0,50,0.000192809,0,0.076477333,0.48457176,0,0,1.588287412,1,0.8338,0
5,3,0,8,41,2,0,3,9,0.680941085,356,1.0,0,0.880221787,0.479994273,0,2,22.683740002,1,1.0025,0
4,1,0,2,21,15,0,1,3,0.277338405,63,1.0,0,0.993515095,0.461640202,1,1,20.840272816,3,1.0061,0
13,3,0,5,34,56,0,6,14,0.915360026,412,0.999358462,0,0.780127517,0.754453633,2,3,28.23348609,1,0.8455,0
68,1,34,101,27,2218,99,3,40,0.910910251,1512,0.992559487,0,0.008109887,0.346084943,0,3,28.464373045,18,0.8643,0
3,1,0,0,7,11,0,0,8,0.085659743,61,0.291694186,1,0.0,0.724288433,0,0,32.265186329,9,5.3522,0
16,3,0,8,83,60,2,6,10,0.78380888,479,0.959415711,0,0.857323882,0.246825919,0,0,81.157854405,3,2.053,1
5,4,0,8,24,2,0,2,6,0.431459373,77,0.030282922,0,0.943549548,0.620566219,1,3,23.274660351,6,0.6761,0
12,4,0,6,35,54,1,7,8,0.654740233,337,0.994931001,1,0.763105482,0.370240775,1,1,23.499497012,6,1.9736,0
4,1,0,7,5,78,1,0,2,2.0,21,0.0,0,0.0,0.940808648,0,0,0.0,1,0.7164,0
13,3,0,8,21,10,1,7,8,0.7483419,163,1.0,0,0.758177008,0.356032863,1,1,17.561963053,6,1.9214,0
9,3,0,5,33,17,6,6,7,0.65428707,654,1.0,1,0.914592317,0.53741978,2,3,80.938029427,2,1.0502,3
6,3,0,3,44,13,0,1,4,0.809698582,81,1.0,0,0.878474776,0.448203251,1,5,20.778169717,1,1.5426,0
7,1,0,11,23,4,2,1,6,0.589275654,55,1.0,0,0.0,0.562919807,0,0,13.292345202,3,1.7715,0
19,1,0,13,48,2,16,1,19,0.647033477,151,0.994626448,0,0.0,0.447791612,0,0,55.700680444,8,1.6457,0
31,1,0,6,64,55,5,2,17,0.949260916,399,1.0,0,0.0,0.320569131,0,1,27.2056443,4,2.0608,0
7,1,0,6,13,189,2,0,7,1.906196874,5,0.0,0,0.0,0.315205664,0,0,0.0,0,1.0,0
20,1,0,23,52,9,5,3,17,0.436683659,446,0.956252406,0,0.0,0.334518322,0,0,18.270584422,6,1.0362,2
12,1,0,1,13,75,4,0,12,1.856596637,30,0.0,0,0.0,0.291029775,0,0,5.448096429,1,0.9919,0
9,3,0,6,39,2,0,7,6,0.634074116,152,0.982462049,0,0.836952259,0.475268784,0,3,28.490777326,5,1.3735,0
6,1,0,1,6,0,0,4,4,0.573346429,147,0.923813517,0,0.0,0.785693904,0,0,17.677395845,3,1.236,0
4,5,0,5,35,0,1,3,4,0.331559805,126,0.903095685,0,0.974800451,0.717143279,1,1,14.159134622,3,1.7761,0
5,3,0,2,13,4,1,3,5,0.648576863,271,1.0,0,0.828556135,0.769528979,1,1,34.281756874,4,0.781,0
9,1,0,6,18,41,1,2,5,0.505416003,12,0.971473436,0,0.0,0.510814442,0,0,11.154072307,2,0.6058,0
4,3,0,6,18,1,0,3,4,0.505789462,130,0.979877976,0,0.930526772,0.696394301,1,1,38.163367041,1,0.7523,0
19,3,0,6,45,21,1,7,7,0.537433129,168,0.997996556,0,0.804874289,0.378422872,0,0,26.409258467,2,1.1452,1
15,4,0,100,27,24,98,2,14,0.432114131,212,0.582366296,1,0.022194489,0.326038941,1,2,9.146434298,1,2.6645,0
4,1,0,5,5,7,4,1,4,2.0,12,0.0,0,0.0,0.880759247,0,0,0.0,1,1.0,0
12,3,0,9,48,50,7,3,7,0.850178551,495,1.0,0,0.0,0.43834742,0,0,19.500262497,5,1.6501,0
8,1,0,16,13,1,5,3,5,0.486149305,158,1.0,0,0.0,0.496029495,0,0,21.536558451,2,0.581,0
0,1,0,9,6,1,0,5,1,1.944054731,190,0.952420599,0,0.0,0.661177446,0,0,82.618287292,11,5.444,0
6,3,0,2,14,77,0,4,5,0.743614712,92,1.0,0,0.860818049,0.654028711,1,0,8.760834443,1,0.6841,0
7,4,0,6,32,14,0,7,4,0.709128575,155,1.0,0,0.96287549,0.551412508,4,2,19.418156743,7,1.9176,0
4,3,0,6,17,1,5,3,6,0.316099645,102,0.105366128,0,0.983689791,0.893761452,0,0,21.641120622,5,0.6492,0
5,1,0,8,15,8,7,5,6,0.765924054,172,1.0,0,0.0,0.227935328,0,0,7.438808598,1,1.0064,2
8,5,2,11,31,20,0,12,5,0.726684988,407,1.0,1,0.886823674,0.331824201,3,4,32.871127375,3,1.1512,0
6,3,0,4,26,1,1,4,5,0.815765673,102,0.435910574,0,0.869164597,0.39579966,2,0,18.261611109,1,0.9141,0
71,3,0,25,156,2276,105,13,59,0.993136768,698,0.980193042,2,0.114190356,0.334733589,0,0,25.440458972,16,1.6182,0
19,1,0,25,59,69,21,21,14,0.806551435,815,0.78700658,0,0.0,0.305690237,0,0,21.960145582,16,2.3623,2
8,3,0,6,33,6,1,7,6,0.772587415,650,0.985255427,0,0.882178781,0.322083297,0,2,76.574038386,3,1.0201,3
3,2,0,4,20,2,5,7,2,0.004731014,120,0.983555563,0,0.863184787,0.495096023,0,0,47.825283822,1,0.8672,0
22,4,1,15,103,808,8,16,7,0.614334418,537,1.0,2,0.668099699,0.14285832,3,3,17.606992705,2,1.328,0
9,4,0,10,19,0,0,8,2,0.762931034,201,1.0,0,0.922745697,0.621314081,4,1,103.82642288,8,1.5704,3
5,1,0,4,20,0,1,1,3,0.446252918,129,1.0,0,0.0,0.883014023,0,0,24.720348972,4,1.8876,0
4,4,0,6,31,3,0,1,3,0.670058016,272,1.0,0,0.919378439,0.546940253,3,5,50.389890545,7,2.0385,0
21,1,0,24,47,37,23,7,19,0.480569836,446,0.598159929,0,0.0,0.306514964,0,0,19.669425981,16,1.3134,0
3,1,0,4,17,4,2,4,4,0.683778789,211,0.987281525,0,0.924953355,0.813856367,1,1,48.290464641,1,0.9461,0
2,2,0,8,19,3,0,8,2,1.970203728,302,0.989261009,0,0.905773388,0.903040834,0,0,49.726770435,11,0.4534,0
9,6,0,5,27,29,0,4,3,0.773874902,175,1.0,0,0.910738507,0.377037917,3,6,22.027157626,2,0.8283,0
9,1,0,9,51,9,1,8,20,0.674460181,301,0.97941152,0,0.00490916,0.813817711,0,0,32.850175117,8,1.1604,0
5,1,0,51,13,2,51,3,3,0.227223163,154,0.963351726,1,0.001758043,0.937362994,0,0,12.551938243,5,0.4091,0
3,1,0,15,3,4,15,0,3,2.0,8,0.0,0,0.046415735,0.996480151,0,0,0.185760049,1,0.8879,0
8,3,0,5,34,9,1,6,3,0.860035402,388,0.486503323,0,0.847709523,0.715423639,1,0,78.162838644,3,1.2247,0
2,2,0,9,23,2,0,9,2,1.919154382,160,0.937333586,0,0.943492909,0.927125003,1,1,102.400840075,1,0.7486,0
2,1,0,2,15,28,1,1,8,1.910193312,300,0.0,0,0.0,0.527496442,0,0,33.03708517,7,2.4222,0
10,3,0,9,65,7,2,8,14,0.792345267,621,1.0,0,0.737477818,0.283528448,1,1,32.911037098,11,1.2499,0
9,1,0,15,25,22,5,1,7,2.0,117,0.429407478,0,0.0,0.844577908,0,0,6.942723588,1,0.7462,0
4,1,1,17,9,4,4,3,5,0.070151524,103,0.969055103,1,0.012175471,0.639027378,0,0,14.005876513,3,0.5376,0
3,3,0,3,33,0,0,4,4,0.658273411,155,1.0,0,0.732055357,0.751422298,1,1,51.940885494,1,0.8763,0
11,4,0,5,53,34,5,5,12,0.748786913,401,0.994647922,0,0.651299444,0.467400569,2,3,23.607708096,5,1.2578,0
16,3,1,15,79,106,4,13,7,0.813787089,654,0.519429728,7,0.097488159,0.268876777,3,3,73.726436441,14,1.2599,3
11,3,0,12,47,52,1,12,5,0.784365166,297,1.0,4,0.873580752,0.59295895,0,0,32.650089366,6,0.8548,0
3,1,0,8,35,1,2,12,0,0.008465993,734,1.0,1,0.0,0.703179059,0,0,87.192876542,13,5.1902,0
3,3,0,5,9,4,0,2,3,0.649312999,106,0.067220351,0,0.945227766,0.606187021,0,1,36.542514081,1,0.8407,0
10,3,0,2,39,21,1,4,8,0.74427668,376,0.965730552,0,0.83762946,0.371256215,1,1,35.626782517,2,1.3401,0
5,1,0,15,12,0,15,3,5,0.226689705,96,1.0,0,0.0,0.52819701,0,0,9.563339057,2,0.7727,0
4,1,0,2,6,6,5,1,4,2.0,9,0.014335073,0,0.0,0.937045676,3,0,0.604706407,1,0.9767,0
4,1,0,7,6,16,1,1,3,0.329846126,57,1.0,0,0.0,0.713159526,0,0,10.825024264,2,1.1773,0
16,3,2,26,72,43,0,8,13,0.644849287,286,0.674512864,2,0.834358502,0.229043788,1,1,14.118279102,4,1.7426,0
5,1,0,15,5,3,14,0,4,2.0,35,0.127016614,0,0.0,0.931305648,0,0,3.709616838,1,0.819,0
9,5,0,9,44,5,0,7,12,0.680218894,128,1.0,0,0.927789382,0.373726957,2,7,14.481138783,3,1.2431,0
18,1,0,11,78,699,14,5,15,0.688447252,269,0.979302548,1,0.0,0.286857854,0,0,4.056847576,2,1.361,1
4,1,0,2,2,4,4,0,3,2.0,13,0.0,0,0.0,0.857088761,0,0,2.153085049,1,0.9478,0
8,4,0,6,32,10,2,6,8,0.754342371,261,0.977704808,0,0.815409678,0.455702211,1,1,30.515876339,2,1.1681,0
3,1,0,5,6,3,16,1,2,1.771507618,12,0.0,0,0.0,0.885888503,0,0,0.0,1,1.1214,0
6,1,0,2,8,1,2,0,3,0.82539061,141,0.993926568,0,0.0,0.247296365,0,0,38.270985932,2,1.4993,0
19,5,34,9,43,123,13,3,12,0.813482914,22,1.0,0,0.0,0.292508324,0,0,9.321232854,2,1.0137,2
5,1,1,8,15,1,8,2,2,0.020417484,46,1.0,0,0.0,0.627041346,0,0,7.158886476,2,1.1931,0
10,3,0,9,69,9,1,6,8,0.694655213,159,0.9959384,0,0.785413284,0.477101327,0,2,41.158169693,6,1.9538,0
5,1,0,7,35,4,0,1,5,0.893089584,168,0.99817621,1,0.0,0.949191616,0,0,12.276141051,7,1.2006,0
13,2,0,8,31,49,1,8,11,0.82740952,248,1.0,0,0.735074767,0.349282808,1,1,46.901566,2,1.7689,0
10,6,0,7,34,60,0,8,3,0.929982739,394,0.991820283,0,0.926364265,0.265914541,4,1,49.268426402,2,0.9928,0
3,1,0,3,4,0,0,1,4,1.862115552,5,0.0,0,0.030903762,0.929797083,0,0,0.338674988,1,0.7267,0
19,1,34,79,24,120,75,5,17,0.819648622,133,0.996383247,4,0.0,0.22690453,0,0,9.136445231,2,1.0015,0
3,3,0,8,16,3,0,8,2,0.67665314,224,1.0,0,0.897132657,0.805827199,2,3,54.113369367,1,0.821,0
71,1,0,105,187,2229,101,7,53,0.938888704,2190,0.685036868,0,0.067443283,0.253642188,0,0,33.925503071,18,1.5241,1
5,1,0,1,19,0,1,0,5,0.37811333,142,0.848779797,0,0.001843078,0.750810494,0,0,22.536896095,2,1.8566,0
6,3,0,3,34,14,0,4,14,0.785213292,192,1.0,0,0.880315808,0.600876658,2,2,33.960826702,3,0.9337,0
8,3,0,6,40,3,0,7,8,0.758767227,140,1.0,0,0.817950567,0.375601735,0,1,34.124584658,2,1.6156,3
10,3,0,8,50,2,0,9,7,0.970226813,367,0.995481364,0,0.082820253,0.496435207,0,0,35.344461998,3,1.852,0
6,1,0,1,24,0,1,6,6,0.678485269,116,0.994413664,3,0.0,0.27655621,0,0,30.061031576,1,0.8295,0
7,2,0,3,14,7,5,4,12,0.755079865,108,1.0,1,0.102924026,0.874804648,0,0,18.939913845,3,1.3981,0
12,3,0,11,34,2,0,12,9,0.799294067,351,0.956171488,1,0.778878925,0.409238818,0,0,22.617597499,6,1.6258,0
17,3,0,18,71,12,13,5,5,0.868292112,197,1.0,1,0.016538139,0.232595832,0,0,27.706058554,2,1.4462,3
10,3,0,4,50,64,2,6,16,0.680826639,434,0.984979954,1,0.856452754,0.287079106,0,2,35.408034138,2,0.822,0
5,2,0,9,12,3,0,4,6,0.849276798,106,0.941284864,0,0.899205592,0.436854856,2,2,6.483605764,3,1.4395,0
21,1,0,2,48,288,21,4,13,0.692371729,533,0.908316816,0,6.7983e-05,0.292005225,0,0,20.936897338,11,1.7468,0
4,1,0,2,4,7,5,1,4,2.0,30,0.0,0,0.0,0.41910225,0,0,1.73020394,1,0.7595,0
29,2,0,4,85,113,8,6,10,0.57460016,709,0.0,0,0.667185127,0.261781758,1,0,18.515851169,10,1.4838,2
6,3,0,3,5,3,0,3,3,0.517144572,26,1.0,0,0.946944573,0.679804322,0,0,7.378681023,2,0.7039,0
5,3,0,10,10,0,1,9,8,0.521890073,43,0.79728335,1,0.774961425,0.355310147,0,1,8.393232958,1,0.5699,0
4,1,0,1,15,4,2,10,3,0.154994446,130,1.0,0,0.0,0.63637474,0,0,29.149188204,2,1.2788,0
15,3,0,6,33,52,1,5,13,0.806557804,328,1.0,0,0.847822596,0.551853418,0,0,17.644544369,22,1.3677,0
7,2,0,1,12,15,0,1,4,0.365398497,76,1.0,0,0.852986698,0.443935808,1,1,4.592612111,2,0.9786,0
6,3,0,4,30,3,1,5,5,1.375490417,183,1.0,0,0.887634233,0.439501024,0,2,32.771361976,1,0.6836,0
2,1,1,2,16,1,15,2,5,0.042033911,95,1.0,0,0.182201207,0.660802994,0,0,4.844551886,1,0.49,0
14,3,0,7,36,8,1,11,10,0.767734976,238,0.8573107,1,0.859682731,0.428708558,0,0,25.182294374,2,1.4477,0
19,3,0,22,68,82,5,8,15,0.605343415,362,1.0,0,0.812942688,0.315915985,1,1,25.118281804,4,1.2601,1
7,3,0,9,47,6,0,11,6,0.936440469,253,0.244396153,2,0.971874959,0.727784375,3,3,71.234756944,3,1.0458,0
4,4,0,2,27,6,0,4,1,2.0,308,0.0,0,0.944622024,0.74757738,3,5,76.507347004,10,5.3182,0
6,3,4,7,17,2,0,4,5,0.67804239,155,0.803910131,0,0.94854587,0.294124073,2,2,24.408997931,1,0.894,0
5,4,0,5,52,6,0,8,4,0.792230603,245,0.94370584,0,0.916008238,0.588817108,4,3,50.612642819,7,1.8991,0
8,1,4,4,20,0,2,1,4,0.667140522,107,1.0,0,0.033210056,0.690645366,0,0,32.529250528,5,1.989,0
6,5,0,5,25,7,1,4,2,0.691942387,160,1.0,0,0.859491256,0.5,1,0,33.96537228,1,0.8845,0
6,3,0,5,31,9,2,12,6,0.734586053,309,0.927639653,1,0.920230035,0.385851067,1,1,11.156664907,4,0.9854,0
16,3,0,6,38,22,0,8,12,0.73885468,746,0.927850754,2,0.823066151,0.24451574,2,1,28.065067093,3,2.1534,0
21,1,0,10,82,110,6,7,29,0.578584451,723,1.0,0,0.051759984,0.112450935,1,1,22.123610911,5,0.7248,1
22,3,0,23,80,306,19,11,17,0.557010778,648,0.979758515,2,0.58943398,0.136571481,2,5,27.942119486,15,1.879,0
8,3,0,11,32,7,2,8,9,0.722415093,219,0.999251999,3,0.820953568,0.254070618,1,1,41.556735298,3,0.771,0
7,4,0,9,44,3,6,11,6,0.483719797,408,0.998701643,1,0.972697677,0.241127634,3,1,31.259133724,2,1.2385,0
7,1,1,6,7,0,13,1,4,0.763171998,58,1.0,0,0.0,0.9286835,0,0,2.1193238,1,0.7287,0
5,3,0,8,28,6,0,9,5,0.735540753,150,1.0,0,0.924366071,0.809340439,2,3,62.641856607,1,0.7512,0
8,3,0,3,45,41,0,3,4,0.728999378,408,0.912801748,0,0.921969266,0.394756098,1,1,36.678281011,4,1.2079,0
3,1,0,3,15,6,1,1,3,1.931298357,42,0.0,0,0.0,0.953792874,0,0,47.232734596,1,0.7107,0
3,3,0,4,19,7,0,1,6,0.675197087,157,1.0,0,0.909317988,0.486015527,0,0,38.475805157,1,0.6204,0
22,1,0,3,85,298,1,2,8,0.874473311,541,0.036982894,0,0.0,0.400979397,0,0,16.796117714,10,1.5639,0
3,1,0,0,7,27,0,7,0,1.901677031,366,0.025678959,0,0.0,0.412002214,0,0,14.935845549,7,0.7037,0
9,3,0,9,41,21,2,4,7,0.718999963,117,1.0,0,0.840713225,0.501613299,0,0,36.395870634,1,0.8228,0
9,3,0,10,23,17,1,10,10,0.71955178,152,0.99712234,1,0.01729596,0.454691722,0,0,19.234921138,2,1.2837,0
13,1,1,9,17,0,3,4,6,0.677075459,234,1.0,0,0.0,0.306991158,0,0,6.491867156,6,0.9897,2
7,3,0,7,21,11,4,6,6,0.611622374,72,1.0,1,0.989446744,0.413037816,1,0,21.370272054,3,1.2067,0
3,5,1,10,20,2,1,7,3,0.324482627,128,1.0,0,0.950253775,0.354827295,2,4,27.165548414,2,1.2186,3
6,3,0,5,26,26,0,9,5,0.926833495,339,0.87779477,0,0.87552638,0.433454697,0,0,23.969546256,2,1.8045,0
4,3,0,2,35,3,0,3,4,0.54726979,207,0.546377659,0,0.887740495,0.755812043,1,1,52.39522226,1,0.7777,0
27,1,0,10,33,66,1,10,13,0.871514941,577,1.0,1,0.584468745,0.219143084,3,3,29.299545445,4,1.347,1
11,1,1,8,15,43,7,2,8,0.707349448,29,1.0,3,0.526111544,0.234291299,0,0,11.092790208,1,0.8419,0
8,3,0,6,15,1,1,1,2,0.324719785,72,0.994394273,0,0.873438811,0.70676355,1,1,18.284682416,1,0.7882,0
6,1,0,9,23,26,1,1,8,0.580718238,260,0.125218662,4,0.0,0.302336245,0,0,28.292501154,7,1.8398,0
5,1,0,9,36,2,1,0,7,0.492898297,172,1.0,0,0.008224833,0.466641975,0,0,73.318810527,8,3.2301,0
5,2,0,2,12,13,2,1,4,0.809688788,60,1.0,1,0.515954878,0.449774467,1,1,18.65331258,3,1.3926,0
13,1,1,9,39,11,6,4,11,0.914425619,114,1.0,0,0.021540628,0.301200317,0,0,10.272362372,1,0.864,0
8,3,0,9,35,1,3,4,8,0.61846224,369,0.956508821,0,0.97695324,0.370871974,1,1,54.736145443,4,1.2747,0
9,1,1,8,19,49,4,2,6,0.746085296,61,1.0,0,0.0,0.690342572,0,0,15.65558667,6,1.1737,2
24,3,0,11,91,82,1,9,19,0.751032782,681,1.0,2,0.562243393,0.205997555,3,3,29.388081469,1,1.2694,0
6,3,0,4,21,9,0,4,6,0.776372616,317,0.974859027,0,0.920589862,0.465406473,1,1,44.274354241,1,0.6424,0
63,3,0,18,152,1669,6,18,61,0.93076463,1425,0.559045552,5,0.351446087,0.251664085,3,3,20.741393662,9,1.5048,0
4,4,0,5,32,6,0,9,0,2.0,352,0.0,0,0.983250785,0.766263592,3,5,79.401602551,11,5.0539,0
15,1,0,3,42,97,17,3,16,0.824172273,262,1.0,1,0.0,0.235126333,0,0,10.079326549,3,0.8525,0
4,1,0,5,5,0,0,3,4,2.0,13,0.0,0,0.0,0.763263816,0,0,1.573988908,0,0.7517,0
14,2,0,12,75,51,7,5,10,0.833707149,688,0.959184106,2,0.689332059,0.49237905,1,7,43.268639431,1,1.4123,2
7,1,1,9,19,183,2,1,8,0.918343202,1189,0.884993115,0,0.0,0.297340773,0,0,37.850202399,6,1.9039,0
16,1,0,7,67,65,5,1,8,0.88197162,815,0.090417153,0,0.129354482,0.244023545,0,3,13.614859442,8,0.9731,2
5,1,0,4,39,2,0,5,3,0.016239553,283,0.445723932,0,0.201887169,0.670764804,0,0,87.459435158,9,4.7046,0
7,2,0,7,15,4,2,1,4,0.586345441,80,0.98958124,1,0.928010718,0.500838604,1,5,11.34796198,1,1.4706,0
6,1,1,5,11,39,0,2,4,0.184509525,42,1.0,0,0.01200027,0.860745167,0,0,6.655648901,1,0.5651,0
10,3,0,9,26,1,2,7,9,0.707280732,300,0.989590213,1,0.819311173,0.613325344,0,3,27.418051922,2,1.1199,0
14,4,0,99,26,2,94,1,14,0.537731787,176,0.978399543,0,0.006325905,0.559722931,1,2,22.276316123,3,0.7429,0
11,1,0,5,48,21,0,7,9,0.504400762,126,0.920840033,0,0.0,0.845765366,0,0,12.786438283,4,1.7524,0
21,1,0,2,23,110,3,2,19,0.930340881,272,0.998102449,4,0.000133844,0.212460455,0,0,26.847899622,5,1.4059,0
2,1,0,5,6,2,1,2,3,2.0,14,0.007443114,0,0.0,0.826474203,0,0,5.137405391,1,1.001,0
14,1,1,2,52,108,2,2,7,0.845823249,468,1.0,0,0.008325758,0.918928998,0,0,28.752928295,2,1.5977,3
12,1,34,4,4,20,5,1,12,0.688808874,84,0.722207667,1,0.0,0.254069902,0,0,2.800024463,2,1.0096,0
