wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
10,1,0,16,111,28,5,22,10,1.683162109,974,0.167922425,0,0.004421986,0.358654093,0,0,93.393221812,25,2.5657,0
37,4,0,14,99,685,3,14,41,0.947745093,533,1.0,0,0.607138026,0.368324776,3,5,11.509392589,3,1.0142,0
6,1,0,11,5,0,12,0,4,0.534627574,34,1.0,0,0.0,0.486992543,0,0,5.939623374,1,0.666,0
13,4,2,13,52,10,2,10,10,0.552328599,446,0.917426353,1,0.016214338,0.342099676,1,0,16.295036087,12,1.4774,1
11,2,2,4,13,20,2,0,7,1.912152706,17,0.413112556,0,0.016388273,0.550160648,2,2,4.076349373,2,0.8782,0
13,2,0,14,45,12,2,10,10,0.668499874,304,1.0,0,0.493475177,0.324622728,0,0,11.638369798,7,1.5882,0
11,1,0,2,12,32,2,2,12,0.779054916,64,0.566233979,0,0.0,0.349428576,0,0,0.755486108,1,0.8984,0
5,1,0,2,13,6,6,3,6,0.480726309,60,0.753220382,1,0.0,0.457817001,0,0,4.702533346,1,0.7812,0
3,2,0,6,10,3,1,5,2,0.664841747,25,0.999811067,1,0.530477115,0.5,0,0,5.636090873,1,0.5006,0
2,6,0,2,9,2,0,0,1,2.0,63,0.009683851,0,0.966708552,0.948921243,1,1,5.148236142,1,0.4923,0
14,4,0,9,34,83,0,4,13,0.851253405,241,1.0,0,0.798663691,0.3881773,2,1,14.522759826,3,1.0995,0
6,1,2,4,65,48,2,7,3,2.0,186,0.0,0,0.0,0.452357223,0,1,131.279413879,13,5.3078,0
2,1,0,23,3,1,13,1,3,1.954034526,5,2.3692e-05,0,0.0,0.991100338,0,0,0.0,1,1.0001,0
3,1,0,3,21,2,2,1,4,1.873706601,97,0.0,0,0.001084636,0.401779568,0,0,22.991142789,3,1.9962,0
47,1,1,35,223,620,9,8,61,0.872074152,1165,1.0,5,0.007547737,0.129336337,0,0,20.185683275,6,1.5617,0
6,2,0,6,32,15,0,1,5,0.227720616,218,0.001419553,0,0.356236703,0.450507382,0,1,23.714539237,5,2.3789,1
12,1,0,14,33,326,12,3,11,0.466442573,112,1.0,2,2.195e-06,0.191961877,0,0,9.600670409,1,1.0689,0
17,1,1,10,38,50,1,9,11,0.56481582,302,0.945021465,0,0.0,0.274121736,0,0,13.131080823,5,1.4248,0
2,1,0,9,2,1,10,0,2,2.0,3,0.0,0,0.004267868,0.651333958,0,0,0.0,0,0.9983,0
3,1,0,2,2,11,1,0,3,0.031018827,3,0.776651357,0,0.0,0.666666667,0,0,4.672702047,1,1.0,0
6,1,5,9,7,8,5,3,6,0.668464337,29,1.0,1,0.0,0.442743501,0,0,2.763839744,1,0.8025,0
9,1,0,41,7,16,43,1,7,1.923363926,107,0.62101023,0,0.013850025,0.366221306,1,1,14.762255455,4,1.313,0
20,3,0,17,69,203,31,16,10,1.908661885,462,0.003714667,0,0.002964126,0.292288329,0,0,19.588948934,1,0.9553,0
7,1,1,10,15,6,1,3,1,2.0,59,0.0,1,0.0,0.482584005,0,0,32.36739635,1,0.8503,0
4,2,0,14,13,17,5,1,16,0.548231975,38,0.996079281,1,0.669531049,0.598658333,1,2,7.753903886,2,1.2321,0
3,1,0,3,13,31,2,3,5,0.534460128,108,1.0,4,0.0,0.465336133,0,1,18.03953248,2,1.6097,0
1,1,0,4,2,2,2,0,1,2.0,2,0.006938636,0,0.000722385,1.0,0,0,0.714261747,1,1.0035,0
3,2,2,5,10,1,2,5,2,0.799968363,41,0.965068909,2,0.83475567,0.566878297,0,0,10.746715982,1,0.6328,0
13,4,0,7,26,29,0,7,2,0.842471289,119,1.0,1,0.805893917,0.760988301,0,0,9.882821552,1,0.9444,0
1,1,0,23,1,0,13,0,2,1.99866398,2,0.04740133,0,0.001419126,0.959233406,0,0,1.156974759,1,1.0,0
11,1,0,2,15,33,2,0,11,0.892264271,95,0.986465616,0,0.0,0.681498888,0,0,5.807531401,2,1.0021,0
7,1,0,11,25,75,2,9,4,0.555251514,48,1.0,0,0.0,0.28730744,0,0,9.995290946,2,1.1806,0
3,2,0,9,39,27,2,7,5,0.4638715,28,1.0,2,0.916170509,0.641719651,1,1,17.022575472,1,0.6817,0
12,1,0,16,19,55,12,5,9,0.978106431,192,1.0,2,0.0,0.522916532,0,0,0.724190137,2,1.2271,0
35,4,19,16,86,383,0,15,23,0.91414113,633,0.675323419,0,0.622828593,0.258831671,1,2,14.986660763,1,2.4614,0
13,6,0,14,60,69,7,0,21,0.698390477,588,0.992743018,0,0.067735751,0.154958923,4,6,12.826930453,5,1.9171,0
4,3,0,5,2,0,1,0,1,1.986843888,18,0.996969421,0,0.988680044,0.95973212,0,0,9.810448083,0,0.0956,0
38,1,1,20,66,137,14,13,21,0.897622661,432,1.0,1,0.0,0.369853716,0,0,19.920556822,7,1.4811,0
2,1,0,5,2,2,1,1,3,1.991964516,1,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
6,1,0,7,14,21,1,3,2,0.515912828,57,0.477986925,2,3.1071e-05,0.410278249,0,0,5.75769328,1,1.015,0
7,2,0,2,20,14,1,0,7,1.785260416,360,0.0,0,0.693916913,0.572264055,2,2,8.341803557,2,1.2474,0
20,1,0,28,40,213,4,13,20,2.0,20,0.0,0,0.368312281,0.335133182,2,3,0.258979406,0,1.727,0
8,1,0,8,17,44,0,4,15,0.662342826,123,1.0,3,9.935e-06,0.223538458,1,1,5.860257035,1,1.0574,0
12,4,0,7,28,9,9,9,16,0.814534426,56,1.0,2,0.838351817,0.730520823,0,0,0.0,1,0.9959,0
7,1,0,2,7,1,0,0,4,0.501184773,88,1.0,1,0.010153647,0.424066549,0,0,18.294577049,1,0.7507,0
2,1,0,21,2,4,23,1,2,1.965269383,7,0.0,0,0.0,0.756209746,0,0,0.0,1,1.0001,0
3,1,0,15,2,1,15,1,2,2.0,9,0.004437058,0,0.0,0.996403802,0,0,0.0,1,1.0,0
3,2,0,4,3,7,1,0,2,0.980056939,53,0.198707582,1,0.933913021,0.987174641,1,0,4.739886994,1,0.6594,0
6,1,0,2,4,55,2,0,6,1.151838217,35,1.0,0,0.289019098,0.666666667,0,0,3.825433029,1,0.6779,0
2,1,0,11,3,1,10,0,2,1.958685404,7,0.0,0,0.006073471,0.573344081,0,0,6.27993395,1,0.9961,0
3,1,0,9,4,8,13,0,4,2.0,4,0.0,0,0.016005408,0.75,0,0,0.0,1,0.9705,0
3,1,0,15,3,3,11,1,3,2.0,18,0.0,0,0.003431891,0.696139753,0,0,0.046008759,1,0.9961,0
3,3,0,5,5,4,1,2,1,0.0,15,0.985928407,0,0.955488177,0.977972822,0,0,11.370323712,0,0.0382,0
5,6,0,7,34,3,3,11,8,0.646670687,138,1.0,0,0.983076017,0.688074767,1,1,16.682741695,2,0.8345,0
9,1,0,4,12,9,1,3,7,0.186854709,144,1.0,2,0.0,0.517182307,0,0,7.448555072,3,1.8956,0
9,1,0,10,41,12,2,3,8,0.501668054,115,1.0,1,0.440914127,0.40560351,0,0,18.084945426,6,2.8536,0
24,1,0,70,68,169,69,0,19,0.892941662,482,0.469625169,0,0.159653896,0.161251162,0,0,25.604982585,9,1.9023,0
29,1,0,10,110,632,7,11,24,0.551633152,185,1.0,1,0.0,0.22940743,0,0,28.693868994,8,1.8474,0
10,2,0,9,25,24,3,8,5,0.321142178,170,0.699559078,1,0.245928467,0.225621738,1,1,14.253960616,2,1.0,1
2,3,0,8,15,0,1,95,2,0.997335388,79,0.477773682,1,0.863189415,0.607185204,0,0,5.93925642,1,0.4851,0
9,1,0,3,16,28,2,3,10,0.62669958,110,1.0,1,0.0,0.471813333,0,1,7.503201677,2,0.9134,0
12,1,0,13,12,54,12,2,10,0.999246653,29,0.004253742,1,0.0,0.526120918,0,0,1.366846711,1,0.9866,0
3,2,0,5,41,5,2,0,1,0.979298306,215,0.043528163,1,0.563544344,0.813423382,1,1,15.273349874,3,1.2156,0
4,2,0,6,11,3,1,4,2,0.648931376,21,1.0,1,0.491844942,0.502909943,0,0,3.185195689,1,0.4938,0
4,2,0,3,27,3,1,0,2,1.902554077,223,0.0,0,0.994043643,0.731122101,0,0,23.458843775,0,0.0599,0
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,0.969710053,0,0,0.0,1,1.0,0
9,1,6,9,16,28,1,0,9,0.77029414,45,1.0,1,0.004136841,0.330478448,0,0,3.229889165,3,0.7783,0
3,1,0,3,3,1,1,1,3,0.259786654,12,1.0,0,0.003165955,0.669111482,0,0,3.05816582,1,0.6927,0
3,1,0,9,3,1,9,1,3,2.0,4,0.0,0,0.009164851,0.783779178,0,0,0.18920164,1,1.0,0
2,5,2,3,9,0,0,1,0,2.0,32,0.01844319,0,0.965868856,0.765340971,1,1,17.627347901,1,0.4661,0
2,3,0,5,5,6,3,5,2,0.95956766,18,1.0,1,0.885061953,0.577502754,0,0,10.060265395,1,0.4936,0
22,2,0,26,143,36,7,0,16,0.851976683,576,1.0,1,0.749213058,0.452173892,1,0,19.377713084,11,1.2049,0
2,1,0,10,3,2,11,1,2,2.0,3767,0.014228508,0,0.0,0.747990753,0,0,0.0,1,1.0353,0
