wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
9,2,0,15,16,31,10,7,6,0.571666465,98,1.0,7,0.432838739,0.442837926,1,1,6.250885047,1,0.955,0
2,5,0,4,6,1,2,1,2,1.025235512,22,0.702650578,0,0.860444847,0.778522675,0,0,8.431378773,1,0.4989,0
13,1,1,4,22,21,3,7,10,0.675134187,103,1.0,0,0.0,0.283508983,0,0,8.692424508,3,1.1801,1
5,2,0,4,15,4,2,6,7,0.698462766,92,1.0,1,0.150663235,0.4128493,0,0,7.570237154,1,0.5953,0
5,1,0,10,8,3,4,5,2,0.901307557,44,1.0,1,0.858597054,0.557444683,0,0,7.01449096,1,0.494,0
3,1,0,3,6,2,1,2,3,0.5,28,0.008285985,0,0.002962793,0.674645106,0,0,9.856952947,1,0.6759,0
3,5,0,2,6,3,1,1,3,1.555574265,7,1.0,0,0.932219795,0.83964284,0,0,3.967122624,0,0.0,0
9,2,2,9,8,1,1,4,7,0.516073239,27,1.0,0,0.048331811,0.604917501,0,0,4.700267991,1,0.7797,0
7,1,0,11,21,10,1,10,5,0.801337661,104,1.0,3,0.0,0.502202882,0,0,4.611038326,2,0.9942,0
1,5,0,2,2,0,1,1,1,2.0,7,1.0,0,1.0,0.990907839,0,0,4.899454573,0,0.0,0
19,2,0,7,19,111,2,5,12,0.903966887,94,1.0,1,0.631549717,0.29049651,1,3,10.266538106,1,0.9067,0
2,1,0,2,11,1,1,1,2,2.0,48,0.0,0,0.0,0.638208759,0,0,25.666208825,6,2.9936,0
6,3,0,8,13,18,2,6,7,0.631264432,69,0.651310813,1,0.927163635,0.349663498,1,1,12.737409795,1,0.8591,0
16,2,0,12,24,164,5,6,16,0.827543375,112,0.976252575,1,0.708353553,0.249554374,1,3,4.582654476,1,0.872,0
11,2,0,12,32,89,3,13,15,0.880627158,192,1.0,1,0.496187719,0.174773321,1,2,7.902729584,3,1.1406,0
9,2,0,5,12,8,1,6,9,0.792961772,69,1.0,2,0.012989716,0.305810458,0,0,5.601837728,1,0.8964,0
10,1,0,9,16,19,4,10,6,0.665797417,75,0.888551231,2,0.0,0.325465346,0,0,7.358278445,1,0.8873,0
4,1,0,6,6,0,1,0,4,0.889553335,26,1.0,1,0.0,0.446306363,0,0,5.00293664,1,0.8422,0
4,3,0,5,10,0,1,4,2,0.123427346,55,1.0,0,0.889593651,0.542194524,1,1,7.527253214,1,0.6471,0
4,3,0,11,15,0,2,10,1,0.547661053,59,1.0,1,0.795895654,0.388168826,1,1,13.300001721,1,0.6982,0
6,2,0,11,22,63,0,12,7,0.297939578,71,1.0,2,0.641274076,0.412761714,1,1,15.371248397,1,0.8245,0
6,0,0,5,19,20,2,11,3,0.578515842,87,1.0,3,0.0,0.5,0,0,13.784579448,1,0.3851,0
6,1,0,4,10,13,0,1,5,0.217255238,51,0.997463083,1,0.261855576,0.427824633,0,0,10.025424273,2,1.0,0
4,3,0,9,10,4,2,5,5,0.241663821,34,1.0,0,0.788354887,0.553832999,1,1,3.38360673,1,0.8513,0
10,3,0,17,16,37,4,13,11,0.506258073,82,1.0,0,0.668514492,0.194260398,1,1,10.201456369,1,0.9279,0
19,2,0,9,35,237,5,13,16,0.798599754,104,1.0,1,0.598831582,0.254145449,1,3,4.129487278,1,0.8885,0
1,1,0,2,2,2,1,0,2,2.0,1,0.0,0,0.0,1.0,0,0,0.03035097,6,1.003,0
1,1,0,9,1,0,9,0,1,2.0,1,0.0,0,0.006300645,0.985610659,0,0,0.0,1,1.0,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,0.996949613,0,0,0.0,1,1.0,0
3,5,0,1,19,9,1,1,4,0.6174041,61,1.0,0,0.916146093,0.541394384,0,0,8.196960186,2,0.6209,0
10,1,0,24,15,47,25,9,10,0.544032782,108,0.95927208,0,0.657115095,0.997266906,1,1,10.302015721,3,1.1391,1
6,3,0,8,15,1,3,5,2,0.518545197,69,0.943989006,2,0.904745342,0.454878585,1,1,7.969320045,1,0.792,0
9,2,0,12,13,25,3,12,6,0.750295007,56,1.0,2,0.688059279,0.265005325,1,1,6.623061613,1,0.8547,0
7,2,0,6,15,1,2,3,2,2.0,85,0.0,0,0.988036264,0.695043806,0,0,6.715056032,1,0.5535,0
50,1,1,21,142,2943,4,11,75,0.96622784,895,0.984118669,1,0.361536703,0.112266186,0,0,10.21315549,26,1.4395,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,1,3,5,4,2,1,1,4,0.501045166,37,1.0,0,0.0,0.466666667,0,0,4.162880508,1,0.7001,0
2,2,0,3,4,0,1,6,2,0.0,27,1.0,1,0.925766241,0.728585576,0,0,4.347290341,1,0.5106,0
6,2,0,17,16,17,2,16,2,0.494820686,104,1.0,2,0.769889779,0.290647396,1,1,5.728252186,3,0.8469,0
7,1,0,5,15,0,7,4,4,0.551033543,78,1.0,1,0.026462845,0.433682887,0,0,15.517169454,2,1.0272,0
5,2,2,7,11,8,2,6,3,0.569526376,30,0.774049901,2,0.556729914,0.400012144,0,0,9.6833289,2,1.0056,0
4,1,0,5,8,11,0,1,3,2.0,37,0.026688095,0,0.040096395,0.505617497,0,0,6.089513879,1,0.7737,0
7,2,0,5,20,2,1,4,5,0.286771478,144,0.454137205,0,0.544114008,0.431465006,1,1,19.995123694,4,0.983,0
14,2,0,14,26,102,7,10,14,0.80468261,105,0.993056723,2,0.497898297,0.178025174,1,1,6.263115179,3,1.1408,0
12,3,16,17,28,54,4,17,13,0.410104159,108,1.0,2,0.656271031,0.181050881,1,1,23.907874412,2,1.013,0
15,1,0,3,76,102,2,6,9,0.537954799,363,0.643497534,0,0.0,0.384137794,0,0,32.523576936,8,3.3843,0
5,1,3,2,9,2,2,3,4,0.448626966,31,1.0,0,0.0,0.556060563,0,0,5.566983504,1,0.5869,0
2,1,0,2,10,6,1,1,3,0.525172297,26,0.262014175,0,4.981e-06,0.607894737,0,0,9.436167195,1,0.5,0
2,3,0,7,7,0,1,6,2,0.35165715,19,0.0,1,0.933986829,0.672260121,0,0,8.248018055,1,0.5219,0
17,1,0,93,17,140,71,7,16,1.954084037,15,0.0,0,0.0,0.234195087,0,0,0.051082354,1,0.9764,1
10,1,0,4,15,6,2,5,4,0.680311756,76,0.990664443,2,0.0,0.547201935,0,0,7.943468139,1,0.7635,0
3,3,0,12,29,0,2,11,2,0.58037658,78,0.993945173,1,0.847083324,0.500086043,1,1,16.54858871,5,0.8933,0
18,2,0,8,24,91,4,16,8,0.69097507,139,1.0,0,0.579285615,0.242430621,1,1,13.869521617,1,0.8579,0
2,5,0,2,6,0,2,1,2,0.986627421,21,0.917684292,0,0.944444444,0.668681876,0,0,8.671171458,1,0.5268,0
3,2,0,7,10,6,4,5,5,0.877110873,41,1.0,1,0.90567085,0.558563665,0,0,5.860700968,1,0.6187,0
2,1,0,5,3,1,4,1,2,2.0,2,0.0,0,0.0,0.832209861,0,0,0.0,1,1.1506,0
2,2,0,2,7,1,0,2,2,2.0,33,0.022195931,0,0.943437926,0.767838233,0,0,5.904899868,1,0.6983,0
1,1,0,5,3,1,6,1,3,1.883916278,4,3.9759e-05,0,0.0,0.767612914,0,0,0.0,1,1.0,0
10,2,0,6,18,5,1,9,6,0.624278919,126,1.0,3,0.69574128,0.46376605,1,1,19.772828762,2,0.8167,0
1,1,0,17,1,0,20,0,1,2.0,1,0.0,0,1.146e-06,0.997957452,0,0,0.0,1,1.0,0
8,2,0,12,18,18,2,12,5,0.700684077,61,1.0,2,0.490066335,0.351706598,1,1,10.5277716,1,0.8592,0
5,3,0,9,10,1,1,6,5,0.271021489,41,1.0,0,0.690381552,0.43473003,1,1,6.594342429,1,0.8031,0
9,1,2,25,31,37,0,4,8,2.0,77,0.87430606,2,0.002134255,0.17236185,0,0,10.387271448,1,0.8058,1
12,2,0,11,24,23,3,11,14,0.610759543,139,0.999479347,0,0.496213175,0.182486361,1,1,7.424216167,3,1.1278,0
5,0,0,11,21,0,5,5,3,0.028220882,86,1.0,0,0.019804029,0.602577624,0,0,13.440266374,1,0.78,0
6,3,0,8,16,1,1,12,2,0.466540104,48,0.994574113,1,0.808773101,0.289498075,1,1,19.281570355,1,0.8371,0
15,2,0,12,43,145,0,10,11,0.7805224,224,0.999635459,0,0.375419018,0.211773454,1,1,16.093030044,8,1.1159,0
7,2,0,13,15,15,1,11,3,0.697735963,38,1.0,2,0.671850197,0.439001644,1,1,5.030595224,1,0.8408,0
3,3,0,5,6,1,1,4,2,2.0,17,0.0,0,0.936214518,0.557818066,1,1,4.560475027,1,0.3763,0
4,3,0,9,5,1,1,3,2,0.032057217,34,1.0,0,0.899137982,0.497889112,1,1,12.494676115,2,0.9887,0
9,2,0,13,14,37,1,14,8,0.364707262,87,1.0,2,0.995086776,0.260447611,1,1,8.579781199,1,0.7794,0
34,2,0,19,72,465,6,21,28,0.876743507,265,0.996028789,0,0.319288097,0.12848833,1,1,15.734036555,2,1.2381,0
11,1,0,13,23,39,2,5,14,0.729168961,108,1.0,4,0.0,0.297651084,0,0,5.957591587,1,0.9814,0
6,1,0,7,20,26,0,7,5,0.860574488,111,1.0,3,0.016766286,0.386653825,0,0,11.182141211,2,0.9191,0
16,1,0,12,68,84,2,11,13,2.0,595,0.040908858,0,0.0,0.240817178,0,0,41.524561739,11,3.0926,0
8,2,0,17,13,27,4,12,9,0.590795834,67,1.0,0,0.579791232,0.181348831,1,1,9.340298118,1,0.8831,0
9,2,0,12,16,26,2,14,8,0.663469245,63,1.0,2,0.581529116,0.243098771,1,1,4.499145773,1,0.8873,0
2,1,0,5,10,1,2,5,2,0.0,33,0.815650359,1,0.0,0.624212405,0,0,30.269184159,1,0.5,0
1,4,2,3,2,0,3,0,1,1.959841909,5,1.0,0,0.937419351,0.999332188,0,0,5.195703658,0,0.0,0
3,1,0,2,5,1,5,0,3,0.028496405,26,1.0,0,0.0,0.429150045,0,0,16.219588286,1,1.1576,0
4,1,0,4,10,0,1,3,4,0.0,32,0.996352548,0,0.0,0.569811388,0,0,8.611324458,1,0.7568,0
2,1,0,4,7,1,0,0,2,2.0,32,0.0,0,0.0,0.492854132,0,0,17.552444691,3,1.5403,0
7,1,0,8,17,33,3,9,7,1.743311858,159,0.0,0,0.0,0.345515066,0,0,23.583043778,3,1.4628,0
7,1,0,7,27,5,14,7,7,0.727057761,151,1.0,1,0.336619302,0.415868551,0,0,13.632721064,2,1.0186,0
6,1,0,8,13,15,2,2,3,2.0,44,0.0,0,0.0,0.5,0,0,3.486686423,1,0.8551,0
9,1,0,1,12,20,6,2,6,0.637076189,90,1.0,1,0.386112389,0.437781133,0,0,11.628962262,2,1.0,0
2,1,0,8,3,3,7,1,2,2.0,3,0.0,0,0.007559642,0.768990637,0,0,0.00045575,1,0.9679,0
2,1,0,15,1,1,18,0,2,1.993742148,2,0.070066791,0,0.0,0.836230215,0,0,0.0,1,1.0,0
35,3,1,13,103,1143,6,32,41,0.719691502,374,0.79454569,0,0.25852672,0.120197009,1,1,6.710885226,2,0.9986,0
2,1,1,4,3,1,2,2,2,1.985192096,20,0.113961174,0,0.0,0.75,0,0,1.791286587,1,0.4667,0
3,5,0,2,6,3,2,1,1,1.98388375,15,0.0,0,1.0,0.788963384,0,0,3.5416006,0,0.0,0
9,3,0,8,6,6,1,4,6,1.999700039,17,0.325276716,0,0.94371923,0.49378759,1,1,6.45642671,1,0.2607,0
3,3,0,4,5,1,1,4,2,2.0,13,0.0,1,0.936768732,0.525523889,1,1,4.531594611,1,0.5,0
27,1,3,16,46,334,5,14,24,0.781491949,257,0.938487237,2,0.0,0.156891397,0,0,7.099616885,2,1.2383,0
8,1,3,11,12,15,10,8,1,0.735684407,47,0.929646948,1,0.0,0.490100916,0,0,5.780545948,1,0.9164,0
5,1,0,12,47,2,1,12,2,0.424460008,100,1.0,3,0.072179818,0.647584783,0,1,20.516333403,1,0.9849,0
5,2,1,5,10,7,2,6,6,0.039448047,78,1.0,0,0.428506657,0.430480367,1,1,7.223481576,3,1.0031,0
10,1,0,1,16,46,2,5,11,0.861630102,82,0.991499144,2,0.01394207,0.243494837,0,0,7.051816262,1,0.8785,0
10,4,0,15,18,29,5,19,13,0.893006468,84,0.970695854,0,0.603353996,0.223067929,1,1,6.085074858,1,0.9475,0
6,2,0,11,28,1,2,9,4,0.554509807,81,0.949553438,0,0.527537913,0.418389339,1,1,13.420540848,2,1.1965,0
2,6,0,3,6,0,1,1,2,0.0,31,1.0,0,0.875885037,0.487107697,0,0,11.054699703,1,0.5,0
3,2,3,5,12,8,3,0,2,1.815746163,47,0.0,0,0.873684999,0.653968006,0,0,6.755201343,1,0.7499,0
2,2,0,7,6,0,4,2,2,1.02745826,25,1.0,0,0.843649042,0.656238789,0,0,6.464338704,1,0.6668,0
5,3,0,14,32,9,1,12,3,0.509204144,127,1.0,0,0.880385878,0.535937339,0,0,11.864902083,1,0.3647,0
5,3,0,3,9,8,3,4,1,0.254310453,31,1.0,0,0.83378238,0.369348429,1,1,10.297720703,1,0.6053,0
9,3,0,5,17,13,2,5,3,1.884404144,62,0.0,0,0.883848439,0.412635823,1,1,13.322365073,3,0.5152,0
23,2,0,18,45,254,3,13,19,0.753831912,262,0.999530909,3,0.683252901,0.213158281,1,1,15.954173271,2,0.9556,0
5,3,0,8,31,2,1,8,3,0.505967651,125,1.0,1,0.797866718,0.655857562,0,0,22.726537776,3,1.33,2
19,2,0,9,26,166,3,7,15,0.860263102,105,1.0,1,0.58566828,0.296645362,1,3,4.483550332,1,0.8711,0
1,5,0,2,3,0,1,1,1,1.969542428,7,0.910707633,0,1.0,1.0,0,0,4.643386051,0,0.0603,0
3,2,3,8,13,3,3,2,2,2.0,31,0.0,0,0.634118907,0.605087888,0,0,14.872167526,1,0.7068,0
4,2,0,11,8,13,9,0,2,0.998670184,87,0.110906863,4,0.857633444,0.425689496,1,1,5.269111394,1,0.4805,0
3,1,0,0,3,1,0,1,3,2.0,14,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,1,0,13,17,21,1,11,11,0.835945041,69,0.751867843,2,0.0,0.357164862,0,0,7.094739384,1,0.9093,0
2,1,0,6,3,1,4,2,2,2.0,2,0.015746782,0,0.0,0.764183433,0,0,0.0,1,0.9925,0
7,2,0,8,21,24,2,5,5,0.604363968,98,1.0,2,0.560378965,0.352115448,1,1,9.373501836,1,0.8494,0
3,1,0,3,7,1,1,2,2,0.5,26,1.0,0,0.0,0.522470821,0,0,8.029686415,1,0.6676,0
9,2,0,14,23,16,5,15,7,0.491290721,64,0.972629246,0,0.656622455,0.262963762,1,1,11.162981753,1,0.6958,0
19,2,0,9,24,166,4,7,19,0.828497458,93,1.0,1,0.606070383,0.317597121,1,3,5.167056278,1,0.8154,0
4,4,0,4,22,8,2,5,2,2.0,112,0.0,0,0.792516468,0.535520366,0,0,24.968157021,8,0.725,0
7,3,0,5,12,1,1,6,9,0.224375796,93,0.977626968,1,0.837252045,0.363067648,1,1,7.665796313,1,0.8269,0
10,1,0,4,25,41,2,4,8,0.761850401,212,1.0,0,0.000656752,0.532161213,0,0,18.420424693,5,0.7868,0
9,2,0,6,24,26,4,5,12,0.024066302,101,1.0,1,0.90021427,0.289526101,1,1,2.667420121,1,0.8907,0
23,2,0,17,64,246,8,17,18,0.639216189,163,0.968405814,2,0.429449977,0.175427165,0,1,7.124360301,2,1.1307,0
4,5,0,4,17,33,0,4,3,0.30621306,120,0.928061224,2,0.903900643,0.566797107,0,0,10.337433471,1,0.6667,0
8,2,0,4,9,20,2,6,5,0.543781574,79,0.936812295,2,0.945544695,0.406928135,1,1,10.02237201,3,0.8292,0
1,1,0,0,1,0,0,0,1,1.999364011,1,0.001207909,0,0.0,1.0,0,0,0.0,1,1.0,0
15,2,0,19,43,74,5,11,9,0.792173858,155,0.988330143,0,0.350636967,0.242058817,1,1,13.171111651,6,1.2029,0
12,3,0,8,29,34,3,7,13,0.161599121,115,0.981743079,0,0.660275307,0.351721538,2,8,6.410190271,2,1.3008,0
5,5,0,5,10,0,0,1,3,0.785283148,25,0.858380928,2,0.88902568,0.517415964,0,0,10.106282814,2,0.6594,0
6,1,0,11,28,14,1,5,6,0.81626326,89,1.0,0,0.142020426,0.353740082,0,0,14.116173787,3,0.857,0
16,1,0,3,43,119,16,0,8,0.763694471,189,0.997323395,0,0.0,0.550196825,0,0,12.814449434,5,1.0699,0
2,5,0,2,4,0,1,1,2,0.0,18,1.0,0,0.944444444,0.65563841,0,1,6.744146372,1,0.5004,0
25,2,0,23,46,338,8,9,21,0.897406577,173,0.859481348,2,0.365919046,0.150199471,1,2,5.51388258,2,1.0784,0
6,2,0,9,6,5,1,2,2,1.968465137,50,0.259189014,3,0.850893546,0.45450541,1,1,12.50421454,1,0.5799,0
2,6,0,2,5,8,1,1,3,0.985038929,24,1.0,0,0.944444444,0.739149739,0,0,9.894144825,1,0.5,0
6,3,0,6,9,2,1,7,6,0.687404416,35,1.0,2,0.82890424,0.329398578,1,1,7.382121818,1,0.6094,0
4,4,2,2,7,6,2,1,2,1.985854965,22,0.991409987,0,0.96914701,0.666666667,0,0,4.349690641,0,0.0,0
3,1,0,34,3,1,33,8,3,2.0,8,0.0,0,0.0,0.56274485,0,0,0.0,1,1.0,0
3,4,0,1,9,0,0,4,3,0.684351807,37,1.0,2,0.880063218,0.539008619,0,0,9.615261487,1,0.5429,0
12,1,0,4,21,61,2,4,11,0.930449279,75,1.0,2,0.0,0.254514001,0,0,5.474029773,1,0.9085,0
11,1,0,14,53,23,2,10,5,0.747562488,412,0.899896816,1,0.0,0.356607106,0,0,50.685748224,15,1.9787,0
2,3,0,4,2,0,1,5,1,0.0,13,1.0,1,0.981808794,0.666666667,1,1,6.524095208,1,0.5,0
3,2,0,5,8,3,1,5,4,2.0,47,0.0,0,0.887362185,0.557534777,0,0,4.353944016,1,0.6838,0
4,3,0,11,8,4,1,13,5,0.205220139,71,0.989033442,1,0.856643083,0.40690488,1,1,12.959268251,1,0.5976,0
0,2,0,4,3,0,29,4,1,1.987591733,0,0.148607317,0,0.892643989,0.957522668,0,0,9.991893065,0,0.0099,0
9,2,2,5,15,9,2,1,5,0.306016967,20,1.0,3,0.442187879,0.359275123,0,0,8.579089779,2,1.2005,0
9,1,0,12,24,9,7,4,7,0.670422708,118,0.931975471,0,0.049771475,0.395564067,0,0,12.183809762,2,1.0,0
2,6,0,3,7,0,1,1,2,0.0,23,0.986410888,0,0.944444444,0.678604764,0,0,11.221841632,1,0.5,0
2,5,0,2,6,0,1,1,2,1.008660002,20,0.992172964,0,0.962515968,0.748129286,0,0,7.916870328,1,0.4931,0
14,2,0,16,31,95,2,13,15,0.803904979,104,0.98863485,2,0.50582364,0.185677266,1,2,6.400141433,2,0.9908,0
6,1,0,9,20,15,6,4,5,2.0,72,0.0,0,0.0,0.579866292,0,0,14.864545153,2,1.5177,0
19,2,0,10,21,158,7,2,15,0.79854906,116,1.0,1,0.676386482,0.278543342,1,3,4.25045792,1,0.8939,0
6,4,0,12,52,0,8,13,3,1.998610558,57,0.01374358,0,0.816836415,0.67399448,1,1,13.396855384,1,0.8561,0
6,2,0,4,11,1,1,4,2,0.754010219,78,1.0,0,0.622864855,0.46155132,1,1,12.247294271,3,0.9915,0
15,2,0,12,41,25,1,19,4,0.762825109,217,1.0,1,0.347791486,0.212601179,1,0,12.605181907,6,1.1601,0
4,1,2,4,11,0,1,2,4,0.588377893,29,0.395066621,0,0.0,0.771290853,0,0,5.959887209,1,0.6174,0
19,2,0,8,23,159,5,5,15,0.91090048,105,0.994811127,2,0.61875283,0.279118112,1,2,4.289732642,1,0.9525,0
3,1,0,29,2,3,32,2,3,2.0,2,0.0,0,0.0,0.833153446,0,0,0.0,1,1.0,0
12,3,0,14,22,94,4,16,14,0.779555908,105,1.0,2,0.625039615,0.152137849,1,2,16.260533738,2,1.0,0
14,1,0,8,40,24,2,6,10,0.539322452,193,1.0,0,0.0,0.299915673,0,0,12.923629493,5,1.3706,0
1,2,0,4,2,0,3,2,1,2.0,5,0.005687655,0,1.0,0.921864299,0,0,3.903147948,0,0.0,0
6,5,0,12,26,3,1,12,5,0.569399706,73,1.0,1,0.858509327,0.358661184,1,1,18.068046548,1,0.7757,0
4,1,2,4,8,0,4,2,3,0.032566218,97,0.992644928,0,0.367553438,0.673864527,0,0,7.183368542,2,0.763,0
10,2,0,10,19,1,1,10,7,0.636681326,122,1.0,3,0.862320428,0.414026595,1,1,10.947281521,2,0.8787,0
15,2,0,12,44,82,2,21,11,0.783063811,305,0.997085143,0,0.336522196,0.209061293,1,1,12.864682576,6,1.2083,0
5,1,0,4,10,7,0,2,5,0.812920639,44,0.975365163,2,0.0,0.437317307,0,0,9.784586247,3,1.5002,0
6,1,0,2,19,5,1,7,3,0.655974016,166,1.0,0,0.021650099,0.276279101,0,0,25.708087191,1,0.3248,0
17,1,0,3,23,90,0,12,15,0.815676625,156,1.0,2,0.0,0.224910499,0,0,6.6033852,2,0.8896,0
2,1,0,6,5,0,0,5,2,0.348286261,38,1.0,3,0.0,0.599869475,0,0,4.079000027,1,0.5056,0
6,1,0,2,10,9,0,6,4,0.503998809,57,1.0,0,0.0,0.322273032,0,0,10.100454979,2,0.9824,0
15,1,0,9,18,118,0,1,10,0.710526033,104,1.0,0,0.0,0.125962071,0,0,11.631136369,2,0.9025,0
1,1,0,17,1,0,11,0,1,2.0,1,0.016425948,0,0.001942189,1.0,0,0,0.517341216,1,1.0,0
4,3,0,5,6,5,0,0,3,0.317008594,36,1.0,0,0.948360458,0.494596843,1,1,4.274387207,1,0.5,0
7,2,0,7,16,1,2,6,3,0.673424807,69,1.0,2,0.888032772,0.425600273,1,1,8.146173502,1,0.824,0
7,1,0,12,62,159,3,13,2,0.769071704,334,0.763780799,1,0.0,0.36846531,0,0,38.158866341,13,2.4745,0
3,3,0,3,4,1,1,3,2,2.0,21,0.0,0,0.931152029,0.489140652,1,1,0.078782473,1,0.661,0
18,2,0,13,25,42,3,25,11,0.658145999,102,1.0,2,0.383767137,0.204163398,1,2,6.190167506,2,1.6461,0
14,2,4,15,31,82,14,7,10,0.641495081,166,1.0,0,0.578474755,0.182575919,1,3,9.817419819,3,1.0493,0
2,6,0,2,7,0,1,1,2,0.0,25,1.0,0,0.944444444,0.665789542,0,0,11.08240373,1,0.5,0
7,1,0,4,16,37,3,3,8,1.990687322,41,0.0,0,0.0,0.199399198,0,0,6.064100784,1,0.8671,0
9,2,0,15,13,35,4,13,8,0.621353854,90,1.0,0,0.636363636,0.282988015,1,1,5.647167401,1,0.9058,0
10,2,2,4,14,14,2,2,6,0.574816135,51,0.982574068,0,0.579653369,0.168249703,0,0,8.620123302,2,1.1868,0
7,2,0,7,17,3,3,6,4,0.178870519,155,1.0,2,0.488194977,0.371693492,1,1,11.533755796,4,0.7568,0
8,2,9,15,18,0,1,5,9,0.438913257,89,1.0,1,0.543657285,0.441809058,1,1,6.370417334,3,1.1682,0
5,3,0,7,12,4,4,9,2,0.799371837,37,1.0,1,0.821758432,0.396487057,0,0,5.948052186,1,0.5142,0
2,1,0,4,16,3,4,1,2,2.0,2,0.0,0,0.0,0.728087889,0,0,0.0,1,1.0,0
5,3,0,6,14,9,2,6,6,0.252213448,89,0.999523736,0,0.908113267,0.380911097,1,1,14.001551414,3,0.7974,0
1,1,0,1,1,0,1,0,1,1.999588233,1,0.0,0,0.0,0.990122265,0,0,0.0,1,1.0016,0
8,3,0,12,34,0,1,11,5,0.595620088,138,1.0,1,0.66018991,0.346256577,1,1,14.325485738,2,0.868,0
2,1,1,5,6,1,3,2,2,1.97081077,8,0.0,0,0.0094352,0.757078428,0,0,9.597576369,1,0.5117,0
15,1,0,10,30,101,0,7,15,0.74984132,163,1.0,2,0.287149756,0.306997204,0,0,10.068120174,2,0.9529,0
9,3,0,14,29,0,5,13,5,0.631263502,96,0.97831326,0,0.644497875,0.31287561,1,1,14.005214829,2,0.8929,0
5,3,0,4,6,3,0,4,4,0.205447446,5,1.0,0,0.834677899,0.50758997,1,1,7.110052414,1,0.6749,0
3,1,0,34,3,3,33,2,3,2.0,2,0.0,0,2.4235e-05,0.597208608,0,0,0.0,1,1.0,0
38,1,0,25,71,523,2,17,37,0.871055583,621,0.996608534,1,0.33064775,0.127200228,1,1,14.83777851,2,0.9701,0
7,1,0,5,22,3,2,5,3,0.287646247,76,1.0,1,0.718447268,0.388303038,1,1,10.11688941,1,0.863,0
13,1,0,7,33,67,9,8,11,0.857948238,97,1.0,2,0.013031336,0.305902448,0,0,6.215317479,3,0.9179,0
12,3,0,9,28,65,1,7,8,0.72699367,121,1.0,7,0.670202573,0.285417221,1,1,10.255294363,3,0.8909,0
2,1,0,7,11,0,1,6,2,0.007226465,63,1.0,1,0.0,0.564939483,0,0,28.310737652,1,0.5,0
1,5,0,2,2,0,1,1,1,1.980815114,6,1.0,0,0.963057632,1.0,0,0,5.012636099,0,0.0354,0
19,2,0,13,36,154,3,16,20,0.769953273,187,1.0,2,0.560012428,0.157993068,1,2,10.167686138,1,1.0837,0
7,2,0,6,13,0,2,5,5,0.618637403,41,0.964187839,1,0.665661586,0.443041545,1,1,10.817701669,1,0.8282,0
1,1,0,4,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0006,0
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.001382248,1.0,0,0,0.0,1,1.0,0
3,1,0,7,2,1,4,1,2,2.0,2,0.0,0,9.2142e-05,0.67169336,0,0,0.093918676,1,1.0,0
1,1,0,5,2,0,6,1,1,2.0,2,0.0,0,0.0,1.0,0,0,1.3806e-05,1,1.0,0
2,2,3,3,9,1,0,3,2,2.0,29,0.0,0,0.577848505,0.663217923,0,0,12.310675011,1,0.5656,0
5,3,0,4,10,8,2,3,4,0.612668589,40,1.0,0,0.788950888,0.66585863,1,1,6.022374025,2,1.0,0
5,2,0,2,17,4,0,0,3,0.245058433,109,1.0,0,0.681279878,0.681146793,0,0,19.734400962,1,0.8257,0
5,1,7,6,11,1,0,0,5,0.191302668,189,1.0,1,0.026538283,0.445217777,0,0,22.204228156,4,1.7679,0
3,3,0,5,4,7,3,2,4,1.993385542,2,0.03934235,0,0.0,0.734300886,0,0,0.158331563,0,1.0017,0
9,0,0,10,15,8,0,4,9,0.647716852,80,0.022254491,1,0.002170825,0.341456529,0,0,6.49392836,1,0.7534,0
2,3,0,5,5,0,1,5,3,0.0,16,1.0,1,0.87496107,0.528157246,1,1,10.626565663,1,0.5447,0
8,3,0,8,13,2,2,5,8,0.7143327,97,0.97866513,2,0.379828876,0.294441132,1,1,12.77672379,1,1.0428,0
1,1,0,17,1,0,17,0,1,2.0,0,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,4,2,2,2,0,3,0,1,1.957162251,12,1.0,0,1.0,1.0,0,0,4.82222308,0,0.0,0
13,3,0,14,35,68,9,7,18,0.860661054,118,0.997375892,1,0.451620206,0.28310853,0,0,7.717487021,2,0.9833,0
9,2,0,7,17,14,7,7,3,0.02690817,78,0.966323171,1,0.480967558,0.280083298,1,1,16.32177118,1,0.8348,0
7,2,0,14,12,21,6,12,6,0.684261399,88,1.0,0,0.438708383,0.295106616,1,1,9.260938884,2,1.0014,0
15,2,0,14,33,18,4,15,15,0.894129059,93,1.0,0,0.519940687,0.184248385,1,1,4.804619245,3,0.7951,0
3,1,0,5,5,3,1,3,3,0.0,34,1.0,0,0.0,0.476634483,0,0,9.485891445,1,0.6522,0
5,0,0,8,17,0,1,6,3,0.047553183,81,1.0,0,0.662472445,0.499531223,1,1,11.862511338,3,1.1673,0
