wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,1,0,10,6,3,10,1,8,2.0,6,0.0,0,0.0,0.436233595,0,0,0.0,1,1.0,0
3,1,1,6,4,2,2,2,3,0.022965784,53,0.984764406,0,0.0,0.662294756,0,0,7.520307715,1,0.5883,0
6,2,0,3,10,12,2,1,1,0.536503711,64,0.996239292,1,0.904525183,0.434161886,1,1,13.671416945,3,0.9888,0
3,2,0,1,10,0,0,1,1,0.004924274,103,1.0,0,0.817511278,0.67004079,1,1,37.227279138,3,0.6609,0
10,3,0,8,68,77,2,5,10,0.777527725,636,1.0,2,0.815274454,0.238528755,3,1,30.117867996,5,2.7412,1
11,1,0,9,14,18,5,3,11,0.983429832,104,1.0,3,0.034583162,0.243131188,0,0,1.025919983,1,0.6583,0
22,4,1,15,105,185,0,12,8,0.838566368,1302,0.999977195,0,0.80268862,0.196555346,3,3,75.810266208,3,0.9916,3
20,3,2,26,58,54,19,16,14,0.753338497,1268,0.922101527,4,0.033954577,0.208639126,0,0,20.149757729,4,2.0542,1
8,3,0,6,23,9,3,4,5,0.74663092,320,0.768176845,0,0.841712817,0.458563109,1,1,24.975453182,1,1.0777,0
9,3,0,9,46,19,0,12,6,0.667979993,450,1.0,1,0.857180994,0.453651697,0,0,31.281308293,2,0.8306,0
8,4,0,14,57,1,2,12,8,0.89191271,503,0.185469143,0,0.877538485,0.206492259,1,1,75.800135137,3,1.7202,0
6,3,0,6,9,15,5,3,8,0.725403946,282,1.0,0,0.916063503,0.414522688,3,5,31.300651553,3,2.0375,0
65,3,0,21,155,1691,7,20,53,0.935687056,1506,0.96127639,5,0.755970934,0.216662688,3,0,25.922472389,2,1.5175,0
18,4,0,7,53,25,7,7,17,0.809933123,618,0.998357812,0,0.826817378,0.389566333,2,2,46.755244551,3,1.6621,3
14,2,0,12,52,60,0,4,15,0.922097272,412,1.0,1,0.806888555,0.59784249,2,3,27.16525723,2,1.3801,0
7,2,0,3,8,12,1,2,7,0.244115812,48,1.0,1,0.894765774,0.437533882,1,5,9.831140546,3,0.7949,0
6,3,0,4,21,4,0,3,4,0.8331005,116,1.0,0,0.891187854,0.404116389,2,0,26.567832979,1,0.8513,0
10,3,2,24,49,3,17,8,14,0.558024036,395,1.0,1,0.657180355,0.302590089,1,1,22.215317722,3,1.7799,1
18,3,1,17,65,176,1,15,10,0.883120601,357,1.0,1,0.596852088,0.231800569,3,1,18.131370159,6,0.972,0
8,3,0,8,39,49,1,3,11,0.873166644,293,0.96619042,3,0.828693007,0.331667942,1,1,19.36783936,7,1.8289,0
24,3,0,28,80,181,20,8,18,0.562892739,695,0.577364874,2,0.517703034,0.162505679,2,5,19.573282784,12,2.2836,0
6,3,0,4,20,3,0,7,6,0.664545388,128,1.0,0,0.859368121,0.817030728,2,2,20.494572122,1,0.693,0
5,1,0,16,7,10,10,1,4,2.0,15,0.0,0,0.0,0.877209422,0,0,0.0,1,1.0049,0
6,1,0,5,4,12,4,0,4,2.0,5,0.0,0,0.0,0.875191047,0,0,1.746076063,1,0.6142,0
4,3,0,5,34,9,0,8,3,0.714366595,217,1.0,0,0.896446136,0.70727194,0,3,18.283371296,1,0.6824,0
12,3,2,7,34,29,1,12,6,0.920169958,409,1.0,1,0.768307781,0.408650175,0,4,34.208256983,1,1.4887,0
8,1,0,3,20,0,2,6,7,0.499393273,87,1.0,0,0.0,0.789235054,0,0,16.376197684,4,1.0347,0
4,1,0,3,5,3,1,1,4,2.0,15,0.307015444,0,0.0,0.915480809,0,0,0.686575828,1,0.9976,0
5,3,0,7,34,0,3,8,5,0.804367237,75,1.0,1,0.854473488,0.39479947,2,4,14.738883059,2,0.9487,3
11,3,4,17,16,17,3,4,19,0.739436789,105,1.0,1,0.015264362,0.198134324,1,0,11.699518437,2,1.2545,0
21,3,1,18,56,720,1,13,41,0.907454905,555,1.0,4,0.779463823,0.158265835,3,3,15.280144869,2,1.2148,0
8,4,0,0,8,1,0,1,4,0.715682751,274,0.952625661,0,0.872848206,0.432080775,2,2,5.702382953,5,1.8108,0
5,1,5,10,11,0,10,1,5,0.049188008,55,1.0,0,0.017153478,0.678641155,0,0,9.959017038,5,1.552,0
4,4,0,8,38,6,0,4,4,0.5560974,289,1.0,0,0.912527476,0.659318153,2,3,58.6060069,1,0.8312,0
10,1,1,8,17,38,6,2,8,0.734455802,90,1.0,0,0.0,0.666666667,0,0,7.109558957,1,0.6833,0
9,3,0,8,37,1,0,12,8,0.57298152,223,1.0,1,0.75169254,0.497028116,1,4,40.427660052,2,1.0133,3
11,1,0,6,20,9,6,2,6,0.687668885,107,0.975620381,3,0.001523838,0.260290185,0,0,10.208026852,1,0.9393,0
16,3,0,10,57,41,1,9,10,0.748686642,485,0.995940888,1,0.632560809,0.361038268,1,1,20.99453793,7,1.729,0
8,3,0,8,15,1,3,9,8,0.577313253,215,1.0,1,0.771232926,0.309623799,0,0,17.804161441,1,1.1325,0
5,1,0,12,5,3,11,2,4,2.0,456,0.0,0,0.0,0.897038996,0,0,2.632856118,5,1.0,0
6,3,0,7,21,8,0,4,6,0.748112925,298,0.830290325,0,0.885630572,0.487610168,2,0,19.416992507,1,0.8318,0
12,3,0,8,38,0,12,1,11,0.567421125,156,1.0,1,0.834427787,0.392137212,3,5,11.273439109,6,1.4693,0
9,5,0,8,31,23,13,4,12,0.858204804,168,1.0,1,0.82825437,0.440784706,0,0,16.373339663,2,0.8235,0
11,1,0,24,69,169,13,16,5,0.767086019,575,0.93648916,0,0.0,0.854485309,0,0,30.566444416,7,1.9542,1
17,4,0,19,26,33,1,6,5,0.812875578,602,1.0,0,0.845012576,0.525148934,0,0,28.655369145,1,1.1092,0
4,1,0,7,17,0,0,1,5,0.485420131,137,1.0,0,0.0,0.799972881,0,0,30.94944795,4,1.5463,0
5,4,0,9,71,20,12,11,7,0.45255901,400,1.0,1,0.806616294,0.199762147,3,5,8.342555458,6,1.2351,0
8,3,0,6,34,22,0,4,7,0.857193589,650,0.991714661,0,0.890763639,0.30618546,1,0,79.106898976,3,1.0446,0
6,6,0,4,22,14,0,4,5,0.700659196,138,1.0,0,0.878869055,0.375178357,4,6,22.135011057,2,0.8306,0
11,3,0,11,42,11,3,6,7,0.757911667,301,0.475665506,3,0.792283431,0.296143929,0,1,35.036566381,2,0.9328,0
9,3,0,11,35,3,0,7,12,0.830281744,157,1.0,1,0.78111509,0.375666118,0,0,24.451740251,1,1.0787,1
10,4,4,8,60,54,4,7,8,0.764922152,238,0.491402488,0,0.892691372,0.482177799,3,3,78.532427483,13,1.786,0
15,3,0,2,42,2,1,4,13,0.656237823,607,0.802845213,0,0.469686278,0.403672732,2,7,27.660364839,1,1.0884,0
3,1,0,8,41,4,7,8,3,0.040784361,351,0.859409005,0,0.820731165,0.674203966,3,5,103.486287722,7,5.6677,0
5,2,0,8,11,6,2,0,1,0.726115957,70,0.928942472,1,0.942830537,0.408532277,1,5,4.697610614,1,0.3831,0
9,1,4,4,15,15,5,3,5,0.692234505,102,1.0,1,0.011307284,0.644781086,0,0,8.847041864,1,1.0307,0
4,1,4,7,13,0,1,6,6,0.011929873,766,0.934168542,7,0.0,0.865284689,0,0,68.591577142,8,4.175,1
6,3,0,3,32,18,2,3,8,0.673214345,205,1.0,0,0.936053386,0.419602022,1,1,52.358093731,1,1.2671,0
4,3,0,4,34,6,0,1,4,0.697678223,92,1.0,0,0.48306866,0.573605193,1,1,10.780799058,1,0.8096,1
3,1,0,3,9,2,1,2,2,2.0,46,0.0,0,0.085828911,0.650537483,0,0,14.475829082,1,0.9942,0
2,2,0,9,20,1,6,4,2,1.964916734,123,0.698156426,0,0.276969078,0.98045561,1,1,104.795590025,1,0.7534,0
21,1,0,10,49,48,1,8,21,0.838823418,251,0.932656281,1,0.0,0.269768046,0,0,14.727193012,7,1.3867,1
4,1,0,6,17,6,4,6,1,2.0,132,0.044775449,0,0.958571824,0.983467959,3,0,79.435875582,11,5.2621,0
10,1,1,8,25,9,6,0,8,0.672129863,103,1.0,0,0.01450225,0.678292152,0,0,11.060625728,1,1.2145,0
14,5,0,8,44,6,1,9,9,0.499229243,167,1.0,3,0.974833407,0.338162636,0,5,50.7486442,7,2.0303,0
9,1,0,3,20,7,0,0,8,2.0,10,0.0,4,0.0,0.431556594,0,0,33.00751755,7,3.0125,0
9,5,0,12,35,0,0,12,4,0.526868776,373,1.0,3,0.897971236,0.398460236,2,4,41.627725031,11,2.3694,0
11,3,0,6,38,0,0,11,5,0.909569677,433,1.0,0,0.761036402,0.751664895,2,3,24.802483507,0,1.2241,0
5,3,0,7,26,12,0,8,7,0.753762014,142,1.0,1,0.899461477,0.586273444,2,2,31.062783571,1,0.8262,0
9,1,0,10,43,154,7,16,7,0.727670122,271,0.995227743,4,0.0,0.869467319,0,0,8.4332716,7,1.9026,1
3,2,1,1,11,1,4,1,3,0.606056273,93,1.0,1,0.459295079,0.462707073,1,1,14.107647116,1,0.6443,0
13,4,0,14,26,6,0,7,4,0.733492965,606,1.0,1,0.872568447,0.334719487,2,4,25.379458116,3,1.226,0
12,1,0,8,15,49,13,1,5,0.807382825,114,1.0,1,0.0,0.205073403,0,0,9.665815325,7,0.5504,0
15,3,0,3,58,42,1,2,14,0.679735427,422,0.75383528,1,0.465309124,0.328241213,1,2,27.286790531,1,0.7333,0
1,1,0,0,1,10,2,0,2,2.0,2,0.0,0,0.0,0.858851274,0,0,8.529084476,1,0.9277,0
27,3,0,27,81,179,20,8,7,0.587051693,691,0.673454438,2,0.6094407,0.073184526,0,0,27.659038564,14,2.3321,1
13,3,0,7,38,55,0,6,10,0.869247216,282,0.740549444,2,0.743262959,0.401316668,1,1,19.380158889,3,1.5939,0
8,1,0,1,14,27,2,1,8,2.0,32,0.0,0,0.0,0.632800736,0,0,23.056981262,8,2.8256,0
2,1,0,6,8,0,4,3,2,2.0,31,0.0,0,0.0,0.71323198,0,0,2.639795751,1,0.7845,0
2,1,0,5,28,0,0,5,0,0.021018577,194,0.972473111,2,0.0,0.598133147,0,0,84.857110308,10,5.2261,0
6,1,0,3,21,11,2,1,6,0.796733248,98,1.0,0,0.910354338,0.884642232,1,5,18.693681137,3,1.5966,0
2,2,0,9,23,1,1,9,2,1.986627586,228,0.0,0,0.973660548,0.991704017,1,1,101.119854398,1,0.7845,0
10,1,0,8,22,12,5,4,7,0.63388071,183,1.0,0,0.0,0.201228268,0,0,28.102311637,1,0.9661,0
8,5,0,6,36,4,1,4,3,0.704034331,146,1.0,0,0.992719065,0.421832524,3,6,26.2933547,3,0.8753,0
3,3,1,1,14,8,1,0,3,0.467453047,72,0.916859276,1,0.963134047,0.496086587,1,1,15.484532887,2,1.0815,0
22,4,1,10,115,209,20,14,9,0.868793558,1166,0.962059339,0,0.792946345,0.134848498,3,3,50.85763188,4,0.9992,3
5,3,0,3,19,11,1,1,1,0.254520077,194,0.727839557,0,0.444709684,0.589543208,2,2,34.843437969,2,1.0141,0
9,3,0,4,25,4,0,9,13,0.857536962,276,1.0,1,0.77561565,0.437909742,0,0,24.99988723,2,1.5065,0
10,3,0,9,27,2,3,4,5,0.570007929,167,1.0,0,0.813146373,0.363696341,1,0,16.732409189,3,1.9897,0
5,1,0,1,18,0,5,2,6,0.718835296,102,1.0,1,0.11611276,0.604761203,0,0,4.423654156,1,0.8578,0
22,1,0,3,35,56,2,0,17,0.428818948,431,0.929476328,0,0.020244571,0.295231137,0,0,38.542889469,6,1.6348,0
2,1,0,1,29,1,0,6,0,0.035472473,179,0.014602443,2,0.0,0.497491254,0,0,75.91604304,13,4.915,0
8,3,0,3,40,13,0,5,7,0.710705951,264,0.999584445,0,0.92636149,0.412202123,1,2,33.53113557,3,1.3013,0
6,3,0,10,90,52,1,8,11,0.864390725,322,0.998007667,2,0.744322413,0.386876377,1,1,47.19790437,8,1.8413,0
12,3,0,9,63,79,1,18,13,0.774587643,642,1.0,2,0.69423005,0.363624533,1,1,32.954379582,4,1.2367,1
13,3,0,7,35,64,0,7,10,0.859669838,274,1.0,0,0.748198106,0.358116565,1,3,19.769272189,7,1.7749,0
6,1,0,7,28,13,1,2,7,1.572230482,163,1.0,3,0.027595095,0.401773708,0,0,1.277998859,2,0.7499,0
5,1,0,2,12,0,3,4,5,1.063025392,86,1.0,0,0.0,0.374053222,0,0,13.081012559,3,1.4977,0
75,1,0,6,186,114,97,7,56,0.900827832,2308,0.970627141,0,0.091015363,0.333282746,0,0,29.401512198,0,1.4333,1
17,3,1,11,55,70,4,10,11,0.615127424,274,1.0,1,0.687119339,0.406625706,1,1,30.533878516,10,1.9009,0
5,4,0,8,54,8,3,7,16,0.718320431,248,1.0,1,0.810926145,0.629979671,2,5,34.240263644,13,1.3543,0
0,1,1,5,1,3,1,0,0,0.028733986,57,1.0,0,0.0,0.618549849,0,3,7.194200148,3,1.0,0
6,3,0,5,20,3,0,4,5,0.664751416,159,1.0,0,0.922419093,0.515354087,2,0,59.368637365,1,0.7451,0
7,1,0,2,4,25,1,0,3,2.0,0,0.0,0,0.04835344,0.979921364,0,0,4.637627387,1,0.9059,0
7,3,0,7,17,1,1,7,5,0.639801788,103,0.988925292,0,0.860582251,0.432961766,1,1,21.912171369,1,1.2235,0
2,1,0,4,19,0,0,4,3,0.500662625,67,1.0,0,0.0,0.814179359,0,0,13.408745808,3,1.1772,0
5,1,0,3,15,0,2,1,5,0.490093292,109,1.0,1,0.001224651,0.953634465,0,0,25.468149539,4,1.7535,0
4,2,0,5,17,0,1,2,4,0.563080194,84,1.0,0,0.834615431,0.865274974,1,1,13.980938892,5,1.6552,0
7,1,0,2,5,10,1,1,4,2.0,19,0.0,0,0.0,0.880369459,0,0,2.135705422,0,0.7263,0
14,3,0,3,36,42,1,6,13,0.586999217,308,0.756022479,1,0.839444886,0.292820951,1,2,22.13463661,1,0.9671,0
3,1,0,4,17,0,3,5,4,0.369982236,162,1.0,0,0.0,0.951701083,0,0,28.22160841,5,1.9398,0
4,3,0,9,40,7,41,4,5,0.664671636,245,0.787499967,0,0.863921823,0.640863426,2,1,36.061471476,1,0.5456,0
11,2,0,11,37,35,2,12,4,0.740777136,399,0.996660068,1,0.949934014,0.40024266,1,5,36.163825036,11,1.4756,0
6,1,1,7,13,16,5,3,3,0.601421982,108,1.0,1,0.509644181,0.679133713,0,0,12.384732901,3,0.885,0
6,4,2,14,44,32,2,13,5,0.602522025,170,1.0,1,0.862058552,0.237024449,1,1,11.290409421,1,1.3805,1
3,3,0,10,19,4,1,4,2,0.495192135,115,1.0,0,0.972726251,0.50722892,0,0,7.948711671,1,0.5358,0
19,1,0,23,13,28,21,0,9,1.998285701,358,0.3879445,1,0.0,0.458631813,0,0,0.677297115,8,2.8223,2
11,3,0,8,37,2,0,9,9,1.202109689,289,0.827317349,1,0.803564462,0.454114911,0,0,21.758210547,3,1.3772,0
3,2,0,18,8,1,0,1,4,0.031124714,74,1.0,0,0.84439397,0.687678941,1,1,15.306343143,1,0.6266,0
13,3,0,6,39,185,1,7,9,0.909273727,1267,0.877975922,0,0.879725628,0.755889055,2,3,87.733451107,1,1.0288,0
6,3,0,2,21,10,0,3,5,0.072369756,155,0.901413711,0,0.938624571,1.0,0,1,28.885758436,1,1.186,0
17,2,0,12,64,90,2,8,13,0.623963172,667,0.602099934,2,0.69892949,0.310121724,1,1,39.224401613,8,2.6249,1
