wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,1,0,1,20,2,4,1,5,0.529370435,83,1.0,0,0.0,0.577307225,0,0,18.981040154,1,0.567,1
11,1,0,13,25,4,3,4,9,0.593243684,26,0.997609625,1,0.004829165,0.19897424,0,0,11.736203395,3,1.1818,3
38,1,0,37,87,600,6,10,20,0.893198078,1550,0.882411875,1,0.304946092,0.274075949,0,0,40.3004983,4,1.3788,3
6,1,0,8,6,11,4,2,6,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
5,1,0,7,23,26,6,5,11,0.367269786,112,0.899008058,0,0.0,0.412945648,1,1,9.929718025,2,1.035,2
5,1,0,4,15,3,3,4,4,0.543004182,72,0.996785785,0,0.0,0.469530085,0,0,14.605911068,1,1.4795,0
2,1,0,5,4,13,2,3,2,1.996940565,90,0.0,0,0.035156048,0.49301513,0,0,68.617464473,1,0.6138,0
1,1,0,7,2,1,4,1,2,2.0,2,0.0,0,0.0,1.0,0,0,5.466278413,1,0.5,0
2,1,0,2,4,1,2,1,3,0.47146552,21,1.0,1,0.0,0.666666667,0,0,4.377464438,1,0.7691,0
5,1,0,1,16,2,2,1,4,0.46510833,77,0.973817611,0,0.003160971,0.629437857,0,0,11.436390852,2,0.9797,0
6,1,0,4,7,3,1,1,5,0.45441956,44,1.0,0,0.0,0.595402677,0,0,13.749051202,1,1.268,1
4,2,0,3,32,7,1,3,2,0.631353599,94,0.892383418,0,0.798127533,0.504966663,0,0,15.086119498,2,0.9819,0
3,1,0,2,6,2,10,2,3,0.460234664,33,1.0,1,0.0,0.483703136,0,0,4.136790687,1,0.2949,3
6,1,0,6,6,15,7,1,6,2.0,8,0.008300323,0,0.0,1.0,0,0,0.0,1,1.0,1
5,1,0,7,63,2,1,6,5,0.566560426,432,1.0,2,0.011043496,0.465499803,1,0,28.85202757,1,0.7796,4
9,1,0,10,33,8,31,3,13,0.035801145,106,0.990822095,0,0.0,0.180215449,0,0,12.141867458,2,0.9967,1
4,1,0,15,4,5,14,0,4,2.0,5,0.0,0,0.0,0.985177813,0,0,4.150180468,1,1.0,1
38,1,0,15,80,477,3,10,36,0.846662065,579,1.0,2,0.053744353,0.136829602,0,0,12.904885678,3,1.7468,8
3,1,0,6,37,13,8,4,5,0.504879693,182,1.0,0,9.0108e-05,0.658127659,0,0,27.07120457,1,0.7017,0
13,4,2,17,58,21,1,16,9,0.296897249,363,1.0,1,0.850201008,0.205358169,3,7,25.953084703,6,1.6879,6
6,1,0,11,2,5,11,0,3,2.0,41,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
6,1,0,18,81,11,1,17,5,1.979363752,634,0.0,0,0.0,0.523231552,0,0,114.378240832,19,4.2055,3
7,1,0,5,11,5,1,4,7,0.697798118,24,1.0,1,0.0,0.361061361,0,0,4.982030593,1,0.6943,0
1,1,0,28,3,21,14,2,4,2.0,3,0.001586981,0,0.039605473,1.0,0,0,14.248018594,4,1.0,0
3,2,0,8,16,18,2,7,6,0.929587036,204,0.853043196,2,0.711853178,0.381145954,0,0,19.107950134,2,0.9231,1
3,1,0,3,4,5,11,1,5,0.5,19,1.0,0,0.0,0.384125449,0,0,13.019758816,2,0.7062,0
17,1,4,15,35,141,4,6,12,0.711824946,165,0.952266944,1,0.0,0.188712446,0,0,11.761018454,2,1.0033,1
34,4,0,13,65,222,3,13,19,0.882777069,479,1.0,0,0.63271275,0.366404651,1,2,16.235590551,1,1.0703,4
10,1,0,16,71,4,5,5,8,0.511464926,179,1.0,1,0.087341799,0.439990727,0,0,14.045176773,2,1.3253,4
4,2,0,3,18,4,1,1,1,0.125494137,109,0.509646637,0,0.25787652,0.426185843,0,0,17.998590751,2,0.617,0
7,1,0,5,5,0,9,0,6,0.286047993,51,0.891914148,1,0.0,0.400960083,0,0,4.737213558,1,0.5597,0
32,2,0,34,149,608,2,30,17,0.905379816,1435,0.997479434,0,0.05057222,0.10043735,1,1,13.537933405,1,1.1538,11
5,1,0,4,18,4,3,0,4,0.96856393,126,0.804270415,0,0.0,0.379748382,0,0,14.71351198,1,1.2567,1
1,1,0,5,1,4,8,1,2,2.0,10,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
11,1,0,41,26,30,42,1,11,0.296235196,164,1.0,0,0.001702891,0.379694907,1,1,13.71286211,6,2.0054,3
15,4,0,8,51,49,1,8,15,0.820392017,237,1.0,0,0.795515937,0.394453117,2,4,12.981235378,1,0.9177,2
9,1,0,6,15,21,5,1,9,0.495315732,141,1.0,1,0.0,0.350829965,1,1,8.147657604,6,1.4809,0
15,4,0,8,44,95,2,4,13,0.82695281,149,0.946680705,0,0.786608628,0.367118946,2,4,10.527185315,5,0.9461,4
66,1,0,26,174,1707,16,21,55,0.900979553,2121,0.99392932,6,0.047184149,0.112100748,1,1,29.1023472,18,2.527,25
3,1,0,2,2,1,5,0,3,0.469737691,12,0.528333198,0,0.0,0.666666667,0,0,1.489643423,1,0.982,0
8,2,0,4,19,0,4,4,5,0.789858834,197,0.965249878,1,0.666033553,0.444797875,0,0,14.468377705,1,1.1034,1
1,1,0,6,2,0,5,1,1,2.0,1,0.015221984,0,0.0,1.0,0,0,0.411442307,1,1.0,0
9,1,0,11,17,34,2,5,5,0.690504692,107,0.637497357,2,0.002721476,0.22056559,0,0,7.316803579,2,0.7148,0
11,1,0,8,26,22,3,4,11,0.744838061,29,1.0,1,0.0,0.288329467,1,1,10.415675921,2,0.6679,1
15,1,4,15,31,132,5,10,6,0.562947472,47,1.0,1,0.002480838,0.226379902,0,0,6.188608393,2,0.8052,0
15,1,0,8,48,42,1,8,15,0.874283013,250,1.0,0,0.785623487,0.385972293,2,4,17.567673158,1,0.9605,4
5,1,0,3,22,3,1,1,5,0.796867497,97,0.977000504,0,0.024595804,0.398592714,0,0,3.2662561,2,0.9978,0
2,1,0,7,12,1,2,4,2,2.0,98,0.0,0,0.003550564,0.56658196,0,0,43.370742467,1,0.5205,1
12,4,2,15,54,26,3,16,11,0.186518257,347,1.0,1,0.673914049,0.183855617,3,7,25.531354753,4,1.6317,6
6,1,0,6,45,9,1,17,7,2.0,736,0.0,0,0.0,0.324958544,0,0,116.804086083,7,4.3658,2
2,1,0,9,1,1,10,1,2,2.0,4,0.0,0,0.0,0.607033577,0,0,0.0,1,1.0,0
1,1,0,4,1,1,4,1,2,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,0.993,2
10,1,0,2,12,21,1,3,11,0.814347181,74,0.966184156,2,0.0,0.698545964,1,1,1.865868679,2,1.0033,2
3,1,0,2,10,5,7,1,5,0.438766535,720,0.990593129,1,0.0,0.487011958,0,0,9.340910477,1,2.926,0
6,1,0,19,81,8,2,18,3,1.9541425,431,0.0,0,0.057283584,0.121367024,0,0,108.356299766,11,3.4561,3
8,2,0,9,16,6,5,5,8,0.594026504,84,0.804871642,1,0.185422104,0.340157633,1,4,15.396991927,5,0.8868,14
5,1,0,4,17,0,3,1,3,0.451117336,29,0.994025863,0,0.0,0.68551899,0,0,3.685596101,4,1.2255,3
1,1,0,6,1,1,6,0,2,2.0,21,0.024194309,0,0.0,0.993661946,0,0,0.87323286,1,1.0,0
14,1,0,6,45,190,5,2,13,0.898431004,154,0.499713809,2,0.56673223,0.239230928,0,0,24.719468407,4,1.0933,6
18,1,4,4,30,19,5,12,16,0.222155313,158,1.0,1,0.243472365,0.190969052,0,0,8.081844291,2,1.0758,2
15,4,0,4,37,82,1,2,13,0.85944801,178,1.0,0,0.812389465,0.461716917,2,4,13.056374375,1,1.0884,3
7,1,0,6,13,0,8,2,6,0.631276732,39,1.0,1,0.0,0.472384582,0,0,4.080129961,12,0.8116,0
3,1,0,8,20,1,6,0,2,2.0,18,0.0,0,0.0,0.833163869,0,0,34.212570791,1,1.0048,1
18,1,0,7,24,133,2,3,18,0.815564108,420,1.0,2,0.0,0.244540539,1,1,10.879230817,4,1.8146,0
8,1,0,3,1,2,5,2,5,0.5,41,1.0,1,0.0,0.421869024,0,0,4.334709085,1,0.6565,0
12,2,0,5,61,5,0,6,6,0.51395132,400,1.0,2,0.806276479,0.186710312,1,1,88.895492854,3,1.1987,4
3,1,0,4,2,2,4,0,2,2.0,1,0.0,0,0.0,0.646119308,0,0,0.0,1,1.0,0
21,4,0,21,43,109,3,20,15,0.804811289,1539,1.0,0,0.84828585,0.479676485,2,1,15.436410134,6,1.0099,1
5,1,0,3,19,5,3,2,2,0.860742012,110,0.583400532,1,0.002762579,0.462147534,0,0,25.530576024,1,1.0,2
13,4,0,11,37,67,8,3,11,0.676536916,138,0.944859336,0,0.758089482,0.440939963,0,0,14.832677659,3,1.1182,0
14,1,0,17,18,79,9,2,13,1.916539543,12,0.993412632,2,0.0,0.439112313,0,0,7.379453869,1,1.0427,1
2,1,0,9,2,4,2,2,2,2.0,12,0.028453698,0,0.0,0.618283405,0,0,3.754687618,1,0.5392,0
6,1,0,16,82,15,2,19,7,2.0,680,0.0,0,0.014557943,0.268992539,0,0,116.451425008,19,4.2638,3
6,1,0,7,11,1,6,3,7,0.599568379,59,1.0,1,0.0,0.429535949,0,0,5.377867507,1,0.7536,0
9,1,0,5,16,18,1,1,11,0.883010524,166,0.834717143,6,0.0,0.294046248,1,1,10.904134461,6,2.5341,0
10,1,0,5,9,32,2,1,7,0.542447271,54,1.0,0,0.0,0.730560548,0,0,4.372437472,2,2.2962,0
18,4,0,15,78,80,1,12,16,0.842082568,341,0.943664685,0,0.775869009,0.26262167,1,2,14.910014172,3,1.0482,2
3,2,0,6,31,23,3,10,6,0.560020529,137,0.930619926,0,0.692164248,0.368789915,0,0,13.846905118,2,0.8741,0
1,1,0,4,2,1,4,1,1,2.0,40,0.0,0,0.0,0.996027625,0,0,0.0,1,1.0,0
19,1,0,6,18,15,3,4,6,1.182570622,180,0.551331908,0,0.0,0.233326122,0,0,32.037108861,4,0.9867,2
18,4,0,12,87,84,0,12,34,0.821233742,478,1.0,0,0.610682939,0.265890251,2,3,19.900399457,6,0.9642,5
4,1,3,2,8,8,4,2,5,0.499607499,41,0.720911559,1,0.0,0.486915516,0,0,4.963143371,1,0.7168,0
6,1,0,6,8,3,27,0,3,0.165096546,68,0.981887872,0,0.003573577,0.487420066,0,0,13.091570117,1,0.5643,2
5,1,0,6,11,15,3,3,6,0.544442977,22,1.0,1,0.0,0.467344771,0,0,5.829282448,1,0.8977,0
4,1,0,2,4,0,11,1,3,0.5,18,1.0,0,0.000215571,0.65997267,0,0,4.793282954,1,0.6667,0
11,2,0,10,31,43,5,5,10,0.537322898,187,0.864245254,1,0.176902652,0.268555273,0,0,15.183057935,3,1.5214,2
10,1,0,4,25,28,7,8,12,0.964968508,174,0.5555718,2,0.666752503,0.296632292,0,0,22.69006109,6,1.8688,1
5,1,0,2,5,0,7,1,4,0.339697194,40,1.0,1,0.044854421,0.464072794,0,0,4.977083626,1,0.6228,0
4,1,0,11,6,15,15,2,4,2.0,3,0.019858128,0,0.002986967,0.998635944,0,0,0.0,1,1.0342,1
3,1,0,2,4,1,4,0,4,0.584920775,4,0.999221879,0,0.0,0.511613408,0,0,2.058655164,1,0.6438,0
3,1,0,9,5,1,9,2,3,0.757062143,3,0.254406286,3,0.0,0.725199945,0,0,8.483851643,1,0.3439,0
2,1,0,3,21,3,2,1,5,0.520597273,18,1.0,0,0.040681214,0.656075893,0,0,5.726776554,2,1.2508,0
6,1,0,5,18,13,2,2,2,1.044294405,50,0.540561553,0,0.714807581,0.433778885,0,0,20.147505254,3,1.0087,1
9,1,0,11,14,19,11,10,9,0.736282101,102,1.0,1,0.0,0.416239983,0,0,5.346777504,1,0.984,1
3,1,0,1,23,5,1,2,2,0.738501117,6910,0.714591422,0,0.0,0.085334384,0,0,13.677264024,3,1.2045,2
3,1,0,2,12,2,2,1,7,0.502299214,11,0.973700165,0,0.0,0.717976659,0,0,0.0,1,1.0,0
6,1,0,6,9,4,1,1,6,0.510234781,40,1.0,0,0.0,0.535934761,0,0,5.949475347,1,1.0057,1
9,1,0,6,17,17,2,6,9,0.692520942,101,0.887825265,2,0.0,0.360663166,1,1,12.568682668,1,0.869,1
8,4,0,11,31,2,0,7,9,1.226459223,156,0.998070562,0,0.910371316,0.246952565,0,0,22.749554641,1,0.8629,1
2,1,2,3,4,1,1,3,2,2.0,8,0.0,0,0.977237383,0.572806253,0,0,2.910282094,1,0.5198,0
3,1,0,2,6,6,11,0,3,0.707494773,15,1.0,0,0.0,0.660575317,0,0,14.348380854,1,1.04,0
6,1,0,6,36,14,2,4,5,0.178140736,174,1.0,0,0.045247201,0.64205151,0,0,27.73626381,1,0.677,2
5,1,0,3,9,5,2,1,5,0.469731373,111,0.340020068,0,0.0,0.551553476,0,0,6.725229513,2,1.0,1
8,1,0,11,55,26,3,9,7,2.0,999,0.0,0,0.0,0.272247663,0,0,124.973352497,11,5.2072,0
3,1,0,14,6,16,12,0,6,1.854050937,3,0.0,6,0.0,1.0,0,0,0.0,1,1.0,1
3,5,0,2,3,1,1,4,2,2.0,13,0.0,0,0.820277944,0.977973808,1,1,5.193640399,1,0.4856,1
5,1,0,5,18,9,3,5,5,0.545605452,105,1.0,1,0.796775675,0.413380903,1,1,92.430011755,1,0.6201,3
2,1,2,4,24,7,2,3,4,2.0,144,0.0,0,0.0,0.670437624,1,1,31.97315452,8,2.8231,0
5,1,0,18,52,11,2,20,2,1.996857873,472,0.0,0,0.00723435,0.231342326,0,0,98.446967901,2,0.8506,4
9,2,0,36,15,1,3,4,8,0.442088162,42,0.995185721,1,0.569352043,0.248501153,1,1,13.405426632,6,0.7784,3
20,1,0,7,6,50,23,7,20,1.046578811,5,0.0,0,0.0,0.958821786,0,0,0.19307772,1,1.0065,2
6,1,0,6,5,1,4,4,3,2.0,6,0.129418591,0,0.0,0.674903867,0,0,31.181531397,1,0.5332,1
2,1,0,8,2,1,7,1,2,2.0,5,0.0,0,0.0,0.648239896,0,0,0.203197484,1,1.0,0
6,1,0,1,13,15,3,1,10,0.709169211,42,0.964441188,0,0.00058834,0.557103493,0,0,2.074639376,2,0.8273,1
12,6,0,8,32,47,10,4,11,0.746225406,90,1.0,2,0.583941222,0.327339083,1,1,11.204634457,1,1.1271,1
8,1,0,18,80,14,0,18,7,2.0,999,0.098643926,0,0.0,0.348922993,0,0,111.01488788,19,4.8954,2
6,1,0,7,2,3,7,1,3,2.0,6,0.0,0,0.0,0.68548807,0,0,0.0,1,1.0,1
11,1,0,6,28,25,5,2,13,0.561882963,160,1.0,1,0.0,0.221198949,1,1,12.873396715,6,1.9962,3
2,5,2,2,5,1,2,3,2,2.0,3,0.000422105,0,0.981874456,0.974481146,1,1,2.559747277,1,0.5,0
5,1,0,2,24,1,3,2,4,0.944838151,130,0.831535976,0,0.003144318,0.367379895,0,0,23.773867672,4,1.0,1
6,1,3,6,8,5,3,3,6,0.727280725,28,1.0,1,0.0,0.443412932,0,0,3.187457517,2,0.8315,0
5,1,0,13,16,0,1,2,5,0.449893549,77,0.92884828,0,0.012123492,0.471952718,0,0,16.058911849,2,0.4114,3
2,1,0,2,20,0,2,3,2,2.0,8,0.0,0,0.0,0.577840734,0,0,44.322619183,1,0.4192,1
6,2,0,8,9,0,2,5,9,0.690420419,70,0.998415705,2,0.274747359,0.444096346,1,4,10.54658337,3,0.8913,1
4,1,3,5,11,14,3,3,4,0.875428936,125,0.965722514,1,0.0,0.445319408,0,0,23.356852584,1,0.9,1
2,1,0,9,4,2,9,0,3,0.747166399,36,0.282820415,0,0.020632107,0.748403306,0,0,3.183831439,1,0.974,0
16,1,0,30,29,171,8,6,21,0.516405882,476,0.193717062,0,0.002645432,0.22399921,0,0,23.710888742,3,1.7001,2
2,1,0,10,2,1,6,0,3,2.0,3,0.0,0,0.019721833,0.666666667,0,0,0.246183292,1,1.0,0
2,5,0,5,7,1,2,3,2,2.0,5,0.0,0,0.98685622,0.955534628,1,1,5.097750884,1,0.5,0
11,1,0,6,15,25,1,11,10,0.701951074,105,1.0,2,0.0,0.303389335,1,1,5.633000456,3,0.8892,3
10,1,0,7,15,35,1,3,5,0.857707838,84,0.019054926,0,0.242840659,0.486422295,1,4,13.981124209,1,1.0727,2
8,2,0,8,57,22,2,10,8,0.410361586,311,1.0,6,0.810954203,0.214883666,3,7,28.937474221,6,1.6418,6
10,1,0,7,17,11,4,3,9,0.420469401,116,0.982545993,2,0.000417826,0.451362591,1,0,13.663910989,6,1.4974,0
13,1,0,20,7,64,18,9,11,1.999540748,99,0.932744957,0,0.0,0.198740916,0,0,5.144429121,1,0.9959,1
6,1,3,2,10,0,5,3,6,0.651790293,51,1.0,0,0.0,0.434774026,0,0,2.353205534,1,0.8195,0
6,1,0,15,3,16,14,0,6,2.0,12,0.0,0,0.0,1.0,0,0,1.213469668,1,1.0,1
3,1,0,4,11,12,2,0,3,0.601065057,32,1.0,0,0.0,0.625933493,0,0,6.118774801,1,0.5894,0
4,1,0,5,18,1,2,4,7,0.436807535,71,1.0,0,0.0,0.495496212,0,0,12.823193797,1,1.0878,1
11,1,0,10,30,45,10,5,7,0.42675973,158,0.929863433,0,0.062800109,0.342120047,0,0,14.531375927,2,0.861,3
10,1,0,12,59,5,5,9,7,2.0,1006,0.0,0,4.777e-06,0.346229862,0,0,9.075022492,11,5.1737,0
4,1,0,10,5,1,9,1,5,1.999052369,3,0.0,0,0.000826816,0.618550448,0,0,0.0,1,1.0,3
9,1,0,16,19,22,6,3,11,0.543903871,157,0.999925098,1,0.0,0.316675425,0,0,7.173588433,2,1.1122,1
6,1,2,6,24,7,2,3,7,0.690282796,125,0.013121823,0,0.007606879,0.619415645,1,1,40.381420678,1,0.5118,0
3,2,0,5,5,1,1,3,2,1.55898225,57,0.462236183,0,0.714939991,0.468930535,0,0,16.776567593,7,0.9761,1
1,1,0,2,4,4,4,0,3,2.0,5,0.0,0,0.0,0.676023227,0,0,0.156956606,1,1.0,1
1,1,0,6,2,4,5,2,3,1.853592524,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
11,1,0,7,24,21,0,4,10,0.588536741,69,0.999986382,0,0.016570614,0.333090032,1,1,17.782376713,2,0.9978,4
10,1,0,2,12,2,2,0,6,0.740401435,34,1.0,0,0.0,0.728586242,0,0,4.812679296,1,0.6492,0
17,1,0,11,43,87,1,12,14,0.677469907,305,1.0,0,0.824610476,0.469233452,1,1,14.269383345,3,1.0533,2
7,1,0,2,6,4,1,11,4,0.224245521,42,0.89903922,1,0.0,0.539556291,0,0,4.878912488,1,0.8286,0
10,1,0,9,24,2,1,3,10,2.0,11,0.0,0,0.099382467,0.539605707,0,0,41.741818952,1,0.5,2
4,1,0,27,8,5,25,2,7,1.984760468,9,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
5,1,0,13,6,12,7,3,4,1.959317676,2,0.0,0,0.005499921,0.847393148,0,0,0.0,1,1.0024,1
5,1,0,17,54,11,3,18,2,1.950530258,492,0.116506951,0,0.0,0.268377506,0,0,93.844080217,1,0.7992,4
19,1,0,5,25,149,4,2,12,0.928518583,170,0.566235539,2,0.015112919,0.278360921,0,0,7.173096076,4,1.0,0
66,2,0,32,149,581,15,19,51,0.887648347,1922,0.897578978,6,0.008186579,0.116959542,1,1,28.914263992,4,2.3399,27
3,1,0,1,4,41,1,0,10,0.806780523,50,1.0,0,0.0,0.660962044,0,0,2.599260935,2,0.999,0
3,1,0,9,3,0,4,1,2,0.5,50,0.94650711,0,0.0,0.720616284,0,0,7.925764609,1,0.5775,0
10,1,0,6,17,27,4,4,10,0.771208006,101,1.0,2,0.002294626,0.264895979,1,4,5.653058793,2,1.0925,0
15,2,2,16,48,66,9,6,4,0.797517523,266,0.968257829,1,0.759856388,0.265271631,0,0,15.188388464,3,0.8568,1
6,1,0,9,7,12,4,3,5,0.73574389,39,1.0,1,0.0,0.434267354,0,0,4.890141121,1,0.8197,0
3,2,0,4,17,3,1,3,2,0.86244498,41,0.882729115,0,0.695552954,0.511045378,0,0,18.4455021,7,1.072,3
6,2,0,10,45,29,2,9,2,0.663404738,504,0.0,0,0.090139475,0.283781308,0,0,107.156982588,15,0.8246,0
4,1,0,5,10,42,3,2,4,0.683516423,52,0.970737462,1,0.0,0.485214917,0,0,6.166484882,1,0.7602,0
5,1,0,7,12,0,7,3,11,0.525928544,43,1.0,1,0.000213684,0.420585327,0,0,4.371034565,1,0.9612,0
10,1,0,5,17,23,3,4,11,0.694380966,64,1.0,2,0.0,0.285605345,1,1,3.720567516,2,0.9655,1
3,1,0,4,2,16,6,0,3,0.454842981,7,1.0,0,0.0,0.623404243,0,0,4.723600735,1,0.6471,0
20,1,0,10,18,135,4,5,12,0.917130693,393,0.991793071,1,0.022168985,0.247446509,0,0,7.702932959,3,1.0657,1
19,1,0,9,18,133,5,2,14,0.966495366,188,0.561203341,2,0.0,0.246068301,0,0,7.795149078,4,1.5489,2
19,1,0,5,24,134,9,1,12,0.303648005,194,0.538488236,2,0.0,0.226627602,0,0,0.006751311,4,0.6994,1
6,1,0,9,5,10,13,0,6,1.967484353,9,0.0,0,0.001919208,1.0,0,0,0.0,1,0.6131,1
3,2,0,3,17,2,2,1,2,0.013255864,43,0.862169581,0,0.724971112,0.656858203,0,0,18.639238727,7,3.3382,0
7,1,0,14,4,38,1,0,5,0.654171662,12,1.0,0,0.001715871,0.498085536,0,0,18.150780901,1,0.6697,0
9,2,0,6,16,15,4,3,8,0.523218474,108,0.066397705,1,0.282121829,0.312761135,1,1,10.295111763,1,0.8345,2
7,1,3,2,7,15,3,4,6,0.699973651,24,0.917905714,1,0.0,0.443301104,0,0,3.717396837,1,0.7265,0
3,1,0,3,1,1,1,1,2,2.0,3,0.134640134,0,0.0,0.666666667,0,0,14.655543688,6,2.0086,1
10,1,0,11,26,1,2,11,10,0.661610311,182,1.0,2,0.085854697,0.280192462,1,1,17.379505229,2,1.0346,1
13,3,11,16,49,70,4,5,3,0.745490043,216,1.0,0,0.003201343,0.274306077,0,0,17.198251004,4,1.5418,3
6,1,0,9,7,21,4,2,5,0.962440279,28,1.0,1,0.0,0.461379619,0,0,4.7838377,1,0.8031,0
6,1,0,15,6,3,10,2,6,2.0,42,0.017000494,0,0.000310707,0.472123593,0,0,0.0,1,1.0,2
7,1,0,7,2,8,9,2,7,0.5,44,0.998000278,1,0.0,0.462937174,0,0,4.001359291,2,0.5755,1
7,2,0,8,14,1,4,3,7,0.593360883,125,0.003433917,1,0.005062748,0.357342142,1,4,31.670246603,1,1.493,0
2,1,0,6,2,4,5,0,4,1.990682119,1,0.0,0,0.000258062,0.983145412,0,0,47.301893818,1,1.0,0
12,1,0,11,17,15,10,4,12,0.64711604,100,1.0,2,0.0,0.253263306,0,0,4.604166823,1,0.8473,1
2,1,0,5,20,1,1,4,1,2.0,136,0.0,0,0.0,0.609767524,0,0,66.839449826,1,0.5104,2
9,1,0,7,31,24,5,1,9,0.28577901,205,1.0,2,0.0,0.314477374,1,1,9.840127154,2,1.2836,0
14,6,0,8,44,56,1,10,15,1.118007531,253,0.673805921,0,0.795015605,0.307385907,2,4,15.593119467,2,0.9171,2
6,1,0,28,5,5,15,2,6,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,4,0,2,13,3,2,0,6,0.109790443,30,1.0,1,0.0,0.466119964,0,0,4.596510291,1,0.9604,0
7,2,0,7,39,17,2,6,6,0.591210752,91,0.609884334,2,0.272773093,0.450775816,0,0,14.898541864,2,0.7425,1
17,4,0,8,45,80,1,8,15,0.759661977,218,0.865443658,0,0.826511095,0.270685783,2,4,14.338283906,3,0.9444,1
5,1,0,4,11,2,0,1,6,0.487907333,35,1.0,0,0.0,0.602831826,0,0,6.009918465,2,0.7238,0
7,1,0,12,43,28,1,17,2,2.0,949,0.094613223,0,0.0,0.284408147,0,0,108.660155698,11,4.3891,2
6,1,0,24,4,4,15,3,6,2.0,6,0.009812886,0,0.005613495,1.0,0,0,0.644503733,1,1.0,0
4,2,0,5,12,2,2,2,2,0.692195226,55,0.949693138,0,0.697771953,0.666666667,0,0,15.856792806,7,3.0123,1
2,2,0,5,6,1,1,2,2,2.0,9,0.025104192,0,0.858113575,0.669025784,0,0,3.894092659,1,0.5222,0
2,1,0,4,2,0,4,1,2,1.972675509,70,0.069816652,1,0.0,0.685041937,0,0,0.086219363,1,3.0104,1
13,4,0,14,37,9,11,15,6,0.648025453,495,0.996884306,0,0.847479851,0.252241552,0,0,30.889066263,1,2.15,7
3,2,0,3,9,1,1,2,2,1.8175276,63,0.197153414,0,0.834865623,0.664965635,0,0,16.382371024,8,2.3998,0
3,1,0,6,20,0,5,4,2,0.204816178,111,0.775300412,0,0.0,0.593037385,0,0,26.629724512,2,0.4907,1
2,1,0,10,2,12,10,2,2,2.0,14,0.0,0,0.0,0.737978816,0,0,0.0,1,1.0,0
4,1,0,3,12,5,1,0,5,0.505759506,31,1.0,0,0.0,0.670593169,0,0,1.709397792,2,0.6736,1
3,1,0,4,11,24,1,1,10,0.796205296,57,0.994477733,0,0.00166096,0.689031478,0,0,3.926132701,1,0.8759,0
25,4,0,11,77,432,0,13,32,0.920851935,192,1.0,0,0.659392128,0.373971392,2,0,13.843223938,1,0.95,5
3,1,0,4,7,3,1,0,6,0.536953966,33,1.0,0,0.0,0.632124802,0,0,5.449794963,1,0.4568,0
5,1,0,5,25,11,3,3,2,1.75659801,5,0.0,0,0.001925755,0.266304887,0,0,97.07763348,1,0.5842,4
2,1,0,9,2,1,9,1,2,1.966495284,4,0.048966816,0,0.002508451,0.634076384,0,0,36.406642192,1,1.0,0
14,2,0,6,31,17,3,6,6,0.912028758,164,0.861753146,2,0.708027368,0.330112666,0,0,5.695075137,4,0.7865,0
5,1,0,9,12,1,4,2,9,0.579848318,8,1.0,1,0.0,0.4962501,1,0,3.655694043,1,0.786,0
3,1,0,10,4,1,4,0,6,0.5,21,1.0,0,0.0,0.691796399,0,0,4.706217391,1,0.6485,0
10,1,0,3,13,50,2,1,10,0.506391843,56,1.0,0,0.0,0.720264898,0,0,0.511231256,1,0.9142,2
10,1,0,7,38,1,5,9,6,0.532842487,140,1.0,1,0.45235767,0.365253769,0,0,16.126935838,2,1.4746,1
17,1,0,34,30,15,28,2,13,0.858527655,200,0.376333381,1,0.0,0.165123049,0,0,11.223148102,2,1.4969,5
11,1,0,8,26,39,4,3,11,0.282934816,118,1.0,2,0.0,0.272392269,1,1,6.668642541,4,1.1904,1
30,2,1,31,136,436,2,31,18,0.898964081,466,0.900460483,1,0.473160747,0.125273865,1,1,45.403630525,5,1.4707,11
2,2,0,3,6,2,1,2,2,1.976474367,46,0.0,0,0.783246177,0.692338881,0,0,25.547008732,7,3.0868,0
2,1,0,3,126,2,4,1,1,1.970764962,5,0.015654511,0,0.288243427,1.0,0,0,2.365686207,1,1.0,0
24,4,0,10,68,137,0,17,17,0.958358531,213,0.99617584,0,0.648875365,0.294125385,1,3,19.254795151,3,0.705,5
1,1,0,8,1,44,7,1,1,2.0,10,0.031428618,0,0.0,0.959476531,0,0,0.0,1,1.0,0
8,2,0,8,40,13,1,7,5,0.848127499,135,1.0,2,0.673278347,0.404405144,0,0,23.779216054,1,0.8465,1
4,1,0,5,22,3,3,2,2,0.922404574,109,0.495820173,0,0.010753062,0.408692114,0,0,23.834509188,1,0.5099,0
3,1,0,14,4,10,14,0,4,2.0,7,0.0,0,0.003104964,1.0,0,0,0.0,1,1.0,0
18,4,0,11,119,1,0,12,9,0.440260215,661,1.0,0,0.551267017,0.278204816,1,0,124.701810223,6,1.6666,6
10,3,11,11,31,59,2,7,9,0.814595277,191,0.987776939,1,0.638053754,0.292952999,0,0,17.370828154,4,2.0248,2
