wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
11,3,0,14,35,9,3,8,4,0.651227059,212,1.0,1,0.604978985,0.248550199,1,1,20.370810912,3,1.3845,1
14,3,2,17,65,52,23,16,9,0.792133564,450,1.0,4,0.822781593,0.169055453,1,7,33.811555659,4,1.3549,0
3,3,0,5,11,4,0,2,3,0.56326116,152,1.0,0,0.938431597,0.660060828,1,0,19.876731245,1,0.7138,0
3,2,0,6,8,3,6,7,2,1.993875047,156,0.088669252,0,0.940715729,0.628480804,0,0,5.858736491,1,0.4677,0
21,1,0,15,33,40,11,10,7,0.646451932,1087,0.97400768,1,0.0,0.198426465,0,0,37.20265101,2,0.95,0
4,1,0,2,5,7,1,1,4,1.973912839,17,0.03619204,0,0.0,0.88737465,0,0,2.140200448,1,0.7568,0
10,3,0,9,55,46,1,7,4,0.721966308,736,0.634238042,0,0.841553157,0.286258194,0,3,72.603582286,8,2.3345,1
8,3,0,11,43,21,1,5,7,0.798579262,311,1.0,0,0.240467827,0.169064285,0,0,36.614168,2,1.113,0
3,2,0,6,10,3,2,11,1,2.0,112,0.0,0,0.95006695,0.949275491,0,0,18.657203022,1,0.491,0
3,1,0,6,25,0,0,1,3,0.346974302,96,1.0,0,0.0,0.664224797,0,0,49.169737507,1,0.8927,0
4,1,0,3,16,4,0,3,3,0.443784904,33,1.0,0,0.846413023,0.915998245,1,1,31.8175067,1,1.6033,0
3,2,0,9,19,3,1,7,2,1.0,150,0.0,0,0.971562397,0.605888812,0,0,68.578927426,1,0.7825,0
6,3,1,7,15,1,0,1,4,0.582391015,124,1.0,1,0.505635124,0.506939333,1,1,12.138583427,1,0.8354,0
19,3,1,16,55,118,4,5,14,0.869289569,755,1.0,1,0.744153355,0.278548737,0,0,21.286496638,12,2.0552,1
10,1,0,2,3,16,1,2,12,1.802936535,11,0.016106978,0,0.0,0.310907903,0,0,2.660607655,1,1.0946,0
4,1,0,5,6,15,2,1,4,1.486049515,4,0.0,0,0.0,0.46302744,0,0,0.0,1,1.0,0
13,1,0,5,4,14,3,1,4,2.0,4,0.0,0,0.0,0.454992883,0,0,0.0,1,1.0,0
3,3,0,13,40,4,4,10,2,0.543790822,397,0.986373696,1,0.810545563,0.458207662,1,0,44.696334255,2,1.1146,0
2,5,0,1,8,0,1,1,2,0.0,11,0.98377419,1,0.015916674,0.734121612,0,0,14.005837459,2,0.9521,0
2,2,0,7,11,1,1,5,2,2.0,38,0.000726003,0,0.984315039,0.965599025,0,0,17.880162312,1,0.4991,0
3,1,0,12,20,3,1,7,2,1.114312819,156,0.051654309,0,0.879306539,0.421007365,0,0,46.967214806,1,0.6667,1
44,1,0,3,75,802,1,15,22,0.670441487,554,0.989558767,2,0.415979415,0.143435887,0,0,24.538729838,6,1.5372,1
12,1,0,3,17,4,1,2,6,0.832307054,143,1.0,1,0.0,0.422662763,0,0,11.388510538,4,1.3704,0
7,1,0,1,14,0,1,0,4,0.062746837,100,0.994845515,0,0.0,0.669245649,0,0,30.958418496,5,1.0048,0
18,3,0,10,51,61,29,7,16,0.910635558,431,1.0,9,0.661725672,0.232261686,0,0,58.236641771,6,2.6165,0
8,3,0,13,45,11,0,2,7,0.781125611,394,0.947492515,0,0.823209208,0.374952856,1,1,47.594630858,2,1.2176,0
6,3,0,2,16,19,4,6,8,0.508518594,97,1.0,1,0.021669885,0.271657366,0,0,12.896218189,1,0.4454,0
10,3,0,5,17,21,0,6,5,0.947991902,96,0.612689814,0,0.698775612,0.492976718,0,0,21.315590506,1,0.5097,0
3,3,0,2,10,0,1,5,3,0.013806576,38,1.0,0,0.957466277,0.670840214,0,0,48.065495356,1,0.6239,0
10,6,0,8,35,1,0,8,6,0.768357296,172,1.0,0,0.966847737,0.371344789,4,9,21.356206812,2,0.9499,0
2,2,0,10,20,4,1,6,2,1.005151357,118,0.055032846,0,0.769977861,0.508873459,0,0,31.720137271,9,0.8271,1
3,5,1,3,10,0,1,2,5,0.024076203,50,1.0,0,0.926511624,0.569565584,0,0,14.618776518,1,1.2035,0
8,1,0,5,25,7,2,1,4,0.077344042,185,0.831701796,0,0.0,0.514708863,0,0,10.007976438,7,3.6114,0
4,3,0,4,33,0,0,3,4,0.586691184,99,1.0,0,0.928938892,0.555851528,1,1,75.194773652,1,0.7558,2
6,3,0,8,22,10,0,7,5,0.832758536,49,1.0,0,0.898975635,0.336006619,1,1,45.926143268,3,1.4322,0
4,3,0,5,20,2,0,3,4,0.413575874,122,1.0,0,0.924337492,0.635994921,0,0,19.780510062,1,0.6653,1
5,3,0,5,18,3,1,6,6,0.566234078,40,1.0,0,0.95188606,0.476812553,1,0,15.786431223,5,1.4351,0
3,1,0,4,14,0,3,0,3,0.60722235,100,1.0,0,0.0,0.826648994,0,0,30.340770939,1,1.0041,0
4,2,0,3,11,2,0,3,5,0.583916706,101,1.0,0,0.857779348,0.309882472,1,1,12.489330169,5,1.7805,0
3,5,0,6,17,1,0,5,4,0.338436826,95,1.0,0,0.973888081,0.845112799,1,1,21.907463878,3,1.2291,0
13,1,0,3,23,136,1,2,5,0.855360102,390,1.0,3,0.0,0.209969571,0,0,14.471047177,4,1.5431,0
1,1,0,3,1,1,1,1,1,2.0,1,0.001260023,0,0.0,1.0,0,0,10.521417782,1,0.7574,1
4,3,0,4,11,0,1,5,0,0.180287001,34,0.989539197,0,0.966158614,0.666666667,0,0,4.705746108,1,0.6546,2
8,2,0,4,16,0,0,3,4,0.290197651,22,1.0,0,0.838257202,0.978886505,1,1,13.761583703,5,1.8257,0
3,2,0,13,19,7,1,7,7,0.96093693,104,0.014309788,0,0.856732545,0.527359318,0,0,31.223400421,2,0.6832,1
21,3,0,6,60,135,0,9,16,0.818187699,500,0.976716971,0,0.697241581,0.47257515,0,0,27.688570491,13,2.1018,0
14,3,0,16,57,22,0,8,13,0.711668227,319,0.948264439,1,0.893497489,0.48565408,0,0,25.03996991,14,1.7294,1
8,3,0,3,17,2,6,4,7,0.06372836,54,1.0,0,0.249636608,0.559434647,1,1,20.467016556,4,0.9672,0
5,1,0,7,5,2,4,7,4,0.426193571,80,1.0,0,0.012092637,0.746806384,0,0,10.515271911,1,1.1778,0
6,3,0,3,15,13,0,8,6,0.760820329,137,1.0,0,0.880091342,0.795615115,2,0,13.627487561,1,0.7215,0
40,1,0,2,34,129,2,4,11,0.699266172,507,0.034434326,2,0.051467608,0.23186612,0,0,52.876201404,11,0.829,0
8,3,0,11,42,33,2,7,10,0.707438531,445,1.0,5,0.813763939,0.370540634,1,1,33.281336721,2,1.5146,0
7,1,0,2,25,2,6,1,3,0.15525658,69,1.0,0,0.144784528,0.328972862,0,0,12.369060573,7,0.9595,0
10,1,0,7,39,30,6,3,10,0.824960138,175,0.527149514,0,0.27026149,0.378931879,0,0,7.736340802,2,1.0696,0
2,2,0,9,19,1,0,8,2,2.0,116,0.0,0,0.944866558,1.0,1,1,59.060130666,1,0.5,0
17,4,0,19,76,269,2,3,10,0.871241335,1216,0.972100783,0,0.847995985,0.268060632,2,2,31.62385472,8,1.3449,0
9,5,0,1,25,4,0,7,2,0.608783834,110,1.0,0,0.922954623,0.5034981,2,2,20.357811561,1,0.8639,0
6,3,0,10,56,111,1,6,13,0.600625942,203,0.418842633,0,0.611717763,0.312820984,1,0,23.935469347,10,0.8467,0
6,3,0,2,31,1,0,5,6,0.656129172,1258,1.0,0,0.94658888,0.596237151,1,1,221.895143783,2,1.1736,0
18,3,0,10,46,114,23,9,17,0.628321292,395,0.528207469,3,0.002153889,0.229589875,0,0,17.122937522,1,1.476,0
6,3,0,7,18,11,0,4,5,0.754280751,58,1.0,0,0.84529171,0.510286917,2,0,24.952586005,1,0.8599,0
2,2,0,6,4,1,1,5,2,2.0,42,0.0,0,0.926566721,0.986446332,0,0,17.178292557,1,0.5,0
2,1,1,7,6,2,19,1,2,0.281287358,59,0.989134528,0,0.0,0.429349291,0,0,15.928956612,2,1.027,0
21,1,1,8,53,113,24,3,15,0.763997057,810,0.941685125,0,0.0,0.295436474,0,0,70.007783118,23,2.3842,0
18,1,0,4,53,51,29,3,17,0.481680059,421,0.161317771,0,0.0327292,0.484924879,0,0,26.282225714,13,2.3922,0
4,1,0,0,85,5,1,1,4,2.0,4,0.0,0,0.0,0.81858294,0,0,2.185835371,0,0.0,0
15,4,2,20,59,28,3,7,9,0.714542273,244,1.0,0,0.926987661,0.190422879,3,7,39.996230309,14,1.4671,0
6,5,0,8,33,17,0,8,5,0.857515509,162,1.0,0,0.902446785,0.397779462,4,9,18.732540811,1,0.9776,0
5,1,0,6,13,8,17,1,3,0.26554683,56,1.0,0,4.138e-06,0.528029284,0,0,10.193069447,3,1.2881,0
18,1,1,10,73,97,2,9,14,0.758243204,298,0.401099869,0,0.629015088,0.320498162,0,0,14.029733899,4,1.8523,1
17,3,0,32,44,119,10,9,14,0.85887539,444,0.620596713,3,0.814749038,0.080228335,0,0,24.258577324,16,2.0451,0
14,3,0,5,32,10,0,5,9,0.757745413,171,1.0,0,0.825902265,0.325108499,1,1,24.970413864,14,1.3661,0
9,5,0,12,29,5,0,9,7,0.466594713,292,1.0,1,0.84272026,0.405493148,2,0,14.745012869,3,1.4953,0
5,1,0,19,16,9,3,7,5,0.314444164,75,1.0,0,0.0,0.816918704,0,0,6.387759333,2,1.8151,0
20,3,0,7,54,96,7,15,14,0.820404184,659,1.0,2,0.709464791,0.225890437,2,2,24.842183066,3,1.8802,1
12,1,1,9,41,44,6,2,13,0.670589169,352,1.0,0,0.000414795,0.331249228,0,0,26.646958836,6,2.0738,0
2,3,0,3,2,0,1,3,2,2.0,26,0.0,0,0.995115002,0.966217598,0,0,16.198469545,2,0.5269,1
4,4,0,9,15,2,1,4,2,2.0,168,0.0,0,0.0,0.472536942,0,0,56.858026195,1,0.7258,1
8,3,0,12,37,4,3,8,6,0.466746116,290,1.0,1,0.702669895,0.351382112,1,4,31.971275796,1,0.8352,0
8,3,0,2,23,90,0,3,15,0.690702609,103,1.0,2,0.512047076,0.368686217,2,7,13.027275463,1,0.84,0
12,4,0,27,75,103,2,13,14,0.892997362,787,1.0,4,0.772454012,0.204561615,3,6,33.496315919,5,2.4132,1
6,3,0,6,46,11,0,4,7,0.788232169,142,1.0,0,0.889204655,0.359398353,0,1,30.372231085,4,1.8031,0
5,4,0,8,42,8,0,13,5,0.591895648,140,0.177980152,0,0.967349038,0.329302965,2,1,80.413065708,1,0.734,0
26,3,0,27,108,251,2,8,23,0.872954463,744,0.925342391,2,0.607448748,0.175716405,1,3,18.411406565,3,1.6633,1
6,1,0,6,13,2,1,2,5,0.416173124,60,1.0,0,0.0,0.646739837,0,0,11.140642844,4,1.5892,0
8,1,0,2,6,21,1,0,2,1.890294765,51,0.013254033,0,0.0,0.666666667,0,0,39.609180993,11,0.8351,0
2,2,0,8,18,1,1,7,2,2.0,150,0.0,0,0.937074735,0.798325956,0,0,16.082486613,1,0.518,0
6,3,0,4,25,3,0,5,5,0.828462942,85,1.0,0,0.885458196,0.420325339,1,2,15.219934988,1,0.8878,0
5,4,12,65,6,1,142,2,14,0.379774125,189,0.979674874,1,0.647449901,0.529760068,1,0,11.778245737,6,0.6708,0
20,1,0,5,5,12,2,2,6,2.0,25,0.0,0,0.0,0.347800428,0,0,6.896819351,2,1.0565,0
2,1,0,1,5,1,1,2,1,2.0,64,0.0,0,0.0,0.697144991,0,0,31.487523012,11,5.5208,0
14,1,0,17,31,119,2,11,4,0.772639192,423,0.962547227,0,0.0,0.218629756,0,0,28.282022492,0,2.6117,0
4,3,0,4,17,0,0,3,4,0.479616913,85,1.0,0,0.925487492,0.561239351,1,1,16.344047833,2,1.1773,0
18,1,0,1,43,30,6,8,6,0.711779936,473,0.326268496,2,0.0,0.175421191,0,0,28.26065894,5,3.023,0
8,3,0,7,66,0,0,7,7,0.722591751,562,0.044251594,0,0.893855256,0.331590038,1,2,18.526440783,3,1.0388,0
26,1,0,12,67,127,4,11,25,0.958058509,357,1.0,4,0.004812916,0.315767468,0,0,23.709276825,3,1.6215,1
4,1,0,8,4,5,0,2,3,2.0,0,0.0,0,0.0,0.630846424,0,0,12.739361653,1,0.9736,0
11,1,0,2,13,2,4,2,7,0.039407691,129,1.0,0,0.0,0.389123974,0,1,6.565772131,4,1.8759,0
5,3,0,4,49,0,0,8,7,0.524617565,513,1.0,0,0.871995942,0.569689113,1,1,70.029116437,6,0.758,2
13,1,4,11,16,13,7,10,10,0.628442307,96,1.0,1,0.128718275,0.219123759,0,0,13.427508987,2,0.9788,0
3,2,0,10,17,0,1,6,4,1.0,86,0.0,0,0.86278799,0.504983929,0,0,37.69932578,9,2.7591,1
0,4,0,13,83,2105,9,15,14,0.966024566,619,0.37470226,2,0.491160405,0.156337146,3,3,9.279978599,7,1.3053,0
10,2,0,5,70,181,2,4,7,0.817877866,488,0.865970975,0,0.528863364,0.222415108,0,0,21.265955507,5,1.5143,0
7,1,0,5,23,9,0,1,7,0.004146839,145,1.0,0,0.457350168,0.556831863,1,1,9.042696244,4,1.0283,0
3,3,0,7,12,0,0,6,3,0.024521762,143,1.0,0,0.961820331,0.969170726,0,0,26.569752764,1,0.7671,2
17,1,1,14,74,40,3,13,9,0.906631598,598,1.0,2,0.015303904,0.305465999,0,7,38.130481038,12,2.4814,2
1,1,0,9,1,0,9,1,1,2.0,9,0.0,0,0.0,0.966120573,0,0,3.154383013,1,1.0,1
5,1,0,7,42,2,0,9,6,0.791855575,429,1.0,3,0.849508725,0.443213906,0,3,33.656943094,2,0.7692,0
2,1,0,9,21,1,4,8,2,1.63806348,162,0.0,0,0.865852502,0.503003999,1,1,103.736270499,1,0.5,0
2,2,0,6,8,3,1,3,2,0.308438145,58,0.790011913,0,0.944999758,1.0,1,1,18.796347817,1,1.2516,0
7,1,0,5,11,0,4,1,7,0.019736699,73,0.988162757,0,0.044178684,0.479368178,0,1,10.455186751,3,0.6672,0
8,1,0,10,38,1,10,9,4,0.472455829,298,1.0,0,0.802447692,0.272613265,1,1,7.596058665,5,1.5598,0
12,3,0,8,21,43,1,3,8,0.613449899,240,1.0,0,0.865496052,0.316735987,1,1,24.958209604,4,1.6244,0
4,1,0,3,4,4,3,2,4,2.0,6,0.0,0,0.0,0.764214473,0,0,5.245227259,1,0.7474,0
16,1,0,22,80,158,1,7,5,0.864950412,652,0.852551232,7,0.078059202,0.17421596,0,0,75.960314224,15,2.5532,0
6,1,0,5,6,15,4,1,6,2.0,9,0.0,0,0.0,0.996064607,0,0,0.0,1,1.0,0
0,3,0,4,2,1,3,3,1,2.0,6,0.0,0,0.981274761,0.700292548,0,0,4.331561543,0,0.0609,0
5,3,0,6,23,10,3,0,3,0.778925559,478,0.013941136,0,0.888140835,0.465136678,2,2,15.912032805,6,2.009,0
3,1,0,4,3,5,17,1,3,2.0,8,0.0,0,0.0,0.864479301,0,0,5.624546434,1,0.979,1
79,4,0,116,180,2327,5,6,23,0.967288186,1964,1.0,3,0.025092953,0.211972014,0,0,21.728711329,5,1.8354,0
21,1,1,30,37,39,2,0,18,0.573323936,377,0.811345997,0,0.0,0.294259585,0,0,12.916421512,5,1.1766,0
4,1,0,5,7,6,1,1,4,1.925152109,26,0.000907991,0,0.0,0.948767572,0,0,2.106416453,1,0.7604,1
15,2,2,134,25,156,140,7,15,0.460414761,159,0.952141267,1,0.621012197,0.35350428,0,2,11.704641495,1,0.5711,0
10,3,0,4,22,1,0,5,5,0.168300082,220,1.0,0,0.912514132,0.736527055,1,1,15.119999572,1,1.0122,0
1,1,0,0,2,2,1,3,1,1.756227792,21,0.048266072,1,0.0,0.685869287,0,0,31.144929147,12,6.835,0
77,1,0,115,181,2449,112,12,63,1.006786027,1783,0.589361987,3,0.000444074,0.121252823,0,0,20.875063517,6,1.2859,0
17,3,0,6,52,71,0,5,15,0.777240802,497,0.516814224,0,0.829569003,0.128282092,0,0,34.343324989,5,2.0748,0
4,3,0,3,12,1,0,4,4,1.029937391,33,1.0,0,0.925105215,0.756049347,0,0,18.617165264,1,0.876,0
26,3,0,19,104,128,10,18,15,0.753908575,1183,0.973942974,2,0.596462208,0.186408778,0,3,24.581809874,7,1.0618,1
11,1,1,8,35,2,5,1,12,1.886531082,120,1.0,0,0.0,0.314288193,0,0,15.98838259,6,1.9125,0
5,1,0,1,16,28,2,2,4,0.389619536,103,1.0,0,0.0,0.897878464,0,0,27.420389608,3,2.1981,0
3,3,0,5,22,0,1,4,3,0.05363276,152,1.0,0,0.908312714,0.889730123,0,0,45.474406418,1,0.6469,1
13,3,0,15,81,54,0,11,8,0.90613755,572,0.495386229,3,0.730700745,0.370684003,1,3,27.417889687,2,0.9956,3
10,1,0,3,21,44,1,6,4,0.484236252,167,1.0,1,0.0,0.30922209,0,0,11.471665374,5,1.335,0
5,2,0,8,28,10,1,6,4,1.0,50,0.0,0,0.850221061,0.5,1,0,51.788255803,1,0.5556,1
50,3,0,23,92,242,2,15,41,0.961921326,1115,0.076333534,2,0.641036026,0.222457223,3,3,15.019149641,8,1.8589,1
8,3,0,10,39,11,0,7,8,0.731625195,209,0.999651959,1,0.839750015,0.329258569,0,1,19.878362264,11,1.4013,1
5,3,0,2,42,7,1,2,5,0.772298644,145,0.964735952,0,0.84094246,0.502766233,2,2,39.594019293,2,1.2378,0
2,3,0,9,19,0,1,2,3,0.466032454,100,1.0,0,0.399132865,0.580622266,1,1,12.395653514,3,0.9959,0
2,5,0,3,4,1,2,3,2,1.935588835,65,0.0,0,0.917180998,0.978099106,0,0,1.229846273,1,0.4638,0
17,4,2,18,58,28,4,16,8,0.734303965,794,0.976435836,1,0.839803958,0.30629129,3,7,47.214693464,12,2.5206,1
2,3,0,3,7,4,4,3,2,2.0,22,0.0,0,0.951691171,1.0,0,0,9.920994578,1,0.5024,1
5,1,0,4,20,24,0,4,6,0.343287341,146,1.0,1,0.0,0.84188524,0,0,9.597344181,3,2.5488,0
8,4,0,7,36,0,4,7,9,0.421734158,277,1.0,0,0.92495541,0.525411481,3,3,30.77477076,5,2.309,0
16,5,0,7,72,69,1,9,15,0.643270689,604,0.992598178,2,0.927652825,0.257807054,2,2,34.885976165,1,1.4933,0
19,3,0,10,48,98,1,9,15,0.834886389,411,0.985207016,3,0.667237747,0.325435709,0,0,19.634064668,6,1.6714,0
7,1,0,11,5,7,10,1,4,1.997316222,3,0.087161929,0,0.014501097,0.876375628,0,0,1.655749361,1,0.9457,0
4,1,0,11,8,19,8,1,7,2.0,9,0.0,0,0.0,0.997843849,0,0,3.602288036,1,0.7541,0
13,1,1,8,18,48,2,3,8,0.632181268,90,1.0,1,0.0,0.610518151,0,0,5.523883991,1,0.7191,0
15,3,0,1,23,3,1,5,14,0.664948388,58,0.982167589,1,0.554761125,0.437847941,2,2,26.596596091,2,0.5781,0
3,1,1,8,12,47,6,2,8,0.52253345,45,1.0,1,0.015596173,0.7247772,0,0,8.639661802,1,0.6014,0
4,3,0,3,14,0,0,3,4,0.455751286,104,0.925271164,0,0.976049978,0.666666667,1,1,29.832519202,1,0.6481,0
51,3,0,27,200,2140,3,30,69,0.977176778,691,0.958636169,9,0.330619378,0.105752139,1,3,8.203540606,18,1.7991,0
21,1,1,26,73,183,22,4,13,0.738338583,1518,0.912594629,0,0.0,0.273475806,0,0,54.518344021,33,6.0579,0
8,4,0,6,32,5,0,8,6,0.644103195,383,0.966151928,0,0.866312007,0.50225549,3,3,31.232820468,6,1.4711,1
6,1,0,5,13,15,5,1,6,2.0,18,0.0,0,0.168967919,0.440393442,0,0,1.544983071,1,1.0,0
13,1,0,5,30,14,2,2,8,0.733514814,420,0.985747371,0,0.0,0.381337962,1,1,14.659733957,2,0.77,0
9,3,0,9,28,0,1,10,6,0.610445769,157,1.0,1,0.844150008,0.419887774,0,0,29.851500503,2,1.3995,0
4,1,0,3,5,2,1,2,4,1.483979094,12,0.0,0,0.0,0.735730931,0,0,1.451902386,1,1.0891,0
2,3,0,3,8,1,1,2,2,1.967421593,22,0.0,0,0.985364487,0.97297723,0,0,16.383072025,1,0.5,1
11,3,0,8,38,0,3,9,7,0.55728025,267,0.992257574,3,0.75215172,0.384805391,1,1,33.31973021,3,1.44,0
11,3,1,18,68,173,4,11,13,0.675711429,539,1.0,2,0.945700792,0.249609458,2,7,32.297359754,5,1.4963,2
2,1,0,2,15,1,1,0,3,0.177463876,65,0.678981308,0,0.0,0.666666667,0,0,33.028768477,2,0.829,0
12,1,0,3,56,45,0,8,3,0.938479737,515,0.618451431,1,0.719219644,0.387952887,2,0,25.871748114,7,2.9119,1
12,1,0,9,30,31,1,2,10,0.72222068,141,0.889599264,1,0.0,0.26635724,0,0,7.56440674,2,0.9699,0
2,2,0,9,23,1,6,8,2,2.0,228,0.0,0,0.951083034,1.0,1,0,16.148194233,3,0.4957,0
11,3,0,12,24,12,6,5,7,0.792912757,86,1.0,0,0.850800008,0.235329687,0,0,6.124104711,1,1.282,0
13,5,2,10,68,80,4,5,11,0.828893602,695,1.0,4,0.74111626,0.285786607,1,7,49.573475623,5,3.0826,0
9,1,0,12,61,5,0,11,4,0.854544074,528,1.0,1,0.0,0.878027313,0,0,29.045751694,6,1.8364,0
23,2,0,4,68,184,4,4,17,0.777145977,457,0.936461326,0,0.490780722,0.14199453,0,0,23.179881335,4,1.4971,0
5,1,0,4,0,4,1,0,4,1.500511084,11,0.0,0,0.0,0.564747731,0,0,0.0,1,0.9877,0
8,3,0,10,41,12,3,9,11,0.840915492,363,1.0,1,0.887769216,0.28479503,1,1,21.760094167,2,1.3082,0
15,5,2,14,65,66,1,15,11,0.718367298,339,1.0,4,0.858084389,0.385973698,3,7,40.901106484,11,2.2984,1
2,3,0,3,2,85,3,3,3,0.35825945,48,1.0,0,0.873802066,0.75,0,0,2.956331144,1,0.6786,0
2,6,0,8,8,0,1,8,3,0.350783464,543,0.0,0,0.989192173,0.95478219,1,1,23.547538593,3,1.0065,0
5,4,0,9,48,7,0,7,7,0.75,308,0.980979122,0,0.811121353,0.416999167,4,9,30.332819129,10,2.5844,0
4,3,0,7,21,0,1,6,3,0.033127581,89,1.0,0,0.974655622,0.977976811,0,0,14.699303289,1,1.2938,2
2,2,0,0,10,1,0,1,2,2.0,133,0.0,0,0.939282926,0.667513985,0,1,14.252096495,10,3.3665,0
76,4,0,120,190,2477,110,12,63,0.97550325,1552,0.583902732,3,0.041789897,0.149652861,0,0,9.251150588,8,1.5303,0
26,3,0,18,95,275,26,17,17,0.865241885,557,0.93260007,2,0.564431146,0.064865662,3,11,27.375469958,8,1.7436,1
8,3,0,29,22,7,23,6,7,0.602342506,192,1.0,0,0.901719969,0.278606451,1,1,14.132280134,4,1.4348,0
14,3,0,10,77,12,5,8,11,0.876864097,379,0.99138119,1,0.730139614,0.450864891,0,3,25.98672529,5,1.7457,3
3,2,0,2,14,7,2,1,2,0.353876747,77,1.0,1,0.008883236,0.65886644,0,0,32.892672542,1,0.9988,0
1,5,0,9,1,3,8,1,1,2.0,1,0.0,0,0.0,0.950420583,0,0,0.0,1,0.9934,0
22,3,0,15,69,183,1,2,14,0.902388898,649,0.968507731,0,0.64555891,0.197618349,0,0,22.452657142,4,1.1302,3
2,3,0,6,7,1,1,3,2,1.946166877,21,0.0,0,0.976783921,1.0,0,0,12.714451582,1,0.5,0
3,1,0,3,13,34,1,0,2,1.52399459,11,0.0,0,0.0,0.447492605,0,0,0.798040998,1,0.7386,0
3,2,0,7,19,8,1,6,4,0.925772355,106,0.0,0,0.92289676,0.482827008,0,0,47.586037576,1,0.805,0
5,1,1,8,20,0,6,2,8,0.66565221,122,1.0,0,0.0,0.546922472,0,0,15.218924882,1,0.8023,0
14,3,2,11,40,5,0,8,11,0.856439562,356,1.0,1,0.74167033,0.166855778,1,1,18.104574255,5,1.3167,0
45,1,0,18,70,795,5,10,40,0.935233656,1161,0.941681886,2,0.634136537,0.241509385,3,3,15.700063557,7,1.5695,0
8,3,0,5,29,7,0,10,6,0.495689502,83,1.0,1,0.838517039,0.32328339,0,0,34.364082662,2,1.4127,1
29,1,0,7,57,315,2,9,23,0.69517868,640,0.922422292,9,0.806621517,0.352617631,0,5,18.594985954,5,1.416,1
22,4,0,18,78,247,1,14,40,0.829793247,1399,0.656327945,1,0.726693172,0.098524465,3,3,15.707430211,2,1.1903,3
10,3,0,5,47,20,1,6,9,0.880217828,363,1.0,3,0.842192631,0.258701273,0,1,40.361044982,1,1.073,0
78,3,0,28,90,610,9,7,23,0.96041685,1180,0.603496007,2,0.335132597,0.098427133,1,3,24.016739521,6,1.294,0
7,2,0,8,24,3,1,6,4,1.843048588,145,0.0,0,0.865153136,0.474948396,0,0,66.733922419,1,0.6646,1
3,2,0,7,20,3,1,6,2,1.0,82,0.003497873,0,0.857651724,0.5,0,0,30.720026221,1,0.6915,1
5,1,0,2,17,0,2,4,2,0.640319466,100,0.972370721,1,0.056889268,0.924848884,0,0,26.822955271,5,1.8251,0
2,4,0,6,13,1,1,6,2,2.0,32,0.0,0,0.960871006,1.0,0,0,14.143772343,1,0.3632,0
5,1,0,6,14,0,0,3,3,0.151898451,46,1.0,0,0.0,0.698574076,0,0,9.16723586,1,0.8145,1
5,1,0,1,15,6,4,2,5,0.405697557,20,1.0,0,0.0,0.867258844,0,0,3.337126225,4,1.2098,0
4,3,0,6,46,9,0,9,8,0.70465611,276,1.0,0,0.869324141,0.379682809,2,0,22.601524876,1,1.1983,0
10,1,0,9,12,11,1,2,8,0.500316309,82,1.0,1,0.0,0.236344565,0,0,6.074338717,2,0.9339,0
8,1,0,6,12,1,2,1,7,0.692931783,176,1.0,1,0.000313835,0.308140841,0,0,17.234796792,5,0.9739,0
16,4,0,7,75,95,3,10,11,0.946646403,1244,0.905413014,1,0.65965052,0.251498202,2,2,70.929022982,4,1.9849,0
7,3,0,2,17,25,0,1,3,0.631463516,28,0.880019985,0,0.432284374,0.355212016,1,1,9.928685402,1,0.7939,0
4,3,0,4,12,2,0,5,5,0.337582879,48,1.0,0,0.905026403,0.755558631,0,0,7.288834481,1,0.7418,2
19,1,0,6,37,175,2,3,17,0.657029076,592,0.911029156,0,0.131386582,0.139800019,0,0,18.852608435,5,1.5424,0
8,1,0,5,9,23,6,0,6,0.614365682,7,1.0,0,0.011000402,0.406633853,0,1,6.931078867,3,1.0167,0
4,3,0,7,10,0,0,4,2,0.005112898,87,1.0,0,0.939559969,0.926225105,0,0,30.099162505,1,0.6998,0
18,3,0,8,66,102,1,5,14,0.78327716,456,0.448544173,0,0.640294819,0.24333616,0,0,22.332123411,5,1.9171,0
13,1,1,9,18,33,4,6,10,0.817688887,459,1.0,2,0.026804049,0.295846783,0,0,23.620248267,6,1.2937,1
21,1,0,31,40,75,3,4,17,0.586757183,326,0.983801084,0,0.0,0.248235545,0,0,20.827296541,14,1.0868,0
10,3,0,6,20,12,1,5,4,0.734201854,74,0.910794051,3,0.867142404,0.219918413,1,1,9.460956513,1,0.8003,0
2,6,0,4,5,1,8,7,1,2.0,34,0.132869174,0,0.999131962,0.973059574,0,0,5.292793081,1,0.5,0
14,3,0,11,45,67,6,8,11,0.781161749,367,1.0,0,0.780855048,0.502646459,0,0,21.708943999,6,1.8023,0
8,4,0,9,20,16,0,4,5,0.573818671,138,0.877643916,0,0.93562792,0.54485877,2,3,24.617390211,1,0.8205,0
8,1,0,5,6,43,5,1,8,2.0,1,0.018083204,0,0.0,0.293869909,0,0,14.166839813,1,0.9261,0
9,1,0,7,36,0,0,0,8,0.744246939,376,0.989994588,0,0.013344163,0.593710617,0,0,33.35281079,6,2.8696,1
17,1,0,5,20,50,5,3,4,0.725316738,209,1.0,0,0.017850968,0.261735559,0,0,12.178698062,7,0.8919,0
