wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
12,1,0,7,7,26,3,1,5,0.746390669,67,0.947195481,1,0.0,0.341677156,0,0,7.243687817,1,0.78,1
16,1,0,1,20,88,8,0,12,0.247745051,112,1.0,1,0.0,0.371551359,0,0,7.786525502,4,0.9308,0
0,1,0,0,0,0,0,0,0,1.976405047,0,0.0,0,5.9792e-05,0.0,0,0,0.538790533,0,0.0,0
3,1,0,4,9,3,1,4,3,2.0,22,0.0,0,0.026723873,0.957754957,0,0,9.847082858,1,0.5096,1
2,0,0,1,7,3,0,2,2,2.0,34,5.4438e-05,0,0.008731661,0.748960974,0,0,11.353822181,1,0.5,0
11,2,0,13,22,30,2,14,7,0.833939634,105,0.997803124,2,0.556191821,0.340089914,0,0,12.156912674,1,0.9254,0
3,2,0,1,5,3,0,1,3,1.992022925,12,0.009103916,0,0.917089088,0.666666667,1,2,3.0,1,0.3333,0
10,4,0,4,19,4,3,8,1,2.0,25,0.0,0,0.832196934,0.674708442,2,2,9.909977857,1,0.7535,2
5,2,0,4,10,7,1,4,3,0.540102824,33,0.975094014,0,0.571068332,0.766353466,1,2,6.080118592,1,0.5854,1
3,1,17,3,7,0,2,2,2,0.025481323,37,1.0,0,0.0,0.666666667,0,0,5.243281168,1,0.6596,0
8,3,0,12,45,55,2,10,11,0.652457504,228,0.974372949,5,0.786670503,0.209230958,0,0,10.201662409,5,0.8512,4
2,5,0,1,7,1,1,1,3,1.0,18,1.0,0,0.815270274,0.583528095,0,0,9.561946742,1,0.6882,0
6,1,0,2,11,0,1,2,3,0.552651528,55,1.0,1,0.0,0.331170555,0,0,11.926491037,1,0.9759,1
1,1,0,5,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
13,1,0,14,81,60,2,23,7,0.653568588,575,1.0,4,0.361756409,0.377385833,0,0,42.68150989,17,2.3077,9
40,1,0,13,93,526,3,4,38,0.987390219,764,0.705882885,1,0.0,0.424759087,0,0,16.288902556,3,1.301,2
10,2,0,5,16,24,1,3,3,0.789438805,32,1.0,0,0.753292059,0.436412329,1,2,10.510688387,2,1.0465,0
1,1,0,5,1,0,4,1,1,1.991205963,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,1,0,11,20,120,8,2,13,0.642440061,154,1.0,1,0.0,0.371144192,0,0,9.509880692,3,0.5897,2
6,2,0,12,21,2,1,4,8,0.630212641,87,1.0,1,0.389737538,0.311858144,0,0,13.483939768,2,0.8927,0
4,4,0,1,7,0,1,0,4,0.001546903,52,1.0,0,0.956207245,0.579667405,0,0,11.181652136,1,0.7381,0
2,1,0,16,2,1,15,2,2,2.0,1,0.0,0,0.0,1.0,0,0,0.957210393,1,1.0,0
2,5,0,5,9,0,1,5,2,0.0,27,1.0,0,0.87982044,0.648786832,0,0,10.36517552,1,0.5133,1
45,3,2,17,80,862,7,15,31,0.877081724,548,0.764929923,3,0.288102248,0.264341306,0,0,7.46669697,6,0.8008,2
15,2,0,20,48,140,5,17,8,0.837337046,142,0.985395561,0,0.456556727,0.260489977,1,3,5.782173041,6,1.0643,0
3,5,0,3,8,4,3,1,6,0.862287902,55,1.0,4,0.957335188,0.426466626,1,1,9.078690559,1,0.5931,0
3,2,0,1,5,3,0,1,3,2.0,12,0.036743081,0,0.920853767,0.666666667,1,2,2.730494391,1,0.3578,0
7,3,0,4,34,139,0,13,1,0.56856876,108,0.699200336,0,0.561369613,0.520979144,2,2,17.314474388,1,0.6416,0
10,1,0,7,12,0,3,2,8,0.00138281,101,0.992904335,2,0.0,0.349855013,0,0,8.458203404,1,0.9018,3
3,5,0,4,9,0,1,3,3,0.5,34,0.996195127,2,0.855155559,0.496068786,0,0,10.954830099,1,0.6667,1
1,5,0,5,2,0,0,3,1,2.0,6,0.0,0,1.0,1.0,0,0,4.928351738,0,0.0,0
18,1,1,10,45,133,1,11,16,0.881773306,126,1.0,2,0.409393605,0.156092365,0,0,9.011797643,2,0.7941,0
7,3,0,4,13,14,1,3,6,0.378213989,77,1.0,1,0.786214041,0.382114385,1,2,9.154963065,3,0.8895,0
8,2,0,9,13,22,1,13,12,0.596736764,121,1.0,2,0.732044447,0.317864635,0,0,13.06354625,2,1.0177,0
7,4,1,6,14,17,1,10,5,0.068839825,232,0.367358979,0,0.644166407,0.307732994,1,0,11.417445015,1,0.7326,1
47,1,0,16,109,887,2,6,38,0.894932776,1064,0.75191041,1,0.437479205,0.107948066,0,0,21.299883814,1,0.8795,3
16,3,4,9,26,141,4,10,8,0.7049036,118,1.0,1,0.715183256,0.266221878,1,3,4.766739149,1,0.9415,0
7,3,0,17,31,7,1,17,2,0.734180735,231,0.987575151,2,0.819728122,0.308157167,0,0,32.15184322,1,1.4324,0
2,1,0,4,1,1,1,0,2,2.0,13,0.0,0,1.0024e-05,1.0,0,0,0.0,1,0.9999,0
2,1,0,4,5,3,0,4,3,2.0,18,0.018990399,0,0.0,0.866371141,0,0,5.091832598,1,0.6457,0
6,1,0,8,12,38,1,10,6,0.846649164,98,1.0,4,0.0,0.26759892,0,0,6.981499918,2,0.9044,0
46,2,1,23,113,1383,15,20,40,0.912456645,1077,0.991724084,1,0.21081173,0.11173193,0,1,18.396853823,0,1.3207,7
3,1,0,5,5,1,2,4,1,2.0,26,0.0,5,0.0,0.757792299,0,0,14.951183189,1,0.5078,0
4,2,2,10,20,7,1,10,3,0.768329981,61,0.961723138,0,0.780434446,0.520952785,0,0,15.221367918,2,0.8317,2
2,5,0,2,14,0,1,1,2,1.018756514,21,0.999295313,0,0.915288604,0.781271193,0,0,9.826783425,1,0.5203,0
6,2,0,2,17,7,2,2,6,0.644216071,45,0.969842779,0,0.789918806,0.416666667,0,0,8.195622733,2,0.8152,0
4,4,0,4,24,17,1,6,2,0.743844691,98,1.0,1,0.938831322,0.427593908,2,4,8.218992183,1,0.6254,0
3,3,0,5,9,1,3,1,0,2.0,30,0.0,0,0.023080529,0.57867639,0,0,14.508762516,3,1.5178,2
11,1,0,12,64,28,2,4,7,0.311819484,499,0.698819971,0,0.000784929,0.329704662,0,0,38.197391434,8,2.3789,1
22,3,0,15,58,228,4,6,20,0.841433271,204,1.0,1,0.000871624,0.224540616,0,0,7.955454447,2,0.9423,1
3,1,0,2,15,3,1,1,0,2.0,62,0.0,0,0.001304664,0.729979551,0,0,18.601549375,1,0.4775,0
9,1,0,12,31,29,1,11,7,0.683559873,78,1.0,3,0.0,0.361509745,0,0,14.640400266,3,0.8707,0
15,2,0,22,22,55,6,17,14,0.463155185,140,1.0,2,0.584629712,0.183977193,1,1,16.115861018,3,1.0035,0
29,2,0,19,47,326,1,24,23,0.669963049,247,1.0,2,0.072412223,0.149539669,0,0,11.31479725,3,0.9962,3
2,1,0,1,2,1,1,2,2,1.999999497,7,0.000118496,0,0.0,0.706931655,0,0,0.676925756,1,0.5,1
2,2,0,6,19,13,2,1,6,0.952917334,116,1.0,0,0.901608233,0.754286223,0,0,20.235880399,4,0.4898,0
2,3,0,5,7,1,0,4,2,2.0,9,0.0,0,0.960883839,0.810035884,1,1,3.968041956,1,0.5,1
3,5,0,4,8,0,1,3,3,0.5,31,0.993895715,1,0.896164559,0.579715346,0,0,9.294212738,1,0.6846,0
9,2,0,65,36,371,36,1,4,0.804626084,191,0.008428834,0,0.0,0.072886795,0,0,13.143127638,1,1.902,28
2,1,0,6,1,1,1,0,1,2.0,23,0.0,0,0.0,0.54279512,0,0,7.104974373,3,1.4972,2
4,3,0,5,10,6,2,6,4,2.0,28,0.001405939,0,0.918721205,0.419869674,1,1,6.867932463,1,0.7559,0
3,2,0,1,5,3,0,1,3,1.999480735,18,0.0,0,0.923076923,0.666666667,1,2,3.173338279,1,0.3333,0
13,1,2,11,42,13,5,18,5,0.816828011,220,0.508484506,3,0.028749204,0.224040679,0,0,12.600055408,3,1.0838,1
13,1,0,10,25,5,9,9,11,0.532406313,91,0.825887452,2,0.0,0.954988153,0,0,5.157093987,2,1.0802,3
8,2,0,6,24,29,1,4,15,0.631706698,152,1.0,0,0.820178629,0.305953166,1,4,11.090190381,3,0.8335,3
2,1,0,6,2,1,4,2,2,2.0,2,0.011222776,0,3.1561e-05,1.0,0,0,0.012918113,1,1.0,0
3,2,0,1,6,6,0,1,3,1.593364826,12,0.0,0,0.964393966,0.688036088,1,2,1.332105363,1,0.3333,0
11,1,0,6,18,37,2,5,4,1.981472714,52,0.0,5,0.0,0.254550807,0,0,8.235756523,1,0.9146,0
9,2,0,2,11,8,10,1,6,0.612865135,89,1.0,0,0.513416384,0.410569407,0,0,14.630025696,3,1.0934,0
22,2,0,5,25,205,4,3,16,0.846855124,102,1.0,1,0.650592598,0.158424497,1,3,4.732498206,1,0.8361,7
4,3,0,4,21,10,1,6,4,0.160228943,91,1.0,1,0.943445618,0.255305025,1,2,9.091269946,1,0.4675,3
5,3,0,6,10,5,1,6,4,0.811783145,48,1.0,1,0.855251901,0.509352549,0,0,8.699148826,1,0.8431,0
8,2,0,3,7,14,4,1,2,0.62269445,234,0.234740834,9,0.757069776,0.486485455,1,0,28.278573403,3,0.5163,0
3,1,0,2,7,0,1,2,3,0.0,24,0.997480877,0,0.0,0.494167024,0,0,7.939785915,1,0.7319,0
9,2,0,4,6,51,7,1,2,0.898852692,155,0.236733657,4,0.857142857,0.362276289,1,1,10.901086387,1,0.4627,0
11,2,0,10,18,146,3,8,14,0.842746894,106,1.0,1,0.279182108,0.212850867,1,2,5.631850126,1,0.8743,0
5,4,0,5,12,0,1,6,1,0.0,24,1.0,0,0.909060663,0.63754837,1,1,8.45639852,1,0.2052,0
2,1,0,2,12,1,3,1,1,2.0,125,0.0,0,0.0,0.673963791,0,0,14.797536765,2,1.5351,1
29,1,0,36,27,371,15,28,29,2.0,150,0.0,0,0.0,0.153063612,0,0,1.487992183,1,1.0092,3
15,2,0,20,32,24,3,10,4,0.849921813,186,0.999887964,2,0.574257604,0.182222107,1,1,14.679618758,3,1.2558,0
2,5,0,2,8,0,1,2,2,0.018867282,34,1.0,1,0.944444444,0.642910025,0,0,10.750626328,1,0.4939,0
27,1,0,35,56,380,5,23,26,0.854853579,169,0.123871488,2,0.07894552,0.192960332,0,0,5.528012908,3,1.2269,3
8,1,0,12,36,89,5,7,8,0.493886216,199,1.0,0,0.0,0.193073371,0,0,16.368526836,3,1.0683,0
12,2,9,20,17,7,15,4,7,0.10892183,78,0.999000809,1,0.685179495,0.504337899,1,1,6.189395585,1,0.8055,0
3,5,0,5,14,1,1,2,3,0.497341468,67,1.0,1,0.895806558,0.362817269,0,0,10.181110618,1,0.6667,0
1,0,0,2,2,0,1,3,2,1.015156323,21,0.0,0,1.0,0.884531251,0,0,12.000223196,0,0.0035,0
3,2,0,1,5,3,0,1,3,2.0,12,0.000187016,0,0.923076923,0.666666667,1,2,3.170021651,1,0.3333,2
2,1,0,1,5,1,1,3,2,1.995109479,23,0.0,0,0.0,0.64608852,0,0,18.432226875,3,1.7011,2
6,2,0,2,14,15,3,1,4,0.277322584,66,1.0,0,0.352541928,0.362596135,1,2,10.173731659,2,0.8196,5
1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,0.996758243,0,0,0.0,1,1.0,1
1,1,0,0,1,0,0,0,1,2.0,1,0.001836044,0,2.6365e-05,1.0,0,0,0.0,1,1.0,0
9,1,0,11,60,22,6,9,7,0.486834511,508,0.203605233,0,0.01542775,0.303825236,0,0,37.8290058,6,1.7686,0
1,1,0,0,1,0,0,0,1,2.0,1,0.000534301,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.681530575,1,2,3.424119219,1,0.3333,0
15,2,0,8,41,49,4,14,10,0.69553593,126,1.0,1,0.166303993,0.355256318,0,0,6.42388794,1,0.8535,0
15,5,0,14,49,84,1,11,10,0.810503359,243,0.998889688,1,0.65858533,0.279129533,1,1,11.358519695,11,1.0423,0
5,2,0,2,5,8,3,1,3,0.680884891,39,1.0,1,0.871943373,0.632956604,1,0,1.498220977,1,0.5,0
6,1,0,7,22,0,1,4,6,0.79529917,119,0.021403596,0,0.0,0.381069344,0,0,16.380291371,1,2.8599,1
3,2,0,1,5,3,1,1,3,2.0,12,0.0,0,0.9227816,0.673995448,1,2,3.574175382,1,0.34,1
7,1,0,118,2,34,104,1,22,1.999997486,14,0.032489764,0,0.0047547,0.417090324,0,1,0.0,1,1.022,2
4,3,0,4,10,5,3,5,3,0.719819128,57,1.0,1,0.50774997,0.515432983,0,0,7.38441627,1,0.579,0
6,4,0,8,28,3,1,8,4,0.508474933,156,0.961118323,1,0.827992972,0.271670659,1,1,21.890382115,3,0.9002,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.924950754,0.666666667,1,2,3.0,1,0.3336,0
2,1,1,4,3,5,2,1,3,2.0,3,0.000478708,0,6.477e-06,0.826593176,0,0,0.167147846,1,0.9946,4
15,1,0,0,16,32,1,4,10,0.046187093,205,0.996059989,0,0.0,0.366759044,0,0,8.0,3,0.9453,0
2,3,0,8,9,1,1,7,2,2.0,35,0.0,0,0.843692959,0.633276488,0,0,14.536892478,2,1.0,1
3,1,0,4,12,0,1,3,4,0.363981594,46,1.0,0,0.0,0.623126503,0,0,10.693487297,3,0.7213,0
2,3,0,4,10,9,1,4,2,2.0,13,0.000797054,0,0.952181919,0.44975036,1,1,1.488922002,1,0.6135,0
2,3,0,4,5,1,0,4,1,1.978279406,17,0.0,0,0.793852246,0.450529893,1,1,2.503631969,1,0.4354,0
1,2,0,2,3,0,1,1,1,2.0,12,0.0,0,0.992364114,0.997562855,0,0,4.108912557,0,0.0102,1
14,1,0,13,21,60,8,3,13,0.682496926,110,0.99612134,2,0.038847582,0.126678737,0,0,4.813545613,3,0.7786,2
21,2,1,20,53,163,1,20,11,0.789344632,297,0.99958494,2,0.69138521,0.219507477,1,2,9.369653469,6,1.0069,0
7,3,0,8,11,6,3,5,5,0.301487496,47,1.0,0,0.859619516,0.497062494,1,1,7.263632218,1,0.7951,0
2,5,0,2,8,0,1,1,2,0.461357654,17,0.993116916,2,0.944234878,0.677124019,0,0,9.528817658,1,0.6642,1
11,3,0,9,27,37,2,6,5,0.674017436,120,1.0,1,0.771850447,0.300735025,1,1,8.623980333,1,0.8202,0
11,1,0,12,44,53,1,14,1,0.778046661,242,1.0,0,0.784131412,0.283046159,2,4,15.680816446,1,1.6176,0
2,1,0,10,3,1,6,4,2,2.0,24,0.02211949,0,0.0,0.506616856,0,0,1.753974385,1,0.5,1
2,1,0,5,10,0,1,4,2,0.0,32,1.0,1,0.0,0.675274746,0,0,18.367831162,1,0.4935,0
2,1,0,5,6,0,0,5,2,0.0,31,1.0,2,0.0,0.622804832,0,0,11.496820844,1,0.5,0
7,5,1,18,11,3,1,9,5,0.74692452,47,1.0,1,0.80662288,0.315736096,0,0,12.475147305,3,0.8894,0
13,1,0,16,43,39,1,11,7,0.737559267,187,0.997805813,0,0.378093043,0.400668276,1,2,22.295861741,8,2.0631,0
4,2,0,1,7,1,1,0,6,0.33588911,51,1.0,0,0.7276181,0.568504866,0,0,7.189750554,1,0.6135,1
7,2,0,11,18,11,3,10,2,0.707216795,87,1.0,4,0.609222225,0.309536782,1,1,15.039933225,2,0.7212,0
3,5,0,1,8,0,1,3,3,0.5,35,1.0,2,0.93769189,0.5,0,0,10.658463297,1,0.6692,0
9,2,0,15,26,58,0,7,11,0.5491206,193,0.996026396,9,0.909081598,0.2781254,1,4,12.322253304,3,1.4629,4
3,1,0,4,7,0,1,2,3,0.0,33,1.0,0,0.0,0.559424034,0,0,8.075755781,1,0.6836,1
1,1,0,3,1,0,3,0,1,1.999998619,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
8,1,0,4,21,24,6,4,8,0.5284669,54,1.0,1,0.404959694,0.359876471,0,0,12.081756949,2,1.5583,0
2,1,0,3,5,0,3,2,2,1.999997434,19,0.0,0,0.0,0.67624261,0,0,7.117181096,2,1.0,0
9,3,12,16,25,6,1,8,9,0.465012212,91,1.0,1,0.960641974,0.28322601,1,2,7.371707066,4,1.0936,3
14,1,0,6,17,58,2,5,14,0.659958366,77,0.992848441,5,0.0,0.25785036,0,0,3.927883468,1,0.9627,0
3,2,0,1,5,3,0,1,3,1.94731106,12,0.0,0,0.923076923,0.666666667,1,2,3.0,1,0.3333,0
17,1,0,6,52,29,6,7,10,1.046436776,516,0.994945227,2,0.0,0.326478523,0,0,41.313113927,6,1.4488,1
3,2,0,2,17,2,0,3,5,0.282923708,26,0.844798992,0,0.585592307,0.630303047,1,1,10.515989833,1,0.746,0
2,4,0,3,6,0,1,1,2,0.0,20,0.963000985,0,0.944444444,0.748514912,0,0,8.586005398,1,0.5,1
3,2,0,1,5,3,0,1,3,2.0,12,6.229e-05,0,0.923076923,0.660212626,1,2,2.920773139,1,0.3333,0
6,2,0,2,24,4,1,1,7,0.221809259,57,1.0,0,0.704529551,0.309548494,0,0,6.266871552,2,0.3939,0
5,4,0,4,11,1,2,5,6,0.488981476,56,1.0,0,0.878161139,0.465166614,1,1,9.265148224,3,1.2616,0
20,2,0,10,23,172,4,8,13,0.841622826,105,1.0,1,0.704867395,0.215335282,1,3,4.779850788,1,0.9816,1
6,1,0,11,22,20,1,11,1,0.090059904,97,1.0,1,0.813784772,0.366606931,0,0,6.557669944,2,0.7144,0
6,4,0,7,24,3,0,7,2,0.5,96,1.0,1,0.924405498,0.339514868,2,4,10.827800234,1,1.119,0
4,5,0,2,13,0,0,1,2,0.824584941,21,1.0,0,0.971840609,0.667010669,0,0,8.418068092,1,0.4977,0
3,1,0,6,3,3,4,1,3,2.0,3,0.0,0,0.0,0.666163501,0,0,0.0,1,0.4831,0
5,3,0,4,14,17,3,2,6,0.443477757,74,1.0,1,0.795341292,0.285847779,1,2,10.666677558,3,0.938,0
7,1,0,4,17,7,2,2,2,0.71784114,46,0.67420982,1,0.308468362,0.631140401,0,0,3.53090813,2,0.8532,0
2,1,0,9,3,1,4,3,2,2.0,1,0.007443729,0,7.8607e-05,0.643192211,0,0,0.4885306,1,0.8898,1
8,2,0,4,17,1,0,5,7,0.183912517,136,1.0,1,0.663328442,0.455086833,1,1,12.264487062,3,1.1982,0
7,1,0,4,5,6,0,1,5,0.0,43,1.0,1,0.0,0.591587276,0,0,6.359587622,1,0.9459,0
2,1,0,18,2,4,19,3,2,2.0,1,0.0,0,0.019660738,1.0,0,0,0.014403578,1,1.0014,1
2,1,0,4,5,1,0,4,3,2.0,18,0.0,0,0.0,0.862276791,0,0,4.586663412,1,0.6776,0
3,2,0,4,8,3,1,5,1,2.0,303,0.014223982,0,0.684283679,1.0,1,1,114.115870989,1,0.7021,0
8,2,0,5,11,30,1,10,4,0.858125808,81,1.0,0,0.525714617,0.370990846,1,2,5.948319996,2,0.8134,0
4,1,0,1,6,2,0,0,5,0.368835675,42,0.545792286,0,0.232609787,0.465666526,0,0,9.163749472,1,0.731,0
23,2,0,32,34,162,14,12,20,0.807059603,211,1.0,0,0.494232352,0.210902728,1,6,7.592745273,2,1.0193,3
4,2,24,7,4,1,5,3,3,2.0,88,0.0,0,0.452836932,0.538178938,0,0,0.082975425,1,0.9906,2
2,1,0,3,3,1,1,3,2,2.0,10,0.0,0,1.665e-05,0.944394052,0,0,4.003194894,1,0.5,0
14,1,0,7,16,56,8,3,14,0.25561395,45,1.0,5,0.023952657,0.30742069,0,0,5.97103088,1,0.7973,0
5,2,0,4,16,0,2,7,5,0.021216094,58,1.0,1,0.820896222,0.446208733,1,1,10.911901412,1,1.1255,2
15,5,0,10,45,49,3,10,10,0.688766234,397,0.988621372,1,0.708202604,0.281854365,1,4,20.570356365,5,1.0337,0
10,2,2,11,33,22,2,10,3,0.91761609,208,0.514191372,0,0.0,0.244983805,0,0,24.473333398,4,1.9567,0
1,6,0,3,7,0,1,2,1,2.0,27,0.0,0,0.999357592,1.0,0,0,4.035927643,0,0.0,1
1,1,0,4,1,0,3,3,1,2.0,1,0.0,0,0.0,0.999087815,0,0,0.0,1,1.0,0
3,2,0,1,5,3,0,1,3,2.0,11,0.0,0,0.915680604,0.666666667,1,2,2.86397918,1,0.3359,0
8,2,0,4,8,3,1,3,4,2.0,330,0.118930864,0,0.803025075,0.987540068,1,1,104.687531952,1,0.6674,0
12,2,0,19,22,41,9,15,13,0.648124899,104,0.972752363,2,0.453149483,0.211051307,1,1,8.235052249,2,1.0065,0
1,1,0,4,1,0,5,0,1,2.0,1,8.243e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
5,3,0,8,25,2,1,6,4,0.683609482,153,1.0,1,0.78394406,0.396610317,1,1,24.110153406,1,0.8398,2
15,2,0,15,44,33,1,15,12,0.670844832,282,0.993843034,1,0.895044618,0.191053449,1,0,16.998056833,3,0.9936,0
3,1,0,12,1,0,13,2,3,2.0,3,0.0,0,3.9444e-05,0.962308319,0,0,0.019364872,1,1.0,0
2,1,0,1,5,1,2,1,1,2.0,22,0.0,0,0.0,0.478240101,0,0,6.959975791,3,1.5262,2
6,3,0,9,32,5,2,10,3,0.606900143,140,0.518723481,1,0.782282502,0.337561784,1,1,19.932654655,1,0.8741,0
6,2,0,11,23,2,9,11,3,0.453990197,96,0.994838744,0,0.739243247,0.44566356,1,1,13.160156034,1,0.8806,2
15,3,0,20,26,15,8,16,11,0.591989102,275,0.973151048,3,0.58660954,0.174740929,1,1,7.665478866,2,0.8177,9
52,1,0,13,78,1099,1,1,47,0.885969086,731,0.630723498,1,0.0,0.141146823,0,0,17.453077249,7,0.8543,0
7,4,0,10,19,7,1,10,4,0.589725852,87,0.488321588,1,0.796321766,0.26764587,1,1,19.091043525,1,0.7726,0
6,6,0,13,27,37,0,8,3,0.537162432,163,1.0,0,0.816043112,0.421140513,1,4,23.96204071,6,1.5515,5
14,3,1,8,48,119,1,8,17,0.848098633,232,1.0,1,0.724969718,0.266498202,0,0,7.141598547,3,0.9653,0
11,1,0,18,47,46,1,10,6,0.87016328,221,0.028916778,1,0.603529084,0.208043783,0,0,20.712856824,5,1.5804,0
7,6,0,8,16,0,8,7,4,0.033412428,37,1.0,1,0.799404,0.41919194,1,1,11.598825486,1,0.7666,0
9,2,0,8,22,22,0,5,10,0.510812281,89,1.0,1,4.505e-06,0.40776557,0,0,10.880741452,3,1.2733,3
2,1,0,4,4,1,1,3,2,1.867443845,6,0.0,0,0.0,1.0,0,0,0.037999594,1,0.5,2
5,1,0,2,2,14,0,0,5,1.999999406,10,0.0,0,0.0,1.0,0,0,0.002259183,1,1.0086,0
8,3,0,8,19,4,1,6,8,0.55657528,92,1.0,1,0.944354419,0.32960626,1,2,8.615856657,2,0.8906,3
7,6,0,12,25,8,3,11,1,0.134652309,107,1.0,1,0.845013924,0.404531352,0,0,12.246330443,3,0.7413,1
4,2,0,1,6,7,0,1,4,2.0,11,0.0,0,0.922795726,0.603096706,1,4,2.685927652,1,0.7228,0
2,0,0,5,12,1,1,3,2,1.982172864,37,0.0,0,0.006924565,0.755799561,0,0,13.885966778,1,0.5111,0
8,2,0,6,14,51,3,3,8,0.365475967,97,1.0,1,0.203988596,0.343688218,0,0,10.575207463,3,0.8762,3
14,2,0,22,31,184,7,18,19,0.907023826,171,1.0,1,0.462522027,0.171542114,1,1,8.997223104,2,0.9462,2
11,3,0,11,31,43,3,11,5,0.157681306,72,1.0,1,0.89114823,0.361829673,0,0,12.951976938,1,0.734,0
3,2,0,1,5,3,0,1,3,1.997850573,12,0.0,0,0.923076923,0.630128198,1,2,3.0,1,0.3333,0
14,0,0,22,61,21,1,16,20,0.521470082,408,0.632700562,0,0.0,0.381632656,0,5,26.837523195,1,1.8156,0
6,3,0,10,19,19,1,3,7,0.495191724,66,1.0,1,0.932559863,0.339482708,1,2,6.425449208,3,1.2305,2
2,1,0,2,2,1,3,1,2,2.0,2,0.0,0,7.3579e-05,0.999723206,0,0,0.0,1,1.0,0
6,2,0,7,18,3,1,7,5,0.549615951,82,1.0,1,0.783768809,0.244548997,1,1,11.599005898,2,0.8778,0
11,2,9,8,20,54,2,5,10,0.788743303,85,1.0,0,0.915061907,0.356959745,1,2,7.1834945,1,1.1291,0
13,3,0,11,19,26,2,10,11,0.526323563,152,1.0,3,0.605062894,0.288035725,1,1,7.43154912,2,1.1983,0
4,2,0,4,12,29,1,4,9,0.370757097,47,1.0,0,0.774609869,0.585299563,2,5,12.964189018,3,1.0939,1
6,2,0,12,12,9,2,8,3,0.474393787,70,1.0,2,0.981058064,0.397562269,0,0,6.815535675,2,0.8233,0
30,1,0,17,46,369,0,13,28,0.920397687,248,0.968615,5,0.0,0.157408133,0,0,8.668936823,2,1.0754,2
20,1,0,93,55,104,116,1,5,1.876064013,339,1.0,0,0.085963128,0.299639077,0,0,13.973627671,3,1.0459,3
4,1,0,38,3,1,28,0,1,2.0,4,0.0,0,0.0,0.983963795,0,0,0.0,1,0.9945,0
3,3,0,6,11,12,0,7,2,1.489592269,43,0.0,0,0.936378955,0.669326741,1,2,26.435451247,1,0.4896,0
4,1,0,4,11,0,0,5,4,0.089262762,53,0.998174678,0,0.16884084,0.507576231,0,0,7.589829534,2,0.9056,0
8,1,0,6,13,8,1,4,9,0.481544025,81,1.0,1,0.001524217,0.448329158,0,0,8.456740761,1,0.9669,0
12,2,1,17,19,1,17,3,7,0.352938524,43,1.0,1,0.653322211,0.500758478,1,1,5.909921106,1,0.7628,1
4,3,0,7,16,6,2,8,3,0.549744131,27,1.0,1,0.961140553,0.438325464,0,0,10.253033904,2,0.8026,0
5,3,0,4,11,1,0,3,4,2.0,44,0.0,0,0.915564001,0.524293054,1,1,5.670838188,1,0.7834,4
16,1,0,1,18,3,1,0,8,0.353247397,109,0.999889358,0,0.0,0.385661963,0,0,5.571367128,1,0.7718,0
6,2,0,3,17,10,7,2,7,0.566006785,66,1.0,0,0.308917954,0.39644405,0,0,6.382136635,2,0.7928,0
2,1,0,11,2,1,14,2,2,2.0,3,0.026105366,0,0.0,0.83216057,0,0,0.386741768,1,1.0,0
16,1,1,10,61,84,5,9,8,0.604188297,185,0.770553932,2,0.0,0.499455043,0,0,13.638951787,2,0.847,0
25,1,0,6,35,184,9,1,22,0.702095178,240,1.0,0,0.0,0.159333293,0,0,9.037668483,3,1.2159,0
1,5,0,2,6,3,1,1,3,2.0,16,0.0,0,1.0,0.752540816,0,0,4.783171155,0,0.0,0
22,4,0,15,54,77,3,19,1,0.698841254,401,0.709734337,6,0.709151908,0.228053722,1,1,25.002990368,10,2.2919,6
8,2,0,21,45,54,1,15,7,0.910160923,461,0.215050386,0,0.064308332,0.330149458,1,0,27.044826042,6,1.8551,0
0,1,0,1,0,0,1,0,0,1.989490318,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
19,1,0,4,35,40,8,2,10,2.0,109,0.0,0,0.0,0.177009051,0,0,4.9069705,1,0.9027,1
0,1,0,0,0,1,101,0,0,2.0,0,0.0,0,0.964754604,0.447884788,0,0,0.0,0,0.0,0
12,2,7,18,43,46,7,12,4,0.616663983,167,0.978635025,2,0.7479904,0.230112952,1,5,9.369364218,3,0.8432,3
9,3,0,5,21,17,1,8,7,0.350760688,121,1.0,1,0.959241872,0.312725998,1,2,10.41827753,2,0.8859,2
19,3,0,18,46,77,12,5,21,0.885855599,182,1.0,1,0.026597301,0.177698566,0,0,9.623711061,2,1.01,2
4,1,0,6,9,3,3,4,4,2.0,59,0.0,0,0.0,0.406126276,0,0,7.278652424,1,0.7198,1
5,1,0,3,12,8,5,2,7,0.907690969,50,1.0,0,0.0,0.341539572,0,0,11.890880613,2,0.9963,1
5,1,0,4,11,1,2,2,3,0.206750023,58,1.0,1,0.0,0.515184076,0,0,8.901870258,1,0.7673,0
