wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,2,0,8,18,4,1,3,0,2.0,33,0.0,0,0.934474137,0.401561277,0,0,22.165418198,4,1.6672,0
2,1,0,2,12,1,1,2,2,2.0,25,0.0,0,0.0,0.633285468,0,0,6.141106734,3,1.498,1
26,1,0,10,39,258,4,1,23,0.912279083,236,0.994260743,0,0.0,0.301419994,0,0,5.205676033,6,0.991,0
2,3,0,9,8,1,2,7,2,2.0,31,0.0,0,0.945816325,0.579983546,0,0,14.647979717,2,1.0003,1
4,3,0,9,6,2,1,4,0,0.690175861,36,1.0,1,0.951927481,0.596578015,1,1,5.872539682,1,0.8234,0
9,2,0,7,23,13,2,1,11,0.531273613,30,1.0,2,0.454618571,0.320134191,0,0,9.153951206,1,0.6721,1
60,1,0,8,106,1109,1,2,47,0.668884412,733,0.352430746,1,0.029759707,0.110560422,0,2,7.313697822,6,1.3099,0
11,1,0,4,28,31,0,7,9,0.732410539,77,0.996928844,2,0.0,0.542566853,0,0,8.189739342,4,1.2245,0
9,1,0,102,18,36,117,1,9,2.0,32,0.11210971,0,0.0,0.205124459,0,0,0.0,1,1.0619,2
5,1,0,6,22,51,3,2,9,2.0,114,0.029397524,0,0.0,0.136749873,0,0,7.750781476,1,0.8963,1
3,2,0,1,5,3,0,1,3,1.869742546,12,0.0,0,0.923076923,0.666666667,1,2,3.0,1,0.328,0
1,1,0,3,1,1,2,1,1,2.0,1,0.0,0,0.000177592,0.9784269,0,0,0.0,1,1.0,1
2,1,0,4,2,1,4,0,2,2.0,2,0.0,0,0.0,1.0,0,0,2.2925e-05,1,1.0,0
2,1,0,1,3,1,2,0,2,2.0,2,0.0,0,0.0,0.752981801,0,0,0.0,1,1.0,2
10,1,0,2,39,4,1,5,4,0.352063667,253,1.0,0,0.376084694,0.509736567,0,0,21.295334673,6,1.602,0
4,0,0,10,12,3,1,10,3,0.496970682,81,1.0,0,0.003208345,0.741894317,0,0,19.981487541,1,0.4991,0
6,1,0,17,14,18,6,7,6,1.994282783,85,0.403295179,2,0.0,0.017869931,0,0,4.317392981,2,1.0331,0
3,3,0,6,13,0,1,4,4,0.325676837,56,1.0,0,0.822246125,0.412440535,1,1,2.920240266,2,1.0077,0
13,4,9,15,15,46,10,5,12,0.568734241,72,1.0,0,0.535735187,0.370580292,1,2,6.034374421,2,0.9467,1
19,2,3,15,44,54,5,12,15,0.666666667,171,1.0,1,0.628241102,0.133345876,1,3,7.309794376,2,0.9919,3
3,4,0,14,2,15,4,1,1,2.0,1,1.8232e-05,0,0.0,0.696476276,0,0,0.0,1,1.0,0
3,5,1,2,6,3,3,1,3,1.452848181,17,0.733353497,0,0.986303959,0.758884798,0,0,2.33338952,0,0.5733,0
3,1,0,8,3,3,5,2,3,2.0,3,0.0,0,0.0,0.676719524,0,0,4.912e-06,1,1.1062,0
7,3,0,7,28,43,0,13,5,0.641079226,92,0.999388891,2,0.962012161,0.329673111,1,2,10.165327102,5,1.323,3
2,1,0,30,49,8,2,27,1,0.601819996,51,0.99409219,3,0.010861,0.332857816,0,0,24.234798793,1,1.0959,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.000145781,1.0,0,0,0.0,1,1.0001,0
18,1,2,13,20,126,5,7,7,0.758708517,88,0.994580558,0,0.0,0.222310045,0,0,5.915583274,2,1.0076,0
9,1,0,17,44,17,2,19,7,1.09925226,375,0.033958248,0,0.0,0.333333333,0,0,42.028863512,2,2.3989,0
1,5,0,2,6,0,1,1,2,2.0,20,0.864685029,0,1.0,1.0,0,0,10.984437921,0,0.0,0
11,2,0,19,17,46,5,18,10,0.698368962,70,1.0,0,0.638929529,0.174824073,1,1,6.142404556,1,0.8518,0
4,1,0,4,10,0,1,3,4,0.0,35,1.0,0,0.0,0.577376161,0,0,7.266184752,1,0.7515,1
2,1,0,4,4,1,2,3,5,2.0,44,0.0,0,1.3811e-05,1.0,0,0,0.003138839,1,0.5013,2
7,3,0,10,20,3,2,11,5,0.801687112,81,0.995572603,2,0.845678894,0.310216636,0,0,11.673676302,2,0.6703,0
46,2,0,7,81,1355,5,14,43,0.881486064,1003,0.984594489,1,0.02092991,0.082328221,0,0,13.927030322,2,1.032,0
8,1,0,22,20,10,1,4,6,0.5941039,183,1.0,0,0.0,0.274600888,0,0,21.256330764,2,1.0848,9
3,1,0,2,8,1,2,1,2,1.978261842,21,0.0,0,0.0,0.5,0,0,7.90437782,3,1.4783,4
11,1,3,11,17,59,10,3,9,0.637627232,105,0.746703898,1,0.0,0.322181959,0,0,5.602849016,1,0.8874,2
10,2,1,6,24,3,0,6,5,0.266383317,128,0.9564548,0,0.862067025,0.306061223,1,4,16.694429687,1,0.9182,0
4,3,0,10,15,5,1,10,7,0.556222683,67,1.0,2,0.896333359,0.498789154,0,0,11.511652169,1,0.4093,0
2,1,0,2,2,1,2,2,2,2.0,2,0.0,0,0.0,0.655294104,0,0,0.0,1,1.5063,1
11,1,0,14,32,32,3,11,6,0.744796959,167,0.975230781,2,0.0,0.360411289,0,0,13.978356062,1,1.1829,1
7,2,0,11,21,15,2,11,3,0.605772457,41,1.0,2,0.759741499,0.270087222,1,1,12.841331866,2,0.7777,1
3,5,0,4,6,0,3,1,3,1.479039115,19,1.0,0,1.0,0.815672624,0,0,4.349114322,0,0.0,0
8,4,0,3,15,10,1,3,9,0.642857143,107,0.986408885,1,0.921911034,0.578445334,0,0,13.608489795,5,2.3258,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666666667,1,2,3.0,1,0.3333,2
6,1,0,2,26,30,2,7,5,2.0,170,0.0,0,0.0,0.481102515,0,0,31.348235123,11,1.5242,2
2,2,3,5,10,3,0,3,2,2.0,12,0.242057027,0,0.689217606,0.720988532,0,0,2.974104927,0,0.6646,1
3,1,0,5,7,1,2,2,3,0.012282023,35,1.0,0,0.0,0.526422352,0,0,8.988023431,2,1.0364,0
2,2,0,1,2,3,1,1,2,0.430451397,7,1.0,0,0.446647212,0.66743848,0,0,6.88717456,3,0.6674,0
3,1,0,4,8,3,1,1,3,0.0,36,1.0,1,0.0,0.680066621,0,0,7.64458198,1,0.6667,1
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.231477998,0,0,0.0,0,0.066,0
1,1,0,5,2,0,6,1,1,1.999995836,1,0.000284995,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,5,1,0,4,1,1,1.99999859,1,0.019764237,0,0.0,0.999448977,0,0,0.0,1,1.0,0
2,5,0,4,11,0,2,3,4,0.307331959,33,1.0,1,0.770872026,0.631007734,0,0,10.438163969,1,0.7409,0
2,5,0,5,7,0,1,3,2,0.113443192,9,1.0,5,0.944911847,0.658395456,0,0,8.118663073,1,0.5064,1
5,1,0,9,14,6,1,9,3,1.969969703,167,0.011605273,0,0.0,0.375,0,0,20.615751274,6,1.1716,3
28,1,0,5,49,229,3,3,19,0.852359077,243,1.0,1,0.031599643,0.244146736,0,0,6.442625132,7,0.9967,0
10,1,0,6,22,55,4,3,10,1.9685221,112,0.000889141,0,0.0,0.163724159,0,0,8.067533417,1,1.0789,0
8,2,0,2,11,8,2,1,7,0.74793675,99,1.0,0,0.127362004,0.481841497,0,0,6.597347035,2,0.5456,0
14,0,0,8,40,14,1,10,12,0.396548152,204,1.0,1,0.0,0.214039033,0,0,8.116449188,2,1.0955,0
13,2,0,13,35,42,3,11,13,0.852365132,118,1.0,7,0.481057763,0.120059858,1,1,9.090183912,2,1.0432,0
4,5,0,5,4,0,5,0,2,0.105212004,14,1.0,0,0.697502716,0.658750664,0,0,9.637247502,1,0.6711,1
3,1,0,5,19,1,3,4,1,2.0,57,0.046767947,0,0.922504161,0.432084624,1,1,9.431275854,1,0.4813,0
2,1,4,1,4,1,1,2,3,0.0202141,69,0.985324463,0,0.0,0.706053975,0,0,2.042517672,6,0.748,1
6,2,1,1,17,9,1,6,7,0.357297613,81,0.995463836,0,0.717027216,0.345464905,1,1,18.438146796,1,1.1548,0
15,3,0,22,35,69,5,23,2,1.996675558,161,0.131905618,0,0.209496513,0.202742501,2,0,10.66380339,4,1.2235,2
15,3,0,13,22,71,1,11,12,0.798880793,123,1.0,0,0.61351612,0.325452006,2,6,6.757378714,2,1.0216,3
4,2,0,4,7,4,6,1,2,0.59812925,54,0.453835326,4,0.812590976,0.456031791,1,1,11.136621872,1,0.5,0
9,0,0,9,62,1,1,6,5,0.5538473,439,0.679024086,2,0.0,0.323741834,0,0,22.83632312,1,2.5134,0
14,1,0,13,17,40,2,7,11,0.593943016,119,0.985397725,1,0.0,0.184361916,0,0,15.62436664,4,1.191,2
1,1,0,12,1,6,6,1,1,2.0,2,0.0,0,2.358e-06,1.0,0,0,0.0,1,1.0,0
94,1,11,62,185,4388,28,49,83,0.980061674,1029,0.78416752,0,0.008295283,0.052668209,0,0,9.854757442,2,1.0397,28
2,4,0,2,8,0,1,1,2,1.004896611,34,0.994190747,0,0.944444444,0.794752318,0,0,8.936034323,1,0.5,1
3,1,0,4,8,3,1,3,1,0.0,37,1.0,1,0.0,0.650023161,0,0,7.968605515,1,0.497,0
9,1,0,3,10,9,0,2,8,0.373992927,70,1.0,0,0.0,0.347519294,0,0,7.916805564,1,0.7508,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
0,1,0,0,0,0,0,1,0,2.0,0,0.03946706,0,0.0,0.002544778,0,0,0.0,0,0.0262,0
2,1,0,18,2,1,15,1,2,2.0,2,0.054982509,0,0.0,1.0,0,0,0.0,1,1.0,0
10,2,0,5,17,29,1,7,4,0.683159403,101,1.0,0,0.597016903,0.329138994,1,1,12.020311198,2,1.0,0
23,2,0,17,26,320,3,9,21,0.75873597,305,0.996412365,0,0.793054289,0.135408739,1,4,11.639760053,1,0.8205,5
18,1,15,25,31,141,4,10,16,0.803384139,139,1.0,0,0.0,0.230654788,0,0,12.644131722,2,0.9953,5
9,1,0,14,20,39,0,7,8,1.775399115,86,0.000640038,0,0.007269806,0.337825843,0,0,5.110670187,1,0.8446,0
17,1,0,41,36,151,15,28,17,2.0,188,0.059922404,0,0.0,0.288001805,0,0,17.401021961,3,1.0526,5
20,2,3,10,25,168,7,6,14,0.877372486,102,1.0,1,0.594243744,0.27420346,1,3,4.733673877,1,0.8897,0
5,3,0,8,35,14,1,17,5,0.754618733,114,0.9712467,3,0.861811436,0.494206377,0,0,36.644332042,2,0.91,0
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0008,0
4,2,0,3,5,3,1,1,4,2.0,14,0.0,0,0.960701456,0.670544321,1,4,2.042895767,1,0.3467,4
10,0,0,15,45,75,4,13,8,0.903631424,126,0.806692244,1,0.0,0.249349855,0,0,6.929787246,2,0.9097,0
7,3,0,7,18,19,0,8,9,0.860448954,96,1.0,2,0.936921093,0.357747467,1,2,8.071252699,2,0.8849,3
15,2,0,17,63,124,4,24,10,0.754276484,190,0.96473035,2,0.4613993,0.13568078,1,1,8.856329918,2,1.0603,0
3,1,0,4,11,0,2,3,3,0.076471917,29,1.0,1,0.0,0.664206441,0,0,9.0,1,0.6678,0
9,2,0,12,18,9,1,8,4,0.529612703,67,0.916965518,0,0.821685557,0.322797119,0,0,7.448711388,2,0.8737,2
8,3,0,17,35,0,1,11,4,0.713075366,244,0.971548273,2,0.654480962,0.320355216,0,0,23.44023025,1,0.9077,0
4,3,0,5,8,0,5,6,1,0.082627446,44,0.859094617,1,0.900052877,0.635451626,0,0,15.819886882,1,0.48,3
8,3,0,10,39,14,1,9,6,0.602571471,119,0.859467231,2,0.796341606,0.261542718,0,0,29.201560576,5,0.855,0
5,1,0,27,41,3,3,24,3,0.804002847,182,1.0,2,0.853509213,0.487206555,1,1,48.808811553,1,0.7038,0
3,1,0,4,9,1,1,3,3,0.0,48,1.0,0,0.0,0.504499765,0,0,13.857573293,2,1.0122,0
19,2,0,13,47,126,3,8,15,0.876327207,217,1.0,0,0.0,0.179295474,1,1,9.510147928,5,1.0706,1
6,1,0,2,7,1,0,0,5,0.615678067,46,0.54095562,0,0.0,0.482251856,0,0,3.936792784,1,0.6863,0
23,1,0,5,30,209,1,0,19,0.803993061,180,1.0,0,0.0,0.158317337,0,0,9.637116737,2,1.1972,0
6,3,0,9,17,14,3,6,6,1.998672506,42,0.0,0,0.980584975,0.402809032,2,3,5.734766616,1,0.5588,3
15,1,0,24,40,82,2,19,15,0.813824692,136,1.0,3,0.0,0.210888215,0,0,13.276944914,2,1.0974,9
2,5,0,2,5,1,1,1,2,1.007060685,21,1.0,0,0.920955627,0.6609956,0,0,8.805757525,1,0.5,0
2,0,0,8,18,6,5,4,3,2.0,60,0.0,0,0.0,0.457325211,0,0,14.565996366,3,1.2374,0
3,5,0,1,4,0,0,1,1,2.0,4,0.012243159,0,1.0,0.770509003,0,0,3.085663295,0,0.0,1
1,6,0,7,6,0,3,2,1,1.978705391,16,0.0,0,1.0,1.0,0,0,10.899092894,0,0.0,1
2,0,0,2,13,0,1,1,3,0.757988207,25,0.995773247,0,0.934433314,0.780524983,0,0,8.053490217,1,0.5,0
3,1,0,4,8,1,1,3,3,0.002534067,31,1.0,0,0.023190114,0.509791191,0,0,7.680078652,1,0.6897,0
26,1,0,11,25,506,8,13,27,2.0,28,0.924536791,1,0.0,0.137202413,0,0,7.211979817,1,1.1981,3
3,1,0,3,8,0,0,4,3,0.560594097,17,0.008022909,0,0.0,0.671872072,0,0,6.29849313,1,0.6667,0
5,2,0,1,5,9,1,2,4,0.524165194,46,1.0,0,0.83000857,0.465317709,1,2,1.842335989,1,0.5029,0
2,1,0,4,4,3,1,4,1,2.0,35,0.002060901,0,0.002653531,0.521518194,0,0,6.415584068,3,1.5107,0
2,1,0,6,2,5,4,0,2,2.0,1,0.0,0,2.2464e-05,1.0,0,0,0.0,1,0.9999,0
3,1,0,3,8,1,1,3,3,0.501267981,29,0.0,0,0.313049023,0.666666667,0,0,8.288666274,1,0.6488,0
1,5,0,3,6,0,1,2,1,2.0,15,1.0,0,1.0,1.0,0,0,2.771112933,0,0.0,0
23,2,0,23,31,221,5,18,23,0.569964837,177,0.978188355,2,0.422929938,0.177049352,1,1,10.286661389,2,0.9901,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666666667,1,2,3.373448307,1,0.3333,1
3,2,0,3,5,3,0,1,0,2.0,12,0.05887393,0,0.874461596,0.666666667,1,2,3.033375664,1,0.0795,0
9,1,0,11,9,36,6,6,10,2.0,12,0.0,0,0.0,0.366652564,0,0,0.87013256,1,0.9844,0
30,2,0,22,45,393,1,9,28,0.86131168,292,0.997525111,1,0.749941418,0.194984392,1,4,9.914388504,1,0.8949,3
12,3,2,6,13,46,4,9,8,0.694022911,118,1.0,2,0.208667144,0.380446825,1,1,10.044565338,2,0.7607,0
9,1,3,13,24,23,3,9,12,0.608231193,110,0.74897635,4,0.0,0.337094018,0,0,9.769612466,1,0.6381,1
16,1,0,6,40,3,0,0,6,0.8480809,193,1.0,0,0.01331214,0.522349324,0,0,24.947122765,3,0.5038,2
3,1,0,5,11,1,1,1,5,0.118400968,58,0.647213634,1,0.0,0.597572371,0,0,4.579136608,2,0.9971,1
16,2,2,15,24,53,10,10,11,0.354155311,55,1.0,1,0.783686732,0.174297422,1,5,12.351375356,2,0.8152,4
16,3,0,6,34,26,1,8,9,0.409438163,200,0.925444509,3,0.543703447,0.261085187,1,1,15.206862396,4,1.3334,0
6,1,0,11,20,27,1,12,6,0.711240399,67,1.0,1,0.0,0.336079087,0,0,10.873751277,3,0.8079,0
6,1,0,4,8,3,3,4,3,2.0,25,0.002403235,0,0.0,0.8407553,0,0,6.803220484,1,0.4902,0
6,1,0,4,10,37,3,7,2,0.294968163,54,1.0,0,0.006777521,0.460373553,0,0,10.707868227,2,1.0411,1
18,2,0,9,24,181,2,8,15,0.833133817,109,0.859122818,1,0.672178837,0.256639925,1,3,4.497455026,1,0.9083,0
23,1,0,12,52,156,3,1,23,0.760810227,200,1.0,0,0.034615844,0.296233778,0,0,12.560868953,1,1.269,1
3,2,0,1,5,3,0,1,3,1.933514915,12,0.0,0,0.923076923,0.666114804,1,2,3.0,1,0.3337,1
6,4,0,28,30,4,3,1,3,0.915200241,107,0.0,9,0.931646275,0.294297115,1,1,23.766326134,1,0.473,0
3,3,0,3,15,1,1,3,0,1.494769158,29,0.0,0,0.957489738,0.482179912,1,2,7.801162404,1,0.3719,2
4,1,0,6,9,0,1,5,2,0.0,31,1.0,2,0.0,0.580261275,0,0,7.478961314,1,0.4952,0
95,1,11,62,185,4358,26,53,86,0.980710087,990,0.771058097,3,0.0,0.052327855,0,0,9.793092196,2,1.1031,28
16,5,0,11,48,58,6,8,11,0.767943894,359,0.896191092,1,0.309456144,0.221843437,1,0,15.862632713,3,0.9908,0
10,3,0,12,11,14,1,8,4,0.331138273,103,1.0,2,0.75854925,0.398843103,0,0,14.334609407,1,0.9986,0
8,2,0,11,14,3,3,6,6,0.578569187,42,1.0,2,0.336752447,0.337962606,0,0,4.640113782,1,0.4236,0
1,1,0,5,1,0,3,2,1,2.0,1,0.000351168,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,5,8,3,0,3,2,0.472528952,29,0.0,0,0.245365876,0.971391396,0,0,3.553816558,1,0.4965,0
1,1,0,21,1,11,28,3,1,1.840649627,1,0.000778988,0,0.0,1.0,0,0,0.0,1,1.0,1
23,1,0,115,22,150,346,7,8,2.0,23,0.0,0,0.0,0.1952579,0,0,0.0,1,1.0,0
2,1,0,5,5,1,1,4,1,2.0,30,0.0,0,0.0,0.504346015,0,0,6.493802076,3,1.5,1
13,3,0,5,18,61,1,8,12,0.492878263,123,1.0,1,0.922891186,0.362662389,1,2,5.344224048,3,1.1727,0
1,1,0,0,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.016822862,0,0.0,0
12,1,0,4,22,16,0,4,9,2.0,82,0.018602325,0,0.152549735,0.194046208,0,0,6.102927999,0,1.0275,0
3,1,0,5,8,3,1,2,3,2.0,14,0.0,0,0.0,0.998323242,0,0,0.30066947,1,0.6828,0
10,3,0,1,17,3,3,3,8,0.505812566,119,1.0,1,0.76065877,0.480002443,1,2,7.228670091,1,0.7024,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.675849949,1,2,3.0,1,0.3333,0
9,2,0,2,12,27,4,1,7,0.651917094,46,0.994114837,0,0.377356765,0.257037551,0,0,6.380485513,2,1.0291,2
14,1,4,6,51,67,1,5,11,0.795083973,237,0.99526591,0,0.0,0.13838231,0,0,8.175498082,0,1.0727,0
3,5,0,8,6,0,1,1,2,1.366421717,17,1.0,0,0.992731329,0.684390179,0,0,8.450949962,1,0.5261,0
3,1,0,5,4,1,0,2,2,1.989251869,8,0.0,0,0.0,0.75,0,0,2.979801135,1,0.4904,0
9,3,0,11,21,49,2,8,6,0.549838167,116,0.990576223,2,0.604533073,0.307048531,1,2,7.795343194,2,0.8311,2
2,4,0,9,15,0,6,11,3,0.548025045,70,0.998363877,1,0.856982961,0.524637712,0,0,12.087219456,1,0.5601,0
6,1,0,15,18,2,1,3,6,0.404509696,62,0.97270257,2,0.773619922,0.414364289,1,5,7.583680616,3,0.9871,4
7,3,0,9,40,4,0,9,5,0.437013674,330,0.943179758,2,0.832303883,0.5,0,0,50.666986238,5,0.94,0
7,2,0,1,17,0,1,0,7,0.383446166,82,1.0,0,0.700051151,0.716172624,0,0,10.457002171,1,0.552,2
3,2,0,1,5,3,0,1,3,1.87505835,12,0.02404292,0,0.923076923,0.666666667,1,2,3.0,1,0.3317,0
8,1,0,3,26,7,2,2,7,0.619992309,81,1.0,0,0.0,0.536075251,0,0,25.64118538,1,0.4888,1
2,6,0,5,10,0,1,4,1,0.0,48,1.0,0,0.938649307,0.592947678,1,1,17.756033281,3,1.6543,0
3,2,0,5,6,1,5,4,4,0.862319918,40,0.886841989,1,0.804072588,0.452911857,0,0,9.467548017,1,0.5141,0
8,4,0,6,13,10,0,4,8,0.229775967,18,1.0,0,0.78545554,0.43782697,1,1,9.710654511,1,0.2038,0
3,5,0,4,12,0,1,3,2,0.201963291,25,0.999521371,0,0.742175874,0.429703527,0,0,13.480530414,1,0.4912,1
13,1,0,18,27,41,4,15,14,0.87353254,140,0.996577405,3,0.566930273,0.190858994,1,1,13.550421821,2,0.9165,0
2,3,0,6,13,0,1,7,3,0.049068183,64,1.0,1,0.0,0.454608756,0,0,10.152169854,1,0.3061,3
18,2,0,15,57,105,1,14,8,0.6781569,488,0.588876468,0,0.526558097,0.317867401,1,5,24.778798773,12,1.9569,4
11,2,0,22,11,41,4,8,7,0.852713682,85,0.416935184,2,0.677098209,0.338212254,1,1,6.593625762,2,0.8517,0
3,0,2,5,26,6,2,3,2,2.0,92,0.0,0,0.938686408,0.631395673,0,0,24.403944562,4,1.5743,0
3,2,0,1,5,3,0,1,3,2.0,12,3.6386e-05,0,0.923076923,0.666666667,1,2,2.399168978,1,0.3333,0
2,1,0,9,2,1,11,2,2,2.0,3,0.001385536,0,0.0,0.840130974,0,0,0.0,1,1.0,0
11,1,0,4,17,46,10,2,7,0.737099886,122,1.0,0,0.0,0.355187638,0,0,5.744474649,4,0.8169,2
2,3,0,21,9,2,1,5,2,2.0,65,0.0,0,0.932922228,0.356988692,0,0,8.581328429,4,0.9732,0
2,1,0,4,4,1,3,3,2,1.995045256,52,0.100467066,0,0.0,0.658997674,0,0,23.977434552,3,1.5875,1
5,3,0,5,29,3,1,8,7,0.540539979,142,1.0,2,0.677484718,0.341461391,1,1,21.998258921,5,1.5004,2
2,3,0,6,5,2,3,6,3,2.0,16,0.022181853,0,1.0,0.668586597,0,0,2.696838854,3,0.0136,0
13,1,0,45,29,70,33,3,16,0.918849981,181,1.0,1,0.034720181,0.195140551,0,0,12.621440884,6,1.534,3
7,3,1,1,11,12,3,1,7,0.588311877,41,1.0,0,0.307413735,0.653942663,0,0,4.81226424,2,0.9781,0
1,2,0,7,4,0,1,5,1,2.0,12,0.0,0,0.970652183,1.0,0,0,13.727113676,0,0.0,1
6,3,0,8,22,1,1,13,5,0.618968182,117,1.0,2,0.759585363,0.33192023,1,1,12.9104804,1,0.8569,0
11,1,3,6,29,3,3,2,2,0.394578314,30,0.750750175,0,0.011872069,0.969290722,0,0,10.5461851,1,0.9422,1
5,3,0,10,18,5,3,6,4,1.881339959,61,0.0,0,0.0,0.64053781,0,0,17.242476802,2,0.9777,1
6,1,3,3,9,0,4,4,4,0.033819431,7,0.988942199,0,0.0,0.546804188,0,0,8.797234377,2,0.9845,0
15,1,0,5,20,28,1,4,7,0.006385691,184,1.0,1,0.005910652,0.334557193,0,0,14.04774548,3,0.9697,0
2,1,0,11,1,1,11,0,2,2.0,2,0.0,0,0.0,0.744517611,0,0,0.048940766,1,1.0001,0
2,3,0,9,9,1,0,4,2,2.0,11,0.0,0,0.91146425,0.698310421,1,2,7.407655966,1,0.5,0
8,2,24,26,21,47,5,11,6,0.803108177,123,1.0,5,0.600840904,0.208553494,1,1,7.044254,6,0.9119,0
7,1,0,9,47,36,2,11,5,0.731632394,152,1.0,1,0.789692768,0.34805472,1,14,26.7589676,6,1.4393,0
3,1,0,4,9,0,1,3,3,0.0,31,1.0,0,0.354150472,0.577971505,0,0,8.973764172,1,0.6667,0
15,1,0,5,21,53,2,5,14,0.759200206,243,0.957504564,5,0.002887359,0.313701043,0,0,4.452283994,1,0.833,0
3,2,0,1,5,3,1,1,3,1.830411166,9,0.0,0,0.923076923,0.652163258,1,2,3.0,1,0.3333,1
7,3,0,9,11,8,1,8,3,0.483051289,48,0.990206823,0,0.564958547,0.317046799,0,0,7.020852679,1,0.6828,0
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
14,1,1,10,42,69,0,6,13,0.787827662,199,1.0,4,0.0,0.218204684,0,0,13.75625851,3,1.0848,1
4,2,0,7,8,6,2,6,3,2.0,29,0.380384306,0,0.874636792,0.440744978,1,1,4.3677558,1,0.7653,1
1,1,0,4,3,0,2,0,1,1.996458987,2,3.3609e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,14,0,0,8,1,0,2.0,0,0.0,0,0.0,1.0,0,0,0.000384542,1,1.0,0
19,3,4,7,21,135,4,7,14,0.782921739,116,1.0,1,0.722882273,0.247102842,1,3,4.484246019,1,0.805,0
3,1,0,12,3,3,4,1,3,2.0,3,0.0,0,2.9652e-05,0.732981392,0,0,0.0,1,1.0,0
2,3,0,8,8,1,2,7,3,2.0,33,0.016801352,0,0.907064891,0.61410407,0,0,15.552441002,2,0.9947,1
3,1,0,4,4,1,2,2,2,2.0,2,0.0,0,0.0,0.778231137,0,0,2.854269702,1,0.9809,4
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0033,0
13,2,0,13,39,9,6,16,14,0.861097077,87,0.860454256,2,0.762786179,0.27907542,1,1,17.473404556,2,0.7926,0
4,2,0,9,7,1,7,6,4,0.0,27,1.0,1,0.91114402,0.538720147,0,0,7.037803984,1,0.4988,1
8,3,0,8,20,12,1,7,4,0.5,94,1.0,1,0.946302474,0.416868309,1,2,7.387343874,2,1.1801,2
5,3,0,1,21,3,1,1,7,0.706734129,12,1.0,0,0.887714893,0.397032659,1,2,3.0,2,0.8038,1
9,1,0,5,18,99,3,2,10,0.707407928,104,0.999776029,0,0.003007687,0.410453787,0,0,6.309071842,1,0.9115,5
4,2,0,1,9,0,0,1,4,2.0,20,0.0,0,0.643825837,0.605700035,0,0,3.774721652,1,0.5,2
2,3,0,4,10,0,3,4,5,2.0,28,0.0,0,0.843174636,0.662722662,1,1,14.36835421,1,0.7236,0
2,1,0,5,2,1,1,3,2,2.0,7,0.0,0,0.0,0.986989685,0,0,3.577269938,1,0.3373,2
4,3,0,1,19,6,1,2,3,0.566202415,35,1.0,0,0.953888819,0.441264491,0,0,11.416869527,1,0.7605,1
6,2,0,2,20,9,0,4,5,0.68862596,42,1.0,0,0.547886916,0.401677163,0,0,6.018448409,2,1.0,0
4,2,0,10,7,11,2,1,2,1.017218296,89,0.155012971,9,0.806586732,0.444444444,1,1,10.66931372,1,0.5775,0
6,1,0,1,12,1,0,0,6,0.367899459,56,0.835308378,0,0.0,0.481250494,0,0,7.481014535,2,0.8995,0
2,1,0,2,7,0,1,2,2,0.0,21,1.0,0,0.0,0.674957188,0,0,8.869752208,1,0.5,1
1,1,0,3,1,0,3,1,1,2.0,1,0.0,0,0.0,0.93010563,0,0,0.0,1,1.0,0
4,1,0,5,6,1,2,1,1,2.0,25,0.0,0,0.0,0.719975624,0,0,11.482052249,3,0.4898,0
2,3,0,3,4,2,0,4,1,1.973508943,24,0.0,0,0.96112354,0.664086981,1,1,3.225198699,1,0.4757,0
3,5,0,3,4,8,1,1,6,0.64385296,23,1.0,0,0.706511045,0.973100563,0,0,3.290287175,1,0.6649,0
5,3,0,4,9,15,1,5,5,2.0,3,0.0,0,0.970867461,0.430133392,1,1,5.505147141,1,0.9179,0
5,2,0,4,6,2,0,0,5,0.622721905,29,0.486516491,1,0.002570749,0.3694168,0,0,4.48057714,1,1.016,0
6,1,0,10,11,20,1,5,2,1.659191888,56,0.358112131,0,0.0,0.655754984,0,0,25.516538934,5,3.2888,2
1,1,0,0,1,0,1,0,1,1.99998767,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,3,0,5,61,2,1,4,2,0.608397106,133,1.0,2,0.519123659,0.259314386,2,3,18.022948195,3,1.1762,0
