wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,1,3,3,13,1,3,0,4,0.038193578,32,1.0,0,0.0,0.776947294,0,0,6.572413524,1,0.7251,0
30,1,0,17,50,368,6,8,28,0.891714851,375,1.0,0,0.25220785,0.300375396,0,0,9.417044725,3,1.1363,0
2,1,0,3,53,1,1,11,1,0.40691912,92,1.0,0,0.61279274,0.500702752,1,4,26.214931531,5,1.4148,0
5,3,4,3,11,0,0,0,2,2.0,26,0.012947674,0,0.971477641,0.504529611,0,0,8.991813238,2,0.9913,0
23,1,0,10,29,394,64,4,27,2.0,22,0.10053213,0,0.0,0.191826427,0,0,0.119414738,1,1.0322,4
3,5,0,6,6,1,1,1,2,1.482746583,21,1.0,0,0.942661806,0.774304792,0,0,4.162183876,0,0.0,0
12,1,0,8,23,25,1,5,7,2.0,96,0.030872084,1,0.0,0.446440882,0,0,9.757560446,2,1.2091,0
8,2,2,13,29,0,1,18,2,0.476900098,320,0.995912313,1,0.656990837,0.478023981,1,1,35.499888995,2,0.8266,0
1,1,0,7,1,0,5,0,1,1.999999492,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,1.9947e-05,1,1.0002,0
10,2,0,17,10,2,2,6,5,0.156358807,43,1.0,1,0.783672192,0.57642687,1,1,4.476536446,1,0.5624,0
11,3,0,8,36,26,2,8,9,0.803463524,147,1.0,1,0.912007723,0.331085512,1,1,14.271744055,3,2.2151,0
3,0,2,6,22,21,2,6,1,1.408901931,149,0.049744939,0,0.0,0.462654795,0,0,25.893148731,4,2.0542,1
6,3,0,4,11,4,2,3,5,0.520219298,46,0.65418927,1,0.743598046,0.568596967,0,0,6.101866798,1,0.7192,0
5,0,2,16,14,36,2,7,2,1.966191919,150,0.035931187,0,0.0,0.531138898,0,0,25.143817501,3,1.4659,0
3,4,0,10,15,5,1,9,1,2.0,49,0.05634181,0,0.959299358,0.666666667,2,2,17.096878058,1,0.6449,0
2,1,0,3,20,3,1,0,2,1.9923902,91,0.02937409,0,0.0,0.798020622,0,0,34.522252447,9,3.692,0
2,3,1,4,4,1,2,3,1,2.0,12,0.0,0,0.979516401,0.666666667,1,1,3.910764862,1,0.5,0
19,3,0,8,38,43,4,8,14,0.036434226,248,1.0,0,0.739594902,0.284992294,2,3,8.81816691,2,0.8995,0
4,2,0,4,7,4,4,1,2,0.900735108,56,0.126073832,4,0.914824039,0.481724491,1,1,11.656576524,1,0.5368,0
16,2,1,5,11,19,3,5,7,0.698677512,105,0.998337429,1,0.697023297,0.441855752,1,2,5.006117373,1,0.6767,0
2,3,0,4,4,0,0,4,1,1.984559914,8,0.0,0,0.966681211,0.750758703,1,1,3.22049978,1,0.5,0
1,1,0,8,1,0,5,2,1,1.999996568,2,0.0,0,0.0,0.993120816,0,0,0.0,1,1.0,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0057,0
3,2,0,1,5,3,0,1,3,1.999999774,12,0.044511114,0,0.956521739,0.657504799,1,2,2.754079233,1,0.3333,0
7,2,0,6,12,0,1,6,6,0.752570192,55,1.0,0,0.310134051,0.270332232,1,2,11.037103261,1,1.0,0
3,1,0,10,9,112,14,3,14,0.601919451,270,0.995271068,0,0.0,0.754191649,0,0,5.267635192,1,0.8404,1
24,1,0,17,41,247,11,22,23,0.936481473,124,1.0,3,0.0,0.219576978,0,0,10.672276515,1,0.9638,0
6,3,0,10,16,14,1,4,3,0.367047328,56,1.0,1,0.787567639,0.449827015,1,1,3.713882851,2,1.2944,0
3,3,0,2,4,1,1,1,3,0.516166382,14,1.0,1,0.82615073,0.681338435,0,0,4.213250533,1,0.6667,0
2,1,0,5,5,1,1,3,2,1.458227575,11,0.000412572,0,0.0,0.666666667,0,0,5.924117773,1,0.9826,0
4,4,0,16,19,2,1,8,2,1.917714628,74,0.0,0,0.876591959,0.697483351,0,2,16.687253691,1,0.6735,0
16,2,0,19,29,45,4,17,4,0.608330735,229,0.92936233,0,0.649721033,0.198193948,0,0,6.221846877,6,0.9802,0
47,2,0,22,72,808,8,6,48,0.910040417,354,0.790666664,7,0.234027061,0.266621598,0,0,6.917802245,6,1.4593,4
10,1,0,12,45,7,2,13,3,0.540748233,220,1.0,2,0.727575994,0.372153769,1,1,34.886651843,1,0.8601,0
12,1,2,11,30,50,5,3,8,0.119682958,85,0.992807982,0,0.017439905,0.234953104,0,0,7.537763171,1,0.9002,0
5,1,0,12,18,2,1,7,3,0.814565551,87,0.998767327,3,0.0,0.376784428,0,0,9.279793657,1,0.5781,0
4,1,0,6,8,88,1,7,3,1.996921198,45,0.0,0,0.0,0.385074898,0,0,4.977827849,1,0.795,1
3,3,1,4,3,3,1,3,1,2.0,24,0.0,0,0.980177505,0.666666667,0,0,4.912242126,1,0.5982,0
8,0,0,13,24,1,1,2,8,0.163165844,169,1.0,0,0.012852464,0.398045002,0,0,34.123372264,8,1.5548,0
9,2,0,3,23,0,0,4,7,0.306043126,152,0.992798797,0,0.351832142,0.431881805,1,2,9.443827086,3,1.0616,0
31,2,0,20,49,492,3,24,33,0.827548792,386,0.992448783,2,0.141287944,0.13536822,0,0,11.1845165,1,0.9698,4
3,1,0,3,11,13,8,3,3,0.318491455,22,0.910500522,0,0.099456803,0.54761178,0,0,8.713025001,1,0.7006,0
11,0,4,12,15,23,11,7,10,0.657033694,177,0.713812746,1,0.325041294,0.421580702,0,0,7.312930124,1,1.536,0
2,1,0,3,3,1,2,1,2,1.578501421,16,0.0,0,0.0,0.713810623,0,0,3.106870462,1,0.5,0
2,1,0,8,15,1,2,2,4,2.0,40,9.1703e-05,0,0.0,0.664403569,0,0,17.990584528,1,0.5125,0
49,3,0,18,94,822,4,5,45,0.480831117,708,0.868333875,1,0.362838607,0.253069004,0,0,13.327448283,6,1.4523,5
3,3,0,4,8,0,1,4,1,0.342112003,26,1.0,1,0.970328248,0.572393963,1,1,7.48326743,1,0.6719,0
9,3,0,7,29,3,1,8,2,0.211038167,179,0.949519621,1,0.739478192,0.192882617,1,1,33.4033327,2,1.4451,0
24,1,0,17,54,279,4,8,25,0.650490839,286,1.0,2,0.125463206,0.090743785,1,0,7.203070025,4,1.0497,3
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
52,1,0,9,108,893,6,6,42,0.896490029,730,1.0,1,0.0,0.132657093,0,0,12.917141358,1,1.5291,0
8,0,2,8,23,44,2,7,2,2.0,135,0.0,0,0.0,0.293414126,0,0,30.024840968,4,1.5145,0
5,3,0,5,5,6,1,6,5,1.001045014,36,1.0,0,0.956909757,0.431808681,0,0,4.656601515,1,0.6216,0
57,1,1,18,122,547,4,7,59,0.860743662,585,1.0,0,0.025241598,0.109828098,0,0,12.322806641,1,1.156,0
3,3,0,7,12,3,0,12,3,2.0,46,0.225057764,0,0.642425857,0.639865033,1,3,14.184101015,1,0.6741,0
11,1,0,3,12,18,0,2,7,0.74863861,63,0.996825511,0,0.007529382,0.383320249,0,0,8.974210055,2,1.2576,0
2,4,0,4,12,10,1,5,5,1.980339465,27,4.7969e-05,0,0.963596178,0.605698298,1,1,4.438732325,1,0.7973,0
10,3,0,9,9,60,1,9,3,0.38659878,61,0.995621272,0,0.67110628,0.348199535,1,1,7.531150909,1,0.7585,0
8,4,0,8,59,11,1,11,3,0.5,395,0.465639862,1,0.776209665,0.260129085,1,1,40.40613999,1,0.8693,0
9,6,0,12,22,10,2,12,4,0.592245334,90,1.0,1,0.871851445,0.463607578,1,1,15.266624848,2,0.8866,0
9,1,1,7,25,74,2,5,7,0.849706788,147,1.0,2,0.013110023,0.255390645,0,0,9.810272387,4,1.3064,1
5,1,17,61,4,6,58,3,4,1.987433324,16,0.0,0,0.149378601,0.996951696,0,0,11.521607234,1,0.9949,0
18,3,0,9,37,77,3,8,14,0.81964135,210,0.981805643,3,0.0045455,0.227962012,0,0,15.412898046,4,1.1549,0
20,1,0,9,45,138,3,21,16,0.844156967,348,1.0,3,0.0,0.292061786,0,0,12.486380049,6,1.0621,3
12,3,10,19,29,77,13,8,12,0.491495345,112,0.980930508,1,0.949751029,0.227060034,1,3,6.59477976,2,0.8732,0
1,1,0,2,1,0,5,3,1,2.0,1,0.0,0,0.0,1.0,0,0,2.044e-06,1,0.9999,0
2,1,0,4,4,1,1,3,2,2.0,7,0.0,0,0.00552608,0.990813562,0,0,3.249521155,1,0.5,0
20,2,0,11,27,151,2,7,16,0.681698033,96,1.0,1,0.658597595,0.287717274,1,3,3.197494543,1,0.9957,0
6,4,0,14,13,9,1,6,2,0.005007166,19,0.990470729,0,0.93094509,0.647367095,0,0,6.378969491,1,0.5843,0
6,3,0,17,65,7,3,16,4,0.786530046,313,0.999347876,0,0.876319718,0.388959767,1,1,55.829530358,18,4.9551,0
3,2,0,3,3,6,1,1,3,2.0,12,0.0,2,0.955946983,0.665086687,1,2,3.0,1,0.3333,0
2,4,0,9,5,17,1,8,1,2.0,10,0.0,0,0.946663038,0.666666667,1,1,4.70045213,1,0.5113,0
12,2,7,12,23,52,12,11,13,0.308780048,177,0.999724602,1,0.553613675,0.197289908,1,1,8.816425944,2,0.9662,0
5,1,0,2,13,3,0,2,10,0.448897276,71,0.744540702,1,0.006077087,0.494406076,0,0,8.369162428,1,0.4864,0
4,5,1,1,8,8,3,2,3,0.84427416,47,1.0,1,0.814276798,0.532816762,0,0,10.41148093,1,0.7009,0
12,1,0,17,42,70,1,16,8,0.104552556,208,1.0,2,0.004896322,0.323122397,0,0,9.032490929,4,1.1518,0
13,3,0,16,29,17,1,14,4,0.53851965,208,0.999496808,0,0.855585406,0.204945569,2,2,10.218752199,2,0.8628,0
4,3,14,4,15,0,1,7,1,0.676376863,72,1.0,0,0.938556138,0.411966885,1,3,14.022168749,2,0.6988,0
3,1,0,4,9,8,1,3,3,0.0,31,0.997199655,1,0.0,0.595661304,0,0,6.724464128,1,0.6667,0
8,2,27,13,17,0,1,5,5,0.732417628,36,0.999100448,1,0.763620732,0.355373128,1,6,3.989160109,2,1.0,0
14,3,7,18,28,66,11,10,9,0.634108624,133,0.9916147,2,0.731859897,0.219113645,1,0,7.881117708,2,0.7418,0
6,2,0,15,29,7,1,10,3,0.839555702,98,0.995039882,0,0.487652458,0.404113906,1,1,29.162659058,1,0.5907,0
5,3,0,5,7,2,1,6,3,0.613716523,28,0.995015215,0,0.860411572,0.407560135,1,1,5.161141437,1,0.6891,0
10,4,0,6,16,15,4,6,11,0.334490647,82,0.615624991,0,0.784956423,0.37481006,1,1,9.873519528,2,1.2879,1
14,5,0,19,52,88,1,20,10,0.822569274,260,1.0,4,0.468806778,0.213725629,1,1,7.764465995,6,1.2265,0
8,1,31,1,22,7,2,2,7,0.799933256,149,0.996361249,0,0.001037903,0.380237203,0,0,15.728593113,3,0.9627,1
15,1,0,12,36,96,2,6,13,0.07636123,231,1.0,0,0.76953717,0.240063603,2,9,9.95101985,1,1.3514,0
0,1,0,0,0,0,1,0,0,2.0,0,0.0,0,0.0,0.330393849,0,0,0.0,0,0.0004,0
7,1,0,1,16,3,3,3,10,0.017971645,63,0.994034733,1,0.000533469,0.44752796,0,0,5.439669677,3,0.8237,0
5,4,0,8,16,20,0,6,7,2.0,33,0.473061333,0,0.936582376,0.500348625,2,4,5.509913634,1,0.6548,1
1,1,0,2,1,0,3,0,1,2.0,1,0.0,0,1.75e-07,1.0,0,0,8.753e-06,1,1.0,0
6,1,0,2,12,7,2,3,2,0.418865059,244,0.893058936,0,0.0,0.331257859,0,0,56.570437549,6,1.6471,0
2,1,0,6,5,0,2,2,3,1.977044099,26,0.0,0,0.0,0.838306058,0,0,12.398321656,1,0.6459,0
22,1,0,17,40,81,11,24,13,0.962262186,68,0.963408545,3,0.01429961,0.174172947,0,0,15.47403447,5,1.4697,0
2,6,0,4,7,0,1,4,2,0.0,25,0.999041602,0,0.980800488,0.666666667,0,0,11.145921846,1,0.5,0
19,2,0,14,37,130,3,13,16,0.778801069,169,1.0,0,0.590160305,0.183473353,1,1,8.105981218,5,1.0196,0
10,4,0,10,43,0,1,14,4,0.55221944,107,1.0,1,0.745122009,0.237832338,0,1,22.348866273,1,0.9224,0
5,3,0,6,15,9,1,6,4,0.491733606,59,0.999622893,1,0.815204388,0.452754855,1,1,7.241031031,1,0.8931,1
31,1,1,12,48,377,11,10,30,0.906229956,176,1.0,1,0.453901431,0.169771221,0,0,6.775896648,3,0.9763,0
13,3,0,7,35,100,1,8,11,0.873996122,171,1.0,1,0.583249526,0.151447937,1,0,25.804744342,2,1.1537,5
2,1,0,27,2,0,29,1,2,2.0,1,0.0,0,4.47e-07,1.0,0,0,0.0,1,1.0,0
7,1,0,4,9,0,1,2,4,0.084470711,27,1.0,1,0.0,0.529457524,0,0,3.989774949,1,1.1634,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956709701,0.666666667,1,2,3.0,1,0.3333,0
2,1,0,2,3,1,0,2,2,2.0,6,0.0,0,0.0,0.653765302,0,0,6.788582361,1,0.5,0
5,1,4,2,7,1,4,0,5,0.458038299,25,1.0,0,0.0,0.648459068,0,0,3.868099384,1,0.6637,0
7,1,0,7,6,1,1,1,9,0.61818257,7,0.004171639,0,0.204798569,0.368649275,0,0,0.168609747,1,0.8007,0
22,1,0,21,86,164,12,20,21,0.739457307,131,1.0,2,0.0,0.183728601,0,0,3.812894099,1,1.0185,0
2,3,0,4,4,3,0,4,1,2.0,13,0.0,0,0.971428571,0.676857613,1,1,3.163038268,1,0.5097,0
1,5,1,6,9,3,0,12,1,2.0,77,0.0,0,0.824867948,0.659791196,2,3,17.862346033,1,0.5912,0
2,5,0,3,7,0,2,1,2,0.0,22,0.947158954,0,0.885231068,0.67576994,0,0,10.650192693,1,0.5,0
14,3,0,6,22,28,1,4,11,0.663797187,56,0.646455643,0,0.97407627,0.457826964,1,4,10.161194883,2,0.7377,0
14,1,0,1,35,79,1,3,13,0.062330123,123,1.0,1,0.0,0.246425814,0,0,7.505460288,4,0.9059,5
11,2,0,14,19,14,5,11,3,0.71946701,85,0.96311915,0,0.589802384,0.434962334,1,0,12.188644239,1,0.8602,0
8,3,0,14,26,15,2,10,13,0.604561585,95,0.983941028,1,0.490809313,0.362352405,1,1,16.325236182,4,0.8316,0
3,1,0,8,11,1,1,6,3,0.463879321,53,0.985719845,0,0.0,0.764115303,0,0,14.191777156,1,0.3506,0
18,5,0,14,42,68,1,15,10,0.742288869,165,0.992500124,0,0.719540934,0.319448987,1,1,16.53324361,3,1.1463,0
3,1,0,3,19,3,0,0,3,2.0,80,0.0,0,0.0,0.77302311,0,0,25.505350946,11,3.0605,0
10,1,0,10,18,52,1,9,10,0.80426204,59,0.991903929,1,0.0,0.339870076,0,0,8.936643008,1,1.2345,0
3,1,0,5,12,1,2,4,3,0.476053213,39,1.0,1,1.953e-06,0.510899738,0,0,8.102820098,1,0.5763,6
3,3,0,8,10,2,1,6,3,0.5,83,0.005338038,0,0.549582259,0.515360362,1,2,10.707182584,3,0.7277,0
1,3,3,2,6,0,0,1,1,1.923771623,5,0.098922489,0,1.0,1.0,0,0,4.152845164,0,0.0,0
6,2,0,12,15,26,1,3,7,0.766188329,72,1.0,0,0.824588939,0.359109573,0,0,12.073772349,3,1.1737,0
22,4,0,17,66,81,1,17,9,0.808906835,254,0.847379186,1,0.925930849,0.230881778,1,1,19.485795789,3,2.223,0
2,1,0,4,4,1,0,3,2,1.998711672,18,0.0,0,0.021561632,1.0,0,0,3.336796316,1,0.5,0
2,1,0,7,7,2,1,3,2,0.0627646,50,1.0,0,0.0,0.478181599,0,0,9.442513179,1,0.5,0
13,1,0,27,24,63,4,3,12,2.0,137,0.865355546,0,0.0,0.146792152,0,0,7.931263966,1,0.968,0
5,1,0,11,12,21,1,2,3,2.0,30,4.2748e-05,0,0.0,0.451112311,0,0,16.21027055,1,0.7108,0
4,1,0,1,15,3,1,0,3,2.0,64,0.0,0,0.0,0.731729994,0,0,23.094353622,6,0.6725,0
9,1,0,1,39,6,3,8,0,1.999996591,224,0.0,0,0.0,0.332622422,0,0,21.804258268,4,2.1342,0
4,2,0,11,7,1,7,6,4,0.0,34,1.0,1,0.92564173,0.549138198,0,0,6.174535606,1,0.5175,0
5,1,0,5,10,2,2,2,7,0.637571593,65,0.996572196,1,0.427385652,0.593771581,0,0,7.439731476,5,1.0419,0
5,1,0,7,4,7,6,4,5,1.324243214,3,0.011219065,0,0.0,0.568357838,0,0,0.041243511,1,1.0,0
2,1,0,5,9,3,0,4,3,2.0,44,0.0,0,0.0,0.793723478,0,0,5.588738617,1,1.0,0
7,3,0,7,14,4,6,7,3,0.502773631,60,0.988059965,1,0.735247689,0.455183748,1,1,9.885713993,1,0.8084,0
5,2,0,4,4,1,2,5,2,0.915950841,106,1.0,0,0.587790875,0.549329606,1,1,9.3545274,1,0.6516,0
2,1,0,1,2,1,1,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.010318091,1,1.0,0
2,5,0,3,6,0,1,0,2,0.0,24,1.0,0,0.915653372,0.748534161,0,0,8.926055221,1,0.486,0
2,1,0,6,2,1,6,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,4,0,2,5,0,1,1,2,0.280856325,20,1.0,0,0.962054155,0.743005529,0,0,8.837561952,1,0.5272,0
3,1,0,5,8,3,0,4,3,2.0,23,0.0,0,0.0,0.566415898,0,0,5.145402948,1,0.6667,0
3,5,0,6,14,0,7,0,3,0.669291311,56,0.901024624,0,0.956301121,0.555400415,0,0,6.529628666,1,0.5302,1
13,2,15,8,15,51,3,11,11,0.659603852,62,1.0,0,0.852405878,0.370327722,0,0,9.488124245,3,0.7046,0
10,3,0,9,26,74,2,6,11,0.240058368,103,1.0,2,0.943983615,0.267667056,2,4,11.023455496,3,1.0,0
0,1,0,4,0,0,1,1,0,2.0,1,0.0,0,0.0,0.0,0,0,0.291949238,0,0.0039,0
2,3,0,1,2,1,1,1,1,2.0,6,0.0,0,0.958669913,0.994743071,0,0,2.065958215,0,0.0,0
2,1,0,6,12,0,2,9,1,0.271582844,35,1.0,1,0.0,0.718075992,0,0,21.580003279,1,0.4937,0
9,1,0,7,20,19,1,5,5,0.713390634,91,1.0,0,0.0,0.603831376,0,0,20.813043225,3,0.9674,0
6,1,0,12,29,5,2,13,3,0.613542684,147,1.0,2,0.838111571,0.22217435,1,1,22.078132309,1,0.5784,0
4,0,0,10,5,2,1,6,2,0.716041934,71,1.0,0,0.0,0.876345637,0,0,14.986835615,1,0.5168,0
3,1,0,2,8,1,1,3,0,2.0,72,0.0,0,0.0,0.753779926,0,0,22.897773963,3,0.9653,0
20,1,0,1,37,203,2,0,20,0.559729468,122,1.0,0,0.0,0.411667941,0,0,13.425525975,2,1.1344,0
9,2,0,10,26,13,3,10,7,0.646031884,168,1.0,1,0.853782819,0.335693659,0,0,12.456400466,1,0.6255,0
5,1,0,16,8,2,11,6,4,0.381132263,21,1.0,0,0.0,0.482910306,0,0,4.452853081,1,0.7916,0
13,1,0,17,62,114,3,17,11,0.759216462,509,1.0,1,0.486675222,0.232350823,1,1,19.001090645,3,0.9262,0
10,3,0,8,44,11,1,9,2,0.849424454,353,1.0,1,0.890957541,0.307713698,2,4,10.757452345,1,0.8315,0
16,4,0,3,28,73,10,2,19,0.809260378,146,1.0,0,0.146110033,0.185894359,0,0,7.11560777,2,0.8188,0
3,1,0,5,5,3,1,3,3,2.0,20,0.0,0,0.017137111,0.835248767,0,0,4.367120425,1,0.6586,0
4,2,0,6,14,7,0,5,7,0.479413169,82,1.0,0,0.46008079,0.365911493,0,0,18.306665744,2,0.8264,0
2,1,0,22,3,0,14,1,1,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,5,5,0,0,5,3,0.393057188,58,1.0,2,0.33343331,0.495354909,0,0,14.501926798,2,0.9477,0
14,5,0,30,63,125,3,28,7,0.767073169,295,0.995590168,4,0.511482238,0.212309438,1,1,19.139092036,17,1.5952,13
8,3,0,8,19,17,0,7,13,0.305089507,132,1.0,0,0.779962333,0.372695305,2,7,4.739410918,2,0.9314,0
8,1,0,11,27,3,2,12,5,0.622668864,153,1.0,2,0.879745112,0.500308386,1,1,14.741442891,2,0.9009,0
7,2,0,6,8,4,1,5,6,0.608445588,57,0.995813296,2,0.06397698,0.282156138,1,0,8.02312433,3,1.0187,2
2,1,0,1,2,1,2,0,2,2.0,2,0.000286544,0,1.1e-06,0.999332327,0,0,0.0,1,1.0,0
10,1,0,4,18,28,0,7,9,0.628656731,86,1.0,1,0.101040902,0.26582055,0,0,6.478077036,3,0.9798,0
9,3,0,7,34,4,3,12,8,0.489128381,88,1.0,1,0.896854434,0.337431143,1,1,16.426586945,4,1.9624,0
3,1,0,5,7,0,1,3,3,0.0,18,1.0,6,0.039091763,0.545283013,0,0,6.402645047,1,0.6719,0
13,3,0,11,33,34,3,13,5,0.640136322,109,0.762329087,3,0.680683566,0.324814975,1,2,12.524725912,2,0.9015,0
2,3,0,4,8,1,0,4,1,2.0,18,0.0,0,0.970011724,0.666666667,1,1,8.690437404,1,0.5,0
2,3,0,5,8,4,0,7,1,1.884497791,18,0.0,0,0.973895396,0.666747237,1,0,4.063708511,1,0.4991,0
11,4,2,7,15,6,2,6,4,0.835988052,68,1.0,0,0.83679904,0.692593203,1,1,4.712316352,1,0.8023,0
3,1,0,3,4,1,3,2,3,0.745619072,25,1.0,0,0.0,0.682042205,0,0,3.048903421,1,0.6105,0
4,0,1,6,17,1,1,6,2,0.068994331,49,1.0,0,0.0,0.636689385,0,0,15.113964446,1,0.2962,0
43,3,0,32,142,1066,6,18,45,0.773953592,643,1.0,1,0.00371258,0.186154877,0,0,11.809205936,7,1.1035,0
2,3,0,4,6,3,0,3,1,2.0,10,0.000481201,0,0.971402328,0.672773579,1,1,4.008572499,1,0.5196,0
14,3,0,14,36,121,1,7,10,0.830978098,178,1.0,0,0.585473853,0.231356355,1,4,9.464916276,3,1.2384,2
2,4,0,3,5,1,0,4,0,2.0,12,9.4833e-05,0,0.977240268,0.666666667,1,1,11.278955521,1,0.5029,0
4,1,0,5,9,10,7,1,2,2.0,31,0.001546212,0,0.0,0.348828384,0,0,7.068159464,1,0.75,0
12,0,2,24,67,51,1,15,8,0.851333254,258,0.967737927,0,0.0,0.256014864,0,0,25.127672,3,2.3922,0
8,2,1,3,13,3,1,1,7,0.497481667,36,1.0,1,0.646278386,0.594620749,0,0,13.911191538,1,1.1897,0
19,1,1,7,35,84,1,5,17,0.792878385,162,0.873215604,4,0.056823311,0.291928012,0,0,8.830127188,1,1.0798,0
4,3,0,4,9,0,0,5,5,0.476895995,28,1.0,0,0.918751436,0.660092731,0,0,4.276336114,1,0.6623,0
5,6,0,4,9,4,1,2,4,0.300068281,45,0.998838055,0,0.011412308,0.456918331,0,0,3.924147607,1,0.7593,0
7,4,0,3,19,8,2,1,7,0.632878291,101,0.992393854,0,0.010083363,0.432541735,0,0,7.955351866,4,1.7331,0
15,1,0,11,24,11,3,12,14,1.017361148,120,0.983508907,2,0.644327751,0.178110784,0,0,3.690799544,5,1.1157,0
20,3,0,7,48,247,3,6,20,0.66132421,233,1.0,2,0.00028002,0.415360196,0,0,5.743111802,3,1.1555,0
2,1,0,11,1,0,4,4,1,2.0,14,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,1,5,3,0,1,3,1.807192661,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3737,0
15,5,0,21,71,82,3,16,10,0.397118123,249,1.0,3,0.417313389,0.334724894,0,1,15.201888479,1,0.8396,0
24,1,0,22,43,246,10,24,25,0.58176695,111,0.843216253,3,0.0,0.169424201,0,0,6.960281414,1,0.9712,0
16,3,0,5,30,31,1,13,5,0.551923609,117,0.332324984,1,0.916093014,0.337683907,1,2,17.974263297,3,0.9472,2
4,1,0,4,3,6,3,5,4,1.845942795,0,0.0,0,7.991e-06,0.528878482,0,0,0.835277933,1,1.0,0
18,5,0,4,44,79,15,9,11,1.514009048,226,0.991221014,0,0.064238057,0.305312332,0,0,14.63202185,1,1.0678,1
12,2,0,17,25,40,4,20,10,0.749241416,121,0.941155164,0,0.5032865,0.304481257,1,1,15.500754331,2,0.9249,0
4,1,0,3,8,7,13,1,3,0.681582929,29,0.488455518,1,0.321289387,0.414756863,0,0,4.166710945,1,0.8078,0
4,2,0,5,6,3,1,4,4,0.317165876,67,1.0,4,0.755581078,0.440464081,1,1,11.738621095,1,0.8022,0
5,0,0,9,18,12,3,4,2,1.993392161,97,0.0,0,0.0,0.430199225,0,0,18.790514687,2,0.7078,0
2,3,0,6,6,1,1,7,2,2.0,19,0.0,0,0.969638298,0.670050556,1,2,7.914046805,1,0.5058,0
2,1,0,4,7,0,1,5,2,0.0,28,1.0,0,0.0,0.631270394,0,0,21.150692921,1,0.5147,0
6,3,0,6,15,0,5,5,4,0.499476128,31,1.0,0,0.915667508,0.383297783,1,1,11.364320362,2,0.7311,0
3,3,0,4,6,3,1,4,2,2.0,21,0.0,0,0.966298909,0.49544175,1,1,4.419708485,1,0.3363,0
7,3,0,24,53,11,1,28,6,0.746673697,268,1.0,0,0.0,0.605692522,0,0,54.142530147,4,3.4403,0
6,3,0,7,29,5,1,12,4,0.599485802,188,0.798743596,1,0.907421449,0.447020012,1,1,29.020297091,1,1.495,0
25,1,0,143,20,231,163,1,22,2.0,28,0.0,0,0.0,0.249689847,0,0,2.392282813,1,0.8693,0
18,2,0,9,34,155,2,7,8,0.690971406,117,0.467680691,1,0.68844687,0.248636573,1,3,4.632343005,1,0.8568,0
14,3,0,12,29,1,2,12,6,0.682906733,119,0.995230638,1,0.65748561,0.443277031,0,0,13.90698151,1,0.4881,0
20,1,0,2,34,83,1,1,14,0.652246319,325,0.915731368,1,0.0,0.190499458,0,0,12.112800146,1,1.234,0
4,1,8,7,10,1,1,3,3,0.236757067,39,0.638735149,0,0.034318232,0.637063762,0,0,7.493522402,1,0.7579,0
5,2,0,7,11,3,1,7,2,0.454290127,86,1.0,0,0.919544468,0.470380071,1,1,11.054343943,1,0.4919,0
4,1,1,3,13,2,3,3,3,0.355419812,29,0.409151294,0,0.0,0.946744662,0,0,8.864623883,17,0.7122,0
3,4,0,1,5,3,0,1,3,2.0,17,0.0,0,0.988088091,0.833333333,1,2,5.010191855,1,0.3332,0
18,1,0,5,18,11,2,4,13,0.289499237,216,1.0,0,0.011484986,0.207787365,0,0,17.899234055,6,0.8643,0
11,4,0,8,33,11,5,7,10,1.017762694,106,1.0,2,0.024875031,0.419109482,0,0,5.834246426,1,0.6246,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,4,16,21,4,4,4,7,0.493916893,36,0.118975494,0,0.0,0.558136501,3,0,8.137279954,2,0.9925,0
2,1,0,5,1,1,5,0,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
13,2,0,9,44,76,1,14,8,0.520521419,224,1.0,1,0.576868527,0.30731494,2,3,15.66481453,2,1.1991,0
8,2,1,7,47,2,2,8,4,0.602373902,489,0.045147827,0,0.006592871,0.666666667,0,0,31.593895221,3,3.0932,1
2,5,0,6,7,0,2,1,2,0.038879669,24,1.0,1,0.87730602,0.573987704,0,0,8.956444528,1,0.5228,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.001047727,0.0,0,0,0.112206692,0,0.0,0
10,3,0,9,28,46,1,9,5,0.641859751,109,0.90626039,5,0.592066629,0.294614123,0,0,17.607522514,1,0.6799,0
