wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
12,1,0,11,109,9,2,0,5,0.673365737,1316,0.913317563,1,0.009648704,0.293233727,0,0,32.858613291,13,1.9183,0
6,3,0,3,20,8,3,4,3,0.485020224,113,0.807790598,0,0.774708678,0.33224589,0,0,7.479223014,3,0.784,0
14,1,0,15,44,44,14,7,12,0.170961603,279,0.983436013,0,0.0,0.332105546,0,0,19.127719278,8,1.2077,0
8,1,0,13,13,0,4,1,6,0.240865451,43,1.0,1,0.0,0.444858083,0,0,3.039032617,1,0.75,0
3,1,2,7,12,3,2,5,1,2.0,55,0.0,0,0.008095242,0.472037089,0,0,16.197281676,2,1.0027,0
6,1,0,28,6,26,26,1,6,2.0,35,0.0,0,0.0,0.528001936,0,0,0.0,1,1.0396,0
8,3,0,19,83,105,3,3,12,1.131303975,533,1.0,0,0.661381149,0.246516591,1,3,35.003303379,3,1.0956,1
8,5,2,7,16,21,2,1,7,1.974037098,127,0.960924849,0,0.91038621,0.725653848,2,2,16.905841424,3,0.9735,0
10,1,0,4,7,43,3,1,9,0.828796983,57,1.0,2,0.0,0.443963299,0,0,7.20130691,2,1.1447,0
12,2,2,6,25,2,2,5,8,0.784791616,117,1.0,2,0.37496523,0.3466004,1,1,4.584918445,2,0.994,0
5,1,1,6,7,6,23,1,4,0.536646435,18,1.0,1,0.0,0.463828232,0,0,4.402390613,1,0.7835,0
2,1,1,6,4,1,3,3,2,2.0,7,0.0,0,0.0,0.623722066,0,0,3.072337373,1,0.4744,0
5,1,0,2,20,2,2,1,6,0.581243346,88,1.0,1,0.00837328,0.545956082,0,0,17.489095947,2,1.0,0
3,1,0,5,2,1,4,1,2,2.0,2,0.0,0,0.000111528,0.75,0,0,0.0,1,1.0,0
1,3,0,3,3,0,1,3,1,0.015440116,14,0.792656699,1,1.0,0.973489584,0,0,7.407848915,0,0.0038,0
3,2,0,2,5,0,3,0,1,0.521110458,18,0.0,1,0.803481206,0.78068159,1,1,3.014804082,1,0.3329,0
9,1,0,2,16,1,9,2,9,0.470120371,46,1.0,1,0.0,0.465759364,0,0,7.836691566,1,1.1188,0
5,1,0,11,5,0,13,1,4,0.48997835,25,1.0,1,0.0,0.545920164,0,0,4.106103398,1,0.6306,0
10,5,0,11,32,7,0,0,7,0.692309817,168,1.0,0,0.902007118,0.525163403,1,2,18.057294207,3,1.0,0
4,3,0,16,22,2,25,2,10,0.977631237,232,0.980198597,1,0.453065637,0.174078939,1,1,17.668721212,6,1.5379,0
6,1,0,24,6,3,22,2,6,2.0,72,0.0,0,6.831e-06,0.557002235,0,0,18.172671511,1,1.0043,0
7,1,2,3,14,9,1,1,6,0.512788265,70,0.815155919,0,0.012420102,0.406351689,0,0,18.421035282,1,0.6875,0
1,5,0,3,2,0,2,1,1,2.0,7,0.000385523,0,1.0,0.996543728,0,0,3.807440439,0,0.0,0
2,1,0,5,2,1,1,2,2,2.0,3,0.001735921,0,0.0,0.970224233,0,0,0.0,1,1.0,0
9,1,0,12,11,23,2,4,9,0.839155929,69,1.0,0,0.0,0.339892533,0,0,5.519699474,0,1.2093,0
16,1,0,9,31,21,2,1,7,0.925254074,195,1.0,0,0.0,0.393928734,0,0,15.229931561,3,1.0984,0
57,2,0,25,138,1262,17,2,16,0.948199767,1212,0.989572141,0,0.713941325,0.204300366,0,0,19.631796681,0,2.0709,0
4,1,0,22,7,13,0,0,4,0.838701362,65,0.932929378,2,0.0,0.375567805,0,0,6.745595526,2,0.8144,0
13,2,0,10,28,86,10,3,16,0.759479312,96,1.0,1,0.420462937,0.299937967,0,0,8.158514728,1,0.9026,0
19,2,0,5,34,25,1,6,18,1.032745587,637,0.951266032,1,0.492343389,0.412245449,0,0,25.201570131,5,2.5231,0
3,1,0,16,3,3,3,1,3,2.0,3,0.0,0,0.0,1.0,0,0,0.000332924,0,1.0,0
1,1,0,9,1,0,7,2,1,1.999989573,1,0.027892692,0,0.0,0.938830892,0,0,0.0,1,1.0041,0
4,3,0,4,18,0,1,2,2,1.0,87,0.463900098,1,0.947510051,0.92986486,0,0,27.111883038,3,0.5778,0
19,3,0,13,64,58,0,0,5,0.847228297,1736,1.0,0,0.651638644,0.242797826,1,3,28.947878967,6,1.1289,1
13,4,0,3,21,18,1,0,5,0.604046093,25,1.0,0,0.862315119,0.354677312,0,0,19.805754266,1,0.8533,0
26,1,0,10,21,236,8,4,26,0.874055559,259,1.0,1,0.0,0.236447565,0,0,2.996856829,1,1.1112,0
29,1,0,11,72,234,13,11,27,0.583419948,699,0.999656942,1,0.001978469,0.121131489,0,0,18.241946491,6,1.8272,0
3,3,0,7,18,4,1,5,3,1.053929577,86,0.64494005,1,0.732739904,0.454351776,0,0,10.971649736,1,0.6613,0
6,1,1,5,54,1,11,0,5,0.600753939,281,1.0,0,0.0,0.317843024,0,0,19.09370169,3,2.9341,0
5,4,0,11,21,5,0,0,6,0.424149845,154,0.971423904,0,0.888289091,0.492569657,1,2,22.162800748,2,0.8496,0
31,2,0,25,76,325,27,16,30,0.771469883,565,0.939683647,1,0.00815705,0.118448929,0,0,46.99426948,4,1.8081,0
3,1,0,16,1,3,15,3,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
22,2,0,6,17,204,5,2,15,0.872859466,178,0.992662043,2,0.16464828,0.241392529,0,0,14.624408728,5,1.5474,0
4,2,0,9,52,7,11,5,3,0.6980073,1354,1.0,0,0.496933333,0.286197473,0,0,19.585773794,7,1.6703,0
2,1,0,15,34,1,2,14,2,0.07295249,344,0.06148238,2,0.0,0.609314934,0,0,161.154311638,13,6.5006,0
11,2,0,9,12,26,5,0,11,0.75745274,99,1.0,1,0.0,0.260813953,0,0,17.507874409,3,0.8811,0
10,2,2,12,38,24,2,1,5,0.529280969,341,1.0,0,0.582160358,0.360604094,0,0,15.804563162,3,1.2845,0
5,1,0,1,43,0,2,7,3,0.625519117,226,0.993556205,2,0.0,0.204749136,0,0,15.466878712,4,1.5424,2
10,1,0,3,11,26,2,1,9,0.910809385,31,1.0,0,0.0,0.358114325,0,0,5.409848519,1,0.8821,0
1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,0.0,0.938970509,0,0,0.0,1,1.0,0
6,1,0,2,7,7,1,2,6,0.758246499,104,1.0,2,0.0,0.571910442,0,0,5.419833507,1,0.8287,0
3,1,0,11,3,0,8,3,3,1.9999915,3,0.0,0,0.007137853,1.0,0,0,0.000992532,1,1.0,0
2,2,0,8,2,1,3,2,2,0.0,17,1.0,1,0.89593764,0.635444129,0,0,8.145852036,1,0.4958,0
5,4,0,5,26,77,1,1,19,0.858486685,179,0.732102103,0,0.868378862,0.719636536,0,0,7.600685995,1,0.8951,1
30,1,0,54,73,260,0,24,24,1.977136387,510,0.704278261,0,0.319354005,0.178205296,4,0,14.756018814,5,1.6231,0
9,1,0,4,22,10,1,2,5,0.606440393,34,1.0,2,0.0,0.459199925,0,0,6.268500716,2,1.0932,1
16,1,0,8,9,76,8,0,6,2.0,19,0.001447368,0,0.0,0.564634105,0,0,0.085682021,1,1.0039,0
5,3,0,8,23,31,2,6,6,0.96758525,141,0.674811092,0,0.695835693,0.32925651,0,0,28.469572643,3,1.3065,0
3,3,0,6,31,5,1,6,11,0.845109573,62,0.54379759,1,0.907440623,0.35162763,0,0,19.910100606,1,0.6334,0
21,1,0,8,40,184,5,2,25,0.079230459,182,1.0,1,0.0,0.172566885,0,0,9.030933023,2,0.9488,0
3,1,3,2,7,1,1,0,4,1.065534515,17,0.017295456,1,0.0,0.538096299,0,0,9.696817327,2,0.7451,0
3,1,0,12,4,1,14,6,2,2.0,3,0.0,0,0.041040995,0.74083417,0,0,0.0,1,1.0,0
2,1,0,3,37,8,3,4,3,0.995805979,148,0.012664711,0,0.0,0.57986655,0,0,63.257218861,10,4.5416,0
6,1,0,4,16,2,3,1,7,0.437327105,46,1.0,1,0.0,0.399317769,0,0,7.786685736,2,0.8529,0
7,2,2,2,17,15,2,0,1,0.571113167,76,0.957308073,0,0.001928837,0.295045133,0,0,7.558520631,3,1.2366,0
12,4,0,8,25,74,10,1,18,0.622785721,145,0.909839109,0,0.863143785,0.489764217,0,0,10.600403648,2,0.8904,1
4,1,0,5,12,6,15,2,4,0.666666667,26,1.0,1,0.0,0.490892996,0,0,4.133848376,1,0.8076,0
4,1,0,1,2,1,1,1,3,1.999998524,23,0.0,0,0.0,0.666666667,0,0,5.801109297,1,0.7409,0
3,1,0,7,13,30,3,3,0,0.670072928,19,1.0,1,0.782417434,0.497917636,1,1,11.664476273,1,0.486,0
5,1,0,13,57,10,1,16,4,0.612071684,218,0.0,0,0.0,0.293003327,0,0,111.421736468,2,0.9905,0
24,4,0,15,82,434,1,0,28,0.948118851,387,0.879837884,1,0.642436456,0.340221964,0,3,9.184746972,1,0.7543,0
2,1,0,6,7,1,1,3,2,1.993288987,17,0.0,0,0.920535528,0.619358327,0,0,8.113521529,1,0.5159,0
6,1,2,1,6,5,2,1,3,0.017230014,22,1.0,0,0.0,0.518780391,0,0,11.786484371,2,1.0055,0
4,1,0,8,19,8,1,1,4,2.0,154,0.0,0,0.990130689,0.859127465,1,1,10.894377521,3,1.0242,0
24,1,0,10,57,221,7,4,23,0.59786176,259,0.999482241,1,0.0,0.320577384,0,0,9.053546757,2,1.1493,0
26,4,0,8,36,54,2,0,16,0.897784089,1145,0.254175928,0,0.712360473,0.206583008,0,0,44.144218624,5,2.8174,0
2,1,0,24,2,1,26,0,2,1.880406085,2,0.000161413,0,0.0,0.75,0,0,0.0,1,0.9987,0
1,1,0,4,1,0,2,2,1,1.99734228,1,0.0,0,0.0,0.999743221,0,0,0.0,1,0.9981,0
8,5,1,10,61,24,0,0,10,0.705854324,137,1.0,0,0.930125106,0.26444338,2,4,10.922874676,2,1.0038,0
4,1,1,2,6,4,2,1,4,0.4915782,36,1.0,1,0.0,0.404495614,0,0,7.292430812,1,0.6666,0
9,2,2,17,27,34,10,5,8,0.506545322,177,1.0,1,0.062818124,0.340661219,1,1,14.317880832,3,1.6724,0
6,1,0,5,25,4,3,2,5,1.250731443,96,1.0,0,0.0,0.148204509,0,0,4.797660131,1,0.8923,0
4,1,0,2,6,1,2,1,1,0.384613586,37,0.973268283,0,0.007568385,0.649611375,0,0,5.383266769,2,0.6688,0
12,1,0,3,23,3,1,1,7,0.48233026,97,0.977583814,0,0.0,0.374157914,0,0,5.381337443,1,0.8267,0
3,3,2,7,13,3,2,3,4,0.478816648,42,0.619001108,2,0.87259288,0.436528764,0,0,10.374055795,1,0.5531,0
3,2,1,6,13,12,1,10,2,0.81903016,208,0.507896613,1,0.87369197,0.710960861,0,0,5.803479841,5,1.7358,0
8,1,0,8,34,15,2,7,2,0.77533636,297,0.945930373,2,0.0,0.298228844,0,0,39.701392922,5,1.5928,0
76,1,0,50,254,2159,4,50,19,0.950486117,2520,1.0,1,0.015726312,0.088594368,0,5,33.535951765,11,3.9537,1
2,1,0,7,6,3,3,0,3,1.0,33,0.0,0,0.0,0.634665497,0,0,6.05027264,1,0.6667,0
3,1,0,20,3,3,20,2,2,2.0,46,9.1559e-05,0,5.888e-06,0.571014235,0,0,0.0,1,1.0,0
2,2,0,5,4,1,1,3,1,2.0,9,0.011340204,0,0.666666667,0.758492692,1,1,1.419298427,1,0.5065,0
11,1,0,15,94,3,11,15,5,0.76854624,164,0.574444217,0,0.0,0.199899559,0,0,13.541215755,6,1.5579,1
6,2,0,3,16,1,1,0,0,1.010737855,71,0.011031352,1,0.888015972,0.978127677,2,2,13.717951948,1,1.1889,0
4,1,0,10,23,0,0,12,4,2.0,50,6.482e-06,0,0.0,0.429368194,0,0,21.155436027,6,2.0254,0
10,2,0,57,48,48,0,5,7,0.772519975,263,0.521149764,0,0.508394882,0.285335272,0,0,16.79853524,7,2.0784,0
4,2,0,7,14,2,1,3,3,0.334005378,20,0.973398894,1,0.886978567,0.619631907,1,1,4.0,1,0.7528,0
11,1,0,2,14,28,1,0,10,0.794669034,93,1.0,0,0.0,0.72533613,0,0,3.847371689,1,0.8536,0
2,1,0,3,3,0,0,1,3,1.922779606,12,0.0,0,0.0,0.652073531,0,0,0.286589851,1,1.0,0
48,1,0,31,242,2922,5,34,2,0.946457,1413,0.838055353,5,0.0,0.089085598,0,0,32.671806563,4,2.0681,3
3,3,0,7,10,0,1,6,1,0.837590633,39,0.652765387,2,0.864906523,0.480864097,0,0,26.081296828,1,0.6449,0
21,2,0,7,28,28,4,7,12,0.672672472,128,0.971685859,1,0.298770197,0.4889805,1,9,12.687664503,2,1.027,0
25,2,0,11,24,363,5,5,27,0.677929686,268,1.0,3,0.700434788,0.241934053,1,9,9.664419643,1,0.9545,0
1,3,0,4,19,0,1,2,3,1.597571483,28,0.922533572,2,0.798437697,0.602560013,0,0,17.823022917,6,0.4964,0
13,1,5,30,106,65,5,25,9,0.632568745,696,0.970590547,3,0.177740273,0.310661582,4,12,198.875628749,9,1.5886,0
11,1,0,7,14,1,5,2,11,0.801524403,73,1.0,0,0.0,0.730528703,0,0,18.851873933,2,1.0048,0
4,1,0,2,8,7,4,3,4,0.456212966,22,0.99171151,2,0.0,0.528057059,0,0,6.833919616,3,0.713,0
7,1,0,27,36,42,25,1,10,0.496108533,184,0.966596501,1,0.016707498,0.207483966,1,1,15.172183484,3,1.9255,0
3,1,0,3,6,2,1,0,3,0.486444901,22,0.997932623,0,0.0,0.550458733,0,0,6.012168813,2,0.584,0
21,1,0,8,29,280,4,1,21,0.815861335,189,1.0,0,0.004695685,0.207528302,0,0,7.927774464,1,0.939,0
11,1,0,10,44,17,7,3,4,0.548337101,357,0.447118828,0,0.0,0.358105381,0,0,8.79890629,1,0.716,1
4,2,0,23,6,45,24,1,5,0.555639454,19,0.847998297,3,0.053475784,0.263966317,0,0,2.416630436,1,0.7451,0
5,1,0,15,112,12,2,29,4,1.809371899,741,0.018123579,2,0.0,0.336138457,0,0,179.672557404,1,4.5518,0
5,1,1,3,11,2,3,0,7,0.57875041,91,1.0,0,0.0,0.333333333,0,0,8.566435537,3,1.1948,0
5,6,0,3,6,8,1,2,3,1.977514182,88,0.778514871,0,0.8,0.854113218,2,2,3.271897034,1,0.66,0
13,2,0,9,48,210,2,1,2,0.656083597,106,1.0,0,0.488104052,0.233426916,0,0,25.961149762,6,1.6325,0
8,1,0,3,11,1,1,3,5,0.889637784,120,1.0,0,0.0,0.640119488,0,0,13.757975351,1,0.9934,1
7,1,0,15,29,0,12,5,7,0.13835051,2,1.0,0,0.039426869,0.426607126,0,0,12.671409097,2,0.9985,0
3,1,0,3,4,0,0,3,7,0.838896029,32,0.95622383,0,0.000829199,0.434555479,0,0,10.230524294,1,0.8509,0
4,1,0,23,68,1,2,15,3,0.356721019,697,1.0,1,0.0,0.58793324,0,0,109.076196998,1,0.7601,0
2,2,0,5,4,1,2,3,2,1.43871032,3,0.006155326,0,0.653154147,0.757376343,0,0,8.009818891,1,0.4934,0
2,3,0,5,15,0,1,3,3,0.995728989,58,0.390765025,1,0.926901866,0.403329371,0,0,11.600823651,1,0.4993,0
4,1,0,4,12,1,4,1,6,0.532664727,154,1.0,4,0.004941174,0.38539701,0,0,18.769744137,1,0.75,0
4,1,0,3,5,6,2,2,2,0.403853514,16,0.007383585,1,0.0,0.666666667,0,0,2.879803027,2,0.7461,0
5,1,0,6,4,6,6,0,5,1.980190362,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
7,4,0,2,5,5,1,1,3,0.93710179,65,0.197185552,1,0.987596932,0.619973066,0,0,4.953007616,4,0.8258,0
35,4,0,16,113,534,4,4,31,0.929701222,592,0.925032573,1,0.667525477,0.180808081,3,3,8.737275227,5,1.0045,0
6,1,0,3,13,0,2,2,6,0.040009325,65,1.0,0,0.0,0.399445553,0,0,16.004029225,1,1.0,0
2,2,2,5,2,0,2,3,1,0.0,15,0.997118471,2,0.756949794,0.465042753,0,0,10.249049542,1,0.5,0
15,1,0,11,37,65,5,8,11,0.148221603,212,1.0,0,0.0,0.365496782,0,0,13.388399686,1,1.1433,0
1,1,0,4,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9582,0
2,1,0,5,4,1,4,5,3,2.0,2,0.091985094,0,0.0,1.0,0,0,6.6131e-05,1,1.0,0
3,1,2,7,7,4,2,4,2,2.0,17,0.006601573,0,0.0,0.466697338,0,0,9.453576485,1,0.4991,0
1,1,0,4,1,0,2,1,1,2.0,9,0.0,0,0.0,0.985521068,0,0,2.486106305,1,1.0,0
3,6,3,6,24,30,2,0,2,0.00982126,51,1.0,1,0.924614439,0.852884606,0,0,8.326871148,1,0.9768,1
10,1,0,19,50,31,10,15,7,0.446874739,277,1.0,0,0.0,0.071898063,0,0,128.627054579,4,2.965,0
3,1,0,2,2,2,5,1,3,2.0,3,0.0,0,0.0,0.659213364,0,0,0.0,1,1.0,0
14,2,4,17,26,54,2,5,8,0.461827555,138,1.0,2,0.266193492,0.228851083,1,1,12.163281684,2,0.8253,0
4,1,0,8,69,1,2,29,2,0.010459348,431,1.0,3,0.006385548,0.643258682,0,0,207.314783327,1,0.358,0
4,1,0,1,11,0,1,1,6,0.46732675,68,1.0,0,0.0,0.642549383,0,0,4.314727136,0,1.25,0
9,1,3,11,17,31,3,3,8,0.020552381,68,1.0,1,0.003176628,0.619072974,0,0,9.907222577,1,0.0969,0
30,1,0,37,63,314,35,9,27,0.697295932,396,0.962899894,3,0.02684249,0.179580096,0,0,15.396312457,4,1.5855,0
3,2,2,6,10,1,3,3,1,0.556527151,19,0.822538883,1,0.856759844,0.470432885,0,0,21.768197523,1,0.6935,0
6,1,0,2,6,4,2,1,4,0.576391778,34,0.972437187,2,0.0,0.464579873,0,0,3.291662605,1,0.9824,0
3,2,0,5,9,0,1,2,2,0.5548584,30,1.0,0,0.731925619,0.398829873,0,0,10.327823413,1,0.6465,0
13,2,0,7,32,25,1,4,11,0.841426369,278,0.980930191,1,0.399704329,0.237531116,1,1,17.929609485,6,1.0909,0
5,1,0,7,6,13,2,4,4,0.282812716,240,0.978639944,2,0.0,0.713346183,0,0,35.569558391,1,0.6126,0
12,1,0,36,18,28,32,4,13,0.723528009,98,0.929068324,4,0.0,0.296895692,1,1,6.480935894,2,0.9399,0
12,2,0,6,30,42,2,6,9,1.129405683,371,0.961472745,1,0.41054748,0.378997412,1,1,26.728570562,6,2.0972,0
12,1,0,5,20,4,4,1,7,0.787934475,60,1.0,4,0.0,0.264176072,0,6,83.570767621,1,1.0214,0
5,1,0,2,13,0,0,2,5,0.67498576,22,1.0,2,0.0,0.452608953,0,0,5.63099677,1,0.789,1
11,1,1,32,26,106,21,3,19,0.859065702,182,0.889599537,3,0.0,0.247021409,0,0,4.847637735,5,1.116,0
6,2,1,6,13,28,3,4,5,0.689197046,108,0.996576492,1,0.00191205,0.335384246,0,0,27.788923452,4,1.3966,0
23,1,0,94,6,465,82,6,7,1.978805725,25,0.000802582,0,0.0,0.39660015,0,0,0.0,1,1.0,0
10,1,0,4,13,9,3,2,10,0.902056421,33,1.0,0,0.0,0.567126079,0,0,12.218897293,1,0.5924,0
10,1,6,16,29,43,6,6,10,0.729780226,51,0.981472063,1,0.0,0.305232998,0,0,6.402252534,1,0.8576,0
1,1,0,7,1,1,5,2,1,2.0,3,0.0,0,0.0,0.961635619,0,0,0.0,1,1.0,0
2,1,2,8,17,28,5,6,6,2.0,132,0.012006304,0,0.006171358,0.228680563,0,0,14.930699266,6,1.6518,0
5,1,0,11,11,23,6,1,6,0.553489528,73,1.0,1,0.0,0.271013378,0,0,8.60240578,2,0.9475,0
6,1,0,5,7,1,2,0,6,0.564743008,21,1.0,0,0.0,0.687134344,0,0,5.448250744,1,0.8395,0
5,3,0,6,10,0,3,0,5,0.624098356,26,0.853164636,1,0.711699121,0.46803915,1,1,7.841467971,1,0.8011,0
8,5,0,11,35,2,1,0,6,0.639356229,100,1.0,0,0.935427052,0.475035834,1,1,14.740788588,1,1.0131,0
12,1,0,19,10,13,11,6,9,2.0,9,0.0,0,0.0,0.41779325,0,0,0.0,2,1.0,0
7,2,0,19,4,4,15,2,3,0.734307294,7,1.0,0,0.007194179,0.409557079,0,0,3.437159284,1,0.5257,0
7,1,0,3,8,5,3,1,6,0.61570152,51,1.0,4,0.0,0.484734528,0,0,8.913966295,1,0.8487,0
78,2,0,50,246,210,30,49,46,0.944303284,2549,0.741957502,3,0.022314885,0.118162028,0,5,89.993197025,11,1.894,0
7,1,0,2,20,14,1,1,5,0.645913923,62,1.0,0,3.043e-05,0.537982147,0,0,21.022185349,1,0.8277,0
8,2,0,10,38,1,2,5,5,0.405040794,340,1.0,1,0.556479992,0.396106895,1,8,13.167627732,3,1.6192,0
3,1,0,3,15,0,8,0,4,0.515022566,21,0.95776319,0,6.8429e-05,0.645504231,0,0,13.800571659,1,0.6015,0
2,3,0,4,4,0,1,3,1,2.0,31,0.404262476,0,0.958434504,0.985310943,0,0,7.398962133,0,0.0,0
8,1,0,4,17,35,3,5,2,0.474303777,125,0.0,1,0.0,0.531621413,0,0,15.308989961,3,1.9221,0
11,2,6,12,11,24,8,2,13,0.818804619,88,1.0,1,0.29716754,0.317716536,0,0,5.899593645,1,0.9474,0
3,1,0,26,6,1,27,1,6,1.999984401,28,0.0,0,0.0,0.531090053,0,0,0.000664068,1,1.0,0
11,1,0,1,51,64,1,0,5,0.419231588,289,0.48137492,0,0.000931609,0.339523379,0,0,14.184371626,1,0.608,0
29,1,0,31,89,101,5,36,22,0.897347644,1144,0.341590525,1,0.686435123,0.137682826,0,0,44.059232604,24,1.3699,2
4,1,0,3,4,6,7,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
5,2,0,5,4,1,1,3,1,2.0,8,0.098273975,0,0.462431748,0.480745572,1,1,11.090199296,1,0.515,0
17,1,0,5,28,105,10,4,18,0.771731236,177,0.999271239,0,0.0,0.425998528,0,0,9.259587815,1,0.9007,0
14,3,0,11,31,107,4,0,8,0.680784938,121,0.994389105,0,0.691524108,0.235823401,2,0,10.350882048,3,0.8888,0
3,3,0,2,2,6,4,0,4,1.989156367,25,0.843756506,0,0.985989201,0.999654952,0,0,2.347912126,0,0.0,0
8,6,2,7,18,3,1,0,5,0.66247413,90,1.0,0,0.951516656,0.339477039,2,2,10.79590063,1,0.8941,0
10,1,0,9,11,4,5,7,10,0.627631279,59,1.0,4,0.00021692,0.29953528,0,0,6.039548068,1,0.8292,0
2,1,0,20,3,2,19,2,3,2.0,4,5.0294e-05,0,0.0,0.586850034,0,0,0.40844666,1,1.0,0
5,1,1,5,18,77,1,1,5,0.741490087,177,1.0,0,0.0,0.460247654,0,0,17.810700771,3,1.3922,0
6,1,0,4,35,1,5,2,4,0.586045021,38,1.0,2,0.0,0.454855465,0,0,14.333777001,2,1.1057,1
2,3,0,1,21,0,1,3,4,1.549761541,48,0.405439794,1,0.812236361,0.334545075,0,0,9.064278911,1,0.5015,0
3,1,1,8,4,6,7,5,1,2.0,3,0.0,0,0.0,0.515963089,0,0,9.700943192,3,1.184,0
28,4,0,25,96,325,19,15,18,0.543569922,595,0.866712767,0,0.022051821,0.230569401,4,0,22.347153719,9,1.8482,0
13,1,0,13,14,72,11,2,12,1.045775937,25,0.0,1,0.0,0.549543822,0,0,0.551115504,1,0.955,0
3,2,2,7,10,5,2,6,1,0.773483376,129,0.962253581,2,0.499768296,0.615971673,0,0,9.155826467,3,0.7094,0
2,2,0,2,4,0,1,3,1,1.970825421,8,0.001757467,0,0.68048516,0.728794755,1,1,5.200276224,1,0.5633,0
3,1,0,10,3,1,8,2,3,1.951100264,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,2,0,3,2,2,3,1,2,0.007185165,15,0.437642039,1,0.946890164,0.771838545,0,0,2.721104349,1,0.0,0
1,1,0,5,1,0,5,2,1,2.0,1,2.9219e-05,0,0.00015509,0.93294521,0,0,0.0,1,1.0,0
9,4,0,8,27,21,0,0,11,0.81024019,174,0.9849263,0,0.879729961,0.698849627,0,0,9.010160955,1,0.9297,0
14,1,1,12,38,12,2,5,6,0.650863702,293,0.990449376,1,0.361024857,0.362993691,0,0,15.577124774,4,1.5047,0
5,2,0,6,4,4,15,0,4,0.754953931,61,0.515364408,1,0.794410452,0.641142563,0,0,7.865804095,1,0.6893,0
4,1,0,9,3,3,5,3,3,2.0,3,0.221516541,0,0.0,0.627417743,0,0,2.081812376,1,1.1369,0
55,2,0,34,122,1314,16,15,27,0.794517013,1193,1.0,6,0.248447685,0.110472198,2,4,24.275018198,9,1.6762,0
20,2,0,19,19,219,140,3,12,0.877598991,148,0.835164741,1,0.012926711,0.326293711,1,1,28.686854609,8,1.8006,1
44,4,0,13,107,835,1,0,44,0.94625679,704,0.967389925,0,0.621515727,0.340293361,3,0,29.77767854,4,0.8236,0
3,2,0,3,6,3,2,2,3,1.999984971,14,0.0,0,0.72228209,0.78910356,0,0,3.074495383,1,0.5128,0
5,1,1,7,6,0,1,4,5,0.411690411,80,0.992829058,1,0.0,0.400766282,0,0,8.672355516,2,1.0161,0
2,1,0,16,2,1,13,2,2,2.0,2,0.0,0,0.0,0.75,0,0,1.3665e-05,1,1.0,0
7,1,0,2,13,22,2,0,6,0.627135779,17,1.0,0,0.0,0.578461465,0,0,5.60035213,1,0.7321,0
11,1,0,3,15,36,4,1,10,0.794449814,92,1.0,1,0.0,0.298986891,0,0,1.27099567,1,0.9324,0
8,1,0,11,8,4,8,3,3,0.501149229,70,1.0,4,0.0,0.246447684,0,0,5.074663514,1,0.6106,0
6,2,2,3,7,15,3,1,5,0.551186344,35,0.998949313,0,0.714374536,0.456172916,0,0,13.399988617,2,1.2827,0
1,1,0,10,1,0,8,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0034,0
15,1,0,8,32,3,1,0,11,0.333333333,230,1.0,0,0.0,0.398866618,0,0,13.428182415,3,1.2365,0
9,1,2,6,25,70,2,0,1,2.0,156,0.0,0,0.002716653,0.517917609,1,1,22.470027356,7,1.8358,0
2,3,0,6,3,10,1,3,5,1.991036221,51,0.417543083,0,1.0,0.501065379,0,0,8.689556161,1,0.6002,0
20,2,0,19,34,138,5,7,12,0.761285659,161,1.0,1,0.399846893,0.505038202,1,9,14.928353749,1,0.9784,0
6,1,0,25,6,15,24,2,6,2.0,6,0.0,0,0.0,0.521008197,0,0,0.0,1,1.0,0
13,1,0,21,156,93,1,28,1,0.949071877,1622,0.324584053,0,0.0,0.19430369,0,0,101.492747391,2,1.5639,1
1,1,0,6,1,0,3,2,1,2.0,1,0.0,0,0.0,1.0,0,0,2.370596148,1,1.0,0
6,1,0,12,26,4,3,10,5,0.054252693,159,0.994162505,2,0.0,0.305542692,0,0,29.218332119,4,0.9366,0
10,5,0,11,43,34,2,0,12,0.761034216,121,1.0,0,0.879958373,0.632085323,1,2,17.288077518,1,0.9842,0
8,1,5,6,5,9,2,4,6,0.809380882,29,0.984723582,1,0.0,0.344145029,0,0,4.773255223,1,1.1566,0
32,4,0,16,102,472,2,1,27,0.946539645,611,0.904616792,0,0.760157477,0.313880893,1,3,2.889868423,2,1.049,0
3,2,0,5,6,10,1,1,1,0.935772531,24,0.0,1,0.814992584,0.738014444,1,1,4.488851191,2,0.3337,0
3,1,1,7,7,1,6,1,4,0.230674274,26,1.0,1,0.0,0.442260057,0,0,6.736985011,1,0.6773,0
19,2,0,11,42,193,1,7,14,0.856013202,364,1.0,1,0.485577378,0.337311342,1,4,11.12038166,8,1.1184,2
2,2,0,5,4,6,1,5,2,2.0,9,0.034953699,0,0.675795814,0.730753451,1,1,5.40537846,1,0.4949,0
