wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,1,0,13,22,2,2,10,3,0.481564613,142,0.931839728,0,0.0,0.264460674,0,0,24.447208558,8,2.0007,0
6,1,0,22,44,8,2,20,3,0.25,166,0.988152711,0,0.0,0.383361802,0,0,31.260986342,14,3.3037,2
3,2,0,12,24,2,0,12,3,2.0,94,0.0,0,0.75,0.555555556,0,0,31.602812345,8,3.2398,0
3,2,0,8,29,2,0,8,3,0.442240627,226,0.998037319,0,0.6,0.617414399,0,0,49.766377768,15,3.2927,0
13,2,0,50,65,415,4,23,20,0.924600466,774,0.941811515,2,0.008258306,0.219648147,0,0,23.494862354,11,1.4413,3
0,1,0,0,12,3,0,3,1,2.0,14,0.023511112,0,0.0,0.002130724,0,0,0.713303252,0,0.0,0
12,1,0,10,29,62,7,3,12,1.680471348,236,0.006607741,0,0.0,0.309668794,0,0,0.446076012,1,0.8211,1
26,2,0,32,86,242,3,21,23,0.886406718,806,0.670224148,3,0.12896951,0.174468721,0,0,28.909255533,20,2.5379,3
2,1,0,8,2,0,5,6,2,2.0,26,0.0,0,0.0,0.497156343,0,0,7.464653613,3,1.5081,0
2,1,0,5,2,1,2,1,2,1.990074884,0,5.7763e-05,0,0.0,0.75,0,0,0.0,1,0.9946,0
9,1,0,20,50,35,2,19,4,0.786096938,197,0.995460926,1,0.00041521,0.363528632,0,0,15.022740288,12,1.7121,1
3,1,0,22,18,0,14,9,2,0.319266321,59,1.0,0,0.0,0.349306528,0,0,13.137004788,1,0.5072,0
2,3,0,7,12,1,0,4,2,2.0,14,0.0,0,0.771657029,0.472450883,0,0,5.25513559,3,1.7655,0
2,1,0,10,4,1,10,2,3,2.0,2,0.0,0,0.022334844,0.738844758,0,0,0.0,1,1.0,0
5,1,0,22,42,15,0,6,2,0.258475317,133,1.0,0,0.0,0.161338855,0,0,56.73854052,11,2.2873,1
4,2,7,10,14,8,7,5,3,2.0,45,0.0,0,0.868690703,0.541102445,0,0,17.507278551,3,1.5762,0
14,1,0,13,77,50,8,12,10,0.282268005,613,1.0,0,0.0,0.44397186,0,0,30.108183964,10,2.5476,2
9,1,0,9,14,46,10,3,10,0.828747049,51,0.590230396,1,0.0,0.547494055,0,0,0.0,1,0.8914,0
5,1,0,7,21,2,3,8,5,0.374611205,287,1.0,0,0.26780763,0.577794283,0,0,55.853948642,8,1.9845,0
16,1,2,17,72,21,3,2,2,0.260049265,1245,0.957917563,0,0.500788092,0.092699861,0,0,55.701275502,7,1.4933,1
2,3,0,7,8,3,1,1,2,2.0,48,0.0,0,0.936246029,0.776755715,0,0,14.017597661,1,0.4694,0
2,1,0,9,3,3,6,1,2,1.917139692,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
6,1,0,11,21,1,1,5,3,0.020213114,254,0.992992686,0,0.0,0.624697661,0,0,23.385056711,6,3.2153,0
9,2,0,12,42,29,0,10,3,0.799808097,256,1.0,0,0.0,0.137612892,0,0,15.362778571,6,1.9319,1
9,1,0,11,31,0,3,5,5,0.795376641,272,0.906401001,0,0.0,0.279139202,0,0,25.241848731,3,2.5017,1
3,2,0,11,20,3,0,11,3,2.0,121,0.0,0,0.75,0.555555556,0,0,34.009652685,11,4.2253,0
2,2,0,2,4,3,1,6,3,2.0,11,0.0,0,0.937772628,0.750826228,0,0,12.304444438,2,0.4882,0
2,2,7,12,14,1,7,7,1,1.963604777,45,0.0,0,0.741850558,0.494781783,0,0,18.663678362,3,1.7132,0
4,1,0,13,16,9,2,9,2,0.976801933,150,0.976255689,0,0.000807317,0.336098244,0,0,26.57437828,6,1.7596,0
1,1,0,4,1,0,3,2,1,1.978506774,13,0.0,0,0.0,0.761464038,0,0,0.0,1,1.0,0
3,2,0,12,19,3,0,10,3,2.0,113,0.00012249,0,0.752646802,0.555555556,0,0,38.166589776,8,3.1156,0
2,2,0,12,8,5,1,12,1,2.0,474,0.379229925,0,0.878287259,0.499506636,1,2,26.458628658,8,1.883,0
3,3,0,11,14,3,4,10,3,2.0,132,0.003392125,0,0.761476099,0.545936961,0,0,14.230372186,10,1.3148,0
4,1,0,10,13,2,3,9,4,0.369810616,205,1.0,0,0.0,0.539499391,0,0,39.082150029,11,3.0687,0
19,2,0,4,73,49,1,4,11,0.939234444,458,1.0,0,0.34641227,0.211736328,2,3,19.948505718,13,1.8798,0
9,1,0,9,39,1,2,11,5,0.55877296,319,0.992749004,1,0.0,0.27195592,0,0,58.536205818,8,1.42,2
5,1,6,12,50,1,2,13,2,0.5,573,0.999026987,0,0.0,0.324000142,0,0,36.927778549,53,6.4123,0
13,2,0,13,50,18,4,12,12,0.907244867,703,0.39244111,3,0.563419537,0.284053084,0,0,34.381340289,30,2.9033,0
3,2,0,5,9,4,1,5,3,1.021610743,44,0.985856009,1,0.978073807,0.517101097,1,1,10.609715274,6,0.4183,1
17,2,0,20,55,60,4,18,21,0.814882872,351,0.958395112,1,0.279593931,0.371988065,1,1,19.548820881,7,2.4521,0
2,2,0,2,5,0,7,6,0,1.999282985,45,0.0,0,0.927570046,0.670883142,0,0,18.219362077,1,0.5014,0
2,2,0,9,17,1,1,11,1,2.0,90,0.0,0,0.901163245,0.50851108,1,2,48.862015729,3,2.7458,0
5,1,0,10,29,2,0,10,3,1.065963736,368,1.0,0,0.809426349,0.659350793,0,0,86.641295686,16,6.8644,1
2,2,0,8,14,2,0,8,2,1.862430302,46,0.0,0,0.881228943,0.76374958,0,0,20.997490338,1,0.3409,0
6,2,1,8,28,12,2,6,2,0.795480057,152,1.0,1,0.708372289,0.448973568,2,3,21.818813659,6,1.8117,1
6,1,0,24,63,22,1,26,5,0.826600096,237,1.0,0,0.0,0.340014157,0,0,39.705124043,2,0.9338,1
2,1,0,3,7,9,1,0,7,0.198020823,54,0.903363232,0,3.8388e-05,0.434880549,0,0,26.367540478,1,0.511,0
4,2,0,10,31,2,0,10,3,0.651381936,268,1.0,0,0.598565173,0.666658904,0,0,42.063665315,14,4.9698,0
4,2,0,10,27,2,0,7,3,0.666666667,154,0.989598439,0,0.609905521,0.672754233,0,0,46.221467904,14,4.0514,1
7,1,0,8,15,1,1,3,2,0.269319147,196,1.0,0,0.0,0.431284226,0,0,30.729358958,4,1.8317,1
12,1,6,9,67,46,2,15,5,0.830176205,407,0.667967359,1,0.392106014,0.253193354,0,0,39.338848833,41,6.4821,2
4,2,0,4,12,4,1,7,3,0.652199056,97,1.0,0,0.6,0.666666667,0,0,6.248454974,1,0.3835,0
1,1,0,5,2,0,8,0,1,1.999250427,1,0.0,0,0.0,0.971137162,0,0,2.112297255,0,0.0,0
4,3,0,11,23,2,0,9,3,0.653022615,260,0.935784477,0,0.599970584,0.75,0,0,54.882391545,11,3.8592,0
4,2,0,11,66,3,1,19,4,0.567304522,121,0.364393546,1,0.799223373,0.359122607,1,2,27.531801317,6,3.0376,1
7,1,0,9,11,2,1,4,7,0.798025065,80,1.0,1,0.0,0.413674561,0,0,8.076396013,5,0.636,0
8,2,0,6,29,3,2,12,8,0.601052436,217,1.0,1,0.646471785,0.289347952,0,0,17.382396025,8,2.1543,1
2,2,7,12,11,1,1,7,1,2.0,41,0.0,0,0.85849723,0.641180163,0,0,22.129790622,3,1.6383,0
23,2,0,32,49,72,1,7,13,0.707799386,433,0.422943041,0,0.481358897,0.204667723,0,0,18.945903934,18,2.3208,0
4,2,0,9,25,4,0,10,3,0.666666667,128,1.0,0,0.6,0.666666667,0,0,33.050475382,14,3.0489,0
4,2,0,11,32,6,0,10,3,1.980487613,156,0.0,0,0.70653709,0.555555556,0,0,71.00608501,13,5.801,0
1,1,0,2,5,0,0,1,1,1.992574421,5,0.0,0,0.0,0.975603271,0,0,3.101667452,1,0.4554,0
2,2,0,5,35,1,2,8,1,1.739495772,115,0.0,0,0.956375647,0.661182209,1,5,93.552980301,7,4.3817,1
4,1,0,11,4,9,6,1,3,2.0,3,0.0,0,0.0,0.665597411,0,0,0.0,1,1.0,0
5,1,0,7,12,0,2,9,3,0.397336213,51,1.0,2,6.021e-06,0.275826706,0,0,5.719386284,1,0.983,0
2,1,0,8,3,1,0,4,2,2.0,9,0.0,0,0.920550074,0.75,0,0,3.575518306,1,0.5047,0
6,1,0,7,28,5,2,10,2,0.539927304,330,1.0,0,0.002995648,0.291632978,0,0,40.97054279,1,1.8251,0
3,1,0,5,6,3,2,5,2,1.996623481,19,0.058121827,0,0.0,0.494173784,0,0,0.257415632,2,1.0789,0
16,3,0,30,51,69,26,12,16,0.823632619,416,0.979706508,0,0.648074059,0.214353103,1,4,28.05697387,31,2.6431,2
2,3,0,18,57,5,4,10,15,0.077762699,515,0.949987937,0,0.804373383,0.258120267,2,3,48.968049126,14,6.7072,1
2,1,0,3,0,4,2,2,2,1.910630876,14,0.000352809,0,0.142754034,0.611312755,0,0,0.013135359,1,1.0,0
4,4,0,7,19,4,0,7,3,0.993203871,48,1.0,0,0.954610508,0.559669486,1,6,11.671346615,2,0.5764,1
6,1,0,11,15,2,2,8,2,0.395416726,144,0.964889671,0,0.0,0.600110402,0,0,33.727681081,7,3.2769,0
3,3,0,7,15,3,0,8,3,1.996255507,44,0.0,0,0.771331972,0.555555556,0,0,15.540117633,3,1.3575,0
5,2,0,14,33,2,1,7,2,0.360212778,216,0.995022467,0,0.61855719,0.666614232,0,0,40.094170909,8,1.2255,0
2,2,7,12,15,1,7,5,2,2.0,47,8.4375e-05,0,0.749531068,0.664367134,0,0,26.657564166,5,1.4647,0
4,2,1,13,21,1,2,12,2,2.0,193,0.011894002,0,0.679445059,0.505990442,2,3,44.235093646,9,3.0573,0
9,1,0,12,23,10,0,9,10,0.593109363,248,1.0,0,0.0,0.556059707,0,0,27.897063691,1,3.2346,0
3,3,0,7,13,3,0,7,3,1.178768231,48,0.262136964,0,0.777777778,0.555555556,0,0,14.185821113,3,1.3463,0
7,2,0,9,43,11,4,13,3,0.805025714,1308,0.167254398,0,0.025778092,0.280731589,0,0,96.393096623,23,3.3626,2
9,1,4,1,11,4,5,5,6,0.740981465,248,1.0,2,0.01374867,0.304260048,0,0,24.167820024,6,0.9738,1
2,1,0,7,2,8,2,1,2,1.993958869,0,0.0,0,0.062737618,0.751528023,0,0,0.0,1,1.1876,0
4,1,0,11,13,5,3,4,4,2.0,7,0.0,0,0.0,0.56174043,0,0,7.333879998,1,0.7702,0
3,2,0,10,32,6,0,8,3,1.464109959,382,0.938800726,0,0.690313121,0.55031473,0,0,88.074540593,23,5.602,0
1,1,0,2,1,0,3,0,1,2.0,0,0.0,0,0.0,0.991620743,0,0,0.0,1,1.0,0
22,1,0,14,30,215,13,4,14,0.794290847,218,0.963245618,1,0.0,0.21218713,0,0,15.835171553,9,1.7052,0
5,1,0,13,14,8,5,9,2,1.046702659,230,0.957752786,0,0.0,0.560031987,0,0,28.468195804,1,0.5524,0
4,2,1,13,19,1,1,13,2,2.0,110,0.03552679,0,0.66869519,0.566883297,2,3,49.645308211,0,3.3141,0
2,3,0,6,20,2,4,3,1,1.744692553,85,0.011551718,0,0.955955811,0.500395343,2,5,88.842172545,7,3.5799,6
1,1,0,4,1,0,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.451314671,1,1.0,0
4,1,0,13,21,3,1,11,3,0.263992185,152,0.859588484,0,0.0,0.336596501,0,0,25.062013802,6,1.6849,0
15,3,1,11,78,43,2,9,18,0.772558753,639,0.991013022,0,0.59090968,0.214459572,2,3,37.598992687,18,2.6192,0
5,2,0,18,32,0,2,17,3,1.488745324,268,1.0,0,0.608384256,0.504779983,0,0,91.766430318,30,7.4256,0
4,3,0,12,29,2,0,9,3,0.666666667,194,1.0,0,0.654496995,0.666666667,0,0,45.224973104,14,3.9741,0
12,1,0,21,76,57,9,19,14,0.892566158,762,0.995691256,6,0.0,0.203292431,0,0,36.774500594,32,3.6608,0
6,2,0,7,14,6,0,11,1,0.896958529,135,1.0,0,0.959137411,0.437494348,2,4,97.981063325,25,3.3516,1
4,2,0,14,26,2,0,8,3,0.728054115,150,1.0,0,0.6004985,0.666666667,0,0,38.718300839,6,1.4331,0
2,2,0,2,14,1,5,6,3,2.0,39,0.0,0,0.965344517,0.703399253,0,0,18.039611773,1,0.4406,1
6,1,0,4,47,1,2,1,2,0.240542894,219,0.169054344,0,0.0,0.364817359,0,0,42.14839397,4,1.559,0
9,1,0,15,33,7,0,12,3,0.57604344,218,1.0,0,0.00079386,0.34286753,0,0,38.501323323,6,1.8148,1
44,1,0,41,66,1901,20,11,45,0.872496966,449,0.989257659,0,0.023289451,0.295225408,0,0,15.95320637,1,1.9206,0
1,1,0,1,1,0,2,0,1,2.0,1,0.0,0,2.3188e-05,0.980575085,0,0,0.0,1,1.0,0
1,1,0,9,1,0,2,1,1,1.999079325,1,0.0,0,9.9008e-05,0.993882187,0,0,0.53116842,1,1.0,0
8,1,0,21,65,1,1,9,4,0.499088305,567,1.0,1,0.000832739,0.401965131,0,0,35.356130008,15,1.3974,0
3,1,1,10,34,0,1,8,2,1.049504767,138,0.540712186,0,0.0,0.672305575,0,0,43.619311127,10,3.6847,0
4,2,0,8,28,4,0,10,3,0.666666667,189,1.0,0,0.620010615,0.61882655,0,0,48.18866344,12,3.2628,0
66,1,0,39,145,816,12,27,63,0.863808207,643,1.0,0,0.0,0.194487744,0,0,11.342278584,19,1.2628,1
4,1,0,11,26,3,0,6,2,0.583333333,67,1.0,0,0.0,0.243990521,0,0,30.043627046,1,1.1443,2
3,1,0,5,8,1,2,2,3,1.904731449,5,0.0,0,0.0,0.783709763,0,0,9.232643535,2,1.1451,0
2,3,0,6,12,3,1,5,3,2.0,52,0.0,0,0.775883247,0.534355549,0,0,2.982128215,2,0.4866,2
5,1,1,17,4,24,4,11,5,0.85210061,991,0.965833561,1,0.015509732,0.324461855,0,0,51.445775902,20,1.059,0
3,1,0,6,8,1,1,7,5,0.457289037,37,1.0,0,0.000219739,0.555555556,0,0,2.446776996,1,0.8168,0
18,1,0,17,63,30,3,7,10,0.280127307,374,1.0,1,0.0,0.286681293,0,0,16.481789113,14,2.5609,1
6,1,0,12,20,4,2,9,2,0.462608704,223,1.0,0,0.0,0.627297554,0,0,33.987583803,8,3.1685,0
9,1,0,22,9,3,13,6,2,0.597566691,114,1.0,0,4.4897e-05,0.24659911,0,0,5.206812006,1,0.8489,0
4,1,0,31,66,21,4,26,6,0.231852676,297,1.0,2,0.0,0.167346257,0,0,28.592207691,7,2.0561,1
2,2,0,7,13,1,0,8,2,1.999114958,42,0.0,0,0.921599542,0.754883902,0,0,15.640644135,3,0.5185,0
3,2,0,15,25,3,0,9,3,2.0,109,0.0,0,0.777348991,0.548087485,0,0,46.782578177,9,4.0196,0
4,3,0,5,8,3,0,5,3,0.666666667,22,1.0,0,0.630622497,0.666666667,0,0,7.528073133,1,0.5,0
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,6.4488e-05,1.0,0,0,0.36089793,1,1.0667,0
4,1,0,23,14,2,17,4,2,0.313084074,67,0.97302533,0,0.0,0.394518687,0,0,16.21271495,5,1.7356,0
13,2,0,11,71,4,6,15,17,0.492635869,565,0.993619198,1,0.173765458,0.205981155,1,3,29.824837841,10,0.9002,1
3,3,0,8,15,1,0,7,3,2.0,59,0.0,0,0.776664991,0.555555556,0,0,15.259529821,3,1.3333,0
16,1,6,13,25,36,3,16,14,0.774921629,160,1.0,0,0.018079293,0.28395512,0,0,11.022278098,11,2.458,1
3,1,0,8,17,8,3,8,3,0.006242068,110,0.90223363,0,0.0,0.540222764,0,0,14.503335818,1,0.3579,4
4,2,0,11,28,1,0,6,8,0.673627933,158,0.991326801,0,0.6,0.661749819,0,0,46.527664328,16,3.2266,1
3,2,0,10,26,2,4,12,3,1.985608569,134,0.0,0,0.738129347,0.474639692,0,0,75.545883811,14,3.094,0
3,1,0,10,2,1,13,1,2,2.0,10,0.0,0,0.0,0.949925687,0,0,0.62228936,1,0.9968,0
10,1,0,12,15,2,2,7,2,0.464785095,41,1.0,0,0.000161204,0.321580487,0,0,23.3343183,3,1.2285,1
6,1,0,6,22,0,1,8,5,0.0,113,1.0,1,0.0,0.450368258,0,0,24.656029697,6,0.2647,0
3,3,0,8,15,3,0,7,3,2.0,47,0.0,0,0.777777778,0.555555556,0,0,13.637270036,3,1.3333,0
2,1,0,10,3,3,6,2,3,1.876515226,8,0.0,0,0.0,0.664167981,0,0,4.811735177,1,1.0,0
3,1,0,13,22,3,3,10,2,0.623113772,162,1.0,0,0.069407331,0.475144584,0,0,23.267961915,7,3.5325,0
0,1,0,7,2,2,0,1,2,0.801125194,77,0.56595236,0,0.0,0.000676284,0,0,0.586480733,0,0.8461,0
3,2,0,10,25,3,0,10,3,2.0,125,0.0,0,0.75,0.555555556,0,0,51.345719578,11,3.1422,0
7,3,0,10,35,11,5,6,2,0.607779929,325,1.0,1,0.800927195,0.381197639,2,4,18.772010893,12,6.2171,0
27,2,0,25,87,160,2,23,22,0.896804988,750,0.953898256,1,0.373273067,0.180702708,0,0,25.999234137,16,1.9109,2
18,1,0,10,37,62,2,2,20,0.939767061,449,1.0,0,0.198063885,0.275846771,0,0,15.696047764,1,2.61,1
3,3,0,7,14,3,0,7,3,2.0,47,0.0,0,0.777777778,0.546033902,0,0,14.779827267,3,1.3333,0
3,3,0,5,18,2,5,8,3,0.632678261,147,1.0,0,0.769181592,0.726478181,0,0,56.320497164,7,3.2506,0
27,1,0,11,63,239,1,19,36,0.865305087,760,0.97614119,2,0.02397226,0.201930727,0,0,15.073439187,16,1.6473,4
14,2,0,18,57,30,2,16,15,0.750802486,177,0.994047403,4,0.009973951,0.258425921,0,0,24.679562761,13,2.1687,1
8,2,0,15,61,18,2,13,4,0.871637126,664,1.0,0,0.345185213,0.369446721,1,2,91.394384709,6,2.168,1
11,2,0,10,37,42,5,13,17,0.681428305,815,0.143593946,1,0.551775207,0.156911777,1,3,42.117910769,11,3.0638,1
3,2,0,7,16,9,0,8,3,1.999782805,40,0.039115117,0,0.75,0.555051697,0,0,12.214105967,4,1.3008,0
2,1,0,5,2,1,3,2,3,2.0,3,0.0,0,6.249e-06,0.738395461,0,0,0.0,1,1.0,0
8,1,0,10,39,2,1,12,3,0.704076434,226,0.996447901,1,0.0,0.400280207,0,0,29.880164913,5,1.6972,1
16,1,0,15,25,223,3,1,18,0.795538619,183,1.0,1,0.0,0.2503625,0,0,9.631066057,4,1.4283,0
9,1,0,12,21,8,2,6,3,0.313263095,160,0.256557641,0,0.0,0.329735594,0,0,17.408938795,5,1.3774,0
3,3,0,10,29,3,0,11,3,0.566383954,208,1.0,0,0.559213924,0.534047595,0,0,54.215998896,16,2.845,0
3,2,0,6,11,3,1,7,3,0.64082863,63,0.983680238,0,0.603413165,0.554545021,0,0,13.720391698,3,1.31,0
3,2,0,10,14,76,0,7,2,2.0,54,0.0,0,0.870823028,0.54761759,0,0,12.382542853,1,0.5305,0
3,3,0,12,27,10,0,10,3,1.955159552,47,0.031494909,0,0.750605092,0.576540089,0,0,45.486453286,11,3.8019,1
9,1,0,15,18,4,4,6,3,0.333805096,104,1.0,0,0.152599503,0.567164091,0,0,7.800800909,5,1.7874,1
3,3,0,7,14,3,0,8,3,2.0,44,0.0,0,0.777777778,0.550120176,0,0,15.048687874,3,1.3683,0
4,2,1,11,35,3,0,8,2,0.990972578,30,1.0,0,0.68643545,0.665125582,0,0,33.596256845,1,0.0046,0
14,1,0,25,76,249,2,37,15,0.362801703,511,0.936816239,0,0.366575054,0.295908704,0,0,35.079592502,27,0.2506,2
4,3,0,11,29,2,0,8,3,0.664818051,209,0.988311123,0,0.662324116,0.62687702,0,0,53.128919235,16,3.8771,0
3,1,0,13,28,3,0,11,3,2.0,142,0.0,0,0.778869223,0.537509422,0,0,53.960042225,10,3.6055,0
11,2,0,1,29,53,2,9,10,0.785758894,533,0.984005327,3,0.498835205,0.186073433,1,3,20.348445301,16,1.8696,1
12,1,0,10,46,8,1,9,8,0.549957436,330,1.0,1,0.0,0.384347658,0,0,7.864269358,7,3.5108,0
4,2,0,10,32,4,0,10,3,2.0,146,0.004209679,0,0.758330679,0.555555556,0,0,76.369796574,10,4.8667,0
1,1,0,2,0,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
18,3,0,10,25,142,2,16,18,0.790006118,371,0.908614961,1,0.147670697,0.301417853,0,0,25.080744961,17,1.755,1
18,2,0,14,45,27,2,18,15,0.763207497,313,0.959558736,3,0.470661346,0.197842355,0,0,18.721740904,10,3.1313,1
22,1,0,2,20,236,7,0,20,1.961337801,44,0.015872327,0,0.031332512,0.202575184,0,0,10.568661534,4,0.9799,0
11,1,0,34,105,97,1,3,4,0.41264929,490,1.0,0,0.0,0.305586159,0,0,120.077309516,12,3.569,1
18,3,0,11,70,139,1,14,17,0.880228522,593,0.902931492,0,0.124011024,0.176143826,0,0,20.359392298,18,2.6983,1
2,1,0,12,3,2,9,3,1,2.0,0,0.0,0,0.0,0.904072599,0,0,7.013078115,1,1.0,4
14,2,2,14,70,0,2,14,9,0.649107275,404,0.659075075,0,0.624944569,0.306370286,0,0,41.194725593,7,2.248,2
3,3,0,8,15,3,0,8,3,2.0,46,0.003850156,0,0.777777778,0.555555556,0,0,14.006407156,3,1.3333,0
27,3,0,11,39,76,1,8,29,0.815288858,842,0.921227768,0,0.326235012,0.257108471,1,3,30.138570538,11,2.7053,0
1,1,0,3,1,0,1,0,1,2.0,1,0.0,0,0.074775421,0.987597527,0,0,0.0,1,0.9913,0
9,1,0,24,47,29,5,28,4,0.806248317,461,1.0,1,0.039645275,0.203824951,0,0,51.497744238,6,2.8986,3
52,1,0,80,103,1315,25,11,53,2.0,57,0.020660656,0,0.0,0.136235104,0,0,23.690340323,1,1.0859,0
9,1,0,9,17,2,1,9,3,0.67134453,117,0.918371963,1,0.0,0.435507163,0,0,12.684615697,3,1.0355,1
67,1,0,49,170,1955,7,37,60,0.967595857,1299,0.887109396,5,0.026542335,0.14026028,0,0,19.878778212,45,2.0993,0
7,1,0,11,8,1,2,9,5,1.055193681,227,0.948544905,0,0.0,0.551853986,0,0,37.832705989,14,4.5861,0
3,3,0,11,27,3,4,13,3,1.997904611,140,0.0,0,0.777777778,0.551824166,0,0,45.931962698,9,3.3378,0
3,2,0,8,25,3,2,9,3,2.0,101,0.0,0,0.747375918,0.501593541,0,0,26.962955769,8,2.7365,0
12,2,0,17,59,37,6,9,10,0.842551097,444,0.429806363,1,0.420758622,0.286691551,0,0,7.749044324,6,2.39,2
2,1,0,8,6,1,2,4,3,1.990866425,37,0.0,0,0.967877451,0.5,0,0,15.767829737,3,2.4583,1
12,1,0,13,69,3,1,13,3,0.702649217,382,0.985772311,1,0.0,0.302036317,0,0,57.235336548,38,6.5895,0
4,2,0,4,8,3,0,3,3,0.714943968,129,0.999709488,0,0.583434504,0.666666667,0,0,18.174674297,3,0.4597,0
3,2,0,14,22,2,0,13,3,0.666666667,129,1.0,0,0.6,0.666666667,0,0,39.204875672,14,3.7263,0
3,3,0,9,15,3,0,7,3,2.0,46,0.0,0,0.777777778,0.555555556,0,0,14.691703573,3,1.3333,0
3,2,0,8,19,3,0,10,3,2.0,69,0.0,0,0.75,0.555555556,0,0,43.954947988,9,2.8446,0
3,1,0,77,7,7,79,1,3,1.979392028,9,0.037648376,0,0.031402629,0.496761024,0,0,0.475000941,1,0.9239,0
3,1,0,2,23,8,4,1,5,0.081332403,209,0.995997686,0,0.0,0.640709273,0,0,3.195636251,6,3.1505,0
4,2,0,14,28,8,0,14,3,1.025717992,128,0.956068597,0,0.596894562,0.680670683,0,0,36.427118091,6,1.8917,0
5,1,0,15,27,0,2,8,2,0.893097056,162,0.213595105,0,0.0,0.586079338,0,0,28.265766777,4,0.7518,2
4,2,0,5,4,6,6,2,4,2.0,6,0.0,0,0.456813415,0.706600809,0,0,1.76411811,1,0.3418,0
6,1,0,12,10,8,1,10,3,0.599448836,136,1.0,0,2.7588e-05,0.264437576,0,0,23.638123559,6,3.3985,0
4,2,0,7,16,2,0,7,3,1.053748627,143,0.981539642,0,0.6,0.666666667,0,0,21.577937343,1,1.3124,0
11,1,6,23,66,64,6,18,10,0.388514716,702,0.553517948,6,0.0,0.267201363,0,0,70.2379076,41,7.5503,0
11,2,0,17,40,51,3,9,13,0.701461437,197,0.753230726,3,0.272206837,0.32342002,2,3,9.822285335,10,0.8746,0
5,1,0,5,18,1,1,6,3,0.003396299,46,0.998262889,2,0.0,0.472002863,0,0,19.216026704,3,1.8235,1
17,2,0,12,38,41,2,14,9,0.931068206,664,1.0,1,0.568312685,0.311830024,1,3,27.711373659,23,2.7552,2
3,1,0,11,28,1,2,10,3,0.466324982,147,1.0,0,0.000143407,0.606645314,0,0,37.274399935,13,4.0294,0
3,1,0,5,2,4,0,6,3,0.548887878,29,0.751670007,1,0.0,0.480798902,0,0,6.641803697,4,1.3359,0
3,1,0,12,32,2,1,6,2,0.508867524,159,1.0,2,0.0,0.47770503,0,0,57.244556142,6,2.3922,0
11,1,0,14,20,30,8,14,15,0.690606642,373,1.0,3,0.0,0.3168494,0,0,22.117422012,8,1.3898,0
8,1,0,44,45,0,1,33,6,0.792643793,573,1.0,0,0.0,0.420605518,0,0,66.6395803,8,2.1848,1
2,2,7,14,15,1,7,7,1,1.993182402,39,0.152478753,0,0.72718807,0.5,0,0,21.673859353,3,1.4726,0
5,3,0,12,17,70,0,11,1,0.736460032,328,0.991796252,1,0.8524222,0.395833978,2,3,41.332612451,10,6.615,0
7,1,0,13,18,0,4,6,3,0.511802694,108,1.0,0,0.0,0.591496432,0,0,29.598484953,7,3.0955,3
5,2,0,12,34,2,0,14,3,1.059860369,161,0.90238779,0,0.795588421,0.55568742,0,0,31.110410078,6,1.9011,0
4,3,0,5,9,4,0,5,3,0.657476828,34,0.993684893,0,0.659229436,0.666666667,0,0,6.920790492,1,0.4582,0
2,1,0,9,1,1,6,2,1,2.0,0,0.0,0,0.00020305,0.632253136,0,0,0.2657258,1,1.0176,0
4,1,0,6,14,2,1,8,5,0.590217418,174,1.0,0,0.044024526,0.356521297,0,0,17.783413642,4,2.5368,1
3,3,0,9,12,3,0,8,3,2.0,39,0.0,0,0.848114846,0.555555556,0,0,12.596233013,3,1.3333,0
1,1,0,14,0,4,57,3,1,1.69300469,17,0.020975687,0,0.0,0.763022795,0,0,0.483252428,0,0.9779,4
4,1,0,11,25,8,1,6,3,0.515461139,290,1.0,0,0.0,0.282465206,0,0,30.522882899,3,2.0323,0
2,2,0,4,14,1,0,4,2,0.512302514,58,1.0,1,0.861847302,0.444533787,1,1,9.161474332,2,0.7737,0
14,1,0,12,61,14,2,12,8,0.923819394,310,1.0,1,3.9059e-05,0.260377725,0,0,38.761354943,1,3.6804,0
4,2,0,13,27,2,0,13,3,0.682107533,167,1.0,0,0.6,0.664403288,0,0,37.313717496,6,1.5328,0
7,2,0,11,31,16,3,8,3,0.666666667,146,1.0,0,0.597403005,0.750365975,0,0,32.086922392,8,3.1609,0
4,1,0,75,6,28,51,2,6,1.995081564,234,0.0,0,0.894881495,0.373377073,0,0,3.379653278,1,1.9175,1
1,1,0,0,2,0,0,0,1,1.990420807,35,9.7002e-05,0,0.0,1.0,0,0,4.099172742,0,0.0045,0
3,2,0,10,20,3,0,10,3,2.0,112,0.000210881,0,0.75,0.55593677,0,0,35.358809546,13,3.4018,0
9,1,0,12,12,0,7,6,2,0.535901573,126,0.226755333,0,0.0,0.564083647,0,0,9.093369321,1,1.6069,0
4,2,0,8,21,3,0,1,1,2.0,85,0.0,0,0.797213155,0.394200735,0,0,35.683570168,8,3.1025,0
2,1,0,7,2,1,0,2,3,1.998994102,3,0.0,0,0.0,0.75,0,0,7.826658729,1,1.0,0
