wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,1,0,13,38,12,2,12,3,0.774826241,137,0.830195686,0,0.229063874,0.288752051,0,0,20.735219796,6,1.8513,0
6,2,0,15,33,7,0,14,3,0.803505907,268,0.810762905,0,0.257484073,0.416666667,0,0,55.749751471,5,1.7372,0
4,1,0,6,6,4,8,1,3,1.924680723,7,0.0,0,0.0,0.682896273,0,0,0.0,1,1.0,0
9,1,0,13,36,28,1,21,7,0.845838314,195,0.477501122,0,0.0,0.265750915,0,0,20.607880742,8,1.545,0
5,2,0,11,29,7,0,14,3,0.862482017,147,0.666666667,0,0.25,0.4,0,0,14.108151148,7,0.8904,0
7,3,0,14,35,13,0,12,3,0.899177539,171,0.708849215,0,0.387526101,0.401050401,1,1,27.288998513,9,1.9742,0
18,1,0,9,26,84,2,6,16,0.818000405,184,0.886804669,2,0.0,0.373692141,0,0,13.023146387,4,1.9393,0
4,1,0,7,8,19,10,2,8,1.982281095,9,0.0,0,0.00145696,0.435646292,0,0,0.0,1,1.0159,0
4,1,0,19,28,23,1,13,2,0.867621134,242,0.723533437,1,0.0,0.261202767,0,0,57.186494688,8,1.0908,0
54,1,0,31,137,1248,17,29,27,0.919033395,802,0.948385493,1,0.058534502,0.149421432,0,0,24.047232758,23,1.3588,0
2,1,0,12,8,0,8,2,1,2.0,31,0.0,0,0.061980365,0.996743298,0,0,0.0,1,0.9572,0
3,1,0,12,15,0,1,14,2,0.0,80,1.0,0,0.0,0.744515562,0,0,49.450205901,4,0.4347,0
8,1,0,10,23,21,2,10,3,0.749025161,131,0.700445336,4,0.0,0.230484963,0,0,22.59958067,5,1.335,0
6,2,0,10,20,13,0,10,3,0.866666667,87,0.333333333,0,0.6,0.4,1,2,14.529763528,3,1.2213,0
1,1,0,0,1,5,8,1,1,2.0,12,0.0,0,0.001794344,0.969421433,0,0,6.71549222,1,0.0237,0
2,3,0,6,5,4,111,5,3,1.507536836,16,0.983184313,0,0.576580991,0.660680226,0,0,6.878054884,0,0.5106,0
9,1,0,22,48,30,10,18,3,0.781329855,148,0.603111773,0,0.0,0.363515264,0,0,15.350059399,3,1.4821,0
4,2,0,5,8,6,2,5,3,0.657490042,22,0.948407624,0,0.583921306,0.448866898,0,0,5.789634237,1,1.5133,0
29,1,0,15,37,326,12,17,24,0.942480145,290,0.813621072,3,0.0,0.199987971,0,0,12.349279004,2,1.7944,1
7,1,0,11,18,1,1,2,7,0.684352757,144,0.997459452,0,0.0,0.433336808,0,0,13.462224168,5,1.3129,0
6,1,0,11,12,3,1,8,14,0.681286794,172,0.972166118,2,0.0,0.187443607,0,0,7.905932077,1,2.3496,0
1,1,0,10,1,0,96,2,1,2.0,2,0.01968577,0,0.0,1.0,0,0,0.0,0,1.0,0
5,3,0,6,17,8,2,5,3,0.830165786,104,0.682169402,0,0.795645702,0.501295086,2,2,16.86960121,7,1.8421,0
2,1,0,20,1,1,7,3,1,2.0,27,0.0,0,0.000911528,0.01139279,0,0,48.453868961,1,0.0228,0
13,2,0,16,58,45,2,15,9,0.862070829,480,0.802377122,0,0.311020796,0.301481851,0,0,24.346483289,11,1.8093,1
6,1,0,21,60,25,0,21,2,0.886779898,233,0.803274568,0,0.0,0.290724638,0,0,29.646313403,2,0.8843,0
5,2,0,10,33,8,0,14,3,0.819319771,223,0.67274702,0,0.25,0.416666667,0,0,34.675790342,20,3.2625,0
10,2,7,6,21,4,7,9,1,0.861826488,72,0.342585296,0,0.490877563,0.437163262,0,0,10.7272993,2,0.8894,0
5,2,0,10,12,2,1,4,3,0.662454277,17,0.788465912,0,0.365298678,0.753525771,0,0,4.348313124,0,0.5625,0
4,3,0,7,10,8,0,5,3,0.915312537,32,0.495893294,0,0.586739845,0.644345758,1,1,4.488036617,1,0.5007,0
14,1,0,11,22,20,0,4,4,0.857908533,138,0.939352483,2,0.036679514,0.322384217,0,0,12.563690501,4,1.8376,0
14,3,0,13,49,56,3,10,9,0.842152674,320,0.700342066,2,0.223977535,0.209593802,1,1,18.019530777,13,1.9857,1
6,3,0,14,32,11,0,14,3,0.793706803,230,0.824398232,0,0.368362798,0.416115668,1,1,27.164834191,9,2.038,0
3,1,0,6,6,10,8,2,3,2.0,80,0.0,0,0.0,0.520827152,0,0,2.860413616,1,0.9688,0
13,1,0,25,33,69,1,24,4,0.660817837,142,0.5,0,0.0,0.250180473,0,0,19.08352531,8,3.2709,0
5,3,0,12,17,8,3,5,3,0.823018401,97,0.654192754,0,0.785568982,0.5,2,2,16.971885513,6,1.8971,0
6,2,0,9,21,15,0,11,4,0.866666667,93,0.336572505,0,0.6,0.4,1,2,12.747573176,8,1.1703,0
9,1,0,4,32,23,1,9,9,0.687518072,286,0.76828641,0,0.0,0.229487196,0,0,37.958938336,5,1.9981,0
9,2,7,13,47,7,7,8,7,0.706200815,236,0.526354681,0,0.519415082,0.217939261,0,0,10.285489728,4,0.8736,0
5,1,0,12,67,9,1,10,3,0.755440319,418,0.67710736,1,0.0,0.239100168,0,0,49.605080222,6,5.2848,1
6,1,0,21,32,8,1,20,2,0.80941326,204,0.75864911,0,0.0,0.331844388,0,0,45.986890053,8,2.7267,0
4,2,0,4,23,3,1,3,2,0.559525178,108,1.0,0,0.525043374,0.625945287,0,0,33.132991705,4,1.5426,1
32,1,0,30,75,167,2,24,28,0.881775768,573,0.70151711,1,0.041777778,0.190242418,0,0,18.989653769,12,1.9651,0
6,1,0,9,7,15,7,1,6,2.0,29,0.028338036,0,0.0,0.434356512,0,0,0.0,1,0.9539,0
6,2,0,13,26,13,0,11,3,0.871874172,253,0.597856361,0,0.6,0.403768368,1,2,26.643356592,12,2.5111,0
7,1,0,8,23,9,1,6,2,0.875593374,528,0.266901034,1,0.001611365,0.326892774,0,0,49.462054168,3,1.287,0
7,1,0,21,34,16,10,14,2,0.721387398,177,0.847234909,0,0.033335405,0.506892006,0,0,16.126442599,4,1.6569,0
6,1,0,43,5,27,44,0,5,2.0,4,0.0,0,0.001196071,0.499153905,0,0,0.0,1,0.8611,0
7,2,7,12,28,10,0,6,3,0.781524529,78,0.477246229,1,0.384218386,0.328775668,0,0,19.817618858,3,0.9922,0
6,2,0,15,28,13,0,16,3,0.866666667,134,0.333333333,0,0.6,0.40100512,1,2,21.770367335,8,2.056,0
8,1,0,4,7,0,1,2,5,0.120310165,121,0.993269168,0,0.0,0.603968769,0,0,34.549566585,5,1.7829,1
10,1,0,6,20,30,3,6,11,0.703197749,115,0.860678489,2,0.0,0.446451738,0,0,19.731070883,5,1.5083,0
5,3,7,11,17,2,7,8,1,0.999876347,63,0.502789884,0,0.660438662,0.300359822,1,2,13.214637591,3,1.3899,0
6,1,0,20,32,13,1,12,2,0.664583857,125,0.708195863,0,0.0,0.333077068,0,0,22.434229803,8,1.9569,0
8,1,0,20,48,24,1,21,6,0.896878331,248,0.753177316,0,0.0,0.262348117,0,0,28.60763846,2,1.1028,0
6,3,0,10,23,13,106,12,3,0.872100178,152,0.333333333,0,0.692307692,0.4,1,2,11.276743348,3,1.4169,0
7,1,0,16,40,6,1,15,2,0.986655793,275,0.61233918,1,0.0,0.3095406,0,0,28.530369244,12,1.4496,0
10,1,0,3,51,2,4,8,2,0.638801156,255,0.517006254,0,0.0,0.46944688,0,0,62.890681997,5,2.1817,0
6,2,0,13,41,13,0,14,3,0.863330713,168,0.343282271,0,0.6,0.4,1,2,41.26149958,10,2.7623,0
2,5,0,6,6,4,0,5,3,2.0,27,0.0,0,0.94136185,0.491101731,0,0,4.935914773,1,0.3731,0
7,1,0,2,9,85,1,2,11,0.597883508,201,0.957417529,0,0.081850814,0.471699044,0,0,7.767564058,1,1.4017,0
10,2,7,13,34,3,1,4,7,0.639867098,135,0.493469144,0,0.004243791,0.301135025,0,0,25.751457584,3,1.0047,0
6,3,0,10,22,13,0,10,3,0.860417025,82,0.333333333,0,0.692307692,0.4,1,2,22.688957573,3,1.2584,0
15,2,0,18,58,100,2,15,10,0.933243359,477,0.778835976,0,0.331634928,0.278182216,0,0,31.45920266,24,1.8872,1
3,1,0,4,7,1,2,9,3,0.405024451,17,1.0,0,0.0,0.556645944,0,0,20.05244105,1,2.9262,0
7,1,0,43,7,21,43,2,7,2.0,7,0.043406374,0,0.0,0.543741041,0,0,0.0,1,1.0,0
2,1,0,7,3,6,5,1,2,1.707110491,3,0.0,0,0.0,0.683846097,0,0,0.0,2,0.9389,0
6,2,0,12,42,2,2,13,3,0.731258341,305,0.677336105,0,0.599938422,0.444616531,0,0,25.063955467,12,2.1742,0
5,1,0,12,58,6,1,8,4,0.775276424,427,0.65759076,1,0.0,0.226794453,0,0,102.518612777,33,4.4578,1
10,1,0,23,51,26,1,13,4,0.757894889,543,0.672808018,1,0.0,0.273975393,0,0,55.481433288,31,4.61,0
1,1,0,8,1,6,5,3,0,2.0,33,0.0,0,0.0,0.986050885,0,0,0.490901381,1,1.6534,0
18,2,0,9,60,180,2,17,9,0.869301454,410,0.422020619,0,0.260563555,0.262931798,0,0,23.715481383,6,1.9486,0
5,1,0,5,13,17,7,5,5,0.197501841,104,0.064069257,0,0.0,0.444497089,0,0,23.507194722,4,1.5715,0
6,2,7,10,25,13,1,10,3,0.86422792,90,0.333333333,0,0.588749439,0.388361252,1,2,12.572695668,3,1.2215,0
12,2,0,11,58,124,3,14,11,0.895668977,314,0.659389923,0,0.284786166,0.300900703,2,4,49.294372611,8,2.2472,0
8,2,0,8,35,1,5,7,4,0.812443216,38,0.881145374,1,0.454777663,0.287092981,0,0,29.234392509,12,1.5841,0
12,2,0,7,65,78,1,10,8,0.866654525,578,0.787747054,0,0.516312481,0.224881389,0,4,48.240764736,9,2.1825,0
5,2,0,11,43,7,0,13,3,0.81357663,367,0.644119918,0,0.296042503,0.416666667,0,0,72.231681812,19,3.0585,0
6,2,0,14,35,13,0,12,3,0.866666667,172,0.333333333,0,0.6,0.4,1,2,20.984053983,9,2.4873,0
1,1,0,10,1,4,8,3,2,2.0,15,0.801800776,0,7.2674e-05,1.0,0,0,0.0,1,1.4447,0
9,1,0,6,47,2,1,6,3,0.99360533,385,0.215162314,1,0.0,0.268293495,0,0,55.997141383,2,1.1966,0
2,1,0,4,1,2,3,2,2,2.0,6,0.0,0,0.0,0.836328894,0,0,0.0,0,1.0,0
6,3,0,10,23,13,0,10,3,0.866666667,89,0.324175389,0,0.692307692,0.4,1,2,12.704552697,3,1.1339,0
15,2,0,18,29,56,0,8,10,0.833739731,464,0.759051114,0,0.309070975,0.215305978,0,0,23.854927433,27,2.2135,1
7,1,0,9,47,7,2,7,5,0.909784659,156,0.2819066,1,0.0,0.264967843,0,0,51.684864797,3,1.4733,1
9,1,0,6,10,28,6,1,9,0.761202733,109,0.725405018,1,0.002981316,0.298450721,0,0,9.441856477,2,0.6295,0
6,1,0,13,29,8,1,11,2,0.765283201,124,0.526468721,0,0.119000508,0.33681731,0,0,21.326007155,4,0.6801,0
9,1,0,2,8,24,6,5,7,2.0,47,0.0,0,0.0,0.481837701,0,0,6.622410442,4,0.9987,0
6,2,0,19,21,4,0,11,4,0.755923604,181,0.73579761,0,0.378731122,0.411120977,1,2,30.929709312,10,2.2901,0
6,2,0,12,31,13,0,12,3,0.866666667,160,0.33564413,0,0.6,0.4,1,2,26.118127297,9,2.1369,0
6,3,0,10,16,14,0,10,4,1.036956953,87,0.799857822,0,0.638623212,0.40030811,2,3,11.582742814,1,0.6854,0
2,1,0,6,8,1,11,5,3,2.0,45,0.0,0,0.0,0.617388561,0,0,17.767061715,5,2.5644,0
5,3,0,7,16,8,2,10,3,0.832856534,88,0.666666667,0,0.82657708,0.492279589,2,2,14.948477604,5,1.6737,0
11,1,0,18,35,16,1,15,3,0.845065051,198,0.203414449,1,0.0,0.316251782,0,0,33.198116574,11,2.9856,0
9,1,0,10,28,2,1,11,3,0.693576166,141,0.508587551,1,0.0,0.318245598,0,0,17.058027206,5,1.6219,0
5,2,0,13,35,8,0,12,3,0.749518182,175,0.295697815,0,0.42532174,0.466333653,1,1,33.925474194,9,2.3957,0
4,2,0,13,11,10,0,3,1,0.537753817,162,0.991443874,0,0.395722971,0.635000529,0,0,32.015304014,3,1.8499,1
9,1,0,12,39,25,1,13,2,0.780103892,172,0.652161911,1,0.0,0.230972739,0,0,14.289624121,2,1.4178,0
7,1,0,18,26,5,9,12,3,0.839828183,109,0.63877934,0,0.0,0.385111983,0,0,18.491101855,3,1.2826,0
51,1,0,38,38,1246,8,7,31,0.956695768,803,0.746244372,2,0.0,0.14046718,0,0,11.106480093,25,1.3637,0
2,4,0,90,3,4,84,0,3,1.899732713,3,0.991147622,0,0.883046881,0.767627942,0,1,2.8552231,0,0.0872,0
27,2,0,18,63,196,3,16,18,0.735292905,476,0.498007296,0,0.267892844,0.257735329,0,0,21.404467892,16,1.9026,2
5,2,0,7,35,7,0,8,3,0.784629343,128,0.679573033,0,0.150474217,0.416666667,0,0,22.332066553,8,1.8441,0
4,1,0,7,8,28,8,3,8,2.0,13,0.0,0,0.0,0.422113502,0,0,0.0,1,1.0,1
6,2,0,10,31,13,1,12,3,0.866666667,164,0.345906225,0,0.589917798,0.392928232,1,2,25.295811347,9,1.6312,0
5,2,0,10,26,8,0,12,3,1.135156225,121,0.684003434,0,0.25,0.416666667,0,0,21.598803108,2,0.8729,0
6,2,0,15,29,11,0,13,3,1.004886475,146,0.333333333,0,0.588270314,0.402776125,1,2,30.975146774,11,2.4616,0
2,1,0,3,3,22,1,0,1,0.986611321,12,0.0,0,0.007865519,0.946272977,0,0,2.112924838,2,1.0201,0
5,1,0,11,29,6,1,9,2,0.634009113,107,0.953813664,0,0.0,0.327054389,0,0,8.579361759,7,1.1887,0
7,1,0,54,7,21,45,1,7,1.993332232,6,0.0,0,0.000412567,0.5218291,0,0,0.0,1,1.0,0
5,3,0,7,16,8,2,5,3,0.853354465,95,0.677819762,0,0.841218148,0.507191679,2,2,13.619731033,6,1.8314,0
9,1,0,11,29,29,1,10,3,0.798194948,176,0.620797701,1,0.0,0.25813901,0,0,14.038566616,2,1.4272,0
18,1,0,15,27,111,3,12,14,0.903339448,280,0.886282464,3,0.0,0.196818916,0,0,13.418974896,0,1.4824,0
5,1,0,8,27,6,0,8,3,1.08331259,118,0.842450775,0,0.0,0.330822596,0,0,29.025970408,1,1.1698,0
6,2,7,15,16,9,7,10,1,0.742897302,64,0.510265833,0,0.670157097,0.298798623,1,2,13.316530028,3,0.9432,0
6,1,3,18,8,1,7,9,5,2.0,64,0.093709775,0,0.0,0.499173306,0,0,30.412670705,7,3.3894,0
6,1,0,10,28,6,0,10,3,0.804996995,110,0.494891183,0,0.0,0.370070497,0,0,22.467995115,4,1.3578,0
5,1,0,6,28,4,4,2,5,0.26679574,276,0.894298203,0,0.000847186,0.609973614,0,0,34.576609911,9,2.0497,0
4,1,0,13,9,16,1,6,2,0.613112361,22,0.901865768,0,0.000226502,0.476491357,0,0,25.014437086,6,1.9786,0
5,1,0,3,9,0,1,0,3,0.39104521,157,0.993208644,0,0.001331217,0.530695119,0,0,23.68162109,5,1.8278,0
5,1,0,11,27,10,3,12,2,0.775724834,205,0.48826303,0,0.0,0.183893163,0,0,41.912207537,6,1.6275,0
8,1,11,26,14,19,11,14,4,0.766106713,198,0.845914273,0,0.0,0.36380313,0,0,18.877344627,5,1.8006,0
2,1,0,8,25,2,6,15,2,1.981591667,91,0.0,0,0.0,0.495256085,0,0,24.498948429,7,3.4679,0
21,2,0,15,33,6,2,9,21,0.830128242,351,0.909240744,2,0.173577266,0.213043565,1,1,18.102412819,13,1.9587,0
6,1,0,8,7,2,2,0,7,0.771571569,109,0.933177394,1,0.001303239,0.429278848,0,0,12.314970376,4,1.3224,0
4,3,0,3,10,4,0,5,3,0.737532583,189,0.915887507,0,0.628881645,0.661447282,0,0,3.018395263,3,1.7632,0
3,1,0,10,2,1,6,2,3,2.0,6,0.0,0,0.0,0.752872361,0,0,0.0,1,1.0,0
6,2,0,11,35,14,0,12,8,0.744715743,267,0.806613737,0,0.574893564,0.4,1,2,22.936399297,9,1.9066,0
5,1,0,13,32,13,20,22,2,0.776610656,163,0.912185378,0,0.0,0.293634449,0,0,34.019092184,2,1.3551,0
9,2,0,5,33,8,4,5,8,0.606867523,86,0.663917767,1,0.426361858,0.305778542,0,0,3.506714093,1,0.6143,0
9,1,0,3,12,23,4,8,8,0.709503064,83,0.717638627,1,0.0,0.275560332,0,0,8.338506629,1,1.1608,0
2,1,0,14,14,0,3,4,1,2.0,91,0.0,0,0.016018879,0.451821012,0,0,30.242962165,8,3.5186,0
7,1,0,43,7,10,41,1,6,2.0,8,0.010361444,0,0.0,0.456304615,0,0,0.0,1,1.0536,0
5,2,0,10,17,9,0,6,3,0.782281295,114,0.676770585,0,0.745680267,0.411676543,0,0,15.99770335,2,0.9257,0
4,1,0,17,46,7,2,10,7,0.742772479,254,0.511456863,0,0.0,0.332065394,0,0,21.317465619,6,1.7323,1
7,1,0,10,8,18,48,3,6,1.960852567,8,0.0,0,0.0,0.374056411,0,0,0.0,1,1.2324,0
18,2,0,11,67,99,3,9,8,0.839504644,620,0.777795367,0,0.365642128,0.368634418,2,0,53.845638419,12,1.9036,0
5,1,0,14,59,4,1,16,3,0.758789238,511,0.560046093,0,0.0,0.296546154,0,0,103.340931012,30,6.1974,0
6,3,0,14,30,12,0,12,3,0.866666667,89,0.333333333,0,0.692307692,0.4,1,2,21.074022272,7,1.5705,0
7,1,0,10,34,20,0,8,3,0.806559755,257,0.512610771,0,0.0,0.467361305,0,0,22.627692388,12,1.8246,0
6,2,0,14,34,9,1,12,2,1.000457312,216,0.8,0,0.0,0.328251478,0,0,41.164618132,14,3.0699,0
14,1,0,10,36,1,3,8,12,0.653875775,484,0.644477082,1,0.001084142,0.306831626,0,0,48.03820747,26,2.6184,1
6,3,0,10,23,1,0,11,3,0.866666667,57,0.333333333,0,0.694999124,0.393801608,1,2,7.574489146,3,1.1212,0
2,1,0,3,3,1,6,2,2,1.985973618,5,0.0,0,0.0,0.656370484,0,0,0.0,1,1.0245,0
5,2,0,13,37,8,2,12,3,0.868497831,98,0.80705019,0,0.154022193,0.417635152,0,0,18.111808554,2,3.2036,0
5,2,0,12,40,13,4,12,3,0.838562826,433,0.678446361,0,0.25,0.417435104,0,0,42.671194155,14,3.0947,0
8,1,0,8,7,3,3,6,3,0.155671111,131,0.61097144,0,0.0,0.536487568,0,0,23.459368311,5,1.6852,0
10,1,0,13,25,13,1,5,18,0.625973888,195,1.0,0,0.036012532,0.286786754,0,0,5.714286465,5,1.6254,0
18,2,0,13,42,54,2,11,12,0.89207579,314,0.693786405,2,0.240523467,0.296821512,1,1,16.277841476,12,2.0482,1
6,1,0,11,33,14,0,10,3,0.701216848,174,0.484148731,0,0.0,0.218653643,0,0,20.617293477,1,1.6079,0
6,3,0,10,24,13,0,14,3,0.868890848,83,0.333333333,0,0.706622734,0.412455974,1,2,23.213596125,5,1.1985,0
2,1,0,14,16,1,1,14,2,0.369498337,87,1.0,0,0.0,0.76209678,0,0,46.997085372,6,3.2072,0
2,1,0,6,27,0,4,3,5,0.025559819,124,1.0,0,0.002014587,0.582012934,0,0,50.512232063,11,4.178,0
9,1,0,32,96,15,1,31,2,0.833180312,503,0.661256973,0,0.0,0.39316322,0,0,72.560211211,31,3.6029,1
1,1,0,9,5,0,7,2,1,2.0,4,0.0,0,0.0,1.0,0,0,1.113331554,1,1.0,0
8,1,0,11,32,28,0,16,3,0.847486088,143,0.819303583,1,0.0,0.234709165,0,0,17.838341138,3,1.3084,0
5,1,0,10,16,1,1,14,2,0.230041402,27,1.0,0,0.0,0.678264228,0,0,91.370384489,1,2.219,0
4,3,0,8,6,4,0,1,3,0.556796708,28,0.0,0,0.943014773,0.666666667,0,0,1.139924541,1,0.423,0
49,1,0,44,32,1275,16,29,58,0.902436325,893,0.915848872,0,0.0,0.058548035,0,0,4.714571719,11,1.0184,1
2,1,0,4,5,1,11,3,2,2.0,32,0.0,0,0.0,0.806179759,0,0,1.955988145,6,1.0708,0
7,1,0,44,4,32,43,1,7,2.0,6,0.0,0,0.0,0.41387301,0,0,0.0,1,1.0,0
5,1,0,8,2,15,0,2,2,2.0,4,0.0,0,0.0,0.606552908,0,0,0.0,0,1.0,0
4,2,0,4,8,4,2,6,2,0.783406037,25,0.874335971,0,0.721544311,0.734248759,0,0,9.106586301,1,1.7377,0
7,1,0,7,17,20,2,5,5,0.247345114,178,0.951502124,0,0.000440989,0.442210862,0,0,28.368370231,11,3.0103,0
7,2,0,12,18,7,0,14,3,0.829456801,94,0.863921168,0,0.138521015,0.416666667,0,0,16.332470919,3,1.5433,0
9,1,0,11,20,18,6,8,6,1.966288913,275,0.815353427,0,0.015522988,0.510238938,0,0,22.942954556,5,2.4537,0
5,2,7,16,19,6,1,8,1,0.896839557,83,0.488059192,0,0.687742286,0.310939017,1,2,14.57712594,3,0.9724,0
5,2,0,10,44,6,0,11,3,0.80756095,197,0.838541434,0,0.25,0.416666667,0,0,55.811691747,14,3.7336,0
10,1,0,5,18,31,2,5,13,0.623778273,208,0.97093183,2,0.0,0.438582277,0,0,15.295685378,5,1.4173,0
3,1,0,5,3,3,6,1,1,2.0,32,0.0,0,0.0,0.988721152,0,0,5.670619941,0,0.3332,0
1,1,0,10,2,1,8,2,2,2.0,5,0.0,0,0.0,0.771880453,0,0,0.0,1,1.0,0
6,2,0,11,36,13,0,12,3,0.866666667,168,0.333333333,0,0.541238595,0.401635353,1,2,22.272939195,9,2.1483,0
4,1,0,14,39,6,2,6,2,0.854447097,344,0.670422283,0,0.0,0.371219755,0,0,42.662421858,10,1.9996,0
6,2,0,12,31,13,0,12,3,0.866666667,158,0.333333333,0,0.589542303,0.4,1,2,24.155857236,8,2.5303,0
18,2,0,9,68,101,3,17,11,0.834004043,460,0.774245226,0,0.289838694,0.260776901,0,0,28.729776202,6,1.9975,1
5,3,0,15,18,2,0,9,2,0.696198483,65,0.272530818,0,0.746734674,0.315356873,1,2,12.972837383,3,0.947,0
8,1,0,20,38,6,1,10,3,0.676053047,125,0.696672057,0,0.047701414,0.250971827,0,0,21.281778448,10,1.4235,0
6,2,0,15,27,13,2,11,8,0.854827617,215,0.333333333,1,0.596872188,0.393075606,1,2,21.112168466,12,2.0831,0
18,2,0,13,58,64,3,10,11,0.834156283,470,0.6552798,0,0.265737156,0.251753634,0,0,77.171918542,8,2.117,0
6,1,0,36,62,14,1,11,2,0.690822161,518,0.729812294,0,0.0,0.267284558,0,0,73.507917288,40,4.4213,0
6,1,0,13,65,28,1,13,2,0.57673995,555,0.484843418,0,0.013065452,0.254936671,0,0,52.454103912,39,6.1284,0
6,4,11,15,33,1,11,14,4,0.733700986,72,0.015887654,0,6.3129e-05,0.316056838,0,0,22.929853199,4,1.5609,0
18,1,0,1,28,82,1,0,18,0.74411235,169,1.0,0,0.0,0.354742642,0,0,9.12727567,4,0.9034,0
16,2,0,23,47,71,3,12,15,0.849858012,474,0.454382998,0,0.46043533,0.293222536,0,0,22.922000858,21,2.5244,0
11,2,0,17,66,43,2,16,9,0.765642655,638,0.904692,0,0.37848859,0.25851782,0,0,45.996051132,3,2.1233,0
6,2,0,12,31,13,0,12,4,0.866666667,166,0.336832108,0,0.604566908,0.4,1,2,27.770491253,11,2.4954,0
2,1,0,2,6,9,8,1,1,2.0,1,0.0,0,0.0,0.740605523,0,0,0.0,1,0.419,0
5,1,0,11,35,5,1,9,3,0.867831337,461,0.711573091,0,0.24004225,0.423879229,0,0,88.866227162,19,4.5072,1
17,1,0,2,26,30,1,4,18,0.850225505,170,0.981558659,2,0.0,0.257853057,0,0,14.536252386,7,1.4561,0
4,2,7,16,22,1,7,8,2,0.852490371,82,0.488435793,0,0.299678272,0.3337143,0,0,16.108400961,3,0.9515,0
14,2,0,17,53,43,2,10,9,0.854935949,442,0.66029815,0,0.330131589,0.209939237,0,0,32.348074588,23,3.0227,1
9,1,0,38,79,68,1,37,3,0.81909963,467,0.453050124,1,0.0,0.236965051,0,0,58.949572093,2,1.2536,4
6,3,0,12,37,3,0,9,3,0.864539381,206,0.643279137,0,0.399418213,0.409695621,1,1,45.717856546,10,1.8939,0
7,1,11,13,14,0,11,14,7,0.376170348,84,0.044608056,0,0.0,0.335470705,0,0,8.14674328,5,1.3909,0
11,1,0,17,38,10,1,15,10,0.752625727,181,0.902161082,2,0.181424614,0.328862035,0,0,19.328101431,11,1.7215,1
10,1,0,7,7,4,1,6,10,0.780609468,93,0.650367976,1,0.0,0.305923864,0,0,14.345072096,2,0.9533,0
5,2,0,9,30,6,0,10,3,0.832492251,289,0.72468937,0,0.25,0.418126799,0,0,55.313895407,15,3.183,0
8,1,0,21,33,8,1,9,3,0.703408271,205,0.595584594,0,0.0,0.32629079,0,0,23.562065791,12,1.6319,0
18,1,0,2,15,90,1,0,10,0.798924299,197,0.993312737,0,0.009744283,0.363675695,0,0,10.305011941,1,0.9341,0
7,1,0,31,25,9,2,12,5,0.90286521,258,0.665988588,0,0.0,0.317694803,0,0,23.574208524,21,3.477,2
4,3,0,4,9,4,1,2,3,0.564271676,20,0.985413429,0,0.528497572,0.635863328,0,0,10.36776615,4,0.4143,1
8,1,0,18,30,88,4,13,15,0.874592128,286,0.904535161,3,0.0,0.209500179,0,0,18.016206149,9,1.4388,0
8,3,0,10,23,13,0,10,3,0.866666667,145,0.333333333,0,0.692307692,0.393918063,1,2,6.314518471,2,1.1902,0
7,1,0,53,145,507,1,32,3,0.756786467,590,0.724669767,1,0.002696581,0.221491069,0,0,71.307021992,6,4.2975,1
8,1,0,6,21,3,4,6,4,0.259630497,92,0.900872248,0,0.0,0.522838898,0,0,9.681437258,5,2.9142,0
8,1,0,9,27,9,1,6,3,0.728167099,84,0.866734999,0,0.0,0.490255402,0,0,16.081820899,4,0.8701,0
6,1,0,15,37,7,1,9,3,0.776202847,86,0.603493778,0,0.0,0.307576051,0,0,21.307965973,8,0.6827,0
7,1,0,6,24,13,1,6,4,0.701013356,129,0.406325204,0,0.0,0.334564717,0,0,25.106738979,2,2.025,0
5,1,1,28,41,6,2,24,2,0.991068492,241,0.472731631,0,0.0,0.262716267,0,0,29.070300124,2,0.8884,0
5,2,0,11,29,8,0,11,3,0.847583937,226,0.666666667,0,0.234205276,0.407411368,0,0,42.51409775,14,3.1531,1
18,1,0,1,34,86,2,6,29,0.854260077,279,0.978606056,0,0.0,0.394953273,0,0,23.494517282,5,1.4485,0
6,2,7,11,15,3,1,10,3,0.84506981,122,0.659983931,0,0.262296048,0.417259862,0,0,16.774739154,1,1.1086,0
6,3,0,10,20,13,0,13,3,0.866666667,89,0.333333333,0,0.692307692,0.398857453,1,2,18.433135849,2,1.2007,0
4,1,0,8,29,13,2,8,2,0.868922854,384,0.333333333,0,0.60751712,0.401161114,1,2,19.418546944,2,2.047,0
5,2,0,10,20,9,7,11,2,0.824218381,57,0.663620546,0,0.253530561,0.416666667,0,0,16.476594278,3,0.9698,0
10,2,0,8,29,23,2,5,8,0.814557807,225,0.637468347,1,0.276811542,0.293487804,0,0,8.646610299,0,1.0034,0
7,3,0,12,35,13,0,11,3,0.829012631,203,0.333333333,0,0.67001081,0.4028442,1,2,26.658259697,10,1.7222,0
5,2,0,12,21,18,0,10,5,0.635928247,125,0.782749847,0,0.232898643,0.41418334,0,0,15.755643753,6,0.9779,0
4,1,0,10,29,14,1,12,3,0.722961165,113,0.700816525,0,0.0,0.309941539,0,0,19.568573084,6,1.4377,0
5,1,0,16,29,8,9,10,2,0.740175035,72,0.527958981,2,0.0,0.205504464,0,0,9.943368496,6,1.7076,0
2,1,0,8,4,6,7,2,6,2.0,4,0.0,0,0.0,0.669664126,0,0,0.0,1,1.0,0
