wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,3,0,6,19,3,2,5,3,2.0,92,0.0,0,0.951200728,0.832877191,1,2,55.373322836,11,3.3339,0
4,3,0,5,9,4,0,5,3,0.666666667,27,1.0,0,0.69661362,0.666666667,0,0,6.115475989,1,0.5,0
1,1,0,0,2,0,0,0,1,2.0,9,0.000431734,0,0.0,1.0,0,0,2.673583523,0,0.0074,0
25,3,0,24,107,177,2,21,22,1.002833484,720,0.994662329,1,0.015386298,0.184035623,0,0,21.912428771,12,1.5842,3
13,1,0,18,70,90,1,17,14,0.706391312,364,0.05433349,1,0.0,0.180066612,0,0,19.418547336,12,1.5535,0
4,3,0,5,9,4,0,5,3,0.666666667,30,1.0,0,0.666666667,0.666666667,0,0,12.550008297,1,0.4274,0
12,2,0,10,31,11,3,7,9,0.533603969,384,0.58222567,0,0.474190148,0.288304799,0,0,74.170016848,33,3.425,0
4,2,0,8,22,1,0,10,3,0.736692214,170,1.0,0,0.6,0.66038196,0,0,36.546689294,14,3.9456,1
6,1,0,8,28,8,2,11,5,0.534858684,124,1.0,2,0.0,0.504715496,0,0,24.296136738,4,2.0229,0
6,3,0,73,41,8,53,1,3,0.861752158,188,0.015840233,1,0.78313067,0.346080047,2,5,0.509523745,9,1.2081,2
3,3,0,7,14,3,0,7,3,2.0,44,0.0,0,0.777777778,0.555555556,0,0,14.319722266,3,1.3333,0
13,1,0,14,40,1,4,10,3,0.559466456,396,0.971024027,1,0.0,0.339068105,0,0,39.854217274,6,1.7875,0
3,2,0,8,22,15,5,12,5,2.0,151,0.000216632,0,0.75,0.501451525,0,0,23.106935458,4,2.3369,0
4,1,1,9,34,5,0,9,4,0.758774528,396,0.999379753,0,0.345402161,0.371256119,0,0,72.171115605,26,4.4811,0
17,1,0,19,82,50,10,13,14,0.787963094,840,0.959755221,3,0.0,0.186213575,0,0,55.194653126,13,2.1135,0
3,3,0,7,14,3,0,7,3,1.892592303,48,0.0,0,0.773733267,0.555555556,0,0,13.907691284,3,1.3333,0
3,2,0,12,24,3,0,8,3,2.0,51,0.0,0,0.75,0.555555556,0,0,15.913892432,8,3.0827,0
3,1,0,7,21,0,16,4,7,0.538160488,258,1.0,1,0.0,0.315509681,0,0,8.314360723,3,1.9941,1
6,1,0,10,30,26,2,5,7,0.683054833,237,0.01922066,0,0.076147085,0.319338229,0,0,24.446273941,3,1.1116,1
5,1,0,6,15,0,3,6,6,0.417254856,209,1.0,0,0.0,0.619452784,0,0,18.647919576,5,1.3411,0
3,2,0,11,25,3,0,11,3,2.0,156,0.0,0,0.748112052,0.555555556,0,0,51.014806056,12,4.3094,0
3,1,0,7,16,0,2,7,2,0.5,70,0.869156559,0,0.0,0.529126495,0,0,22.667183616,3,1.195,0
4,3,0,11,22,3,3,9,5,2.0,35,0.0,0,0.805596836,0.600346576,2,2,6.391623255,3,3.4139,0
4,1,18,23,32,6,16,15,5,0.192902773,256,1.0,0,0.0,0.441147994,0,0,4.59760154,5,0.9682,4
5,1,0,9,23,3,2,6,5,0.389096848,203,1.0,0,0.0,0.615555428,0,0,31.076811523,8,3.5759,0
3,2,0,7,16,3,0,7,3,1.987481293,46,0.0,0,0.75,0.555555556,0,0,16.005644829,6,1.667,0
3,2,0,7,26,3,0,8,3,2.0,88,0.0,0,0.75,0.516208523,0,0,35.804158324,7,2.6648,0
4,2,0,8,30,4,114,6,3,0.666832381,116,1.0,0,0.6,0.666666667,0,0,0.238858176,6,1.0375,0
2,3,0,5,15,1,2,5,1,2.0,108,0.0,0,0.963759484,0.664901544,2,5,52.316626266,7,3.466,1
2,4,0,8,14,1,1,11,3,2.0,81,0.0,0,0.850182542,0.88232233,1,2,17.935314935,9,3.3917,1
4,3,0,9,13,6,0,9,4,1.976668985,32,0.0,0,0.786735781,0.592113333,2,2,10.017361322,1,1.0,0
1,1,0,4,5,3,4,0,1,1.896106912,88,0.009821744,0,0.0,1.0,0,0,29.8411709,0,0.019,1
21,2,0,12,22,141,2,14,6,0.823719881,440,0.123787248,0,0.506446895,0.297628535,0,0,31.146503337,31,3.6011,1
9,1,0,4,12,1,2,2,7,0.51404722,5,0.382834747,1,0.133134145,0.372769636,0,0,5.728418868,1,1.0493,0
17,2,0,16,33,99,3,15,8,1.072370259,379,0.997742159,1,0.543668291,0.326905042,0,0,27.782175896,29,3.2639,1
3,3,0,7,13,3,0,7,3,2.0,45,0.0,0,0.777777778,0.525222211,0,0,14.501934054,3,1.3333,0
3,3,0,11,32,3,0,11,3,2.0,115,0.0,0,0.795110707,0.558937845,0,0,46.717993375,10,4.021,0
2,3,0,6,5,1,5,4,2,2.0,31,0.0,0,0.785244241,0.504120911,0,0,10.683110806,1,0.5,0
13,1,0,23,75,30,6,29,14,0.875420527,258,0.976081103,3,4.9376e-05,0.202274511,0,0,18.175537608,18,2.0244,0
12,2,0,15,53,7,1,10,4,0.838815824,434,0.779448631,0,0.49916724,0.300818711,0,0,36.877952887,30,4.205,0
3,2,0,12,27,3,0,12,3,1.590039545,186,0.006199595,0,0.750793557,0.555555556,0,0,52.259213769,13,4.3364,0
2,2,2,16,30,1,2,14,2,2.0,367,0.0,0,0.924875579,0.697707402,0,0,184.605807037,26,12.9194,0
2,2,0,12,15,4,1,11,1,2.0,40,0.0,0,0.868767283,0.745112637,1,2,30.430892902,4,2.1991,0
4,3,0,11,31,1,0,9,3,0.666257565,207,1.0,0,0.823404576,0.669533894,0,0,52.515711582,14,3.6813,0
2,1,0,4,2,1,2,2,2,2.0,8,0.0,0,0.0,0.751079323,0,0,0.0,1,1.0,0
5,1,0,7,53,4,1,18,2,0.195871306,496,0.994063082,0,0.0,0.26771278,0,0,32.912693497,15,2.217,1
3,1,0,4,14,15,1,10,3,2.0,25,0.055169046,0,0.000373385,0.316636159,0,0,5.193556443,1,0.9828,0
3,3,0,7,19,3,0,8,3,2.0,64,0.0,0,0.777777778,0.555555556,0,0,15.540930416,3,1.3333,0
4,2,0,7,17,4,1,7,3,0.659107265,128,0.805730249,0,0.601216797,0.666666667,0,0,38.649383545,6,1.543,0
3,1,0,4,3,3,2,2,3,2.0,4,0.0,0,0.0,0.646817028,0,0,0.0,1,1.0,0
20,2,2,17,54,95,4,13,11,0.849044171,470,0.352293921,3,0.440186111,0.194143771,0,0,28.733889635,12,1.6611,2
5,2,0,7,36,4,1,10,2,0.789793634,420,1.0,0,0.475882944,0.627432163,0,0,89.470892614,20,5.4013,2
3,1,0,8,11,23,1,4,4,0.411819602,87,1.0,2,0.0,0.283684529,0,0,7.619186715,2,1.5712,2
3,2,0,2,33,4,2,11,7,0.627627752,245,0.938300815,0,0.768048368,0.361142785,0,0,79.742314078,16,4.881,2
7,1,0,9,29,0,1,6,3,0.514456764,360,0.7448042,1,0.0,0.323815966,0,0,22.744928094,4,0.7686,2
1,1,0,11,1,6,8,1,1,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,0.9807,0
2,3,0,6,9,3,3,10,2,2.0,43,0.0,0,0.847935212,0.75,1,2,17.624827513,2,0.4806,0
6,1,0,11,38,3,2,10,3,0.403888934,250,1.0,0,0.0,0.29113162,0,0,23.081560142,8,1.8144,1
49,1,0,5,43,1024,1,0,46,0.937371161,609,0.966917362,0,0.0,0.136978319,0,0,7.005867271,1,1.0097,0
7,1,0,9,12,7,3,5,4,2.0,60,0.0,0,0.000458405,0.50116203,0,0,6.771554865,1,1.0849,0
1,1,0,0,3,0,1,0,1,2.0,9,0.0,0,0.0,1.0,0,0,2.540514264,0,0.0092,0
52,1,0,78,112,1331,9,5,42,1.926202284,459,0.885874727,0,0.0,0.23446685,0,0,1.662937368,2,0.8087,0
3,1,0,3,3,1,2,2,3,2.0,17,0.0,0,0.0,0.675551843,0,0,0.228964161,1,0.7196,0
55,1,0,23,44,680,17,3,44,0.913005593,860,0.906599489,2,0.0,0.072180932,0,0,6.379843833,4,1.9736,1
2,2,0,10,8,1,1,11,1,2.0,37,0.0,0,0.848925471,0.776035246,1,2,22.360785607,3,1.4796,0
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.02839875,1,1.0,0
4,2,0,8,27,4,1,11,1,0.662356657,122,1.0,1,0.809777354,0.399074459,1,2,30.065318929,5,1.7477,1
3,3,0,7,15,3,0,7,3,2.0,40,0.0,0,0.777777778,0.555555556,0,0,13.42869165,3,1.4593,0
2,2,0,7,3,1,1,1,2,2.0,13,0.0,0,0.934614714,0.749590996,0,0,3.075027048,1,0.5004,0
5,2,0,10,46,6,1,9,4,1.013521203,443,0.94140059,0,0.502525849,0.511758752,0,0,70.375279945,27,7.5943,0
6,3,1,7,26,0,4,16,5,1.968075475,121,0.005226801,1,0.660380445,0.458073419,2,3,5.926053288,12,1.6989,1
2,3,0,7,15,3,0,7,3,1.99726309,44,0.033529231,0,0.859497372,0.564932665,0,0,13.752873804,3,0.5997,0
9,1,0,14,25,17,6,4,4,1.881146375,149,0.014521023,0,0.004686903,0.135689732,0,0,67.803329371,6,0.974,0
5,2,0,11,37,11,2,14,8,0.878442566,384,0.588827492,1,0.481003622,0.288713122,1,2,29.138362946,7,3.0427,0
4,2,0,12,16,8,0,8,4,1.03733932,95,0.978558358,0,0.633286856,0.755407653,0,0,21.600051246,8,2.0272,0
18,1,0,16,52,47,15,11,25,0.753336017,323,0.987712369,0,0.01499237,0.191662824,0,0,25.123115384,11,1.5962,0
2,1,0,11,22,1,11,3,6,2.0,143,0.115078118,0,0.0,0.444873134,0,0,0.106276371,3,2.4659,3
6,2,0,10,79,8,1,11,3,0.663234843,167,1.0,0,0.805583366,0.43950424,2,4,43.380375153,13,2.4662,0
4,2,0,16,30,1,0,13,3,0.647903155,159,1.0,0,0.6,0.674308091,0,0,36.960362852,12,2.2968,0
4,3,0,5,9,4,0,5,3,0.666666667,22,0.903413911,0,0.670462394,0.666666667,0,0,7.254313917,1,0.5,0
3,3,0,9,15,3,0,8,3,1.891315815,44,0.0,0,0.785670175,0.555555556,0,0,14.968347267,3,1.3333,0
4,1,0,5,8,4,0,5,3,0.666666667,56,1.0,0,0.672405129,0.666666667,0,0,6.049716214,1,0.6458,0
4,2,0,7,19,2,0,7,3,0.666666667,65,1.0,0,0.6,0.666666667,0,0,13.864880983,3,1.3246,0
60,1,0,76,135,795,27,4,52,1.059354789,446,0.992364458,2,0.0,0.164615454,0,0,17.944477371,0,1.5372,0
3,1,0,5,3,1,6,2,3,2.0,3,0.0,0,0.0,0.623586908,0,0,2.27710396,1,1.0,0
14,2,2,15,70,62,8,13,10,0.638982955,415,0.366450927,0,0.450596904,0.269716222,0,0,20.527914706,7,0.9109,1
65,1,0,84,71,1339,65,9,49,1.97087398,50,0.877329165,0,0.011398803,0.160079799,0,0,6.686723743,1,0.9117,0
11,1,0,5,57,29,1,12,3,0.300604334,1345,0.985284106,0,0.006367591,0.279761376,0,0,116.869442283,12,3.9694,2
15,2,0,13,73,30,4,8,11,0.877685326,484,0.377382948,0,0.499097792,0.256960235,0,0,36.297428193,12,2.5447,1
4,1,0,14,16,3,3,12,3,1.082143698,35,0.61419638,0,0.0,0.46257343,0,0,18.79237175,0,0.293,0
2,1,0,4,4,15,2,1,2,2.0,10,0.0,0,0.002303589,0.687739533,0,0,0.759292251,1,0.4872,0
3,1,0,3,7,1,3,5,2,0.001070246,26,0.982504564,0,0.0,0.98761166,0,0,6.364455984,1,0.6605,0
3,1,0,10,8,4,1,4,2,0.395033892,83,0.995861702,0,0.000116058,0.426750487,0,0,15.71748232,8,1.3956,1
11,1,0,30,74,35,3,10,12,0.8369,326,0.996670056,6,0.0,0.323772362,0,0,37.532404279,30,3.8978,0
3,3,0,6,15,16,0,4,3,2.0,55,0.0,0,0.768676074,0.555555556,0,0,8.370457163,3,1.1683,0
2,1,0,4,6,2,2,4,1,2.0,18,0.002182391,0,0.0,0.465008685,0,0,12.466546036,3,0.9529,0
4,2,0,2,30,6,0,4,2,1.046083946,44,0.998128467,0,0.593649788,0.666666667,0,0,6.951726368,3,0.3726,0
1,1,0,2,1,0,2,1,1,2.0,15,0.0,0,6.1533e-05,1.0,0,0,3.749693659,1,0.9926,0
6,1,0,12,19,2,2,9,3,0.36915411,149,1.0,0,0.0,0.586674215,0,0,31.007541042,7,1.6461,0
3,3,0,10,16,1,2,6,3,2.0,74,0.0,0,0.915247089,0.749604177,1,2,23.736828165,5,2.8156,1
59,1,0,2,107,396,1,3,44,0.949618534,285,0.91774717,2,0.080677887,0.110365768,0,0,13.650356066,8,2.7794,0
5,1,0,24,18,9,4,10,2,0.44539138,141,1.0,0,0.0,0.424736965,0,0,29.056096127,7,2.0218,0
4,3,0,5,9,8,0,6,4,0.56471038,34,1.0,0,0.75707454,0.662249145,0,0,19.498501349,3,1.1477,0
4,2,0,14,30,2,0,10,3,0.707342946,266,1.0,0,0.488779646,0.666666667,0,0,51.214449264,13,4.3426,0
6,4,0,48,45,3,55,22,3,0.950079209,209,0.129868001,0,0.876918494,0.351874845,1,5,0.580801874,29,2.7801,1
8,1,0,9,17,4,3,8,5,0.521782219,220,1.0,0,0.0,0.556219126,0,0,25.196218938,9,1.8352,0
1,1,0,1,2,0,0,0,1,2.0,1,0.055873757,0,0.0,1.0,0,0,3.342739545,0,0.0077,0
6,2,0,10,53,1,64,12,3,0.218419459,170,1.0,0,0.85029542,0.487540688,2,3,152.835208473,25,2.1689,1
8,3,0,4,30,9,0,10,3,0.779273914,209,1.0,0,0.815420606,0.346312541,2,4,23.367664269,8,5.4932,1
9,1,0,27,69,26,0,29,11,0.900316025,521,1.0,0,0.0,0.260199359,0,0,40.156772206,6,2.0828,1
7,1,0,7,17,5,2,3,2,0.729185488,45,0.741981424,1,0.039030716,0.291144952,0,0,10.644856073,2,1.0998,0
5,1,0,5,6,0,3,9,2,0.498376483,39,0.994493432,2,0.0,0.493789098,0,0,32.131697782,4,0.7506,0
61,1,0,45,106,707,26,20,43,0.635723869,751,0.707348839,5,0.0,0.130793594,0,0,18.21406611,6,2.1042,9
1,1,0,4,2,1,3,2,2,2.0,3,0.0,0,0.0,0.74860239,0,0,7.007991455,0,0.9724,0
4,2,0,10,24,2,0,10,3,0.663538706,171,1.0,0,0.589415867,0.666666667,0,0,42.058449759,6,1.8203,0
17,2,0,25,107,49,3,11,17,0.870555863,935,0.558120033,0,0.429358882,0.382071953,0,0,29.605250556,16,1.6646,1
4,3,0,5,42,10,47,13,3,1.893853242,75,0.066076088,0,0.809145201,0.677568038,2,5,25.091122481,3,1.988,0
6,1,0,14,6,17,11,1,6,1.98494375,19,0.0,0,0.0,0.383704551,0,0,4.455355775,1,0.9571,0
5,1,0,12,28,2,1,7,6,0.328327471,198,0.984782691,0,0.0,0.569237562,0,0,34.519145376,9,3.4661,1
5,2,0,11,37,8,1,11,1,0.738960119,181,0.999157597,1,0.791073772,0.439656619,2,4,41.068179263,12,2.7633,0
8,2,7,19,43,4,2,5,11,0.006637457,451,1.0,2,0.490718094,0.302543157,0,0,30.227699539,14,1.5133,2
6,1,0,13,21,2,1,9,3,0.241575838,134,1.0,0,0.0,0.419519645,0,0,24.856074488,6,2.6557,0
5,3,0,13,30,9,1,8,4,2.0,109,0.0,0,0.810998728,0.507700158,2,5,6.800386231,6,3.2942,0
6,1,0,4,18,1,0,4,3,0.456886879,22,0.998182138,0,0.0,0.478982098,0,0,6.247502991,1,1.6794,0
3,2,0,10,27,3,0,14,3,2.0,141,0.004005356,0,0.78211913,0.555555556,0,0,34.891170204,10,3.386,0
3,1,0,11,23,2,0,2,2,0.4621126,202,1.0,0,0.0,0.6674973,0,0,64.373529217,11,5.4575,0
9,1,0,20,33,3,2,25,6,0.957234454,247,0.97643554,0,0.037376294,0.41592664,0,0,24.164913321,14,2.8875,1
10,2,0,17,41,29,2,19,17,0.910956341,360,1.0,3,0.481283632,0.297154919,0,0,20.040883055,15,1.7488,1
10,1,0,12,32,6,5,1,6,0.736859442,346,0.991209736,0,0.0,0.425886653,0,0,38.322931762,3,1.1956,0
4,2,0,14,36,4,0,16,3,0.702951153,225,1.0,0,0.619341461,0.666787229,0,0,33.091897987,6,2.2519,0
6,1,0,14,38,7,1,10,2,0.665174828,194,1.0,0,0.00411803,0.665278216,0,0,45.594052085,6,3.6216,0
12,2,0,16,51,6,0,9,12,0.862389562,337,0.591480923,1,0.574556249,0.300746362,0,0,23.656884485,13,3.2976,1
42,1,0,18,49,808,18,0,42,1.005096249,289,0.954841869,0,0.009630992,0.286494017,0,0,12.378976831,3,0.99,0
3,3,0,7,16,3,2,4,3,2.0,71,0.002930067,0,0.909475675,0.825579966,1,2,23.308453919,8,3.1398,1
3,2,0,8,15,1,2,7,3,2.0,72,0.0,0,0.901407988,0.80401567,1,2,22.882211552,11,1.461,1
4,2,0,13,29,7,1,13,3,1.015206151,169,1.0,0,0.758049563,0.525706436,0,0,38.233307928,10,2.9601,1
4,3,0,8,24,2,0,8,3,0.666666667,192,1.0,0,0.600763825,0.662362753,0,0,50.679481583,15,4.4864,0
5,1,0,9,20,0,1,11,3,0.891855615,85,0.72455003,0,0.0,0.611226227,0,0,27.221372928,1,0.5624,0
2,2,0,2,9,1,1,6,2,2.0,10,0.0,0,0.870273131,0.747864478,0,0,3.522655051,3,0.43,0
18,2,0,32,99,210,2,33,14,0.857242309,831,0.840566899,2,0.311658568,0.303004235,0,0,29.0637567,39,3.23,2
11,1,0,11,27,10,3,9,5,0.549842864,193,1.0,1,0.0,0.670239745,0,0,13.802116264,16,1.4266,0
4,3,0,5,9,3,0,6,3,0.644734885,26,1.0,0,0.665612074,0.666666667,0,0,5.731854653,1,0.4666,0
10,1,0,22,46,11,3,9,9,0.617275057,570,1.0,3,0.0,0.294450613,0,0,23.119270421,14,1.3489,0
1,1,0,4,1,1,2,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,2,0,10,37,3,0,9,3,0.832176937,386,1.0,0,0.561040152,0.499053139,0,0,65.797587518,30,6.2447,2
5,1,19,28,21,8,15,5,2,0.491187193,177,1.0,0,0.0,0.473396946,0,0,14.089584674,5,1.8481,0
2,1,0,11,2,6,7,1,3,2.0,2,0.070963792,0,0.0,0.686845331,0,0,0.0,1,1.0652,0
2,1,0,9,1,14,6,9,2,2.0,27,0.0,0,5.1122e-05,0.683510048,0,0,4.821388091,2,1.0328,0
4,1,0,5,9,4,2,5,4,1.967219863,1,0.0,0,0.0,0.731706035,0,0,0.0,1,1.0019,0
3,3,0,10,17,14,2,9,3,2.0,32,0.0,0,0.884267025,0.797536684,1,2,3.690562342,1,5.5209,0
4,2,0,14,28,78,0,14,3,0.884271916,458,0.996214343,0,0.460670716,0.666666667,0,0,51.10030362,5,3.2158,0
9,1,0,14,65,134,11,12,13,0.887294645,233,1.0,2,0.111186847,0.261484076,0,0,22.098180071,11,1.28,1
4,1,0,10,26,0,2,8,1,0.275879935,150,1.0,0,0.0,0.503581003,0,0,56.312870535,12,3.8699,0
7,1,0,12,28,3,3,4,10,0.530262768,70,0.8688731,1,0.0,0.316562599,0,0,10.941379256,3,1.2359,2
3,1,0,4,23,3,1,2,3,1.599087818,7,0.004726218,0,0.0,0.652596129,0,0,0.046382721,1,0.4499,0
5,1,0,12,21,32,2,7,3,0.972873503,97,1.0,2,0.0,0.505132358,0,0,32.229606346,3,1.6991,0
2,3,0,7,4,1,8,4,2,1.944998432,9,0.002044635,0,0.951162134,0.729634211,0,0,10.218399141,1,0.4798,0
3,3,0,8,15,3,0,7,3,2.0,44,0.0,0,0.777777778,0.555555556,0,0,15.024715122,3,1.285,0
7,1,0,7,29,1,2,9,2,0.5,138,1.0,0,0.0,0.506841749,0,0,19.855949613,4,1.5275,0
4,3,0,7,16,4,2,7,3,0.9972703,51,1.0,0,0.935079225,0.56634009,1,6,4.20072846,6,1.0,1
5,1,0,7,18,9,2,6,3,0.751667207,132,0.895103229,0,0.02688054,0.660748415,0,0,35.505153243,1,1.0,2
4,3,0,5,9,4,0,5,3,0.666666667,27,1.0,0,0.823332252,0.677441745,0,0,6.795583343,1,0.5555,0
6,2,0,11,16,9,1,3,4,0.77344792,100,1.0,0,0.747542288,0.669610321,2,5,51.373091588,10,1.9263,1
6,1,0,10,19,2,7,10,5,0.492535144,154,1.0,0,0.0,0.577421804,0,0,29.361293279,5,1.6243,6
3,2,0,12,21,3,0,6,3,1.848169215,96,0.000101151,0,0.735395586,0.714929867,0,0,39.272131865,9,2.9809,1
6,1,0,7,13,7,7,1,4,0.731462502,46,0.014838378,0,0.0,0.704833105,0,0,25.572521587,1,1.1346,0
3,1,0,8,17,3,1,10,4,2.0,32,0.0,0,0.764012645,0.646200106,1,2,19.345636139,8,3.1995,1
2,2,0,10,11,5,1,1,3,1.999724909,31,0.0,0,0.842938796,0.757597818,0,0,10.966323935,1,0.4996,0
7,1,0,5,10,0,0,3,6,0.771285408,68,0.988597039,2,0.0,0.399993435,0,0,9.625623613,1,1.1232,0
11,3,0,15,68,9,1,16,3,0.765381102,549,0.85702215,1,0.0,0.369682342,0,0,47.450671832,17,1.8197,1
29,1,0,23,87,225,14,21,23,0.891701926,703,0.875497089,1,0.017339817,0.167136377,0,0,28.381040294,30,2.5214,3
4,2,0,9,28,2,0,13,3,0.555671084,191,1.0,0,0.67143029,0.666666667,0,0,62.893559749,14,4.9517,0
6,1,0,9,25,9,1,4,3,0.823035552,92,1.0,1,2.309e-06,0.15556017,0,0,35.653999481,1,0.9737,2
3,2,0,12,14,1,1,13,1,1.984064218,52,0.077989799,0,0.916612415,0.744160036,1,2,41.061177559,7,3.824,0
9,1,0,34,103,31,3,36,2,0.365610306,161,1.0,0,0.0,0.277885359,0,0,68.224550981,20,3.541,9
8,2,0,9,28,6,2,8,8,0.513205324,192,1.0,1,0.597267053,0.310273034,0,0,19.064153495,6,1.9987,1
1,1,0,4,1,0,3,5,1,2.0,19,0.0,0,0.0,1.0,0,0,0.0,1,1.0056,0
3,3,0,8,14,3,0,7,3,2.0,48,0.0,0,0.777777778,0.555555556,0,0,14.268711994,3,1.3333,0
3,3,0,9,14,3,0,7,3,2.0,54,0.0,0,0.777777778,0.555555556,0,0,14.244529146,3,1.4062,0
9,1,0,35,105,2,2,28,3,0.660691966,633,1.0,0,0.0,0.310535537,0,0,97.542523704,5,0.3335,2
5,2,0,16,27,45,0,13,13,0.605673431,148,0.894224334,1,0.492653556,0.437523179,2,3,15.195372324,1,0.8879,0
16,1,0,13,62,12,3,13,3,0.313063515,397,0.579398689,1,0.0,0.17907608,0,0,36.174226077,12,3.5355,3
3,2,0,10,22,3,0,8,3,2.0,167,0.0,0,0.75,0.555555556,0,0,34.309310171,7,2.7956,0
4,2,0,10,25,3,1,12,1,0.827522874,123,0.95396257,0,0.977474604,0.454769385,1,2,25.126550146,7,1.7907,1
3,2,0,8,22,3,0,8,3,2.0,88,0.0,0,0.75,0.555555556,0,0,25.961251142,8,2.8173,0
17,2,0,3,44,138,1,16,11,0.853358733,372,0.906117397,1,0.190402188,0.21109913,0,0,29.769617814,27,3.7427,1
3,1,0,4,3,3,2,2,3,2.0,8,0.0,0,0.0,0.684764373,0,0,0.0,1,1.0155,0
3,2,0,7,5,3,2,6,2,1.474559367,5,1.0,0,0.600121828,0.659316032,0,0,34.188161147,3,2.0303,0
2,1,0,6,5,1,6,2,1,2.0,19,0.0,0,0.958001523,0.714978681,0,0,1.861368539,1,0.5059,0
7,1,0,6,7,0,0,8,5,0.0,116,1.0,1,0.0,0.633482008,0,0,14.68950559,1,1.8238,0
6,1,0,13,23,3,1,13,3,0.649917991,76,0.997768132,0,0.0,0.298016379,0,0,28.841326084,5,1.8662,0
5,1,0,15,36,4,4,10,2,0.928328626,155,0.957557388,0,0.0,0.492037685,0,0,26.968154245,5,0.8266,1
9,1,0,10,29,0,6,3,7,0.850616558,84,0.569853934,1,0.0,0.374305527,0,0,8.529728559,2,0.9586,0
7,1,0,17,50,1,1,11,4,0.606799936,490,0.755481871,0,0.0,0.256557615,0,0,138.821806417,40,6.4948,2
17,2,0,14,66,83,1,15,16,0.909834967,444,1.0,0,0.588234668,0.307715693,0,0,16.122387425,10,1.746,2
3,3,0,7,18,1,1,12,2,2.0,83,0.0,0,0.818070083,0.555555556,0,7,27.660153359,3,1.7283,0
1,1,0,1,5,1,1,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
8,1,0,10,11,17,2,1,3,0.960940932,44,0.363196213,1,0.001409434,0.371816215,0,0,3.60068619,4,0.8813,0
3,1,0,7,14,3,0,10,2,1.950290338,6,0.0,0,0.000178809,0.511345389,0,0,9.35407636,3,0.8417,0
6,1,0,8,13,15,2,10,6,2.0,37,0.000442208,0,0.0,0.497276299,0,0,1.168955676,1,0.9691,0
5,1,0,7,36,3,5,5,5,0.373097793,389,1.0,0,5.337e-06,0.382443321,0,0,57.63518625,1,1.356,2
13,1,0,13,25,6,1,13,6,0.717843216,81,0.954275709,0,0.025130823,0.290448478,0,0,22.472425797,6,1.2186,4
25,2,0,19,76,180,2,25,22,0.880397507,415,0.843107367,2,0.020379564,0.313711697,0,0,23.529538959,20,1.8199,0
3,1,0,6,7,28,12,0,1,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0038,0
8,1,0,7,11,3,1,2,15,0.861215817,54,0.324694223,2,0.24318427,0.331643195,0,0,11.487183121,0,0.8214,0
3,3,0,6,8,14,1,7,1,1.689355514,53,0.0,0,0.775871317,0.555555556,0,0,27.489857842,0,1.2538,0
1,1,0,0,2,0,0,0,1,2.0,0,0.0,0,0.0,1.0,0,0,3.351513007,0,0.0204,0
10,1,0,10,70,0,1,18,6,0.375070347,521,0.993004282,0,0.0,0.452614825,0,0,94.370686261,12,1.9816,2
2,1,0,4,1,3,4,0,1,1.713372046,149,0.0,0,0.001884985,1.0,0,0,28.461993299,0,0.0,2
8,1,0,11,23,3,0,17,2,0.987500373,245,0.969183234,0,0.0,0.676977503,0,0,72.818167525,12,4.6957,0
3,1,0,7,3,1,2,1,3,2.0,6,0.003316487,0,0.0,0.779622878,0,0,2.099379608,1,1.0,0
3,2,0,9,20,3,0,11,3,2.0,86,0.221207419,0,0.75,0.555555556,0,0,30.023446273,12,4.3567,0
4,1,0,7,15,0,1,8,2,0.495977739,38,1.0,2,0.023714155,0.53684816,0,0,18.242182063,11,1.3316,1
4,1,18,28,32,9,14,22,4,0.927549766,249,1.0,0,0.0,0.371084937,0,0,21.555321876,19,1.8933,0
7,1,0,14,29,5,4,6,3,0.450001259,142,1.0,1,1.9779e-05,0.356386271,0,0,43.390422551,2,1.9618,2
19,3,0,12,36,25,3,11,26,0.890086086,458,0.957574706,0,0.6,0.156553041,1,1,15.856922276,27,2.3549,0
3,2,0,10,14,1,1,13,1,2.0,43,0.003043496,0,0.86479537,0.715621892,1,2,14.609959602,3,2.1631,0
10,1,0,15,13,20,30,2,11,2.0,11,0.0,0,0.0,0.257404249,0,0,2.204530369,1,1.2087,0
4,2,0,14,29,2,2,17,3,0.986104401,129,0.768625234,0,0.577827096,0.65606983,0,0,35.178365716,8,2.8925,0
6,1,0,8,21,5,0,10,3,0.666666667,218,1.0,0,0.579943742,0.758452663,0,0,33.388695082,15,3.9978,0
8,1,0,30,70,43,1,20,3,0.828348267,498,1.0,0,0.0,0.417871573,0,0,40.053966042,0,0.9316,1
5,2,0,12,28,6,0,9,3,0.710917154,131,1.0,0,0.59835149,0.684924904,0,0,32.028349266,9,2.2739,0
10,2,0,10,38,2,2,16,3,0.116262853,260,0.957402733,1,0.797427743,0.242511877,0,0,30.644114963,27,7.1387,1
18,2,0,14,55,50,2,6,12,0.753128248,322,0.916148406,2,0.463869884,0.306200643,0,0,12.015119997,12,2.3401,2
