wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
9,1,0,11,14,16,2,5,6,0.246806011,105,1.0,0,0.0,0.250667127,0,0,8.459729195,3,1.2003,0
26,1,0,7,64,340,3,1,23,0.758855021,230,0.996584421,2,0.016146753,0.137182485,0,0,7.081334256,6,1.0659,0
6,2,0,1,17,0,1,4,6,0.073414183,69,0.994403722,1,0.635978082,0.556420681,1,1,5.813394256,1,0.6667,0
5,3,0,9,23,8,0,10,5,0.600132012,64,0.958474183,0,0.835275106,0.350806607,2,4,16.567569341,2,1.3044,0
15,2,2,14,25,96,1,11,14,0.30787127,143,0.994954,2,0.500863768,0.197005049,1,3,3.954751548,1,0.9861,0
5,3,0,13,18,0,1,13,1,0.54324939,87,0.952551819,3,0.643218564,0.42085566,1,1,15.500945495,1,0.5589,0
6,1,0,0,27,22,1,3,8,2.0,42,0.000493979,0,0.0,0.5819584,0,0,13.36346556,2,1.1614,0
5,1,0,7,11,8,1,5,4,0.652776794,37,1.0,1,0.0,0.474658919,0,0,12.367299011,1,0.9108,0
2,1,0,4,0,0,0,1,1,2.0,1,0.0,0,0.0,0.9735714,0,0,0.0,1,0.9999,0
1,4,0,2,2,3,5,1,1,1.880530689,17,1.0,0,1.0,0.979074398,0,0,4.844691771,0,0.0561,0
14,3,0,8,23,34,3,7,13,0.126188823,131,1.0,0,0.67875418,0.325884061,2,8,6.166016065,2,0.9799,0
2,3,0,4,4,1,1,3,2,0.133338456,16,0.98515519,1,0.943511507,0.666666667,1,1,6.84874934,1,0.5154,0
12,1,0,10,34,32,6,4,11,0.568377276,331,0.081343749,3,0.0,0.286868868,0,0,25.89550126,15,2.1895,0
1,4,2,2,2,0,3,0,1,2.0,7,0.946402306,0,1.0,0.995569214,0,0,5.062344461,0,0.0,0
6,2,0,5,13,17,2,5,4,0.746233069,66,1.0,0,0.917267409,0.35665453,2,4,7.316904523,2,0.9821,0
2,3,0,5,5,1,1,2,2,0.42287047,42,0.998415896,0,0.854158823,0.736688991,1,1,7.791832101,2,0.5958,0
9,1,0,77,1,11,94,1,3,2.0,1,0.02688943,0,0.0,0.664611899,0,0,0.858073302,1,1.0,0
6,1,0,7,9,14,0,3,5,0.544586671,47,1.0,1,0.0,0.463041192,0,0,9.425269747,2,1.0524,0
10,1,0,4,20,9,2,1,8,0.266654032,220,1.0,0,0.0,0.374342466,0,0,21.17786392,1,1.8883,0
3,1,0,4,15,1,1,4,4,0.056809459,53,1.0,3,0.0,0.46811697,0,0,15.095101826,2,1.0,0
9,2,0,14,15,2,9,8,6,0.748913893,49,1.0,1,0.497309778,0.457548907,0,0,6.770830474,1,0.7802,0
15,2,0,14,22,72,3,11,15,0.854976291,108,0.999296203,2,0.496824254,0.179385292,1,1,5.668075987,1,1.1306,0
1,1,0,4,1,0,3,1,1,2.0,0,0.0,0,0.068757992,0.978439508,0,0,0.032828696,1,1.0123,0
19,2,0,16,23,165,3,17,15,0.915087555,106,1.0,2,0.428021067,0.280166867,1,3,4.370864462,1,1.0154,0
2,1,0,7,15,21,1,3,3,2.0,88,0.0,0,0.032428821,0.493820399,0,0,14.296664217,2,1.6564,0
9,2,0,7,19,14,2,10,10,0.775625723,80,1.0,2,0.617303959,0.308422201,1,1,10.442261842,1,0.8876,0
2,3,0,6,7,0,0,6,2,0.095567571,22,1.0,0,0.905727034,0.551946524,0,0,10.518027197,1,0.5092,0
32,1,0,22,70,366,3,9,33,0.801940841,310,0.998762652,0,0.291308418,0.13143936,1,2,10.059433205,2,0.8627,0
9,3,0,8,13,43,1,5,8,0.445597631,45,1.0,0,0.804734124,0.43881475,1,1,9.066149302,1,0.9121,0
17,2,1,12,34,111,2,7,11,0.908915785,293,0.988142839,4,0.31052896,0.164285841,1,1,13.676274566,4,1.0517,0
29,1,0,14,45,339,4,3,26,0.644343124,346,0.991631754,0,0.0,0.140611685,1,0,8.913150597,9,1.5741,0
6,2,0,12,21,0,1,13,1,0.805878923,58,1.0,5,0.700477465,0.328541431,1,1,13.023948621,1,0.5944,0
2,3,0,5,6,0,2,3,1,0.27560044,29,1.0,0,0.849797326,0.674596927,1,1,20.167816806,2,0.9811,0
6,1,0,5,14,0,1,7,3,0.48115985,44,0.982902444,3,0.0,0.473301409,0,0,6.982653227,1,0.7884,0
3,3,0,2,6,0,1,4,3,0.782051369,23,1.0,3,0.887616994,0.600611759,0,0,9.592099323,1,0.6758,0
3,3,3,5,10,3,2,3,2,2.0,18,0.0,0,0.920846835,0.478704157,0,0,8.779038817,1,0.3433,0
15,3,0,14,25,18,2,5,10,0.438686868,131,1.0,1,0.628106861,0.241366613,2,2,32.349472474,3,1.3683,0
7,2,0,12,15,17,3,11,5,0.703381761,63,1.0,2,0.541423323,0.273117753,1,1,5.033286227,1,0.7424,0
8,2,0,5,17,0,1,6,4,0.574057645,80,1.0,0,0.79302236,0.401547106,1,1,13.061501535,2,0.8179,0
2,1,7,5,15,0,7,1,2,0.0,112,1.0,2,0.144979161,0.47115396,0,0,16.602569507,2,0.9892,0
10,1,11,22,50,23,1,6,6,0.060104219,381,1.0,5,0.0,0.34464155,0,0,39.808926788,3,2.1026,0
4,5,0,1,10,0,1,1,3,0.938852285,38,1.0,0,0.82170848,0.551427159,0,0,10.370181412,1,0.6296,0
3,3,0,4,19,3,0,4,1,1.991240346,16,0.0,0,0.780599619,0.499811294,1,1,4.048966091,1,0.4764,0
10,0,1,13,21,30,2,8,3,0.322292588,93,1.0,1,0.0,0.329026642,0,0,10.786348814,1,0.6914,0
4,1,0,6,5,1,4,2,3,0.493287672,44,1.0,1,0.0,0.647670496,0,0,4.347056781,1,0.6982,0
7,2,1,8,11,10,1,5,1,0.019931832,47,1.0,1,0.682145729,0.508069233,1,1,11.385574973,1,0.7937,0
3,4,0,3,4,3,1,4,3,1.998584015,11,0.215639506,0,0.954651634,0.812565517,0,0,9.960523415,0,0.0,0
3,1,0,2,6,3,5,2,6,2.0,33,0.00155851,0,0.0,0.63865297,0,0,3.324632358,1,0.6175,0
2,3,0,4,9,3,0,5,2,2.0,27,0.0,0,0.964909204,0.508752985,1,1,8.474266981,1,0.7954,0
11,2,0,13,24,48,4,14,11,0.723742211,97,0.997598703,2,0.642561923,0.226931963,1,1,7.347453777,1,0.822,0
3,5,0,2,4,0,1,2,3,0.999132168,25,0.938495562,2,0.903378431,0.663990331,0,0,9.641960621,1,0.4535,0
2,3,0,3,4,1,2,1,2,0.783760265,26,1.0,0,0.922641905,0.650045689,0,0,10.806937435,1,0.5,0
4,4,0,14,44,0,1,14,3,0.026006567,104,1.0,1,0.746296999,0.299887017,2,1,24.483189423,5,0.8211,0
3,2,0,4,6,10,1,4,1,1.940145561,12,0.017663448,0,0.893274321,0.501566686,1,1,5.256920528,1,0.8142,0
7,3,0,5,26,35,1,5,9,0.550682262,249,1.0,0,0.510243814,0.389137905,2,7,6.349421503,3,1.3521,0
13,1,0,14,24,84,3,15,10,0.831213704,110,1.0,1,0.262691578,0.272299936,0,0,13.833872494,2,1.0597,0
3,1,0,1,8,1,7,4,3,0.444669064,74,0.0,0,0.0,0.463474119,0,0,17.564965234,3,0.7055,0
11,1,0,0,73,99,10,2,8,0.706587955,493,0.017754647,0,0.0,0.318838674,0,0,65.071483255,1,1.6401,0
14,1,0,9,46,24,1,7,10,0.670355884,186,1.0,0,0.0,0.297257411,0,0,12.594161126,2,1.3497,0
14,1,0,8,43,12,4,9,10,0.0,198,1.0,3,0.0,0.423228051,0,0,11.452964997,2,0.9647,0
6,2,0,5,19,4,1,10,2,0.881435393,72,0.258560607,0,0.719294189,0.303371263,1,1,12.832270664,1,0.6885,0
26,2,0,10,75,475,2,19,29,0.979029691,634,0.958168059,0,0.299998164,0.114165564,1,1,11.029719597,2,1.0215,0
5,3,0,5,5,2,3,1,7,0.579101109,40,0.998586698,0,0.929690994,0.493681834,1,1,6.678274263,2,1.0593,0
11,3,0,13,10,20,4,15,9,0.688012784,53,0.993995317,4,0.907717,0.240916515,0,0,8.639031601,1,0.896,0
0,1,0,1,0,0,1,0,0,1.999169293,0,0.0,0,0.0,0.073190864,0,0,0.0,0,0.0,0
15,2,4,8,33,149,6,4,12,0.678613336,102,1.0,1,0.636764532,0.185721514,1,1,5.372218151,1,0.8739,0
3,1,0,2,2,0,2,0,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,4,11,1,1,3,3,0.193337889,31,0.874196707,1,0.0,0.5,0,0,6.822370619,1,0.9759,0
16,2,0,29,34,65,3,12,14,0.801012832,206,0.999493727,1,0.438731999,0.168211406,1,1,13.429659243,3,1.0605,0
7,1,0,5,9,7,2,6,3,0.098780831,78,1.0,2,0.0,0.463526882,0,0,19.669044996,1,0.6571,0
16,1,0,10,15,224,3,3,15,0.831060485,188,0.992157595,2,0.128572034,0.229558088,0,0,4.433425549,2,1.0073,0
3,1,0,3,9,1,1,6,3,0.620900214,33,0.007329802,0,0.0,0.663996556,0,0,8.505905909,1,0.6703,0
15,2,9,29,33,63,15,10,14,0.804056307,121,1.0,2,0.335840034,0.204502916,1,1,8.640790184,2,1.0613,0
6,2,0,10,18,1,1,10,1,0.472624768,111,0.998444011,0,0.844083137,0.510265853,1,1,10.917754135,1,0.9798,0
5,2,0,8,21,0,1,6,3,0.433391737,89,1.0,0,0.568290186,0.499805088,1,1,12.308512882,1,0.8142,0
47,3,0,15,47,227,8,7,18,0.864433633,123,0.998147226,1,0.297476125,0.22329877,1,2,4.486613193,4,0.9731,0
3,5,0,2,7,0,2,2,2,0.0,20,1.0,1,0.990046576,0.750641071,0,0,10.442242987,1,0.5023,0
3,4,0,4,22,0,1,10,4,0.318942583,81,1.0,2,0.624502691,0.440761593,1,1,12.509818536,2,0.8391,0
14,1,0,71,12,82,62,2,13,1.981720509,12,0.05198438,0,0.0,0.347996368,0,0,0.052209224,1,1.0297,1
1,1,0,15,1,2,9,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,4,11,32,1,6,7,1.182443292,40,0.538877589,2,0.0,0.331966913,0,2,4.454323795,2,0.8821,0
6,2,2,7,17,1,1,4,5,0.494240389,61,1.0,0,0.64120798,0.44364132,1,1,7.017691452,1,1.0022,0
13,0,0,16,42,59,0,14,5,0.954210255,161,0.567961359,3,0.020924564,0.20484451,0,0,11.412980472,2,1.0037,0
2,5,0,4,6,0,1,1,2,0.9724352,35,1.0,1,0.867683897,0.555509708,0,0,7.408360217,1,0.6606,0
2,1,0,12,1,0,10,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,4,2,5,9,8,3,1,7,0.295035518,42,1.0,0,0.771824011,0.386472402,3,3,7.01589501,4,0.7494,0
3,5,0,4,8,0,1,3,3,0.56275123,35,0.977051327,2,0.810636523,0.569259448,0,0,9.123150017,1,0.6724,0
6,2,0,7,12,14,0,6,8,0.734023967,38,0.338846451,0,0.558414181,0.352866505,1,1,4.992630592,1,0.8022,0
7,1,17,5,12,16,3,1,9,0.767049713,35,1.0,1,0.107440928,0.494046185,0,0,9.045046735,1,0.8481,0
3,5,0,3,7,0,1,2,3,0.495833168,35,1.0,2,0.902576522,0.528259281,0,0,9.331886454,1,0.6667,0
2,5,0,2,6,0,2,3,2,0.887700149,21,1.0,1,0.939273871,0.66510418,3,0,8.400212304,1,0.5619,0
13,1,11,5,15,36,3,3,14,0.801281087,78,0.972909762,4,0.0,0.943545092,0,0,8.413442919,1,1.1089,1
15,1,0,9,18,48,3,1,10,0.455672394,71,0.97244026,0,0.685060312,0.372122618,0,0,6.888825347,6,0.8315,1
1,1,0,5,1,3,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,1,0,7,10,0,1,5,2,0.015324771,48,1.0,1,0.0,0.601670165,0,0,21.330651733,1,0.5073,0
15,2,0,9,22,165,3,17,15,0.838308559,108,0.923432563,2,0.492540677,0.224451581,1,2,5.184498107,2,0.9789,0
1,2,0,2,4,1,3,4,1,1.998468375,14,0.119800916,0,1.0,0.98230447,0,0,4.581214095,0,0.0,0
28,2,0,26,99,399,6,13,22,0.690758874,436,0.990715439,2,0.25754543,0.13081746,0,0,9.531449347,2,0.9091,0
7,1,0,16,18,15,7,10,5,2.0,51,0.0,0,0.0,0.616261274,0,0,10.905818205,2,2.7996,0
1,3,0,3,3,0,1,3,0,0.116072795,21,1.0,0,0.994626641,0.666666667,1,1,6.619470903,1,0.5066,0
20,2,0,13,21,153,2,12,16,0.505144173,300,1.0,3,0.654990286,0.262934517,1,2,6.417572619,1,0.9494,0
14,1,0,12,65,74,1,15,11,0.826354437,135,1.0,2,0.001999426,0.138679956,0,0,6.664116578,3,1.1722,1
5,3,0,4,11,2,1,3,5,0.000622322,43,1.0,0,0.914935228,0.448483083,1,1,6.68202874,2,0.9745,0
2,3,0,4,5,0,1,4,2,0.067036243,20,1.0,1,0.96989187,0.6663717,1,1,8.57533953,1,0.5,0
3,1,0,1,16,12,3,5,4,0.031243731,28,1.0,0,0.0,0.580875116,0,0,6.074706959,10,1.0023,0
6,3,0,9,10,1,1,7,2,0.522188601,14,0.992956507,1,0.92433382,0.666666667,0,0,9.140441214,1,0.736,0
6,3,0,1,14,3,3,8,7,0.567929101,75,1.0,2,0.592982954,0.230344392,1,1,9.631705743,6,0.9525,1
3,1,0,5,5,1,4,4,2,2.0,63,0.0,0,0.001570207,0.72219957,0,0,0.225545622,1,1.0,0
27,1,0,16,48,343,3,14,29,0.689509703,297,1.0,5,0.006719372,0.192573027,0,0,7.539877047,2,1.018,0
1,1,0,4,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.140476491,1,0.9815,0
18,2,0,4,59,84,8,6,13,0.905815223,171,1.0,1,0.527338833,0.274127563,1,1,9.24314977,1,0.8766,0
6,2,0,7,14,26,2,11,5,0.773726263,68,1.0,2,0.503040512,0.28381238,1,1,7.677511159,1,0.8619,0
19,2,0,8,35,84,5,4,13,0.845642065,124,1.0,1,0.595667513,0.22223016,1,2,5.02189813,1,0.9871,0
5,1,0,1,16,1,0,3,5,0.008631793,70,1.0,0,0.010917904,0.450102956,0,0,10.634205156,2,1.0377,0
24,1,11,7,14,12,62,6,11,0.767699277,93,0.971000862,5,0.061191745,0.140125377,0,0,6.010905998,3,1.2558,1
6,1,0,7,28,2,0,0,5,0.727091817,85,1.0,0,0.0,0.309423078,0,0,10.10290081,2,0.8575,0
6,2,0,1,11,12,1,0,10,0.024980601,91,0.665462828,2,0.716023088,0.408410904,0,0,4.750594582,1,0.7119,0
9,1,0,10,39,71,0,7,9,0.969006794,179,1.0,0,0.0,0.521609928,0,0,11.809548103,1,1.0683,0
3,4,0,13,49,3,1,12,4,1.961677532,217,0.089499903,0,0.925089921,0.666666667,1,1,36.855546637,1,0.8686,0
3,1,0,4,5,0,1,3,3,0.50438613,30,0.984270222,0,0.0,0.695580777,0,0,8.555550642,1,0.7978,0
3,1,0,4,11,0,0,1,4,0.300390671,57,1.0,0,0.0,0.620967132,0,0,14.597098886,1,0.9938,0
2,1,0,3,3,3,2,1,1,2.0,26,0.0,0,0.0,0.746390583,0,0,2.19239797,1,1.0101,0
25,1,1,10,47,4,1,4,23,0.065173958,242,1.0,0,0.001858643,0.261052678,0,0,7.772251671,2,1.004,0
5,3,0,6,6,0,1,6,0,0.505042906,61,1.0,2,0.898877772,0.444808901,1,1,13.025189217,1,0.7369,0
7,1,0,14,35,1,6,4,4,0.918936111,160,0.379475559,1,0.03517268,0.421256045,0,0,22.048468457,2,1.6232,2
2,2,0,6,11,3,1,6,2,2.0,33,0.0,0,0.000229407,0.711036372,0,0,8.906091253,2,0.4964,0
3,1,0,3,8,0,1,2,4,0.010230115,31,1.0,0,0.005312158,0.49852693,0,0,8.266106639,1,0.6295,0
2,2,0,3,113,75,1,12,7,0.770380874,999,0.691751349,1,0.405720473,0.273089757,0,0,76.561725276,10,5.4525,0
12,1,0,12,40,37,4,27,7,0.784048521,70,0.92330279,2,0.0,0.20127537,0,0,14.82325866,1,0.8577,0
7,3,0,6,13,1,1,8,6,0.780301516,37,1.0,0,0.806636127,0.447921922,1,1,10.825232154,1,0.8028,0
4,3,0,12,8,6,1,5,2,0.006166751,25,0.869648109,1,0.945497595,0.660451965,1,1,2.932795412,1,0.7504,0
12,2,0,12,24,25,1,12,9,0.650244346,64,1.0,2,0.530287432,0.300279622,1,1,16.671742872,3,1.3395,0
2,5,0,3,8,0,1,1,2,1.04189259,31,1.0,0,0.94294806,0.660233951,0,0,10.775807473,1,0.5084,0
3,4,0,2,10,4,1,1,3,0.874958512,46,1.0,2,0.764771898,0.445486827,0,0,9.501174085,1,0.6557,0
1,1,0,2,1,1,1,1,1,1.76448711,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,5,2,11,8,6,3,1,3,1.54188614,6,0.092356227,0,0.98206825,0.784398507,0,0,4.323399684,0,0.0124,0
4,1,0,6,15,0,1,2,1,0.536227998,16,1.0,1,4.8869e-05,0.491447587,0,0,15.424797526,2,0.5193,0
3,5,0,2,7,2,0,1,3,0.065908864,21,1.0,0,0.944962177,0.464058089,1,1,11.956828179,2,0.7881,0
3,3,0,13,9,7,0,4,1,2.0,12,0.0,0,0.890866214,0.626625747,1,1,5.168844087,1,0.6841,0
10,1,2,5,16,31,3,3,11,0.799603635,148,1.0,2,0.006311769,0.215361438,0,0,4.073197951,3,0.8833,0
7,1,0,7,16,37,6,1,9,2.0,86,0.002272797,0,0.0,0.306432803,0,0,6.920608856,2,1.2864,0
7,2,0,8,17,1,2,6,7,0.491730225,63,1.0,2,0.613828426,0.406257831,1,1,9.319745236,2,0.8363,0
3,2,0,3,8,5,1,2,2,0.350783328,29,0.087169892,0,0.843086403,0.513239469,1,1,5.887314355,1,0.5223,0
1,1,0,4,3,3,4,1,3,2.0,1,0.0,0,0.001370751,0.878632504,0,0,0.0,1,1.0,0
2,1,0,2,6,0,1,1,2,1.021452771,20,1.0,0,0.819967349,0.67193778,0,0,9.057860439,1,0.5131,0
3,1,0,5,5,0,1,0,2,0.705254273,28,1.0,0,0.0,0.505604083,0,0,8.41069738,1,0.6553,0
2,1,0,34,3,3,32,2,2,2.0,5,0.0,0,0.0,0.62464867,0,0,0.0,2,1.0016,0
15,1,0,2,18,57,1,0,15,0.810098549,165,1.0,2,0.026811747,0.21986928,0,0,6.971216175,1,1.3111,0
7,1,16,19,17,15,4,14,2,0.676012009,351,0.999914286,0,0.0,0.340502724,0,0,24.714021872,5,2.6047,0
4,2,0,3,8,43,3,3,2,2.0,52,0.302490159,0,0.821508052,0.440438953,0,0,12.523542907,1,0.7496,0
2,1,0,5,2,1,4,1,2,1.904329972,1,0.0,0,0.0,0.747136407,0,0,0.0,1,1.0,0
11,0,0,11,43,37,2,13,8,0.634729244,110,0.992398642,2,0.049211366,0.19710852,0,0,8.119845734,1,1.0582,0
5,4,0,7,49,17,1,12,4,0.605507972,209,0.963070119,1,0.764594955,0.316545121,1,1,22.902193121,4,1.0482,0
14,3,0,17,26,45,5,14,15,0.784571261,67,1.0,2,0.574444384,0.22714401,1,1,5.722919603,1,1.0172,0
16,2,0,20,46,72,3,19,18,0.625123821,263,0.985149152,4,0.68652186,0.253054432,1,1,8.782704838,1,0.9988,0
1,1,0,1,1,0,0,0,1,2.0,1,0.004270561,0,0.0,1.0,0,0,0.0,1,1.0,0
2,1,1,5,7,1,4,2,2,1.993281102,21,0.0,0,0.0,0.739041034,0,0,2.614317566,1,0.5211,0
12,0,0,12,44,53,5,15,9,0.760544266,103,0.887693992,2,0.048832402,0.271276978,0,0,8.963614831,2,0.9225,0
5,3,0,11,20,7,1,12,2,0.611930474,111,1.0,1,0.874379507,0.50370153,1,1,12.95145772,1,0.8794,0
3,3,0,4,10,3,2,4,2,2.0,63,0.0,4,0.811366735,0.352982492,1,1,13.829641268,1,0.2253,0
2,5,0,4,6,0,1,1,2,1.207434509,21,1.0,0,0.983634175,0.664116401,0,0,7.819253758,1,0.4837,0
1,1,0,12,1,0,11,0,1,2.0,1,0.00016966,0,0.0,0.997381559,0,0,0.0,1,1.0,0
2,3,0,4,16,0,0,3,2,0.17458584,19,0.558598995,0,0.795670136,0.675099079,1,1,12.26941387,1,0.6708,0
3,1,0,0,16,0,3,1,3,0.741121709,23,0.002609351,0,0.0,0.567060868,0,0,10.168853428,1,0.7553,0
2,1,0,5,2,1,19,2,1,2.0,2,0.0,0,0.018956966,0.878780909,0,0,0.0,1,1.012,0
3,5,0,4,9,0,1,3,2,0.538852241,30,1.0,1,0.936364733,0.541050672,0,0,8.990762171,1,0.6553,0
1,1,0,12,1,0,11,1,1,1.999992655,1,0.0,0,0.000131454,1.0,0,0,0.0,1,1.0,0
10,3,0,4,13,10,4,8,9,0.241856054,60,1.0,0,0.749152656,0.336848563,2,5,3.912618971,3,1.0248,0
5,3,0,3,4,3,1,5,3,0.280787977,22,0.988254655,0,0.863329222,0.355199631,1,1,5.534553795,2,0.597,0
3,3,0,8,12,1,1,6,3,0.299442916,80,1.0,0,0.700269773,0.463006247,0,0,21.980432364,4,0.7932,0
1,1,4,2,7,1,4,2,3,0.807520159,33,0.999766964,1,0.0,0.455276396,0,0,9.343130179,2,0.9936,0
1,1,0,3,5,0,1,1,1,1.847082758,2,0.0,0,0.0,0.066775264,0,0,5.516613556,0,0.6921,0
13,3,0,4,28,35,1,5,11,0.479504006,143,1.0,0,0.655859097,0.358459223,2,7,8.474148127,4,0.9319,0
12,1,0,3,29,38,1,4,10,0.281004696,131,1.0,0,0.655373254,0.56281708,1,5,4.579700583,2,1.8978,0
4,5,0,5,4,0,1,1,2,1.993020121,30,0.141643988,0,0.942842132,0.443944353,1,1,3.168032969,1,0.3684,0
1,1,0,9,1,1,63,4,1,1.892361289,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
12,1,0,185,11,84,0,3,14,0.771147978,122,0.987627995,0,0.0,0.373923778,0,0,10.375364779,1,0.9165,1
3,3,0,3,6,3,252,5,4,2.0,20,0.0,0,0.902303054,0.653191136,1,1,5.44132396,1,0.339,0
10,2,0,15,16,83,10,16,10,0.839995249,116,0.976834744,0,0.507265832,0.201514002,1,1,6.189256768,1,0.878,0
7,2,0,11,15,8,2,10,7,0.583796335,102,1.0,2,0.510107613,0.344434399,1,1,8.498477404,2,0.8746,0
7,1,0,3,35,8,1,7,5,0.323210345,29,1.0,0,0.0474921,0.499784931,0,0,7.962928549,1,0.7081,0
28,5,1,11,50,329,4,16,20,0.882420465,269,1.0,0,0.0,0.115272333,0,0,12.397037053,9,1.1331,0
1,1,0,6,1,0,4,1,1,2.0,1,0.001237785,0,0.0,1.0,0,0,0.0,1,1.0,0
2,5,0,2,6,0,2,1,3,0.774842944,26,1.0,0,0.945788791,0.751807955,0,0,9.25504917,1,0.4869,0
7,4,0,8,25,62,0,10,11,0.639474725,157,1.0,0,0.388716088,0.179545928,2,7,14.75188742,4,1.0865,0
11,2,0,11,23,35,18,12,7,0.853934277,75,1.0,1,0.413594688,0.341766998,0,0,9.342521959,2,1.124,0
2,5,0,2,6,0,1,1,2,0.063250823,20,1.0,0,0.930095728,0.672633205,0,0,8.940358211,1,0.4895,0
4,2,0,7,8,3,1,3,3,1.607409795,46,0.992045802,0,0.666879557,0.495073976,0,0,5.60709963,1,0.7537,0
2,1,1,1,7,3,1,4,3,1.978355313,30,0.142722835,0,0.0,0.647766979,0,0,8.439834383,1,0.6413,0
4,4,0,9,7,2,1,4,3,0.666666667,35,1.0,0,0.780573732,0.453103752,0,0,6.078489029,1,0.6697,0
6,2,0,11,11,1,1,5,6,0.46955342,48,1.0,0,0.148748627,0.465707661,0,0,17.800443776,1,0.7185,0
1,1,0,9,1,0,8,0,2,2.0,1,0.0,0,1.7919e-05,1.0,0,0,0.0,1,1.0072,0
10,2,0,11,11,45,0,4,6,0.889699275,47,1.0,2,0.159810501,0.424324271,0,0,4.50943535,1,0.9639,0
0,1,0,1,2,0,2,0,0,1.995496327,1,0.0,0,0.0,0.008058253,0,0,0.377126358,0,0.2456,0
2,1,0,6,4,0,1,6,2,0.0,13,0.984082258,3,0.0,0.65958906,0,0,28.331852756,1,0.4936,0
19,2,0,26,22,4,20,13,23,0.730245729,247,0.97518949,1,0.544580276,0.260078059,1,2,13.555635157,2,1.038,0
6,1,0,5,13,8,1,2,6,0.119409665,52,1.0,2,0.48731747,0.420867386,0,0,8.842018222,1,1.0197,0
9,1,0,5,7,8,2,4,5,1.903794772,49,0.555294588,1,0.0,0.23274105,0,0,3.176520078,1,0.65,0
13,2,0,16,22,86,3,15,10,0.775180757,125,1.0,2,0.502964321,0.198634151,1,1,5.621131008,2,1.0439,0
3,1,0,2,2,2,1,1,2,2.0,2,0.0,0,0.0,0.916350567,0,0,25.928707581,1,3.0964,0
8,2,0,12,28,18,8,5,5,0.644225455,106,1.0,1,0.5784949,0.312511983,1,1,11.71345907,2,0.8099,0
4,5,0,2,6,8,1,1,2,0.938168303,65,1.0,0,0.908540458,0.497446196,0,0,9.079081514,1,0.486,0
1,5,0,2,11,0,0,1,2,0.984682729,22,1.0,0,0.924805963,0.650937626,0,0,10.845923175,2,0.0869,0
7,2,0,5,13,12,1,2,5,0.783903344,54,1.0,1,0.002998421,0.410332685,0,0,5.334337476,1,0.8468,0
1,1,0,6,2,0,11,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0038,0
82,1,1,21,147,2915,6,18,77,0.972077261,937,0.994394307,1,0.02815385,0.119801178,0,0,10.405287737,26,1.4508,0
3,1,0,4,16,28,0,1,9,2.0,36,0.0,0,0.0,0.129199605,0,0,4.25938589,1,0.8811,0
2,1,0,7,8,1,0,2,2,2.0,7,0.0,3,0.0,0.591470226,0,0,10.577610258,1,0.5,0
3,1,0,5,3,0,6,0,3,2.0,2,0.0,0,0.0,0.753394896,0,0,0.277870319,1,1.0,0
7,2,0,6,14,7,0,10,9,0.674541938,71,0.567734149,2,0.467489277,0.33848399,0,0,6.988223937,1,0.8619,0
3,4,0,4,4,0,2,1,2,1.881707492,17,1.0,1,0.943898506,0.788703443,0,0,4.134137889,1,0.3255,0
2,3,0,4,7,0,1,3,3,0.337351535,29,1.0,0,0.984542945,0.747259415,1,1,7.151607715,1,0.5,0
1,1,0,4,1,0,7,0,1,1.995937834,1,0.000515673,0,0.000129157,1.0,0,0,0.0,1,1.0,0
1,1,0,1,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0196,0
3,1,0,5,6,0,1,2,3,0.474012795,25,0.0,1,0.0,0.527186962,0,0,9.346119073,1,0.6729,0
3,5,0,2,6,0,0,3,3,0.512544534,20,0.947790804,0,0.845180677,0.578659747,0,0,9.349701289,1,0.6667,0
3,2,3,2,5,1,0,1,2,1.468916737,14,0.0,0,0.018490564,0.666666667,0,0,3.467798403,0,0.4483,0
15,3,0,17,28,32,9,13,13,0.632234022,106,1.0,2,0.66336401,0.323368783,1,1,8.84111266,2,0.8607,0
2,5,0,3,5,0,1,1,2,0.938225253,19,0.683372428,0,0.968338172,0.666666667,0,0,11.031588415,1,0.5,0
2,3,0,5,5,0,1,3,1,0.0,32,1.0,0,0.840231636,0.666666667,1,1,13.691093168,2,1.0664,0
11,1,0,14,29,31,3,16,6,0.807672822,94,0.379603055,1,0.0,0.2337277,0,0,4.82692623,2,1.041,0
8,1,0,7,11,16,3,7,3,0.666421631,87,0.974863272,2,0.0,0.372831294,0,0,22.884669482,1,0.8622,0
15,2,0,16,21,91,3,16,15,0.92523407,76,0.901746433,2,0.523025718,0.185626431,1,2,6.024149239,2,0.8572,0
