wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
9,4,0,8,28,4,0,9,8,0.515906483,126,1.0,0,0.927082845,0.50398036,2,3,20.07583653,5,1.3956,0
3,3,0,3,17,1,0,3,3,0.660427612,65,1.0,0,0.894560044,0.658601464,1,1,12.790814512,1,0.6307,0
21,4,0,12,73,133,1,12,14,0.877367934,744,0.703901998,3,0.808413289,0.300916539,3,3,30.588361528,4,1.0617,0
5,1,11,4,11,2,17,1,5,0.26321591,56,1.0,0,0.027955285,0.747867445,0,0,12.44539751,4,1.4765,0
13,5,2,11,64,66,3,10,10,0.832156131,547,1.0,2,0.912063706,0.304040938,1,7,36.666721667,6,1.2095,0
6,3,0,3,13,2,0,4,3,0.803962638,154,0.994467014,0,0.915812535,0.566075575,1,1,20.582419932,1,0.8555,0
5,1,0,20,14,2,5,3,5,0.043542648,64,1.0,0,0.067604633,0.417153244,0,0,11.224075372,3,1.1935,0
8,1,0,2,14,27,2,0,7,0.516774412,374,1.0,0,0.0,0.332388034,0,0,38.331334914,11,2.7701,0
3,2,0,8,19,6,1,10,4,1.0,198,0.174903128,0,0.843107336,0.516685881,0,0,45.775032653,1,0.593,1
9,3,0,2,40,0,0,3,10,0.684514803,299,1.0,0,0.855229294,0.37627157,1,1,35.076593635,2,1.9928,0
8,4,0,8,25,11,0,8,10,0.623964522,131,1.0,1,0.444213804,0.425515606,1,1,15.061812126,10,1.0539,0
3,5,0,7,20,3,4,5,5,0.316838438,137,0.903419263,0,0.926255308,0.997563008,1,0,29.051102636,2,0.7253,0
6,1,0,6,4,0,2,0,4,0.034995442,145,1.0,0,0.0,0.536185077,0,0,10.76198615,3,0.8385,0
3,3,0,3,10,0,5,3,2,0.087166232,27,1.0,0,0.54430994,0.767085499,0,0,7.492659304,1,1.0,0
13,3,0,2,28,9,7,5,8,0.603381678,148,0.232294434,0,0.788219935,0.348482379,1,1,28.97504051,4,1.1141,0
8,3,0,2,37,5,0,3,9,0.713680849,257,1.0,0,0.802015833,0.466726216,1,1,30.532062408,2,1.4545,0
10,1,0,3,15,32,1,1,4,0.714801967,66,1.0,1,5.5692e-05,0.944469938,0,0,27.650326534,2,2.019,0
21,1,0,5,51,62,0,0,21,0.644273712,623,1.0,0,0.662210514,0.188583789,0,0,28.181473371,5,0.7925,0
4,1,0,3,5,11,2,5,2,2.0,2,0.046250404,0,0.0,0.510303948,0,0,2.395031802,1,1.0613,0
6,1,0,11,20,5,1,11,3,0.631560896,162,0.967524427,3,0.0,0.809321931,0,0,53.564130485,1,0.6717,1
23,2,0,2,73,171,7,5,9,0.768998898,422,0.273237895,1,0.026849251,0.418465703,0,0,18.445502975,5,1.7722,0
26,3,0,14,71,187,0,14,14,0.895278042,675,1.0,3,0.660418322,0.365310152,0,0,31.760547208,2,1.4526,0
19,1,0,32,40,145,1,8,18,0.617168647,675,1.0,1,0.0,0.247831037,1,0,19.912178886,4,0.9854,0
5,1,0,1,18,0,1,1,3,0.397906479,96,1.0,0,0.0,0.594706519,0,0,6.992264999,2,1.0826,0
8,1,0,0,4,0,0,7,8,0.943148548,175,0.133263735,1,0.0,0.268046141,0,0,30.589014938,10,5.2519,0
2,3,0,4,6,1,1,3,2,2.0,28,0.0,0,0.989291983,0.978644322,0,0,11.345858407,1,0.4904,1
4,3,0,3,14,1,0,6,4,0.582395327,41,1.0,0,0.917484931,0.761819833,1,1,37.158374466,1,0.7524,0
6,4,0,9,49,6,0,0,5,0.665005965,310,1.0,0,0.941220287,0.471294683,4,5,50.916062543,10,2.3287,0
11,2,7,3,24,5,1,6,5,0.805455009,78,1.0,1,0.316940049,0.247050307,1,0,6.311751159,2,0.9904,0
8,3,0,7,45,11,1,6,7,0.770081948,388,0.912835609,0,0.842951736,0.320766797,1,1,42.04138215,2,1.2086,0
8,1,0,6,31,33,1,6,7,0.688710258,210,1.0,3,0.0,0.342194399,0,0,2.138504049,6,1.7864,0
3,1,0,6,6,15,5,1,4,2.0,3,0.0,0,0.048923185,0.463989962,0,0,0.0,1,1.0404,0
6,1,11,29,11,114,56,2,5,0.767907944,66,0.971407508,0,0.046676185,0.5993789,0,0,11.021680028,2,1.3817,0
15,3,0,15,55,54,0,15,14,0.898890092,393,1.0,1,0.736629629,0.369535097,0,0,24.860802262,3,1.588,1
22,1,0,27,67,300,19,7,10,0.833342444,301,0.014661872,1,0.0,0.291372696,0,0,17.103085399,2,1.61,0
18,1,0,7,59,5,3,4,8,0.818438631,471,0.901923841,1,0.055177385,0.215758115,0,0,44.568599849,7,2.7981,0
4,6,0,4,2,6,6,1,4,1.961706321,15,0.0,0,0.060694591,0.698038265,0,0,3.291022653,1,1.0339,0
24,1,0,1,53,38,2,0,18,0.650702167,604,0.965177914,4,0.0,0.340332801,0,0,58.32184482,15,1.1355,0
5,1,0,2,16,10,0,7,2,0.762427639,65,1.0,0,0.0,0.818062889,0,0,12.419293581,3,1.2656,0
10,3,0,5,27,72,0,6,8,0.404692284,342,0.898935459,0,0.744926092,0.323904296,1,0,34.058752174,4,1.0386,0
22,3,0,16,64,163,0,15,14,0.773210333,612,1.0,0,0.086984068,0.233363568,0,0,22.343290721,3,1.0565,1
3,2,0,7,20,3,1,7,2,1.208685162,156,0.0,0,0.920796915,0.5,0,0,49.594566607,1,0.6638,0
17,3,0,7,48,70,1,7,13,0.858049268,417,0.957946874,0,0.738560359,0.291549644,0,0,27.928061477,14,1.7283,0
14,3,0,9,45,4,1,9,6,0.695165862,502,0.95746978,1,0.850775634,0.511251786,2,3,26.033507089,2,0.9353,0
8,3,0,7,32,2,2,7,6,0.758748862,282,1.0,0,0.862943662,0.535834698,3,3,31.414961552,5,1.328,0
3,3,0,7,12,0,1,6,4,0.723763388,103,1.0,0,0.93485002,0.491879847,0,0,49.579310754,1,0.6667,0
5,1,0,7,26,20,1,6,2,0.945641822,494,0.0,0,0.84272596,0.572440022,0,0,44.922592607,1,0.5285,0
8,1,0,5,30,11,0,3,5,0.780932196,185,0.982216995,0,0.756338609,0.878451923,1,1,20.184373891,5,1.5807,1
11,3,0,4,31,10,1,6,11,0.752757117,347,0.759197816,0,0.739225372,0.31839862,1,1,33.06184264,3,1.9568,0
12,3,0,3,35,10,1,8,10,0.575788518,433,1.0,2,0.742510355,0.280697517,1,1,30.287499378,2,0.9885,0
47,4,0,19,95,1126,6,12,50,0.928575659,828,0.981168619,4,0.627397048,0.156615454,3,3,12.240481441,7,1.3924,1
4,2,0,5,7,7,1,6,4,0.636633853,32,0.006780918,0,0.87178748,0.690882795,0,0,9.280398622,0,0.6823,1
3,1,0,6,15,3,3,4,4,2.0,17,0.0,0,0.0,0.360999174,0,0,14.631063593,1,0.7893,0
10,4,0,14,35,11,1,12,8,0.737558229,238,1.0,1,0.878090291,0.300387179,1,1,28.303219584,10,2.2168,1
5,1,0,7,16,0,0,7,5,0.396035439,91,1.0,0,0.0,0.904338486,0,0,13.355603576,4,1.3023,0
4,1,2,58,11,1,57,1,5,0.015729819,43,0.770343586,1,0.000871724,0.403168839,0,0,10.977611773,2,0.9438,0
13,1,0,1,0,1,2,0,0,2.0,2,0.0,0,0.001771954,0.037432104,0,0,0.0,0,0.0399,0
8,1,1,6,8,44,6,2,13,0.817035051,154,1.0,0,0.0,0.638581087,0,0,17.206255462,3,1.5161,0
7,4,1,7,122,24,6,14,3,0.816899313,513,1.0,4,0.989828713,0.411456342,4,1,14.000722506,3,1.286,3
15,3,0,14,41,8,3,2,10,0.510359782,290,0.99839074,1,0.845184099,0.299382436,1,4,27.227263936,3,1.352,0
5,4,0,1,22,10,1,5,3,0.714688398,665,0.050407671,0,0.938827276,0.512846867,2,2,21.777397429,4,2.012,0
5,2,0,4,14,4,1,4,2,0.730972533,101,0.993291926,0,0.0,0.512233303,0,0,14.030906369,2,0.601,1
26,3,0,22,32,122,6,8,21,1.007984626,394,0.287381438,1,0.748700673,0.382749909,0,0,20.286720375,1,1.6229,1
21,3,0,1,35,88,0,3,22,0.679473363,734,0.871336287,1,0.507447762,0.248657403,1,3,29.911249517,1,0.9992,0
43,4,0,11,95,914,6,10,41,0.882462617,737,0.97102949,2,0.638918193,0.165625892,3,3,12.841691333,8,1.2188,0
5,1,0,1,17,11,2,1,2,0.579863244,301,1.0,0,0.005088211,0.511885354,0,0,74.391384732,10,3.4864,0
16,3,0,2,37,35,2,2,14,0.602806705,280,0.996331466,1,0.448067718,0.317125674,1,2,26.132445655,1,0.7097,0
24,3,0,14,76,109,0,12,15,0.866462777,400,1.0,1,0.737379271,0.375573153,0,0,17.436666913,5,0.9424,0
9,1,0,9,79,21,1,2,10,0.918141281,544,0.618098945,0,0.0,0.389206278,0,0,44.783377762,21,3.2697,0
15,1,0,4,68,44,0,5,17,0.800896127,387,1.0,2,0.0,0.249842644,0,0,14.708869315,13,1.559,0
10,5,2,13,59,38,7,14,3,0.711535366,796,0.60177986,0,0.97111204,0.28158739,0,0,82.60555961,13,1.1938,1
8,4,0,11,40,9,1,11,1,0.692786016,330,0.972646768,0,0.92845971,0.511279204,4,3,21.357019785,15,2.5067,1
2,6,0,3,4,1,2,3,1,2.0,11,0.0,0,0.970272779,0.674854185,0,0,8.545205948,1,0.5,1
11,4,0,2,47,7,2,7,9,0.689283813,232,1.0,0,0.902787588,0.311712097,1,1,31.388103342,5,1.1734,0
8,3,0,4,22,6,0,4,6,0.639242048,98,1.0,0,0.871121749,0.558739962,1,1,16.90521662,5,1.5154,0
2,3,0,4,17,0,1,6,1,2.0,62,0.0,0,0.98473806,0.451077516,0,0,12.106114181,1,0.7479,1
4,3,0,5,29,4,3,5,4,0.506917768,223,1.0,0,0.945099913,0.705095573,1,1,53.459075024,3,0.6367,0
5,3,0,9,25,3,1,8,4,0.71217168,223,0.0,0,0.975653033,0.330156711,1,1,58.757024913,9,0.5468,0
5,1,0,1,5,0,2,6,3,0.347363281,67,1.0,0,0.161465482,0.563599163,0,0,10.718392645,2,1.0157,0
28,4,1,22,118,289,3,18,23,0.853929078,514,1.0,0,0.074125829,0.158365571,0,0,55.774080309,3,1.225,1
8,3,0,7,37,7,2,2,8,0.707086308,334,1.0,0,0.846835899,0.76705465,1,1,29.093375313,1,1.197,0
4,6,0,5,15,5,0,3,3,0.662262998,156,1.0,0,0.901637999,0.742424993,1,1,23.131058289,1,0.8154,0
11,3,12,20,29,7,3,10,9,0.320508484,249,1.0,1,0.74820013,0.365676083,1,1,25.289228689,5,1.4874,0
5,3,0,3,40,2625,0,4,6,0.630000982,155,1.0,0,0.918293765,0.468756552,1,1,18.143207562,2,2.0396,0
2,1,0,1,7,0,4,2,4,0.667580578,148,1.0,0,0.080317315,0.579027166,0,0,27.117809822,2,0.8381,0
3,1,0,6,4,7,1,1,4,2.0,48,0.0,0,0.007943649,0.649726887,0,0,15.197230953,1,0.662,0
9,1,0,4,42,8,1,2,8,0.037924983,361,0.96591096,0,0.0,0.49491672,0,0,20.153048249,8,1.3393,0
5,1,0,2,28,1,0,0,4,0.570135428,139,1.0,0,0.029606528,0.761101195,0,0,32.761724253,1,0.8849,0
14,1,2,129,180,2740,114,14,13,0.287920087,1808,0.99842508,3,0.472266346,0.626748422,3,0,21.754473326,5,0.9846,0
4,4,40,96,12,9,92,7,16,0.311755258,158,1.0,3,0.129338955,0.449967316,1,1,9.46322938,3,0.5083,0
18,3,0,5,23,179,1,4,13,0.658390382,572,0.900343468,0,0.09525685,0.2096189,0,0,24.718501661,5,1.1802,0
10,2,0,15,16,11,0,3,4,0.74946349,15,1.0,1,0.906613909,0.15788627,0,5,15.481183114,1,1.4475,0
20,1,0,6,51,129,21,4,17,0.787257759,537,0.210151655,1,0.0,0.171016105,0,0,17.918489296,2,1.6128,0
7,2,0,2,8,2,1,1,4,0.548946973,88,1.0,1,0.457123245,0.36018395,1,1,4.837104746,2,0.9642,0
5,1,0,13,15,0,0,1,6,0.735306156,114,0.885061568,0,0.0,0.69417272,0,4,9.192430355,5,1.7381,0
4,1,0,5,5,2,1,1,4,2.0,8,0.0,0,0.051495248,0.665732814,0,0,1.514523296,1,0.6831,0
2,3,0,3,7,2,0,3,2,2.0,28,0.0,0,0.983454465,0.829247503,0,0,11.894038249,1,0.5225,1
2,2,0,9,11,7,1,4,2,1.926044174,178,0.010537768,0,0.981433674,0.989196685,0,0,16.98950506,1,2.9387,0
6,2,1,2,15,3,6,1,1,0.567988202,97,1.0,1,0.755329595,0.839884735,1,1,18.22828196,5,1.5118,0
20,1,0,32,45,77,29,8,17,0.826147319,477,0.600187735,0,0.530070166,0.1438149,0,11,36.619657617,13,2.0153,0
7,1,0,17,8,0,3,1,7,0.028124749,69,1.0,0,0.388267578,0.312644203,1,1,18.542436951,4,0.4884,0
9,1,0,7,49,10,1,12,9,0.765748632,285,1.0,1,0.98501817,0.312872694,1,1,37.920855828,14,1.2701,0
4,3,0,3,9,4,0,3,3,1.984487694,172,0.0,0,0.962401273,0.971175521,0,0,8.654447886,1,0.7428,1
26,4,0,28,81,800,6,14,47,0.948641604,674,0.953968074,1,0.649610617,0.304801469,3,3,14.541011746,3,1.7817,0
20,1,0,30,25,58,3,6,18,0.378333497,423,1.0,0,0.765454577,0.297691233,1,1,24.443538804,16,2.5415,0
22,1,0,24,67,144,18,17,7,0.640884554,630,0.94261601,1,0.0,0.16595978,0,0,44.082764564,6,1.7456,1
1,2,0,10,11,1,7,4,2,2.0,34,0.008797463,0,0.95911844,0.999428884,0,0,15.722590187,1,0.4972,0
3,3,0,1,10,4,0,2,3,0.038472219,30,1.0,0,0.972526265,0.67698621,0,0,7.616409917,1,0.6064,0
4,6,0,9,4,5,0,3,1,2.0,10,0.0,0,0.988362763,0.640863195,0,0,9.34670171,1,0.518,0
6,3,0,2,14,4,0,6,9,0.599448508,31,1.0,1,0.832247949,0.411015008,0,0,34.390662536,2,1.4109,0
21,3,11,16,108,91,1,15,15,0.829933096,478,0.989503941,0,0.667224951,0.271515616,2,2,41.205702843,8,1.9256,3
2,1,0,5,9,1,1,4,2,1.965766536,46,0.0,0,0.02987458,0.943933519,0,0,16.130001613,1,0.4309,0
10,3,0,9,53,22,0,8,14,0.816907763,302,1.0,3,0.642363934,0.4373485,0,0,27.189938014,13,0.8585,0
3,1,0,8,23,3,1,7,2,1.959603284,197,0.21000632,0,0.002546678,0.515399176,0,0,51.372705597,9,2.7725,1
3,3,0,6,22,0,1,0,3,0.164339952,158,1.0,0,0.018807888,0.64758844,0,0,43.06937803,1,0.5996,0
3,2,0,7,22,5,1,7,2,1.0,159,0.25339085,0,0.898483479,0.495733226,0,0,16.707633778,1,0.6592,1
14,1,0,20,56,107,0,8,13,0.825146326,358,0.994121326,0,0.681179912,0.292905457,0,0,24.869251456,6,1.9052,0
5,1,0,4,13,4,17,2,5,0.255354638,48,1.0,0,0.007252729,0.5142022,0,0,15.578958502,5,1.6261,0
3,3,0,2,14,6,0,3,3,0.414822093,43,1.0,0,0.957834103,0.744830774,0,0,25.931267613,1,0.7491,1
11,2,0,12,30,10,2,4,10,0.714963648,103,1.0,3,0.003116293,0.140304438,0,0,8.772801715,1,0.6945,0
8,3,0,10,32,9,3,10,6,0.670675507,271,1.0,1,0.87674318,0.345248467,1,4,36.377344064,5,1.5372,0
2,2,0,7,11,1,1,6,2,2.0,32,1.0,0,0.958333333,1.0,0,0,30.905740069,1,0.4441,0
4,1,0,4,9,1,1,5,4,0.703270376,35,1.0,0,0.012697185,0.907812034,0,0,4.914381042,0,0.7565,0
6,3,0,4,14,1,0,3,1,0.0,188,1.0,2,0.96829385,0.519257448,3,0,29.798482925,10,0.676,0
3,2,0,6,22,40,1,5,2,1.035874851,103,0.0,0,0.787127736,0.44217717,0,0,36.370995273,1,0.649,1
26,3,0,10,79,213,28,14,41,0.746290756,712,0.951201735,2,0.427886141,0.197529357,0,11,26.876965891,4,1.3545,1
3,2,0,8,22,0,0,7,2,1.059362944,156,0.0,0,0.766948106,0.5,0,0,47.337804723,1,0.7066,1
5,1,0,7,13,0,1,1,5,0.42340334,76,1.0,0,0.0,0.804630723,0,0,11.624582201,3,1.2089,0
2,2,0,8,21,38,1,5,2,1.026865627,150,0.994562174,0,0.942690228,0.534341424,0,0,110.78297489,1,0.6509,0
20,3,0,8,63,109,4,9,14,0.589172802,341,0.982780942,0,0.55567662,0.211994446,0,0,26.873129931,12,2.5466,0
4,3,0,7,10,0,0,5,4,0.054397468,149,1.0,0,0.935765543,0.725700533,0,0,28.520120807,1,0.6982,2
20,2,0,97,22,7,100,6,5,0.896377583,261,0.735469003,3,0.036753171,0.508507408,1,0,9.448317184,3,1.1413,0
1,6,0,6,10,2,1,3,2,1.999488439,46,0.0,0,0.946236377,0.909615257,0,0,4.155763274,1,0.4705,0
9,1,0,9,40,0,2,11,6,0.304057784,59,0.718282261,1,0.004099507,0.795942289,0,0,37.459619108,3,0.7887,3
10,5,0,9,13,16,5,1,8,0.779173666,197,1.0,0,0.89090116,0.450590202,0,7,19.42038626,1,0.9437,0
8,3,0,3,39,7,0,2,6,0.640801756,1319,1.0,0,0.879565648,0.545042773,1,1,32.144267519,4,1.375,0
14,4,0,13,86,111,1,7,11,0.959260947,745,0.961175196,3,0.870519726,0.314823774,2,2,30.382892744,5,1.2219,0
5,4,0,1,7,0,1,0,3,1.100494015,79,1.0,0,0.0,0.613447394,0,0,16.866496335,4,1.5316,0
19,3,0,10,55,94,1,9,14,0.832493083,392,0.477594587,3,0.648835372,0.26223843,0,0,23.026059228,6,1.8686,0
5,1,0,1,20,0,1,4,4,0.333333333,148,1.0,1,0.397336572,0.88256971,0,0,27.148905211,5,1.0874,0
13,3,0,11,37,70,5,14,9,0.814682105,305,1.0,3,0.745241602,0.353764878,1,1,26.388995454,10,2.1158,1
3,1,1,4,9,0,4,0,2,0.035434462,50,1.0,0,0.0,0.651361432,3,0,16.946594449,1,0.8578,0
10,3,0,9,40,18,5,8,10,0.762798161,291,0.983675612,0,0.73757971,0.368714476,1,1,25.132616889,3,1.9223,0
18,3,2,31,32,108,2,2,16,0.666572822,435,0.991980244,1,0.686208053,0.324223769,1,1,26.57494538,1,0.7837,0
4,1,0,7,12,1,1,1,4,0.529350921,39,1.0,0,0.007527369,0.625207986,0,0,11.937162455,1,0.6966,0
1,1,0,18,3,3,4,1,1,2.0,0,0.141607939,0,0.0,0.996959286,0,0,0.0,1,1.089,0
4,1,0,57,10,4,59,0,3,0.327888983,64,0.740479674,1,0.0,0.442014067,0,0,13.928102775,4,0.5993,0
2,3,0,4,7,1,0,3,3,2.0,31,0.461051427,0,0.945233114,0.493063518,0,0,14.583975588,1,0.9852,1
2,2,0,6,8,1,1,5,2,2.0,31,0.024882957,0,0.957855634,1.0,1,0,16.298572011,1,0.5,0
2,2,0,6,11,1,1,5,2,2.0,30,0.0,0,0.951770935,1.0,0,0,15.93811779,1,0.5,0
5,4,0,7,35,29,0,8,5,0.73423428,489,1.0,0,0.887283396,0.566283569,1,9,37.249000017,5,1.0228,0
21,3,0,10,50,113,4,4,13,0.802299329,374,0.905343487,0,0.58327687,0.4480822,0,1,21.087675505,5,2.8016,0
4,3,0,3,17,10,3,4,4,0.443129189,83,0.128799567,0,0.854956693,0.741531629,1,1,49.899310481,1,0.7563,0
29,3,1,18,68,61,12,15,19,0.840540668,492,0.986050963,1,0.673621798,0.379341383,1,3,19.4197037,7,1.0692,3
5,1,0,4,22,1,0,2,4,0.51533554,179,1.0,1,0.0,0.422975588,0,0,89.046587736,5,1.9746,0
10,1,0,14,24,30,5,5,10,0.683984396,85,0.994794522,1,0.019990719,0.2672788,0,0,6.380879176,1,1.2536,0
21,1,0,26,43,74,21,7,17,0.451672777,323,0.98989782,1,0.02406957,0.306149277,0,0,27.881748553,15,1.3304,0
10,3,2,30,63,19,4,9,14,0.590809454,460,0.965933324,1,0.453218936,0.208422238,1,1,24.832357625,1,1.3341,0
5,3,0,1,14,6,0,9,6,0.623632712,244,0.994971667,0,0.971561237,0.324955692,1,1,19.890198513,10,1.4299,0
16,5,2,11,39,69,3,9,16,0.807470978,590,0.998576102,2,0.81023164,0.325546016,2,7,40.475433811,4,1.4056,0
3,2,0,9,22,6,1,8,2,0.927726891,180,0.0,0,0.746826954,0.738878822,0,0,40.060362799,9,3.3368,0
4,5,0,6,15,0,0,8,4,0.342906406,117,1.0,0,0.909719527,0.935116555,1,1,21.537229232,5,1.1339,0
4,1,4,3,19,4,1,1,3,0.60591841,84,0.919113891,1,0.0,0.187275726,0,0,5.026144216,2,0.9064,1
5,3,0,5,24,3,0,5,5,0.803563427,154,0.046693346,0,0.818193159,0.392836291,2,2,13.217023261,1,0.8667,0
24,3,1,16,84,74,3,15,21,0.844882748,1165,1.0,1,0.666979579,0.195604578,1,0,45.273361819,7,0.7086,0
10,1,0,4,30,7,0,3,9,0.597104875,153,1.0,3,0.006020075,0.331390783,0,0,9.688609096,1,0.896,0
5,1,11,62,10,3,56,0,5,0.277255801,75,0.989833751,1,0.0,0.455204808,0,0,11.567445427,5,1.7161,0
5,1,0,18,3,3,17,1,7,2.0,2,0.005431452,0,0.0,0.433285294,0,0,0.0,1,0.6749,0
6,3,0,5,23,7,1,1,4,0.562427319,186,1.0,0,0.902430404,0.462665424,1,1,18.286248767,1,0.8488,0
14,3,0,14,38,0,1,8,5,0.566088599,263,1.0,1,0.892432242,0.291034295,1,2,18.047085848,3,2.039,0
4,3,0,9,26,0,0,5,4,0.056207904,54,0.981460157,0,0.877799595,0.718612815,0,0,9.689386595,1,0.7015,2
13,3,0,8,39,31,1,9,10,0.817420519,354,0.984376697,2,0.732829604,0.396643557,1,1,24.943515585,4,0.8955,0
3,1,0,3,6,6,1,1,3,1.644079062,15,0.0,0,0.03830491,0.529636749,0,0,0.712775477,0,0.7853,0
2,3,0,6,4,6,1,4,4,2.0,5,0.057488581,0,0.988760089,0.996324255,0,0,3.323369596,1,0.9949,1
14,3,0,9,58,59,0,9,15,0.646250124,439,0.981953051,1,0.753283518,0.592022452,2,0,11.668130545,3,1.042,1
6,3,0,11,12,3,1,6,9,0.587077186,86,1.0,3,0.884583242,0.455304924,0,0,20.234820267,1,0.7644,0
31,6,0,11,67,130,4,5,30,0.706278697,744,0.979848374,1,0.0,0.286089203,0,0,14.576133562,6,1.2105,0
5,3,0,5,41,4,1,8,6,0.928359054,297,1.0,0,0.791004692,0.24692033,1,1,14.193232769,1,2.4458,1
8,4,0,6,40,10,0,7,7,0.691716413,258,1.0,0,0.934713427,0.487520153,3,3,31.729233331,5,1.2605,0
4,1,0,1,24,4,0,1,2,0.5,139,0.99400723,1,0.0,0.924716528,0,0,33.882474398,5,1.0124,0
9,1,0,3,31,12,0,8,5,0.742659792,163,0.978092802,0,0.957459385,0.393702958,4,9,22.236012669,2,1.033,0
8,1,0,4,26,30,4,2,7,1.968159814,270,0.0,0,0.0,0.46119027,0,0,32.073711374,6,2.9432,0
4,3,0,3,17,4,0,2,3,0.67418101,51,1.0,0,0.919988471,0.720457896,1,1,26.867171754,1,0.7324,0
7,3,0,6,22,2,1,2,10,0.586173253,439,1.0,0,0.824974874,0.339442076,1,1,21.342740605,4,0.9368,0
16,1,0,1,14,87,1,2,6,1.995456426,602,0.076432266,2,0.0,0.163921224,0,0,0.0,1,1.04,0
2,3,0,3,8,1,1,3,2,1.952630276,20,0.0,0,0.995045303,1.0,0,0,10.024364682,1,0.5,1
15,4,0,133,25,41,134,1,14,0.333888381,117,1.0,1,0.680266258,0.348546352,1,2,6.577200041,2,0.6089,0
21,1,0,7,50,124,3,4,18,0.682964094,418,0.972310423,1,0.0,0.281738834,0,0,45.291865042,2,1.7679,0
3,1,0,2,16,0,2,0,4,0.337729928,140,1.0,0,0.0,0.671086061,0,0,38.363906808,4,1.7492,0
8,3,0,9,29,6,1,5,9,0.687595824,188,1.0,1,0.895450607,0.450224054,1,1,13.134967162,14,2.5553,1
10,1,0,3,34,45,1,4,11,0.61969747,202,1.0,3,0.0,0.231347166,0,0,9.579440872,1,0.7839,0
4,3,0,3,8,1,0,3,2,1.982284952,30,0.0,0,0.965790294,0.809780032,0,0,12.533835621,1,0.5125,1
4,1,0,4,0,0,3,1,4,1.922352225,2,0.0,0,0.059605907,0.76249002,0,0,1.161629705,1,0.9675,0
15,3,2,19,55,35,2,16,9,0.724683266,742,1.0,4,0.90169219,0.197171323,3,7,50.058362304,13,2.3378,1
15,5,0,8,74,269,5,2,6,0.791879656,330,0.993726138,2,0.899556441,0.192904372,0,7,36.263649566,5,1.3259,1
2,3,0,3,7,1,1,3,2,2.0,29,0.0,0,0.973234147,0.890603708,0,0,10.645370302,1,0.4786,1
7,3,0,9,33,21,0,9,6,0.576875561,239,1.0,0,0.86954969,0.261562134,1,1,26.153628324,6,1.6114,1
7,3,0,12,51,2,1,0,6,1.979084225,272,0.16329949,0,0.00736483,0.29634288,0,0,72.409909549,3,2.8713,0
6,3,0,3,20,3,0,5,5,0.693384585,156,1.0,0,0.908221829,0.514386839,2,2,54.673155339,1,0.8294,0
32,3,0,3,65,49,3,0,14,0.799390175,666,0.998781124,1,0.0,0.285715136,1,1,27.019914329,1,2.9516,0
2,3,0,4,7,1,1,2,2,2.0,34,0.0,0,0.934825327,0.964620211,0,0,10.209628106,1,0.8523,1
10,2,0,3,11,13,0,2,7,0.709392146,399,1.0,0,0.897551318,0.36138954,1,1,28.48993167,4,1.3994,0
13,3,0,13,67,10,4,9,10,0.680637826,383,0.942945869,0,0.837458865,0.229130326,1,1,20.748109582,4,0.9665,3
12,1,0,6,33,47,5,4,4,0.686891422,121,1.0,0,0.031553794,0.641409901,0,0,32.200763366,7,0.7563,0
4,1,0,6,2,7,0,0,5,2.0,27,0.0,0,0.0,0.817402645,0,0,0.213236995,1,0.7579,0
6,6,0,8,30,30,0,8,4,0.714805496,149,1.0,0,0.964113575,0.411000252,4,9,20.56524649,2,1.0345,0
16,3,0,12,64,50,1,8,9,0.691119795,384,0.731477026,1,0.834702673,0.252733036,1,3,22.644022909,3,1.3469,0
20,1,0,5,43,133,1,3,10,0.664403506,291,1.0,0,0.013007516,0.289850659,0,0,19.246979116,4,1.5133,0
4,1,0,9,3,7,17,1,3,2.0,5,0.072232548,0,0.0,1.0,0,0,0.0,1,0.8281,0
7,3,0,6,22,4,7,10,6,0.527135501,131,0.979285793,1,0.881834774,0.309929395,0,0,26.456175068,6,1.4684,0
4,1,0,4,2,1,3,2,2,2.0,2,0.020415188,0,0.0,0.784636671,0,0,0.0,1,1.0,0
6,3,0,9,24,1,0,3,5,0.576275161,306,1.0,0,0.886661075,0.398139258,2,2,22.534098711,1,0.8295,0
8,1,0,6,35,29,2,3,13,0.924494286,404,0.996540696,0,0.0,0.272337217,0,0,16.328567596,3,0.7819,0
21,1,0,13,83,149,16,17,22,0.639587062,381,0.895326964,1,0.540066831,0.139387796,0,0,21.716317391,6,1.4307,1
17,3,0,15,52,8,1,14,15,0.876773845,430,1.0,1,0.873502722,0.365311212,2,3,25.539738088,15,1.3302,3
11,2,7,5,22,43,7,4,5,0.734273043,160,1.0,1,0.454109384,0.307289057,0,0,9.076818058,2,0.9334,0
2,3,0,3,7,12,4,4,1,2.0,33,0.0,0,0.971972516,0.99375664,0,0,17.788764179,1,0.5,0
4,1,0,4,4,5,1,1,5,2.0,15,0.0,0,0.0,0.899166824,0,0,3.479624295,1,0.865,0
17,2,0,3,39,203,2,4,17,0.812563892,535,0.960962655,2,0.550796776,0.279982944,0,0,16.889697875,2,1.5121,0
14,3,0,3,21,29,1,2,14,0.792472915,544,1.0,2,0.650836113,0.371908561,1,7,32.279915155,6,1.0344,0
2,3,0,2,7,6,2,3,3,2.0,36,0.0,0,0.869428128,1.0,0,0,15.755610498,1,0.5,1
