wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8,1,0,3,12,34,5,4,8,0.53418407,104,0.953531514,1,0.0,0.355991443,0,0,15.523152719,5,1.632,0
2,2,0,10,7,1,0,8,2,2.0,242,0.0,0,0.956506122,0.918446547,1,1,128.270773271,1,0.6207,0
8,5,0,6,27,4,1,6,5,0.525314601,142,0.959645962,0,0.837352344,0.365795973,2,5,18.133496562,4,1.0971,0
1,1,0,2,1,0,3,1,1,2.0,7,0.008498306,0,0.0,1.0,0,0,0.0,1,1.0133,0
4,1,0,6,19,11,1,2,13,0.883674074,312,0.869490159,0,0.003404898,0.611472675,0,0,15.123714627,4,1.3759,0
6,3,0,9,32,29,2,12,5,0.599004186,258,1.0,0,0.751146389,0.450755396,2,6,37.131190585,4,0.8379,0
8,3,0,9,35,9,0,7,7,0.657134536,241,0.998843438,0,0.840257365,0.334736245,1,1,22.172745316,6,1.2423,0
7,5,0,7,17,1,1,4,7,0.772031088,109,1.0,0,0.884225179,0.480374643,2,5,17.45248136,4,1.2983,0
2,2,0,6,8,1,1,5,2,1.961486676,45,0.0,0,0.975426186,0.941293522,0,0,36.421109647,1,0.5,0
16,4,0,18,83,48,0,8,14,0.889682798,831,0.254458004,2,0.84084879,0.236306997,4,2,62.664622241,2,1.0377,0
2,3,0,3,4,1,1,4,2,2.0,8,0.211357407,0,0.97733362,0.59963248,0,1,1.453030582,2,0.5,0
16,4,0,7,78,41,1,3,10,0.847384313,1187,0.958563965,8,0.50020647,0.247882306,2,4,64.021548571,4,0.864,0
3,5,0,9,27,0,4,6,2,0.734576599,215,0.512566168,0,0.789504246,0.485081257,1,1,18.768641902,12,3.3435,0
8,1,0,8,27,1,14,4,12,0.625191046,305,0.077118151,0,0.796794786,0.219512615,2,4,35.493750125,8,3.2687,0
17,4,2,16,84,8,2,17,18,0.755514322,774,0.929399061,4,0.896694631,0.166311713,3,7,31.811310217,16,2.5195,0
2,2,0,4,6,0,1,4,3,0.0,37,1.0,0,0.789790956,0.641953957,0,0,9.647076437,1,0.6667,0
1,1,0,18,1,1,16,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.160339123,1,1.0,0
14,1,0,5,49,90,6,2,14,0.755298229,361,0.120925307,0,0.0,0.279811337,0,0,28.193527546,5,0.9556,0
22,3,0,3,23,320,3,2,16,0.825916608,1788,0.972413999,0,0.785482963,0.203992819,0,1,31.012725426,42,3.2378,0
9,2,0,12,21,12,10,6,1,0.858542676,308,0.706777916,1,0.627748521,0.266346861,0,1,13.319429222,4,0.8484,0
6,1,0,6,19,30,0,3,2,0.742789804,371,0.452841071,0,0.0,0.659169608,0,0,19.530545753,3,1.2684,0
5,2,0,6,14,1,1,6,3,2.0,34,0.88196272,0,0.967701198,0.982916058,0,0,12.318420305,1,0.5065,0
4,3,0,4,18,0,1,5,3,0.407662512,109,1.0,0,0.706963517,0.653320093,2,2,34.55892532,1,0.7362,0
4,2,0,3,11,2,1,0,4,0.353093112,83,1.0,0,0.143900469,0.479115645,1,1,13.86124184,5,1.0544,0
16,1,3,11,47,152,0,3,21,0.933736186,492,0.882953935,0,0.0,0.230881359,0,0,23.820599613,5,1.4791,0
2,3,0,3,14,1,1,3,2,1.907565131,25,0.0,0,0.968401186,1.0,0,0,10.650222394,1,0.5,0
3,2,0,0,8,0,0,3,1,0.0,38,0.999743483,1,0.58507527,0.678822951,1,0,8.594182772,1,0.9093,0
26,3,1,16,55,222,0,8,19,0.871661772,700,0.864702376,3,0.61177401,0.285305556,0,0,23.179829545,8,1.1548,0
3,1,0,6,2,0,8,2,1,2.0,0,0.0,0,0.0,0.981621457,0,0,0.0,2,1.0,0
8,6,0,10,34,13,0,8,4,0.667719649,164,1.0,0,0.966991564,0.363137686,4,9,21.009466419,2,0.9918,1
7,4,0,13,31,0,4,9,7,0.756347322,205,0.491384987,0,0.956898986,0.374516135,1,4,28.880736253,4,2.115,0
4,1,4,8,14,6,1,1,3,2.0,10,0.0,0,0.0,0.45830268,0,0,54.122034422,2,0.7643,0
8,1,0,1,27,33,2,1,4,0.644994689,141,0.795720333,0,0.0,0.384789179,0,0,10.115640222,2,1.3492,0
6,3,0,5,7,1,0,5,7,0.654380254,58,0.598178459,1,0.896415194,0.513730943,0,0,8.6590279,1,0.7678,0
3,1,0,6,21,6,2,4,4,2.0,9,0.0,0,0.0,0.462957699,0,0,21.834717107,4,1.532,0
2,2,0,6,27,5,1,9,2,2.0,148,0.000263357,0,0.949088952,0.98856421,1,1,44.744534843,10,0.5813,0
3,6,0,8,4,3,27,4,3,2.0,3,0.0,0,0.689963789,0.991935897,2,4,1.363955895,2,1.3378,0
3,1,0,6,5,3,0,0,3,2.0,7,0.196240491,0,0.0,0.5,0,0,0.004309082,2,1.0,0
6,5,0,6,20,3,1,4,5,0.703176476,129,1.0,0,0.84554974,0.470361814,2,5,20.093147529,5,1.0683,0
34,5,0,6,73,328,0,4,5,0.729841686,4256,0.90464984,0,0.076835141,0.223728603,1,1,124.871971545,11,4.1516,0
7,5,0,3,18,0,1,4,5,0.670784619,139,1.0,0,0.875583771,0.480556155,2,5,15.190582549,5,1.2884,0
4,1,0,3,16,0,0,6,0,0.417899625,102,0.5,0,0.054856023,0.633184514,0,0,34.355120351,1,0.7047,0
4,3,0,5,9,2,0,5,4,0.77924456,74,1.0,0,0.935493161,0.494585336,0,0,10.182442777,1,0.735,0
22,1,0,10,52,125,12,5,18,0.914123069,357,0.963213894,0,0.0,0.084292332,0,0,19.175158709,8,1.1494,0
6,3,0,6,15,0,0,5,4,0.856973524,241,1.0,0,0.906538388,0.484135707,0,0,19.842300168,1,0.9221,0
12,5,0,4,35,10,4,5,8,0.788034242,180,1.0,0,0.836167683,0.286938818,1,1,33.999658424,4,1.9854,1
1,4,0,1,2,0,6,3,1,1.990128747,6,0.0,0,0.914872181,1.0,0,0,4.393937501,0,0.0317,0
4,1,0,6,6,3,4,3,4,1.924722323,3,0.0,0,0.0,0.489849669,0,0,2.163671207,1,1.0564,0
1,1,0,19,4,0,18,1,1,2.0,0,0.0,0,0.0,0.874860857,0,0,0.0,1,1.0115,0
11,5,0,4,37,2,1,4,7,0.570556765,295,1.0,0,0.736228184,0.298269899,2,5,30.523881583,4,1.3194,0
15,3,2,13,31,129,2,8,13,0.852488185,533,1.0,1,0.740467301,0.318465921,1,1,32.367488271,24,2.8376,0
6,1,0,29,7,0,25,0,5,0.854921901,53,0.999134701,0,0.118749741,0.550509357,0,0,4.461530392,1,0.6667,0
4,2,0,10,26,6,1,9,2,1.0,191,0.0,0,0.893382096,0.5,0,0,47.212797307,10,3.0161,0
10,4,0,11,71,41,2,12,12,0.772283439,349,1.0,0,0.813728187,0.377838516,0,0,34.891694726,0,1.9029,0
7,1,0,1,34,6,3,1,6,0.783456485,131,0.497785688,0,0.0,0.315334076,0,0,20.753375418,3,1.1884,0
2,2,0,7,19,1,1,5,2,2.0,63,0.98287129,0,0.958333333,1.0,0,0,13.513121451,1,0.5,0
3,2,0,1,13,10,1,7,2,1.110521501,155,0.0,0,0.868213335,0.492215914,0,0,3.657259038,1,0.8396,0
32,3,0,17,80,128,0,18,12,0.801583346,482,0.507378909,2,0.552702364,0.308703861,1,3,41.257051031,13,2.1733,1
3,1,1,12,30,1,7,4,3,0.162032061,270,1.0,2,0.0,0.671207537,0,0,88.717741886,13,1.6835,0
14,1,2,4,20,46,7,2,8,0.615118884,73,0.999945954,0,0.0,0.614115901,0,0,8.132695284,1,0.7719,1
3,2,0,10,27,5,1,10,2,0.952240127,206,0.016645919,0,0.759381721,0.504060895,0,0,46.938924633,10,2.9758,0
6,1,0,3,18,14,0,2,2,0.682897139,120,1.0,0,0.001862454,0.547850038,0,0,9.926917942,1,0.7991,0
3,2,0,7,20,4,1,7,2,1.059583828,154,0.0,0,0.885696545,0.5,0,0,45.134767068,1,0.674,0
7,1,0,2,4,2,2,3,1,1.975323661,1075,0.0,0,0.886066813,0.691527417,0,0,2900.457560362,1,0.0364,0
10,4,0,13,23,6,0,5,6,0.433665571,140,1.0,0,0.854038565,0.402897,3,3,21.482117345,4,2.1443,0
13,1,2,9,20,46,7,2,9,0.713237616,108,0.999588882,0,2.9819e-05,0.613166697,0,0,7.743977066,1,0.8811,1
16,1,3,14,38,79,6,7,13,0.86413874,340,0.762792667,0,0.0,0.292485325,0,0,17.647411683,8,1.646,0
8,3,0,2,40,0,3,10,8,0.786756075,330,0.99661557,0,0.845117781,0.323652961,1,1,37.723687338,4,1.309,1
8,1,0,8,20,9,1,5,8,0.482416791,126,1.0,0,0.0,0.245964022,0,0,16.315313927,5,1.8018,0
2,2,0,6,7,1,1,5,2,2.0,23,0.677927856,0,0.977207408,1.0,0,0,9.39421277,1,0.5,0
9,2,0,15,19,16,9,3,11,0.690894112,93,0.801898925,1,0.027157309,0.256853716,0,0,14.758472942,1,1.241,0
16,1,0,11,22,28,2,1,10,0.52913756,376,1.0,0,1.9616e-05,0.18071468,0,0,21.285856348,1,0.8415,0
8,3,0,6,27,20,2,3,4,0.37791926,116,1.0,0,0.900521569,0.52405514,1,1,16.998419121,1,0.871,0
9,1,0,19,23,16,7,12,8,0.893853861,311,0.200409696,1,0.0,0.271797708,0,0,33.035170266,1,0.8498,0
9,3,0,2,38,15,0,2,8,0.819123324,330,1.0,0,0.854638627,0.25508975,1,1,34.684331726,3,1.1825,0
17,4,2,19,57,145,0,17,15,0.744419633,808,1.0,4,0.869648764,0.163440036,4,7,46.321479599,26,2.2707,0
7,5,0,6,18,0,4,3,3,1.827310852,136,0.316241547,0,0.962348711,0.409796759,1,4,20.387135445,6,2.2579,0
10,3,2,7,33,71,2,14,10,0.961686245,412,0.942505072,1,0.378825791,0.60972686,1,1,27.144140911,10,3.0344,0
3,2,9,12,7,4,10,3,3,0.457030717,46,0.96409317,0,0.806767211,0.375401199,0,0,4.351727602,1,0.5086,0
20,1,0,10,58,55,1,5,26,0.814351496,655,1.0,4,0.0,0.302912595,0,0,12.313907041,3,1.6035,0
16,2,0,21,24,1,6,16,19,0.069738032,4,0.916016809,0,0.315256257,0.10681295,1,0,6.99905333,1,1.0123,0
20,3,0,7,82,28,4,5,8,0.717604024,767,1.0,0,0.836491212,0.286196737,1,6,21.498266588,9,2.0,0
10,3,0,6,36,5,2,12,7,0.67197579,215,1.0,1,0.781896896,0.305123903,1,1,25.492210848,6,1.3999,0
4,1,0,7,19,7,0,2,0,0.341195048,194,1.0,0,0.0,0.694473543,0,0,23.097274453,1,0.5628,0
5,1,0,3,19,5,1,1,2,0.762259183,128,0.679038158,0,3.2713e-05,0.199130919,0,0,18.595054425,3,0.6855,0
4,3,0,7,21,1,1,8,5,0.154545118,155,1.0,0,0.842096294,0.420176291,0,9,20.684385814,2,1.1868,0
8,1,0,3,19,9,2,2,8,1.01546425,126,1.0,0,0.0,0.537358114,0,0,11.731755352,3,1.2471,0
15,3,0,10,43,18,1,11,8,0.743449382,309,1.0,1,0.842829821,0.369572238,1,1,34.442476288,22,1.9906,0
14,4,0,11,37,44,0,6,11,0.900250364,663,1.0,0,0.747730834,0.440411096,0,0,43.756844419,1,0.8946,0
17,3,0,1,39,106,1,13,8,0.5958796,518,1.0,2,0.811042967,0.25,2,2,35.985891445,3,1.4777,0
4,3,0,5,22,2,0,5,2,0.411793544,116,1.0,0,0.896697048,0.509713247,0,0,22.130572128,1,0.7969,0
1,1,0,18,1,0,13,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0077,0
1,1,0,1,2,0,1,0,1,2.0,1,0.03050134,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,2,14,1,1,2,5,0.739873248,77,1.0,0,0.0,0.376264556,0,0,13.198961183,2,1.2306,0
8,3,1,4,35,17,3,4,1,0.375862639,45,0.457741578,0,0.487449762,0.857908623,0,0,26.625462035,3,1.7809,0
2,3,0,2,13,1,1,5,3,2.0,45,0.040825414,0,0.971721447,1.0,0,0,11.53632742,1,0.5,0
8,5,0,9,27,2,4,5,7,0.651524645,101,0.504471327,0,0.876814329,0.239623968,1,4,28.092792615,8,2.8636,0
3,2,0,5,14,0,1,5,3,0.355950284,18,1.0,0,0.82636074,0.582231317,0,0,9.412441591,1,0.6667,0
12,3,0,11,60,6,0,11,9,0.618912005,573,0.889309244,0,0.799481806,0.237926509,0,0,45.957747763,21,3.4577,0
12,5,0,6,25,0,1,4,7,0.561742855,156,0.527031377,0,0.63968158,0.276686552,2,4,26.104157502,4,0.4994,0
7,1,0,5,23,0,3,1,5,0.478025344,102,1.0,0,0.0,0.480347001,0,0,7.536151035,5,1.4286,0
6,3,0,8,14,1,0,5,6,0.682115886,56,1.0,0,0.895577468,0.555877814,0,0,11.03153675,1,0.7898,0
15,3,0,16,78,76,3,16,12,0.985929568,258,0.153133812,0,0.033026798,0.200851923,0,0,32.365644722,1,0.9271,0
7,5,0,5,19,2,1,3,5,0.464830116,152,0.99982244,0,0.835803441,0.477639246,2,5,13.360805893,4,1.1574,0
3,2,0,7,23,2,1,7,3,1.063672199,145,0.977248793,0,0.899532746,0.608003718,0,0,50.430509248,1,0.6646,0
7,1,0,21,12,2,10,2,7,2.0,105,0.0,0,0.0,0.309761801,0,0,51.258506678,1,0.8571,0
19,1,0,12,65,55,1,8,10,0.775979372,864,0.967019862,1,0.528696321,0.255866478,2,2,67.082828693,13,2.0393,1
4,2,0,5,7,0,1,5,3,0.145167107,67,1.0,0,0.73382727,0.627763341,0,0,7.658831448,1,0.6197,0
1,4,0,3,3,2,1,1,1,2.0,6,0.0,0,0.997760911,1.0,0,0,3.366122755,0,0.001,0
1,4,0,1,8,0,1,3,1,2.0,5,0.0,0,0.953900204,1.0,0,0,3.100664789,0,0.0016,0
1,5,0,1,2,0,1,1,1,2.0,17,0.0,0,0.999683816,1.0,0,0,2.16621956,0,0.1632,0
22,5,2,17,82,130,0,9,8,0.720472669,811,1.0,2,0.131077891,0.185653272,3,2,36.939575192,15,1.6039,0
2,1,0,2,2,6,1,2,2,2.0,4,0.0,0,0.0,0.758662026,0,0,1.255269996,1,0.729,0
4,1,0,4,2,0,4,2,2,2.0,1,0.0,0,0.00174056,0.889218437,0,0,0.0,1,1.0,0
24,1,0,10,53,146,2,0,18,0.634244784,459,0.92174284,1,0.492554252,0.11242922,0,0,14.934498175,8,1.3691,0
25,2,0,20,111,202,4,19,18,0.954477264,466,0.827542817,0,0.766277703,0.142113747,0,0,5.083494641,1,0.8822,0
13,1,0,13,29,16,7,0,3,0.323195715,272,1.0,1,0.03281169,0.715138366,0,0,23.234461349,36,5.2207,0
13,3,0,14,37,0,0,12,10,0.635985622,232,0.989870793,1,0.815496154,0.316445901,0,0,74.480093448,1,1.8527,0
4,1,0,5,5,6,3,1,1,2.0,2,0.004817197,0,0.190033326,0.8884044,0,0,1.404167027,1,0.7177,0
19,1,0,12,105,134,1,18,3,0.883954771,1712,0.905314199,0,0.0,0.276189328,0,0,83.148646826,12,2.614,1
48,4,0,29,215,2351,7,34,73,0.960603084,988,0.953021724,1,0.417988242,0.077940012,1,1,24.42542969,7,1.4552,2
9,1,0,31,32,35,30,5,25,0.673524884,580,0.960286216,2,0.040930294,0.587413596,0,0,68.439817316,16,4.6835,0
26,3,1,25,95,287,17,8,26,0.911838175,1245,0.321460952,2,0.467507719,0.181429259,1,5,31.379940326,11,1.9747,0
1,1,0,17,1,1,12,2,1,2.0,1,0.003170965,0,0.040248843,1.0,0,0,0.0,1,0.9987,0
3,5,1,5,14,4,5,2,3,2.0,52,0.0,0,0.974177497,0.56052174,1,1,16.080573567,3,1.6291,0
4,1,1,5,11,6,1,3,3,2.0,55,0.0,0,0.0,0.530510011,0,0,14.435218603,1,0.7464,0
8,1,0,7,21,140,1,3,6,0.841133757,148,0.937612114,1,0.169490438,0.237666425,0,0,12.598218892,4,1.2402,0
7,1,0,4,20,1,3,1,8,0.541322083,85,1.0,0,0.0,0.50042256,0,0,9.719271335,1,1.4548,0
5,6,0,3,16,21,11,1,4,0.914811678,160,0.638425182,0,0.998337759,0.383812712,1,9,16.404547728,1,0.7734,0
3,5,1,8,14,3,5,2,3,2.0,50,0.0,0,0.968570221,0.549919452,1,1,16.480364127,3,1.5469,0
3,5,0,4,9,4,2,4,0,1.799307328,15,0.0,0,0.97030614,0.725212899,0,0,17.246860652,1,1.0335,0
4,1,0,2,7,1,1,1,4,2.0,32,0.11858709,0,9.834e-06,0.812395925,0,0,1.892569813,1,0.75,0
4,3,0,4,14,7,0,4,4,0.166320898,65,1.0,0,0.814754461,0.463725965,1,1,14.766378232,5,0.6575,0
18,4,1,11,76,21,0,13,9,0.901810497,440,0.967543438,1,0.78644513,0.264603302,2,2,50.292291271,5,1.1084,1
57,4,0,14,109,959,7,19,26,0.903691349,774,0.93476711,4,0.610366561,0.164927895,1,1,31.152092946,13,1.6791,0
7,1,0,0,11,3,2,0,7,0.622322363,47,1.0,0,0.0,0.717724575,0,0,5.298808739,7,0.7096,0
2,1,0,2,2,1,1,1,1,2.0,24,0.0,0,0.0,0.95656067,0,0,0.0,1,1.0,0
7,3,0,7,33,1,0,2,16,0.76554897,143,0.93103417,0,0.634632586,0.363214113,1,1,34.278228051,5,1.4234,0
7,6,0,9,41,27,1,9,4,0.79062139,155,1.0,0,0.984631552,0.431926303,4,9,17.411472203,2,0.9397,1
27,3,0,15,103,197,1,21,22,0.902263329,633,1.0,4,0.58799806,0.241842948,1,3,27.845010224,1,1.0259,1
7,3,0,5,16,6,2,5,7,0.586011299,109,0.995786883,0,0.818241693,0.427851138,0,0,7.905515888,1,0.9167,0
2,3,0,3,7,1,1,3,2,1.982955814,23,0.0,0,0.93556531,0.999807423,0,0,11.466133626,1,0.471,0
2,3,0,3,7,1,1,3,2,2.0,28,0.0,0,0.999405134,0.98873081,0,0,13.589032355,1,0.9939,0
15,1,0,9,70,15,6,4,13,0.789416863,341,0.980340731,3,0.0,0.345127751,0,0,36.731108651,8,1.5058,1
8,3,0,5,36,16,2,2,2,0.637139693,454,0.943353507,0,0.427340722,0.368881734,1,1,19.06215547,5,1.9954,1
4,1,0,7,4,1,4,2,4,1.966753086,18,0.313971382,0,0.0,0.63930397,0,0,4.889672937,1,0.7183,0
3,5,1,6,14,2,5,2,3,2.0,53,0.0,0,0.999260907,0.550381951,1,1,18.823002561,3,1.6603,0
11,5,0,11,29,52,4,6,7,0.875401285,330,0.514276115,0,0.828494791,0.244677507,1,4,65.620991418,8,2.6656,0
21,4,1,9,87,414,1,8,19,0.900807436,1721,0.754731155,2,0.646719305,0.230438635,4,0,29.963223326,2,1.1156,2
21,4,0,10,64,7,1,12,20,0.905736746,704,0.992459386,0,0.801224229,0.309369143,3,4,43.961490002,16,1.9907,0
5,4,0,4,20,3,1,4,1,1.470267759,163,0.59644877,0,0.959813654,0.463570469,2,2,39.15596572,5,3.0545,0
5,3,0,4,28,3,1,5,5,0.361987738,276,1.0,0,0.882414639,0.481006701,2,5,17.069218706,4,1.3016,0
6,5,0,5,16,19,1,4,3,0.788415695,62,1.0,0,0.937701501,0.446905867,2,5,14.138084488,3,0.9842,0
15,4,0,3,5,40,1,1,4,0.000955307,69,0.99562026,1,0.440321942,0.653312126,1,1,19.454663742,1,0.8355,0
9,4,0,12,38,4,4,7,7,0.770335662,203,0.528265325,2,0.818962009,0.260563296,1,3,26.379249612,8,2.8773,0
4,2,0,10,22,0,5,6,2,0.190047076,61,1.0,0,0.928332567,0.67759703,0,0,11.699896834,2,1.0431,0
20,1,0,19,40,138,0,4,17,0.673248617,381,0.890747553,4,0.0,0.301897615,0,0,17.783044093,5,1.3469,0
6,5,0,1,30,14,0,1,8,0.826432707,218,0.502260178,0,0.821013332,0.354420074,1,0,34.434694303,4,1.2635,1
7,2,0,3,25,1,6,2,6,0.129585649,112,0.996340718,0,0.016134297,0.484540433,1,5,10.469283933,1,1.6423,0
24,3,1,19,85,234,1,17,18,0.798186358,602,0.979192767,2,0.566907079,0.184887857,3,2,32.813802887,13,1.136,0
18,4,0,8,77,82,1,12,17,0.927982361,1346,0.996277489,0,0.748628756,0.251841695,2,4,41.004546823,2,0.9766,1
1,1,0,2,1,1,1,1,2,2.0,6,0.0,0,0.0,1.0,0,0,0.1473444,1,1.0,0
29,3,2,18,110,921,3,16,44,0.897221541,756,0.946527604,4,0.59843533,0.046146162,3,3,20.176102238,7,1.4582,0
6,3,0,1,19,2,1,7,4,0.807765441,136,0.203015377,0,0.884682494,0.423009532,3,1,42.070866732,1,0.6927,1
11,1,0,15,22,33,4,1,9,0.880868167,637,1.0,0,0.000362931,0.243532574,0,0,65.049266333,47,2.1328,0
9,3,2,4,34,15,4,5,6,0.868867577,336,1.0,0,0.678402284,0.449701946,1,1,4.838397644,5,1.8783,0
3,4,0,5,25,3,0,5,3,1.49436457,175,0.958488099,0,0.944049523,0.985515909,2,3,48.760885635,11,3.1267,0
12,1,0,16,58,32,8,12,3,0.901150543,350,0.67326475,1,0.354166905,0.268766009,0,0,38.387851788,8,3.2867,0
5,3,0,5,16,4,0,4,5,0.711315646,101,1.0,0,0.906526236,0.54696401,0,0,9.276792191,1,0.8706,0
11,2,0,12,6,2,9,3,3,0.040230684,41,0.950362943,1,0.819338319,0.69408151,0,0,11.562094113,1,0.7457,0
5,1,0,5,4,6,3,0,4,0.396110923,12,1.0,0,0.0,0.895552933,0,0,0.0,1,1.0091,0
5,4,0,7,24,13,1,0,3,0.794215366,44,0.964762146,0,0.92854509,0.456533169,2,5,19.310077608,3,2.0126,0
4,1,0,4,5,6,1,1,4,2.0,18,0.000240139,0,0.0,0.874394401,0,0,3.249060907,1,0.7457,0
11,1,0,14,39,41,1,4,8,0.836234317,176,1.0,0,0.002657927,0.327451003,1,0,50.803793217,11,2.6347,1
18,1,0,4,104,76,1,14,3,0.902940373,1782,0.999104774,0,0.800859747,0.162484278,4,4,63.319556112,7,1.8425,1
12,1,0,3,22,31,2,2,6,0.802892786,160,0.990994276,1,0.0,0.268406144,0,0,10.902493369,4,1.2918,0
4,1,0,4,5,2,1,4,4,2.0,3,0.0,0,0.004196885,0.798208997,0,0,0.536053766,1,1.0024,0
6,1,0,5,5,16,0,1,6,2.0,10,0.0,0,0.0,0.909287569,0,0,3.603439902,1,1.0,0
3,6,0,6,11,3,4,3,3,2.0,34,0.019201908,0,0.942288901,0.752776725,2,0,14.388319289,2,1.3029,0
3,3,0,3,7,0,1,3,2,1.976400067,26,0.007826953,0,0.97567632,1.0,0,0,15.323859696,2,0.9951,0
7,5,0,5,16,3,1,0,5,0.890839513,85,1.0,0,0.810270902,0.493564388,2,5,22.254618003,5,1.5732,0
4,1,0,3,11,5,2,4,1,0.73453419,86,0.564064018,0,0.0,0.75,0,0,27.471695217,1,0.6551,0
7,1,0,4,4,8,3,4,2,2.0,95,0.0,0,0.0,0.767482273,0,0,1.652892052,7,1.4211,0
4,1,0,6,7,6,2,6,1,2.0,96,0.0,0,0.0,0.742138138,0,0,28.840013435,1,1.5035,0
6,1,0,1,5,3,1,3,6,1.352613061,7,1.0,0,0.0,0.556833617,0,0,0.0,1,0.8011,0
4,5,0,11,25,1,1,5,6,0.608356539,171,0.991113684,2,0.826108291,0.360539716,2,5,19.621960555,3,1.1123,0
7,5,0,5,19,0,1,3,5,0.743719671,109,1.0,0,0.845059089,0.476190476,2,5,16.075488432,5,1.3984,0
1,1,0,3,1,0,3,4,1,2.0,1,0.0,0,0.0,0.987631751,0,0,0.0,1,1.0,0
3,2,0,7,24,3,1,7,2,0.995779589,157,0.0,0,0.792831587,0.50998024,0,0,48.979612466,1,0.7832,0
15,3,0,12,27,22,5,12,7,0.905591231,151,0.997323714,1,0.780199316,0.33637652,1,1,28.978206929,2,1.3757,0
5,2,52,113,38,5,123,0,18,0.965831202,20,0.919171274,1,0.023074564,0.222296061,0,3,16.083623982,5,1.1997,0
5,2,0,10,22,2,1,3,4,1.14217373,59,0.974087992,0,0.863983956,0.5,0,0,48.91181565,1,0.6802,0
3,1,1,7,8,0,5,1,3,0.335095512,74,1.0,1,0.0,0.739269838,0,0,16.309845378,4,0.6499,0
2,4,0,3,16,0,0,4,1,2.0,56,0.059740765,0,0.897344087,0.909228391,1,2,33.927753804,1,1.9846,0
7,2,0,1,50,1,3,6,4,0.720843813,169,1.0,1,0.318680903,0.463411519,1,1,19.936709629,1,0.8549,0
3,1,0,1,25,1,2,1,0,0.508557708,135,1.0,0,0.0,0.48204394,0,0,29.959611481,3,1.3207,0
7,5,0,5,23,1,1,4,5,0.555918767,118,1.0,0,0.765933759,0.49332582,2,5,19.771462503,5,1.1645,0
6,1,0,9,11,41,1,2,4,0.662308102,85,1.0,0,0.884156576,0.659210623,0,6,10.93343843,1,0.774,0
2,2,0,5,7,3,2,4,3,1.557273865,4,0.0,0,0.857228974,0.666666667,0,0,15.797718109,1,0.6635,0
7,1,3,17,44,88,4,12,4,0.581397023,480,0.958514752,2,0.848067621,0.427947056,1,2,26.666010101,5,2.1965,0
7,3,0,13,64,19,8,6,2,0.784103416,305,0.981696856,1,0.731394137,0.301211029,0,0,33.841008956,3,0.7663,0
7,1,0,4,17,2,3,0,4,0.654142298,97,0.98864101,0,0.0,0.710937548,0,0,5.898908858,1,0.7433,0
1,1,0,5,1,0,3,1,1,2.0,165,0.0,0,0.0,1.0,0,0,0.0,1,1.0573,0
16,3,0,13,75,18,2,6,16,0.53312157,547,1.0,3,0.683018925,0.227859046,1,1,23.044794218,6,1.4673,0
7,3,0,2,20,24,0,2,9,0.591392425,147,1.0,1,0.883013029,0.311269317,1,1,17.709714368,5,0.7867,0
11,3,0,8,32,38,4,7,12,0.753076834,213,1.0,0,0.870645261,0.28894031,1,1,18.378026643,0,1.3274,0
19,2,0,3,53,119,7,6,17,0.781227644,504,0.51174926,0,0.15863294,0.294499769,2,0,13.633884274,5,1.4096,0
28,4,0,21,86,221,2,8,14,0.814091531,724,0.973743553,6,0.605266557,0.231877105,4,4,31.562295211,1,1.1906,1
5,1,0,6,17,13,2,1,3,0.122130693,73,1.0,0,0.0,0.6520075,0,0,64.229624719,3,1.2361,0
30,4,0,11,87,375,2,18,17,0.827575756,851,0.99937156,3,0.809365163,0.151422693,3,4,9.798401134,4,1.3759,0
23,3,0,9,87,125,2,9,18,0.849533878,436,0.989731668,3,0.798004948,0.274965853,1,2,38.186019028,6,1.1128,1
5,4,0,5,19,11,1,4,4,0.032524425,137,0.641608826,0,0.933231833,0.505589815,2,4,30.306398178,1,0.5789,0
14,1,0,5,14,90,5,1,13,2.0,14,0.0,0,0.000386043,0.245864283,0,0,0.399580311,1,1.0,0
14,1,0,2,36,62,1,3,13,0.356997672,104,0.0,0,0.0,0.81419755,0,0,40.248388741,4,1.3809,0
1,1,0,5,1,0,3,2,1,1.996494856,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
7,1,0,4,22,30,5,1,3,0.383197967,137,0.997692242,1,0.018088029,0.9765889,0,0,18.455933488,2,0.7404,0
3,2,0,7,14,0,1,3,1,0.045072821,70,1.0,0,0.831997275,0.504092194,0,2,28.473793378,1,0.784,0
4,5,0,3,13,3,1,2,1,0.020936128,129,0.597367888,0,0.974230704,0.47314492,2,4,39.928482943,4,0.521,0
9,3,0,6,22,3,0,11,7,0.696023773,145,1.0,0,0.92061039,0.592322219,0,1,18.135987772,1,0.8629,0
3,4,0,3,7,1,1,1,3,0.07987343,35,1.0,0,0.721033363,0.669574243,0,0,10.007615133,2,0.6909,0
26,4,0,11,65,30,4,10,19,0.791566827,901,1.0,0,0.786446322,0.264358636,2,0,22.732263255,5,1.3236,1
6,5,0,5,21,0,1,4,5,0.533897592,135,1.0,0,0.849204408,0.453949593,2,4,39.155339752,4,1.0511,0
