wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,2,0,11,26,3,2,11,3,2.0,135,0.0,0,0.751418583,0.585415072,0,0,72.554220289,14,4.3876,0
3,2,0,14,27,57,0,11,3,2.0,115,0.000120519,0,0.75,0.5686785,0,0,74.317161049,12,4.488,0
3,3,0,7,15,3,0,7,3,2.0,44,0.0,0,0.777777778,0.555555556,0,0,13.748571806,3,1.3333,0
3,1,0,4,4,3,2,2,3,2.0,2,0.0,0,0.0,0.653152249,0,0,0.0,1,1.0,0
8,1,0,7,10,7,7,1,7,0.810600481,132,1.0,2,0.0,0.258993261,0,0,31.684164891,9,1.7819,0
2,2,7,8,15,2,7,6,1,1.997467941,57,0.0,0,0.752545196,0.474921905,0,0,20.356069679,3,1.3231,0
5,1,0,9,45,1,12,12,2,0.865311813,482,0.987492615,0,0.507860738,0.507641624,0,0,83.793994094,37,8.5498,2
6,1,19,20,22,10,19,6,1,0.469900193,204,0.943149249,0,0.0,0.438913658,0,0,35.669991976,8,1.7889,0
3,2,0,10,25,3,0,8,3,2.0,151,0.030301356,0,0.75,0.555555556,0,0,26.554919228,11,2.6201,0
1,1,0,1,0,1,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,1,0,7,22,5,1,12,2,0.578823963,130,1.0,0,0.0,0.326017502,0,0,36.526555678,12,1.1782,0
3,2,0,13,21,3,0,13,3,2.0,152,0.0,0,0.808809506,0.555555556,0,0,48.638717899,8,3.2783,0
17,3,0,17,48,19,0,10,10,0.794754928,219,0.718918905,0,0.670960679,0.331423723,0,0,27.484120677,8,3.2733,1
6,1,0,21,47,11,2,20,3,0.211747443,241,0.985358455,0,0.00066453,0.269449299,0,0,32.858202136,15,3.3606,2
10,1,0,33,10,44,29,4,10,1.984348642,14,0.006632474,0,0.0,0.322390894,0,0,0.979750606,1,0.9254,0
8,2,0,21,19,9,4,14,1,0.660566445,578,0.868390929,1,0.266884805,0.40492927,1,2,13.521774195,2,0.8808,0
4,2,0,3,9,4,0,4,3,0.779635604,66,0.997383459,0,0.704871066,0.673950456,0,0,6.275241057,7,0.9824,0
6,1,0,23,29,14,0,16,2,1.024621282,260,0.748122516,1,0.0,0.32510225,0,0,36.753308241,13,2.3587,1
50,1,0,79,106,1342,29,36,60,1.878647103,47,0.738175734,0,0.0,0.184907231,0,0,20.644302469,1,1.0126,0
4,3,0,6,6,4,0,5,3,0.666666667,27,1.0,0,0.55199729,0.666666667,0,0,7.165828294,1,0.3871,0
11,1,0,13,50,3,2,9,7,0.513560438,341,1.0,1,0.0,0.281749172,0,0,36.139508362,3,1.2364,0
10,2,0,10,31,0,2,8,8,0.546388586,180,0.973572047,1,0.567764439,0.286729871,0,0,19.251221902,14,2.0715,2
17,2,0,20,58,108,4,25,11,0.34229095,399,0.88220699,0,0.116517758,0.181685587,0,0,32.319186537,13,1.4828,2
17,1,0,12,46,4,3,11,10,0.837668341,522,1.0,3,0.029077572,0.27099604,0,0,28.104877658,17,1.4583,0
9,1,0,5,11,12,7,3,7,0.825829494,148,0.978221473,2,1.7192e-05,0.39841403,0,0,8.200129824,1,0.9673,2
8,2,0,16,35,8,2,5,8,0.57620423,163,0.945447325,2,0.636098252,0.392311921,0,0,20.799726866,12,3.066,1
0,1,0,0,2,5,1,6,6,0.422246205,9,0.0,0,0.0,0.031624787,0,0,25.18261606,2,0.0,0
8,1,0,38,91,3,1,36,7,0.482440824,570,1.0,1,0.122728515,0.407837606,0,0,100.300138457,1,1.4792,1
11,1,0,16,74,31,4,16,9,0.836845798,422,0.842184456,1,0.710045091,0.404070668,1,3,66.510907807,17,2.4371,0
4,2,0,9,14,6,0,10,4,2.0,35,0.0,0,0.915413542,0.565362925,2,2,8.000373216,1,0.552,0
4,1,0,7,5,5,4,6,4,0.934378919,136,0.718287144,0,0.0,0.273307719,0,0,23.097741477,2,1.9952,0
5,1,0,28,64,9,0,20,3,0.346313204,234,1.0,0,0.0,0.262825791,0,0,29.861505699,7,1.7923,1
12,1,0,31,42,51,1,12,12,0.686425872,517,1.0,2,0.0,0.176391217,0,0,20.683201726,16,2.3554,1
4,3,0,7,9,4,0,5,3,0.803548148,29,1.0,1,0.874552429,0.661640462,0,0,8.862840409,1,2.0128,1
8,1,0,1,21,10,1,1,7,0.752490867,124,1.0,2,0.056823457,0.586984189,0,0,14.90089164,5,1.7044,0
2,3,0,6,6,3,1,7,3,2.0,46,0.0,0,0.75,0.497547459,0,0,4.952671413,2,0.6363,0
17,1,0,17,17,27,9,15,14,0.799954834,237,1.0,4,0.018659177,0.315658595,0,0,9.66266664,13,1.998,0
3,1,0,13,29,1,2,10,2,0.613194587,154,1.0,0,0.0,0.514469214,0,0,48.247047359,12,4.6536,0
3,3,0,8,14,3,0,7,3,1.933830446,45,0.0,0,0.777777778,0.555555556,0,0,13.161286092,3,1.3333,0
5,1,0,10,22,29,1,7,6,0.67554496,259,1.0,0,0.0,0.337359351,0,0,17.496443578,4,1.0836,1
4,2,0,11,22,4,0,8,3,0.666666667,262,1.0,0,0.6,0.666666667,0,0,50.818208588,14,3.7342,0
7,2,0,9,57,1,0,5,8,0.583086058,254,1.0,2,0.673538388,0.325637674,0,0,33.317343227,12,2.6809,2
2,2,0,2,14,3,0,6,2,2.0,15,0.0,0,0.792631399,0.739286806,0,0,5.226102617,3,0.5,0
3,3,0,8,13,3,0,6,3,2.0,30,0.0,0,0.766793518,0.558064067,0,0,9.924937759,3,1.3333,0
4,3,0,6,4,4,10,2,1,2.0,10,0.0,0,0.942008423,0.699418569,0,0,9.640143597,3,0.6433,0
2,3,0,8,26,3,0,13,4,1.867669904,146,0.001318515,0,0.781173302,0.559803179,0,0,46.343408828,8,3.3031,0
14,1,0,16,28,25,2,7,12,0.780151953,158,0.95329265,2,0.0,0.484206905,0,0,9.684921095,1,0.9804,0
8,1,0,18,41,14,1,17,0,0.489113611,618,0.973555087,0,0.0,0.290584638,0,0,100.254837722,37,3.3858,1
4,2,0,7,28,2,0,9,4,0.799802453,432,0.967884799,0,0.816048336,0.666666667,0,0,72.835042883,17,4.9345,0
2,2,0,5,10,1,0,6,3,0.666666667,31,1.0,0,0.6,0.75,0,0,34.317122803,1,0.5,0
4,3,0,7,14,4,0,8,2,0.666666667,47,0.997535495,0,0.648701256,0.759179673,0,0,14.501678724,1,0.8462,0
9,1,0,28,37,10,1,28,2,0.976305846,232,0.913237487,1,0.092263557,0.316237236,0,0,20.19700447,8,2.1558,1
3,2,0,10,40,3,0,10,6,2.0,184,0.0,0,0.739601493,0.54948754,0,0,48.66662134,12,4.2871,0
2,1,0,10,13,2,5,10,6,2.0,29,0.0,0,0.015699719,0.410428357,0,0,14.752869081,4,1.4833,0
5,1,0,22,64,23,2,21,4,0.245914085,488,1.0,0,0.0,0.452132793,0,0,97.07418924,1,0.6127,1
13,1,0,13,22,0,2,15,5,0.77453042,300,1.0,1,0.057278272,0.359031361,0,0,51.280114903,5,1.4675,0
5,2,0,9,35,2,0,13,3,0.687684,227,1.0,0,0.6,0.706810023,0,0,52.373938941,5,3.2363,0
4,1,0,12,27,10,1,11,2,0.328558447,147,0.982473464,0,0.0,0.520517723,0,0,44.875316283,7,3.6132,0
3,3,0,7,15,3,0,8,3,1.946999142,53,0.0,0,0.763432731,0.554503051,0,0,18.005046473,5,1.6406,0
5,2,0,7,16,7,2,6,2,0.666666667,97,0.020994161,0,0.964304571,0.448587716,2,5,28.299307558,9,2.9479,0
3,1,0,3,12,10,1,8,2,0.686565439,155,1.0,2,0.0,0.501598374,0,0,6.99841556,4,1.3486,1
4,2,0,8,30,0,0,7,3,0.632667161,224,1.0,0,0.609752178,0.666664455,0,0,48.519068081,5,1.7569,0
1,1,0,0,2,0,0,0,1,2.0,11,0.0,0,0.0,0.996094125,0,0,2.869356993,0,0.0,0
4,2,0,18,39,3,0,6,3,0.013258799,256,0.031396732,0,0.75,0.262479923,0,0,78.232993973,16,4.9596,2
14,1,0,2,16,8,3,0,14,0.73199288,152,0.58523844,0,0.0,0.446000961,0,0,6.903774693,4,1.4105,0
2,1,0,7,8,3,2,2,3,2.0,33,0.0,0,0.0,0.471199334,0,0,12.084537225,1,1.3333,3
3,2,0,11,29,3,0,11,3,1.257494601,211,1.0,0,0.602745788,0.649567942,0,0,46.080228982,16,2.7657,1
14,1,0,12,41,4,1,7,1,1.219538105,574,1.0,0,0.0,0.332913546,0,0,26.522998745,12,3.7249,0
2,2,0,14,16,1,7,7,3,1.998169085,41,0.0,0,0.75,0.510691528,0,0,23.065388367,3,1.5762,0
3,2,0,11,27,4,0,12,3,2.0,133,0.0,0,0.75,0.555555556,0,0,42.060185667,7,2.6371,0
16,2,0,11,40,11,4,9,10,0.859765564,558,0.382219971,0,0.443120019,0.251225052,0,0,28.195269372,8,2.3478,1
9,1,0,9,27,22,8,11,3,0.723690716,357,1.0,0,0.0,0.407918432,0,0,39.598236274,5,1.4145,2
1,1,0,0,0,1,1,1,0,1.995927141,0,0.0,0,0.0,0.871248527,0,0,0.346805957,1,1.0,0
4,1,0,6,10,1,1,1,3,0.494221554,57,0.908859172,2,0.0,0.501536699,0,0,30.863374763,3,1.2775,0
25,2,0,23,82,89,2,13,23,0.852577214,672,0.837880345,1,0.328811586,0.229266952,0,0,17.333482134,16,1.689,1
7,1,0,18,37,15,2,13,8,1.031162048,240,0.955843135,1,0.0,0.277028064,0,0,38.113061907,14,1.7468,0
2,1,0,11,3,1,10,1,2,2.0,2,0.019579087,0,0.0,0.75,0,0,0.0,1,1.0,0
13,1,18,26,74,51,15,5,5,0.451936662,251,1.0,0,0.0,0.337497517,0,0,18.94725293,5,2.3421,0
4,1,0,11,26,13,2,11,1,0.487817341,149,1.0,0,0.0,0.338144005,0,0,30.025010147,12,3.5548,0
4,1,0,7,4,5,10,0,2,1.998632994,2,0.0,0,6.6722e-05,0.676268399,0,0,0.0,4,2.0234,0
4,3,0,12,40,2,1,8,4,0.911340328,193,0.918091446,0,0.671115309,0.680547036,0,0,28.881022414,15,3.961,0
15,1,1,23,38,54,2,11,2,0.334502576,345,1.0,2,0.002852152,0.271491669,0,0,48.058639755,8,0.7949,0
55,1,0,4,78,1011,21,19,45,0.860557649,498,0.71697606,0,0.0,0.231716424,0,0,6.444598475,3,0.9224,0
4,1,0,7,19,5,0,10,3,0.666666667,71,1.0,0,0.0,0.544608931,0,0,15.061046471,1,0.9692,0
2,1,0,4,1,0,2,2,1,1.76579663,1,0.0,0,0.0,1.0,0,0,1.058794043,1,1.0,0
3,2,0,14,25,7,0,14,3,0.720456092,163,1.0,0,0.749510464,0.555555556,0,0,35.302295857,12,2.7552,0
8,1,0,12,40,13,0,3,12,0.411298004,696,1.0,0,0.0,0.328502325,0,0,88.322821447,9,2.7702,2
12,2,0,9,52,8,2,19,11,0.847709841,338,0.691048707,1,0.537375634,0.186659296,0,0,19.540234352,6,1.7214,1
3,2,0,7,14,1,2,9,3,1.994835308,129,0.0,0,0.957997833,0.759827179,1,2,30.177406367,8,2.26,1
47,3,0,17,70,796,1,21,48,0.838475896,939,0.921051559,0,0.302648938,0.223330919,0,0,2.846133172,2,1.5285,0
2,2,0,12,22,1,2,13,1,2.0,55,0.0,0,0.92990962,0.746743992,1,2,42.361063881,8,2.4513,1
10,1,0,6,12,21,2,2,10,0.844936449,58,1.0,2,6.5172e-05,0.300846211,0,0,6.609101332,4,1.1276,0
10,1,0,8,21,12,1,3,12,0.445051141,63,0.952324878,1,0.0,0.272627715,0,0,9.592221618,6,0.9396,0
3,3,0,8,15,3,0,7,3,2.0,152,0.0,0,0.80048355,0.555555556,0,0,14.181060866,3,1.3333,0
9,1,1,34,98,12,4,19,3,0.210947764,248,0.940456871,0,0.0,0.494519117,0,0,97.061830875,6,2.0825,1
3,1,0,4,6,4,0,4,2,2.0,8,0.0,0,0.0,0.515782274,0,0,8.179938362,2,1.0272,0
6,1,0,17,40,10,1,7,5,0.359234869,494,1.0,4,0.0,0.253960388,0,0,96.862552349,16,2.2871,1
3,2,0,8,22,1,1,7,3,2.0,81,0.009897209,0,0.748609616,0.554855394,0,0,24.787231519,9,2.6507,3
1,1,0,5,1,1,1,4,1,1.995890525,1,0.0,0,0.0,0.738332483,0,0,16.702452369,3,1.5154,0
12,2,0,23,61,43,2,16,11,0.964855287,440,0.661398569,1,0.49005821,0.070569094,0,0,22.903074706,19,2.4158,1
4,1,0,6,6,1,1,5,2,0.574031768,33,0.890597311,1,0.0,0.514020105,0,0,10.113472646,3,1.0,1
3,2,0,13,27,3,0,13,3,2.0,98,0.0,0,0.75,0.500991422,0,0,40.761404005,8,4.1429,0
7,1,1,13,31,2,2,7,2,0.785472588,286,0.896585629,0,0.137105302,0.204630128,0,0,19.346749496,1,1.5053,0
5,1,0,11,21,2,1,8,2,0.520923451,193,1.0,0,0.0,0.181275035,0,0,25.834127982,7,3.5053,0
4,2,0,6,10,4,1,7,1,0.659409441,59,0.999346975,1,0.821167821,0.440897167,1,1,9.075057107,6,0.9719,1
5,3,1,8,7,7,2,6,2,0.808970977,110,0.992593709,1,0.838899285,0.679482316,2,0,5.967076943,9,1.2165,1
15,1,0,19,52,37,2,14,13,0.76282016,286,1.0,4,0.0,0.246213093,0,0,20.323137155,8,2.1206,0
10,1,0,11,35,3,5,7,8,0.737982468,210,1.0,0,0.0,0.25907966,0,0,21.256238003,7,2.5233,0
1,1,0,12,1,0,3,1,1,2.0,1,0.454678107,0,0.0,1.0,0,0,0.0,1,1.0286,0
6,1,0,9,12,28,1,5,7,0.613853305,53,0.0,0,0.0,0.625132099,0,0,48.836358807,4,1.344,0
14,1,0,3,14,2,3,3,13,0.689527475,113,0.626035815,0,0.0,0.390200523,0,0,10.584368151,2,1.3179,0
12,2,0,16,37,13,1,7,12,0.859000874,382,0.716623648,1,0.587430732,0.328088941,0,0,33.274891872,9,1.9189,1
4,1,0,9,20,2,2,10,2,0.580718886,92,1.0,0,0.0,0.320295461,0,0,31.216623737,3,2.5466,0
15,1,0,25,69,37,1,23,20,0.861703679,543,0.903412829,2,0.071798947,0.303054924,0,0,35.405734599,26,1.8327,1
4,2,0,5,9,2,0,7,3,0.676390828,27,0.993892827,0,0.600160588,0.666666667,0,0,4.742716117,7,0.4552,0
9,1,0,24,67,52,0,37,3,0.322260861,605,0.969985722,0,0.0,0.148217659,0,0,30.509252264,12,3.2966,2
2,2,0,10,17,3,5,6,2,2.0,99,0.0,0,0.920416343,0.752852145,0,0,35.599086699,5,2.5233,1
26,1,18,47,32,32,25,22,16,0.622033585,869,0.6962339,0,0.05479011,0.329502235,0,0,17.702476624,16,3.2761,2
10,1,0,16,46,5,2,12,8,0.580648904,394,1.0,0,0.0,0.214206123,0,0,38.292619762,7,1.6626,0
13,1,0,15,36,6,6,7,8,0.784744778,316,0.982432039,0,0.0,0.244770318,0,0,23.013255334,4,2.4305,1
4,1,0,14,16,3,1,7,2,0.718779514,134,1.0,0,0.0,0.504488242,0,0,27.709914943,4,2.3924,0
13,2,0,17,59,6,3,15,14,0.861446466,463,0.730453284,1,0.416550623,0.207619936,0,0,35.793670228,16,3.4085,1
4,2,0,4,8,2,1,4,1,0.675783722,62,0.976235231,1,0.810021963,0.4492128,1,1,13.121208002,3,1.0494,0
2,1,0,6,2,0,6,2,3,1.995144036,1,0.000480399,0,0.0,0.660803567,0,0,0.0,1,1.0,0
1,1,0,1,1,3,1,1,1,1.983368194,2,0.014350459,0,0.000147735,1.0,0,0,0.0,1,1.0,0
9,1,0,15,51,11,1,6,5,0.508024818,405,0.77765223,1,0.002379861,0.41652941,0,0,43.090451095,13,1.9412,0
7,1,0,6,28,14,3,1,4,1.015386824,78,0.980667251,2,0.0,0.20972652,0,0,28.712576003,5,0.6821,2
3,3,0,10,29,4,4,13,3,1.813276265,209,0.0,0,0.754401963,0.553110775,0,0,45.557655532,9,3.4766,0
4,3,0,5,9,1,1,4,3,0.666666667,39,1.0,0,0.805123014,0.666666667,0,0,6.372859937,1,0.4751,0
4,1,0,9,28,1,0,9,3,0.486948742,259,1.0,0,0.686062108,0.66937791,0,0,63.277492742,19,4.2888,0
12,1,0,17,44,46,2,20,10,0.629944506,272,0.969210873,3,0.153341523,0.220142527,0,0,20.367661582,14,1.8497,1
8,1,18,35,31,23,18,16,2,0.780818733,91,0.970577269,0,0.0,0.351614889,0,0,22.360924228,6,1.5762,4
6,1,0,12,17,6,1,10,2,0.260131694,274,1.0,0,0.0,0.602139866,0,0,31.817997976,10,4.5035,2
